consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-42,20,75,-62.22222222,20.22222222,13.14444444,-145.1444444,0.152977464,-0.28448788,1,0,0,4.6837,submitButton,0.204639971,-0.263713958,0,0,0,1,12,72,26,1,42,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,67,20,75,40.55555556,26.44444444,17.18888889,-40.18888889,0.355939084,-0.300261407,1,0,0,1.2166,submitButton,0.20602622,-0.29759783,0,0,0,1,13,73,51,1,67,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-54,20,75,-231.6666667,2.333333333,0.933333333,-144.9333333,0.403244811,-0.306781725,1,0,0,1.7839,submitButton,0.4818649,-0.417107296,1,0,0,1,14,74,38,1,54,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-48,20,75,-41.88888889,6.111111111,2.444444444,-135.5555556,0.394357969,-0.295419439,1,0,0,0.0668,submitButton,0.263609989,-0.225290122,0,0,0,1,15,75,32,1,48,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,55,20,75,231.3333333,3.666666667,1.466666667,-33.53333333,0.204526101,-0.308910607,1,0,0,1.8663,submitButton,0.28225503,-0.229701362,0,0,0,1,16,76,39,1,55,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,47,20,75,226,1,0.4,-42.6,0.19966433,-0.310143378,1,0,0,1.484,submitButton,0.111078105,-0.220363989,0,0,0,1,17,77,31,1,47,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,-28,20,75,-18,10,4,-114,0.207496633,-0.309841374,1,0,0,0.366,submitButton,0.279640962,-0.229651854,0,0,0,1,18,78,12,1,28,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-16,20,75,-18.55555556,2.555555556,1.022222222,-107.0222222,0.194406488,-0.30954432,1,0,0,0.9157,submitButton,0.198119653,-0.271902725,0,0,0,1,19,79,0,1,16,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,33,20,75,31.55555556,1.444444444,0.577777778,-57.57777778,0.209808698,-0.300107929,1,0,0,0.5999,submitButton,0.141045825,-0.242529111,0,0,0,1,20,80,17,1,33,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-26,20,75,-33.44444444,7.444444444,2.977777778,-118.9777778,0.171667063,-0.325342601,1,0,0,0.1332,submitButton,0.21412092,-0.285057232,0,0,0,1,21,81,10,1,26,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,22,20,75,27.33333333,5.333333333,2.133333333,-65.86666667,-0.182360979,-0.403378485,1,0,0,0.7002,submitButton,0.180657874,-0.204511248,0,0,0,1,22,82,6,1,22,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-24,20,75,-23.77777778,0.222222222,0.088888889,-113.9111111,-0.163369376,-0.410473107,1,0,0,0.9333,submitButton,0.028289369,-0.29313708,0,0,0,1,23,83,8,1,24,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,-29,20,75,-25.77777778,3.222222222,1.288888889,-117.7111111,0.375118821,-0.309539369,1,0,0,0.0159,submitButton,0.039404111,-0.295330323,0,0,0,1,24,84,13,1,29,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,-38,20,75,-39.55555556,1.555555556,0.622222222,-128.6222222,0.190252693,-0.291914211,1,0,0,1.1501,submitButton,0.267595453,-0.195505585,0,0,0,1,25,85,22,1,38,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,-66,20,75,-61.22222222,4.777777778,1.911111111,-154.0888889,0.378713165,-0.284032399,1,0,0,0.1666,submitButton,-0.072401774,-0.301538736,0,0,0,1,26,86,50,1,66,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-62,20,75,-242,0,0,-152,0.3984375,-0.309529468,1,0,0,1.6,submitButton,-0.099260337,-0.316980553,0,0,0,1,27,87,46,1,62,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,40,20,75,44.33333333,4.333333333,1.733333333,-48.26666667,0.194059926,-0.290795311,1,0,0,0.7667,submitButton,0.034260139,-0.319431242,0,0,0,1,28,88,24,1,40,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,-17,20,75,-31.88888889,14.88888889,5.955555556,-112.9555556,0.222245326,-0.297563173,1,0,0,0.0826,submitButton,0.440807193,-0.403759704,1,0,0,1,29,89,1,1,17,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,18,20,75,23.44444444,5.444444444,2.177777778,-69.82222222,0.39185282,-0.312767348,1,0,0,0.0839,submitButton,0.312435638,-0.220864029,0,0,0,1,30,90,2,1,18,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,68,20,75,69.33333333,1.333333333,0.533333333,-21.46666667,-0.109147259,-0.409834442,1,0,0,0.7503,submitButton,0.132267902,-0.293686629,0,0,0,1,31,91,52,1,68,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,70,20,75,245.7777778,4.222222222,1.688888889,-18.31111111,0.21004634,-0.293320263,1,0,0,0.5668,submitButton,-0.018328184,-0.325832739,0,0,0,1,32,92,54,1,70,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-75,20,75,-62.22222222,12.77777778,5.111111111,-159.8888889,0.387654468,-0.283240257,1,0,0,0.8165,submitButton,0.064386288,-0.242128089,0,0,0,1,33,93,59,1,75,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,-51,20,75,-48.33333333,2.666666667,1.066666667,-139.9333333,0.225458452,-0.302627931,1,0,0,0.5333,submitButton,0.171365059,-0.300325768,0,0,0,1,34,94,35,1,51,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,64,20,75,62,2,0.8,-26.8,-0.150140605,-0.431846087,1,0,0,0.4997,submitButton,-0.043463839,-0.322891912,0,0,0,1,35,95,48,1,64,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,45,20,75,22.66666667,22.33333333,14.51666667,-59.51666667,-0.207803588,-0.431747069,1,0,0,1.2999,submitButton,0.001212967,-0.211843512,0,0,0,1,36,96,29,1,45,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-57,20,75,-48.22222222,8.777777778,3.511111111,-143.4888889,0.410735504,-0.323783072,1,0,0,1.4495,submitButton,-0.004104285,-0.241533983,0,0,0,1,37,97,41,1,57,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,-65,20,75,-242.7777778,2.222222222,0.888888889,-155.8888889,0.374792063,-0.301632803,1,0,0,1.6675,submitButton,0.111870247,-0.285052281,0,0,0,1,38,98,49,1,65,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,-36,20,75,-38.88888889,2.888888889,1.155555556,-127.1555556,0.178652765,-0.289161518,1,0,0,0.0826,submitButton,0.209749287,-0.247069075,0,0,0,1,39,99,20,1,36,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,-39,20,75,-24.66666667,14.33333333,5.733333333,-123.2666667,0.197594859,-0.295468948,1,0,0,1.6172,submitButton,0.21964116,-0.272848344,0,0,0,1,40,100,23,1,39,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-31,20,75,-30.22222222,0.777777778,0.311111111,-120.6888889,-0.111320699,-0.411111771,1,0,0,0.9652,submitButton,0.014535805,-0.349631654,0,0,0,1,41,101,15,1,31,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,37,20,75,32.55555556,4.444444444,1.777777778,-54.77777778,-0.154190431,-0.413349572,1,0,0,0.9997,submitButton,-0.044186668,-0.344146071,0,0,0,1,42,102,21,1,37,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,-20,20,75,-17.77777778,2.222222222,0.888888889,-109.1111111,0.183489781,-0.304826125,1,0,1,1.2841,submitButton,0.104221126,-0.234310638,0,0,1,1,43,103,4,1,20,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-27,20,75,26.88888889,53.88888889,43.11111111,-73.88888889,-0.309371039,-0.440673519,1,0,1,1.2503,submitButton,0.273593083,-0.403749555,1,0,1,1,44,104,11,1,27,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-74,20,75,-224.6666667,29.33333333,19.06666667,-183.0666667,-0.198385268,-0.450091127,1,0,1,3.2011,submitButton,0.110177044,-0.313158468,0,0,1,1,45,105,58,1,74,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,-41,20,75,145.3333333,6.333333333,2.533333333,-128.4666667,-0.222032438,-0.403101236,1,0,1,1.6676,submitButton,0.148907834,-0.381451006,0,0,1,1,46,106,25,1,41,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,-63,20,75,-62.55555556,0.444444444,0.177777778,-152.8222222,-0.251911042,-0.394214393,1,0,1,2.3661,submitButton,0.128688411,-0.403393338,0,0,1,1,47,107,47,1,63,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,23,20,75,24.66666667,1.666666667,0.666666667,-66.33333333,-0.20775408,-0.424271229,1,0,1,3.8512,submitButton,0.185460234,-0.325897101,0,0,1,1,48,108,7,1,23,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,49,20,75,231.2222222,2.222222222,0.888888889,-40.11111111,-0.223017665,-0.39135278,1,0,1,0.8326,submitButton,0.052033824,-0.438237682,0,0,1,1,49,109,33,1,49,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-35,20,75,-21.55555556,13.44444444,5.377777778,-119.6222222,-0.173815748,-0.406913419,1,0,1,1.0833,submitButton,-0.170216453,-0.406913419,0,0,1,1,50,110,19,1,35,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,-59,20,75,-40.55555556,18.44444444,11.98888889,-137.0111111,-0.123039449,-0.396387833,1,0,1,1.6336,submitButton,0.011486058,0.495722433,0,0,1,1,51,111,43,1,59,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,69,20,75,145,76,60.8,39.8,-0.262367316,-0.376604087,1,0,1,3.7508,submitButton,-0.262367316,-0.376604087,0,0,1,1,52,112,53,1,69,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-21,20,75,-27.55555556,6.555555556,2.622222222,-113.6222222,-0.18214314,-0.411428628,1,0,1,0.6507,submitButton,0.169538181,-0.379168647,0,0,1,1,53,113,5,1,21,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,73,20,75,73.33333333,0.333333333,0.133333333,-16.86666667,-0.158933381,-0.427474453,1,0,1,3.1838,submitButton,0.108721483,-0.499975246,0,0,1,1,54,114,57,1,73,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-60,20,75,-49.22222222,10.77777778,4.311111111,-145.6888889,-0.207937262,-0.411374168,1,0,1,4.3329,submitButton,-0.207937262,-0.411374168,0,0,1,1,55,115,44,1,60,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,-19,20,75,-11.33333333,7.666666667,3.066666667,-105.9333333,-0.228295311,-0.430563807,1,0,1,1.6162,submitButton,-0.226210987,-0.414414013,0,0,1,1,56,116,3,1,19,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,44,20,75,39.22222222,4.777777778,1.911111111,-47.91111111,-0.144110425,-0.401556559,1,0,1,1.0833,submitButton,-0.144110425,-0.401556559,0,0,1,1,57,117,28,1,44,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,-61,20,75,-65.44444444,4.444444444,1.777777778,-152.7777778,-0.380554895,-0.442609316,1,0,1,1.2659,submitButton,-0.330813332,-0.416468631,0,0,1,1,58,118,45,1,61,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,32,20,75,205.5555556,6.444444444,2.577777778,-55.42222222,-0.282126307,-0.401516952,1,0,1,1.9831,submitButton,0.210501822,-0.411671221,1,0,1,1,59,119,16,1,32,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-20,20,75,-16.88888889,3.111111111,1.244444444,-108.7555556,-0.207204531,-0.387208888,1,0,1,2.3324,submitButton,0.08164013,-0.303712175,0,0,1,2,0,120,4,1,20,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,74,20,75,230.5555556,23.44444444,15.23888889,-0.761111111,-0.154546895,-0.378079452,1,0,1,2.1833,submitButton,-0.163973384,-0.412151458,0,0,1,2,1,121,58,1,74,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,29,20,75,34.11111111,5.111111111,2.044444444,-58.95555556,-0.294384704,-0.400977305,1,0,1,2.3674,submitButton,-0.252718037,-0.274566302,0,0,1,2,2,122,13,1,29,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-42,20,75,-55.55555556,13.55555556,5.422222222,-137.4222222,-0.200565391,-0.414295192,1,0,1,1.6154,submitButton,-0.200565391,-0.414295192,0,0,1,2,3,123,26,1,42,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-46,20,75,-26,20,13,-123,-0.300395081,-0.41529032,1,0,1,2.7668,submitButton,-0.300395081,-0.41529032,0,0,1,2,4,124,30,1,46,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,21,20,75,27.11111111,6.111111111,2.444444444,-66.55555556,-0.573273131,-0.427251663,1,0,1,4.033,submitButton,0.072391873,-0.144783745,0,0,1,2,5,125,5,1,21,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-16,20,75,-36.55555556,20.55555556,13.36111111,-119.3611111,-0.176405062,-0.437633674,1,0,1,1.1326,submitButton,-0.175404983,-0.405740059,0,0,1,2,6,126,0,1,16,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,-69,20,75,-241.8888889,7.111111111,2.844444444,-161.8444444,-0.387213839,-0.402621,1,0,1,3.0829,submitButton,-0.387213839,-0.402621,0,0,1,2,7,127,53,1,69,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-44,20,75,-33,11,4.4,-129.6,-0.161017704,-0.390313094,1,0,1,0.9172,submitButton,-0.161017704,-0.390313094,0,0,1,2,8,128,28,1,44,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,-38,20,75,-44.55555556,6.555555556,2.622222222,-130.6222222,-0.225047529,-0.40189817,1,0,1,0.8334,submitButton,-0.225047529,-0.40189817,0,0,1,2,9,129,22,1,38,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,22,20,75,18.77777778,3.222222222,1.288888889,-69.28888889,-0.144897616,-0.394833254,1,0,1,1.3335,submitButton,-0.144897616,-0.394833254,0,0,1,2,10,130,6,1,22,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,58,20,75,231.3333333,6.666666667,2.666666667,-29.33333333,-0.230241009,-0.418825253,1,0,1,3.0663,submitButton,-0.230241009,-0.418825253,0,0,1,2,11,131,42,1,58,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,62,20,75,60.33333333,1.666666667,0.666666667,-28.66666667,-0.364360543,-0.353557708,1,0,1,1.7155,submitButton,-0.37070263,-0.404893457,0,0,1,2,12,132,46,1,62,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-18,20,75,-26,8,3.2,-111.2,-0.176370406,-0.390629951,1,0,1,1.9828,submitButton,-0.176370406,-0.390629951,0,0,1,2,13,133,2,1,18,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-66,20,75,-75.11111111,9.111111111,3.644444444,-159.6444444,-0.12304935,-0.3836492,1,0,1,1.1832,submitButton,0.288681282,-0.389367475,1,0,1,2,14,134,50,1,66,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,28,20,75,36.66666667,8.666666667,3.466666667,-58.53333333,-0.172424548,-0.429969701,1,0,1,1.1657,submitButton,-0.009253208,-0.382426331,0,0,1,2,15,135,12,1,28,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-26,20,75,-38.77777778,12.77777778,5.111111111,-121.1111111,-0.215002178,-0.422206709,1,0,1,3.3008,submitButton,-0.215002178,-0.422206709,0,0,1,2,16,136,10,1,26,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,-72,20,75,-44.88888889,27.11111111,17.62222222,-144.3777778,-0.183247188,-0.405373693,1,0,1,3.8497,submitButton,-0.183247188,-0.405373693,0,0,1,2,17,137,56,1,72,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,-70,20,75,-80.66666667,10.66666667,4.266666667,-164.2666667,-0.202070461,-0.394229246,1,0,1,5.0826,submitButton,-0.202070461,-0.394229246,0,0,1,2,18,138,54,1,70,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,24,20,75,21.22222222,2.777777778,1.111111111,-67.11111111,-0.179618188,-0.405997505,1,0,1,3.3498,submitButton,-0.179618188,-0.405997505,0,0,1,2,19,139,8,1,24,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,-61,20,75,-49.77777778,11.22222222,4.488888889,-146.5111111,-0.227364544,-0.38889714,1,0,1,1.3663,submitButton,-0.227364544,-0.38889714,0,0,1,2,20,140,45,1,61,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,31,20,75,31.88888889,0.888888889,0.355555556,-58.64444444,-0.204382525,-0.385084957,1,0,1,1.0829,submitButton,-0.204382525,-0.385084957,0,0,1,2,21,141,15,1,31,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-64,20,75,-57.88888889,6.111111111,2.444444444,-151.5555556,-0.241954808,-0.417805371,1,0,1,1.0672,submitButton,-0.241954808,-0.417805371,0,0,1,2,22,142,48,1,64,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,-34,20,75,-32.11111111,1.888888889,0.755555556,-123.2444444,-0.182648131,-0.410408745,1,0,1,1.2169,submitButton,-0.182648131,-0.410408745,0,0,1,2,23,143,18,1,34,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,-68,20,75,-66,2,0.8,-157.2,-0.198822679,-0.383188767,1,0,1,1.0017,submitButton,-0.198822679,-0.383188767,0,0,1,2,24,144,52,1,68,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-36,20,75,-34.33333333,1.666666667,0.666666667,-125.3333333,-0.172855276,-0.379133991,1,0,1,0.7839,submitButton,-0.172855276,-0.379133991,0,0,1,2,25,145,20,1,36,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-35,20,75,-35,0,0,-125,-0.171746277,-0.395140209,1,0,1,0.6509,submitButton,-0.171746277,-0.395140209,0,0,1,2,26,146,19,1,35,69661,2,180,2022-02-14_02h18.20.953,orientation adjustment 2,2021.2.3,MacIntel,59.99880002,,,,,,,
