consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-71,20,75,-68.22222222,2.777777778,1.111111111,-159.8888889,0.161132813,-0.317382813,1,0,0,0.0548,submitButton,0.224609375,-0.249023438,0,0,0,1,13,73,55,1,71,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,66,20,75,53.33333333,12.66666667,5.066666667,-29.06666667,0.442382813,-0.284179688,1,0,0,1.2208,submitButton,0.444335938,-0.399414063,1,0,0,1,14,74,50,1,66,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,-45,20,75,133.1111111,1.888888889,0.755555556,-134.2444444,0.228515625,-0.298828125,1,0,0,0.6149,submitButton,-0.142578125,-0.397460938,0,0,0,1,15,75,29,1,45,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,-46,20,75,-40.55555556,5.444444444,2.177777778,-133.8222222,0.176757813,-0.302734375,1,0,0,1.1626,submitButton,0.159179688,-0.286132813,0,0,0,1,16,76,30,1,46,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-54,20,75,-58.44444444,4.444444444,1.777777778,-145.7777778,-0.189453125,-0.390625,1,0,0,0.7158,submitButton,0.172851563,-0.297851563,0,0,0,1,17,77,38,1,54,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,73,20,75,218.2222222,34.77777778,27.82222222,10.82222222,0.1953125,-0.301757813,1,0,0,0.6624,submitButton,0.125,-0.327148438,0,0,0,1,18,78,57,1,73,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-43,20,75,-47.66666667,4.666666667,1.866666667,-134.8666667,0.149414063,-0.326171875,1,0,0,1.5991,submitButton,-0.129882813,-0.400390625,0,0,0,1,19,79,27,1,43,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,-30,20,75,-44.22222222,14.22222222,5.688888889,-125.6888889,0.189453125,-0.30859375,1,0,0,0.6844,submitButton,0.09765625,-0.283203125,0,0,0,1,20,80,14,1,30,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,35,20,75,-135,10,4,-59,0.405273438,-0.291992188,1,0,0,1.446,submitButton,-0.209960938,-0.380859375,0,0,0,1,21,81,19,1,35,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,-51,20,75,126.3333333,2.666666667,1.066666667,-139.9333333,0.208007813,-0.307617188,1,0,0,0.0666,submitButton,0.013671875,-0.240234375,0,0,0,1,22,82,35,1,51,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,58,20,75,54.11111111,3.888888889,1.555555556,-33.55555556,0.171875,-0.275390625,1,0,0,0.3337,submitButton,0.021484375,-0.359375,0,0,0,1,23,83,42,1,58,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,48,20,75,62.33333333,14.33333333,5.733333333,-36.26666667,0.354492188,-0.305664063,1,0,0,0.6309,submitButton,0.154296875,-0.354492188,0,0,0,1,24,84,32,1,48,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-42,20,75,-55.88888889,13.88888889,5.555555556,-137.5555556,-0.111328125,-0.3984375,1,0,0,0.6001,submitButton,0.127929688,-0.252929688,0,0,0,1,25,85,26,1,42,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-17,20,75,-26,9,3.6,-110.6,0.182617188,-0.302734375,1,0,0,0.3501,submitButton,-0.111328125,-0.349609375,0,0,0,1,26,86,1,1,17,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-56,20,75,-64.88888889,8.888888889,3.555555556,-149.5555556,-0.176757813,-0.399414063,1,0,0,1.401,submitButton,-0.1640625,-0.288085938,0,0,0,1,27,87,40,1,56,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,-74,20,75,-72.55555556,1.444444444,0.577777778,-163.4222222,0.36328125,-0.296875,1,0,0,0.3167,submitButton,0.30078125,-0.309570313,0,0,0,1,28,88,58,1,74,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,41,20,75,50.44444444,9.444444444,3.777777778,-45.22222222,0.208007813,-0.319335938,1,0,0,0.0172,submitButton,0.447265625,-0.40234375,1,0,0,1,29,89,25,1,41,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-68,20,75,-50.77777778,17.22222222,11.19444444,-146.8055556,-0.224609375,-0.41015625,1,0,0,1.5878,submitButton,0.155273438,-0.387695313,0,0,0,1,30,90,52,1,68,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,-26,20,75,-32.55555556,6.555555556,2.622222222,-118.6222222,0.205078125,-0.31640625,1,0,0,0.4499,submitButton,-0.07421875,-0.4140625,0,0,0,1,31,91,10,1,26,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,28,20,75,32,4,1.6,-60.4,-0.153320313,-0.401367188,1,0,0,0.9131,submitButton,-0.153320313,-0.401367188,0,0,0,1,32,92,12,1,28,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,62,20,75,65.44444444,3.444444444,1.377777778,-26.62222222,0.37109375,-0.314453125,1,0,0,0.2631,submitButton,-0.219726563,-0.408203125,0,0,0,1,33,93,46,1,62,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,33,20,75,36.88888889,3.888888889,1.555555556,-55.44444444,-0.107421875,-0.375976563,1,0,0,0.95,submitButton,-0.111328125,-0.37109375,0,0,0,1,34,94,17,1,33,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-27,20,75,-17,10,4,-113,0.393554688,-0.274414063,1,0,0,0.5619,submitButton,-0.130859375,-0.385742188,0,0,0,1,35,95,11,1,27,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-32,20,75,-49.88888889,17.88888889,11.62777778,-133.6277778,-0.13671875,-0.390625,1,0,0,0.8338,submitButton,0.154296875,-0.291015625,0,0,0,1,36,96,16,1,32,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-25,20,75,-14.66666667,10.33333333,4.133333333,-110.8666667,0.389648438,-0.294921875,1,0,0,0.1874,submitButton,-0.141601563,-0.377929688,0,0,0,1,37,97,9,1,25,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-36,20,75,-31.66666667,4.333333333,1.733333333,-124.2666667,0.388671875,-0.294921875,1,0,0,0.8701,submitButton,-0.125,-0.403320313,0,0,0,1,38,98,20,1,36,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-34,20,75,-25.22222222,8.777777778,3.511111111,-120.4888889,0.388671875,-0.288085938,1,0,0,0.4166,submitButton,-0.15234375,-0.396484375,0,0,0,1,39,99,18,1,34,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,24,20,75,29.77777778,5.777777778,2.311111111,-63.68888889,0.203125,-0.299804688,1,0,0,1.2796,submitButton,-0.1484375,-0.375,0,0,0,1,40,100,8,1,24,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-65,20,75,-236,9,3.6,-158.6,0.348632813,-0.301757813,1,0,0,0.2016,submitButton,0.20703125,-0.278320313,0,0,0,1,41,101,49,1,65,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-37,20,75,-228.1111111,11.11111111,4.444444444,-131.4444444,0.41796875,-0.311523438,1,0,0,0.2497,submitButton,0.135742188,-0.229492188,0,0,0,1,42,102,21,1,37,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,59,20,75,42.33333333,16.66666667,10.83333333,-41.83333333,0.234375,-0.291015625,1,0,0,0.1873,submitButton,0.1171875,-0.323242188,0,0,0,1,43,103,43,1,59,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-16,20,75,-21.44444444,5.444444444,2.177777778,-108.1777778,0.353515625,-0.288085938,1,0,0,0.7332,submitButton,0.26171875,-0.391601563,1,0,0,1,44,104,0,1,16,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-64,20,75,105.2222222,10.77777778,4.311111111,-149.6888889,0.188476563,-0.278320313,1,0,0,1.4836,submitButton,0.061523438,-0.318359375,0,0,0,1,45,105,48,1,64,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,67,20,75,57.11111111,9.888888889,3.955555556,-26.95555556,0.208984375,-0.298828125,1,0,0,0.0966,submitButton,-0.158203125,-0.407226563,0,0,0,1,46,106,51,1,67,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,31,20,75,53.44444444,22.44444444,14.58888889,-44.41111111,0.322265625,-0.326171875,1,0,0,0.3673,submitButton,-0.1796875,-0.388671875,0,0,0,1,47,107,15,1,31,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,21,20,75,33.66666667,12.66666667,5.066666667,-63.93333333,0.3984375,-0.268554688,1,0,0,1.6168,submitButton,-0.131835938,-0.391601563,0,0,0,1,48,108,5,1,21,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,-23,20,75,-21.44444444,1.555555556,0.622222222,-112.3777778,0.180664063,-0.293945313,1,0,0,1.8837,submitButton,-0.159179688,-0.377929688,0,0,0,1,49,109,7,1,23,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,53,20,75,51.44444444,1.555555556,0.622222222,-37.62222222,0.213867188,-0.295898438,1,0,0,2.2878,submitButton,-0.145507813,-0.381835938,0,0,0,1,50,110,37,1,53,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,61,20,75,56.55555556,4.444444444,1.777777778,-30.77777778,0.174804688,-0.309570313,1,0,0,4.4471,submitButton,-0.221679688,-0.403320313,0,0,0,1,51,111,45,1,61,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,69,20,75,253,4,1.6,-19.4,0.158203125,-0.294921875,1,0,0,2.534,submitButton,-0.2578125,-0.40234375,0,0,0,1,52,112,53,1,69,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,55,20,75,219.2222222,15.77777778,10.25555556,-24.74444444,0.170898438,-0.3046875,1,0,0,3.9825,submitButton,-0.052734375,-0.08984375,0,0,0,1,53,113,39,1,55,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,50,20,75,34.44444444,15.55555556,10.11111111,-50.11111111,0.166992188,-0.293945313,1,0,0,1.3493,submitButton,-0.140625,-0.401367188,0,0,0,1,54,114,34,1,50,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,-57,20,75,-61.55555556,4.555555556,1.822222222,-148.8222222,-0.149414063,-0.392578125,1,0,0,1.0534,submitButton,0.245117188,-0.232421875,0,0,0,1,55,115,41,1,57,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,38,20,75,51.44444444,13.44444444,5.377777778,-46.62222222,0.395507813,-0.293945313,1,0,0,0.017,submitButton,0.157226563,-0.330078125,0,0,0,1,56,116,22,1,38,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-52,20,75,124.1111111,3.888888889,1.555555556,-140.4444444,-0.166992188,-0.392578125,1,0,0,2.1831,submitButton,0.125976563,-0.283203125,0,0,0,1,57,117,36,1,52,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-70,20,75,-54.66666667,15.33333333,9.966666667,-150.0333333,0.376953125,-0.30078125,1,0,0,0.0625,submitButton,0.138671875,-0.318359375,0,0,0,1,58,118,54,1,70,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-72,20,75,-61.55555556,10.44444444,4.177777778,-157.8222222,0.415039063,-0.280273438,1,0,0,0.2962,submitButton,0.46875,-0.403320313,1,0,0,1,59,119,56,1,72,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,40,20,75,44.88888889,4.888888889,1.955555556,-48.04444444,0.4140625,-0.2890625,1,0,0,0.1463,submitButton,0.2890625,-0.208007813,0,0,0,2,0,120,24,1,40,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,56,20,75,41.22222222,14.77777778,5.911111111,-39.91111111,0.241210938,-0.287109375,1,0,0,0.0169,submitButton,0.165039063,-0.299804688,0,0,0,2,1,121,40,1,56,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-49,20,75,-47.11111111,1.888888889,0.755555556,-138.2444444,0.39453125,-0.28125,1,0,0,0.1832,submitButton,0.193359375,-0.19921875,0,0,0,2,2,122,33,1,49,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,-68,20,75,-244.5555556,3.444444444,1.377777778,-159.3777778,0.401367188,-0.28125,1,0,0,0.0162,submitButton,0.204101563,-0.260742188,0,0,0,2,3,123,52,1,68,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-20,20,75,-22.33333333,2.333333333,0.933333333,-110.9333333,0.184570313,-0.30078125,1,0,0,0.5642,submitButton,0.1953125,-0.288085938,0,0,0,2,4,124,4,1,20,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,28,20,75,36.22222222,8.222222222,3.288888889,-58.71111111,0.422851563,-0.282226563,1,0,0,0.732,submitButton,0.196289063,-0.3125,0,0,0,2,5,125,12,1,28,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,-43,20,75,-58.55555556,15.55555556,10.11111111,-143.1111111,0.173828125,-0.336914063,1,0,0,0.1005,submitButton,0.103515625,-0.349609375,0,0,0,2,6,126,27,1,43,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,63,20,75,67.66666667,4.666666667,1.866666667,-25.13333333,0.405273438,-0.287109375,1,0,0,0.6999,submitButton,-0.17578125,-0.381835938,0,0,0,2,7,127,47,1,63,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-45,20,75,-40.44444444,4.555555556,1.822222222,-133.1777778,0.12890625,-0.310546875,1,0,0,0.2316,submitButton,-0.180664063,-0.307617188,0,0,0,2,8,128,29,1,45,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,21,20,75,32.33333333,11.33333333,4.533333333,-64.46666667,0.357421875,-0.28515625,1,0,0,0.7128,submitButton,-0.041015625,-0.321289063,0,0,0,2,9,129,5,1,21,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,-59,20,75,-61.11111111,2.111111111,0.844444444,-149.8444444,0.146484375,-0.293945313,1,0,0,0.2987,submitButton,0.146484375,-0.348632813,0,0,0,2,10,130,43,1,59,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,53,20,75,55.66666667,2.666666667,1.066666667,-35.93333333,0.384765625,-0.293945313,1,0,0,1.2825,submitButton,0.182617188,-0.345703125,0,0,0,2,11,131,37,1,53,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,-22,20,75,-19.66666667,2.333333333,0.933333333,-111.0666667,0.177734375,-0.321289063,1,0,0,0.2288,submitButton,0.198242188,-0.275390625,0,0,0,2,12,132,6,1,22,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,54,20,75,68.66666667,14.66666667,5.866666667,-30.13333333,0.198242188,-0.28125,1,0,0,0.1212,submitButton,0.265625,-0.301757813,0,0,0,2,13,133,38,1,54,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,48,20,75,228.8888889,0.888888889,0.355555556,-41.64444444,0.255859375,-0.30859375,1,0,0,0.2043,submitButton,0.44140625,-0.407226563,1,0,0,2,14,134,32,1,48,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,23,20,75,28.88888889,5.888888889,2.355555556,-64.64444444,-0.145507813,-0.397460938,1,0,0,1.1458,submitButton,0.240234375,-0.311523438,0,0,0,2,15,135,7,1,23,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-39,20,75,-49.55555556,10.55555556,4.222222222,-133.2222222,0.431640625,-0.278320313,1,0,0,0.0368,submitButton,0.172851563,-0.349609375,0,0,0,2,16,136,23,1,39,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-64,20,75,-69.88888889,5.888888889,2.355555556,-156.3555556,0.176757813,-0.311523438,1,0,0,0.1625,submitButton,0.172851563,-0.305664063,0,0,0,2,17,137,48,1,64,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,-30,20,75,155,5,2,-118,0.171875,-0.299804688,1,0,0,2.032,submitButton,0.1328125,-0.295898438,0,0,0,2,18,138,14,1,30,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,57,20,75,67.88888889,10.88888889,4.355555556,-28.64444444,-0.181640625,-0.408203125,1,0,0,1.967,submitButton,0.025390625,-0.350585938,0,0,0,2,19,139,41,1,57,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-32,20,75,-24.77777778,7.222222222,2.888888889,-119.1111111,0.163085938,-0.265625,1,0,0,1.0163,submitButton,0.139648438,-0.303710938,0,0,0,2,20,140,16,1,32,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,34,20,75,215.8888889,1.888888889,0.755555556,-55.24444444,0.1953125,-0.294921875,1,0,0,2.5841,submitButton,0.15625,-0.3203125,0,0,0,2,21,141,18,1,34,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,-66,20,75,-58.77777778,7.222222222,2.888888889,-153.1111111,-0.141601563,-0.41015625,1,0,0,1.7329,submitButton,0.155273438,-0.314453125,0,0,0,2,22,142,50,1,66,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-60,20,75,127.4444444,7.444444444,2.977777778,-147.0222222,-0.150390625,-0.401367188,1,0,0,2.4771,submitButton,0.13671875,-0.307617188,0,0,0,2,23,143,44,1,60,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-17,20,75,-23.22222222,6.222222222,2.488888889,-109.4888889,-0.163085938,-0.389648438,1,0,0,1.7002,submitButton,0.163085938,-0.259765625,0,0,0,2,24,144,1,1,17,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,-75,20,75,-76.66666667,1.666666667,0.666666667,-165.6666667,0.405273438,-0.27734375,1,0,0,0.3331,submitButton,0.201171875,-0.3046875,0,0,0,2,25,145,59,1,75,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-38,20,75,-36.66666667,1.333333333,0.533333333,-127.4666667,0.1875,-0.309570313,1,0,0,0.0336,submitButton,0.171875,-0.303710938,0,0,0,2,26,146,22,1,38,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,51,20,75,52.55555556,1.555555556,0.622222222,-38.37777778,0.40625,-0.294921875,1,0,0,0.133,submitButton,0.220703125,-0.287109375,0,0,0,2,27,147,35,1,51,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-44,20,75,-45,1,0.4,-134.4,-0.133789063,-0.407226563,1,0,0,1.219,submitButton,0.208984375,-0.272460938,0,0,0,2,28,148,28,1,44,67630,2,180,2022-02-24_19h45.28.432,orientation adjustment 2,2021.2.3,Win32,59.9268892,,,,,,,
