consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,47,20,75,41.11111111,5.888888889,2.355555556,-45.35555556,0.225925959,-0.307407488,1,0,0,1.0161,submitButton,-0.124999977,-0.365740823,0,0,0,1,12,72,31,1,47,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,-73,20,75,-232.8888889,20.11111111,13.07222222,-176.0722222,0.355555593,-0.294444468,1,0,0,0.1326,submitButton,-0.120370291,-0.370370396,0,0,0,1,13,73,57,1,73,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,51,20,75,54,3,1.2,-37.8,-0.204629609,-0.387037063,1,0,0,1.2328,submitButton,0.330555592,-0.424074158,1,0,0,1,14,74,35,1,51,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-17,20,75,-26.33333333,9.333333333,3.733333333,-110.7333333,0.238888922,-0.303703728,1,0,0,0.1999,submitButton,0.005555582,-0.377777804,0,0,0,1,15,75,1,1,17,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,-44,20,75,-38.55555556,5.444444444,2.177777778,-131.8222222,0.388888927,-0.296296377,1,0,0,0.4997,submitButton,0.105555585,-0.328703728,0,0,0,1,16,76,28,1,44,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,41,20,75,45.88888889,4.888888889,1.955555556,-47.04444444,0.203703736,-0.289814838,1,0,0,0.7494,submitButton,-0.040740715,-0.362963045,0,0,0,1,17,77,25,1,41,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-56,20,75,-41.22222222,14.77777778,5.911111111,-140.0888889,0.399074112,-0.297222246,1,0,0,0.4674,submitButton,-0.123148069,-0.373148174,0,0,0,1,18,78,40,1,56,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,-33,20,75,-49.55555556,16.55555556,10.76111111,-133.7611111,0.208333366,-0.295370394,1,0,0,0.2162,submitButton,-0.028703622,-0.325000025,0,0,0,1,19,79,17,1,33,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,-58,20,75,-237.4444444,0.555555556,0.222222222,-148.2222222,0.375000038,-0.286111135,1,0,0,2.0819,submitButton,-0.009259177,-0.292592616,0,0,0,1,20,80,42,1,58,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,55,20,75,49.66666667,5.333333333,2.133333333,-37.13333333,0.237037071,-0.286111135,1,0,0,0.0171,submitButton,0.044444472,-0.285185265,0,0,0,1,21,81,39,1,55,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,52,20,75,44.33333333,7.666666667,3.066666667,-41.06666667,0.390740779,-0.273148171,1,0,0,0.2157,submitButton,-0.206481461,-0.379629712,0,0,0,1,22,82,36,1,52,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-16,20,75,-21.22222222,5.222222222,2.088888889,-108.0888889,0.402777816,-0.30462971,1,0,0,0.5496,submitButton,0.152777809,-0.297222246,0,0,0,1,23,83,0,1,16,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-75,20,75,-63.22222222,11.77777778,4.711111111,-160.2888889,0.25092596,-0.301851932,1,0,0,0.0335,submitButton,-0.045370289,-0.327777802,0,0,0,1,24,84,59,1,75,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,63,20,75,223.8888889,19.11111111,12.42222222,-14.57777778,0.429629669,-0.295370394,1,0,0,2.049,submitButton,-0.133333311,-0.392592619,0,0,0,1,25,85,47,1,63,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,66,20,75,59.88888889,6.111111111,2.444444444,-26.44444444,-0.199074054,-0.387037063,1,0,0,0.9994,submitButton,-0.199074054,-0.387037063,0,0,0,1,26,86,50,1,66,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,53,20,75,39.88888889,13.11111111,5.244444444,-42.24444444,0.215740774,-0.298148172,1,0,0,0.5827,submitButton,0.016666694,-0.358333359,0,0,0,1,27,87,37,1,53,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-23,20,75,-35.44444444,12.44444444,4.977777778,-117.9777778,0.383333371,-0.285185265,1,0,0,0.1499,submitButton,-0.049999975,-0.363888915,0,0,0,1,28,88,7,1,23,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,48,20,75,44.33333333,3.666666667,1.466666667,-43.46666667,0.20277781,-0.319444469,1,0,0,0.5662,submitButton,0.412037076,-0.395370397,1,0,0,1,29,89,32,1,48,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,19,20,75,20.33333333,1.333333333,0.533333333,-70.46666667,0.37685189,-0.303703728,1,0,0,0.1658,submitButton,-0.189814794,-0.398148175,0,0,0,1,30,90,3,1,19,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-26,20,75,-28.55555556,2.555555556,1.022222222,-117.0222222,-0.209259239,-0.409259286,1,0,0,1.7802,submitButton,-0.209259239,-0.409259286,0,0,0,1,31,91,10,1,26,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,68,20,75,223.7777778,24.22222222,15.74444444,-6.255555556,-0.221296276,-0.386111138,1,0,0,2.0135,submitButton,-0.221296276,-0.386111138,0,0,0,1,32,92,52,1,68,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,46,20,75,53.77777778,7.777777778,3.111111111,-40.88888889,0.197222255,-0.319444469,1,0,0,1.5333,submitButton,0.037963047,-0.325925951,0,0,0,1,33,93,30,1,46,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,34,20,75,31.55555556,2.444444444,0.977777778,-56.97777778,-0.182407386,-0.394444471,1,0,0,1.4994,submitButton,-0.182407386,-0.394444471,0,0,0,1,34,94,18,1,34,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-28,20,75,-31.44444444,3.444444444,1.377777778,-119.3777778,0.217592626,-0.293518599,1,0,0,0.1497,submitButton,-0.192592572,-0.386111138,0,0,0,1,35,95,12,1,28,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-49,20,75,-217.1111111,11.88888889,4.755555556,-143.7555556,0.419444483,-0.286111135,1,0,0,2.1294,submitButton,0.043518603,-0.269444467,0,0,0,1,36,96,33,1,49,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,-20,20,75,-45.66666667,25.66666667,16.68333333,-126.6833333,0.15925929,-0.294444468,1,0,0,0.3504,submitButton,-0.203703683,-0.392592619,0,0,0,1,37,97,4,1,20,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,70,20,75,50.66666667,19.33333333,12.56666667,-32.56666667,0.369444482,-0.295370394,1,0,0,0.019,submitButton,-0.155555534,-0.40833336,0,0,0,1,38,98,54,1,70,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,39,20,75,71.88888889,32.88888889,26.31111111,-24.68888889,-0.230555536,-0.42222225,1,0,0,1.3335,submitButton,-0.079629606,-0.274074154,0,0,0,1,39,99,23,1,39,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,71,20,75,238.4444444,12.55555556,5.022222222,-13.97777778,-0.194444424,-0.420370398,1,0,0,2.2502,submitButton,-0.194444424,-0.420370398,0,0,0,1,40,100,55,1,71,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,40,20,75,57.44444444,17.44444444,11.33888889,-38.66111111,-0.250925907,-0.412963047,1,0,0,1.1974,submitButton,-0.162036959,-0.368518601,0,0,0,1,41,101,24,1,40,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-38,20,75,-52.77777778,14.77777778,5.911111111,-133.9111111,0.386111149,-0.297222246,1,0,0,0.3169,submitButton,0.220370403,-0.275000023,0,0,0,1,42,102,22,1,38,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,72,20,75,33.44444444,38.55555556,30.84444444,-48.84444444,0.213888922,-0.310185266,1,0,0,0.4495,submitButton,-0.115740718,-0.409259286,0,0,0,1,43,103,56,1,72,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,74,20,75,76.77777778,2.777777778,1.111111111,-14.88888889,0.424074113,-0.289814838,1,0,0,0.0822,submitButton,0.394444483,-0.398148175,1,0,0,1,44,104,58,1,74,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-60,20,75,-57.22222222,2.777777778,1.111111111,-148.8888889,-0.283333315,-0.39629638,1,0,0,1.4829,submitButton,-0.283333315,-0.39629638,0,0,0,1,45,105,44,1,60,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,24,20,75,17.33333333,6.666666667,2.666666667,-68.66666667,-0.208333313,-0.399074157,1,0,0,1.266,submitButton,0.187962995,-0.139814834,0,0,0,1,46,106,8,1,24,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,-64,20,75,-69.55555556,5.555555556,2.222222222,-156.2222222,0.409259298,-0.310185266,1,0,0,0.4462,submitButton,-0.282407389,-0.387963046,0,0,0,1,47,107,48,1,64,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,22,20,75,-133.3333333,24.66666667,16.03333333,-84.03333333,0.353703741,-0.287963043,1,0,0,0.0464,submitButton,-0.305555538,-0.393518602,0,0,0,1,48,108,6,1,22,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,50,20,75,40.77777778,9.222222222,3.688888889,-43.68888889,0.219444477,-0.323148173,1,0,0,0.766,submitButton,-0.09537029,-0.349074156,0,0,0,1,49,109,34,1,50,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-43,20,75,-61.77777778,18.77777778,12.20555556,-145.2055556,0.234259293,-0.30555558,1,0,0,0.1995,submitButton,0.28055559,-0.052777794,0,0,0,1,50,110,27,1,43,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,29,20,75,50.33333333,21.33333333,13.86666667,-47.13333333,-0.217592573,-0.387963046,1,0,0,0.8141,submitButton,-0.217592573,-0.387963046,0,0,0,1,51,111,13,1,29,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-57,20,75,-69.22222222,12.22222222,4.888888889,-151.8888889,0.167592624,-0.319444469,1,0,0,0.0666,submitButton,-0.042592511,-0.240740819,0,0,0,1,52,112,41,1,57,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-59,20,75,-47,12,4.8,-144.2,0.460185225,-0.308333357,1,0,0,0.9833,submitButton,-0.156481403,-0.410185269,0,0,0,1,53,113,43,1,59,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-37,20,75,-56,19,12.35,-139.35,-0.269444426,-0.405555583,1,0,0,0.9144,submitButton,-0.269444426,-0.405555583,0,0,0,1,54,114,21,1,37,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,69,20,75,69.55555556,0.555555556,0.222222222,-20.77777778,0.37222226,-0.300000024,1,0,0,0.8001,submitButton,-0.177777757,-0.403703731,0,0,0,1,55,115,53,1,69,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,18,20,75,29.77777778,11.77777778,4.711111111,-67.28888889,0.36759263,-0.297222246,1,0,0,0.1506,submitButton,-0.174074053,-0.393518602,0,0,0,1,56,116,2,1,18,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,27,20,75,28.77777778,1.777777778,0.711111111,-62.28888889,-0.162036959,-0.385185268,1,0,0,1.5297,submitButton,-0.162036959,-0.385185268,0,0,0,1,57,117,11,1,27,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-67,20,75,-75,8,3.2,-160.2,0.382407445,-0.299074154,1,0,0,0.248,submitButton,-0.192592572,-0.389814841,0,0,0,1,58,118,51,1,67,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-36,20,75,-39.66666667,3.666666667,1.466666667,-127.4666667,0.396296335,-0.303703728,1,0,0,0.2652,submitButton,0.417592632,-0.413888916,1,0,0,1,59,119,20,1,36,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,58,20,75,69.88888889,11.88888889,4.755555556,-27.24444444,0.384259297,-0.30555558,1,0,0,0.2839,submitButton,-0.161111089,-0.400000027,0,0,0,2,0,120,42,1,58,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-38,20,75,-63.33333333,25.33333333,16.46666667,-144.4666667,0.383333371,-0.29166669,1,0,0,0.051,submitButton,-0.192592572,-0.403703731,0,0,0,2,1,121,22,1,38,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,71,20,75,37.44444444,33.55555556,26.84444444,-45.84444444,0.199074106,-0.312963044,1,0,0,0.0478,submitButton,-0.0564814,-0.335185267,0,0,0,2,2,122,55,1,71,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,28,20,75,28.77777778,0.777777778,0.311111111,-61.68888889,-0.193518498,-0.401851935,1,0,0,0.8145,submitButton,-0.193518498,-0.401851935,0,0,0,2,3,123,12,1,28,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-48,20,75,-38,10,4,-134,0.217592626,-0.315740822,1,0,0,0.0691,submitButton,-0.210185165,-0.409259286,0,0,0,2,4,124,32,1,48,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,68,20,75,47.77777778,20.22222222,13.14444444,-35.14444444,0.217592626,-0.308333357,1,0,0,0.1308,submitButton,-0.200925905,-0.405555583,0,0,0,2,5,125,52,1,68,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-29,20,75,-32.77777778,3.777777778,1.511111111,-120.5111111,0.368518556,-0.296296377,1,0,0,0.1332,submitButton,-0.145370292,-0.406481508,0,0,0,2,6,126,13,1,29,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,16,20,75,15.11111111,0.888888889,0.355555556,-74.35555556,0.359259296,-0.29166669,1,0,0,0.083,submitButton,-0.135185163,-0.397222249,0,0,0,2,7,127,0,1,16,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,31,20,75,38.66666667,7.666666667,3.066666667,-55.93333333,0.392592631,-0.28703706,1,0,0,1.8863,submitButton,0.100000029,-0.235185264,0,0,0,2,8,128,15,1,31,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,60,20,75,58.66666667,1.333333333,0.533333333,-30.53333333,0.361111148,-0.288888912,1,0,0,0.0692,submitButton,-0.18611109,-0.390740824,0,0,0,2,9,129,44,1,60,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,55,20,75,38.77777778,16.22222222,10.54444444,-45.54444444,-0.228703684,-0.409259286,1,0,0,1.3968,submitButton,0.073148177,-0.303703728,0,0,0,2,10,130,39,1,55,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-43,20,75,-58.22222222,15.22222222,9.894444444,-142.8944444,0.409259298,-0.298148172,1,0,0,0.5692,submitButton,-0.072222198,-0.342592618,0,0,0,2,11,131,27,1,43,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,30,20,75,23,7,2.8,-62.8,0.229629663,-0.296296377,1,0,0,0.2635,submitButton,0.032407491,-0.218518596,0,0,0,2,12,132,14,1,30,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,35,20,75,31.44444444,3.555555556,1.422222222,-56.42222222,0.2166667,-0.283333357,1,0,0,0.6671,submitButton,-0.066666642,-0.366666692,0,0,0,2,13,133,19,1,35,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,57,20,75,42.55555556,14.44444444,5.777777778,-38.77777778,0.213888922,-0.292592616,1,0,0,0.2675,submitButton,0.271296331,-0.398148175,1,0,0,2,14,134,41,1,57,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,42,20,75,24.22222222,17.77777778,11.55555556,-59.55555556,0.209259292,-0.314814839,1,0,0,0.1664,submitButton,-0.23888887,-0.395370397,0,0,0,2,15,135,26,1,42,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,-70,20,75,-33.11111111,36.88888889,29.51111111,-130.4888889,0.368518556,-0.293518599,1,0,0,0.3306,submitButton,-0.253703685,-0.403703731,0,0,0,2,16,136,54,1,70,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-52,20,75,-36.44444444,15.55555556,10.11111111,-131.8888889,0.383333371,-0.318518599,1,0,0,0.183,submitButton,-0.121296273,-0.306481506,0,0,0,2,17,137,36,1,52,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,27,20,75,227.1111111,20.11111111,13.07222222,-49.92777778,0.20740744,-0.281481505,1,0,0,2.1493,submitButton,0.04722225,-0.298148172,0,0,0,2,18,138,11,1,27,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,-45,20,75,-214,11,4.4,-139.4,0.379629667,-0.295370394,1,0,0,0.069,submitButton,-0.15185183,-0.397222249,0,0,0,2,19,139,29,1,45,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,22,20,75,-138.5555556,19.44444444,12.63888889,-80.63888889,0.381481519,-0.313888913,1,0,0,0.2645,submitButton,-0.199999979,-0.386111138,0,0,0,2,20,140,6,1,22,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-73,20,75,-56.66666667,16.33333333,10.61666667,-152.3833333,0.405555594,-0.298148172,1,0,0,0.1846,submitButton,-0.174074053,-0.38333336,0,0,0,2,21,141,57,1,73,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-63,20,75,-60.77777778,2.222222222,0.888888889,-152.1111111,-0.150925847,-0.388888915,1,0,0,1.8294,submitButton,0.077777807,-0.310185266,0,0,0,2,22,142,47,1,63,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-20,20,75,137.8888889,22.11111111,14.37222222,-95.62777778,-0.171296275,-0.400000027,1,0,0,2.1167,submitButton,-0.171296275,-0.400000027,0,0,0,2,23,143,4,1,20,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,37,20,75,57.44444444,20.44444444,13.28888889,-39.71111111,0.20277781,-0.277777801,1,0,0,0.3664,submitButton,-0.199999979,-0.39629638,0,0,0,2,24,144,21,1,37,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,18,20,75,19.66666667,1.666666667,0.666666667,-71.33333333,0.228703737,-0.289814838,1,0,0,0.1145,submitButton,-0.149999978,-0.400925953,0,0,0,2,25,145,2,1,18,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,74,20,75,223.6666667,30.33333333,24.26666667,8.266666667,0.181481513,-0.321296377,1,0,0,2.0295,submitButton,-0.14814807,-0.412963047,0,0,0,2,26,146,58,1,74,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-23,20,75,-53.77777778,30.77777778,24.62222222,-137.6222222,0.402777816,-0.292592616,1,0,0,0.2162,submitButton,-0.058333309,-0.348148173,0,0,0,2,27,147,7,1,23,69202,2,180,2022-02-10_08h30.14.998,orientation adjustment 2,2021.2.3,Win32,59.63029219,,,,,,,
