consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,25,-21,20,75,4,25,16.25,-94.75,-0.149922892,-0.406315511,1,0,0,2.6738,submitButton,-0.149922892,-0.406315511,0,0,0,1,11,71,5,1,21,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,-54,20,75,-30.66666667,23.33333333,15.16666667,-128.8333333,-0.17748447,-0.471404351,1,0,0,1.8482,submitButton,-0.203858982,-0.416864421,0,0,0,1,12,72,38,1,54,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,-60,20,75,-92.22222222,32.22222222,25.77777778,-175.7777778,-0.207780762,-0.422068821,1,0,0,0.6168,submitButton,-0.207780762,-0.422068821,0,0,0,1,13,73,44,1,60,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,59,20,75,4.555555556,54.44444444,43.55555556,-74.55555556,-0.207780762,-0.422068821,1,0,0,1.7338,submitButton,0.316884427,-0.415056695,1,0,0,1,14,74,43,1,59,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,70,20,75,112.2222222,42.22222222,33.77777778,13.77777778,-0.404079658,-0.400522936,1,0,0,1.2332,submitButton,-0.404582621,-0.400271878,0,0,0,1,15,75,54,1,70,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-25,20,75,26.11111111,51.11111111,40.88888889,-74.11111111,-0.404582621,-0.400271878,1,0,0,1.2158,submitButton,-0.404582621,-0.400271878,0,0,0,1,16,76,9,1,25,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,17,20,75,85.88888889,68.88888889,55.11111111,-17.88888889,-0.404582621,-0.400271878,1,0,0,1.767,submitButton,-0.404582621,-0.400271878,0,0,0,1,17,77,1,1,17,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,30,20,75,84.44444444,54.44444444,43.55555556,-16.44444444,-0.404582621,-0.400522597,1,0,0,1.6657,submitButton,-0.404066874,-0.402430895,0,0,0,1,18,78,14,1,30,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,-22,20,75,-75.88888889,53.88888889,43.11111111,-155.1111111,-0.404066874,-0.402179701,1,0,0,4.5321,submitButton,-0.404066874,-0.402179701,0,0,0,1,19,79,6,1,22,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-61,20,75,-120.4444444,59.44444444,47.55555556,-198.5555556,-0.404066874,-0.40243042,1,0,0,2.0153,submitButton,-0.404066874,-0.40243042,0,0,0,1,20,80,45,1,61,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-62,20,75,-30.33333333,31.66666667,25.33333333,-126.6666667,-0.404066874,-0.40243042,1,0,0,3.8835,submitButton,-0.404066874,-0.40243042,0,0,0,1,21,81,46,1,62,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,52,20,75,105.8888889,53.88888889,43.11111111,5.111111111,-0.403279792,-0.402684937,1,0,0,3.2666,submitButton,-0.403279792,-0.402684937,0,0,0,1,22,82,36,1,52,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,51,20,75,19.88888889,31.11111111,24.88888889,-63.88888889,-0.403279792,-0.402684937,1,0,0,1.9496,submitButton,-0.403279792,-0.402684937,0,0,0,1,23,83,35,1,51,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,31,20,75,7.111111111,23.88888889,15.52777778,-74.52777778,-0.403279792,-0.402684937,1,0,0,4.2173,submitButton,-0.403279792,-0.402434218,0,0,0,1,24,84,15,1,31,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,19,20,75,-45.44444444,64.44444444,51.55555556,-122.5555556,-0.403279792,-0.402434218,1,0,0,2.8673,submitButton,-0.403279792,-0.402434218,0,0,0,1,25,85,3,1,19,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-75,20,75,-48.33333333,26.66666667,17.33333333,-147.6666667,-0.403279792,-0.402434218,1,0,0,1.2674,submitButton,-0.403279792,-0.402447442,0,0,0,1,26,86,59,1,75,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-53,20,75,-114.6666667,61.66666667,49.33333333,-192.3333333,-0.403279792,-0.402447442,1,0,0,4.7142,submitButton,-0.403279792,-0.402447442,0,0,0,1,27,87,37,1,53,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,47,20,75,-14.66666667,61.66666667,49.33333333,-92.33333333,-0.404554952,-0.40403422,1,0,0,1.1163,submitButton,-0.407249383,-0.412730645,0,0,0,1,28,88,31,1,47,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,-66,20,75,-106.5555556,40.55555556,32.44444444,-188.4444444,-0.407249383,-0.412730645,1,0,0,2.0507,submitButton,0.574230957,-0.42099216,1,0,0,1,29,89,50,1,66,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,23,20,75,-47,70,56,-123,-0.143611857,-0.403071899,1,0,0,2.3165,submitButton,-0.142525296,-0.402820435,0,0,0,1,30,90,7,1,23,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,-26,20,75,-98.22222222,72.22222222,57.77777778,-173.7777778,-0.123233982,-0.409549832,1,0,0,3.0513,submitButton,-0.123233982,-0.409549832,0,0,0,1,31,91,10,1,26,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,18,20,75,-6.444444444,24.44444444,15.88888889,-87.88888889,-0.123233982,-0.409549832,1,0,0,1.4003,submitButton,-0.123233982,-0.410060967,0,0,0,1,32,92,2,1,18,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,58,20,75,108.5555556,50.55555556,40.44444444,8.444444444,-0.123233982,-0.410311686,1,0,0,2.4004,submitButton,-0.123233982,-0.410562812,0,0,0,1,33,93,42,1,58,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,64,20,75,132.3333333,68.33333333,54.66666667,28.66666667,-0.123233982,-0.410562812,1,0,0,3.2669,submitButton,-0.123233982,-0.410562812,0,0,0,1,34,94,48,1,64,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,-42,20,75,-9.777777778,32.22222222,25.77777778,-106.2222222,-0.123233982,-0.410813531,1,0,0,3.3164,submitButton,-0.123233982,-0.410813531,0,0,0,1,35,95,26,1,42,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,-16,20,75,-47.11111111,31.11111111,24.88888889,-130.8888889,-0.123233982,-0.410813531,1,0,0,1.7002,submitButton,-0.123233982,-0.41106425,0,0,0,1,36,96,0,1,16,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,65,20,75,-10,75,60,-85,-0.123233982,-0.41106425,1,0,0,2.3329,submitButton,-0.123484701,-0.411317342,0,0,0,1,37,97,49,1,65,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,41,20,75,109.8888889,68.88888889,55.11111111,6.111111111,-0.123484701,-0.411317342,1,0,0,1.3997,submitButton,-0.123484701,-0.411317342,0,0,0,1,38,98,25,1,41,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,56,20,75,14.88888889,41.11111111,32.88888889,-66.88888889,-0.123484701,-0.411568061,1,0,0,2.0673,submitButton,-0.123484701,-0.411568061,0,0,0,1,39,99,40,1,56,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,-48,20,75,-115.7777778,67.77777778,54.22222222,-192.2222222,-0.123986545,-0.411819051,1,0,0,1.7494,submitButton,-0.123986545,-0.411819051,0,0,0,1,40,100,32,1,48,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,49,20,75,70.66666667,21.66666667,14.08333333,-26.91666667,-0.202624105,-0.434340617,1,0,0,1.6668,submitButton,-0.257153015,-0.414989895,0,0,0,1,41,101,33,1,49,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-32,20,75,-9.222222222,22.77777778,14.80555556,-107.1944444,-0.257153015,-0.414989895,1,0,0,1.1988,submitButton,-0.261764628,-0.416896227,0,0,0,1,42,102,16,1,32,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-28,20,75,32,60,48,-70,-0.263952501,-0.419174669,1,0,0,3.1649,submitButton,-0.263952501,-0.420239597,0,0,0,1,43,103,12,1,28,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-35,20,75,1.666666667,36.66666667,29.33333333,-95.66666667,-0.263952501,-0.420239597,1,0,0,2.1646,submitButton,0.520371772,-0.387310791,1,0,0,1,44,104,19,1,35,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,27,20,75,75.88888889,48.88888889,39.11111111,-23.88888889,-0.196126777,-0.401880561,1,0,0,2.3831,submitButton,-0.196126777,-0.398505181,0,0,0,1,45,105,11,1,27,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,34,20,75,9,25,16.25,-72.25,-0.196801283,-0.400453627,1,0,0,2.9667,submitButton,-0.196801283,-0.401777412,0,0,0,1,46,106,18,1,34,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-68,20,75,-97.44444444,29.44444444,19.13888889,-177.1388889,-0.198098484,-0.401518826,1,0,0,3.2679,submitButton,-0.198098484,-0.401518826,0,0,0,1,47,107,52,1,68,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,46,20,75,101.5555556,55.55555556,44.44444444,0.444444444,-0.197847222,-0.402029555,1,0,0,3.3336,submitButton,-0.197847222,-0.402280409,0,0,0,1,48,108,30,1,46,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-24,20,75,1.555555556,25.55555556,16.61111111,-97.38888889,-0.194540134,-0.406011827,1,0,0,2.7319,submitButton,-0.194540134,-0.405761041,0,0,0,1,49,109,8,1,24,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,20,20,75,66.66666667,46.66666667,37.33333333,-32.66666667,-0.194540134,-0.405259467,1,0,0,1.7507,submitButton,-0.194540134,-0.405259467,0,0,0,1,50,110,4,1,20,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-33,20,75,-85.22222222,52.22222222,41.77777778,-164.7777778,-0.193122559,-0.406069607,1,0,0,1.8498,submitButton,-0.193122559,-0.402549913,0,0,0,1,51,111,17,1,33,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-39,20,75,-91.77777778,52.77777778,42.22222222,-171.2222222,-0.201176622,-0.404115397,1,0,0,2.6825,submitButton,-0.201176622,-0.404115397,0,0,0,1,52,112,23,1,39,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,-67,20,75,-87.55555556,20.55555556,13.36111111,-170.3611111,-0.198860202,-0.405047743,1,0,0,3.5514,submitButton,-0.198860202,-0.405047743,0,0,0,1,53,113,51,1,67,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,57,20,75,15.33333333,41.66666667,33.33333333,-66.33333333,-0.198304918,-0.405313856,1,0,0,2.5989,submitButton,-0.198304918,-0.405313856,0,0,0,1,54,114,41,1,57,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,73,20,75,103.5555556,30.55555556,24.44444444,7.444444444,-0.198054199,-0.405313856,1,0,0,2.9834,submitButton,-0.198054199,-0.405313856,0,0,0,1,55,115,57,1,73,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,-63,20,75,-3.555555556,59.44444444,47.55555556,-105.4444444,-0.198054199,-0.405313856,1,0,0,1.4186,submitButton,-0.197537299,-0.405313856,0,0,0,1,56,116,47,1,63,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,-38,20,75,-105.7777778,67.77777778,54.22222222,-182.2222222,-0.197537299,-0.405564575,1,0,0,2.1496,submitButton,-0.197537299,-0.405564575,0,0,0,1,57,117,22,1,38,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-43,20,75,25.88888889,68.88888889,55.11111111,-77.88888889,-0.197537299,-0.405564575,1,0,0,2.3499,submitButton,-0.197537299,-0.405564575,0,0,0,1,58,118,27,1,43,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,-44,20,75,-0.111111111,43.88888889,35.11111111,-98.88888889,-0.195027737,-0.405564575,1,0,0,1.6004,submitButton,0.227210558,-0.417432048,1,0,0,1,59,119,28,1,44,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,-31,20,75,4,35,28,-93,-0.209849854,-0.390417413,1,0,0,1.7656,submitButton,-0.203296916,-0.393939345,0,0,0,2,0,120,15,1,31,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-48,20,75,-0.777777778,47.22222222,37.77777778,-100.2222222,-0.233305901,-0.425314195,1,0,0,1.3005,submitButton,-0.233305901,-0.425314195,0,0,0,2,1,121,32,1,48,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-53,20,75,-20.22222222,32.77777778,26.22222222,-116.7777778,-0.233305901,-0.425314195,1,0,0,1.5337,submitButton,-0.233305901,-0.425314195,0,0,0,2,2,122,37,1,53,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,17,20,75,-49.11111111,66.11111111,52.88888889,-125.8888889,-0.233305901,-0.425314195,1,0,0,1.7328,submitButton,-0.233305901,-0.425314195,0,0,0,2,3,123,1,1,17,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,22,20,75,-9.111111111,31.11111111,24.88888889,-92.88888889,-0.236525302,-0.424745076,1,0,0,1.3831,submitButton,-0.239541389,-0.425147773,0,0,0,2,4,124,6,1,22,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,37,20,75,-18,55,44,-97,-0.243804559,-0.427007311,1,0,0,4.5671,submitButton,-0.243804559,-0.426756456,0,0,0,2,5,125,21,1,37,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-46,20,75,-72.11111111,26.11111111,16.97222222,-152.9722222,-0.247536485,-0.431444702,1,0,0,1.9656,submitButton,-0.235838081,-0.410342678,0,0,0,2,6,126,30,1,46,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-65,20,75,-106.6666667,41.66666667,33.33333333,-188.3333333,-0.238200819,-0.418181017,1,0,0,1.9833,submitButton,-0.240357734,-0.421387397,0,0,0,2,7,127,49,1,65,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,70,20,75,122.7777778,52.77777778,42.22222222,22.22222222,-0.242951152,-0.424500868,1,0,0,1.6499,submitButton,-0.242951152,-0.424500868,0,0,0,2,8,128,54,1,70,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,58,20,75,123.5555556,65.55555556,52.44444444,20.44444444,-0.242435167,-0.424500868,1,0,0,1.4656,submitButton,-0.242435167,-0.424500868,0,0,0,2,9,129,42,1,58,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,52,20,75,109.7777778,57.77777778,46.22222222,8.222222222,-0.242956746,-0.425065715,1,0,0,1.599,submitButton,-0.243636949,-0.427006836,0,0,0,2,10,130,36,1,52,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,63,20,75,34.66666667,28.33333333,18.41666667,-45.41666667,-0.243636949,-0.427006836,1,0,0,1.6003,submitButton,-0.243636949,-0.427006836,0,0,0,2,11,131,47,1,63,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-43,20,75,-16.33333333,26.66666667,17.33333333,-115.6666667,-0.243636949,-0.427006836,1,0,0,0.9987,submitButton,-0.275959405,-0.381634793,0,0,0,2,12,132,27,1,43,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-35,20,75,20,55,44,-81,-0.272978482,-0.394362793,1,0,0,3.3333,submitButton,-0.272117581,-0.393253377,0,0,0,2,13,133,19,1,35,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,40,20,75,88.33333333,48.33333333,38.66666667,-11.33333333,-0.28009691,-0.400822008,1,0,0,1.7008,submitButton,0.537701552,-0.403754408,1,0,0,2,14,134,24,1,40,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-34,20,75,-95.66666667,61.66666667,49.33333333,-173.3333333,0.537701552,-0.403754408,1,0,0,3.5829,submitButton,-0.186054959,-0.409868232,0,0,0,2,15,135,18,1,34,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,-74,20,75,-118.4444444,44.44444444,35.55555556,-199.5555556,-0.19518358,-0.411119588,1,0,0,1.4671,submitButton,-0.19518358,-0.411119588,0,0,0,2,16,136,58,1,74,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,39,20,75,71.22222222,32.22222222,25.77777778,-25.22222222,-0.19518358,-0.411119588,1,0,0,2.6838,submitButton,-0.19518358,-0.411119588,0,0,0,2,17,137,23,1,39,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,26,20,75,77.66666667,51.66666667,41.33333333,-22.66666667,-0.19675944,-0.41405721,1,0,0,1.6496,submitButton,-0.197010227,-0.41405721,0,0,0,2,18,138,10,1,26,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-66,20,75,-131,65,52,-208,-0.197284071,-0.413549805,1,0,0,2.3171,submitButton,-0.197284071,-0.413549805,0,0,0,2,19,139,50,1,66,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,75,20,75,16.66666667,58.33333333,46.66666667,-61.66666667,-0.197284071,-0.413549805,1,0,0,1.6823,submitButton,-0.197284071,-0.413549805,0,0,0,2,20,140,59,1,75,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-68,20,75,-47.44444444,20.55555556,13.36111111,-144.6388889,-0.197284071,-0.413549805,1,0,0,1.8322,submitButton,-0.197535129,-0.414322849,0,0,0,2,21,141,52,1,68,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,-73,20,75,-143.5555556,70.55555556,56.44444444,-219.4444444,-0.197454698,-0.412470839,1,0,0,2.1008,submitButton,-0.197454698,-0.412470839,0,0,0,2,22,142,57,1,73,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-72,20,75,-104.7777778,32.77777778,26.22222222,-188.2222222,-0.19795634,-0.412721965,1,0,0,1.6819,submitButton,-0.19795634,-0.412721965,0,0,0,2,23,143,56,1,72,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,-67,20,75,-5.888888889,61.11111111,48.88888889,-108.1111111,-0.197203912,-0.412471178,1,0,0,2.4996,submitButton,-0.197203912,-0.412471178,0,0,0,2,24,144,51,1,67,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,-54,20,75,12.66666667,66.66666667,53.33333333,-90.66666667,-0.197203912,-0.412471178,1,0,0,2.8835,submitButton,-0.197203912,-0.412471178,0,0,0,2,25,145,38,1,54,67519,2,180,2022-02-10_13h46.55.120,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
