consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,52.77777778,36,20,75,118.7777778,82.77777778,66.22222222,12.22222222,-0.140696343,-0.390855645,1,0,0,1.0817,submitButton,0.291246745,-0.23598348,0,0,0,0,10,10,20,1,36,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-60,20,75,-151.6666667,88.33333333,70.66666667,-220.6666667,0.409065891,-0.286634521,1,0,0,0.15,submitButton,-0.213769938,-0.404651015,0,0,0,0,11,11,44,1,60,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,33,20,75,-53.88888889,86.88888889,69.51111111,-126.5111111,0.383305122,-0.311445652,1,0,0,3.9308,submitButton,-0.264047173,-0.41625902,0,0,0,0,12,12,17,1,33,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,18,20,75,37.33333333,19.33333333,12.56666667,-59.43333333,0.195273777,-0.31264601,1,0,0,2.2816,submitButton,0.260024889,-0.1863876,0,0,0,0,13,13,2,1,18,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,70,20,75,200.6666667,49.33333333,39.46666667,19.46666667,0.179649048,-0.29608351,1,0,0,0.1181,submitButton,0.329231567,-0.400208944,1,0,0,0,14,14,54,1,70,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,-28,20,75,6.888888889,34.88888889,27.91111111,-90.08888889,0.402129178,-0.30296346,1,0,0,0.2643,submitButton,0.112272407,-0.233604194,0,0,0,0,15,15,12,1,28,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,35,20,75,15.44444444,19.55555556,12.71111111,-67.71111111,0.213419732,-0.312095473,1,0,0,1.0143,submitButton,0.056378174,-0.211139594,0,0,0,0,16,16,19,1,35,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-46,20,75,-153.2222222,72.77777778,58.22222222,-194.2222222,-0.169898817,-0.415295207,1,0,0,1.9659,submitButton,0.181705933,-0.196349555,0,0,0,0,17,17,30,1,46,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,68,20,75,118.1111111,50.11111111,40.08888889,18.08888889,-0.171644423,-0.418842909,1,0,0,2.0981,submitButton,-0.171644423,-0.417176242,0,0,0,0,18,18,52,1,68,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,-22,20,75,-104.1111111,82.11111111,65.68888889,-177.6888889,0.414759793,-0.302812093,1,0,0,0.217,submitButton,-0.252297058,-0.416667548,0,0,0,0,19,19,6,1,22,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,59,20,75,152,87,69.6,38.6,-0.216251899,-0.428722399,1,0,0,0.7972,submitButton,0.086443956,-0.268129408,0,0,0,0,20,20,43,1,59,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-65,20,75,-130,65,52,-207,0.427535807,-0.301151191,1,0,0,2.1165,submitButton,-0.139060872,-0.411212497,0,0,0,0,21,21,49,1,65,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,-61,20,75,-57.77777778,3.222222222,1.288888889,-149.7111111,0.401490343,-0.311311849,1,0,0,0.0315,submitButton,0.306344469,-0.242941488,0,0,0,0,22,22,45,1,61,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,62,20,75,116.2222222,54.22222222,43.37777778,15.37777778,0.404216309,-0.282348633,1,0,0,0.3171,submitButton,-0.155828044,-0.402828979,0,0,0,0,23,23,46,1,62,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,74,20,75,56.44444444,17.55555556,11.41111111,-27.41111111,0.431572537,-0.285315416,1,0,0,0.2167,submitButton,-0.130236545,-0.39501024,0,0,0,0,24,24,58,1,74,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-72,20,75,-109.1111111,37.11111111,29.68888889,-191.6888889,0.408509657,-0.317651571,1,0,0,0.033,submitButton,0.456553277,-0.313426581,0,0,0,0,25,25,56,1,72,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,44,20,75,-60.77777778,75.22222222,60.17777778,-106.1777778,0.452525363,-0.313057658,1,0,0,0.0348,submitButton,-0.115974731,-0.403515489,0,0,0,0,26,26,28,1,44,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,-69,20,75,46,65,52,-107,0.192594062,-0.315901896,1,0,0,0.5175,submitButton,-0.313499552,-0.407552287,0,0,0,0,27,27,53,1,69,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,38,20,75,121.2222222,83.22222222,66.57777778,14.57777778,0.408793945,-0.285371297,1,0,0,0.7328,submitButton,-0.106242608,-0.407092828,0,0,0,0,28,28,22,1,38,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,64,20,75,42.66666667,21.33333333,13.86666667,-39.86666667,0.20469713,-0.322240262,1,0,0,0.0503,submitButton,0.256179606,-0.400270318,1,0,0,0,29,29,48,1,64,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,49,20,75,48,1,0.4,-41.4,0.168440348,-0.314561971,1,0,0,0.016,submitButton,-0.301501397,-0.427628649,0,0,0,0,30,30,33,1,49,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,-63,20,75,-130.1111111,67.11111111,53.68888889,-206.6888889,0.414365777,-0.302459513,1,0,0,0.1165,submitButton,0.14857978,-0.249428779,0,0,0,0,31,31,47,1,63,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,67,20,75,128,61,48.8,25.8,0.136459283,-0.302103,1,0,0,0.6158,submitButton,0.24889072,-0.249335666,0,0,0,0,32,32,51,1,67,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,24,20,75,-117.4444444,38.55555556,30.84444444,-96.84444444,0.406939426,-0.30064704,1,0,0,0.383,submitButton,0.275285848,-0.213612264,0,0,0,0,33,33,8,1,24,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,73,20,75,40.22222222,32.77777778,26.22222222,-43.22222222,0.167489421,-0.315673964,1,0,0,1.2826,submitButton,0.308446994,-0.183903741,0,0,0,0,34,34,57,1,73,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,75,20,75,66.44444444,8.555555556,3.422222222,-18.42222222,0.426337891,-0.291373901,1,0,0,0.1172,submitButton,-0.168730672,-0.411944444,0,0,0,0,35,35,59,1,75,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-31,20,75,57.66666667,88.66666667,70.93333333,-50.06666667,0.185782132,-0.33046346,1,0,0,0.6502,submitButton,-0.134243842,-0.405039876,0,0,0,0,36,36,15,1,31,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,-53,20,75,-50.33333333,2.666666667,1.066666667,-141.9333333,0.42305447,-0.297837118,1,0,0,0.4167,submitButton,-0.121058892,-0.400108371,0,0,0,0,37,37,37,1,53,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,17,20,75,64.22222222,47.22222222,37.77777778,-35.22222222,-0.349958293,-0.358386841,1,0,0,5.4118,submitButton,0.28107822,-0.202602946,0,0,0,0,38,38,1,1,17,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,39,20,75,37.66666667,1.333333333,0.533333333,-51.53333333,0.415367567,-0.317433607,1,0,0,2.6308,submitButton,0.181860352,-0.191518623,0,0,0,0,39,39,23,1,39,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,19,20,75,43.44444444,24.44444444,15.88888889,-55.11111111,0.186363322,-0.30096917,1,0,0,0.1837,submitButton,-0.124371745,-0.408861627,0,0,0,0,40,40,3,1,19,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-16,20,75,3.333333333,19.33333333,12.56666667,-93.43333333,0.223722941,-0.304776476,1,0,0,2.4974,submitButton,-0.194963921,-0.411937663,0,0,0,0,41,41,0,1,16,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-32,20,75,-169.3333333,42.66666667,34.13333333,-156.1333333,0.371620416,-0.295206028,1,0,0,0.0511,submitButton,0.078828396,-0.228424479,0,0,0,0,42,42,16,1,32,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,27,20,75,30.55555556,3.555555556,1.422222222,-61.57777778,0.169635281,-0.324940186,1,0,0,0.6671,submitButton,0.309394057,-0.331826918,0,0,0,0,43,43,11,1,27,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,42,20,75,199.5555556,22.44444444,14.58888889,-33.41111111,0.228560655,-0.307332018,1,0,0,0.1144,submitButton,0.531413574,-0.382198758,1,0,0,0,44,44,26,1,42,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,54,20,75,60.88888889,6.888888889,2.755555556,-33.24444444,0.424749891,-0.292871026,1,0,0,0.684,submitButton,-0.053222724,-0.32156935,0,0,0,0,45,45,38,1,54,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,50,20,75,77.11111111,27.11111111,17.62222222,-22.37777778,0.384690213,-0.30584927,1,0,0,0.3344,submitButton,-0.296825697,-0.386160414,0,0,0,0,46,46,34,1,50,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-56,20,75,-41.11111111,14.88888889,5.955555556,-140.0444444,0.396268446,-0.324011909,1,0,0,1.0169,submitButton,0.040871582,-0.274267442,0,0,0,0,47,47,40,1,56,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,58,20,75,46.66666667,11.33333333,4.533333333,-36.53333333,0.143022122,-0.306371528,1,0,0,0.232,submitButton,-0.200187853,-0.410226712,0,0,0,0,48,48,42,1,58,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,26,20,75,35.22222222,9.222222222,3.688888889,-60.31111111,0.228795912,-0.303748711,1,0,0,0.066,submitButton,-0.158162503,-0.386611192,0,0,0,0,49,49,10,1,26,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,37,20,75,60.77777778,23.77777778,15.45555556,-37.54444444,-0.212580973,-0.408784383,1,0,0,1.7819,submitButton,-0.212580973,-0.409339939,0,0,0,0,50,50,21,1,37,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,45,20,75,40,5,2,-47,0.432026367,-0.330895114,1,0,0,0.2326,submitButton,-0.284146118,-0.395701294,0,0,0,0,51,51,29,1,45,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-41,20,75,-224.1111111,3.111111111,1.244444444,-132.2444444,0.393542752,-0.30108134,1,0,0,0.1998,submitButton,0.086291572,-0.235191786,0,0,0,0,52,52,25,1,41,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,47,20,75,46,1,0.4,-43.4,0.446443007,-0.296743639,1,0,0,0.1491,submitButton,-0.128215264,-0.418370226,0,0,0,0,53,53,31,1,47,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,51,20,75,50.44444444,0.555555556,0.222222222,-39.22222222,0.222751736,-0.322775879,1,0,0,0.0324,submitButton,0.093120321,-0.191746691,0,0,0,0,54,54,35,1,51,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,52,20,75,39.66666667,12.33333333,4.933333333,-42.93333333,0.405832926,-0.285369737,1,0,0,0.6648,submitButton,-0.131574368,-0.39762363,0,0,0,0,55,55,36,1,52,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,-34,20,75,-33.88888889,0.111111111,0.044444444,-123.9555556,0.422435574,-0.304473063,1,0,0,0.1993,submitButton,0.10381741,-0.258212416,0,0,0,0,56,56,18,1,34,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-23,20,75,-33.55555556,10.55555556,4.222222222,-117.2222222,0.430559353,-0.311720717,1,0,0,0.1163,submitButton,-0.108928969,-0.406857232,0,0,0,0,57,57,7,1,23,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,55,20,75,-37.55555556,87.44444444,69.95555556,-104.9555556,0.421890055,-0.291527507,1,0,0,0.1985,submitButton,0.150961778,-0.143096042,0,0,0,0,58,58,39,1,55,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,66,20,75,61.33333333,4.666666667,1.866666667,-25.86666667,0.41533705,-0.292903442,1,0,0,0.2501,submitButton,0.373965929,-0.405886841,1,0,0,0,59,59,50,1,66,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,36,20,75,68.66666667,32.66666667,26.13333333,-27.86666667,-0.11936598,-0.38673645,1,0,0,0.9335,submitButton,0.200711399,-0.277868991,0,0,0,1,0,60,20,1,36,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,49,20,75,56.11111111,7.111111111,2.844444444,-38.15555556,0.429145237,-0.280046929,1,0,0,0.4164,submitButton,0.234927639,-0.234915161,0,0,0,1,1,61,33,1,49,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,22,20,75,46.66666667,24.66666667,16.03333333,-51.96666667,0.386892225,-0.293520237,1,0,0,0.0663,submitButton,-0.216719293,-0.395963135,0,0,0,1,2,62,6,1,22,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,-18,20,75,-5.666666667,12.33333333,4.933333333,-103.0666667,0.414451497,-0.325643717,1,0,0,0.2342,submitButton,0.289890137,-0.205082737,0,0,0,1,3,63,2,1,18,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,30,20,75,42.33333333,12.33333333,4.933333333,-55.06666667,0.182559475,-0.279677124,1,0,0,0.8155,submitButton,0.255262722,-0.141570977,0,0,0,1,4,64,14,1,30,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-62,20,75,-204.8888889,37.11111111,29.68888889,-181.6888889,0.376887614,-0.291432359,1,0,0,0.017,submitButton,-0.22044298,-0.35820577,0,0,0,1,5,65,46,1,62,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,-55,20,75,-227.3333333,7.666666667,3.066666667,-148.0666667,0.441289741,-0.294673665,1,0,0,0.2825,submitButton,-0.12520223,-0.384086914,0,0,0,1,6,66,39,1,55,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-51,20,75,-41.33333333,9.666666667,3.866666667,-137.1333333,0.211275431,-0.292866211,1,0,0,0.2166,submitButton,-0.16218065,-0.372880046,0,0,0,1,7,67,35,1,51,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,52,20,75,232.3333333,0.333333333,0.133333333,-37.86666667,0.176132134,-0.315185954,1,0,0,0.2168,submitButton,0.126573079,-0.178573812,0,0,0,1,8,68,36,1,52,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-29,20,75,55.55555556,84.55555556,67.64444444,-51.35555556,0.159777222,-0.293341607,1,0,0,1.3492,submitButton,-0.26175059,-0.408038127,0,0,0,1,9,69,13,1,29,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,54,20,75,222.3333333,11.66666667,4.666666667,-31.33333333,0.216794027,-0.320949164,1,0,0,1.0505,submitButton,-0.213355849,-0.411691216,0,0,0,1,10,70,38,1,54,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,34,20,75,198.2222222,15.77777778,10.25555556,-45.74444444,0.198171929,-0.337872247,1,0,0,0.5834,submitButton,-0.212774794,-0.399270359,0,0,0,1,11,71,18,1,34,67609,2,180,2022-02-19_21h52.48.425,orientation adjustment 2,2021.2.3,MacIntel,60.04202942,,,,,,,
