consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-51,20,75,-54.77777778,3.777777778,1.511111111,-142.5111111,-0.197407777,-0.40329013,1,0,0,0.5505,submitButton,-0.197407777,-0.40329013,0,0,0,2,10,130,35,1,51,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,-52,20,75,-47.88888889,4.111111111,1.644444444,-140.3555556,-0.197407777,-0.398637462,1,0,0,0.2991,submitButton,-0.200066427,-0.395978751,0,0,0,2,11,131,36,1,52,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,-38,20,75,-50.66666667,12.66666667,5.066666667,-133.0666667,0.186108362,-0.299601196,1,0,0,0.1661,submitButton,-0.163509472,-0.388002679,0,0,0,2,12,132,22,1,38,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,-16,20,75,-28.88888889,12.88888889,5.155555556,-111.1555556,0.424725823,-0.310900672,1,0,0,0.0833,submitButton,-0.148886653,-0.408607551,0,0,0,2,13,133,0,1,16,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,28,20,75,35.66666667,7.666666667,3.066666667,-58.93333333,-0.186108301,-0.39066139,1,0,0,0.8614,submitButton,0.266533773,-0.394649426,1,0,0,2,14,134,12,1,28,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,-65,20,75,-110.6666667,45.66666667,36.53333333,-191.5333333,0.404121011,-0.320870762,1,0,0,1.5326,submitButton,-0.201395813,-0.394649426,0,0,0,2,15,135,49,1,65,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,-30,20,75,-40.88888889,10.88888889,4.355555556,-124.3555556,-0.143569292,-0.425224327,1,0,0,0.5124,submitButton,-0.143569292,-0.425224327,0,0,0,2,16,136,14,1,30,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,-29,20,75,-202.4444444,6.555555556,2.622222222,-121.6222222,-0.182784958,-0.40329013,1,0,0,1.7282,submitButton,-0.182784958,-0.40329013,0,0,0,2,17,137,13,1,29,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,69,20,75,69,0,0,-21,-0.14556331,-0.389332004,1,0,0,0.4274,submitButton,-0.146227942,-0.391990715,0,0,0,2,18,138,53,1,69,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,-32,20,75,-35.66666667,3.666666667,1.466666667,-123.4666667,-0.160186068,-0.402625498,1,0,0,0.6119,submitButton,-0.160186068,-0.402625498,0,0,0,2,19,139,16,1,32,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,26,20,75,38.55555556,12.55555556,5.022222222,-58.97777778,-0.167497507,-0.382685318,1,0,0,0.999599999,submitButton,-0.167497507,-0.382685318,0,0,0,2,20,140,10,1,26,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,72,20,75,6.666666667,65.33333333,52.26666667,-70.26666667,-0.123629113,-0.394649426,1,0,0,1.6605,submitButton,-0.123629113,-0.394649426,0,0,0,2,21,141,56,1,72,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,25,20,75,21.77777778,3.222222222,1.288888889,-66.28888889,-0.164838797,-0.397972769,1,0,0,0.6457,submitButton,-0.164838797,-0.397972769,0,0,0,2,22,142,9,1,25,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-48,20,75,-58,10,4,-142,-0.148886653,-0.42588902,1,0,0,1.1009,submitButton,-0.152209996,-0.425224327,0,0,0,2,23,143,32,1,48,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,-27,20,75,-26.77777778,0.222222222,0.088888889,-116.9111111,-0.147557328,-0.40063148,1,0,0,0.4264,submitButton,-0.147557328,-0.40063148,0,0,0,2,24,144,11,1,27,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,-46,20,75,-41.44444444,4.555555556,1.822222222,-134.1777778,0.184779037,-0.298271871,1,0,0,0.2106,submitButton,-0.151545364,-0.386673354,0,0,0,2,25,145,30,1,46,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,63,20,75,47.22222222,15.77777778,10.25555556,-37.25555556,-0.137587238,-0.393984733,1,0,0,0.6953,submitButton,-0.140245888,-0.395978751,0,0,0,2,26,146,47,1,63,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,-56,20,75,-47.77777778,8.222222222,3.288888889,-142.7111111,-0.107012276,-0.393984733,1,0,0,0.6432,submitButton,-0.111665005,-0.393984733,0,0,0,2,27,147,40,1,56,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,19,20,75,195,4,1.6,-69.4,-0.127617149,-0.382685318,1,0,0,1.3448,submitButton,-0.132269817,-0.381355932,0,0,0,2,28,148,3,1,19,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,31,20,75,41.77777778,10.77777778,4.311111111,-54.68888889,-0.124293745,-0.387337986,1,0,0,0.9438,submitButton,0.35892323,-0.423230309,1,0,0,2,29,149,15,1,31,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-23,20,75,-42.77777778,19.77777778,12.85555556,-125.8555556,-0.205383848,-0.402625498,1,0,0,0.5955,submitButton,-0.208042498,-0.401960805,0,0,0,2,30,150,7,1,23,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,74,20,75,65.33333333,8.666666667,3.466666667,-19.46666667,-0.097042186,-0.382020625,1,0,0,0.8282,submitButton,-0.129611167,-0.408607551,0,0,0,2,31,151,58,1,74,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,59,20,75,-121.3333333,0.333333333,0.133333333,-31.13333333,-0.13559322,-0.379361914,1,0,0,1.761200001,submitButton,-0.138916563,-0.377367896,0,0,0,2,32,152,43,1,59,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,35,20,75,38.33333333,3.333333333,1.333333333,-53.66666667,-0.176802904,-0.398637462,1,0,0,0.333299999,submitButton,-0.179461615,-0.397308076,0,0,0,2,33,153,19,1,35,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,-33,20,75,-36.88888889,3.888888889,1.555555556,-124.5555556,-0.150215978,-0.393984733,1,0,0,0.4099,submitButton,-0.150215978,-0.393984733,0,0,0,2,34,154,17,1,33,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,66,20,75,233.2222222,12.77777778,5.111111111,-18.88888889,-0.13559322,-0.391326022,1,0,0,1.9278,submitButton,-0.13559322,-0.391326022,0,0,0,2,35,155,50,1,66,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,44,20,75,38.44444444,5.555555556,2.222222222,-48.22222222,-0.147557328,-0.411930894,1,0,0,0.7939,submitButton,-0.149551346,-0.411266201,0,0,0,2,36,156,28,1,44,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-20,20,75,-37.55555556,17.55555556,11.41111111,-121.4111111,-0.132269817,-0.403954823,1,0,0,0.443900001,submitButton,-0.139581256,-0.40329013,0,0,0,2,37,157,4,1,20,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-58,20,75,-50.66666667,7.333333333,2.933333333,-145.0666667,-0.13559322,-0.416583623,1,0,0,0.8781,submitButton,-0.137587238,-0.41591893,0,0,0,2,38,158,42,1,58,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-75,20,75,-86.33333333,11.33333333,4.533333333,-169.5333333,-0.181455633,-0.397308076,1,0,0,0.383400001,submitButton,-0.181455633,-0.397308076,0,0,0,2,39,159,59,1,75,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,55,20,75,53,2,0.8,-35.8,-0.182120265,-0.447823217,1,0,0,0.8613,submitButton,-0.160850761,-0.419242273,0,0,0,2,40,160,39,1,55,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,-21,20,75,-29.88888889,8.888888889,3.555555556,-114.5555556,-0.153539382,-0.40594884,1,0,0,0.4796,submitButton,-0.153539382,-0.40594884,0,0,0,2,41,161,5,1,21,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-36,20,75,-46,10,4,-130,-0.140910581,-0.389332004,1,0,0,0.9171,submitButton,-0.142904599,-0.389996697,0,0,0,2,42,162,20,1,36,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-67,20,75,-70,3,1.2,-158.2,-0.237952768,-0.403954823,1,0,0,0.1998,submitButton,-0.242605496,-0.40329013,0,0,0,2,43,163,51,1,67,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,73,20,75,66.22222222,6.777777778,2.711111111,-19.71111111,-0.120305709,-0.395314058,1,0,0,0.4921,submitButton,0.414091101,-0.411930894,1,0,0,2,44,164,57,1,73,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-45,20,75,-36.55555556,8.444444444,3.377777778,-131.6222222,-0.14822196,-0.421236291,1,0,0,0.6618,submitButton,-0.152209996,-0.417248255,0,0,0,2,45,165,29,1,45,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,54,20,75,61.77777778,7.777777778,3.111111111,-32.88888889,0.414755733,-0.30558325,1,0,0,0.0218,submitButton,-0.173479561,-0.388002679,0,0,0,2,46,166,38,1,54,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,17,20,75,26,9,3.6,-69.4,-0.166168122,-0.417248255,1,0,0,0.5453,submitButton,-0.166168122,-0.417248255,0,0,0,2,47,167,1,1,17,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,-42,20,75,-46.55555556,4.555555556,1.822222222,-133.8222222,0.19807247,-0.32552343,1,0,0,0.0339,submitButton,-0.144233924,-0.395978751,0,0,0,2,48,168,26,1,42,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,24,20,75,20.66666667,3.333333333,1.333333333,-67.33333333,0.204719216,-0.320870762,1,0,0,0.116,submitButton,-0.10302424,-0.391990715,0,0,0,2,49,169,8,1,24,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,-22,20,75,-17.66666667,4.333333333,1.733333333,-110.2666667,-0.150880671,-0.444499874,1,0,0,0.6268,submitButton,-0.129611167,-0.389332004,0,0,0,2,50,170,6,1,22,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,64,20,75,234.1111111,9.888888889,3.955555556,-22.04444444,-0.134263834,-0.423230309,1,0,0,2.066,submitButton,-0.134263834,-0.423230309,0,0,0,2,51,171,48,1,64,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,49,20,75,47.22222222,1.777777778,0.711111111,-41.71111111,-0.177467597,-0.382020625,1,0,0,1.217200001,submitButton,-0.177467597,-0.382020625,0,0,0,2,52,172,33,1,49,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,-34,20,75,-26.44444444,7.555555556,3.022222222,-120.9777778,-0.098371511,-0.391326022,1,0,0,0.626700001,submitButton,-0.193419741,-0.381355932,0,0,0,2,53,173,18,1,34,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-53,20,75,-53.55555556,0.555555556,0.222222222,-143.2222222,-0.12296442,-0.364739157,1,0,0,1.2117,submitButton,-0.237952768,-0.396643444,0,0,0,2,54,174,37,1,53,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,-40,20,75,-42.77777778,2.777777778,1.111111111,-131.1111111,-0.125623131,-0.401296112,1,0,0,0.611799999,submitButton,-0.125623131,-0.401296112,0,0,0,2,55,175,24,1,40,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,39,20,75,37.88888889,1.111111111,0.444444444,-51.44444444,-0.154204014,-0.391326022,1,0,0,0.383099999,submitButton,-0.154204014,-0.391326022,0,0,0,2,56,176,23,1,39,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,37,20,75,34.44444444,2.555555556,1.022222222,-54.02222222,-0.128281781,-0.404619515,1,0,0,0.5279,submitButton,-0.132269817,-0.404619515,0,0,0,2,57,177,21,1,37,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-62,20,75,-59.55555556,2.444444444,0.977777778,-151.0222222,-0.143569292,-0.401960805,1,0,0,1.274,submitButton,-0.143569292,-0.401960805,0,0,0,2,58,178,46,1,62,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,43,20,75,46.88888889,3.888888889,1.555555556,-45.44444444,-0.1555334,-0.388002679,1,0,0,0.7,submitButton,-0.1555334,-0.388002679,0,0,0,2,59,179,27,1,43,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67258,2,180,2022-02-10_19h38.46.369,orientation adjustment 2,2021.2.3,Win32,59.66943135,,0.388168861,-0.402625484,1,0,0,EndButtonTxt
