consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-25,20,75,-25.33333333,0.333333333,0.133333333,-115.1333333,-0.495370365,-0.397222236,1,0,0,0.8343,submitButton,-0.495370365,-0.397222236,0,0,0,1,12,72,9,1,25,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,36,20,75,198.7777778,17.22222222,11.19444444,-42.80555556,0.17870372,-0.301851864,1,0,0,0.2671,submitButton,-0.517592559,-0.408333347,0,0,0,1,13,73,20,1,36,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,57,20,75,47,10,4,-37,-0.553703699,-0.394444458,1,0,0,1.0667,submitButton,0.360185317,-0.400925939,1,0,0,1,14,74,41,1,57,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-66,20,75,-24.22222222,41.77777778,33.42222222,-122.5777778,0.165740756,-0.285185197,1,0,0,0.0166,submitButton,-0.551851847,-0.410185199,0,0,0,1,15,75,50,1,66,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,45,20,75,34.33333333,10.66666667,4.266666667,-49.26666667,-0.537037032,-0.430555569,1,0,0,0.7666,submitButton,-0.508333299,-0.408333347,0,0,0,1,16,76,29,1,45,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,29,20,75,37.55555556,8.555555556,3.422222222,-57.57777778,-0.512037031,-0.422222236,1,0,0,1.2498,submitButton,-0.512037031,-0.422222236,0,0,0,1,17,77,13,1,29,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,-41,20,75,-24.55555556,16.44444444,10.68888889,-120.3111111,0.438889022,-0.275000068,1,0,0,0.4836,submitButton,-0.533333328,-0.381481551,0,0,0,1,18,78,25,1,41,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,56,20,75,211.6666667,24.33333333,15.81666667,-18.18333333,0.250925943,-0.315740753,1,0,0,1.3837,submitButton,-0.523148143,-0.40000007,0,0,0,1,19,79,40,1,56,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,38,20,75,30.22222222,7.777777778,3.111111111,-55.11111111,0.400000019,-0.297222234,1,0,0,0.0169,submitButton,-0.499999994,-0.4046297,0,0,0,1,20,80,22,1,38,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,35,20,75,44.33333333,9.333333333,3.733333333,-51.26666667,-0.541666661,-0.386111181,1,0,0,1.3164,submitButton,-0.541666661,-0.386111181,0,0,0,1,21,81,19,1,35,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,-59,20,75,-28.44444444,30.55555556,24.44444444,-124.5555556,-0.521296291,-0.383333346,1,0,0,1.0339,submitButton,-0.029629617,-0.284259327,0,0,0,1,22,82,43,1,59,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,40,20,75,29.33333333,10.66666667,4.266666667,-54.26666667,-0.511111105,-0.393518532,1,0,0,0.9012,submitButton,-0.511111105,-0.393518532,0,0,0,1,23,83,24,1,40,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,60,20,75,31.66666667,28.33333333,18.41666667,-48.41666667,0.209259276,-0.287962975,1,0,0,0.1676,submitButton,-0.53981481,-0.399074087,0,0,0,1,24,84,44,1,60,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,39,20,75,31,8,3.2,-54.2,-0.526851818,-0.39537044,1,0,0,1.1667,submitButton,-0.526851818,-0.39537044,0,0,0,1,25,85,23,1,39,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,23,20,75,8.666666667,14.33333333,5.733333333,-72.73333333,-0.554629596,-0.410185199,1,0,0,1.1176,submitButton,-0.554629596,-0.410185199,0,0,0,1,26,86,7,1,23,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-50,20,75,-203.3333333,26.66666667,17.33333333,-157.3333333,0.438889022,-0.293518587,1,0,0,13.7836,submitButton,-0.518518513,-0.408333347,0,0,0,1,27,87,34,1,50,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,21,20,75,8.777777778,12.22222222,4.888888889,-73.88888889,-0.490740735,-0.383333346,1,0,0,1.35,submitButton,-0.490740735,-0.383333346,0,0,0,1,28,88,5,1,21,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,51,20,75,25.66666667,25.33333333,16.46666667,-55.46666667,-0.508333299,-0.408333347,1,0,0,0.7838,submitButton,0.317592611,-0.410185199,1,0,0,1,29,89,35,1,51,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-47,20,75,-32.77777778,14.22222222,5.688888889,-131.3111111,0.411111244,-0.285185197,1,0,0,0.0996,submitButton,-0.550925921,-0.392592606,0,0,0,1,30,90,31,1,47,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,71,20,75,115.4444444,44.44444444,35.55555556,16.55555556,-0.548148143,-0.375000013,1,0,0,32.1012,submitButton,-0.548148143,-0.375000013,0,0,0,1,31,91,55,1,71,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,69,20,75,209.3333333,39.66666667,31.73333333,10.73333333,-0.53518518,-0.406481495,1,0,0,1.5163,submitButton,-0.53518518,-0.406481495,0,0,0,1,32,92,53,1,69,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-64,20,75,-39,25,16.25,-137.75,-0.525925921,-0.390740811,1,0,0,0.6838,submitButton,0.02592594,-0.446296367,0,0,0,1,33,93,48,1,64,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-67,20,75,-223.2222222,23.77777778,15.45555556,-172.4555556,0.347222241,-0.300000012,1,0,0,0.2168,submitButton,-0.527777772,-0.402777791,0,0,0,1,34,94,51,1,67,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-53,20,75,-48,5,2,-141,0.216666683,-0.303703716,1,0,0,0.0833,submitButton,-0.556481477,-0.384259272,0,0,0,1,35,95,37,1,53,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,-18,20,75,-23.66666667,5.666666667,2.266666667,-110.2666667,0.243518535,-0.291666678,1,0,0,0.2668,submitButton,-0.534259254,-0.399074087,0,0,0,1,36,96,2,1,18,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-19,20,75,-21.22222222,2.222222222,0.888888889,-109.8888889,-0.538888884,-0.372222292,1,0,0,1.2166,submitButton,-0.538888884,-0.372222292,0,0,0,1,37,97,3,1,19,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,68,20,75,60.55555556,7.444444444,2.977777778,-24.97777778,-0.557407402,-0.412962977,1,0,0,0.8159,submitButton,-0.557407402,-0.412962977,0,0,0,1,38,98,52,1,68,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,70,20,75,59.11111111,10.88888889,4.355555556,-24.35555556,0.202777794,-0.290740753,1,0,0,0.134,submitButton,-0.554629596,-0.405555569,0,0,0,1,39,99,54,1,70,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-52,20,75,-205.2222222,26.77777778,17.40555556,-159.4055556,0.383333465,-0.292592604,1,0,0,1.65,submitButton,-0.545370337,-0.405555569,0,0,0,1,40,100,36,1,52,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,31,20,75,9.444444444,21.55555556,14.01111111,-73.01111111,-0.546296291,-0.383333346,1,0,0,1.1509,submitButton,-0.546296291,-0.383333346,0,0,0,1,41,101,15,1,31,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-30,20,75,-15.66666667,14.33333333,5.733333333,-114.2666667,0.402777797,-0.266666678,1,0,0,0.2832,submitButton,-0.563888856,-0.393518532,0,0,0,1,42,102,14,1,30,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,-33,20,75,-26.22222222,6.777777778,2.711111111,-120.2888889,0.419444464,-0.335185254,1,0,0,0.2837,submitButton,-0.543518513,-0.403703717,0,0,0,1,43,103,17,1,33,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-48,20,75,-25.11111111,22.88888889,14.87777778,-123.1222222,-0.536111078,-0.40000007,1,0,0,0.8498,submitButton,0.379629649,-0.400925939,1,0,0,1,44,104,32,1,48,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-72,20,75,-27.66666667,44.33333333,35.46666667,-126.5333333,0.428703723,-0.33240742,1,0,0,0.2167,submitButton,-0.571296292,-0.419444458,0,0,0,1,45,105,56,1,72,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,26,20,75,9.555555556,16.44444444,10.68888889,-74.68888889,-0.537037032,-0.39166668,1,0,0,0.8839,submitButton,-0.537037032,-0.39166668,0,0,0,1,46,106,10,1,26,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,-58,20,75,-206.2222222,31.77777778,25.42222222,-173.4222222,0.371296315,-0.284259327,1,0,0,0.05,submitButton,-0.538888884,-0.401851865,0,0,0,1,47,107,42,1,58,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,73,20,75,237,16,10.4,-6.6,0.187037053,-0.282407419,1,0,0,1.0008,submitButton,-0.545370337,-0.386111181,0,0,0,1,48,108,57,1,73,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-61,20,75,-205.2222222,35.77777778,28.62222222,-179.6222222,0.424074094,-0.285185197,1,0,0,0.1331,submitButton,-0.520370365,-0.377777791,0,0,0,1,49,109,45,1,61,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-63,20,75,-45.22222222,17.77777778,11.55555556,-141.4444444,0.398148167,-0.309259271,1,0,0,0.1009,submitButton,-0.572222218,-0.413888959,0,0,0,1,50,110,47,1,63,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-54,20,75,-46.77777778,7.222222222,2.888888889,-141.1111111,0.394444464,-0.341666679,1,0,0,0.3178,submitButton,-0.524074069,-0.406481495,0,0,0,1,51,111,38,1,54,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,44,20,75,197.4444444,26.55555556,17.26111111,-28.73888889,-0.515740735,-0.390740811,1,0,0,1.8823,submitButton,-0.515740735,-0.390740811,0,0,0,1,52,112,28,1,44,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,-22,20,75,-198.4444444,3.555555556,1.422222222,-113.4222222,0.382407426,-0.312037106,1,0,0,0.2669,submitButton,-0.520370365,-0.419444458,0,0,0,1,53,113,6,1,22,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,75,20,75,44.55555556,30.44444444,24.35555556,-39.35555556,-0.554629596,-0.412037051,1,0,0,0.683,submitButton,-0.554629596,-0.412037051,0,0,0,1,54,114,59,1,75,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,46,20,75,31.22222222,14.77777778,5.911111111,-49.91111111,-0.403703696,-0.408333347,1,0,0,0.5123,submitButton,-0.135185174,-0.143518528,0,0,0,1,55,115,30,1,46,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,74,20,75,69.33333333,4.666666667,1.866666667,-17.86666667,0.215740757,-0.294444456,1,0,0,0.0844,submitButton,-0.556481477,-0.38703705,0,0,0,1,56,116,58,1,74,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,-55,20,75,-208.4444444,26.55555556,17.26111111,-162.2611111,0.353703722,-0.280555567,1,0,0,0.1352,submitButton,-0.550925921,-0.409259329,0,0,0,1,57,117,39,1,55,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-65,20,75,-219.3333333,25.66666667,16.68333333,-171.6833333,-0.511111105,-0.39629631,1,0,0,1.8468,submitButton,-0.511111105,-0.39629631,0,0,0,1,58,118,49,1,65,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,27,20,75,26.33333333,0.666666667,0.266666667,-63.26666667,-0.585185181,-0.38703705,1,0,0,0.9954,submitButton,0.255555573,-0.415740754,1,0,0,1,59,119,11,1,27,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,75,20,75,77,2,0.8,-14.2,-0.556481477,-0.409259329,1,0,0,0.7178,submitButton,0.02592594,-0.250925937,0,0,0,2,0,120,59,1,75,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,51,20,75,46.77777778,4.222222222,1.688888889,-40.68888889,0.202777794,-0.277777789,1,0,0,0.0825,submitButton,0.211111128,-0.363888902,0,0,0,2,1,121,35,1,51,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,-37,20,75,-29.22222222,7.777777778,3.111111111,-123.8888889,-0.519444439,-0.392592606,1,0,0,0.9123,submitButton,0.239814832,-0.306481493,0,0,0,2,2,122,21,1,37,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,33,20,75,27.33333333,5.666666667,2.266666667,-59.26666667,-0.524074069,-0.412037051,1,0,0,0.7673,submitButton,-0.520370365,-0.40000007,0,0,0,2,3,123,17,1,33,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,63,20,75,204.3333333,38.66666667,30.93333333,3.933333333,0.20833335,-0.297222234,1,0,0,0.4348,submitButton,-0.536111078,-0.384259272,0,0,0,2,4,124,47,1,63,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,-54,20,75,-216.1111111,17.88888889,11.62777778,-155.6277778,0.383333465,-0.276851863,1,0,0,1.2013,submitButton,-0.459259253,-0.419444458,0,0,0,2,5,125,38,1,54,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,-19,20,75,-200.7777778,1.777777778,0.711111111,-109.7111111,0.409259279,-0.307407476,1,0,0,0.3836,submitButton,-0.50092592,-0.39166668,0,0,0,2,6,126,3,1,19,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,20,20,75,198.5555556,1.444444444,0.577777778,-69.42222222,0.20370372,-0.285185197,1,0,0,0.7012,submitButton,-0.426851845,-0.390740811,0,0,0,2,7,127,4,1,20,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,-71,20,75,-239.5555556,11.44444444,4.577777778,-165.5777778,0.431481501,-0.287962975,1,0,0,0.3164,submitButton,-0.4074074,-0.403703717,0,0,0,2,8,128,55,1,71,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-31,20,75,-18.11111111,12.88888889,5.155555556,-115.8444444,-0.34351851,-0.39629631,1,0,0,1.3128,submitButton,-0.34351851,-0.39629631,0,0,0,2,9,129,15,1,31,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,-49,20,75,-39.77777778,9.222222222,3.688888889,-135.3111111,-0.31851851,-0.402777791,1,0,0,0.5672,submitButton,-0.31851851,-0.402777791,0,0,0,2,10,130,33,1,49,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-74,20,75,-219.6666667,34.33333333,27.46666667,-191.4666667,0.365740759,-0.333333346,1,0,0,0.2333,submitButton,-0.215740674,-0.405555569,0,0,0,2,11,131,58,1,74,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,-56,20,75,-35.55555556,20.44444444,13.28888889,-132.7111111,0.231481498,-0.309259271,1,0,0,0.1841,submitButton,-0.365740733,-0.406481495,0,0,0,2,12,132,40,1,56,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-55,20,75,-190.6666667,44.33333333,35.46666667,-180.4666667,-0.240740731,-0.362963032,1,0,0,1.0461,submitButton,-0.317592584,-0.38703705,0,0,0,2,13,133,39,1,55,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,-57,20,75,-42.88888889,14.11111111,5.644444444,-141.3555556,0.404629649,-0.303703716,1,0,0,0.1161,submitButton,0.263888906,-0.414814828,1,0,0,2,14,134,41,1,57,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,65,20,75,193.7777778,51.22222222,40.97777778,15.97777778,0.214814831,-0.26851853,1,0,0,0.5166,submitButton,0.263888906,-0.289814827,0,0,0,2,15,135,49,1,65,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,68,20,75,37.77777778,30.22222222,24.17777778,-46.17777778,-0.44166666,-0.38703705,1,0,0,0.7677,submitButton,0.303703721,-0.360185198,0,0,0,2,16,136,52,1,68,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,48,20,75,50.55555556,2.555555556,1.022222222,-40.97777778,0.4666668,-0.318518531,1,0,0,0.1504,submitButton,-0.439814808,-0.398148162,0,0,0,2,17,137,32,1,48,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,58,20,75,52.44444444,5.555555556,2.222222222,-34.22222222,0.417592612,-0.288888957,1,0,0,0.3666,submitButton,-0.324074066,-0.40000007,0,0,0,2,18,138,42,1,58,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-60,20,75,-209.6666667,30.33333333,24.26666667,-174.2666667,0.359259278,-0.304629642,1,0,0,0.0168,submitButton,-0.234259193,-0.418518589,0,0,0,2,19,139,44,1,60,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,64,20,75,204.4444444,39.55555556,31.64444444,5.644444444,0.211111128,-0.279629698,1,0,0,0.0676,submitButton,-0.26388888,-0.39629631,0,0,0,2,20,140,48,1,64,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,42,20,75,41.33333333,0.666666667,0.266666667,-48.26666667,-0.320370362,-0.405555569,1,0,0,1.6171,submitButton,-0.320370362,-0.405555569,0,0,0,2,21,141,26,1,42,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,17,20,75,23.44444444,6.444444444,2.577777778,-70.42222222,0.206481498,-0.26851853,1,0,0,0.5501,submitButton,-0.268518509,-0.379629643,0,0,0,2,22,142,1,1,17,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,-35,20,75,-23.11111111,11.88888889,4.755555556,-120.2444444,0.214814831,-0.299074086,1,0,0,0.1503,submitButton,-0.28055549,-0.392592606,0,0,0,2,23,143,19,1,35,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,22,20,75,14.11111111,7.888888889,3.155555556,-71.15555556,-0.247222213,-0.401851865,1,0,0,0.8007,submitButton,-0.247222213,-0.401851865,0,0,0,2,24,144,6,1,22,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-67,20,75,-211,36,28.8,-185.8,0.387037056,-0.303703716,1,0,0,0.5341,submitButton,-0.31851851,-0.376851921,0,0,0,2,25,145,51,1,67,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-61,20,75,-39.55555556,21.44444444,13.93888889,-137.0611111,-0.145370359,-0.363888902,1,0,0,0.6339,submitButton,-0.208333323,-0.390740811,0,0,0,2,26,146,45,1,61,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,24,20,75,2,22,14.3,-80.3,-0.171296286,-0.380555569,1,0,0,0.6167,submitButton,0.05555557,-0.256481549,0,0,0,2,27,147,8,1,24,67045,2,180,2022-02-15_12h42.45.612,orientation adjustment 2,2021.2.3,Win32,60.07810153,,,,,,,
