consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,43,20,75,25.77777778,17.22222222,11.19444444,-58.19444444,0.396296315,-0.283333345,1,0,0,0.9011,submitButton,-0.360185177,-0.280555567,0,0,0,1,12,72,27,1,43,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,34,20,75,17.55555556,16.44444444,10.68888889,-66.68888889,0.412037056,-0.311111123,1,0,0,0.0828,submitButton,-0.006481468,-0.200925993,0,0,0,1,13,73,18,1,34,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,49,20,75,246.7777778,17.77777778,11.55555556,-29.44444444,0.195370387,-0.307407476,1,0,0,1.4506,submitButton,0.219444461,-0.38703705,1,0,0,1,14,74,33,1,49,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-40,20,75,-25.88888889,14.11111111,5.644444444,-124.3555556,0.232407424,-0.277777789,1,0,0,0.0789,submitButton,0.187037053,-0.259259271,0,0,0,1,15,75,24,1,40,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,-53,20,75,-62.66666667,9.666666667,3.866666667,-146.8666667,0.388888908,-0.300000012,1,0,0,0.751,submitButton,0.017592606,-0.307407476,0,0,0,1,16,76,37,1,53,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,39,20,75,30.66666667,8.333333333,3.333333333,-54.33333333,0.392592725,-0.295370382,1,0,0,0.2998,submitButton,0.189814831,-0.255555567,0,0,0,1,17,77,23,1,39,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-27,20,75,-17.22222222,9.777777778,3.911111111,-113.0888889,0.218518535,-0.298148217,1,0,0,0.5506,submitButton,0.031481495,-0.33703705,0,0,0,1,18,78,11,1,27,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-71,20,75,-67.55555556,3.444444444,1.377777778,-159.6222222,0.368518537,-0.303703716,1,0,0,0.4505,submitButton,-0.069444432,-0.302777846,0,0,0,1,19,79,55,1,71,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,42,20,75,50,8,3.2,-44.8,0.192592609,-0.316666735,1,0,0,0.3832,submitButton,-0.038888876,-0.33703705,0,0,0,1,20,80,26,1,42,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,63,20,75,79.88888889,16.88888889,10.97777778,-16.02222222,0.226851868,-0.308333345,1,0,0,0.0161,submitButton,-0.013888876,-0.261111179,0,0,0,1,21,81,47,1,63,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,22,20,75,18.55555556,3.444444444,1.377777778,-69.37777778,0.427777797,-0.298148217,1,0,0,0.2502,submitButton,0.048148219,-0.244444456,0,0,0,1,22,82,6,1,22,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,32,20,75,11.11111111,20.88888889,13.57777778,-71.57777778,0.387963095,-0.298148217,1,0,0,0.2158,submitButton,0.155555571,-0.284259327,0,0,0,1,23,83,16,1,32,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,35,20,75,43,8,3.2,-51.8,0.20370372,-0.293518587,1,0,0,0.0331,submitButton,0.220370387,-0.265740809,0,0,0,1,24,84,19,1,35,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,16,20,75,25.66666667,9.666666667,3.866666667,-70.13333333,0.185185201,-0.319444457,1,0,0,0.2326,submitButton,0.125000015,-0.281481493,0,0,0,1,25,85,0,1,16,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-59,20,75,-47.22222222,11.77777778,4.711111111,-144.2888889,0.168518534,-0.322222234,1,0,0,0.534,submitButton,0.117592608,-0.228703771,0,0,0,1,26,86,43,1,59,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,-29,20,75,-47.55555556,18.55555556,12.06111111,-131.0611111,0.415740873,-0.294444456,1,0,0,0.1839,submitButton,-0.19999999,-0.345370383,0,0,0,1,27,87,13,1,29,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,-61,20,75,-70.11111111,9.111111111,3.644444444,-154.6444444,0.388888908,-0.301851864,1,0,0,0.1828,submitButton,0.022222236,-0.231481492,0,0,0,1,28,88,45,1,61,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-58,20,75,-65.88888889,7.888888889,3.155555556,-151.1555556,0.413888908,-0.300925938,1,0,0,0.0325,submitButton,0.347222241,-0.408333347,1,0,0,1,29,89,42,1,58,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,-46,20,75,-42.66666667,3.333333333,1.333333333,-134.6666667,0.195370387,-0.312962975,1,0,0,0.0502,submitButton,0.077777792,-0.300000012,0,0,0,1,30,90,30,1,46,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,19,20,75,16.77777778,2.222222222,0.888888889,-71.88888889,0.415740873,-0.284259327,1,0,0,1.1012,submitButton,0.182407423,-0.245370381,0,0,0,1,31,91,3,1,19,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,37,20,75,32.66666667,4.333333333,1.733333333,-54.73333333,0.186111127,-0.287962975,1,0,0,0.251,submitButton,0.14907409,-0.230555566,0,0,0,1,32,92,21,1,37,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,-21,20,75,-20.55555556,0.444444444,0.177777778,-110.8222222,0.196296312,-0.306481493,1,0,0,0.0991,submitButton,0.08055557,-0.292592604,0,0,0,1,33,93,5,1,21,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-24,20,75,-33.44444444,9.444444444,3.777777778,-117.7777778,0.359259278,-0.308333345,1,0,0,0.8676,submitButton,-0.03796295,-0.325000012,0,0,0,1,34,94,8,1,24,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,-74,20,75,-77.44444444,3.444444444,1.377777778,-165.3777778,0.400000019,-0.300000012,1,0,0,0.2342,submitButton,-0.083333321,-0.360185198,0,0,0,1,35,95,58,1,74,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,56,20,75,76.33333333,20.33333333,13.21666667,-20.78333333,0.198148164,-0.298148217,1,0,0,0.0985,submitButton,-0.003703691,-0.365740754,0,0,0,1,36,96,40,1,56,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,31,20,75,56,25,16.25,-42.75,0.202777794,-0.285185197,1,0,0,0.1168,submitButton,0.051851866,-0.304629642,0,0,0,1,37,97,15,1,31,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,54,20,75,54.33333333,0.333333333,0.133333333,-35.86666667,0.425000133,-0.305555568,1,0,0,0.3681,submitButton,0.153703719,-0.320370383,0,0,0,1,38,98,38,1,54,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-72,20,75,-69.11111111,2.888888889,1.155555556,-160.8444444,0.195370387,-0.312037106,1,0,0,0.115,submitButton,0.16944446,-0.35740742,0,0,0,1,39,99,56,1,72,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,-48,20,75,-43.88888889,4.111111111,1.644444444,-136.3555556,0.193518535,-0.311111123,1,0,0,0.1837,submitButton,-0.212037027,-0.414814828,0,0,0,1,40,100,32,1,48,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,-33,20,75,-40.66666667,7.666666667,3.066666667,-126.0666667,0.409259279,-0.289814827,1,0,0,0.8397,submitButton,-0.216666657,-0.415740754,0,0,0,1,41,101,17,1,33,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,64,20,75,68.66666667,4.666666667,1.866666667,-24.13333333,0.403703723,-0.285185197,1,0,0,0.1004,submitButton,-0.031481469,-0.294444456,0,0,0,1,42,102,48,1,64,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-41,20,75,-42.88888889,1.888888889,0.755555556,-131.7555556,0.396296315,-0.313888901,1,0,0,0.3989,submitButton,-0.162037026,-0.339814884,0,0,0,1,43,103,25,1,41,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,47,20,75,61,14,5.6,-37.4,0.188888905,-0.312037106,1,0,0,0.2499,submitButton,0.185185201,-0.39166668,1,0,0,1,44,104,31,1,47,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,30,20,75,29.33333333,0.666666667,0.266666667,-60.26666667,-0.164814748,-0.39537044,1,0,0,1.3678,submitButton,0.175000016,-0.275925937,0,0,0,1,45,105,14,1,30,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,65,20,75,66.66666667,1.666666667,0.666666667,-24.33333333,-0.163888878,-0.417592606,1,0,0,1.7805,submitButton,-0.018518506,-0.312037106,0,0,0,1,46,106,49,1,65,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-44,20,75,-47.11111111,3.111111111,1.244444444,-135.2444444,-0.176851841,-0.414814828,1,0,0,1.2348,submitButton,0.08055557,-0.316666735,0,0,0,1,47,107,28,1,44,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-69,20,75,-259.8888889,10.88888889,4.355555556,-163.3555556,-0.27592586,-0.440740755,1,0,0,2.2406,submitButton,-0.162962952,-0.312037106,0,0,0,1,48,108,53,1,69,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-57,20,75,-62.66666667,5.666666667,2.266666667,-149.2666667,0.193518535,-0.293518587,1,0,0,0.3006,submitButton,-0.13148147,-0.360185198,0,0,0,1,49,109,41,1,57,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,20,20,75,34,14,5.6,-64.4,0.216666683,-0.299074086,1,0,0,0.8181,submitButton,-0.007407338,-0.334259272,0,0,0,1,50,110,4,1,20,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-52,20,75,-34.22222222,17.77777778,11.55555556,-130.4444444,0.19907409,-0.314814827,1,0,0,0.7675,submitButton,-0.17037036,-0.394444458,0,0,0,1,51,111,36,1,52,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,67,20,75,67.77777778,0.777777778,0.311111111,-22.68888889,0.218518535,-0.308333345,1,0,0,0.5456,submitButton,-0.198148138,-0.362963032,0,0,0,1,52,112,51,1,67,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,26,20,75,32.55555556,6.555555556,2.622222222,-61.37777778,0.372222241,-0.294444456,1,0,0,0.7176,submitButton,-0.148148137,-0.389814828,0,0,0,1,53,113,10,1,26,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-60,20,75,-67.66666667,7.666666667,3.066666667,-153.0666667,0.399074093,-0.289814827,1,0,0,0.0333,submitButton,-0.162037026,-0.388888902,0,0,0,1,54,114,44,1,60,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,23,20,75,20,3,1.2,-68.2,0.383333465,-0.300000012,1,0,0,0.3164,submitButton,-0.044444375,-0.304629642,0,0,0,1,55,115,7,1,23,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,-45,20,75,-43.77777778,1.222222222,0.488888889,-134.5111111,0.402777797,-0.293518587,1,0,0,0.6218,submitButton,0.234259276,-0.262037048,0,0,0,1,56,116,29,1,45,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,17,20,75,10.55555556,6.444444444,2.577777778,-75.57777778,0.354629648,-0.314814827,1,0,0,0.0499,submitButton,0.095370385,-0.32314816,0,0,0,1,57,117,1,1,17,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,-75,20,75,-71,4,1.6,-163.4,0.383333465,-0.313888901,1,0,0,0.0785,submitButton,0.004629643,-0.301851864,0,0,0,1,58,118,59,1,75,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,-51,20,75,-44.88888889,6.111111111,2.444444444,-138.5555556,0.396296315,-0.291666678,1,0,0,1.018,submitButton,0.25833335,-0.39629631,1,0,0,1,59,119,35,1,51,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-59,20,75,-79.33333333,20.33333333,13.21666667,-162.2166667,0.420370503,-0.320370383,1,0,0,0.4672,submitButton,-0.03796295,-0.312962975,0,0,0,2,0,120,43,1,59,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,27,20,75,16.22222222,10.77777778,4.311111111,-67.31111111,0.366666685,-0.302777846,1,0,0,0.2501,submitButton,-0.153703693,-0.224074141,0,0,0,2,1,121,11,1,27,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,36,20,75,11.77777778,24.22222222,15.74444444,-69.74444444,0.385185204,-0.287962975,1,0,0,0.167,submitButton,-0.033333321,-0.256481549,0,0,0,2,2,122,20,1,36,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-61,20,75,-64.55555556,3.555555556,1.422222222,-152.4222222,-0.168518508,-0.425000014,1,0,0,1.6523,submitButton,0.294444462,-0.343518531,0,0,0,2,3,123,45,1,61,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,45,20,75,48,3,1.2,-43.8,0.170370386,-0.299074086,1,0,0,0.5015,submitButton,0.175000016,-0.271296308,0,0,0,2,4,124,29,1,45,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,69,20,75,69.22222222,0.222222222,0.088888889,-20.91111111,0.201851868,-0.309259271,1,0,0,0.7177,submitButton,0.000925939,-0.270370438,0,0,0,2,5,125,53,1,69,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,-48,20,75,-36.33333333,11.66666667,4.666666667,-133.3333333,-0.143518507,-0.401851865,1,0,0,1.2671,submitButton,0.067592607,-0.289814827,0,0,0,2,6,126,32,1,48,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-73,20,75,-60.33333333,12.66666667,5.066666667,-157.9333333,0.389814834,-0.283333345,1,0,0,0.7178,submitButton,0.107407422,-0.274074086,0,0,0,2,7,127,57,1,73,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,40,20,75,42.22222222,2.222222222,0.888888889,-49.11111111,0.370370389,-0.304629642,1,0,0,0.0657,submitButton,0.216666683,-0.24722229,0,0,0,2,8,128,24,1,40,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,-18,20,75,-29.88888889,11.88888889,4.755555556,-112.7555556,0.401851984,-0.314814827,1,0,0,0.1846,submitButton,0.039814829,-0.325925995,0,0,0,2,9,129,2,1,18,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-68,20,75,-64,4,1.6,-156.4,0.207407424,-0.287962975,1,0,0,0.1006,submitButton,-0.003703691,-0.336111124,0,0,0,2,10,130,52,1,68,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-32,20,75,-30.22222222,1.777777778,0.711111111,-121.2888889,0.399074093,-0.311111123,1,0,0,0.2498,submitButton,-0.049074005,-0.169444454,0,0,0,2,11,131,16,1,32,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,-65,20,75,-64.33333333,0.666666667,0.266666667,-154.7333333,0.170370386,-0.312962975,1,0,0,0.3998,submitButton,-0.12777771,-0.370370383,0,0,0,2,12,132,49,1,65,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,51,20,75,54.77777778,3.777777778,1.511111111,-37.48888889,0.207407424,-0.282407419,1,0,0,0.2512,submitButton,0.040740755,-0.199074084,0,0,0,2,13,133,35,1,51,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-21,20,75,-20,1,0.4,-110.6,0.187037053,-0.326851864,1,0,0,0.1499,submitButton,0.278703721,-0.407407421,1,0,0,2,14,134,5,1,21,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,58,20,75,69.66666667,11.66666667,4.666666667,-27.33333333,-0.208333323,-0.41666668,1,0,0,1.0674,submitButton,0.132407423,-0.2638889,0,0,0,2,15,135,42,1,58,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-30,20,75,-35.66666667,5.666666667,2.266666667,-122.2666667,-0.232407398,-0.417592606,1,0,0,1.6019,submitButton,-0.141666599,-0.330555624,0,0,0,2,16,136,14,1,30,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-62,20,75,-65.22222222,3.222222222,1.288888889,-153.2888889,0.212037053,-0.307407476,1,0,0,0.0497,submitButton,0.13981483,-0.266666678,0,0,0,2,17,137,46,1,62,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,49,20,75,61.33333333,12.33333333,4.933333333,-36.06666667,0.214814831,-0.300925938,1,0,0,0.0618,submitButton,-0.252777712,-0.398148162,0,0,0,2,18,138,33,1,49,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,-33,20,75,-29.88888889,3.111111111,1.244444444,-121.7555556,0.393518538,-0.300000012,1,0,0,0.117,submitButton,-0.261111102,-0.405555569,0,0,0,2,19,139,17,1,33,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,57,20,75,58.88888889,1.888888889,0.755555556,-32.24444444,0.362962982,-0.293518587,1,0,0,0.2003,submitButton,-0.215740674,-0.39166668,0,0,0,2,20,140,41,1,57,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,19,20,75,21.55555556,2.555555556,1.022222222,-69.97777778,0.188888905,-0.314814827,1,0,0,0.0166,submitButton,-0.012036967,-0.261111179,0,0,0,2,21,141,3,1,19,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-17,20,75,-11.22222222,5.777777778,2.311111111,-104.6888889,0.187962979,-0.301851864,1,0,0,0.1995,submitButton,0.013888902,-0.402777791,0,0,0,2,22,142,1,1,17,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,31,20,75,22.44444444,8.555555556,3.422222222,-62.42222222,-0.224074064,-0.431481495,1,0,0,0.9012,submitButton,0.072222237,-0.224074141,0,0,0,2,23,143,15,1,31,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,20,20,75,24.33333333,4.333333333,1.733333333,-68.26666667,0.202777794,-0.292592604,1,0,0,0.0322,submitButton,-0.045370358,-0.32314816,0,0,0,2,24,144,4,1,20,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,67,20,75,65,2,0.8,-23.8,0.402777797,-0.310185197,1,0,0,1.1643,submitButton,-0.078703692,-0.283333345,0,0,0,2,25,145,51,1,67,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-75,20,75,-80.22222222,5.222222222,2.088888889,-167.0888889,0.370370389,-0.291666678,1,0,0,0.2666,submitButton,0.213888905,-0.254629641,0,0,0,2,26,146,59,1,75,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,71,20,75,81.55555556,10.55555556,4.222222222,-14.77777778,0.384259278,-0.301851864,1,0,0,0.0658,submitButton,-0.212962953,-0.397222236,0,0,0,2,27,147,55,1,71,69484,2,180,2022-02-10_16h30.20.971,orientation adjustment 2,2021.2.3,Win32,59.65875194,,,,,,,
