consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-44,20,75,-39.55555556,4.444444444,1.777777778,-132.2222222,0.393518557,-0.302777802,1,0,0,3.7373,submitButton,-0.201851831,-0.387963046,0,0,0,1,12,72,28,1,44,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,38,20,75,45.33333333,7.333333333,2.933333333,-49.06666667,0.15925929,-0.297222246,1,0,0,2.3668,submitButton,-0.324074057,-0.400000027,0,0,0,1,13,73,22,1,38,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-39,20,75,-37.33333333,1.666666667,0.666666667,-128.3333333,0.191666699,-0.317592617,1,0,0,0.9869,submitButton,0.44537041,-0.386111138,1,0,0,1,14,74,23,1,39,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,43,20,75,41.22222222,1.777777778,0.711111111,-47.71111111,0.377777816,-0.296296377,1,0,0,0.53,submitButton,0.28518522,-0.295370394,0,0,0,1,15,75,27,1,43,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-19,20,75,-31.66666667,12.66666667,5.066666667,-114.0666667,-0.154629608,-0.400000027,1,0,0,1.5842,submitButton,0.184259291,-0.22314817,0,0,0,1,16,76,3,1,19,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,65,20,75,-106.7777778,8.222222222,3.288888889,-28.28888889,-0.169444423,-0.375925952,1,0,0,2.8843,submitButton,0.250000034,-0.26574082,0,0,0,1,17,77,49,1,65,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-70,20,75,-58.88888889,11.11111111,4.444444444,-155.5555556,0.431481521,-0.29166669,1,0,0,0.2803,submitButton,0.296296332,-0.499074104,0,0,0,1,18,78,54,1,70,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-45,20,75,-60.77777778,15.77777778,10.25555556,-145.2555556,0.249074108,-0.272222245,1,0,0,0.5166,submitButton,0.170370402,-0.232407486,0,0,0,1,19,79,29,1,45,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,55,20,75,59.44444444,4.444444444,1.777777778,-33.22222222,0.213888922,-0.28703706,1,0,0,0.167,submitButton,0.245370404,-0.329629711,0,0,0,1,20,80,39,1,55,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,-58,20,75,-59.66666667,1.666666667,0.666666667,-148.6666667,0.226851885,-0.312037061,1,0,0,0.017,submitButton,0.249074108,-0.387037063,0,0,0,1,21,81,42,1,58,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,-47,20,75,-36.77777778,10.22222222,4.088888889,-132.9111111,0.397222261,-0.277777801,1,0,0,0.2683,submitButton,0.142592623,-0.403703731,0,0,0,1,22,82,31,1,47,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,-60,20,75,-57.77777778,2.222222222,0.888888889,-149.1111111,0.379629667,-0.313888913,1,0,0,1.1463,submitButton,0.214814848,-0.430555583,0,0,0,1,23,83,44,1,60,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,21,20,75,30.22222222,9.222222222,3.688888889,-65.31111111,0.438888928,-0.313888913,1,0,0,0.2196,submitButton,0.225925959,-0.407407491,0,0,0,1,24,84,5,1,21,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-28,20,75,-23.22222222,4.777777778,1.911111111,-116.0888889,0.41111115,-0.261111134,0,0,1,0.7488,submitButton,0.176851884,-0.284259283,0,0,0,1,25,85,12,1,28,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-36,20,75,-37.77777778,1.777777778,0.711111111,-126.7111111,0.405555594,-0.254629709,0,0,1,1.0632,submitButton,0.16851855,-0.415740825,0,0,0,1,26,86,20,1,36,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,-69,20,75,-66.66666667,2.333333333,0.933333333,-158.0666667,0.387963001,-0.300000024,1,0,0,1.4509,submitButton,0.206481514,-0.276851932,0,0,0,1,27,87,53,1,69,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,40,20,75,53.11111111,13.11111111,5.244444444,-44.75555556,0.212962996,-0.264814838,1,0,0,0.9134,submitButton,0.077777807,-0.362037063,0,0,0,1,28,88,24,1,40,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,46,20,75,220,6,2.4,-41.6,0.392592631,-0.271296376,1,0,0,3.1465,submitButton,0.485185226,-0.410185269,1,0,0,1,29,89,30,1,46,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,-75,20,75,-257.4444444,2.444444444,0.977777778,-165.9777778,0.382407445,-0.280555579,1,0,0,0.4468,submitButton,0.05648151,-0.275925949,0,0,0,1,30,90,59,1,75,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-33,20,75,-35.55555556,2.555555556,1.022222222,-124.0222222,0.410185224,-0.297222246,1,0,0,0.0469,submitButton,0.181481513,-0.33981484,0,0,0,1,31,91,17,1,33,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-63,20,75,-239.4444444,3.555555556,1.422222222,-154.4222222,0.419444483,-0.269444467,1,0,0,2.7008,submitButton,0.147222253,-0.287963043,0,0,0,1,32,92,47,1,63,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,59,20,75,150.5555556,88.44444444,70.75555556,39.75555556,0.215740774,-0.282407487,1,0,0,6.1998,submitButton,0.57129634,-0.108333351,0,0,0,1,33,93,43,1,59,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,25,20,75,34.88888889,9.888888889,3.955555556,-61.04444444,0.435185225,-0.290740821,1,0,0,0.0675,submitButton,0.334259296,-0.267592615,0,0,0,1,34,94,9,1,25,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-17,20,75,-29.66666667,12.66666667,5.066666667,-112.0666667,0.425000039,-0.289814838,1,0,0,1.4507,submitButton,0.112037067,-0.329629711,0,0,0,1,35,95,1,1,17,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,35,20,75,226.8888889,11.88888889,4.755555556,-50.24444444,0.2166667,-0.295370394,1,0,0,2.1837,submitButton,-0.008333307,-0.312037061,0,0,0,1,36,96,19,1,35,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,-26,20,75,-28.33333333,2.333333333,0.933333333,-116.9333333,-0.128703625,-0.39629638,1,0,0,1.5799,submitButton,0.12500003,-0.387963046,0,0,0,1,37,97,10,1,26,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,37,20,75,42.55555556,5.555555556,2.222222222,-50.77777778,0.379629667,-0.310185266,1,0,0,1.947,submitButton,0.100000029,-0.414814842,0,0,0,1,38,98,21,1,37,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,-22,20,75,-30.88888889,8.888888889,3.555555556,-115.5555556,0.197222255,-0.324074155,1,0,0,1.0328,submitButton,-0.064814734,-0.312963044,0,0,0,1,39,99,6,1,22,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,30,20,75,35.33333333,5.333333333,2.133333333,-57.86666667,0.366666704,-0.276851932,1,0,0,0.1671,submitButton,0.150000031,-0.403703731,0,0,0,1,40,100,14,1,30,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,54,20,75,49.66666667,4.333333333,1.733333333,-37.73333333,0.214814848,-0.286111135,1,0,0,0.7965,submitButton,0.252777812,-0.261111134,0,0,0,1,41,101,38,1,54,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,53,20,75,235.8888889,2.888888889,1.155555556,-35.84444444,0.194444477,-0.257407486,1,0,0,1.8633,submitButton,0.213888922,-0.367592618,0,0,0,1,42,102,37,1,53,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,50,20,75,55.88888889,5.888888889,2.355555556,-37.64444444,0.375000038,-0.297222246,1,0,0,0.1635,submitButton,0.186111143,-0.3435186,0,0,0,1,43,103,34,1,50,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-16,20,75,-24.22222222,8.222222222,3.288888889,-109.2888889,0.307407443,-0.294444468,1,0,0,0.3668,submitButton,0.57870386,-0.419444472,1,0,0,1,44,104,0,1,16,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-64,20,75,-65.22222222,1.222222222,0.488888889,-154.4888889,-0.274074056,-0.401851935,1,0,0,1.1964,submitButton,0.41111115,-0.234259281,0,0,0,1,45,105,48,1,64,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,73,20,75,74.22222222,1.222222222,0.488888889,-16.51111111,0.195370403,-0.30092595,1,0,0,0.6534,submitButton,0.150000031,-0.353703729,0,0,0,1,46,106,57,1,73,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,-49,20,75,-45.11111111,3.888888889,1.555555556,-137.4444444,-0.233333314,-0.403703731,1,0,0,1.4673,submitButton,0.178703736,-0.323148173,0,0,0,1,47,107,33,1,49,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,74,20,75,79.22222222,5.222222222,2.088888889,-13.91111111,0.184259291,-0.290740821,1,0,0,1.2293,submitButton,0.238888922,-0.331481506,0,0,0,1,48,108,58,1,74,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,29,20,75,39.88888889,10.88888889,4.355555556,-56.64444444,0.414814854,-0.279629709,1,0,0,0.6635,submitButton,0.069444473,-0.38240749,0,0,0,1,49,109,13,1,29,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,61,20,75,62.11111111,1.111111111,0.444444444,-28.55555556,-0.177777757,-0.390740824,1,0,0,1.5001,submitButton,0.343518555,-0.241666689,0,0,0,1,50,110,45,1,61,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-66,20,75,-62.44444444,3.555555556,1.422222222,-154.5777778,0.183333365,-0.290740821,1,0,0,0.8334,submitButton,0.282407442,-0.284259283,0,0,0,1,51,111,50,1,66,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,-51,20,75,-51.11111111,0.111111111,0.044444444,-141.0444444,0.388888927,-0.306481506,1,0,0,1.0325,submitButton,0.103703733,-0.328703728,0,0,0,1,52,112,35,1,51,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,31,20,75,39.55555556,8.555555556,3.422222222,-55.57777778,0.363888926,-0.285185265,1,0,0,0.5335,submitButton,0.087037066,-0.407407491,0,0,0,1,53,113,15,1,31,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,-24,20,75,-22.11111111,1.888888889,0.755555556,-113.2444444,0.387037075,-0.287963043,1,0,0,0.5012,submitButton,0.132407438,-0.251851931,0,0,0,1,54,114,8,1,24,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,20,20,75,19.88888889,0.111111111,0.044444444,-70.04444444,0.395370409,-0.296296377,1,0,0,0.4967,submitButton,0.13425929,-0.30462971,0,0,0,1,55,115,4,1,20,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,23,20,75,15.44444444,7.555555556,3.022222222,-70.02222222,0.16851855,-0.310185266,1,0,0,0.0834,submitButton,0.180555587,-0.22314817,0,0,0,1,56,116,7,1,23,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,41,20,75,49.22222222,8.222222222,3.288888889,-45.71111111,0.393518557,-0.268518598,1,0,0,0.0351,submitButton,0.251851886,-0.364814841,0,0,0,1,57,117,25,1,41,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,-62,20,75,-62.44444444,0.444444444,0.177777778,-152.1777778,0.423148187,-0.280555579,1,0,0,0.1962,submitButton,-0.131481402,-0.298148172,0,0,0,1,58,118,46,1,62,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,34,20,75,47.66666667,13.66666667,5.466666667,-50.53333333,0.392592631,-0.245370393,1,0,0,1.55,submitButton,0.206481514,-0.39629638,1,0,0,1,59,119,18,1,34,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-57,20,75,-71.55555556,14.55555556,5.822222222,-152.8222222,0.394444483,-0.290740821,1,0,0,5.3498,submitButton,0.16851855,-0.300000024,0,0,0,2,0,120,41,1,57,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-64,20,75,-248.3333333,4.333333333,1.733333333,-155.7333333,0.377777816,-0.290740821,1,0,0,0.0174,submitButton,0.277777813,-0.275925949,0,0,0,2,1,121,48,1,64,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-63,20,75,-244.2222222,1.222222222,0.488888889,-153.4888889,0.37685189,-0.276851932,1,0,0,2.0669,submitButton,0.2416667,-0.279629709,0,0,0,2,2,122,47,1,63,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,20,20,75,26.66666667,6.666666667,2.666666667,-67.33333333,0.17777781,-0.288888912,1,0,0,1.2802,submitButton,0.325925962,-0.258333356,0,0,0,2,3,123,4,1,20,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-71,20,75,-55.22222222,15.77777778,10.25555556,-150.7444444,0.400925964,-0.307407488,1,0,0,1.5842,submitButton,0.178703736,-0.270370393,0,0,0,2,4,124,55,1,71,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,19,20,75,51,32,25.6,-45.4,0.430555595,-0.26574082,1,0,0,0.2344,submitButton,0.133333364,-0.312037061,0,0,0,2,5,125,3,1,19,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,-33,20,75,-36.11111111,3.111111111,1.244444444,-124.2444444,0.192592625,-0.28703706,1,0,0,0.7504,submitButton,0.266666701,-0.326851933,0,0,0,2,6,126,17,1,33,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,59,20,75,-122.6666667,1.666666667,0.666666667,-31.66666667,0.413888928,-0.299074154,1,0,0,2.7335,submitButton,0.162037068,-0.267592615,0,0,0,2,7,127,43,1,59,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,66,20,75,73.22222222,7.222222222,2.888888889,-21.11111111,0.215740774,-0.317592617,1,0,0,0.1003,submitButton,0.187962995,-0.338888914,0,0,0,2,8,128,50,1,66,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,60,20,75,64.11111111,4.111111111,1.644444444,-28.35555556,0.2166667,-0.28703706,1,0,0,1.1839,submitButton,0.099074104,-0.292592616,0,0,0,2,9,129,44,1,60,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,55,20,75,42.11111111,12.88888889,5.155555556,-40.15555556,0.218518552,-0.303703728,1,0,0,0.1506,submitButton,0.220370403,-0.251851931,0,0,0,2,10,130,39,1,55,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,72,20,75,69.55555556,2.444444444,0.977777778,-18.97777778,-0.167592515,-0.39629638,1,0,0,1.5636,submitButton,0.053703732,-0.318518599,0,0,0,2,11,131,56,1,72,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,-68,20,75,-69.44444444,1.444444444,0.577777778,-158.5777778,-0.13425918,-0.377777804,1,0,0,0.9169,submitButton,0.2416667,-0.242592615,0,0,0,2,12,132,52,1,68,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,38,20,75,217.2222222,0.777777778,0.311111111,-51.68888889,0.195370403,-0.322222247,1,0,0,1.0304,submitButton,0.130555586,-0.359259285,0,0,0,2,13,133,22,1,38,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,40,20,75,33.33333333,6.666666667,2.666666667,-52.66666667,0.424074113,-0.268518598,1,0,0,1.5467,submitButton,0.44537041,-0.372222248,1,0,0,2,14,134,24,1,40,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,39,20,75,228.2222222,9.222222222,3.688888889,-47.31111111,-0.324074057,-0.41759262,1,0,0,2.6665,submitButton,0.398148187,-0.206481503,0,0,0,2,15,135,23,1,39,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,69,20,75,68.44444444,0.555555556,0.222222222,-21.22222222,0.394444483,-0.306481506,1,0,0,0.1498,submitButton,-0.215740721,-0.336111136,0,0,0,2,16,136,53,1,69,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-73,20,75,-66.33333333,6.666666667,2.666666667,-160.3333333,0.431481521,-0.277777801,1,0,0,0.034,submitButton,-0.019444419,-0.326851933,0,0,0,2,17,137,57,1,73,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,65,20,75,58.55555556,6.444444444,2.577777778,-27.57777778,0.234259293,-0.303703728,1,0,0,1.0458,submitButton,0.101851881,-0.206481503,0,0,0,2,18,138,49,1,65,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,74,20,75,63.66666667,10.33333333,4.133333333,-20.13333333,0.2166667,-0.313888913,1,0,0,0.4671,submitButton,-0.016666641,-0.299074154,0,0,0,2,19,139,58,1,74,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-49,20,75,-49.44444444,0.444444444,0.177777778,-139.1777778,0.117592623,-0.294444468,1,0,0,0.2998,submitButton,0.137037068,-0.24814817,0,0,0,2,20,140,33,1,49,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-29,20,75,-20.88888889,8.111111111,3.244444444,-115.7555556,0.409259298,-0.261111134,1,0,0,0.7129,submitButton,0.102777807,-0.164814835,0,0,0,2,21,141,13,1,29,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-43,20,75,-47.11111111,4.111111111,1.644444444,-134.6444444,0.20740744,-0.272222245,1,0,0,0.251,submitButton,0.143518549,-0.26203706,0,0,0,2,22,142,27,1,43,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,53,20,75,56,3,1.2,-35.8,0.412963002,-0.283333357,1,0,0,0.1372,submitButton,-0.011111085,-0.284259283,0,0,0,2,23,143,37,1,53,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,-75,20,75,-64.55555556,10.44444444,4.177777778,-160.8222222,-0.286111093,-0.390740824,1,0,0,1.1635,submitButton,-0.103703624,-0.354629712,0,0,0,2,24,144,59,1,75,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,-26,20,75,-16,10,4,-112,-0.215740721,-0.371296379,1,0,0,1.4336,submitButton,-0.093518495,-0.244444467,0,0,0,2,25,145,10,1,26,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-35,20,75,-222.3333333,7.333333333,2.933333333,-127.9333333,0.325000036,-0.258333356,1,0,0,0.5002,submitButton,-0.023148066,-0.17037039,0,0,0,2,26,146,19,1,35,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-25,20,75,-215,10,4,-119,0.391666705,-0.292592616,1,0,0,0.4829,submitButton,0.060185213,-0.326851933,0,0,0,2,27,147,9,1,25,69571,2,180,2022-02-11_12h15.29.852,orientation adjustment 2,2021.2.3,Win32,60.33546519,,,,,,,
