consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,71.66666667,-53,20,75,-45.33333333,7.666666667,3.066666667,-139.9333333,0.400065104,-0.268459201,1,0,0,1.2829,submitButton,-0.008880208,-0.295594618,0,0,0,1,12,72,37,1,53,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,61,20,75,133.5555556,72.55555556,58.04444444,29.04444444,-0.233789063,-0.398181424,1,0,0,0.5168,submitButton,-0.184149306,-0.355290799,0,0,0,1,13,73,45,1,61,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,73,20,75,50.55555556,22.44444444,14.58888889,-31.58888889,-0.318077257,-0.364991319,1,0,0,0.4327,submitButton,0.279101563,-0.382595486,1,0,0,1,14,74,57,1,73,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,-60,20,75,58.77777778,61.22222222,48.97777778,-101.0222222,-0.230416667,-0.413841146,1,0,0,2.3001,submitButton,0.09187934,-0.381506076,0,0,0,1,15,75,44,1,60,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,55,20,75,-63.11111111,61.88888889,49.51111111,-84.51111111,-0.181649306,-0.386914062,1,0,0,0.9846,submitButton,-0.186592882,-0.376792535,0,0,0,1,16,76,39,1,55,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-30,20,75,-42.66666667,12.66666667,5.066666667,-125.0666667,0.362677951,-0.299401042,1,0,0,0.2167,submitButton,0.214704861,-0.373324653,0,0,0,1,17,77,14,1,30,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,21,20,75,140.6666667,60.33333333,48.26666667,-20.73333333,0.183697917,-0.306605903,1,0,0,0.934,submitButton,0.106228299,-0.20796441,0,0,0,1,18,78,5,1,21,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,69,20,75,208.7777778,40.22222222,32.17777778,11.17777778,-0.3040625,-0.396315104,1,0,0,1.9001,submitButton,0.494956597,-0.386436632,0,0,0,1,19,79,53,1,69,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,39,20,75,50.33333333,11.33333333,4.533333333,-46.46666667,-0.277096354,-0.437890625,1,0,0,0.8499,submitButton,0.271935764,-0.32484809,0,0,0,1,20,80,23,1,39,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,46,20,75,33.11111111,12.88888889,5.155555556,-49.15555556,-0.257204861,-0.370295139,1,0,0,0.9496,submitButton,0.116028646,-0.344956597,0,0,0,1,21,81,30,1,46,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,59,20,75,40.77777778,18.22222222,11.84444444,-42.84444444,-0.158671875,-0.401393229,1,0,0,1.1004,submitButton,0.156037326,-0.336289063,0,0,0,1,22,82,43,1,59,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-41,20,75,51.22222222,87.77777778,70.22222222,-60.77777778,-0.253927951,-0.394240451,1,0,0,0.5837,submitButton,0.078381076,-0.393164063,0,0,0,1,23,83,25,1,41,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-18,20,75,-34.22222222,16.22222222,10.54444444,-118.5444444,0.176666667,-0.324201389,1,0,0,0.366,submitButton,-0.067608507,-0.338650174,0,0,0,1,24,84,2,1,18,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-51,20,75,-30.66666667,20.33333333,13.21666667,-127.7833333,-0.190438368,-0.391267361,1,0,0,2.0505,submitButton,0.27156684,-0.295273438,0,0,0,1,25,85,35,1,51,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,56,20,75,-46,78,62.4,-96.4,-0.135069444,-0.389027778,1,0,0,1.5671,submitButton,0.219952257,-0.266280382,0,0,0,1,26,86,40,1,56,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,-50,20,75,52.66666667,77.33333333,61.86666667,-78.13333333,-0.308255208,-0.391497396,1,0,0,2.1489,submitButton,0.339149306,-0.302547743,0,0,0,1,27,87,34,1,50,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,-32,20,75,-48.11111111,16.11111111,10.47222222,-132.4722222,-0.298554688,-0.428198785,1,0,0,1.7829,submitButton,0.199743924,-0.254240451,0,0,0,1,28,88,16,1,32,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,71,20,75,-33.22222222,75.77777778,60.62222222,-79.62222222,-0.140108507,-0.409809028,1,0,0,1.817,submitButton,0.392226562,-0.404913194,1,0,0,1,29,89,55,1,71,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,45,20,75,93.88888889,48.88888889,39.11111111,-5.888888889,-0.296336806,-0.396414931,1,0,0,0.4997,submitButton,0.312100694,-0.316744792,0,0,0,1,30,90,29,1,45,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,52,20,75,38.44444444,13.55555556,5.422222222,-43.42222222,-0.241102431,-0.404144965,1,0,0,1.45,submitButton,0.116184896,-0.349157986,0,0,0,1,31,91,36,1,52,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,-16,20,75,-123.8888889,72.11111111,57.68888889,-163.6888889,0.413051215,-0.318237847,1,0,0,0.1992,submitButton,0.146592882,-0.31874566,0,0,0,1,32,92,0,1,16,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,-47,20,75,-24.77777778,22.22222222,14.44444444,-122.5555556,0.369622396,-0.264813368,1,0,0,0.3675,submitButton,0.122165799,-0.34031684,0,0,0,1,33,93,31,1,47,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,66,20,75,-53,61,48.8,-72.8,0.424548611,-0.301236979,1,0,0,0.0336,submitButton,0.161032986,-0.324826389,0,0,0,1,34,94,50,1,66,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,-49,20,75,-60.33333333,11.33333333,4.533333333,-143.5333333,0.114010417,-0.320273437,1,0,0,0.6504,submitButton,0.018272569,-0.348298611,0,0,0,1,35,95,33,1,49,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-19,20,75,-57.33333333,38.33333333,30.66666667,-139.6666667,-0.195894097,-0.422851563,1,0,0,0.3152,submitButton,0.178550347,-0.282925347,0,0,0,1,36,96,3,1,19,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,48,20,75,170.6666667,57.33333333,45.86666667,3.866666667,-0.261892361,-0.434548611,1,0,0,0.8156,submitButton,0.220099826,-0.23672309,0,0,0,1,37,97,32,1,48,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,-25,20,75,45.88888889,70.88888889,56.71111111,-58.28888889,-0.211006944,-0.379539931,1,0,0,0.8167,submitButton,0.221375868,-0.309253472,0,0,0,1,38,98,9,1,25,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-27,20,75,-53.11111111,26.11111111,16.97222222,-133.9722222,-0.249900174,-0.42140191,1,0,0,0.348,submitButton,0.13812934,-0.353940972,0,0,0,1,39,99,11,1,27,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-26,20,75,-25.22222222,0.777777778,0.311111111,-115.6888889,-0.214162326,-0.416675347,1,0,0,1.0339,submitButton,0.200729167,-0.290828993,0,0,0,1,40,100,10,1,26,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-57,20,75,-22.55555556,34.44444444,27.55555556,-119.4444444,-0.183502604,-0.401011285,1,0,0,1.5838,submitButton,0.170920139,-0.287070312,0,0,0,1,41,101,41,1,57,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-31,20,75,-54.22222222,23.22222222,15.09444444,-136.0944444,-0.156553819,-0.381579861,1,0,0,1.4176,submitButton,0.221792535,-0.281731771,0,0,0,1,42,102,15,1,31,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,33,20,75,158.6666667,54.33333333,43.46666667,-13.53333333,-0.319726562,-0.417699653,1,0,0,1.0668,submitButton,0.126627604,-0.33328125,0,0,0,1,43,103,17,1,33,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-42,20,75,26.44444444,68.44444444,54.75555556,-77.24444444,-0.181605903,-0.383064236,1,0,0,0.6672,submitButton,0.243541667,-0.417413194,1,0,0,1,44,104,26,1,42,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,-64,20,75,-39.66666667,24.33333333,15.81666667,-138.1833333,0.173003472,-0.271966146,1,0,0,0.3171,submitButton,0.172638889,-0.305217014,0,0,0,1,45,105,48,1,64,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,-62,20,75,-57.44444444,4.555555556,1.822222222,-150.1777778,0.161671007,-0.295377604,1,0,0,0.0822,submitButton,0.135655382,-0.328845486,0,0,0,1,46,106,46,1,62,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,58,20,75,116.2222222,58.22222222,46.57777778,14.57777778,-0.185568576,-0.404014757,1,0,0,0.7001,submitButton,0.225026042,-0.313107639,0,0,0,1,47,107,42,1,58,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,22,20,75,54.44444444,32.44444444,25.95555556,-42.04444444,-0.264305556,-0.421671007,1,0,0,1.6676,submitButton,0.138025174,-0.365338542,0,0,0,1,48,108,6,1,22,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,-44,20,75,28.44444444,72.44444444,57.95555556,-76.04444444,-0.296818576,-0.426549479,1,0,0,0.7009,submitButton,0.101432292,-0.310789931,0,0,0,1,49,109,28,1,44,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-74,20,75,-42.11111111,31.88888889,25.51111111,-138.4888889,0.194435764,-0.307309028,1,0,0,1.4506,submitButton,0.145989583,-0.331219618,0,0,0,1,50,110,58,1,74,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-24,20,75,111.3333333,44.66666667,35.73333333,-78.26666667,-0.244210069,-0.404939236,1,0,0,1.2662,submitButton,0.258337674,-0.286215278,0,0,0,1,51,111,8,1,24,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,63,20,75,-27.88888889,89.11111111,71.28888889,-98.28888889,0.408125,-0.300377604,1,0,0,0.4001,submitButton,-0.260746528,-0.391701389,0,0,0,1,52,112,47,1,63,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-29,20,75,49.55555556,78.55555556,62.84444444,-56.15555556,-0.237829861,-0.388359375,1,0,0,2.3505,submitButton,0.221705729,-0.343259549,0,0,0,1,53,113,13,1,29,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,28,20,75,-30.88888889,58.88888889,47.11111111,-109.1111111,-0.167400174,-0.416193576,1,0,0,0.3328,submitButton,-0.167400174,-0.416193576,0,0,0,1,54,114,12,1,28,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-72,20,75,-133.8888889,61.88888889,49.51111111,-211.5111111,0.448142361,-0.281692708,1,0,0,0.1324,submitButton,0.099622396,-0.285342882,0,0,0,1,55,115,56,1,72,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,36,20,75,-49.88888889,85.88888889,68.71111111,-122.7111111,-0.240373264,-0.411367188,1,0,0,1.5506,submitButton,0.235742188,-0.324027778,0,0,0,1,56,116,20,1,36,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-17,20,75,36.88888889,53.88888889,43.11111111,-63.88888889,-0.243797743,-0.407204861,1,0,0,2.3165,submitButton,-0.235425347,-0.391770833,0,0,0,1,57,117,1,1,17,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-70,20,75,-24.77777778,45.22222222,36.17777778,-123.8222222,0.381180556,-0.262547743,1,0,0,0.5666,submitButton,0.107821181,-0.317196181,0,0,0,1,58,118,54,1,70,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-35,20,75,-68.33333333,33.33333333,26.66666667,-151.6666667,-0.273602431,-0.406727431,1,0,0,0.5153,submitButton,0.353164062,-0.417083333,1,0,0,1,59,119,19,1,35,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,-36,20,75,-29.44444444,6.555555556,2.622222222,-123.3777778,-0.158003472,-0.414392361,1,0,0,1.8002,submitButton,0.24344184,-0.462313368,0,0,0,2,0,120,20,1,36,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-30,20,75,-35,5,2,-122,-0.187951389,-0.391132812,1,0,0,0.6997,submitButton,-0.182269965,-0.380980903,0,0,0,2,1,121,14,1,30,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,-51,20,75,-30.33333333,20.66666667,13.43333333,-127.5666667,-0.150855035,-0.389717882,1,0,0,1.333,submitButton,0.393997396,-0.341032986,0,0,0,2,2,122,35,1,51,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,-46,20,75,-61.88888889,15.88888889,10.32777778,-146.3277778,-0.240607639,-0.480733507,1,0,0,1.4829,submitButton,0.225911458,-0.201835938,0,0,0,2,3,123,30,1,46,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,-62,20,75,-37.44444444,24.55555556,15.96111111,-136.0388889,-0.183880208,-0.385768229,1,0,0,1.4335,submitButton,0.172126736,-0.312730035,0,0,0,2,4,124,46,1,62,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-72,20,75,-70.88888889,1.111111111,0.444444444,-161.5555556,-0.206076389,-0.400104167,1,0,0,1.2335,submitButton,0.087057292,-0.31984809,0,0,0,2,5,125,56,1,72,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,-56,20,75,-66.11111111,10.11111111,4.044444444,-150.0444444,-0.224678819,-0.442265625,1,0,0,0.9828,submitButton,0.153806424,-0.30844184,0,0,0,2,6,126,40,1,56,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-43,20,75,-42.77777778,0.222222222,0.088888889,-132.9111111,-0.232269965,-0.385542535,1,0,0,1.2332,submitButton,0.115355903,-0.370742187,0,0,0,2,7,127,27,1,43,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-18,20,75,-43,25,16.25,-124.25,-0.22515191,-0.380759549,1,0,0,1.2005,submitButton,0.167152778,-0.27983941,0,0,0,2,8,128,2,1,18,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,-68,20,75,-14.44444444,53.55555556,42.84444444,-115.1555556,0.2025,-0.287391493,1,0,0,0.1491,submitButton,0.219587674,-0.320755208,0,0,0,2,9,129,52,1,68,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,34,20,75,121.3333333,87.33333333,69.86666667,13.86666667,-0.224036458,-0.389709201,1,0,0,1.0654,submitButton,0.140169271,-0.326124132,0,0,0,2,10,130,18,1,34,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,66,20,75,44.55555556,21.44444444,13.93888889,-37.93888889,-0.264713542,-0.376996528,1,0,0,1.1331,submitButton,0.069322917,-0.361037326,0,0,0,2,11,131,50,1,66,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-27,20,75,56.88888889,83.88888889,67.11111111,-49.88888889,-0.295008681,-0.396501736,1,0,0,0.8666,submitButton,-0.076171875,-0.31281684,0,0,0,2,12,132,11,1,27,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-74,20,75,-29.55555556,44.44444444,35.55555556,-128.4444444,0.200421007,-0.291423611,1,0,0,1.167,submitButton,0.184578993,-0.34140625,0,0,0,2,13,133,58,1,74,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,41,20,75,122.8888889,81.88888889,65.51111111,16.51111111,0.214578993,-0.309461806,1,0,0,0.2995,submitButton,0.438940972,-0.421276042,1,0,0,2,14,134,25,1,41,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,49,20,75,52,3,1.2,-39.8,0.183185764,-0.289726563,1,0,0,4.233,submitButton,0.226575521,-0.350425347,0,0,0,2,15,135,33,1,49,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-26,20,75,45.44444444,71.44444444,57.15555556,-58.84444444,-0.248103299,-0.403537326,1,0,0,0.7995,submitButton,0.254670139,-0.354366319,0,0,0,2,16,136,10,1,26,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,44,20,75,-22.66666667,66.66666667,53.33333333,-99.33333333,-0.238363715,-0.36312066,1,0,0,0.3502,submitButton,0.0865625,-0.369913194,0,0,0,2,17,137,28,1,44,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,40,20,75,232.4444444,12.44444444,4.977777778,-45.02222222,-0.191102431,-0.357986111,1,0,0,2.3332,submitButton,0.191145833,-0.288806424,0,0,0,2,18,138,24,1,40,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-64,20,75,53.66666667,62.33333333,49.86666667,-104.1333333,-0.256341146,-0.395451389,1,0,0,1.6667,submitButton,0.130677083,-0.331197917,0,0,0,2,19,139,48,1,64,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,65,20,75,125.8888889,60.88888889,48.71111111,23.71111111,-0.234227431,-0.410651042,1,0,0,0.7838,submitButton,0.169565972,-0.315121528,0,0,0,2,20,140,49,1,65,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-69,20,75,64.22222222,46.77777778,37.42222222,-121.5777778,-0.273302951,-0.393871528,1,0,0,2.6008,submitButton,0.167690972,-0.306701389,0,0,0,2,21,141,53,1,69,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,42,20,75,113.6666667,71.66666667,57.33333333,9.333333333,-0.261280382,-0.404409722,1,0,0,1.9015,submitButton,0.201067708,-0.309010417,0,0,0,2,22,142,26,1,42,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,55,20,75,45.44444444,9.555555556,3.822222222,-38.82222222,0.403576389,-0.307057292,1,0,0,0.1162,submitButton,0.062703993,-0.350368924,0,0,0,2,23,143,39,1,55,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,71,20,75,41.55555556,29.44444444,19.13888889,-38.13888889,-0.199874132,-0.391692708,1,0,0,11.3168,submitButton,-0.188098958,-0.372013889,0,0,0,2,24,144,55,1,71,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,33,20,75,65.66666667,32.66666667,26.13333333,-30.86666667,-0.203146701,-0.397508681,1,0,0,0.901,submitButton,-0.049157986,-0.367473958,0,0,0,2,25,145,17,1,33,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-58,20,75,38.77777778,83.22222222,66.57777778,-81.42222222,0.232417535,-0.296644965,1,0,0,0.0997,submitButton,0.166827257,-0.315091146,0,0,0,2,26,146,42,1,58,69163,2,180,2022-02-10_21h41.39.044,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
