consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,58.33333333,55,20,75,230.3333333,4.666666667,1.866666667,-33.13333333,-0.205555535,-0.39629638,1,0,0,2.3976,submitButton,-0.052777753,-0.348148173,0,0,0,1,12,72,39,1,55,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,56,20,75,61.66666667,5.666666667,2.266666667,-31.73333333,0.41111115,-0.293518599,1,0,0,0.5326,submitButton,-0.219444424,-0.394444471,0,0,0,1,13,73,40,1,56,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-22,20,75,-26.77777778,4.777777778,1.911111111,-113.9111111,0.427777817,-0.287963043,1,0,0,1.282,submitButton,0.295370406,-0.380555582,1,0,0,1,14,74,6,1,22,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-39,20,75,-26.33333333,12.66666667,5.066666667,-123.9333333,0.197222255,-0.302777802,1,0,0,0.6498,submitButton,-0.008333307,-0.326851933,0,0,0,1,15,75,23,1,39,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-61,20,75,-51.22222222,9.777777778,3.911111111,-147.0888889,-0.296296279,-0.371296379,1,0,0,0.6663,submitButton,-0.282407389,-0.394444471,0,0,0,1,16,76,45,1,61,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,58,20,75,22.44444444,35.55555556,28.44444444,-60.44444444,-0.265740722,-0.390740824,1,0,0,0.6993,submitButton,-0.265740722,-0.390740824,0,0,0,1,17,77,42,1,58,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,72,20,75,236.3333333,15.66666667,10.18333333,-7.816666667,-0.241666647,-0.433333361,1,0,0,2.2493,submitButton,0.132407438,-0.249074153,0,0,0,1,18,78,56,1,72,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-62,20,75,-68.77777778,6.777777778,2.711111111,-154.7111111,0.21203707,-0.278703727,1,0,0,0.9326,submitButton,-0.424074032,-0.376851934,0,0,0,1,19,79,46,1,62,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,-70,20,75,-63.33333333,6.666666667,2.666666667,-157.3333333,0.394444483,-0.324074155,1,0,0,0.016,submitButton,-0.208333313,-0.404629713,0,0,0,1,20,80,54,1,70,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-52,20,75,-63.33333333,11.33333333,4.533333333,-146.5333333,0.244444478,-0.306481506,1,0,0,0.1503,submitButton,-0.212962943,-0.403703731,0,0,0,1,21,81,36,1,52,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,23,20,75,13.66666667,9.333333333,3.733333333,-70.73333333,-0.233333314,-0.384259286,1,0,0,1.1167,submitButton,-0.233333314,-0.384259286,0,0,0,1,22,82,7,1,23,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,51,20,75,222.7777778,8.222222222,3.288888889,-35.71111111,-0.35555554,-0.428703731,1,0,0,2.5168,submitButton,-0.194444424,-0.325000025,0,0,0,1,23,83,35,1,51,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-43,20,75,-34.55555556,8.444444444,3.377777778,-129.6222222,0.387037075,-0.299074154,1,0,0,0.2,submitButton,-0.196296276,-0.391666693,0,0,0,1,24,84,27,1,43,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,42,20,75,34.44444444,7.555555556,3.022222222,-51.02222222,-0.31666665,-0.389814841,1,0,0,1.3164,submitButton,-0.31666665,-0.389814841,0,0,0,1,25,85,26,1,42,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-74,20,75,-110.1111111,36.11111111,28.88888889,-192.8888889,-0.166666645,-0.389814841,1,0,0,1.5496,submitButton,-0.166666645,-0.389814841,0,0,0,1,26,86,58,1,74,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-25,20,75,-33,8,3.2,-118.2,0.183333365,-0.285185265,1,0,0,0.1498,submitButton,-0.237037018,-0.384259286,0,0,0,1,27,87,9,1,25,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,67,20,75,68.22222222,1.222222222,0.488888889,-22.51111111,0.350000037,-0.30555558,1,0,0,0.6004,submitButton,-0.292592575,-0.375925952,0,0,0,1,28,88,51,1,67,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,69,20,75,56.88888889,12.11111111,4.844444444,-25.84444444,-0.303703686,-0.419444472,1,0,0,1.2492,submitButton,0.262962997,-0.425925954,1,0,0,1,29,89,53,1,69,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,-38,20,75,18.66666667,56.66666667,45.33333333,-82.66666667,-0.174074053,-0.385185268,1,0,0,3.9828,submitButton,0.28981485,-0.22685193,0,0,0,1,30,90,22,1,38,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,-36,20,75,-26.88888889,9.111111111,3.644444444,-122.3555556,0.456481522,-0.300000024,1,0,0,0.4005,submitButton,-0.204629609,-0.38240749,0,0,0,1,31,91,20,1,36,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,64,20,75,73.77777778,9.777777778,3.911111111,-22.08888889,0.387037075,-0.301851932,1,0,0,0.3658,submitButton,0.308333369,-0.235185264,0,0,0,1,32,92,48,1,64,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,-49,20,75,-27.33333333,21.66666667,14.08333333,-124.9166667,-0.214814795,-0.385185268,1,0,0,1.3655,submitButton,-0.172222201,-0.36944447,0,0,0,1,33,93,33,1,49,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,-68,20,75,-235.7777778,12.22222222,4.888888889,-162.8888889,0.434259299,-0.293518599,1,0,0,0.0998,submitButton,0.02129638,-0.414814842,0,0,0,1,34,94,52,1,68,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,47,20,75,31.11111111,15.88888889,10.32777778,-53.32777778,0.222222255,-0.328703728,1,0,0,0.1829,submitButton,-0.262962944,-0.41759262,0,0,0,1,35,95,31,1,47,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-16,20,75,-163.8888889,32.11111111,25.68888889,-131.6888889,0.389814853,-0.30462971,1,0,0,0.17,submitButton,-0.363888873,-0.393518602,0,0,0,1,36,96,0,1,16,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,37,20,75,24.66666667,12.33333333,4.933333333,-57.93333333,0.382407445,-0.316666691,1,0,0,0.3153,submitButton,-0.276851834,-0.379629712,0,0,0,1,37,97,21,1,37,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,-31,20,75,12.22222222,43.22222222,34.57777778,-86.42222222,0.20740744,-0.29166669,1,0,0,0.1666,submitButton,0.24629633,-0.299074154,0,0,0,1,38,98,15,1,31,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,27,20,75,23.88888889,3.111111111,1.244444444,-64.24444444,-0.239814795,-0.392592619,1,0,0,1.7504,submitButton,0.026851936,-0.364814841,0,0,0,1,39,99,11,1,27,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,19,20,75,172,27,17.55,-53.45,0.224074107,-0.301851932,1,0,0,0.183,submitButton,0.022222249,-0.360185267,0,0,0,1,40,100,3,1,19,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,66,20,75,204.7777778,41.22222222,32.97777778,8.977777778,0.233333367,-0.314814839,1,0,0,0.1014,submitButton,-0.18611109,-0.40833336,0,0,0,1,41,101,50,1,66,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,57,20,75,54.11111111,2.888888889,1.155555556,-34.15555556,0.224074107,-0.325925951,1,0,0,0.333,submitButton,-0.133333311,-0.242592615,0,0,0,1,42,102,41,1,57,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,59,20,75,241.5555556,2.555555556,1.022222222,-29.97777778,0.213888922,-0.309259283,1,0,0,0.3991,submitButton,-0.124999977,-0.314814839,0,0,0,1,43,103,43,1,59,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-35,20,75,-197.2222222,17.77777778,11.55555556,-136.5555556,0.412963002,-0.311111135,1,0,0,0.1333,submitButton,0.262962997,-0.42129638,1,0,0,1,44,104,19,1,35,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,-71,20,75,-4.333333333,66.66666667,53.33333333,-107.6666667,-0.224074054,-0.380555582,1,0,0,1.8825,submitButton,-0.099999976,-0.342592618,0,0,0,1,45,105,55,1,71,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-24,20,75,-26,2,0.8,-114.8,0.383333371,-0.332407489,1,0,0,0.4163,submitButton,-0.261111092,-0.402777805,0,0,0,1,46,106,8,1,24,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-21,20,75,-23.55555556,2.555555556,1.022222222,-112.0222222,0.206481514,-0.308333357,1,0,0,0.4333,submitButton,-0.226851832,-0.390740824,0,0,0,1,47,107,5,1,21,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,73,20,75,216.3333333,36.66666667,29.33333333,12.33333333,0.21203707,-0.271296376,1,0,0,0.0335,submitButton,-0.256481463,-0.407407491,0,0,0,1,48,108,57,1,73,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-50,20,75,-39.88888889,10.11111111,4.044444444,-135.9555556,0.422222261,-0.30462971,1,0,0,0.1834,submitButton,-0.19074072,-0.412037064,0,0,0,1,49,109,34,1,50,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-75,20,75,-77.11111111,2.111111111,0.844444444,-165.8444444,0.196296329,-0.312963044,1,0,0,0.433,submitButton,-0.091666643,-0.33981484,0,0,0,1,50,110,59,1,75,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,41,20,75,210.5555556,10.44444444,4.177777778,-44.82222222,0.224074107,-0.320370395,1,0,0,0.7329,submitButton,0.004629713,-0.263888912,0,0,0,1,51,111,25,1,41,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,-48,20,75,-216.1111111,11.88888889,4.755555556,-142.7555556,0.387963001,-0.30462971,1,0,0,0.2994,submitButton,-0.201851831,-0.400925953,0,0,0,1,52,112,32,1,48,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-46,20,75,-224,2,0.8,-136.8,0.404629668,-0.290740821,1,0,0,0.1832,submitButton,-0.189814794,-0.398148175,0,0,0,1,53,113,30,1,46,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-45,20,75,-51.66666667,6.666666667,2.666666667,-137.6666667,0.397222261,-0.323148173,1,0,0,0.6155,submitButton,-0.248148129,-0.393518602,0,0,0,1,54,114,29,1,45,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,54,20,75,216.2222222,17.77777778,11.55555556,-24.44444444,0.217592626,-0.284259283,1,0,0,0.2165,submitButton,-0.149999978,-0.250000022,0,0,0,1,55,115,38,1,54,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-44,20,75,21.88888889,65.88888889,52.71111111,-81.28888889,0.233333367,-0.298148172,1,0,0,0.2502,submitButton,-0.172222201,-0.356481507,0,0,0,1,56,116,28,1,44,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,33,20,75,28.77777778,4.222222222,1.688888889,-58.68888889,-0.260185166,-0.393518602,1,0,0,1.5608,submitButton,-0.203703683,-0.371296379,0,0,0,1,57,117,17,1,33,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,-20,20,75,-166.4444444,33.55555556,26.84444444,-136.8444444,0.426851891,-0.308333357,1,0,0,0.1001,submitButton,-0.192592572,-0.394444471,0,0,0,1,58,118,4,1,20,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,18,20,75,20.44444444,2.444444444,0.977777778,-71.02222222,0.185185217,-0.275925949,1,0,0,0.279,submitButton,0.240740774,-0.399074157,1,0,0,1,59,119,2,1,18,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,71,20,75,254.6666667,3.666666667,1.466666667,-17.53333333,-0.201851831,-0.393518602,1,0,0,3.5284,submitButton,0.063888917,-0.337963044,0,0,0,2,0,120,55,1,71,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,46,20,75,53,7,2.8,-41.2,0.365740778,-0.297222246,1,0,0,0.3494,submitButton,-0.274999982,-0.387037063,0,0,0,2,1,121,30,1,46,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,39,20,75,47.55555556,8.555555556,3.422222222,-47.57777778,-0.329629613,-0.389814841,1,0,0,1.1114,submitButton,-0.329629613,-0.389814841,0,0,0,2,2,122,23,1,39,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,-21,20,75,-29.44444444,8.444444444,3.377777778,-114.3777778,0.208333366,-0.286111135,1,0,0,0.1664,submitButton,-0.287037019,-0.388888915,0,0,0,2,3,123,5,1,21,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,22,20,75,20.11111111,1.888888889,0.755555556,-68.75555556,-0.15185183,-0.404629713,1,0,0,1.5793,submitButton,-0.15185183,-0.404629713,0,0,0,2,4,124,6,1,22,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-75,20,75,-57.77777778,17.22222222,11.19444444,-153.8055556,-0.18148146,-0.392592619,1,0,0,1.6834,submitButton,-0.18148146,-0.392592619,0,0,0,2,5,125,59,1,75,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-58,20,75,-59.88888889,1.888888889,0.755555556,-148.7555556,-0.22499998,-0.375925952,1,0,0,0.9286,submitButton,-0.22499998,-0.375925952,0,0,0,2,6,126,42,1,58,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-42,20,75,-37.22222222,4.777777778,1.911111111,-130.0888889,0.189814847,-0.295370394,1,0,0,0.1333,submitButton,-0.141666644,-0.415740825,0,0,0,2,7,127,26,1,42,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,-70,20,75,-73.22222222,3.222222222,1.288888889,-161.2888889,-0.306481464,-0.412963047,1,0,0,0.9457,submitButton,-0.306481464,-0.412963047,0,0,0,2,8,128,54,1,70,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,-72,20,75,116.6666667,8.666666667,3.466666667,-158.5333333,0.190740773,-0.347222247,1,0,0,0.071,submitButton,-0.250925907,-0.394444471,0,0,0,2,9,129,56,1,72,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,25,20,75,24.22222222,0.777777778,0.311111111,-65.31111111,-0.271296278,-0.425000028,1,0,0,1.5325,submitButton,-0.271296278,-0.425000028,0,0,0,2,10,130,9,1,25,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,68,20,75,64.88888889,3.111111111,1.244444444,-23.24444444,0.360185222,-0.333333358,1,0,0,0.1503,submitButton,-0.247222203,-0.443518603,0,0,0,2,11,131,52,1,68,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,54,20,75,39,15,9.75,-45.75,0.222222255,-0.284259283,1,0,0,0.2285,submitButton,-0.235185166,-0.41759262,0,0,0,2,12,132,38,1,54,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,-60,20,75,-67.66666667,7.666666667,3.066666667,-153.0666667,0.240740774,-0.338888914,1,0,0,0.0169,submitButton,-0.232407388,-0.410185269,0,0,0,2,13,133,44,1,60,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,41,20,75,34.77777778,6.222222222,2.488888889,-51.48888889,-0.288888871,-0.426851936,1,0,0,1.0617,submitButton,0.299074109,-0.395370397,1,0,0,2,14,134,25,1,41,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-64,20,75,-72.77777778,8.777777778,3.511111111,-157.5111111,0.229629663,-0.329629711,1,0,0,0.1331,submitButton,-0.197222202,-0.398148175,0,0,0,2,15,135,48,1,64,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,-47,20,75,-36,11,4.4,-132.6,0.373148186,-0.318518599,1,0,0,0.2996,submitButton,-0.10925918,-0.400000027,0,0,0,2,16,136,31,1,47,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,17,20,75,31.33333333,14.33333333,5.733333333,-67.26666667,-0.219444424,-0.427777805,1,0,0,1.1282,submitButton,-0.163888867,-0.39629638,0,0,0,2,17,137,1,1,17,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,38,20,75,37.44444444,0.555555556,0.222222222,-52.22222222,0.400000038,-0.30092595,1,0,0,0.3706,submitButton,-0.156481403,-0.381481508,0,0,0,2,18,138,22,1,38,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,-29,20,75,-17.55555556,11.44444444,4.577777778,-114.4222222,0.220370403,-0.325000025,1,0,0,0.5619,submitButton,-0.19537035,-0.386111138,0,0,0,2,19,139,13,1,29,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-63,20,75,-51.44444444,11.55555556,4.622222222,-148.3777778,-0.203703683,-0.404629713,1,0,0,0.9623,submitButton,-0.203703683,-0.404629713,0,0,0,2,20,140,47,1,63,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,37,20,75,40.88888889,3.888888889,1.555555556,-51.44444444,0.425000039,-0.311111135,1,0,0,0.0338,submitButton,-0.152777756,-0.41759262,0,0,0,2,21,141,21,1,37,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,43,20,75,49.55555556,6.555555556,2.622222222,-44.37777778,-0.335185169,-0.443518603,1,0,0,0.8667,submitButton,-0.397222208,-0.402777805,0,0,0,2,22,142,27,1,43,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,-62,20,75,-58,4,1.6,-150.4,0.375925964,-0.320370395,1,0,0,0.1333,submitButton,-0.264814796,-0.425925954,0,0,0,2,23,143,46,1,62,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,-61,20,75,-52.88888889,8.111111111,3.244444444,-147.7555556,0.381481519,-0.290740821,1,0,0,0.017,submitButton,-0.342592576,-0.42129638,0,0,0,2,24,144,45,1,61,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,56,20,75,49.66666667,6.333333333,2.533333333,-36.53333333,0.150000031,-0.295370394,1,0,0,0.8996,submitButton,-0.170370292,-0.386111138,0,0,0,2,25,145,40,1,56,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,67,20,75,56.11111111,10.88888889,4.355555556,-27.35555556,-0.133333311,-0.374074157,1,0,0,0.7491,submitButton,-0.133333311,-0.374074157,0,0,0,2,26,146,51,1,67,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,-31,20,75,-33.77777778,2.777777778,1.111111111,-122.1111111,0.425000039,-0.297222246,1,0,0,0.0664,submitButton,-0.122222199,-0.386111138,0,0,0,2,27,147,15,1,31,67174,2,180,2022-02-18_21h53.34.595,orientation adjustment 2,2021.2.3,Win32,60.83465142,,,,,,,
