consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,71.66666667,31,20,75,212.6666667,1.666666667,0.666666667,0.161400747,-0.263517927,1,0,0,0.0657,submitButton,6.626608187,-0.530456021,-0.392508157,0,0,0,0,71,71,30,1,31,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,-25,20,75,-23.55555556,1.444444444,0.577777778,0.398534221,-0.309120533,1,0,0,0.3825,submitButton,6.522318008,-0.530456021,-0.38729643,0,0,0,0,72,72,24,1,25,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-32,20,75,-27.77777778,4.222222222,1.688888889,0.362052136,-0.250488611,1,0,0,2.016,submitButton,6.44039548,-0.518729636,-0.409446268,0,0,0,0,73,73,31,1,32,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-37,20,75,-46.88888889,9.888888889,3.955555556,0.229153111,-0.290879491,1,0,0,0.0666,submitButton,6.398981481,0.316449529,-0.395114099,1,0,0,0,74,74,111,1,37,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,74,20,75,68.22222222,5.777777778,2.311111111,0.203094479,-0.292182422,1,0,0,0.0665,submitButton,6.331967213,-0.453583055,-0.40293161,0,0,0,0,75,75,73,1,74,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-38,20,75,-50.44444444,12.44444444,4.977777778,0.175732915,-0.345602618,1,0,0,0.1493,submitButton,6.310125448,-0.509609115,-0.412052131,0,0,0,0,76,76,112,1,38,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,-50,20,75,-221.4444444,8.555555556,3.422222222,0.385504905,-0.271335516,1,0,0,0.0981,submitButton,6.264285714,-0.591693807,-0.410749199,0,0,0,0,77,77,124,1,50,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-38,20,75,-32.11111111,5.888888889,2.355555556,0.388110768,-0.327361576,1,0,0,0.0656,submitButton,6.203211806,-0.518729636,-0.417263857,0,0,0,0,78,78,37,1,38,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,71,20,75,61.11111111,9.888888889,3.955555556,0.17182412,-0.309120533,1,0,0,0.2167,submitButton,6.168632479,-0.496579799,-0.38729643,0,0,0,0,79,79,70,1,71,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-9,20,75,-17.22222222,8.222222222,3.288888889,0.37377852,-0.284364833,1,0,0,0.1983,submitButton,6.125,-0.512214978,-0.408143416,0,0,0,0,80,80,8,1,9,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,20,20,75,12.55555556,7.444444444,2.977777778,-0.525244294,-0.409446268,1,0,0,2.5166,submitButton,6.078026534,-0.5460912,-0.404234541,0,0,0,0,81,81,19,1,20,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-65,20,75,-63.22222222,1.777777778,0.711111111,0.343811173,-0.267426722,1,0,0,0.3501,submitButton,5.999101307,-0.514820841,-0.399022815,0,0,0,0,82,82,64,1,65,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,-89,20,75,-92.88888889,3.888888889,1.555555556,0.16400653,-0.315635191,1,0,0,0.0149,submitButton,5.934702093,-0.464006508,-0.393811088,0,0,0,0,83,83,88,1,89,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,83,20,75,247.3333333,15.66666667,10.18333333,0.230456043,-0.289576559,1,0,0,0.05,submitButton,5.995396825,-0.507003252,-0.372964182,0,0,0,0,84,84,82,1,83,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,73,20,75,76.55555556,3.555555556,1.422222222,0.408957754,-0.276547243,1,0,0,0.5338,submitButton,5.930985915,-0.499185662,-0.40293161,0,0,0,0,85,85,72,1,73,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-33,20,75,-55.22222222,22.22222222,14.44444444,-0.516123773,-0.436807832,1,0,0,1.1983,submitButton,6.049228395,-0.535667747,-0.392508157,0,0,0,0,86,86,32,1,33,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,3,20,75,12.66666667,9.666666667,3.866666667,0.16400653,-0.285667764,1,0,0,0.7655,submitButton,6.019330289,-0.520032568,-0.408143416,0,0,0,0,87,87,2,1,3,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,77,20,75,73.77777778,3.222222222,1.288888889,0.34120523,-0.290879491,1,0,0,1.1997,submitButton,5.955405405,-0.548697063,-0.422475584,0,0,0,0,88,88,76,1,77,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-74,20,75,-80.44444444,6.444444444,2.577777778,0.229153111,-0.320846918,1,0,0,0.25,submitButton,5.91037037,0.342508162,-0.408143416,1,0,0,0,89,89,148,1,74,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-52,20,75,-35,17,11.05,0.419381127,-0.297394149,1,0,0,3.183,submitButton,5.977997076,-0.561726379,-0.423778515,0,0,0,0,90,90,51,1,52,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,68,20,75,53.33333333,14.66666667,5.866666667,0.272149934,-0.276547243,1,0,0,1.8166,submitButton,5.976551227,-0.51351791,-0.393811088,0,0,0,0,91,91,142,1,68,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-23,20,75,-38.88888889,15.88888889,10.32777778,0.350325831,-0.255700337,1,0,0,2.9496,submitButton,6.032336182,-0.587785012,-0.393811088,0,0,0,0,92,92,97,1,23,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,48,20,75,51.44444444,3.444444444,1.377777778,0.352931615,-0.272638448,1,0,0,0.1667,submitButton,5.973417722,-0.633387618,-0.422475584,0,0,0,0,93,93,47,1,48,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-75,20,75,-213,42,33.6,0.412866469,-0.303908807,1,0,0,0.366,submitButton,6.31875,-0.555211721,-0.417263857,0,0,0,0,94,94,149,1,75,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,44,20,75,44.44444444,0.444444444,0.177777778,0.160097736,-0.311726396,1,0,0,0.4489,submitButton,6.242935528,-0.514820841,-0.396416951,0,0,0,0,95,95,43,1,44,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-39,20,75,-38.55555556,0.444444444,0.177777778,-0.549999995,-0.396416951,1,0,0,1.0676,submitButton,6.16897019,-0.549999995,-0.397719883,0,0,0,0,96,96,38,1,39,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,-80,20,75,-74.55555556,5.444444444,2.177777778,0.394625426,-0.292182422,1,0,0,0.2341,submitButton,6.120883534,-0.450977192,-0.392508157,0,0,0,0,97,97,79,1,80,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,-41,20,75,-30.44444444,10.55555556,4.222222222,0.378990247,-0.30651467,1,0,0,0.4499,submitButton,6.098280423,-0.535667747,-0.393811088,0,0,0,0,98,98,115,1,41,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-54,20,75,-220.1111111,13.88888889,5.555555556,-0.470521166,-0.46026068,1,0,0,3.0164,submitButton,6.091895425,-0.543485337,-0.414658074,0,0,0,0,99,99,128,1,54,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,-40,20,75,-221,1,0.4,-0.568241038,-0.422475584,1,0,0,2.3993,submitButton,6.025710594,-0.568241038,-0.415960926,0,0,0,0,100,100,114,1,40,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,5,20,75,11.88888889,6.888888889,2.755555556,0.369869805,-0.313029328,1,0,0,0.1482,submitButton,5.988122605,-0.470521166,-0.391205225,0,0,0,0,101,101,4,1,5,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,24,20,75,21.55555556,2.444444444,0.977777778,0.384201973,-0.318241055,1,0,0,0.2687,submitButton,5.931186869,-0.469218235,-0.384690567,0,0,0,0,102,102,98,1,24,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,10,20,75,19.33333333,9.333333333,3.733333333,0.319055393,-0.234853431,1,0,0,0.6565,submitButton,5.906491885,-0.491368072,-0.393811088,0,0,0,0,103,103,9,1,10,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-15,20,75,-32,17,11.05,0.158794804,-0.297394149,1,0,0,0.067,submitButton,5.963641975,0.281270376,-0.400325746,1,0,0,0,104,104,14,1,15,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,50,20,75,227.6666667,2.333333333,0.933333333,-0.507003252,-0.417263857,1,0,0,3.5814,submitButton,5.908363858,-0.508306183,-0.417263857,0,0,0,0,105,105,49,1,50,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,17,20,75,24.44444444,7.444444444,2.977777778,-0.49788273,-0.406840404,1,0,0,1.0659,submitButton,5.876509662,-0.499185662,-0.406840404,0,0,0,0,106,106,91,1,17,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,12,20,75,33.77777778,21.77777778,14.15555556,0.38159611,-0.300000012,1,0,0,0.0491,submitButton,5.965531661,-0.585179149,-0.40293161,0,0,0,0,107,107,11,1,12,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-34,20,75,-73.22222222,39.22222222,31.37777778,0.203094479,-0.294788285,1,0,0,0.1836,submitButton,6.235874704,-0.488762209,-0.400325746,0,0,0,0,108,108,108,1,34,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-79,20,75,-237.5555556,21.44444444,13.93888889,0.376384463,-0.301302944,1,0,0,1.4828,submitButton,6.316959064,-0.551302927,-0.412052131,0,0,0,0,109,109,78,1,79,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,36,20,75,57.11111111,21.11111111,13.72222222,0.425895785,-0.323452781,1,0,0,0.033,submitButton,6.394097222,-0.542182405,-0.395114099,0,0,0,0,110,110,35,1,36,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,-46,20,75,-50.33333333,4.333333333,1.733333333,-0.533061884,-0.369055467,1,0,0,0.7842,submitButton,6.34604811,-0.531758952,-0.392508157,0,0,0,0,111,111,45,1,46,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-16,20,75,-19.22222222,3.222222222,1.288888889,0.414169401,-0.302605875,1,0,0,0.3156,submitButton,6.294444444,-0.544788268,-0.401628757,0,0,0,0,112,112,15,1,16,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-51,20,75,-69.11111111,18.11111111,11.77222222,0.191368094,-0.267426722,1,0,0,0.0663,submitButton,6.349775533,-0.543485337,-0.412052131,0,0,0,0,113,113,125,1,51,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,1,20,75,7.111111111,6.111111111,2.444444444,0.362052136,-0.284364833,1,0,0,0.1196,submitButton,6.310722222,-0.564332243,-0.419869721,0,0,0,0,114,114,0,1,1,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,82,20,75,65.11111111,16.88888889,10.97777778,0.244788291,-0.296091217,1,0,0,0.5669,submitButton,6.356930693,-0.526547226,-0.397719883,0,0,0,0,115,115,81,1,82,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-51,20,75,-41.11111111,9.888888889,3.955555556,-0.521335499,-0.406840404,1,0,0,1.1668,submitButton,6.3333878,-0.522638431,-0.404234541,0,0,0,0,116,116,50,1,51,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,-73,20,75,-78.88888889,5.888888889,2.355555556,0.212215,-0.288273627,1,0,0,0.8339,submitButton,6.294768069,-0.539576542,-0.392508157,0,0,0,0,117,117,147,1,73,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-88,20,75,-78.22222222,9.777777778,3.911111111,-0.530456021,-0.414658074,1,0,0,1.0343,submitButton,6.271848291,-0.530456021,-0.412052131,0,0,0,0,118,118,87,1,88,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,-30,20,75,-51.33333333,21.33333333,13.86666667,-0.542182405,-0.376872977,1,0,0,101.1892,submitButton,6.344179894,0.335993504,-0.414658074,1,0,0,0,119,119,29,1,30,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-59,20,75,-65,6,2.4,0.239576644,-0.303908807,1,0,0,0.4007,submitButton,6.30697065,-0.508306183,-0.408143416,0,0,0,0,120,120,133,1,59,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,-66,20,75,-230.5555556,15.44444444,10.03888889,-0.549999995,-0.393811088,1,0,0,9.3308,submitButton,6.34184839,-0.549999995,-0.393811088,0,0,0,0,121,121,65,1,66,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,6,20,75,22.77777778,16.77777778,10.90555556,0.360749204,-0.319543986,1,0,0,0.1002,submitButton,6.384104938,-0.503094457,-0.405537473,0,0,0,0,122,122,5,1,6,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,67,20,75,58.44444444,8.555555556,3.422222222,-0.520032568,-0.412052131,1,0,0,1.0827,submitButton,6.356931702,-0.520032568,-0.410749199,0,0,0,0,123,123,141,1,67,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-70,20,75,-224.8888889,25.11111111,16.32222222,0.392019563,-0.290879491,1,0,0,2.6991,submitButton,6.447525253,-0.514820841,-0.408143416,0,0,0,0,124,124,69,1,70,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,-55,20,75,-235.5555556,0.555555556,0.222222222,-0.556514653,-0.391205225,1,0,0,2.648,submitButton,6.391441441,-0.555211721,-0.393811088,0,0,0,0,125,125,129,1,55,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,27,20,75,34.44444444,7.444444444,2.977777778,-0.477035824,-0.40293161,1,0,0,1.1831,submitButton,6.360962302,-0.120032562,-0.112377859,0,0,0,0,126,126,26,1,27,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,20,20,75,27.22222222,7.222222222,2.888888889,-0.500488594,-0.423778515,1,0,0,1.0006,submitButton,6.330235988,-0.500488594,-0.423778515,0,0,0,0,127,127,94,1,20,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-44,20,75,-44.22222222,0.222222222,0.088888889,0.156188941,-0.332573302,1,0,0,1.0649,submitButton,6.275487329,-0.560423428,-0.423778515,0,0,0,0,128,128,118,1,44,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,84,20,75,61.66666667,22.33333333,14.51666667,-0.536970679,-0.417263857,1,0,0,1.2831,submitButton,6.347149758,-0.543485337,-0.414658074,0,0,0,0,129,129,83,1,84,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,55,20,75,59.33333333,4.333333333,1.733333333,0.183550505,-0.288273627,1,0,0,0.0167,submitButton,6.307375479,-0.531758952,-0.392508157,0,0,0,0,130,130,54,1,55,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,31,20,75,29.77777778,1.222222222,0.488888889,-0.467915303,-0.425081447,1,0,0,0.9997,submitButton,6.257644824,-0.470521166,-0.423778515,0,0,0,0,131,131,105,1,31,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,86,20,75,79,7,2.8,0.46237787,-0.323452781,1,0,0,0.2318,submitButton,6.22834275,-0.521335499,-0.423778515,0,0,0,0,132,132,85,1,86,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,33,20,75,20.66666667,12.33333333,4.933333333,-0.57866449,-0.401628757,1,0,0,1.6162,submitButton,6.217460317,-0.576058627,-0.404234541,0,0,0,0,133,133,107,1,33,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-49,20,75,-53.11111111,4.111111111,1.644444444,0.200488695,-0.281758969,1,0,0,0.0501,submitButton,6.179351852,0.34902282,-0.397719883,1,0,0,0,134,134,48,1,49,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,40,20,75,59,19,12.35,0.407654742,-0.302605875,1,0,0,0.0497,submitButton,6.230348944,-0.496579799,-0.406840404,0,0,0,0,135,135,39,1,40,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,-29,20,75,-26.77777778,2.222222222,0.888888889,0.355537478,-0.311726396,1,0,0,0.1658,submitButton,6.186566485,-0.549999995,-0.385993499,0,0,0,0,136,136,28,1,29,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-17,20,75,-34.66666667,17.66666667,11.48333333,-0.534364816,-0.391205225,1,0,0,1.8659,submitButton,6.22962963,-0.534364816,-0.395114099,0,0,0,0,137,137,16,1,17,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,47,20,75,221.7777778,5.222222222,2.088888889,-0.540879474,-0.395114099,1,0,0,2.2816,submitButton,6.196236559,-0.540879474,-0.396416951,0,0,0,0,138,138,121,1,47,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,70,20,75,71.66666667,1.666666667,0.666666667,0.435016386,-0.333876234,1,0,0,0.1655,submitButton,6.152,-0.49788273,-0.393811088,0,0,0,0,139,139,144,1,70,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,56,20,75,230.5555556,5.444444444,2.177777778,-0.534364816,-0.414658074,1,0,0,2.3984,submitButton,6.120458554,-0.531758952,-0.414658074,0,0,0,0,140,140,130,1,56,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,-45,20,75,-62.44444444,17.44444444,11.33888889,-0.484853414,-0.418566789,1,0,0,8.7199,submitButton,6.161548556,-0.484853414,-0.418566789,0,0,0,0,141,141,119,1,45,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,64,20,75,230.8888889,13.11111111,5.244444444,0.160097736,-0.29869708,1,0,0,0.2151,submitButton,6.154383681,-0.585179149,-0.410749199,0,0,0,0,142,142,138,1,64,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,39,20,75,216,3,1.2,0.165309462,-0.337785029,1,0,0,1.8832,submitButton,6.115977606,-0.603420191,-0.40293161,0,0,0,0,143,143,113,1,39,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-87,20,75,-81,6,2.4,0.43762217,-0.319543986,1,0,0,0.1791,submitButton,6.087393162,-0.542182405,-0.397719883,0,0,0,0,144,144,86,1,87,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,65,20,75,72.77777778,7.777777778,3.111111111,0.352931615,-0.323452781,1,0,0,0.2498,submitButton,6.064673452,-0.563029311,-0.396416951,0,0,0,0,145,145,139,1,65,67480,blockP,180,2022-02-10_11h11.34.833,orientation adjustment blockP,2021.2.3,Win32,60.39012018,,,,,,,
