consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,25,20,75,25.33333333,0.333333333,0.133333333,-0.21484375,-0.395833333,1,0,0,0.8575,submitButton,7.109305556,-0.21484375,-0.395833333,0,0,0,0,54,54,9,1,25,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,30,20,75,37,7,2.8,0.401041667,-0.295572917,1,0,0,0.3287,submitButton,7.004200542,-0.186197917,-0.39453125,0,0,0,0,55,55,14,1,30,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,70,20,75,30.11111111,39.88888889,31.91111111,-0.169270833,-0.416666667,1,0,0,0.9344,submitButton,7.597222222,-0.169270833,-0.416666667,0,0,0,0,56,56,54,1,70,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-43,20,75,-28.66666667,14.33333333,5.733333333,0.384114583,-0.305989583,1,0,0,0.3512,submitButton,7.553875969,-0.201822917,-0.38671875,0,0,0,0,57,57,27,1,43,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-72,20,75,-58.77777778,13.22222222,5.288888889,-0.165364583,-0.4140625,1,0,0,1.1102,submitButton,7.50239899,-0.165364583,-0.4140625,0,0,0,0,58,58,56,1,72,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,64,20,75,221.3333333,22.66666667,14.73333333,-0.157552083,-0.411458333,1,0,0,2.337,submitButton,7.66308642,0.322916667,-0.380208333,1,0,0,0,59,59,48,1,64,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,64,20,75,229.1111111,14.88888889,5.955555556,0.180989583,-0.286458333,1,0,0,2.6301,submitButton,7.625966184,-0.153645833,-0.39453125,0,0,0,1,0,60,48,1,64,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,27,20,75,27.88888889,0.888888889,0.355555556,-0.154947917,-0.389322917,1,0,0,1.1136,submitButton,7.471276596,-0.154947917,-0.389322917,0,0,0,1,1,61,11,1,27,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,-30,20,75,-18.66666667,11.33333333,4.533333333,-0.23828125,-0.37109375,1,0,0,0.9831,submitButton,7.410069444,-0.231770833,-0.407552083,0,0,0,1,2,62,14,1,30,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,26,20,75,40.22222222,14.22222222,5.688888889,0.42578125,-0.30078125,1,0,0,0.6026,submitButton,7.374943311,-0.201822917,-0.393229167,0,0,0,1,3,63,10,1,26,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,66,20,75,234.3333333,11.66666667,4.666666667,0.227864583,-0.299479167,1,0,0,0.5502,submitButton,7.320777778,-0.236979167,-0.389322917,0,0,0,1,4,64,50,1,66,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-41,20,75,-197.4444444,23.55555556,15.31111111,-0.131510417,-0.408854167,1,0,0,2.7378,submitButton,7.47745098,-0.131510417,-0.408854167,0,0,0,1,5,65,25,1,41,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,68,20,75,250,2,0.8,0.170572917,-0.3125,1,0,0,1.485,submitButton,7.349038462,-0.204427083,-0.384114583,0,0,0,1,6,66,52,1,68,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,36,20,75,48.66666667,12.66666667,5.066666667,0.358072917,-0.283854167,1,0,0,0.6475,submitButton,7.305974843,-0.247395833,-0.395833333,0,0,0,1,7,67,20,1,36,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,38,20,75,30.66666667,7.333333333,2.933333333,0.209635417,-0.28515625,1,0,0,0.242,submitButton,7.225,-0.209635417,-0.40625,0,0,0,1,8,68,22,1,38,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,56,20,75,27.44444444,28.55555556,18.56111111,-0.2578125,-0.403645833,1,0,0,1.1427,submitButton,7.431111111,-0.2578125,-0.403645833,0,0,0,1,9,69,40,1,56,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,23,20,75,16.66666667,6.333333333,2.533333333,-0.213541667,-0.401041667,1,0,0,1.2211,submitButton,7.343650794,-0.213541667,-0.401041667,0,0,0,1,10,70,7,1,23,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,29,20,75,33.22222222,4.222222222,1.688888889,0.23828125,-0.295572917,1,0,0,0.0367,submitButton,7.244444444,-0.182291667,-0.393229167,0,0,0,1,11,71,13,1,29,69016,blockP,180,2022-02-17_18h59.42.673,orientation adjustment blockP,2021.2.3,Win32,31.89284006,,,,,,,
