consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,33,20,75,33.44444444,0.444444444,0.177777778,0.20277781,-0.326851933,1,0,0,1.8492,submitButton,5.199042146,0.002777804,-0.281481505,0,0,0,1,12,72,17,1,33,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-42,20,75,-40.22222222,1.777777778,0.711111111,0.403703742,-0.29166669,1,0,0,0.5168,submitButton,5.122975518,-0.130555533,-0.410185269,0,0,0,1,13,73,26,1,42,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-31,20,75,-19.11111111,11.88888889,4.755555556,0.152777809,-0.326851933,1,0,0,2.7166,submitButton,5.116851852,0.308333369,-0.400925953,1,0,0,1,14,74,15,1,31,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-46,20,75,-32.77777778,13.22222222,5.288888889,-0.194444424,-0.401851935,1,0,0,0.7667,submitButton,5.119672131,0.038888917,-0.188888909,0,0,0,1,15,75,30,1,46,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,-48,20,75,-40.11111111,7.888888889,3.155555556,0.384259297,-0.287963043,1,0,0,0.067,submitButton,5.087992832,-0.124074051,-0.42129638,0,0,0,1,16,76,32,1,48,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,59,20,75,58,1,0.4,0.375925964,-0.328703728,1,0,0,1.1492,submitButton,5.013580247,-0.202777757,-0.423148176,0,0,0,1,17,77,43,1,59,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,60,20,75,64.22222222,4.222222222,1.688888889,0.192592625,-0.296296377,1,0,0,0.0656,submitButton,4.961631944,-0.116666644,-0.399074157,0,0,0,1,18,78,44,1,60,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,27,20,75,-147,6,2.4,-0.276851834,-0.40833336,1,0,0,2.983,submitButton,4.922222222,-0.276851834,-0.40833336,0,0,0,1,19,79,11,1,27,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,-45,20,75,-64.66666667,19.66666667,12.78333333,0.186111143,-0.299074154,1,0,0,0.1005,submitButton,5.041329966,-0.236111092,-0.411111138,0,0,0,1,20,80,29,1,45,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-40,20,75,130.5555556,9.444444444,3.777777778,-0.207407387,-0.448148176,1,0,0,2.5851,submitButton,5.022470978,0.049074159,-0.499074104,0,0,0,1,21,81,24,1,40,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,73,20,75,73.88888889,0.888888889,0.355555556,0.422222261,-0.296296377,1,0,0,0.2146,submitButton,4.953839869,-0.040740715,-0.372222248,0,0,0,1,22,82,57,1,73,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-18,20,75,-24.77777778,6.777777778,2.711111111,0.190740773,-0.310185266,1,0,0,0.483,submitButton,4.921336554,-0.282407389,-0.400925953,0,0,0,1,23,83,2,1,18,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,57,20,75,72.22222222,15.22222222,9.894444444,0.158333365,-0.306481506,1,0,0,0.8154,submitButton,4.992380952,0.025925953,-0.365740823,0,0,0,1,24,84,41,1,57,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,54,20,75,51.88888889,2.111111111,0.844444444,-0.223148128,-0.385185268,1,0,0,1.7665,submitButton,4.933959311,-0.223148128,-0.385185268,0,0,0,1,25,85,38,1,54,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,-69,20,75,-72.66666667,3.666666667,1.466666667,0.181481513,-0.303703728,1,0,0,0.0487,submitButton,4.885802469,-0.287037019,-0.412037064,0,0,0,1,26,86,53,1,69,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,-37,20,75,-28.66666667,8.333333333,3.333333333,0.370370408,-0.284259283,1,0,0,0.567,submitButton,4.864535769,0.015740824,-0.231481503,0,0,0,1,27,87,21,1,37,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,70,20,75,68.55555556,1.444444444,0.577777778,0.41574078,-0.328703728,1,0,0,0.9167,submitButton,4.806606607,-0.03055553,0.099074034,0,0,0,1,28,88,54,1,70,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,43,20,75,39.44444444,3.555555556,1.422222222,0.36759263,-0.286111135,1,0,0,0.2837,submitButton,4.761481481,0.391666705,-0.407407491,1,0,0,1,29,89,27,1,43,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,24,20,75,36,12,4.8,0.396296335,-0.287963043,1,0,0,0.0169,submitButton,4.761988304,-0.362962947,-0.41759262,0,0,0,1,30,90,8,1,24,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,17,20,75,37.22222222,20.22222222,13.14444444,-0.312962946,-0.400000027,1,0,0,1.3839,submitButton,4.870851371,-0.312962946,-0.400000027,0,0,0,1,31,91,1,1,17,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,39,20,75,56,17,11.05,-0.206481461,-0.406481508,1,0,0,0.9169,submitButton,4.950071225,-0.07407405,-0.020370386,0,0,0,1,32,92,23,1,39,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,23,20,75,32.44444444,9.444444444,3.777777778,-0.249074055,-0.392592619,1,0,0,1.7163,submitButton,4.935232068,0.104629659,0.003703689,0,0,0,1,33,93,7,1,23,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-44,20,75,-48.22222222,4.222222222,1.688888889,0.189814847,-0.294444468,1,0,0,0.1168,submitButton,4.894652778,-0.020370288,0.173148138,0,0,0,1,34,94,28,1,44,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,71,20,75,65.77777778,5.222222222,2.088888889,0.175000032,-0.318518599,1,0,0,0.8162,submitButton,4.860013717,-0.167592515,-0.402777805,0,0,0,1,35,95,55,1,71,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-32,20,75,-37.33333333,5.333333333,2.133333333,-0.152777756,-0.397222249,1,0,0,1.1162,submitButton,4.826761518,0.014814842,0.109259248,0,0,0,1,36,96,16,1,32,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,49,20,75,-102.4444444,28.55555556,18.56111111,-0.332407391,-0.384259286,1,0,0,2.5994,submitButton,4.992235609,-0.102777754,-0.387963046,0,0,0,1,37,97,33,1,49,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,-65,20,75,-56.55555556,8.444444444,3.377777778,-0.241666647,-0.412037064,1,0,0,1.2997,submitButton,4.973015873,-0.241666647,-0.412037064,0,0,0,1,38,98,49,1,65,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,36,20,75,-141.1111111,2.888888889,1.155555556,-0.294444427,-0.412037064,1,0,0,2.8664,submitButton,4.928104575,-0.294444427,-0.412037064,0,0,0,1,39,99,20,1,36,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,-30,20,75,-28.22222222,1.777777778,0.711111111,-0.137962941,-0.398148175,1,0,0,1.7492,submitButton,4.879069767,-0.137962941,-0.39629638,0,0,0,1,40,100,14,1,30,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,72,20,75,70.11111111,1.888888889,0.755555556,0.377777816,-0.319444469,1,0,0,0.0833,submitButton,4.831673052,-0.240740721,-0.395370397,0,0,0,1,41,101,56,1,72,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,-66,20,75,-71.66666667,5.666666667,2.266666667,-0.161111089,-0.397222249,1,0,0,1.4333,submitButton,4.802525253,-0.062036956,0.096296256,0,0,0,1,42,102,50,1,66,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-19,20,75,-19.11111111,0.111111111,0.044444444,0.400925964,-0.300000024,1,0,0,0.8164,submitButton,4.74906367,-0.318518502,-0.393518602,0,0,0,1,43,103,3,1,19,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,75,20,75,77,2,0.8,0.41111115,-0.283333357,1,0,0,0.5002,submitButton,4.705185185,0.337037074,-0.394444471,1,0,0,1,44,104,59,1,75,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,50,20,75,59.88888889,9.888888889,3.955555556,0.204629662,-0.288888912,1,0,0,0.9978,submitButton,4.696947497,0.137962994,-0.33981484,0,0,0,1,45,105,34,1,50,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-63,20,75,-55.22222222,7.777777778,3.111111111,0.191666699,-0.28703706,1,0,0,0.4497,submitButton,4.679710145,-0.178703683,-0.394444471,0,0,0,1,46,106,47,1,63,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-52,20,75,-41.44444444,10.55555556,4.222222222,0.373148186,-0.298148172,1,0,0,0.6169,submitButton,4.67479092,-0.171296275,-0.392592619,0,0,0,1,47,107,36,1,52,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-35,20,75,-28.22222222,6.777777778,2.711111111,-0.209259239,-0.402777805,1,0,0,1.3997,submitButton,4.653900709,-0.209259239,-0.402777805,0,0,0,1,48,108,19,1,35,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,55,20,75,77.55555556,22.55555556,14.66111111,-0.202777757,-0.39629638,1,0,0,2.2996,submitButton,4.759239766,-0.183333312,-0.399074157,0,0,0,1,49,109,39,1,55,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,-62,20,75,-55.44444444,6.555555556,2.622222222,0.37222226,-0.283333357,1,0,0,0.1654,submitButton,4.736979167,-0.264814796,-0.395370397,0,0,0,1,50,110,46,1,62,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-68,20,75,-82.77777778,14.77777778,5.911111111,-0.19074072,-0.398148175,1,0,0,1.6664,submitButton,4.74908362,0.233333367,-0.253703726,0,0,0,1,51,111,52,1,68,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,25,20,75,32.55555556,7.555555556,3.022222222,-0.256481463,-0.39629638,1,0,0,1.5497,submitButton,4.731462585,-0.256481463,-0.39629638,0,0,0,1,52,112,9,1,25,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-21,20,75,-14,7,2.8,0.337037074,-0.295370394,1,0,0,0.4665,submitButton,4.711952862,-0.182407386,-0.415740825,0,0,0,1,53,113,5,1,21,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,34,20,75,30.44444444,3.555555556,1.422222222,0.37222226,-0.323148173,1,0,0,0.0163,submitButton,4.679055556,0.002777804,0.115740701,0,0,0,1,54,114,18,1,34,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-22,20,75,-18,4,1.6,-0.237037018,-0.399074157,1,0,0,1.4168,submitButton,4.648569857,-0.237037018,-0.399074157,0,0,0,1,55,115,6,1,22,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,-26,20,75,-15.66666667,10.33333333,4.133333333,-0.224074054,-0.400000027,1,0,0,1.7493,submitButton,4.643518519,0.101851881,-0.090740758,0,0,0,1,56,116,10,1,26,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-58,20,75,-61.11111111,3.111111111,1.244444444,-0.248148129,-0.398148175,1,0,0,1.8163,submitButton,4.610517799,-0.012962937,0.021296282,0,0,0,1,57,117,42,1,58,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,53,20,75,-112,15,9.75,-0.232407388,-0.398148175,1,0,0,2.5163,submitButton,4.659935897,0.038888917,-0.025000016,0,0,0,1,58,118,37,1,53,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-61,20,75,-71.22222222,10.22222222,4.088888889,-0.26388887,-0.36944447,1,0,0,1.6841,submitButton,4.654497354,0.278703739,-0.410185269,1,0,0,1,59,119,45,1,61,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,26,20,75,65,39,31.2,0.383333371,-0.317592617,1,0,0,1.6993,submitButton,4.904926625,-0.090740717,-0.316666691,0,0,0,2,0,120,10,1,26,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,40,20,75,-132.5555556,7.444444444,2.977777778,-0.176851831,-0.403703731,1,0,0,2.8829,submitButton,4.886915888,0.119444474,-0.234259281,0,0,0,2,1,121,24,1,40,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-43,20,75,-49.22222222,6.222222222,2.488888889,-0.121296273,-0.405555583,1,0,0,1.1167,submitButton,4.864711934,-0.100925846,-0.264814838,0,0,0,2,2,122,27,1,43,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,63,20,75,71.77777778,8.777777778,3.511111111,-0.182407386,-0.398148175,1,0,0,1.2834,submitButton,4.852293578,0.139814845,-0.229629708,0,0,0,2,3,123,47,1,63,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-20,20,75,143.6666667,16.33333333,10.61666667,-0.159259181,-0.412963047,1,0,0,2.7178,submitButton,4.90469697,-0.016666641,0.137037026,0,0,0,2,4,124,4,1,20,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,-58,20,75,-63.11111111,5.111111111,2.044444444,-0.257407389,-0.413888916,1,0,0,0.9328,submitButton,4.878928929,-0.126851829,0.074074033,0,0,0,2,5,125,42,1,58,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,45,20,75,-115.3333333,19.66666667,12.78333333,0.167592624,-0.309259283,1,0,0,1.6829,submitButton,4.949503968,0.051851936,-0.06296298,0,0,0,2,6,126,29,1,45,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,25,20,75,11.33333333,13.66666667,5.466666667,0.179629661,-0.300000024,1,0,0,0.4663,submitButton,4.954080629,-0.012036954,0.001851837,0,0,0,2,7,127,9,1,25,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,18,20,75,40.22222222,22.22222222,14.44444444,0.381481519,-0.254629709,1,0,0,0.3159,submitButton,5.037329435,-0.004629603,-0.117592611,0,0,0,2,8,128,2,1,18,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,-34,20,75,-27.33333333,6.666666667,2.666666667,0.17777781,-0.30462971,1,0,0,1.15,submitButton,5.016714976,-0.003703621,-0.117592611,0,0,0,2,9,129,18,1,34,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,30,20,75,37,7,2.8,0.166666698,-0.293518599,1,0,0,0.4319,submitButton,4.997605364,-0.206481461,-0.412037064,0,0,0,2,10,130,14,1,30,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,51,20,75,67,16,10.4,0.182407439,-0.306481506,1,0,0,2.4828,submitButton,5.043779677,-0.02129627,0.008333319,0,0,0,2,11,131,35,1,51,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,47,20,75,33.88888889,13.11111111,5.244444444,0.20277781,-0.282407487,1,0,0,0.6662,submitButton,5.045480226,0.237037071,0.054629588,0,0,0,2,12,132,31,1,47,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,38,20,75,26.22222222,11.77777778,4.711111111,0.182407439,-0.302777802,1,0,0,0.149,submitButton,5.042670401,-0.014814732,-0.036111127,0,0,0,2,13,133,22,1,38,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,50,20,75,45.22222222,4.777777778,1.911111111,0.232407441,-0.287963043,1,0,0,0.8332,submitButton,5.016574074,0.278703739,-0.403703731,1,0,0,2,14,134,34,1,50,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-37,20,75,-28.88888889,8.111111111,3.244444444,-0.154629608,-0.41759262,1,0,0,1.1341,submitButton,5.001928375,0.034259287,0.008333319,0,0,0,2,15,135,21,1,37,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-54,20,75,-52.66666667,1.333333333,0.533333333,-0.199074054,-0.398148175,1,0,0,2.3509,submitButton,4.965300546,0.330555592,0.063888876,0,0,0,2,16,136,38,1,54,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-42,20,75,-63.11111111,21.11111111,13.72222222,0.179629661,-0.322222247,1,0,0,0.3161,submitButton,5.036495032,-0.002777751,-0.016666682,0,0,0,2,17,137,26,1,42,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,24,20,75,197.4444444,6.555555556,2.622222222,0.208333366,-0.30555558,1,0,0,1.5997,submitButton,5.01702509,-0.025925844,0.110185145,0,0,0,2,18,138,8,1,24,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,31,20,75,35.22222222,4.222222222,1.688888889,-0.156481403,-0.387037063,1,0,0,0.9826,submitButton,4.9904,-0.009259177,-0.075925943,0,0,0,2,19,139,15,1,31,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,23,20,75,16.44444444,6.555555556,2.622222222,0.393518557,-0.302777802,1,0,0,1.6827,submitButton,4.971604938,-0.051851827,-0.233333355,0,0,0,2,20,140,7,1,23,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,-55,20,75,-44,11,4.4,0.363888926,-0.306481506,1,0,0,0.1494,submitButton,4.967104112,-0.050925844,0.093518478,0,0,0,2,21,141,39,1,55,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,35,20,75,30.77777778,4.222222222,1.688888889,0.187037069,-0.317592617,1,0,0,1.6499,submitButton,4.941493056,0.018518602,0.02870369,0,0,0,2,22,142,19,1,35,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,74,20,75,86.11111111,12.11111111,4.844444444,0.433333373,-0.315740822,1,0,0,0.4834,submitButton,4.940740741,-0.204629609,-0.393518602,0,0,0,2,23,143,58,1,74,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-70,20,75,-55.11111111,14.88888889,5.955555556,0.380555593,-0.309259283,1,0,0,0.0819,submitButton,4.948547009,0.088888918,-0.262963042,0,0,0,2,24,144,54,1,70,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-53,20,75,-62.66666667,9.666666667,3.866666667,-0.286111093,-0.428703731,1,0,0,1.9164,submitButton,4.94028838,-0.029629604,-0.037962979,0,0,0,2,25,145,37,1,53,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-21,20,75,-10.44444444,10.55555556,4.222222222,0.387037075,-0.300000024,1,0,0,1.5321,submitButton,4.934848485,0.026851936,0.005555541,0,0,0,2,26,146,5,1,21,68851,blockP,180,2022-02-15_09h32.48.983,orientation adjustment blockP,2021.2.3,Win32,60.43756799,,,,,,,
