consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,71.11111111,46,20,75,50.11111111,4.111111111,1.644444444,0.399739583,-0.298177083,1,0,0,0.7503,submitButton,3.573148148,-0.3203125,-0.404947917,0,0,0,0,20,20,30,1,46,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-18,20,75,-10.22222222,7.777777778,3.111111111,-0.395833333,-0.420572917,1,0,0,1.2996,submitButton,3.507142857,-0.395833333,-0.420572917,0,0,0,0,21,21,2,1,18,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,33,20,75,36.11111111,3.111111111,1.244444444,0.44140625,-0.305989583,1,0,0,0.3997,submitButton,3.224305556,-0.302083333,-0.41796875,0,0,0,0,22,22,17,1,33,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-24,20,75,-17.77777778,6.222222222,2.488888889,0.21484375,-0.313802083,1,0,0,0.3173,submitButton,3.142592593,-0.059895833,-0.365885417,0,0,0,0,23,23,8,1,24,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,27,20,75,28.55555556,1.555555556,0.622222222,-0.321614583,-0.41796875,1,0,0,0.232,submitButton,2.890555556,-0.321614583,-0.41796875,0,0,0,0,24,24,11,1,27,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-16,20,75,157,7,2.8,0.184895833,-0.313802083,1,0,0,1.85,submitButton,2.882323232,-0.236979167,-0.416666667,0,0,0,0,25,25,0,1,16,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,50,20,75,40.66666667,9.333333333,3.733333333,0.389322917,-0.286458333,1,0,0,0.8831,submitButton,2.953240741,-0.28125,-0.399739583,0,0,0,0,26,26,34,1,50,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,-56,20,75,-40.66666667,15.33333333,9.966666667,0.2421875,-0.315104167,1,0,0,0.4168,submitButton,3.492735043,-0.21875,-0.411458333,0,0,0,0,27,27,40,1,56,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,38,20,75,-133.3333333,8.666666667,3.466666667,0.419270833,-0.290364583,1,0,0,2.0664,submitButton,3.490873016,-0.114583333,-0.391927083,0,0,0,0,28,28,22,1,38,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,-26,20,75,144.3333333,9.666666667,3.866666667,0.209635417,-0.307291667,1,0,0,1.6334,submitButton,3.515925926,0.397135417,-0.389322917,1,0,0,0,29,29,10,1,26,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,69,20,75,58.33333333,10.66666667,4.266666667,0.192708333,-0.328125,1,0,0,0.1826,submitButton,3.562847222,0.424479167,-0.1796875,0,0,0,0,30,30,53,1,69,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,-68,20,75,-52.55555556,15.44444444,10.03888889,0.37109375,-0.299479167,1,0,0,0.2994,submitButton,3.94379085,-0.255208333,-0.3984375,0,0,0,0,31,31,52,1,68,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,45,20,75,39,6,2.4,0.1875,-0.294270833,1,0,0,0.1668,submitButton,3.858024691,-0.265625,-0.40234375,0,0,0,0,32,32,29,1,45,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,48,20,75,43.11111111,4.888888889,1.955555556,0.205729167,-0.303385417,1,0,0,0.0326,submitButton,3.757894737,0.173177083,-0.29296875,0,0,0,0,33,33,32,1,48,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,22,20,75,203.7777778,1.777777778,0.711111111,0.186197917,-0.295572917,1,0,0,2.5998,submitButton,3.605555556,-0.23046875,-0.40625,0,0,0,0,34,34,6,1,22,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-20,20,75,-215.4444444,15.44444444,10.03888889,0.393229167,-0.278645833,1,0,0,1.8667,submitButton,3.911904762,-0.268229167,-0.391927083,0,0,0,0,35,35,4,1,20,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,29,20,75,25.88888889,3.111111111,1.244444444,0.161458333,-0.317708333,1,0,0,0.3538,submitButton,3.790656566,-0.161458333,-0.381510417,0,0,0,0,36,36,13,1,29,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,32,20,75,39.22222222,7.222222222,2.888888889,0.451822917,-0.286458333,1,0,0,0.267,submitButton,3.751449275,-0.225260417,-0.390625,0,0,0,0,37,37,16,1,32,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,23,20,75,28.66666667,5.666666667,2.266666667,0.38671875,-0.299479167,1,0,0,0.7336,submitButton,3.689583333,-0.286458333,-0.404947917,0,0,0,0,38,38,7,1,23,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,-39,20,75,-28.44444444,10.55555556,4.222222222,-0.231770833,-0.432291667,1,0,0,0.6497,submitButton,3.710888889,-0.244791667,-0.401041667,0,0,0,0,39,39,23,1,39,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-28,20,75,-212.4444444,4.444444444,1.777777778,-0.334635417,-0.41015625,1,0,0,2.3992,submitButton,3.636538462,-0.350260417,-0.412760417,0,0,0,0,40,40,12,1,28,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,73,20,75,52.33333333,20.66666667,13.43333333,-0.28515625,-0.393229167,1,0,0,0.5011,submitButton,3.999382716,-0.188802083,-0.381510417,0,0,0,0,41,41,57,1,73,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,21,20,75,22.33333333,1.333333333,0.533333333,0.41015625,-0.28515625,1,0,0,0.034,submitButton,3.875595238,-0.360677083,-0.415364583,0,0,0,0,42,42,5,1,21,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-44,20,75,-34.55555556,9.444444444,3.777777778,-0.391927083,-0.423177083,1,0,0,1.1166,submitButton,3.872222222,-0.669270833,-0.42578125,0,0,0,0,43,43,28,1,44,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,34,20,75,216.4444444,2.444444444,0.977777778,-0.240885417,-0.377604167,1,0,0,2.0823,submitButton,3.775740741,0.39453125,-0.397135417,1,0,0,0,44,44,18,1,34,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-72,20,75,-62,10,4,0.44921875,-0.307291667,1,0,0,1.9834,submitButton,3.78297491,-0.200520833,-0.39453125,0,0,0,0,45,45,56,1,72,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,-65,20,75,-62,3,1.2,-0.18359375,-0.388020833,1,0,0,1.084,submitButton,3.702256944,-0.1953125,-0.395833333,0,0,0,0,46,46,49,1,65,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,40,20,75,46.11111111,6.111111111,2.444444444,0.216145833,-0.3125,1,0,0,0.1659,submitButton,3.664141414,-0.279947917,-0.404947917,0,0,0,0,47,47,24,1,40,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,43,20,75,33.11111111,9.888888889,3.955555556,0.424479167,-0.270833333,1,0,0,0.1829,submitButton,3.672712418,-0.190104167,-0.42578125,0,0,0,0,48,48,27,1,43,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,42,20,75,32.55555556,9.444444444,3.777777778,0.104166667,-0.328125,1,0,0,0.0171,submitButton,3.675714286,-0.329427083,-0.38671875,0,0,0,0,49,49,26,1,42,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,64,20,75,216.8888889,27.11111111,17.62222222,-0.30859375,-0.4375,1,0,0,2.7166,submitButton,4.063117284,-0.322916667,-0.427083333,0,0,0,0,50,50,48,1,64,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,74,20,75,56.77777778,17.22222222,11.19444444,0.244791667,-0.31640625,1,0,0,0.5671,submitButton,4.255855856,-0.260416667,-0.39453125,0,0,0,0,51,51,58,1,74,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,52,20,75,56.77777778,4.777777778,1.911111111,0.4453125,-0.2734375,1,0,0,0.117,submitButton,4.194152047,-0.268229167,-0.380208333,0,0,0,0,52,52,36,1,52,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,75,20,75,72,3,1.2,0.377604167,-0.302083333,1,0,0,0.0337,submitButton,4.117378917,-0.263020833,-0.421875,0,0,0,0,53,53,59,1,75,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,62,20,75,53,9,3.6,-0.19140625,-0.401041667,1,0,0,1.2504,submitButton,4.104444444,-0.192708333,-0.401041667,0,0,0,0,54,54,46,1,62,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-67,20,75,-48.55555556,18.44444444,11.98888889,0.428385417,-0.2890625,1,0,0,0.0337,submitButton,4.296747967,-0.39453125,-0.42578125,0,0,0,0,55,55,51,1,67,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,41,20,75,37.33333333,3.666666667,1.466666667,-0.227864583,-0.436197917,1,0,0,1.3169,submitButton,4.229365079,-0.23046875,-0.423177083,0,0,0,0,56,56,25,1,41,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,58,20,75,51.44444444,6.555555556,2.622222222,-0.256510417,-0.34375,1,0,0,0.4168,submitButton,4.191989664,-0.2734375,-0.416666667,0,0,0,0,57,57,42,1,58,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,30,20,75,27.44444444,2.555555556,1.022222222,0.412760417,-0.309895833,1,0,0,1.4003,submitButton,4.119949495,-0.28125,-0.373697917,0,0,0,0,58,58,14,1,30,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,57,20,75,201.8888889,35.11111111,28.08888889,0.2109375,-0.295572917,1,0,0,0.0335,submitButton,4.652592593,0.34375,-0.380208333,1,0,0,0,59,59,41,1,57,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,18,20,75,35.44444444,17.44444444,11.33888889,0.209635417,-0.294270833,1,0,0,0.1669,submitButton,4.79794686,-0.377604167,-0.421875,0,0,0,1,0,60,2,1,18,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,71,20,75,7.888888889,63.11111111,53.64444444,-0.223958333,-0.397135417,1,0,0,0.4994,submitButton,5.837234043,-0.2265625,-0.408854167,0,0,0,1,1,61,55,1,71,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,69,20,75,42.11111111,26.88888889,17.47777778,0.170572917,-0.295572917,1,0,0,0.183,submitButton,6.07974537,-0.291666667,-0.42578125,0,0,0,1,2,62,53,1,69,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,35,20,75,21,14,5.6,0.188802083,-0.3203125,1,0,0,0.0167,submitButton,6.069954649,-0.19921875,-0.41796875,0,0,0,1,3,63,19,1,35,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,-67,20,75,118.1111111,5.111111111,2.044444444,-0.26171875,-0.424479167,1,0,0,2.9832,submitButton,5.989444444,-0.270833333,-0.451822917,0,0,0,1,4,64,51,1,67,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,36,20,75,24.11111111,11.88888889,4.755555556,-0.311197917,-0.407552083,1,0,0,1.1168,submitButton,5.965250545,-0.203125,-0.401041667,0,0,0,1,5,65,20,1,36,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,32,20,75,211.7777778,0.222222222,0.088888889,-0.317708333,-0.408854167,1,0,0,2.1167,submitButton,5.85224359,-0.045572917,-0.321614583,0,0,0,1,6,66,16,1,32,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,-43,20,75,-209.3333333,13.66666667,5.466666667,0.356770833,-0.282552083,1,0,0,0.5667,submitButton,5.844968553,-0.209635417,-0.420572917,0,0,0,1,7,67,27,1,43,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,53,20,75,208.6666667,24.33333333,15.81666667,-0.252604167,-0.428385417,1,0,0,1.8999,submitButton,6.02962963,-0.28125,-0.424479167,0,0,0,1,8,68,37,1,53,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,48,20,75,26.33333333,21.66666667,14.08333333,0.36328125,-0.325520833,1,0,0,1.4335,submitButton,6.176060606,-0.3046875,-0.41015625,0,0,0,1,9,69,32,1,48,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,29,20,75,30.55555556,1.555555556,0.622222222,0.1640625,-0.30859375,1,0,0,0.1003,submitButton,6.076884921,-0.329427083,-0.46484375,0,0,0,1,10,70,13,1,29,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,57,20,75,38.33333333,18.66666667,12.13333333,0.384114583,-0.291666667,1,0,0,0.1004,submitButton,6.183138402,-0.231770833,-0.419270833,0,0,0,1,11,71,41,1,57,69670,blockP,180,2022-02-18_16h02.40.226,orientation adjustment blockP,2021.2.3,Win32,59.99160118,,,,,,,
