consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,-73,20,75,-264.3333333,11.33333333,4.533333333,0.398148187,-0.281481505,1,0,0,0.9331,submitButton,3.355555556,-0.246296277,-0.404629713,0,0,0,0,10,10,57,1,73,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,67,20,75,64.22222222,2.777777778,1.111111111,0.422222261,-0.294444468,1,0,0,0.2989,submitButton,2.607407407,-0.312962946,-0.390740824,0,0,0,0,11,11,51,1,67,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,72,20,75,78.77777778,6.777777778,2.711111111,0.198148181,-0.321296377,1,0,0,0.7335,submitButton,2.711111111,-0.286111093,-0.402777805,0,0,0,0,12,12,56,1,72,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,46,20,75,50.77777778,4.777777778,1.911111111,0.187962995,-0.322222247,1,0,0,0.4663,submitButton,2.311111111,-0.149999978,-0.389814841,0,0,0,0,13,13,30,1,46,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,-56,20,75,-54.44444444,1.555555556,0.622222222,-0.418518476,-0.480555585,1,0,0,1.2332,submitButton,1.748148148,0.362037074,-0.388888915,1,0,0,0,14,14,40,1,56,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,47,20,75,49.77777778,2.777777778,1.111111111,0.256481516,-0.326851933,1,0,0,0.4834,submitButton,1.111111111,-0.13425918,-0.424074158,0,0,0,0,15,15,31,1,47,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,-42,20,75,-31.55555556,10.44444444,4.177777778,-0.212037017,-0.363888915,1,0,0,1.2989,submitButton,2.644444444,-0.197222202,-0.42222225,0,0,0,0,16,16,26,1,42,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,53,20,75,61.77777778,8.777777778,3.511111111,-0.174999979,-0.394444471,1,0,0,0.8668,submitButton,2.933333333,-0.179629608,-0.394444471,0,0,0,0,17,17,37,1,53,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-57,20,75,-66.33333333,9.333333333,3.733333333,0.209259292,-0.298148172,1,0,0,0.4167,submitButton,3.133333333,-0.184259238,-0.426851936,0,0,0,0,18,18,41,1,57,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,41,20,75,50.33333333,9.333333333,3.733333333,0.371296334,-0.302777802,1,0,0,0.0169,submitButton,3.253333333,-0.323148131,-0.394444471,0,0,0,0,19,19,25,1,41,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,29,20,75,34.33333333,5.333333333,2.133333333,-0.172222201,-0.409259286,1,0,0,1.017,submitButton,3.066666667,-0.001851825,-0.345370396,0,0,0,0,20,20,13,1,29,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,74,20,75,80.22222222,6.222222222,2.488888889,0.244444478,-0.323148173,1,0,0,0.15,submitButton,2.984126984,-0.132407385,-0.416666694,0,0,0,0,21,21,58,1,74,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,55,20,75,67.77777778,12.77777778,5.111111111,-0.192592572,-0.457407436,1,0,0,1.3656,submitButton,3.25,-0.163888867,-0.420370398,0,0,0,0,22,22,39,1,55,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,20,20,75,25.77777778,5.777777778,2.311111111,-0.281481463,-0.410185269,1,0,0,1.1493,submitButton,3.145679012,-0.281481463,-0.410185269,0,0,0,0,23,23,4,1,20,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,38,20,75,29.11111111,8.888888889,3.555555556,0.386111149,-0.30092595,1,0,0,0.149,submitButton,3.186666667,-0.235185166,-0.379629712,0,0,0,0,24,24,22,1,38,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,16,20,75,-18,34,27.2,0.434259299,-0.297222246,1,0,0,0.6817,submitButton,5.36969697,-0.189814794,-0.38333336,0,0,0,0,25,25,0,1,16,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,52,20,75,183,49,39.2,0.188888921,-0.314814839,1,0,0,5.5826,submitButton,8.188888889,-0.258333315,-0.40833336,0,0,0,0,26,26,36,1,52,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,51,20,75,53.55555556,2.555555556,1.022222222,0.240740774,-0.282407487,1,0,0,1.4333,submitButton,7.637606838,-0.169444423,-0.393518602,0,0,0,0,27,27,35,1,51,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,49,20,75,69.88888889,20.88888889,13.57777778,0.172222254,-0.262963042,1,0,0,2.2334,submitButton,8.061904762,-0.216666647,-0.39629638,0,0,0,0,28,28,33,1,49,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,62,20,75,65.88888889,3.888888889,1.555555556,0.384259297,-0.308333357,1,0,0,0.2498,submitButton,7.628148148,0.313888925,-0.401851935,1,0,0,0,29,29,46,1,62,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,71,20,75,245.3333333,5.666666667,2.266666667,0.217592626,-0.289814838,1,0,0,0.5504,submitButton,7.293055556,-0.179629608,-0.412037064,0,0,0,0,30,30,55,1,71,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,18,20,75,16.55555556,1.444444444,0.577777778,0.41111115,-0.292592616,1,0,0,0.383,submitButton,6.898039216,-0.199074054,-0.412963047,0,0,0,0,31,31,2,1,18,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-36,20,75,-38,2,0.8,-0.241666647,-0.386111138,1,0,0,1.1506,submitButton,6.559259259,0.113888919,-0.168518538,0,0,0,0,32,32,20,1,36,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,75,20,75,61.77777778,13.22222222,5.288888889,-0.200925905,-0.398148175,1,0,0,1.3834,submitButton,6.492397661,0.282407442,-0.261111134,0,0,0,0,33,33,59,1,75,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,66,20,75,68.11111111,2.111111111,0.844444444,0.37222226,-0.298148172,1,0,0,1.4003,submitButton,6.21,-0.128703625,-0.352777803,0,0,0,0,34,34,50,1,66,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,33,20,75,29.44444444,3.555555556,1.422222222,-0.272222204,-0.39629638,1,0,0,1.8999,submitButton,5.982010582,-0.272222204,-0.39629638,0,0,0,0,35,35,17,1,33,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,50,20,75,42,8,3.2,0.199074106,-0.293518599,1,0,0,0.0995,submitButton,5.855555556,-0.155555534,-0.42129638,0,0,0,0,36,36,34,1,50,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,54,20,75,66.88888889,12.88888889,5.155555556,-0.189814794,-0.39629638,1,0,0,1.9007,submitButton,5.825120773,-0.189814794,-0.39629638,0,0,0,0,37,37,38,1,54,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-63,20,75,-62.77777778,0.222222222,0.088888889,0.363888926,-0.301851932,1,0,0,0.2505,submitButton,5.586111111,-0.342592576,-0.37870373,0,0,0,0,38,38,47,1,63,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-35,20,75,-39,4,1.6,0.226851885,-0.293518599,1,0,0,1.0835,submitButton,5.426666667,-0.200925905,-0.407407491,0,0,0,0,39,39,19,1,35,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,-30,20,75,-2.111111111,27.88888889,18.12777778,0.41574078,-0.292592616,1,0,0,1.95,submitButton,5.91517094,-0.141666644,-0.39629638,0,0,0,0,40,40,14,1,30,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,60,20,75,237.3333333,2.666666667,1.066666667,-0.218518499,-0.393518602,1,0,0,2.3396,submitButton,5.735596708,-0.218518499,-0.393518602,0,0,0,0,41,41,44,1,60,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,39,20,75,220.2222222,1.222222222,0.488888889,-0.271296278,-0.484259289,1,0,0,2.3002,submitButton,5.548214286,-0.143518496,-0.400000027,0,0,0,0,42,42,23,1,39,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-69,20,75,-243.4444444,5.555555556,2.222222222,0.378703741,-0.285185265,1,0,0,1.0498,submitButton,5.433524904,-0.205555535,-0.400000027,0,0,0,0,43,43,53,1,69,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-23,20,75,-20.44444444,2.555555556,1.022222222,-0.274074056,-0.437963047,1,0,0,0.8661,submitButton,5.286481481,0.442592632,-0.412037064,1,0,0,0,44,44,7,1,23,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,-31,20,75,-25.77777778,5.222222222,2.088888889,-0.269444426,-0.399074157,1,0,0,0.9505,submitButton,5.183333333,0.250000034,-0.20925928,0,0,0,0,45,45,15,1,31,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,21,20,75,24.22222222,3.222222222,1.288888889,-0.301851834,-0.434259287,1,0,0,0.8829,submitButton,5.061631944,0.300925961,-0.116666685,0,0,0,0,46,46,5,1,21,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,44,20,75,45.88888889,1.888888889,0.755555556,-0.218518499,-0.395370397,1,0,0,0.8831,submitButton,4.931144781,0.172222254,-0.200925947,0,0,0,0,47,47,28,1,44,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,45,20,75,56.11111111,11.11111111,4.444444444,-0.27314813,-0.41759262,1,0,0,0.9004,submitButton,4.916830065,-0.254629611,-0.441666695,0,0,0,0,48,48,29,1,45,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,68,20,75,242.5555556,5.444444444,2.177777778,0.208333366,-0.295370394,1,0,0,1.8837,submitButton,4.838571429,-0.227777758,-0.387037063,0,0,0,0,49,49,52,1,68,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,65,20,75,73.44444444,8.444444444,3.377777778,0.380555593,-0.283333357,1,0,0,0.1166,submitButton,4.797993827,-0.185185164,-0.411111138,0,0,0,0,50,50,49,1,65,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,22,20,75,27.33333333,5.333333333,2.133333333,-0.239814795,-0.372222248,1,0,0,1.3999,submitButton,4.725975976,-0.239814795,-0.372222248,0,0,0,0,51,51,6,1,22,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-19,20,75,-9.888888889,9.111111111,3.644444444,0.40185189,-0.286111135,1,0,0,0.8665,submitButton,4.69751462,-0.199999979,-0.425925954,0,0,0,0,52,52,3,1,19,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-43,20,75,-57.66666667,14.66666667,5.866666667,0.152777809,-0.296296377,1,0,0,0.5494,submitButton,4.727492877,-0.124999977,-0.415740825,0,0,0,0,53,53,27,1,43,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-59,20,75,-30.22222222,28.77777778,18.70555556,0.238888922,-0.312037061,1,0,0,1.1169,submitButton,5.076944444,-0.118518496,-0.415740825,0,0,0,0,54,54,43,1,59,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,58,20,75,56.55555556,1.444444444,0.577777778,0.212962996,-0.285185265,1,0,0,0.8999,submitButton,4.967208672,-0.202777757,-0.418518602,0,0,0,0,55,55,42,1,58,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,32,20,75,37.11111111,5.111111111,2.044444444,0.220370403,-0.294444468,1,0,0,0.8336,submitButton,4.897619048,-0.192592572,-0.42222225,0,0,0,0,56,56,16,1,32,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,27,20,75,34.77777778,7.777777778,3.111111111,0.196296329,-0.301851932,1,0,0,0.7165,submitButton,4.856072351,0.330555592,-0.348148173,0,0,0,0,57,57,11,1,27,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,26,20,75,40,14,5.6,-0.327777761,-0.376851934,1,0,0,1.1332,submitButton,4.872979798,0.157407439,-0.321296377,0,0,0,0,58,58,10,1,26,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-17,20,75,11.77777778,28.77777778,18.70555556,0.362963,-0.288888912,1,0,0,0.9998,submitButton,5.18037037,0.441666706,-0.409259286,1,0,0,0,59,59,1,1,17,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,57,20,75,230.2222222,6.777777778,2.711111111,-0.065740716,-0.328703728,1,0,0,2.0838,submitButton,5.126690821,0.329629666,-0.191666687,0,0,0,1,0,60,41,1,57,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,48,20,75,61,13,5.2,0.399074112,-0.289814838,1,0,0,0.0167,submitButton,5.128250591,-0.266666648,-0.395370397,0,0,0,1,1,61,32,1,48,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,50,20,75,51.22222222,1.222222222,0.488888889,-0.402777763,-0.360185267,1,0,0,0.5827,submitButton,5.031597222,0.292592628,-0.199074095,0,0,0,1,2,62,34,1,50,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-64,20,75,110.6666667,5.333333333,2.133333333,0.219444477,-0.296296377,1,0,0,1.7332,submitButton,4.97244898,-0.187962942,-0.392592619,0,0,0,1,3,63,48,1,64,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,63,20,75,44.66666667,18.33333333,11.91666667,0.220370403,-0.301851932,1,0,0,0.1495,submitButton,5.111333333,-0.199074054,-0.389814841,0,0,0,1,4,64,47,1,63,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,16,20,75,18,2,0.8,0.150925957,-0.284259283,1,0,0,0.7004,submitButton,5.026797386,-0.132407385,-0.384259286,0,0,0,1,5,65,0,1,16,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,31,20,75,19.33333333,11.66666667,4.666666667,-0.414814801,-0.41759262,1,0,0,0.9496,submitButton,5.019871795,0.327777814,-0.40833336,0,0,0,1,6,66,15,1,31,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,69,20,75,78.33333333,9.333333333,3.733333333,-0.249999981,-0.432407492,1,0,0,1.5835,submitButton,4.995597484,-0.226851832,-0.398148175,0,0,0,1,7,67,53,1,69,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,75,20,75,80.11111111,5.111111111,2.044444444,-0.285185167,-0.40833336,1,0,0,0.7668,submitButton,4.940946502,0.221296329,-0.292592616,0,0,0,1,8,68,59,1,75,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,23,20,75,35.44444444,12.44444444,4.977777778,-0.254629611,-0.401851935,1,0,0,0.8501,submitButton,4.941616162,-0.254629611,-0.401851935,0,0,0,1,9,69,7,1,23,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,29,20,75,29.77777778,0.777777778,0.311111111,-0.140740718,-0.376851934,1,0,0,0.6162,submitButton,4.858928571,0.022222249,-0.353703729,0,0,0,1,10,70,13,1,29,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-20,20,75,-28.66666667,8.666666667,3.466666667,0.373148186,-0.273148171,1,0,0,0.6835,submitButton,4.834502924,0.244444478,-0.318518599,0,0,0,1,11,71,4,1,20,69739,blockP,180,2022-02-21_13h10.27.912,orientation adjustment blockP,2021.2.3,Win32,60.55468088,,,,,,,
