consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-49,20,75,-37.55555556,11.44444444,4.577777778,0.192592609,-0.305555568,1,0,0,1.2787,submitButton,4.051967593,0.36111113,-0.12037038,0,0,0,1,2,62,33,1,49,67042,blockP,180,2022-02-18_13h40.47.785,orientation adjustment blockP,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,58,20,75,64.66666667,6.666666667,2.666666667,-0.388888881,-0.408333347,1,0,0,10.9939,submitButton,4.023696145,-0.388888881,-0.408333347,0,0,0,1,3,63,42,1,58,67042,blockP,180,2022-02-18_13h40.47.785,orientation adjustment blockP,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,46,20,75,45.66666667,0.333333333,0.133333333,0.412962982,-0.300000012,1,0,0,0.4333,submitButton,3.945888889,0.033333347,-0.283333345,0,0,0,1,4,64,30,1,46,67042,blockP,180,2022-02-18_13h40.47.785,orientation adjustment blockP,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,-64,20,75,-64.11111111,0.111111111,0.044444444,0.432407427,-0.311111123,1,0,0,0.2995,submitButton,3.869389978,0.362037056,-0.149074084,0,0,0,1,5,65,48,1,64,67042,blockP,180,2022-02-18_13h40.47.785,orientation adjustment blockP,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,22,20,75,42.55555556,20.55555556,13.36111111,0.443518651,-0.299074086,1,0,0,0.1623,submitButton,4.051923077,0.464814835,-0.167592603,0,0,0,1,6,66,6,1,22,67042,blockP,180,2022-02-18_13h40.47.785,orientation adjustment blockP,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,39,20,75,48.55555556,9.555555556,3.822222222,-0.227777768,-0.410185199,1,0,0,0.9835,submitButton,4.047589099,0.379629649,-0.285185197,0,0,0,1,7,67,23,1,39,67042,blockP,180,2022-02-18_13h40.47.785,orientation adjustment blockP,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,26,20,75,55,29,18.85,0.210185202,-0.282407419,1,0,0,0.116,submitButton,4.321707819,0.290740758,-0.212037048,0,0,0,1,8,68,10,1,26,67042,blockP,180,2022-02-18_13h40.47.785,orientation adjustment blockP,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,-36,20,75,-26,10,4,0.205555572,-0.278703715,1,0,0,0.1293,submitButton,4.315858586,-0.203703693,-0.398148162,0,0,0,1,9,69,20,1,36,67042,blockP,180,2022-02-18_13h40.47.785,orientation adjustment blockP,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,-65,20,75,-111.7777778,46.77777778,37.42222222,0.432407427,-0.292592604,1,0,0,0.3293,submitButton,4.907043651,0.207407424,-0.198148159,0,0,0,1,10,70,49,1,65,67042,blockP,180,2022-02-18_13h40.47.785,orientation adjustment blockP,2021.2.3,Win32,60.04563468,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-23,20,75,-27.11111111,4.111111111,1.644444444,-0.200925916,-0.425000014,1,0,0,0.7793,submitButton,4.849805068,0.26296298,-0.224074141,0,0,0,1,11,71,7,1,23,67042,blockP,180,2022-02-18_13h40.47.785,orientation adjustment blockP,2021.2.3,Win32,60.04563468,,,,,,,
