consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-43,20,75,-48.22222222,5.222222222,2.088888889,0.411111244,-0.348148161,1,0,0,0.8329,submitButton,6.055555556,-0.357407399,-0.386111181,0,0,0,0,38,38,117,1,43,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-30,20,75,-26.77777778,3.222222222,1.288888889,0.1351852,-0.297222234,1,0,0,0.8613,submitButton,5.864888889,-0.316666658,-0.390740811,0,0,0,0,39,39,29,1,30,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-44,20,75,-44,0,0,-0.327777769,-0.386111181,1,0,0,1.1285,submitButton,5.639316239,-0.328703695,-0.388888902,0,0,0,0,40,40,118,1,44,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,14,20,75,195.7777778,1.777777778,0.711111111,-0.363888881,-0.379629643,1,0,0,2.3112,submitButton,5.456790123,0.16944446,-0.266666678,0,0,0,0,41,41,13,1,14,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,79,20,75,72.11111111,6.888888889,2.755555556,-0.399074067,-0.370370383,1,0,0,1.3338,submitButton,5.36031746,0.157407423,-0.422222236,0,0,0,0,42,42,78,1,79,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,10,20,75,17.11111111,7.111111111,2.844444444,-0.425925919,-0.38703705,1,0,0,1.3339,submitButton,5.273563218,0.17870372,-0.212037048,0,0,0,0,43,43,9,1,10,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,19,20,75,20,1,0.4,-0.311111103,-0.411111125,1,0,0,1.0003,submitButton,5.111111111,0.350000018,-0.419444458,1,0,0,0,44,44,18,1,19,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-75,20,75,-250.3333333,4.666666667,1.866666667,0.373148167,-0.287037049,1,0,0,0.0165,submitButton,5.006451613,-0.028703691,-0.33240742,0,0,0,0,45,45,74,1,75,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,16,20,75,15.44444444,0.555555556,0.222222222,0.23796298,-0.305555568,1,0,0,0.6,submitButton,4.856944444,0.222222239,-0.293518587,0,0,0,0,46,46,90,1,16,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,-47,20,75,-37.77777778,9.222222222,3.688888889,-0.356481474,-0.406481495,1,0,0,0.9673,submitButton,4.821548822,0.219444461,-0.182407474,0,0,0,0,47,47,46,1,47,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,31,20,75,43.77777778,12.77777778,5.111111111,0.366666685,-0.309259271,1,0,0,0.0997,submitButton,4.830065359,0.362037056,-0.205555623,0,0,0,0,48,48,105,1,31,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,-86,20,75,-257,9,3.6,0.404629649,-0.320370383,1,0,0,0.1832,submitButton,4.794920635,0.088888903,-0.224074141,0,0,0,0,49,49,85,1,86,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-28,20,75,-18.33333333,9.666666667,3.866666667,0.487037058,-0.287962975,1,0,0,0.0829,submitButton,4.769135802,0.141666682,-0.292592604,0,0,0,0,50,50,102,1,28,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,55,20,75,63,8,3.2,0.410185205,-0.309259271,1,0,0,0.1327,submitButton,4.726726727,0.260185202,-0.161111121,0,0,0,0,51,51,54,1,55,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,-21,20,75,-26.88888889,5.888888889,2.355555556,-0.314814806,-0.39629631,1,0,0,1.5003,submitButton,4.664327485,0.219444461,-0.219444512,0,0,0,0,52,52,20,1,21,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,-81,20,75,-81.11111111,0.111111111,0.044444444,0.154629645,-0.300000012,1,0,0,0.1667,submitButton,4.545868946,-0.309259251,-0.381481551,0,0,0,0,53,53,80,1,81,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,44,20,75,33.88888889,10.11111111,4.044444444,-0.430555549,-0.371296309,1,0,0,1.133,submitButton,4.533333333,-0.067592524,-0.287962975,0,0,0,0,54,54,43,1,44,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,82,20,75,81.77777778,0.222222222,0.088888889,0.372222241,-0.311111123,1,0,0,0.1172,submitButton,4.424932249,0.0296297,-0.280555567,0,0,0,0,55,55,81,1,82,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,36,20,75,25.88888889,10.11111111,4.044444444,-0.310185177,-0.431481495,1,0,0,0.8834,submitButton,4.415873016,0.152777793,-0.334259272,0,0,0,0,56,56,110,1,36,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,72,20,75,65.11111111,6.888888889,2.755555556,-0.401851845,-0.440740755,1,0,0,1.7495,submitButton,4.377260982,-0.12685184,-0.207407418,0,0,0,0,57,57,146,1,72,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-29,20,75,-30.55555556,1.555555556,0.622222222,0.219444461,-0.300925938,1,0,0,1.4329,submitButton,4.291919192,0.125925941,-0.316666735,0,0,0,0,58,58,28,1,29,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-6,20,75,-14.44444444,8.444444444,3.377777778,0.429629762,-0.307407476,1,0,0,0.0335,submitButton,4.271604938,0.410185205,-0.394444458,1,0,0,0,59,59,5,1,6,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-77,20,75,-70.33333333,6.666666667,2.666666667,0.420370503,-0.298148217,1,0,0,0.133,submitButton,4.236714976,0.146296312,-0.298148217,0,0,0,0,60,60,76,1,77,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,68,20,75,76,8,3.2,-0.341666659,-0.39629631,1,0,0,1.9505,submitButton,4.21465721,0.295370388,-0.208333344,0,0,0,0,61,61,67,1,68,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-34,20,75,-38.22222222,4.222222222,1.688888889,-0.28888888,-0.376851921,1,0,0,0.7166,submitButton,4.162037037,0.079629644,-0.218518529,0,0,0,0,62,62,33,1,34,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,24,20,75,14.22222222,9.777777778,3.911111111,-0.28888888,-0.382407421,1,0,0,0.8336,submitButton,4.1569161,0.141666682,-0.295370382,0,0,0,0,63,63,98,1,24,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,11,20,75,19.88888889,8.888888889,3.555555556,-0.336111103,-0.408333347,1,0,0,1.0169,submitButton,4.144888889,0.195370387,-0.275925937,0,0,0,0,64,64,10,1,11,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,-18,20,75,-17.33333333,0.666666667,0.266666667,-0.383333326,-0.414814828,1,0,0,0.9172,submitButton,4.068845316,0.223148165,-0.312962975,0,0,0,0,65,65,92,1,18,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,64,20,75,68,4,1.6,0.400925945,-0.298148217,1,0,0,0.0495,submitButton,4.021367521,0.161111127,-0.296296308,0,0,0,0,66,66,138,1,64,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-80,20,75,-67.88888889,12.11111111,4.844444444,0.362962982,-0.279629698,1,0,0,0.3339,submitButton,4.036897275,0.184259275,-0.175925936,0,0,0,0,67,67,79,1,80,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-73,20,75,-78.55555556,5.555555556,2.222222222,-0.278703695,-0.376851921,1,0,0,1.6002,submitButton,4.003292181,0.271296314,-0.300000012,0,0,0,0,68,68,147,1,73,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,53,20,75,71.55555556,18.55555556,12.06111111,-0.29351851,-0.402777791,1,0,0,0.7836,submitButton,4.14979798,0.102777793,-0.315740753,0,0,0,0,69,69,52,1,53,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,-74,20,75,-75.55555556,1.555555556,0.622222222,-0.332407399,-0.42129631,1,0,0,0.7334,submitButton,4.086805556,0.201851868,-0.35277779,0,0,0,0,70,70,73,1,74,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,57,20,75,65.55555556,8.555555556,3.422222222,-0.329629621,-0.4046297,1,0,0,0.9996,submitButton,4.075146199,0.128703719,-0.298148217,0,0,0,0,71,71,131,1,57,68896,blockP,180,2022-02-10_11h19.27.350,orientation adjustment blockP,2021.2.3,Win32,59.672992,,,,,,,
