consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-63,20,75,-40.33333333,22.66666667,14.73333333,-0.186666667,-0.38,1,0,0,1.583,submitButton,26.06610169,0,-0.3,0,0,0,1,13,73,47,1,63,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,24,20,75,38,14,5.6,-0.262222222,-0.406666667,1,0,0,1.068,submitButton,25.725,0.25,-0.393333333,1,0,0,1,14,74,8,1,24,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,-72,20,75,-41.77777778,30.22222222,24.17777778,0.19,-0.28,1,0,0,0.783,submitButton,25.6996357,0.167777778,-0.302222222,0,0,0,1,15,75,56,1,72,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-49,20,75,-29.77777778,19.22222222,12.49444444,-0.17,-0.416666667,1,0,0,0.75,submitButton,25.48664875,0.183333333,-0.338888889,0,0,0,1,16,76,33,1,49,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-52,20,75,145.7777778,17.77777778,11.55555556,0.215555556,-0.318888889,1,0,0,1.967,submitButton,25.26552028,0.053333333,-0.365555556,0,0,0,1,17,77,36,1,52,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,68,20,75,47.44444444,20.55555556,13.36111111,-0.163333333,-0.402222222,1,0,0,2,submitButton,25.07951389,-0.163333333,-0.402222222,0,0,0,1,18,78,52,1,68,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,27,20,75,33.11111111,6.111111111,2.444444444,-0.131111111,-0.412222222,1,0,0,1.517,submitButton,24.73128205,0.165555556,-0.296666667,0,0,0,1,19,79,11,1,27,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,75,20,75,63.66666667,11.33333333,4.533333333,0.207777778,-0.274444444,1,0,0,1.217,submitButton,24.42525253,-0.025555556,-0.406666667,0,0,0,1,20,80,59,1,75,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-74,20,75,-64.66666667,9.333333333,3.733333333,-0.245555556,-0.414444444,1,0,0,1.95,submitButton,24.11641791,-0.201111111,-0.294444444,0,0,0,1,21,81,58,1,74,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-36,20,75,144.3333333,0.333333333,0.133333333,-0.071111111,-0.438888889,1,0,0,4.2,submitButton,23.76372549,0.036666667,-0.378888889,0,0,0,1,22,82,20,1,36,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,22,20,75,33.77777778,11.77777778,4.711111111,0.392222222,-0.28,1,0,0,0.201,submitButton,23.48760064,0.242222222,-0.313333333,0,0,0,1,23,83,6,1,22,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,37,20,75,21.22222222,15.77777778,10.25555556,0.432222222,-0.307777778,1,0,0,1.35,submitButton,23.29857143,-0.132222222,-0.393333333,0,0,0,1,24,84,21,1,37,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,69,20,75,62,7,2.8,0.205555556,-0.308888889,1,0,0,0.584,submitButton,23.00985915,-0.122222222,-0.403333333,0,0,0,1,25,85,53,1,69,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,31,20,75,31.55555556,0.555555556,0.222222222,-0.264444444,-0.416666667,1,0,0,0.634,submitButton,22.6933642,-0.264444444,-0.416666667,0,0,0,1,26,86,15,1,31,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,-29,20,75,-30.22222222,1.222222222,0.488888889,-0.21,-0.421111111,1,0,0,1.015,submitButton,22.3891933,0.055555556,-0.386666667,0,0,0,1,27,87,13,1,29,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,48,20,75,49.11111111,1.111111111,0.444444444,0.217777778,-0.291111111,1,0,0,0.317,submitButton,22.09264264,-0.138888889,-0.398888889,0,0,0,1,28,88,32,1,48,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-67,20,75,133.8888889,20.88888889,13.57777778,0.207777778,-0.288888889,1,0,0,2.184,submitButton,21.97911111,0.268888889,-0.413333333,1,0,0,1,29,89,51,1,67,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,30,20,75,31.33333333,1.333333333,0.533333333,0.413333333,-0.285555556,1,0,0,0.7,submitButton,21.69692982,0.32,-0.295555556,0,0,0,1,30,90,14,1,30,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,-65,20,75,-44.88888889,20.11111111,13.07222222,0.231111111,-0.291111111,1,0,0,0.484,submitButton,21.58492063,-0.086666667,-0.38,0,0,0,1,31,91,49,1,65,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,-54,20,75,-48.88888889,5.111111111,2.044444444,0.212222222,-0.308888889,1,0,0,0.8,submitButton,21.33440171,-0.224444444,-0.412222222,0,0,0,1,32,92,38,1,54,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,39,20,75,142.7777778,76.22222222,68.6,0.211111111,-0.315555556,1,0,0,1,submitButton,21.93270042,-0.18,-0.422222222,0,0,0,1,33,93,23,1,39,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,43,20,75,38.33333333,4.666666667,1.866666667,0.344444444,-0.29,1,0,0,0.483,submitButton,21.681875,-0.09,-0.353333333,0,0,0,1,34,94,27,1,43,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-42,20,75,-42.11111111,0.111111111,0.044444444,0.233333333,-0.297777778,1,0,0,0.699,submitButton,21.41474623,-0.203333333,-0.425555556,0,0,0,1,35,95,26,1,42,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,60,20,75,40.88888889,19.11111111,12.42222222,-0.16,-0.414444444,1,0,0,1.599,submitButton,21.3050813,-0.16,-0.414444444,0,0,0,1,36,96,44,1,60,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,19,20,75,30.55555556,11.55555556,4.622222222,-0.252222222,-0.423333333,1,0,0,1.232,submitButton,21.104083,-0.252222222,-0.423333333,0,0,0,1,37,97,3,1,19,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-32,20,75,-44.33333333,12.33333333,4.933333333,-0.162222222,-0.408888889,1,0,0,0.9,submitButton,20.91157407,0.182222222,-0.365555556,0,0,0,1,38,98,16,1,32,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,21,20,75,-152.2222222,6.777777778,2.711111111,-0.13,-0.418888889,1,0,0,2.083,submitButton,20.69745098,0.247777778,-0.226666667,0,0,0,1,39,99,5,1,21,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,64,20,75,54.77777778,9.222222222,3.688888889,-0.096666667,-0.362222222,1,0,0,0.834,submitButton,20.499677,0.018888889,-0.376666667,0,0,0,1,40,100,48,1,64,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,33,20,75,-142.8888889,4.111111111,1.644444444,-0.216666667,-0.385555556,1,0,0,2.4,submitButton,20.28295019,-0.032222222,-0.34,0,0,0,1,41,101,17,1,33,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,41,20,75,37.55555556,3.444444444,1.377777778,0.377777778,-0.285555556,1,0,0,0.099,submitButton,20.06811869,0.387777778,-0.258888889,0,0,0,1,42,102,25,1,41,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,-70,20,75,-45.88888889,24.11111111,15.67222222,0.198888889,-0.307777778,1,0,0,0.167,submitButton,20.01872659,-0.032222222,-0.41,0,0,0,1,43,103,54,1,70,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,-20,20,75,-21.77777778,1.777777778,0.711111111,0.187777778,-0.283333333,1,0,0,0.449,submitButton,19.80419753,0.322222222,-0.405555556,1,0,0,1,44,104,4,1,20,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,46,20,75,-141.3333333,7.333333333,2.933333333,-0.208888889,-0.424444444,1,0,0,2.333,submitButton,19.61880342,0.053333333,-0.377777778,0,0,0,1,45,105,30,1,46,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,50,20,75,-133.3333333,3.333333333,1.333333333,-0.265555556,-0.395555556,1,0,0,2.317,submitButton,19.42004831,-0.034444444,-0.285555556,0,0,0,1,46,106,34,1,50,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-26,20,75,-31.77777778,5.777777778,2.311111111,0.215555556,-0.27,1,0,0,0.766,submitButton,19.23608124,0.147777778,-0.308888889,0,0,0,1,47,107,10,1,26,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,-44,20,75,145.4444444,9.444444444,3.777777778,0.204444444,-0.278888889,1,0,0,1.617,submitButton,19.07163121,0.215555556,-0.298888889,0,0,0,1,48,108,28,1,44,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,62,20,75,51.44444444,10.55555556,4.222222222,0.405555556,-0.262222222,1,0,0,0.533,submitButton,18.91532164,-0.031111111,-0.27,0,0,0,1,49,109,46,1,62,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,23,20,75,-132.4444444,24.55555556,15.96111111,0.366666667,-0.264444444,1,0,0,1.384,submitButton,18.88454861,-0.032222222,-0.264444444,0,0,0,1,50,110,7,1,23,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-55,20,75,137.1111111,12.11111111,4.844444444,0.212222222,-0.281111111,1,0,0,1.517,submitButton,18.73980527,-0.175555556,-0.412222222,0,0,0,1,51,111,39,1,55,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,25,20,75,41,16,10.4,0.213333333,-0.306666667,1,0,0,0.75,submitButton,18.65470522,-0.221111111,-0.418888889,0,0,0,1,52,112,9,1,25,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-16,20,75,153.2222222,10.77777778,4.311111111,0.165555556,-0.302222222,1,0,0,2.335,submitButton,18.50982043,-0.244444444,-0.404444444,0,0,0,1,53,113,0,1,16,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,-57,20,75,132.5555556,9.555555556,3.822222222,-0.19,-0.423333333,1,0,0,3.083,submitButton,18.36294444,-0.19,-0.423333333,0,0,0,1,54,114,41,1,57,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,51,20,75,148.4444444,82.55555556,74.3,-0.275555556,-0.4,1,0,0,1.566,submitButton,18.91677668,-0.275555556,-0.4,0,0,0,1,55,115,35,1,51,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,17,20,75,37.88888889,20.88888889,13.57777778,-0.293333333,-0.391111111,1,0,0,1.167,submitButton,18.86443355,0.071111111,-0.293333333,0,0,0,1,56,116,1,1,17,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-71,20,75,-60,11,4.4,-0.222222222,-0.398888889,1,0,0,0.834,submitButton,18.72400216,-0.028888889,-0.364444444,0,0,0,1,57,117,55,1,71,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-59,20,75,-47.11111111,11.88888889,4.755555556,-0.162222222,-0.418888889,1,0,0,1.099,submitButton,18.58969017,-0.162222222,-0.418888889,0,0,0,1,58,118,43,1,59,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-73,20,75,-42,31,24.8,-0.175555556,-0.413333333,1,0,0,0.967,submitButton,18.64883598,0.3,-0.405555556,1,0,0,1,59,119,57,1,73,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,62,20,75,59.55555556,2.444444444,0.977777778,-0.231111111,-0.417777778,1,0,0,0.817,submitButton,18.48212788,0.151111111,-0.301111111,0,0,0,2,0,120,46,1,62,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,-28,20,75,151.8888889,0.111111111,0.044444444,-0.247777778,-0.44,1,0,0,2.1,submitButton,18.30981308,-0.254444444,-0.402222222,0,0,0,2,1,121,12,1,28,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,44,20,75,58.77777778,14.77777778,5.911111111,-0.191111111,-0.437777778,1,0,0,0.951,submitButton,18.19501029,0.117777778,-0.364444444,0,0,0,2,2,122,28,1,44,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,72,20,75,71.33333333,0.666666667,0.266666667,-0.103333333,-0.38,1,0,0,0.617,submitButton,18.03053007,0.182222222,-0.31,0,0,0,2,3,123,56,1,72,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,17,20,75,218.6666667,21.66666667,14.08333333,-0.157777778,-0.41,1,0,0,1.867,submitButton,17.99464646,0.152222222,-0.302222222,0,0,0,2,4,124,1,1,17,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,32,20,75,220.1111111,8.111111111,3.244444444,-0.126666667,-0.411111111,1,0,0,2.433,submitButton,17.86176176,0,-0.361111111,0,0,0,2,5,125,16,1,32,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-34,20,75,-38.22222222,4.222222222,1.688888889,-0.183333333,-0.376666667,1,0,0,1.183,submitButton,17.71736111,-0.183333333,-0.376666667,0,0,0,2,6,126,18,1,34,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,40,20,75,49.77777778,9.777777778,3.911111111,0.386666667,-0.297777778,1,0,0,1.799,submitButton,17.59518191,-0.271111111,-0.416666667,0,0,0,2,7,127,24,1,40,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,29,20,75,48.22222222,19.22222222,12.49444444,-0.185555556,-0.424444444,1,0,0,1.184,submitButton,17.5504386,-0.185555556,-0.424444444,0,0,0,2,8,128,13,1,29,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-54,20,75,-40.11111111,13.88888889,5.555555556,0.231111111,-0.294444444,1,0,0,1.684,submitButton,17.44613527,-0.171111111,-0.413333333,0,0,0,2,9,129,38,1,54,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,68,20,75,242,6,2.4,-0.304444444,-0.407777778,1,0,0,2.3,submitButton,17.3164272,-0.304444444,-0.407777778,0,0,0,2,10,130,52,1,68,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,70,20,75,70.88888889,0.888888889,0.355555556,0.192222222,-0.306666667,1,0,0,0.233,submitButton,17.17146249,-0.252222222,-0.408888889,0,0,0,2,11,131,54,1,70,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-41,20,75,-27.77777778,13.22222222,5.288888889,0.231111111,-0.266666667,1,0,0,0.4,submitButton,17.07076271,-0.204444444,-0.415555556,0,0,0,2,12,132,25,1,41,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-22,20,75,-25.55555556,3.555555556,1.422222222,0.373333333,-0.291111111,1,0,0,0.067,submitButton,16.93926237,0.061111111,-0.272222222,0,0,0,2,13,133,6,1,22,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-74,20,75,-53,21,13.65,-0.266666667,-0.461111111,1,0,0,1.349,submitButton,16.91185185,0.28,-0.397777778,1,0,0,2,14,134,58,1,74,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,-18,20,75,163,1,0.4,0.187777778,-0.287777778,1,0,0,1.417,submitButton,16.77539027,0.286666667,-0.351111111,0,0,0,2,15,135,2,1,18,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,-63,20,75,-232.1111111,10.88888889,4.355555556,0.375555556,-0.287777778,1,0,0,0.7,submitButton,16.67358834,0.24,-0.192222222,0,0,0,2,16,136,47,1,63,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-64,20,75,-48.66666667,15.33333333,9.966666667,0.212222222,-0.303333333,1,0,0,0.134,submitButton,16.61906052,-0.135555556,-0.405555556,0,0,0,2,17,137,48,1,64,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,58,20,75,58.22222222,0.222222222,0.088888889,-0.176666667,-0.362222222,1,0,0,0.9,submitButton,16.48575269,-0.211111111,-0.405555556,0,0,0,2,18,138,42,1,58,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,-50,20,75,-233.7777778,3.777777778,1.511111111,0.38,-0.305555556,1,0,0,0.267,submitButton,16.36595556,-0.025555556,-0.465555556,0,0,0,2,19,139,34,1,50,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-71,20,75,-61.22222222,9.777777778,3.911111111,0.356666667,-0.287777778,1,0,0,0.265,submitButton,16.26710758,0.03,-0.377777778,0,0,0,2,20,140,55,1,71,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,-36,20,75,-48.33333333,12.33333333,4.933333333,-0.168888889,-0.37,1,0,0,0.899,submitButton,16.17786527,-0.202222222,-0.403333333,0,0,0,2,21,141,20,1,36,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,-35,20,75,142.5555556,2.444444444,0.977777778,0.197777778,-0.301111111,1,0,0,1.799,submitButton,16.05911458,-0.183333333,-0.403333333,0,0,0,2,22,142,19,1,35,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,52,20,75,53.22222222,1.222222222,0.488888889,-0.221111111,-0.431111111,1,0,0,0.85,submitButton,15.93841516,-0.233333333,-0.407777778,0,0,0,2,23,143,36,1,52,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,-16,20,75,-22.11111111,6.111111111,2.444444444,-0.287777778,-0.441111111,1,0,0,1.083,submitButton,15.83461538,-0.31,-0.394444444,0,0,0,2,24,144,0,1,16,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,21,20,75,225.6666667,24.66666667,16.03333333,-0.22,-0.422222222,1,0,0,2.817,submitButton,15.83613232,-0.22,-0.422222222,0,0,0,2,25,145,5,1,21,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-26,20,75,-25.11111111,0.888888889,0.355555556,-0.287777778,-0.451111111,1,0,0,0.866,submitButton,15.71885522,-0.307777778,-0.417777778,0,0,0,2,26,146,10,1,26,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,-53,20,75,-46.66666667,6.333333333,2.533333333,0.37,-0.293333333,1,0,0,0.816,submitButton,15.61971596,-0.376666667,-0.391111111,0,0,0,2,27,147,37,1,53,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,65,20,75,55.55555556,9.444444444,3.777777778,-0.247777778,-0.401111111,1,0,0,0.7,submitButton,15.53134328,-0.247777778,-0.401111111,0,0,0,2,28,148,49,1,65,69859,blockP,180,2022-02-15_12h04.24.119,orientation adjustment blockP,2021.2.3,MacIntel,62.5,,,,,,,
