consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,37.22222222,-41,20,75,129.2222222,9.777777778,3.911111111,0.188307427,-0.31261556,1,0,0,2.1812,submitButton,8.347222222,-0.189828423,-0.403914185,0,0,0,0,10,10,25,1,41,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-51,20,75,-44,7,2.8,0.22968967,-0.302490031,1,0,0,0.185,submitButton,6.498148148,-0.158209635,-0.419416572,0,0,0,0,11,11,35,1,51,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,-44,20,75,-48.77777778,4.777777778,1.911111111,0.390964355,-0.29503696,1,0,0,0.1004,submitButton,1.911111111,-0.260869954,-0.396518148,0,0,0,0,12,12,28,1,44,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,-17,20,75,-18.66666667,1.666666667,0.666666667,0.173509657,-0.332240262,1,0,0,0.1347,submitButton,1.288888889,0.067039524,-0.330057916,0,0,0,0,13,13,1,1,17,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-50,20,75,-45.44444444,4.555555556,1.822222222,0.365722656,-0.275998942,1,0,0,0.2842,submitButton,1.466666667,0.410117052,-0.39776279,1,0,0,0,14,14,34,1,50,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-23,20,75,-27.66666667,4.666666667,1.866666667,0.239085015,-0.317844035,1,0,0,0.7309,submitButton,1.866666667,-0.019937948,-0.320594211,0,0,0,0,15,15,7,1,23,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-49,20,75,-34.22222222,14.77777778,5.911111111,0.174637655,-0.30796068,1,0,0,0.0983,submitButton,3.888888889,0.135803087,-0.296806166,0,0,0,0,16,16,33,1,49,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,48,20,75,34.44444444,13.55555556,5.422222222,0.24169671,-0.298668959,1,0,0,0.3688,submitButton,4.4,-0.021545003,-0.309807604,0,0,0,0,17,17,32,1,48,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,30,20,75,40.22222222,10.22222222,4.088888889,0.169825982,-0.301005859,1,0,0,0.185,submitButton,4.322222222,-0.005669352,-0.291603461,0,0,0,0,18,18,14,1,30,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,33,20,75,25.77777778,7.222222222,2.888888889,-0.218952501,-0.41773485,1,0,0,0.9168,submitButton,4.035555556,-0.019947984,-0.343395047,0,0,0,0,19,19,17,1,33,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,20,20,75,22.11111111,2.111111111,0.844444444,0.172939182,-0.294170803,1,0,0,1.0819,submitButton,3.503703704,0.027522244,-0.337730035,0,0,0,0,20,20,4,1,20,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,75,20,75,259.7777778,4.777777778,1.911111111,0.183203261,-0.300937907,1,0,0,0.1509,submitButton,3.276190476,-0.186877713,-0.41365587,0,0,0,0,21,21,59,1,75,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-18,20,75,157,5,2,0.18766527,-0.301929593,1,0,0,1.9343,submitButton,3.116666667,-0.022928196,-0.281384616,0,0,0,0,22,22,2,1,18,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,66,20,75,242.4444444,3.555555556,1.422222222,0.22336731,-0.303731486,1,0,0,0.0489,submitButton,2.928395062,-0.199277615,-0.411609497,0,0,0,0,23,23,50,1,66,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,42,20,75,43.44444444,1.444444444,0.577777778,0.404158529,-0.292759332,1,0,0,1.2167,submitButton,2.693333333,-0.145950792,-0.405965847,0,0,0,0,24,24,26,1,42,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,-62,20,75,-57,5,2,0.197220595,-0.318368666,1,0,0,0.584,submitButton,2.63030303,0.065118205,-0.346167603,0,0,0,0,25,25,46,1,62,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-21,20,75,-21.11111111,0.111111111,0.044444444,0.178229845,-0.284398804,1,0,0,0.5313,submitButton,2.414814815,-0.148416545,-0.388892415,0,0,0,0,26,26,5,1,21,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,-46,20,75,-49.22222222,3.222222222,1.288888889,-0.2522386,-0.411001926,1,0,0,1.3159,submitButton,2.328205128,-0.020657281,-0.380985311,0,0,0,0,27,27,30,1,46,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-22,20,75,-14.11111111,7.888888889,3.155555556,0.180583225,-0.318870307,1,0,0,0.7153,submitButton,2.387301587,-0.18005249,-0.395520359,0,0,0,0,28,28,6,1,22,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-36,20,75,-28,8,3.2,-0.161671821,-0.385660333,1,0,0,0.866,submitButton,2.441481481,0.277562052,-0.392109782,1,0,0,0,29,29,20,1,36,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,26,20,75,214.8888889,8.888888889,3.555555556,-0.151971571,-0.390561863,1,0,0,2.7705,submitButton,2.511111111,-0.056579793,-0.360934448,0,0,0,0,30,30,10,1,26,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-63,20,75,-56.88888889,6.111111111,2.444444444,0.17462972,-0.302076619,1,0,0,1.1173,submitButton,2.507189542,0.010959608,-0.341870253,0,0,0,0,31,31,47,1,63,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,-67,20,75,-59.66666667,7.333333333,2.933333333,-0.26177497,-0.399853109,1,0,0,1.3005,submitButton,2.530864198,0.078478868,-0.360219048,0,0,0,0,32,32,51,1,67,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,34,20,75,-146.4444444,0.444444444,0.177777778,-0.220788981,-0.419362522,1,0,0,2.5836,submitButton,2.407017544,-0.022484266,-0.315960558,0,0,0,0,33,33,18,1,34,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,-28,20,75,-29.55555556,1.555555556,0.622222222,0.429230821,-0.292182617,1,0,0,0.9663,submitButton,2.317777778,-0.200683662,-0.382813517,0,0,0,0,34,34,12,1,28,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-64,20,75,-227.8888889,16.11111111,10.47222222,0.425786133,-0.29255127,1,0,0,0.0839,submitButton,2.706084656,-0.030035129,-0.322568766,0,0,0,0,35,35,48,1,64,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-68,20,75,-66.11111111,1.888888889,0.755555556,0.194860297,-0.279815131,1,0,0,0.0824,submitButton,2.617424242,0.086742893,-0.333811306,0,0,0,0,36,36,52,1,68,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,57,20,75,50.55555556,6.444444444,2.577777778,0.183585612,-0.302041219,1,0,0,0.6002,submitButton,2.615700483,0.05150194,-0.276131185,0,0,0,0,37,37,41,1,57,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,16,20,75,19.88888889,3.888888889,1.555555556,-0.10905565,-0.3975413,1,0,0,1.4003,submitButton,2.571527778,-0.10905565,-0.3975413,0,0,0,0,38,38,0,1,16,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-55,20,75,-45.88888889,9.111111111,3.644444444,-0.137349175,-0.389171956,1,0,0,0.9,submitButton,2.614444444,0.145080295,-0.314876777,0,0,0,0,39,39,39,1,55,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-61,20,75,-68.44444444,7.444444444,2.977777778,-0.155165134,-0.395489434,1,0,0,0.6166,submitButton,2.628418803,0.138066067,-0.325735813,0,0,0,0,40,40,45,1,61,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,71,20,75,38.77777778,32.22222222,25.77777778,0.165677626,-0.296068115,1,0,0,0.3988,submitButton,3.485802469,0.053912557,-0.310279744,0,0,0,0,41,41,55,1,71,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,54,20,75,67.22222222,13.22222222,5.288888889,-0.147201606,-0.395468614,1,0,0,1.3844,submitButton,3.550198413,0.012780355,-0.37377143,0,0,0,0,42,42,38,1,54,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,52,20,75,46.88888889,5.111111111,2.044444444,0.192114936,-0.30777832,1,0,0,0.1671,submitButton,3.498275862,-0.111139323,-0.381468167,0,0,0,0,43,43,36,1,52,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,40,20,75,42,2,0.8,-0.228787977,-0.405023939,1,0,0,1.1999,submitButton,3.408333333,0.257982449,-0.398595988,1,0,0,0,44,44,24,1,40,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,58,20,75,71.88888889,13.88888889,5.555555556,0.401956923,-0.298579441,1,0,0,0.4167,submitButton,3.477598566,0.021315782,-0.35931288,0,0,0,0,45,45,42,1,58,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,-37,20,75,124.8888889,18.11111111,11.77222222,-0.166587118,-0.406229587,1,0,0,2.1357,submitButton,3.736805556,0.056385701,-0.318112047,0,0,0,0,46,46,21,1,37,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,-38,20,75,-36.55555556,1.444444444,0.577777778,0.412811551,-0.309181925,1,0,0,0.3011,submitButton,3.641077441,0.000972019,-0.3753734,0,0,0,0,47,47,22,1,38,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,73,20,75,70,3,1.2,-0.144884508,-0.399860975,1,0,0,1.467,submitButton,3.569281046,0.076101345,-0.346587389,0,0,0,0,48,48,57,1,73,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,-53,20,75,-53.88888889,0.888888889,0.355555556,-0.167572157,-0.426319716,1,0,0,0.7497,submitButton,3.477460317,0.221387668,-0.316189914,0,0,0,0,49,49,37,1,53,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,29,20,75,224.1111111,15.11111111,9.822222222,-0.194132419,-0.398117744,1,0,0,2.784,submitButton,3.653703704,0.070800917,-0.334478014,0,0,0,0,50,50,13,1,29,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-72,20,75,105.2222222,2.777777778,1.111111111,-0.199033746,-0.397225003,1,0,0,2.2825,submitButton,3.584984985,-0.199033746,-0.397225003,0,0,0,0,51,51,56,1,72,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,59,20,75,51.33333333,7.666666667,3.066666667,0.435144043,-0.301191203,1,0,0,0.6013,submitButton,3.571345029,-0.218050741,-0.40699056,0,0,0,0,52,52,43,1,59,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,19,20,75,21.11111111,2.111111111,0.844444444,0.374359266,-0.286422729,1,0,0,0.1683,submitButton,3.501424501,-0.166286079,-0.401276177,0,0,0,0,53,53,3,1,19,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-65,20,75,-59.22222222,5.777777778,2.311111111,0.408423123,-0.283241306,1,0,0,0.6834,submitButton,3.471666667,0.098107571,-0.322621392,0,0,0,0,54,54,49,1,65,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,74,20,75,63.88888889,10.11111111,4.044444444,0.374625244,-0.311152208,1,0,0,0.1167,submitButton,3.485636856,0.206693793,-0.34032152,0,0,0,0,55,55,58,1,74,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-31,20,75,-34.77777778,3.777777778,1.511111111,0.179758233,-0.311171265,1,0,0,1.1512,submitButton,3.438624339,0.104430474,-0.336969604,0,0,0,0,56,56,15,1,31,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,47,20,75,53.66666667,6.666666667,2.666666667,-0.235842556,-0.404401855,1,0,0,1.5505,submitButton,3.420671835,0.004077284,-0.406365153,0,0,0,0,57,57,31,1,47,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-60,20,75,-46.66666667,13.33333333,5.333333333,-0.195382284,-0.409636773,1,0,0,1.7174,submitButton,3.464141414,0.080864054,-0.393078478,0,0,0,0,58,58,44,1,60,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-24,20,75,-25.11111111,1.111111111,0.444444444,0.17483195,-0.324042426,1,0,0,0.6667,submitButton,3.397037037,0.337445679,-0.401848891,1,0,0,0,59,59,8,1,24,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,43,20,75,33.88888889,9.111111111,3.644444444,-0.173781942,-0.377557916,1,0,0,0.9992,submitButton,3.402415459,0.07357822,-0.345767754,0,0,0,1,0,60,27,1,43,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-68,20,75,-122.2222222,54.22222222,46.08888889,0.384602186,-0.298394979,1,0,0,1.5849,submitButton,4.310638298,-0.081568875,-0.35989251,0,0,0,1,1,61,52,1,68,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,28,20,75,18.22222222,9.777777778,3.911111111,-0.165118069,-0.397358398,1,0,0,1.2156,submitButton,4.302314815,-0.00982883,-0.309655694,0,0,0,1,2,62,12,1,28,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,-65,20,75,-45.44444444,19.55555556,12.71111111,0.457982585,-0.297743802,1,0,0,0.0487,submitButton,4.473922902,-0.089028117,-0.321494141,0,0,0,1,3,63,49,1,65,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,-31,20,75,-26.77777778,4.222222222,1.688888889,0.374217529,-0.279399618,1,0,0,0.1676,submitButton,4.418222222,-0.170208198,-0.353643934,0,0,0,1,4,64,15,1,31,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,60,20,75,59.77777778,0.222222222,0.088888889,-0.167452596,-0.387433539,1,0,0,0.5836,submitButton,4.333333333,0.158119642,-0.332907376,0,0,0,1,5,65,44,1,60,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-58,20,75,-60.33333333,2.333333333,0.933333333,0.242313707,-0.309022149,1,0,0,0.3501,submitButton,4.267948718,0.093419732,-0.364323052,0,0,0,1,6,66,42,1,58,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,30,20,75,36.33333333,6.333333333,2.533333333,0.425238715,-0.321129625,1,0,0,0.2521,submitButton,4.235220126,0.036260376,-0.328860067,0,0,0,1,7,67,14,1,30,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,61,20,75,57.22222222,3.777777778,1.511111111,-0.185361735,-0.396866659,1,0,0,0.8489,submitButton,4.184773663,0.050340441,-0.371489597,0,0,0,1,8,68,45,1,61,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,45,20,75,56.77777778,11.77777778,4.711111111,0.392001682,-0.283844876,1,0,0,0.1797,submitButton,4.194343434,0.018311022,-0.407881266,0,0,0,1,9,69,29,1,45,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,21,20,75,41.66666667,20.66666667,13.43333333,-0.178675401,-0.406783108,1,0,0,1.2162,submitButton,4.359325397,0.032766791,-0.373946804,0,0,0,1,10,70,5,1,21,69241,blockP,180,2022-02-14_23h38.44.647,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
