consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,46.66666667,20,20,75,208.6666667,8.666666667,3.466666667,-0.412962956,-0.39629631,1,0,0,2.7049,submitButton,2.254232804,0.231481498,-0.194444455,0,0,0,0,35,35,4,1,20,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-66,20,75,-244.8888889,1.111111111,0.444444444,-0.399074067,-0.388888902,1,0,0,1.8199,submitButton,2.171969697,0.045370384,-0.202777788,0,0,0,0,36,36,50,1,66,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,48,20,75,59.77777778,11.77777778,4.711111111,0.436111131,-0.286111123,1,0,0,0.217,submitButton,2.28236715,-0.337962955,-0.410185199,0,0,0,0,37,37,32,1,48,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,45,20,75,42.66666667,2.333333333,0.933333333,0.180555571,-0.281481493,1,0,0,1.3355,submitButton,2.226157407,0.257407424,-0.112037046,0,0,0,0,38,38,29,1,45,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-67,20,75,-68.33333333,1.333333333,0.533333333,0.101851867,-0.324074086,1,0,0,0.3841,submitButton,2.158444444,-0.311111103,-0.382407421,0,0,0,0,39,39,51,1,67,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-40,20,75,-33.33333333,6.666666667,2.666666667,0.406481614,-0.281481493,1,0,0,0.6845,submitButton,2.177991453,0.145370386,-0.083333342,0,0,0,0,40,40,24,1,40,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,37,20,75,33.88888889,3.111111111,1.244444444,-0.434259224,-0.412037051,1,0,0,0.55,submitButton,2.143415638,-0.194444434,-0.35277779,0,0,0,0,41,41,21,1,37,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,33,20,75,27.77777778,5.222222222,2.088888889,-0.369444437,-0.406481495,1,0,0,0.3157,submitButton,2.141468254,0.148148164,-0.262962974,0,0,0,0,42,42,17,1,33,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,64,20,75,66.55555556,2.555555556,1.022222222,-0.367592585,-0.38703705,1,0,0,0.6166,submitButton,2.102873563,0.113888904,-0.2638889,0,0,0,0,43,43,48,1,64,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,47,20,75,234,7,2.8,0.191666683,-0.301851864,1,0,0,1.136,submitButton,2.126111111,0.365740759,-0.407407421,1,0,0,0,44,44,31,1,47,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,74,20,75,253.6666667,0.333333333,0.133333333,-0.425925919,-0.42592594,1,0,0,1.8702,submitButton,2.061827957,0.166666682,-0.296296308,0,0,0,0,45,45,58,1,74,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,19,20,75,19.33333333,0.333333333,0.133333333,-0.378703696,-0.38703705,1,0,0,0.3166,submitButton,2.0015625,0.183333349,-0.289814827,0,0,0,0,46,46,3,1,19,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-43,20,75,-34.88888889,8.111111111,3.244444444,-0.368518511,-0.411111125,1,0,0,0.2332,submitButton,2.039225589,0.281481499,-0.211111122,0,0,0,0,47,47,27,1,43,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,-17,20,75,-15.55555556,1.444444444,0.577777778,0.214814831,-0.312037106,1,0,0,1.5867,submitButton,1.99624183,0.307407425,-0.175925936,0,0,0,0,48,48,1,1,17,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,-39,20,75,-215.1111111,3.888888889,1.555555556,-0.387962955,-0.42129631,1,0,0,2.0707,submitButton,1.983650794,-0.087037025,-0.347222235,0,0,0,0,49,49,23,1,39,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,36,20,75,56.11111111,20.11111111,13.07222222,0.417592612,-0.280555567,1,0,0,0.6008,submitButton,2.291666667,0.197222238,-0.375000013,0,0,0,0,50,50,20,1,36,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,-50,20,75,119.4444444,10.55555556,4.222222222,0.202777794,-0.293518587,1,0,0,0.2331,submitButton,2.343843844,-0.044444375,-0.292592604,0,0,0,0,51,51,34,1,50,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,75,20,75,72.66666667,2.333333333,0.933333333,0.377777797,-0.295370382,1,0,0,0.0161,submitButton,2.306725146,-0.326851843,-0.410185199,0,0,0,0,52,52,59,1,75,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,41,20,75,28.55555556,12.44444444,4.977777778,0.362037056,-0.300925938,1,0,0,1.0351,submitButton,2.375213675,-0.262962954,-0.422222236,0,0,0,0,53,53,25,1,41,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-70,20,75,-74.44444444,4.444444444,1.777777778,0.392592725,-0.305555568,1,0,0,1.6363,submitButton,2.360277778,-0.345370362,-0.394444458,0,0,0,0,54,54,54,1,70,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,22,20,75,16,6,2.4,-0.342592584,-0.429629643,1,0,0,1.4353,submitButton,2.361246612,0.07592594,0.008333326,0,0,0,0,55,55,6,1,22,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,27,20,75,25,2,0.8,-0.353703696,-0.397222236,1,0,0,0.7014,submitButton,2.324074074,0.429629762,0.102777772,0,0,0,0,56,56,11,1,27,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,18,20,75,14,4,1.6,0.394444464,-0.270370438,1,0,0,1.2016,submitButton,2.307235142,0.093518533,0.129629624,0,0,0,0,57,57,2,1,18,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,61,20,75,260.1111111,19.11111111,12.42222222,0.221296313,-0.277777789,1,0,0,1.5532,submitButton,2.537121212,0.072222237,0.104629624,0,0,0,0,58,58,45,1,61,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,-54,20,75,-56,2,0.8,-0.342592584,-0.431481495,1,0,0,0.7655,submitButton,2.498518519,0.399074093,-0.386111181,1,0,0,0,59,59,38,1,54,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,60,20,75,49.33333333,10.66666667,4.266666667,-0.362037029,-0.435185199,1,0,0,0.7322,submitButton,2.536956522,0.384259278,-0.219444512,0,0,0,1,0,60,44,1,60,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,-74,20,75,-70.44444444,3.555555556,1.422222222,-0.338888881,-0.400925939,1,0,0,1.0826,submitButton,2.513238771,0.368518537,-0.260185197,0,0,0,1,1,61,58,1,74,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-67,20,75,-68.33333333,1.333333333,0.533333333,-0.360185177,-0.4046297,1,0,0,0.4828,submitButton,2.471990741,0.344444463,-0.233333401,0,0,0,1,2,62,51,1,67,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,55,20,75,42.33333333,12.66666667,5.066666667,0.211111128,-0.292592604,1,0,0,0.4,submitButton,2.524943311,0.312037055,-0.24351853,0,0,0,1,3,63,39,1,55,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,58,20,75,249.6666667,11.66666667,4.666666667,0.191666683,-0.325000012,1,0,0,1.8885,submitButton,2.567777778,0.134259275,-0.183333344,0,0,0,1,4,64,42,1,58,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,73,20,75,62.88888889,10.11111111,4.044444444,0.383333465,-0.306481493,1,0,0,0.3838,submitButton,2.596732026,0.100000015,-0.225000011,0,0,0,1,5,65,57,1,73,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,-36,20,75,-40.88888889,4.888888889,1.955555556,0.209259276,-0.307407476,1,0,0,0.2005,submitButton,2.584401709,0.232407424,-0.286111123,0,0,0,1,6,66,20,1,36,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,-68,20,75,-45.55555556,22.44444444,14.58888889,0.412037056,-0.280555567,1,0,0,0.1999,submitButton,2.810901468,0.121296311,-0.394444458,0,0,0,1,7,67,52,1,68,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,49,20,75,71.77777778,22.77777778,14.80555556,-0.346296288,-0.411111125,1,0,0,0.618,submitButton,3.033024691,0.147222238,-0.253703715,0,0,0,1,8,68,33,1,49,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,-40,20,75,-34.66666667,5.333333333,2.133333333,0.402777797,-0.316666735,1,0,0,0.7176,submitButton,3.016666667,0.168518534,-0.285185197,0,0,0,1,9,69,24,1,40,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,22,20,75,208.2222222,6.222222222,2.488888889,-0.341666659,-0.390740811,1,0,0,3.0222,submitButton,3.007242063,0.201851868,-0.294444456,0,0,0,1,10,70,6,1,22,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,41,20,75,222.1111111,1.111111111,0.444444444,0.215740757,-0.331481494,1,0,0,0.0158,submitButton,2.962280702,0.078703718,-0.245370381,0,0,0,1,11,71,25,1,41,69169,blockP,180,2022-02-11_21h29.54.456,orientation adjustment blockP,2021.2.3,Win32,60.87168249,,,,,,,
