consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,40.55555556,16,20,75,196.5555556,0.555555556,0.222222222,0.165935737,-0.318989326,1,0,0,1.7012,submitButton,4.214444444,-0.366491292,-0.389506497,0,0,0,0,19,19,0,1,16,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-43,20,75,147.5555556,10.55555556,4.222222222,0.187156033,-0.325361192,1,0,0,1.2849,submitButton,4.215740741,0.155064562,-0.282132433,0,0,0,0,20,20,27,1,43,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,47,20,75,208.7777778,18.22222222,11.84444444,0.234817301,-0.273259413,1,0,0,1.7527,submitButton,5.305555556,-0.500394287,-0.393874851,0,0,0,0,21,21,31,1,47,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-31,20,75,-24.77777778,6.222222222,2.488888889,0.200222168,-0.279234416,1,0,0,0.0663,submitButton,4.953472222,-0.463338962,-0.411030952,0,0,0,0,22,22,15,1,31,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,62,20,75,57.11111111,4.888888889,1.955555556,-0.553623878,-0.393234592,1,0,0,0.683,submitButton,4.62037037,0.252113987,-0.29271559,0,0,0,0,23,23,46,1,62,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-53,20,75,-47.22222222,5.777777778,2.311111111,0.246480306,-0.293087836,1,0,0,0.8473,submitButton,4.389444444,-0.303270264,-0.408042535,0,0,0,0,24,24,37,1,53,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,67,20,75,244.4444444,2.555555556,1.022222222,0.205401476,-0.317103136,1,0,0,1.5998,submitButton,4.083333333,-0.355924954,-0.419799262,0,0,0,0,25,25,51,1,67,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,-73,20,75,-59.44444444,13.55555556,5.422222222,0.228058811,-0.289392768,1,0,0,0.8487,submitButton,4.194907407,0.162460327,-0.274111125,0,0,0,0,26,26,57,1,73,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,68,20,75,66,2,0.8,-0.362325439,-0.41957628,1,0,0,0.4495,submitButton,3.933760684,0.145172662,-0.248822361,0,0,0,0,27,27,52,1,68,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,63,20,75,240.1111111,2.888888889,1.155555556,0.207804023,-0.287059462,1,0,0,1.7316,submitButton,3.73531746,0.198196479,-0.281877306,0,0,0,0,28,28,47,1,63,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,71,20,75,79.22222222,8.222222222,3.288888889,0.198451538,-0.281385159,1,0,0,0.3193,submitButton,3.705555556,0.277119141,-0.409273749,1,0,0,0,29,29,55,1,71,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-27,20,75,-19,8,3.2,0.214129367,-0.31209276,1,0,0,0.1182,submitButton,3.673958333,-0.148725925,-0.283652547,0,0,0,0,30,30,11,1,27,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,36,20,75,30.55555556,5.444444444,2.177777778,-0.388277384,-0.400962321,1,0,0,0.8994,submitButton,3.585947712,0.032037354,-0.33848131,0,0,0,0,31,31,20,1,36,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-46,20,75,142.7777778,8.777777778,3.511111111,0.213885227,-0.303237305,1,0,0,1.4011,submitButton,3.581790123,-0.146890327,-0.365570747,0,0,0,0,32,32,30,1,46,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-39,20,75,-36.55555556,2.444444444,0.977777778,-0.468932427,-0.375846625,1,0,0,1.5992,submitButton,3.444736842,-0.123582221,-0.349541355,0,0,0,0,33,33,23,1,39,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-25,20,75,150.8888889,4.111111111,1.644444444,0.225382962,-0.317199978,1,0,0,1.6998,submitButton,3.354722222,-0.396488919,-0.401226061,0,0,0,0,34,34,9,1,25,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,40,20,75,201.2222222,18.77777778,12.20555556,-0.383814969,-0.376585693,1,0,0,2.2818,submitButton,3.776190476,-0.060470106,-0.356274753,0,0,0,0,35,35,24,1,40,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,18,20,75,19.77777778,1.777777778,0.711111111,0.415914035,-0.261282959,1,0,0,0.2009,submitButton,3.636868687,-0.464195964,-0.393686659,0,0,0,0,36,36,2,1,18,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-69,20,75,-61.88888889,7.111111111,2.844444444,0.427306722,-0.285395643,1,0,0,0.4509,submitButton,3.602415459,0.122029622,-0.307875977,0,0,0,0,37,37,53,1,69,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,54,20,75,236.3333333,2.333333333,0.933333333,0.193987901,-0.29738505,1,0,0,1.4157,submitButton,3.491203704,-0.339952053,-0.409240451,0,0,0,0,38,38,38,1,54,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,30,20,75,30.11111111,0.111111111,0.044444444,-0.316961602,-0.391680501,1,0,0,1.2671,submitButton,3.353333333,0.097035658,-0.305904405,0,0,0,0,39,39,14,1,30,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-75,20,75,-82.22222222,7.222222222,2.888888889,-0.335224135,-0.408966268,1,0,0,0.85,submitButton,3.335470085,-0.335224135,-0.408966268,0,0,0,0,40,40,59,1,75,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,17,20,75,12.33333333,4.666666667,1.866666667,0.183421902,-0.311835666,1,0,0,0.8166,submitButton,3.281069959,-0.329439121,-0.405831028,0,0,0,0,41,41,1,1,17,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-21,20,75,-202.2222222,1.222222222,0.488888889,0.436690267,-0.280711806,1,0,0,2.1513,submitButton,3.181349206,-0.381041938,-0.407023248,0,0,0,0,42,42,5,1,21,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,23,20,75,15.66666667,7.333333333,2.933333333,0.199514771,-0.287803887,1,0,0,0.1636,submitButton,3.172796935,0.189267578,-0.267007378,0,0,0,0,43,43,7,1,23,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,-41,20,75,-228.4444444,7.444444444,2.977777778,0.408926324,-0.275456272,1,0,0,1.7994,submitButton,3.166296296,0.335459595,-0.39712972,1,0,0,0,44,44,25,1,41,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,74,20,75,241.6666667,12.33333333,4.933333333,0.232841933,-0.309544406,1,0,0,1.7652,submitButton,3.223297491,-0.013110148,-0.280028212,0,0,0,0,45,45,58,1,74,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,35,20,75,212.7777778,2.222222222,0.888888889,0.192599691,-0.281697795,1,0,0,1.5507,submitButton,3.150347222,-0.245298564,-0.355432061,0,0,0,0,46,46,19,1,35,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,52,20,75,234.2222222,2.222222222,0.888888889,0.235625136,-0.29212694,1,0,0,1.6468,submitButton,3.081818182,-0.224215834,-0.361491021,0,0,0,0,47,47,36,1,52,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,64,20,75,69.88888889,5.888888889,2.355555556,0.202273695,-0.302344293,1,0,0,0.7177,submitButton,3.060457516,-0.306537204,-0.384349637,0,0,0,0,48,48,48,1,64,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-51,20,75,-48.22222222,2.777777778,1.111111111,0.381529541,-0.270999417,1,0,0,0.7671,submitButton,3.004761905,-0.313924289,-0.403767632,0,0,0,0,49,49,35,1,51,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,-58,20,75,-64,6,2.4,-0.314074063,-0.420923937,1,0,0,1.1635,submitButton,2.987962963,0.296824137,-0.231513468,0,0,0,0,50,50,42,1,58,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,20,20,75,21.44444444,1.444444444,0.577777778,-0.585884942,-0.407663439,1,0,0,0.7696,submitButton,2.922822823,-0.585884942,-0.407663439,0,0,0,0,51,51,4,1,20,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,57,20,75,54.44444444,2.555555556,1.022222222,0.198171115,-0.290541992,1,0,0,0.6358,submitButton,2.872807018,-0.402664117,-0.397376099,0,0,0,0,52,52,41,1,57,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,-22,20,75,-16.33333333,5.666666667,2.266666667,0.210879856,-0.318557807,1,0,0,0.4832,submitButton,2.857264957,-0.330138448,-0.381223958,0,0,0,0,53,53,6,1,22,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,33,20,75,35.22222222,2.222222222,0.888888889,-0.362356906,-0.409824626,1,0,0,0.9518,submitButton,2.808055556,-0.362356906,-0.409824626,0,0,0,0,54,54,17,1,33,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,48,20,75,39.88888889,8.111111111,3.244444444,-0.411052246,-0.381154785,1,0,0,0.5147,submitButton,2.818699187,0.086552463,-0.297295939,0,0,0,0,55,55,32,1,48,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,34,20,75,31.66666667,2.333333333,0.933333333,0.18865743,-0.302070109,1,0,0,0.852,submitButton,2.773809524,-0.331730686,-0.381911757,0,0,0,0,56,56,18,1,34,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,55,20,75,50.22222222,4.777777778,1.911111111,-0.386310493,-0.405301446,1,0,0,0.436,submitButton,2.75374677,-0.386310493,-0.405301446,0,0,0,0,57,57,39,1,55,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,37,20,75,28.88888889,8.111111111,3.244444444,0.224295112,-0.283599311,1,0,0,0.7198,submitButton,2.76489899,-0.278497179,-0.396522895,0,0,0,0,58,58,21,1,37,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,24,20,75,25.33333333,1.333333333,0.533333333,-0.385063612,-0.40983412,1,0,0,1.419,submitButton,2.715308642,0.280391303,-0.400026516,1,0,0,0,59,59,8,1,24,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,58,20,75,54.77777778,3.222222222,1.288888889,0.203237983,-0.333366089,1,0,0,0.5372,submitButton,2.684299517,0.08047248,-0.309185791,0,0,0,1,0,60,42,1,58,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,69,20,75,244.2222222,4.777777778,1.911111111,-0.414684855,-0.419467299,1,0,0,2.6005,submitButton,2.6678487,0.153101874,-0.283642917,0,0,0,1,1,61,53,1,69,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,-54,20,75,-231.4444444,2.555555556,1.022222222,-0.323892721,-0.383524441,1,0,0,2.1639,submitButton,2.633564815,0.077931993,-0.347143962,0,0,0,1,2,62,38,1,54,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,37,20,75,208.4444444,8.555555556,3.422222222,0.207813856,-0.315550469,1,0,0,1.852,submitButton,2.649659864,-0.267527432,-0.415079481,0,0,0,1,3,63,21,1,37,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,25,20,75,21,4,1.6,-0.264679701,-0.425510932,1,0,0,1.2183,submitButton,2.628666667,-0.16482822,-0.366754286,0,0,0,1,4,64,9,1,25,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,-52,20,75,-232.2222222,0.222222222,0.088888889,0.386950277,-0.288250868,1,0,0,1.4001,submitButton,2.578867102,-0.310982327,-0.387475179,0,0,0,1,5,65,36,1,52,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,43,20,75,221.3333333,1.666666667,0.666666667,0.208298679,-0.322658285,1,0,0,1.0979,submitButton,2.542094017,-0.274347738,-0.401500244,0,0,0,1,6,66,27,1,43,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,48,20,75,45.22222222,2.777777778,1.111111111,-0.434836765,-0.400338203,1,0,0,0.9991,submitButton,2.51509434,-0.434836765,-0.400338203,0,0,0,1,7,67,32,1,48,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,71,20,75,256.7777778,5.777777778,2.311111111,0.174176297,-0.326567315,1,0,0,1.5022,submitButton,2.511316872,0.139088677,-0.217621799,0,0,0,1,8,68,55,1,71,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,-38,20,75,-212.6666667,5.333333333,2.133333333,-0.274476522,-0.401062961,1,0,0,2.4152,submitButton,2.504444444,-0.274476522,-0.401062961,0,0,0,1,9,69,22,1,38,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,64,20,75,242.1111111,1.888888889,0.755555556,0.186331855,-0.339206679,1,0,0,1.4996,submitButton,2.473214286,-0.330912476,-0.391829902,0,0,0,1,10,70,48,1,64,69637,blockP,180,2022-02-14_23h19.32.289,orientation adjustment blockP,2021.2.3,MacIntel,60.0024001,,,,,,,
