consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-70,-33,20,75,-21,12,4.8,0.226666667,-0.334444444,1,0,0,0.2,submitButton,6.840972222,0.1,-0.284444444,0,0,0,0,38,38,107,1,33,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,-30,20,75,-21.55555556,8.444444444,3.377777778,0.177777778,-0.296666667,1,0,0,0.917,submitButton,6.702444444,0.044444444,-0.24,0,0,0,0,39,39,29,1,30,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,28,20,75,28,0,0,-0.462222222,-0.386666667,1,0,0,1.167,submitButton,6.44465812,-0.083333333,-0.295555556,0,0,0,0,40,40,27,1,28,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,53,20,75,56.66666667,3.666666667,1.466666667,-0.57,-0.395555556,1,0,0,1.317,submitButton,6.260288066,0.152222222,-0.221111111,0,0,0,0,41,41,127,1,53,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,-85,20,75,-71.55555556,13.44444444,5.377777778,-0.527777778,-0.355555556,1,0,0,2.05,submitButton,6.228769841,-0.158888889,-0.186666667,0,0,0,0,42,42,84,1,85,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,-41,20,75,-28.66666667,12.33333333,4.933333333,-0.512222222,-0.366666667,1,0,0,1.416,submitButton,6.184099617,-0.203333333,-0.325555556,0,0,0,0,43,43,40,1,41,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,-62,20,75,-57.77777778,4.222222222,1.688888889,-0.557777778,-0.391111111,1,0,0,4.766,submitButton,6.034259259,0.45,-0.416666667,1,0,0,0,44,44,136,1,62,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,-87,20,75,-100.4444444,13.44444444,5.377777778,0.374444444,-0.291111111,1,0,0,0.033,submitButton,6.013082437,0.185555556,-0.257777778,0,0,0,0,45,45,86,1,87,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,22,20,75,13.77777778,8.222222222,3.288888889,0.205555556,-0.266666667,1,0,0,0.617,submitButton,5.927951389,0.07,-0.321111111,0,0,0,0,46,46,96,1,22,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,55,20,75,68.22222222,13.22222222,5.288888889,0.364444444,-0.316666667,1,0,0,0.85,submitButton,5.908585859,0.184444444,-0.237777778,0,0,0,0,47,47,129,1,55,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-32,20,75,-27,5,2,0.178888889,-0.295555556,1,0,0,0.5,submitButton,5.793627451,-0.008888889,-0.307777778,0,0,0,0,48,48,31,1,32,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,-75,20,75,-71.44444444,3.555555556,1.422222222,-0.39,-0.357777778,1,0,0,0.682,submitButton,5.668730159,-0.111111111,-0.316666667,0,0,0,0,49,49,74,1,75,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,73,20,75,52,21,13.65,-0.51,-0.413333333,1,0,0,1.284,submitButton,5.890432099,0.262222222,-0.168888889,0,0,0,0,50,50,147,1,73,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-24,20,75,-25.22222222,1.222222222,0.488888889,0.185555556,-0.291111111,1,0,0,0.417,submitButton,5.744444444,-0.091111111,-0.302222222,0,0,0,0,51,51,23,1,24,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,-55,20,75,-52.44444444,2.555555556,1.022222222,-0.528888889,-0.437777778,1,0,0,1.816,submitButton,5.620175439,-0.088888889,-0.294444444,0,0,0,0,52,52,54,1,55,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,-74,20,75,-72.33333333,1.666666667,0.666666667,-0.553333333,-0.391111111,1,0,0,1.883,submitButton,5.493162393,-0.036666667,-0.281111111,0,0,0,0,53,53,73,1,74,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,43,20,75,46.33333333,3.333333333,1.333333333,-0.392222222,-0.382222222,1,0,0,0.984,submitButton,5.389166667,-0.037777778,-0.257777778,0,0,0,0,54,54,117,1,43,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-51,20,75,-43.77777778,7.222222222,2.888888889,-0.642222222,-0.433333333,1,0,0,3.001,submitButton,5.328184282,-0.007777778,-0.177777778,0,0,0,0,55,55,50,1,51,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-17,20,75,-18.77777778,1.777777778,0.711111111,-0.532222222,-0.4,1,0,0,2.217,submitButton,5.218253968,-0.014444444,-0.235555556,0,0,0,0,56,56,91,1,17,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-65,20,75,-69.44444444,4.444444444,1.777777778,-0.534444444,-0.402222222,1,0,0,1.582,submitButton,5.138242894,-0.06,-0.272222222,0,0,0,0,57,57,64,1,65,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-12,20,75,-13.55555556,1.555555556,0.622222222,-0.564444444,-0.375555556,1,0,0,1.051,submitButton,5.035606061,0.021111111,-0.253333333,0,0,0,0,58,58,11,1,12,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-60,20,75,-244.6666667,4.666666667,1.866666667,-0.507777778,-0.39,1,0,0,2.383,submitButton,4.965185185,0.347777778,-0.386666667,1,0,0,0,59,59,59,1,60,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-75,20,75,-239.5555556,15.44444444,10.03888889,-0.476666667,-0.42,1,0,0,2.601,submitButton,5.075483092,-0.15,-0.36,0,0,0,0,60,60,149,1,75,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-88,20,75,-84.77777778,3.222222222,1.288888889,0.236666667,-0.288888889,1,0,0,0.217,submitButton,4.994917258,0.181111111,-0.271111111,0,0,0,0,61,61,87,1,88,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,-25,20,75,-12,13,5.2,-0.525555556,-0.376666667,1,0,0,1.466,submitButton,4.999189815,0.163333333,-0.278888889,0,0,0,0,62,62,99,1,25,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-3,20,75,-3.777777778,0.777777778,0.311111111,-0.573333333,-0.392222222,1,0,0,0.8,submitButton,4.903514739,-0.037777778,-0.266666667,0,0,0,0,63,63,2,1,3,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,50,20,75,44.33333333,5.666666667,2.266666667,-0.508888889,-0.405555556,1,0,0,0.683,submitButton,4.850777778,0.23,-0.261111111,0,0,0,0,64,64,124,1,50,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,67,20,75,65.22222222,1.777777778,0.711111111,-0.648888889,-0.417777778,1,0,0,0.9,submitButton,4.769607843,0,-0.19,0,0,0,0,65,65,141,1,67,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,29,20,75,35.88888889,6.888888889,2.755555556,-0.613333333,-0.403333333,1,0,0,1.149,submitButton,4.730876068,0.275555556,-0.171111111,0,0,0,0,66,66,103,1,29,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,34,20,75,29.11111111,4.888888889,1.955555556,-0.504444444,-0.363333333,1,0,0,1.033,submitButton,4.67851153,-0.005555556,-0.206666667,0,0,0,0,67,67,108,1,34,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,-66,20,75,-62.66666667,3.333333333,1.333333333,0.228888889,-0.296666667,1,0,0,0.301,submitButton,4.616563786,-0.288888889,-0.265555556,0,0,0,0,68,68,140,1,66,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,-26,20,75,-13.22222222,12.77777778,5.111111111,-0.618888889,-0.388888889,1,0,0,1.347,submitButton,4.625555556,-0.445555556,-0.332222222,0,0,0,0,69,69,100,1,26,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,59,20,75,48.88888889,10.11111111,4.044444444,0.375555556,-0.298888889,1,0,0,0.632,submitButton,4.615178571,0.152222222,-0.118888889,0,0,0,0,70,70,58,1,59,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,20,20,75,-162.4444444,2.444444444,0.977777778,0.35,-0.306666667,1,0,0,0.05,submitButton,4.551364522,0.153333333,-0.274444444,0,0,0,0,71,71,19,1,20,69226,blockP,180,2022-02-10_00h19.53.459,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
