consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,42,20,75,-57.44444444,80.55555556,80.55555556,0.252304688,-0.299619141,1,0,0,1.983695,submitButton,8.285440613,-0.199243164,-0.361889648,0,0,0,0,72,72,41,1,42,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,-8,20,75,-22.33333333,14.33333333,14.33333333,0.351337891,-0.285,1,0,0,0.550385,submitButton,8.387947269,-0.153798828,-0.235541992,0,0,0,0,73,73,7,1,8,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,29,20,75,25.88888889,3.111111111,3.111111111,-0.213642578,-0.306748047,1,0,0,1.601035,submitButton,8.3,0.277700195,-0.383999023,1,0,0,0,74,74,28,1,29,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,52,20,75,43.88888889,8.111111111,8.111111111,-0.242348633,-0.410771484,1,0,0,0.766885,submitButton,8.296903461,-0.017216797,-0.283505859,0,0,0,0,75,75,51,1,52,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,-40,20,75,-40.55555556,0.555555556,0.555555556,-0.150478516,-0.225844727,1,0,0,0.967705,submitButton,8.172043011,-0.262944336,-0.397685547,0,0,0,0,76,76,39,1,40,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,5,20,75,6,1,1,0.379023438,-0.272490234,1,0,0,1.616615,submitButton,8.058201058,0.032441406,-0.25625,0,0,0,0,77,77,4,1,5,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-58,20,75,-70.77777778,12.77777778,12.77777778,0.171166992,-0.309804688,1,0,0,0.16513,submitButton,8.131944444,0.141113281,-0.147060547,0,0,0,0,78,78,132,1,58,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,56,20,75,61.66666667,5.666666667,5.666666667,0.441503906,-0.277758789,1,0,0,0.04929,submitButton,8.094017094,0.062636719,-0.236762695,0,0,0,0,79,79,130,1,56,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,-17,20,75,-23.44444444,6.444444444,6.444444444,0.168447266,-0.283618164,1,0,0,1.31637,submitButton,8.069023569,-0.162841797,-0.275405273,0,0,0,0,80,80,16,1,17,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-28,20,75,-23.44444444,4.555555556,4.555555556,0.373178711,-0.30159668,1,0,0,0.06714,submitButton,8.016583748,-0.213046875,-0.306459961,0,0,0,0,81,81,27,1,28,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,65,20,75,48.88888889,16.11111111,16.11111111,-0.089360352,-0.326992187,1,0,0,0.950115,submitButton,8.135620915,-0.094716797,-0.288818359,0,0,0,0,82,82,64,1,65,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,-24,20,75,34.88888889,58.88888889,58.88888889,-0.26847168,-0.392231445,1,0,0,2.501465,submitButton,8.871175523,0.019067383,-0.282397461,0,0,0,0,83,83,98,1,24,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,79,20,75,71,8,8,0.197910156,-0.298110352,1,0,0,0.299745,submitButton,8.858730159,-0.111889648,-0.342143555,0,0,0,0,84,84,78,1,79,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,87,20,75,88.11111111,1.111111111,1.111111111,0.196328125,-0.300053711,1,0,0,0.21563,submitButton,8.749608764,-0.165195312,-0.39246582,0,0,0,0,85,85,86,1,87,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,-70,20,75,-58.33333333,11.66666667,11.66666667,0.344833984,-0.293198242,1,0,0,0.24976,submitButton,8.790123457,-0.021010742,-0.338212891,0,0,0,0,86,86,144,1,70,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-34,20,75,-33.11111111,0.888888889,0.888888889,0.367597656,-0.283828125,1,0,0,0.284385,submitButton,8.681887367,-0.209912109,-0.354936523,0,0,0,0,87,87,108,1,34,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,31,20,75,32.88888889,1.888888889,1.888888889,0.218286133,-0.296171875,1,0,0,0.014755,submitButton,8.59009009,-0.034780273,-0.258496094,0,0,0,0,88,88,30,1,31,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,23,20,75,20.88888889,2.111111111,2.111111111,0.400170898,-0.294179688,1,0,0,0.302655,submitButton,8.503703704,0.368886719,-0.419985352,1,0,0,0,89,89,97,1,23,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,35,20,75,75.11111111,40.11111111,40.11111111,0.42105957,-0.315444336,1,0,0,0.93532,submitButton,8.919590643,-0.273173828,-0.382714844,0,0,0,0,90,90,109,1,35,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,32,20,75,49,17,17,0.433222656,-0.287421875,1,0,0,0.03177,submitButton,9.024531025,-0.034448242,-0.248999023,0,0,0,0,91,91,106,1,32,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-31,20,75,-34.44444444,3.444444444,3.444444444,-0.16402832,-0.215224609,1,0,0,1.199715,submitButton,8.952991453,-0.355444336,-0.381040039,0,0,0,0,92,92,105,1,31,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,40,20,75,54.11111111,14.11111111,14.11111111,-0.298266602,-0.379428711,1,0,0,0.750595,submitButton,9.018284107,-0.298266602,-0.379428711,0,0,0,0,93,93,114,1,40,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,-70,20,75,-58.44444444,11.55555556,11.55555556,-0.168867187,-0.221088867,1,0,0,0.617785,submitButton,9.05,-0.213154297,-0.350507813,0,0,0,0,94,94,69,1,70,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,20,20,75,-134.8888889,25.11111111,25.11111111,0.361103516,-0.299907227,1,0,0,0.6843,submitButton,9.248285322,0.423012695,-0.158691406,0,0,0,0,95,95,94,1,20,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,3,20,75,0.222222222,2.777777778,2.777777778,0.410419922,-0.291464844,1,0,0,1.066775,submitButton,9.169376694,-0.010126953,-0.221552734,0,0,0,0,96,96,2,1,3,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-75,20,75,-237.2222222,17.77777778,17.77777778,0.390351563,-0.292358398,1,0,0,0.11802,submitButton,9.273092369,-0.085454102,-0.255927734,0,0,0,0,97,97,149,1,75,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,83,20,75,71.66666667,11.33333333,11.33333333,0.214140625,-0.279775391,1,0,0,1.084125,submitButton,9.297619048,-0.05609375,-0.352246094,0,0,0,0,98,98,82,1,83,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,85,20,75,81.44444444,3.555555556,3.555555556,0.259726562,-0.304863281,1,0,0,0.7526,submitButton,9.230065359,0.109628906,-0.249863281,0,0,0,0,99,99,84,1,85,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,-55,20,75,-44.55555556,10.44444444,10.44444444,-0.132695312,-0.348144531,1,0,0,0.71688,submitButton,9.244186047,-0.119755859,-0.315771484,0,0,0,0,100,100,129,1,55,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-16,20,75,-21.77777778,5.777777778,5.777777778,0.421420898,-0.321572266,1,0,0,0.649405,submitButton,9.204342273,-0.178237305,-0.339770508,0,0,0,0,101,101,15,1,16,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,78,20,75,74.55555556,3.444444444,3.444444444,0.219238281,-0.318637695,1,0,0,0.601065,submitButton,9.138888889,-0.07737793,-0.385668945,0,0,0,0,102,102,77,1,78,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,44,20,75,57.22222222,13.22222222,13.22222222,-0.126499023,-0.420527344,1,0,0,0.9984,submitButton,9.184769039,-0.056889648,-0.328774414,0,0,0,0,103,103,118,1,44,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,20,20,75,27.22222222,7.222222222,7.222222222,-0.154799805,-0.40440918,1,0,0,1.433745,submitButton,9.162962963,0.319990234,-0.409174805,1,0,0,0,104,104,19,1,20,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,59,20,75,49.11111111,9.888888889,9.888888889,-0.23394043,-0.422265625,1,0,0,0.982055,submitButton,9.170940171,0.051542969,-0.22796875,0,0,0,0,105,105,58,1,59,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,33,20,75,38.66666667,5.666666667,5.666666667,-0.101733398,-0.392685547,1,0,0,1.184545,submitButton,9.132850242,0.080615234,-0.232353516,0,0,0,0,106,106,32,1,33,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-34,20,75,-30,4,4,-0.208188477,-0.394501953,1,0,0,1.716845,submitButton,9.077658303,-0.208188477,-0.394501953,0,0,0,0,107,107,33,1,34,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,18,20,75,33,15,15,0.380742187,-0.294511719,1,0,0,0.36707,submitButton,9.140661939,0.179189453,-0.345786133,0,0,0,0,108,108,92,1,18,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,72,20,75,230.2222222,21.77777778,21.77777778,-0.134770508,-0.419423828,1,0,0,2.451965,submitButton,9.273684211,-0.053012695,-0.347412109,0,0,0,0,109,109,146,1,72,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,30,20,75,26.88888889,3.111111111,3.111111111,-0.140727539,-0.410766602,1,0,0,1.26819,submitButton,9.209490741,-0.079477539,-0.319130859,0,0,0,0,110,110,104,1,30,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,62,20,75,55.44444444,6.555555556,6.555555556,0.424238281,-0.310073242,1,0,0,0.065865,submitButton,9.182130584,0.113408203,-0.256743164,0,0,0,0,111,111,136,1,62,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-77,20,75,-66.88888889,10.11111111,10.11111111,-0.15371582,-0.410166016,1,0,0,1.01774,submitButton,9.191609977,-0.092929687,-0.333120117,0,0,0,0,112,112,76,1,77,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,50,20,75,51.88888889,1.888888889,1.888888889,-0.172348633,-0.418168945,1,0,0,1.56936,submitButton,9.117845118,-0.086728516,-0.321464844,0,0,0,0,113,113,49,1,50,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,26,20,75,29.11111111,3.111111111,3.111111111,0.363203125,-0.291767578,1,0,0,0.44958,submitButton,9.057777778,0.027509766,-0.327856445,0,0,0,0,114,114,25,1,26,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,57,20,75,48.66666667,8.333333333,8.333333333,0.190170898,-0.290966797,1,0,0,0.03279,submitButton,9.050605061,0.124819336,-0.264926758,0,0,0,0,115,115,131,1,57,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-69,20,75,-58.88888889,10.11111111,10.11111111,-0.105722656,-0.374052734,1,0,0,1.067455,submitButton,9.061002179,-0.050195312,-0.35800293,0,0,0,0,116,116,143,1,69,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,68,20,75,245.1111111,2.888888889,2.888888889,-0.159926758,-0.428051758,1,0,0,2.317825,submitButton,9.001078749,-0.058769531,-0.314526367,0,0,0,0,117,117,67,1,68,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,35,20,75,39.55555556,4.555555556,4.555555556,-0.094296875,-0.402807617,1,0,0,1.200995,submitButton,8.958333333,0.012529297,-0.309956055,0,0,0,0,118,118,34,1,35,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,2,20,75,3.888888889,1.888888889,1.888888889,-0.037910156,-0.35637207,1,0,0,0.834535,submitButton,8.891005291,0.356069336,-0.398847656,1,0,0,0,119,119,1,1,2,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,17,20,75,35.22222222,18.22222222,18.22222222,-0.225424805,-0.401035156,1,0,0,1.08481,submitButton,8.979035639,0.324335938,-0.2996875,0,0,0,0,120,120,91,1,17,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-81,20,75,-248,13,13,0.381523438,-0.267216797,1,0,0,0.766255,submitButton,9.016614746,0.063066406,-0.330966797,0,0,0,0,121,121,80,1,81,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,57,20,75,38.66666667,18.33333333,18.33333333,0.222792969,-0.280668945,1,0,0,0.049245,submitButton,9.102880658,-0.211748047,-0.30878418,0,0,0,0,122,122,56,1,57,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,84,20,75,65.11111111,18.88888889,18.88888889,-0.218027344,-0.397524414,1,0,0,0.90124,submitButton,9.19266055,-0.072919922,-0.274384766,0,0,0,0,123,123,83,1,84,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,61,20,75,54.44444444,6.555555556,6.555555556,0.413388672,-0.274648438,1,0,0,0.16803,submitButton,9.168686869,0.005263672,-0.316123047,0,0,0,0,124,124,135,1,61,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-32,20,75,-30.33333333,1.666666667,1.666666667,0.371806641,-0.28894043,1,0,0,0.03145,submitButton,9.101101101,-0.222104492,-0.368989258,0,0,0,0,125,125,31,1,32,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-36,20,75,-33.11111111,2.888888889,2.888888889,0.166787109,-0.310361328,1,0,0,0.032985,submitButton,9.045634921,-0.368413086,-0.393774414,0,0,0,0,126,126,110,1,36,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,47,20,75,44.22222222,2.777777778,2.777777778,0.395810547,-0.309580078,1,0,0,0.46791,submitButton,8.990167158,-0.07203125,-0.30859375,0,0,0,0,127,127,46,1,47,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,-22,20,75,-28.33333333,6.333333333,6.333333333,0.352753906,-0.286401367,1,0,0,0.315725,submitButton,8.966861598,-0.04746582,-0.300649414,0,0,0,0,128,128,96,1,22,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,19,20,75,29.77777778,10.77777778,10.77777778,0.223056641,-0.30262207,1,0,0,0.200815,submitButton,8.982608696,0.006743164,-0.225976563,0,0,0,0,129,129,18,1,19,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,-58,20,75,-57.77777778,0.222222222,0.222222222,0.416318359,-0.290810547,1,0,0,0.650315,submitButton,8.907088123,-0.051235352,-0.325454102,0,0,0,0,130,130,57,1,58,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-4,20,75,-3.222222222,0.777777778,0.777777778,0.349731445,-0.283618164,1,0,0,1.183195,submitButton,8.837606838,-0.005537109,-0.339897461,0,0,0,0,131,131,3,1,4,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-41,20,75,-40.77777778,0.222222222,0.222222222,-0.194003906,-0.374165039,1,0,0,0.882205,submitButton,8.764595104,0.024594727,-0.391801758,0,0,0,0,132,132,40,1,41,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-45,20,75,-48.22222222,3.222222222,3.222222222,-0.101982422,-0.341958008,1,0,0,0.550335,submitButton,8.718020542,-0.073618164,-0.337631836,0,0,0,0,133,133,44,1,45,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-27,20,75,-33.66666667,6.666666667,6.666666667,-0.229321289,-0.392480469,1,0,0,1.033905,submitButton,8.700925926,0.403105469,-0.395390625,1,0,0,0,134,134,26,1,27,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,73,20,75,58.55555556,14.44444444,14.44444444,0.387675781,-0.282646484,1,0,0,0.382565,submitButton,8.748393021,0.336162109,-0.298208008,0,0,0,0,135,135,147,1,73,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,-56,20,75,-56.44444444,0.444444444,0.444444444,-0.139897461,-0.371269531,1,0,0,1.31797,submitButton,8.680327869,0.041694336,-0.336625977,0,0,0,0,136,136,55,1,56,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,-80,20,75,-231,29,29,-0.266201172,-0.421240234,1,0,0,1.501135,submitButton,8.845528455,0.273276367,-0.256821289,0,0,0,0,137,137,79,1,80,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,-63,20,75,-59.66666667,3.333333333,3.333333333,-0.050405273,-0.424448242,1,0,0,1.43378,submitButton,8.801075269,0.206875,-0.288203125,0,0,0,0,138,138,137,1,63,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,24,20,75,31.77777778,7.777777778,7.777777778,0.370776367,-0.307504883,1,0,0,1.501245,submitButton,8.792888889,0.239213867,-0.340527344,0,0,0,0,139,139,23,1,24,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,53,20,75,41.77777778,11.22222222,11.22222222,-0.144980469,-0.37987793,1,0,0,0.767155,submitButton,8.812169312,0.201972656,-0.281650391,0,0,0,0,140,140,52,1,53,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,75,20,75,45.22222222,29.77777778,29.77777778,0.397763672,-0.291425781,1,0,0,0.18311,submitButton,8.977252843,0.360991211,-0.223979492,0,0,0,0,141,141,74,1,75,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,43,20,75,40.11111111,2.888888889,2.888888889,-0.181503906,-0.423193359,1,0,0,0.785525,submitButton,8.9296875,0.146689453,-0.272197266,0,0,0,0,142,142,117,1,43,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,-47,20,75,-36.77777778,10.22222222,10.22222222,-0.142407227,-0.373242187,1,0,0,1.20069,submitButton,8.939707149,0.003349609,-0.362919922,0,0,0,0,143,143,121,1,47,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,11,20,75,34.66666667,23.66666667,23.66666667,0.217797852,-0.287924805,1,0,0,1.51546,submitButton,9.052991453,-0.157226563,-0.397636719,0,0,0,0,144,144,10,1,11,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,16,20,75,29.77777778,13.77777778,13.77777778,-0.219550781,-0.393105469,1,0,0,1.766195,submitButton,9.089058524,-0.219550781,-0.393105469,0,0,0,0,145,145,90,1,16,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,64,20,75,221.7777778,22.22222222,22.22222222,-0.215336914,-0.401826172,1,0,0,1.85132,submitButton,9.188552189,-0.035336914,-0.328320312,0,0,0,0,146,146,63,1,64,67003,blockT,180,2022-02-09_22h11.54.104,orientation adjustment block,2021.2.3,MacIntel,59.97720866,,,,,,,
