consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,26.66666667,55,20,75,183.6666667,51.33333333,51.33333333,0.384114583,-0.266927083,1,0,0,2.9439,submitButton,46.35336976,-0.162760417,-0.399739583,0,0,0,1,15,75,39,1,55,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,72.22222222,-63,20,75,9.222222222,72.22222222,72.22222222,-0.360677083,-0.377604167,1,0,0,0.8221,submitButton,46.77060932,-0.360677083,-0.377604167,0,0,0,1,16,76,47,1,63,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,30.55555556,52,20,75,182.5555556,49.44444444,49.44444444,0.21484375,-0.279947917,1,0,0,1.0032,submitButton,46.81305115,-0.18359375,-0.415364583,0,0,0,1,17,77,36,1,52,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,33,20,75,0.555555556,32.44444444,32.44444444,0.173177083,-0.30078125,1,0,0,3.2826,submitButton,46.58854167,-0.192708333,-0.385416667,0,0,0,1,18,78,17,1,33,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-48.33333333,45,20,75,-0.333333333,45.33333333,45.33333333,0.41015625,-0.28515625,1,0,0,0.8624,submitButton,46.56923077,-0.186197917,-0.391927083,0,0,0,1,19,79,29,1,45,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-71.11111111,31,20,75,0.888888889,30.11111111,30.11111111,0.184895833,-0.3046875,1,0,0,0.0243,submitButton,46.31986532,0.13671875,-0.255208333,0,0,0,1,20,80,15,1,31,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,61,20,75,178.8888889,62.11111111,62.11111111,-0.170572917,-0.428385417,1,0,0,3.2834,submitButton,46.55555556,-0.1875,-0.397135417,0,0,0,1,21,81,45,1,61,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,-58,20,75,-0.555555556,57.44444444,57.44444444,0.223958333,-0.305989583,1,0,0,0.8753,submitButton,46.71568627,-0.1640625,-0.427083333,0,0,0,1,22,82,42,1,58,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,49.44444444,22,20,75,182.4444444,19.55555556,19.55555556,0.169270833,-0.32421875,1,0,0,1.3982,submitButton,46.32206119,-0.171875,-0.3984375,0,0,0,1,23,83,6,1,22,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-25,25,20,75,0,25,25,-0.14453125,-0.411458333,1,0,0,1.0358,submitButton,46.01746032,-0.14453125,-0.411458333,0,0,0,1,24,84,9,1,25,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,57,20,75,176.7777778,60.22222222,60.22222222,-0.14453125,-0.385416667,1,0,0,2.5785,submitButton,46.21752739,-0.14453125,-0.385416667,0,0,0,1,25,85,41,1,57,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,-36,20,75,-2.444444444,33.55555556,33.55555556,0.377604167,-0.295572917,1,0,0,0.577,submitButton,46.04166667,-0.264322917,-0.40234375,0,0,0,1,26,86,20,1,36,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-43.33333333,-23,20,75,1.666666667,24.66666667,24.66666667,0.171875,-0.302083333,1,0,0,0.4577,submitButton,45.74885845,-0.212239583,-0.408854167,0,0,0,1,27,87,7,1,23,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,40.55555556,-73,20,75,-1.444444444,71.55555556,71.55555556,0.208333333,-0.282552083,1,0,0,6.1338,submitButton,46.0975976,-0.266927083,-0.397135417,0,0,0,1,28,88,57,1,73,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,-46,20,75,-3.777777778,42.22222222,42.22222222,0.221354167,-0.29296875,1,0,0,121.3578,submitButton,46.04592593,0.51953125,-0.403645833,1,0,0,1,29,89,30,1,46,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,50,20,75,-1.888888889,51.88888889,51.88888889,0.220052083,-0.270833333,1,0,0,0.2067,submitButton,46.12280702,-0.171875,-0.41015625,0,0,0,1,30,90,34,1,50,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,-18,20,75,-1.555555556,16.44444444,16.44444444,0.2265625,-0.3046875,1,0,0,0.6359,submitButton,45.73737374,-0.204427083,-0.404947917,0,0,0,1,31,91,2,1,18,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-21.66666667,-70,20,75,-1.666666667,68.33333333,68.33333333,0.21875,-0.313802083,1,0,0,1.0172,submitButton,46.02706553,-0.221354167,-0.385416667,0,0,0,1,32,92,54,1,70,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,-62,20,75,1.333333333,63.33333333,63.33333333,0.196614583,-0.328125,1,0,0,2.6504,submitButton,46.24613221,-0.171875,-0.407552083,0,0,0,1,33,93,46,1,62,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,-37,20,75,-4.333333333,32.66666667,32.66666667,0.223958333,-0.309895833,1,0,0,0.3009,submitButton,46.07638889,-0.205729167,-0.420572917,0,0,0,1,34,94,21,1,37,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,72.77777778,42,20,75,176.7777778,45.22222222,45.22222222,0.165364583,-0.321614583,1,0,0,0.0212,submitButton,46.06584362,-0.14453125,-0.385416667,0,0,0,1,35,95,26,1,42,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-42.22222222,26,20,75,-1.222222222,27.22222222,27.22222222,0.2109375,-0.3046875,1,0,0,0.0362,submitButton,45.83604336,-0.201822917,-0.397135417,0,0,0,1,36,96,10,1,26,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,55.55555556,-39,20,75,2.555555556,41.55555556,41.55555556,0.3984375,-0.28125,1,0,0,4.8874,submitButton,45.78447122,-0.174479167,-0.40234375,0,0,0,1,37,97,23,1,39,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,40,20,75,0.111111111,39.88888889,39.88888889,0.173177083,-0.298177083,1,0,0,0.4368,submitButton,45.71428571,-0.145833333,-0.4140625,0,0,0,1,38,98,24,1,40,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,41.11111111,-67,20,75,-0.888888889,66.11111111,66.11111111,0.196614583,-0.325520833,1,0,0,0.2221,submitButton,45.95424837,-0.216145833,-0.415364583,0,0,0,1,39,99,51,1,67,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-73.33333333,-49,20,75,-179.3333333,49.66666667,49.66666667,0.197916667,-0.313802083,1,0,0,0.1706,submitButton,45.99741602,-0.161458333,-0.393229167,0,0,0,1,40,100,33,1,49,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-70.55555556,60,20,75,-3.555555556,63.55555556,63.55555556,0.197916667,-0.294270833,1,0,0,0.2996,submitButton,46.19923372,0.157552083,-0.334635417,0,0,0,1,41,101,44,1,60,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,-64,20,75,-1.222222222,62.77777778,62.77777778,-0.180989583,-0.375,1,0,0,0.8333,submitButton,46.38762626,-0.180989583,-0.375,0,0,0,1,42,102,48,1,64,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-75,-71,20,75,-179,72,72,0.368489583,-0.2890625,1,0,0,0.2545,submitButton,46.67540574,-0.161458333,-0.421875,0,0,0,1,43,103,55,1,71,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,38,20,75,3.222222222,34.77777778,34.77777778,0.3828125,-0.3046875,1,0,0,0.0228,submitButton,46.54320988,0.549479167,-0.388020833,1,0,0,1,44,104,22,1,38,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,continueButton,,,,,,
,,,,,,,,,,,,,,,,,34.44444444,-16,20,75,2.444444444,18.44444444,18.44444444,0.341145833,-0.295572917,1,0,0,0.4959,submitButton,46.23443223,-0.260416667,-0.41796875,0,0,0,1,45,105,0,1,16,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-21.66666667,-68,20,75,-180.6666667,67.33333333,67.33333333,0.430989583,-0.28515625,1,0,0,0.5862,submitButton,46.46376812,-0.21484375,-0.395833333,0,0,0,1,46,106,52,1,68,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-70,35,20,75,1,34,34,0.170572917,-0.298177083,1,0,0,0.8361,submitButton,46.3297491,-0.1171875,-0.385416667,0,0,0,1,47,107,19,1,35,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,35,-54,20,75,-3,51,51,0.22265625,-0.309895833,1,0,0,0.2407,submitButton,46.37943262,-0.165364583,-0.399739583,0,0,0,1,48,108,38,1,54,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,49.44444444,19,20,75,0.444444444,18.55555556,18.55555556,0.39453125,-0.291666667,1,0,0,1.0971,submitButton,46.08654971,-0.2109375,-0.388020833,0,0,0,1,49,109,3,1,19,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-30.55555556,20,20,75,-1.555555556,21.55555556,21.55555556,0.227864583,-0.28125,1,0,0,0.3674,submitButton,45.83101852,-0.225260417,-0.423177083,0,0,0,1,50,110,4,1,20,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,-27,20,75,2.555555556,29.55555556,29.55555556,0.209635417,-0.287760417,1,0,0,0.0364,submitButton,45.66323024,-0.1953125,-0.423177083,0,0,0,1,51,111,11,1,27,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,-51,20,75,2.333333333,53.33333333,53.33333333,0.421875,-0.278645833,1,0,0,0.1502,submitButton,45.7414966,-0.08203125,-0.399739583,0,0,0,1,52,112,35,1,51,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,24.44444444,-66,20,75,0.444444444,66.44444444,66.44444444,0.23046875,-0.321614583,1,0,0,0.2004,submitButton,45.95061728,-0.194010417,-0.4140625,0,0,0,1,53,113,50,1,66,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,23.88888889,65,20,75,0.888888889,64.11111111,64.11111111,0.440104167,-0.283854167,1,0,0,0.1488,submitButton,46.13222222,-0.325520833,-0.408854167,0,0,0,1,54,114,49,1,65,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-49.44444444,-56,20,75,-179.4444444,56.55555556,56.55555556,0.4296875,-0.266927083,1,0,0,0.2667,submitButton,46.23542354,-0.21484375,-0.404947917,0,0,0,1,55,115,40,1,56,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,34,20,75,-4.666666667,38.66666667,38.66666667,0.388020833,-0.33203125,1,0,0,0.0199,submitButton,46.16122004,-0.171875,-0.40625,0,0,0,1,56,116,18,1,34,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-41.11111111,44,20,75,-5.111111111,49.11111111,49.11111111,0.388020833,-0.3125,1,0,0,0.5495,submitButton,46.18985976,-0.1328125,-0.40625,0,0,0,1,57,117,28,1,44,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,60,-53,20,75,0,53,53,0.377604167,-0.286458333,1,0,0,0.9878,submitButton,46.25534188,-0.162760417,-0.393229167,0,0,0,1,58,118,37,1,53,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-60,41,20,75,-4,45,45,0.149739583,-0.295572917,1,0,0,0.3177,submitButton,46.24338624,0.291666667,-0.408854167,1,0,0,1,59,119,25,1,41,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-62.77777778,19,20,75,1.222222222,17.77777778,17.77777778,0.170572917,-0.302083333,1,0,0,0.2171,submitButton,45.97484277,-0.192708333,-0.397135417,0,0,0,2,0,120,3,1,19,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,67,20,75,-0.333333333,67.33333333,67.33333333,0.423177083,-0.295572917,1,0,0,0.0685,submitButton,46.17445483,-0.154947917,-0.373697917,0,0,0,2,1,121,51,1,67,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-62.22222222,-38,20,75,-176.2222222,41.77777778,41.77777778,0.37109375,-0.296875,1,0,0,0.1167,submitButton,46.13374486,-0.147135417,-0.395833333,0,0,0,2,2,122,22,1,38,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,-16,20,75,1.888888889,17.88888889,17.88888889,0.37890625,-0.294270833,1,0,0,0.2681,submitButton,45.87461774,-0.34375,-0.408854167,0,0,0,2,3,123,0,1,16,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,30,71,20,75,0,71,71,0.411458333,-0.296875,1,0,0,0.051,submitButton,46.1030303,-0.171875,-0.411458333,0,0,0,2,4,124,55,1,71,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-41.11111111,17,20,75,-1.111111111,18.11111111,18.11111111,0.220052083,-0.30078125,1,0,0,0.2956,submitButton,45.85085085,-0.106770833,-0.40625,0,0,0,2,5,125,1,1,17,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-40,-23,20,75,-2,21,21,0.182291667,-0.30859375,1,0,0,0.1383,submitButton,45.62896825,-0.184895833,-0.4140625,0,0,0,2,6,126,7,1,23,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,30,63,20,75,-3,66,66,0.385416667,-0.326822917,1,0,0,2.7508,submitButton,45.80924287,-0.212239583,-0.420572917,0,0,0,2,7,127,47,1,63,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,52.22222222,47,20,75,-1.777777778,48.77777778,48.77777778,0.412760417,-0.294270833,1,0,0,5.0332,submitButton,45.83528265,-0.173177083,-0.4140625,0,0,0,2,8,128,31,1,47,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-50,64,20,75,-2,66,66,0.388020833,-0.329427083,1,0,0,0.8628,submitButton,46.01062802,-0.21484375,-0.404947917,0,0,0,2,9,129,48,1,64,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,29,20,75,0.111111111,28.88888889,28.88888889,0.3828125,-0.311197917,1,0,0,0.8872,submitButton,45.86302682,-0.235677083,-0.423177083,0,0,0,2,10,130,13,1,29,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-61.66666667,-54,20,75,-175.6666667,58.33333333,58.33333333,0.424479167,-0.286458333,1,0,0,0.1227,submitButton,45.96961064,-0.135416667,-0.424479167,0,0,0,2,11,131,38,1,54,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-56.66666667,-26,20,75,-177.6666667,28.33333333,28.33333333,0.404947917,-0.321614583,1,0,0,4.2331,submitButton,45.82015066,-0.161458333,-0.395833333,0,0,0,2,12,132,10,1,26,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,53.33333333,43,20,75,2.333333333,40.66666667,40.66666667,0.361979167,-0.309895833,1,0,0,0.1033,submitButton,45.77684407,-0.21875,-0.403645833,0,0,0,2,13,133,27,1,43,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,32.22222222,-45,20,75,3.222222222,48.22222222,48.22222222,0.19140625,-0.2890625,1,0,0,1.05,submitButton,45.79722222,0.28125,-0.404947917,1,0,0,2,14,134,29,1,45,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-69.44444444,70,20,75,0.555555556,69.44444444,69.44444444,-0.16796875,-0.376302083,1,0,0,1.2831,submitButton,45.99265381,0.213541667,-0.274739583,0,0,0,2,15,135,54,1,70,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,63.88888889,-36,20,75,2.888888889,38.88888889,38.88888889,0.42578125,-0.282552083,1,0,0,1.0503,submitButton,45.93442623,-0.178385417,-0.404947917,0,0,0,2,16,136,20,1,36,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,68,20,75,-4.444444444,72.44444444,72.44444444,0.39453125,-0.296875,1,0,0,0.0867,submitButton,46.14995483,-0.178385417,-0.397135417,0,0,0,2,17,137,52,1,68,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,47.22222222,48,20,75,5.222222222,42.77777778,42.77777778,0.428385417,-0.295572917,1,0,0,0.0509,submitButton,46.12275986,-0.190104167,-0.397135417,0,0,0,2,18,138,32,1,48,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,65.55555556,-24,20,75,1.555555556,25.55555556,25.55555556,0.4140625,-0.307291667,1,0,0,1.5378,submitButton,45.95822222,-0.217447917,-0.3984375,0,0,0,2,19,139,8,1,24,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,21.11111111,61,20,75,-2.888888889,63.88888889,63.88888889,0.4296875,-0.287760417,1,0,0,0.1198,submitButton,46.1005291,0.139322917,-0.3046875,0,0,0,2,20,140,45,1,61,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-43.88888889,-72,20,75,-179.8888889,72.11111111,72.11111111,0.393229167,-0.313802083,1,0,0,0.1555,submitButton,46.30533683,0.140625,-0.346354167,0,0,0,2,21,141,56,1,72,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-41.11111111,55,20,75,-1.111111111,56.11111111,56.11111111,0.393229167,-0.3046875,1,0,0,0.6498,submitButton,46.38194444,-0.21484375,-0.395833333,0,0,0,2,22,142,39,1,55,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-41.11111111,22,20,75,-4.111111111,26.11111111,26.11111111,0.171875,-0.313802083,1,0,0,0.7795,submitButton,46.2248062,-0.190104167,-0.395833333,0,0,0,2,23,143,6,1,22,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-22.77777778,-37,20,75,1.222222222,38.22222222,38.22222222,0.1953125,-0.30859375,1,0,0,0.0517,submitButton,46.16324786,0.209635417,-0.442708333,0,0,0,2,24,144,21,1,37,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,65.55555556,-44,20,75,-5.444444444,38.55555556,38.55555556,0.419270833,-0.290364583,1,0,0,0.2014,submitButton,46.10517388,-0.138020833,-0.404947917,0,0,0,2,25,145,28,1,44,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,42.77777778,25,20,75,-0.222222222,25.22222222,25.22222222,0.2109375,-0.30859375,1,0,0,1.5691,submitButton,45.9469697,-0.186197917,-0.40625,0,0,0,2,26,146,9,1,25,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-49.44444444,41,20,75,-0.444444444,41.44444444,41.44444444,0.1796875,-0.311197917,1,0,0,0.6156,submitButton,45.91311612,-0.134114583,-0.40234375,0,0,0,2,27,147,25,1,41,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-56.66666667,18,20,75,-0.666666667,18.66666667,18.66666667,0.212239583,-0.296875,1,0,0,0.1506,submitButton,45.70978441,-0.204427083,-0.416666667,0,0,0,2,28,148,2,1,18,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,60.55555556,-28,20,75,-3.444444444,24.55555556,24.55555556,0.455729167,-0.325520833,1,0,0,0.3554,submitButton,45.55308642,-0.1328125,-0.420572917,0,0,0,2,29,149,12,1,28,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,-32,20,75,2.444444444,34.44444444,34.44444444,0.208333333,-0.30078125,1,0,0,0.1834,submitButton,45.47140523,-0.139322917,-0.397135417,0,0,0,2,30,150,16,1,32,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,33,20,75,3.555555556,29.44444444,29.44444444,0.220052083,-0.286458333,1,0,0,0.5517,submitButton,45.35442011,-0.083333333,-0.361979167,0,0,0,2,31,151,17,1,33,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,-43.88888889,21,20,75,1.111111111,19.88888889,19.88888889,0.173177083,-0.309895833,1,0,0,0.1175,submitButton,45.16988728,-0.171875,-0.384114583,0,0,0,2,32,152,5,1,21,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
,,,,,,,,,,,,,,,,,50.55555556,-56,20,75,1.555555556,57.55555556,57.55555556,0.419270833,-0.294270833,1,0,0,0.4977,submitButton,45.25899281,-0.23828125,-0.404947917,0,0,0,2,33,153,40,1,56,67450,N,180,2022-02-16_20h09.32.669,orientation adjustment blockN,2021.2.3,Win32,59.86590038,,,,,,,
