consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-67.77777778,-28,20,75,-229.7777778,21.77777778,21.77777778,0.415277778,-0.309722222,1,0,0,2.015,submitButton,9.792349727,-0.5375,-0.395833333,0,0,0,0,75,75,27,1,28,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-58.88888889,-44,20,75,-53.88888889,9.888888889,9.888888889,0.190277778,-0.2875,1,0,0,0.783,submitButton,9.79390681,-0.519444444,-0.4125,0,0,0,0,76,76,118,1,44,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,50,20,75,32.22222222,17.77777778,17.77777778,0.175,-0.290277778,1,0,0,0.455,submitButton,9.920634921,-0.544444444,-0.401388889,0,0,0,0,77,77,124,1,50,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-63.33333333,80,20,75,76.66666667,3.333333333,3.333333333,0.219444444,-0.313888889,1,0,0,1.199,submitButton,9.817708333,-0.545833333,-0.415277778,0,0,0,0,78,78,79,1,80,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-38.88888889,-42,20,75,-67.88888889,25.88888889,25.88888889,0.195833333,-0.286111111,1,0,0,0.05,submitButton,10.06495726,-0.523611111,-0.390277778,0,0,0,0,79,79,41,1,42,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-48.88888889,-24,20,75,-35.88888889,11.88888889,11.88888889,-0.544444444,-0.416666667,1,0,0,1.232,submitButton,10.09259259,-0.544444444,-0.416666667,0,0,0,0,80,80,23,1,24,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-55.55555556,20,20,75,-157.5555556,2.444444444,2.444444444,0.426388889,-0.281944444,1,0,0,1.532,submitButton,9.978441128,-0.530555556,-0.391666667,0,0,0,0,81,81,19,1,20,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-28.33333333,-77,20,75,-79.33333333,2.333333333,2.333333333,0.173611111,-0.2625,1,0,0,0.1,submitButton,9.866013072,-0.529166667,-0.422222222,0,0,0,0,82,82,76,1,77,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-66.66666667,70,20,75,51.33333333,18.66666667,18.66666667,0.245833333,-0.298611111,1,0,0,0.55,submitButton,9.993558776,-0.534722222,-0.384722222,0,0,0,0,83,83,144,1,70,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,35,20,75,224.7777778,9.777777778,9.777777778,0.216666667,-0.301388889,1,0,0,0.349,submitButton,9.99047619,-0.509722222,-0.3875,0,0,0,0,84,84,34,1,35,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,-36,20,75,-28.66666667,7.333333333,7.333333333,0.411111111,-0.281944444,1,0,0,0.299,submitButton,9.953051643,-0.530555556,-0.411111111,0,0,0,0,85,85,110,1,36,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-70.55555556,-40,20,75,-247.5555556,27.55555556,27.55555556,0.376388889,-0.305555556,1,0,0,0.45,submitButton,10.19753086,-0.519444444,-0.406944444,0,0,0,0,86,86,39,1,40,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,46.11111111,8,20,75,19.11111111,11.11111111,11.11111111,0.390277778,-0.290277778,1,0,0,0.266,submitButton,10.21004566,-0.508333333,-0.398611111,0,0,0,0,87,87,7,1,8,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,26.11111111,73,20,75,65.11111111,7.888888889,7.888888889,0.4125,-0.304166667,1,0,0,0.682,submitButton,10.17867868,-0.545833333,-0.423611111,0,0,0,0,88,88,72,1,73,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-46.66666667,32,20,75,34.33333333,2.333333333,2.333333333,0.165277778,-0.277777778,1,0,0,0.318,submitButton,10.07407407,0.369444444,-0.395833333,1,0,0,0,89,89,31,1,32,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,9,20,75,-39.55555556,48.55555556,48.55555556,0.418055556,-0.293055556,1,0,0,1.599,submitButton,10.58040936,-0.516666667,-0.397222222,0,0,0,0,90,90,8,1,9,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-69.44444444,48,20,75,37.55555556,10.44444444,10.44444444,0.183333333,-0.281944444,1,0,0,0.383,submitButton,10.57864358,-0.354166667,-0.401388889,0,0,0,0,91,91,122,1,48,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,45.55555556,61,20,75,72.55555556,11.55555556,11.55555556,0.419444444,-0.284722222,1,0,0,0.816,submitButton,10.59116809,-0.534722222,-0.386111111,0,0,0,0,92,92,60,1,61,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-20.55555556,36,20,75,28.44444444,7.555555556,7.555555556,0.206944444,-0.293055556,1,0,0,0.366,submitButton,10.55274262,-0.5625,-0.404166667,0,0,0,0,93,93,35,1,36,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,-84,20,75,-251.7777778,12.22222222,12.22222222,0.4125,-0.311111111,1,0,0,0.683,submitButton,10.57361111,-0.511111111,-0.406944444,0,0,0,0,94,94,83,1,84,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,41.66666667,74,20,75,65.66666667,8.333333333,8.333333333,0.416666667,-0.273611111,1,0,0,0.368,submitButton,10.54595336,-0.548611111,-0.395833333,0,0,0,0,95,95,73,1,74,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,35,20,75,35.22222222,0.222222222,0.222222222,0.4,-0.323611111,1,0,0,0.133,submitButton,10.4200542,-0.547222222,-0.383333333,0,0,0,0,96,96,109,1,35,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,70.55555556,-38,20,75,-36.44444444,1.555555556,1.555555556,0.426388889,-0.288888889,1,0,0,0.883,submitButton,10.31325301,-0.526388889,-0.398611111,0,0,0,0,97,97,112,1,38,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-48.33333333,46,20,75,46.66666667,0.666666667,0.666666667,0.193055556,-0.3125,1,0,0,0.309,submitButton,10.1984127,-0.176388889,-0.305555556,0,0,0,0,98,98,120,1,46,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-38.88888889,-17,20,75,-29.88888889,12.88888889,12.88888889,0.209722222,-0.320833333,1,0,0,0.117,submitButton,10.23006536,-0.508333333,-0.398611111,0,0,0,0,99,99,91,1,17,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,-18,20,75,-28.11111111,10.11111111,10.11111111,0.229166667,-0.304166667,1,0,0,0.283,submitButton,10.22868217,-0.548611111,-0.418055556,0,0,0,0,100,100,17,1,18,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-40,31,20,75,28,3,3,0.184722222,-0.293055556,1,0,0,0.399,submitButton,10.14559387,-0.518055556,-0.405555556,0,0,0,0,101,101,105,1,31,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-55,64,20,75,58,6,6,0.222222222,-0.295833333,1,0,0,0.049,submitButton,10.09848485,-0.504166667,-0.409722222,0,0,0,0,102,102,63,1,64,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-61.66666667,87,20,75,85.33333333,1.666666667,1.666666667,0.191666667,-0.304166667,1,0,0,0.882,submitButton,10.00374532,-0.519444444,-0.409722222,0,0,0,0,103,103,86,1,87,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,25,-75,20,75,-76,1,1,0.381944444,-0.273611111,1,0,0,0.15,submitButton,9.903703704,0.345833333,-0.4125,1,0,0,0,104,104,74,1,75,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-42.22222222,-75,20,75,-65.22222222,9.777777778,9.777777778,0.193055556,-0.329166667,1,0,0,0.266,submitButton,9.902319902,-0.130555556,-0.434722222,0,0,0,0,105,105,149,1,75,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-65,41,20,75,46,5,5,0.206944444,-0.290277778,1,0,0,0.116,submitButton,9.849033816,-0.5375,-0.391666667,0,0,0,0,106,106,40,1,41,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-66.66666667,19,20,75,28.33333333,9.333333333,9.333333333,0.244444444,-0.309722222,1,0,0,0.716,submitButton,9.84348865,-0.525,-0.420833333,0,0,0,0,107,107,93,1,19,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-30,43,20,75,39,4,4,0.180555556,-0.304166667,1,0,0,0.166,submitButton,9.781323877,-0.573611111,-0.393055556,0,0,0,0,108,108,117,1,43,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-20,83,20,75,76,7,7,-0.55,-0.427777778,1,0,0,0.949,submitButton,9.752046784,-0.55,-0.427777778,0,0,0,0,109,109,82,1,83,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-30,46,20,75,42,4,4,0.201388889,-0.298611111,1,0,0,0.217,submitButton,9.69212963,-0.526388889,-0.393055556,0,0,0,0,110,110,45,1,46,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-46.66666667,17,20,75,20.33333333,3.333333333,3.333333333,0.193055556,-0.301388889,1,0,0,0.133,submitButton,9.626575029,-0.504166667,-0.397222222,0,0,0,0,111,111,16,1,17,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,74,20,75,237.6666667,16.33333333,16.33333333,0.179166667,-0.291666667,1,0,0,1.398,submitButton,9.695011338,-0.498611111,-0.4,0,0,0,0,112,112,148,1,74,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,49.44444444,2,20,75,-0.555555556,2.555555556,2.555555556,0.208333333,-0.301388889,1,0,0,1.915,submitButton,9.622895623,-0.538888889,-0.420833333,0,0,0,0,113,113,1,1,2,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-27.22222222,68,20,75,65.77777778,2.222222222,2.222222222,0.198611111,-0.304166667,1,0,0,0.184,submitButton,9.548888889,-0.529166667,-0.3875,0,0,0,0,114,114,67,1,68,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-65,-22,20,75,-201,1,1,0.370833333,-0.306944444,1,0,0,0.85,submitButton,9.464246425,-0.55,-0.406944444,0,0,0,0,115,115,96,1,22,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-56.66666667,19,20,75,20.33333333,1.333333333,1.333333333,0.204166667,-0.293055556,1,0,0,0.916,submitButton,9.38453159,-0.554166667,-0.408333333,0,0,0,0,116,116,18,1,19,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,39,20,75,203.3333333,15.66666667,15.66666667,-0.55,-0.402777778,1,0,0,2.78,submitButton,9.445523193,-0.55,-0.402777778,0,0,0,0,117,117,38,1,39,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,25,-63,20,75,-50,13,13,-0.504166667,-0.397222222,1,0,0,1.182,submitButton,9.479700855,-0.504166667,-0.397222222,0,0,0,0,118,118,62,1,63,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,21.11111111,-12,20,75,-15.88888889,3.888888889,3.888888889,0.406944444,-0.286111111,1,0,0,0.483,submitButton,9.426455026,0.354166667,-0.393055556,1,0,0,0,119,119,11,1,12,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,continueButton,,,,,,
,,,,,,,,,,,,,,,,,38.33333333,53,20,75,78.33333333,25.33333333,25.33333333,0.373611111,-0.313888889,1,0,0,2.532,submitButton,9.576519916,-0.506944444,-0.401388889,0,0,0,0,120,120,52,1,53,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-45.55555556,62,20,75,42.44444444,19.55555556,19.55555556,0.184722222,-0.306944444,1,0,0,0.415,submitButton,9.669781931,-0.531944444,-0.4125,0,0,0,0,121,121,136,1,62,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-23.88888889,90,20,75,92.11111111,2.111111111,2.111111111,0.179166667,-0.334722222,1,0,0,0.266,submitButton,9.599794239,-0.515277778,-0.401388889,0,0,0,0,122,122,89,1,90,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-60.55555556,-3,20,75,-24.55555556,21.55555556,21.55555556,0.173611111,-0.298611111,1,0,0,0.1,submitButton,9.709480122,-0.554166667,-0.404166667,0,0,0,0,123,123,2,1,3,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,43.88888889,-52,20,75,-33.11111111,18.88888889,18.88888889,0.402777778,-0.304166667,1,0,0,0.15,submitButton,9.792929293,-0.5375,-0.384722222,0,0,0,0,124,124,51,1,52,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,69.44444444,62,20,75,223.4444444,18.55555556,18.55555556,0.1875,-0.290277778,1,0,0,0.067,submitButton,9.871871872,-0.579166667,-0.406944444,0,0,0,0,125,125,61,1,62,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-37.77777778,-72,20,75,-234.7777778,17.22222222,17.22222222,0.4375,-0.2875,1,0,0,0.516,submitButton,9.9375,-0.522222222,-0.4125,0,0,0,0,126,126,146,1,72,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,20,69,20,75,64,5,5,0.405555556,-0.295833333,1,0,0,0.566,submitButton,9.89380531,-0.527777778,-0.4,0,0,0,0,127,127,143,1,69,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-60.55555556,-5,20,75,-13.55555556,8.555555556,8.555555556,0.201388889,-0.3,1,0,0,0.118,submitButton,9.882066277,-0.536111111,-0.4,0,0,0,0,128,128,4,1,5,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-41.11111111,-89,20,75,-94.11111111,5.111111111,5.111111111,0.184722222,-0.284722222,1,0,0,0.066,submitButton,9.84057971,-0.511111111,-0.404166667,0,0,0,0,129,129,88,1,89,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-34.44444444,66,20,75,68.55555556,2.555555556,2.555555556,0.216666667,-0.309722222,1,0,0,0.184,submitButton,9.777777778,-0.533333333,-0.395833333,0,0,0,0,130,130,140,1,66,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-55.55555556,58,20,75,77.44444444,19.44444444,19.44444444,0.186111111,-0.276388889,1,0,0,0.067,submitButton,9.86039886,-0.519444444,-0.393055556,0,0,0,0,131,131,132,1,58,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,62.22222222,-65,20,75,-56.77777778,8.222222222,8.222222222,0.363888889,-0.276388889,1,0,0,0.1,submitButton,9.846516008,-0.523611111,-0.4,0,0,0,0,132,132,64,1,65,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,53,20,75,71.44444444,18.44444444,18.44444444,0.406944444,-0.298611111,1,0,0,0.666,submitButton,9.918767507,-0.513888889,-0.415277778,0,0,0,0,133,133,127,1,53,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,38.88888889,-86,20,75,-73.11111111,12.88888889,12.88888889,0.368055556,-0.304166667,1,0,0,0.05,submitButton,9.943518519,0.327777778,-0.390277778,1,0,0,0,134,134,85,1,86,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,continueButton,,,,,,
,,,,,,,,,,,,,,,,,56.66666667,-71,20,75,-55.33333333,15.66666667,15.66666667,-0.519444444,-0.409722222,1,0,0,1.231,submitButton,9.990817264,-0.519444444,-0.409722222,0,0,0,0,135,135,145,1,71,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,-54,20,75,-234.4444444,0.444444444,0.444444444,0.370833333,-0.295833333,1,0,0,0.167,submitButton,9.912568306,-0.534722222,-0.391666667,0,0,0,0,136,136,53,1,54,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,35.55555556,50,20,75,46.55555556,3.444444444,3.444444444,0.443055556,-0.2875,1,0,0,0.364,submitButton,9.859981933,-0.523611111,-0.409722222,0,0,0,0,137,137,49,1,50,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-56.66666667,60,20,75,40.33333333,19.66666667,19.66666667,0.2375,-0.284722222,1,0,0,1.581,submitButton,9.9390681,-0.55,-0.404166667,0,0,0,0,138,138,134,1,60,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,64.44444444,29,20,75,31.44444444,2.444444444,2.444444444,0.386111111,-0.309722222,1,0,0,0.016,submitButton,9.879111111,-0.534722222,-0.394444444,0,0,0,0,139,139,103,1,29,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-43.33333333,-34,20,75,-125.3333333,88.66666667,88.66666667,0.4,-0.308333333,1,0,0,1.099,submitButton,10.50440917,-0.570833333,-0.393055556,0,0,0,0,140,140,108,1,34,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,39.44444444,-79,20,75,-65.55555556,13.44444444,13.44444444,-0.548611111,-0.420833333,1,0,0,1.516,submitButton,10.52755906,-0.548611111,-0.420833333,0,0,0,0,141,141,78,1,79,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,46.66666667,81,20,75,68.66666667,12.33333333,12.33333333,0.406944444,-0.301388889,1,0,0,0.083,submitButton,10.54166667,-0.522222222,-0.406944444,0,0,0,0,142,142,80,1,81,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-57.77777778,-14,20,75,-33.77777778,19.77777778,19.77777778,0.193055556,-0.323611111,1,0,0,0.75,submitButton,10.61326443,-0.534722222,-0.413888889,0,0,0,0,143,143,13,1,14,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,31.66666667,16,20,75,21.66666667,5.666666667,5.666666667,0.394444444,-0.276388889,1,0,0,0.116,submitButton,10.57521368,-0.509722222,-0.406944444,0,0,0,0,144,144,90,1,16,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-55,31,20,75,24,7,7,0.191666667,-0.293055556,1,0,0,0.083,submitButton,10.54792197,-0.490277778,-0.402777778,0,0,0,0,145,145,30,1,31,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,53.33333333,25,20,75,33.33333333,8.333333333,8.333333333,0.4625,-0.295833333,1,0,0,0.466,submitButton,10.53114478,-0.530555556,-0.388888889,0,0,0,0,146,146,24,1,25,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,-21.11111111,-82,20,75,-77.11111111,4.888888889,4.888888889,0.190277778,-0.269444444,1,0,0,0.149,submitButton,10.4887218,-0.559722222,-0.405555556,0,0,0,0,147,147,81,1,82,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,65.55555556,-61,20,75,-54.44444444,6.555555556,6.555555556,0.4125,-0.305555556,1,0,0,0.35,submitButton,10.45936982,-0.181944444,-0.3875,0,0,0,0,148,148,135,1,61,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,49.44444444,-57,20,75,-46.55555556,10.44444444,10.44444444,0.402777778,-0.270833333,1,0,0,0.3,submitButton,10.45925926,-0.544444444,-0.381944444,0,0,0,0,149,149,131,1,57,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999,N,180,2022-02-10_11h39.46.547,orientation adjustment blockN,2021.2.3,Win32,60.09615385,,0.315277778,-0.401388889,1,0,0,EndButtonTxt
