consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,73.88888889,-53,20,75,126.8888889,0.111111111,0.111111111,-0.320370341,-0.388888935,1,0,0,2.2652,submitButton,14.64298725,0.300926101,-0.322222322,0,0,0,1,15,75,37,1,53,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,30,63,20,75,55,8,8,0.444444627,-0.290740838,1,0,0,0.1996,submitButton,14.53584229,0.320370546,-0.250926022,0,0,0,1,16,76,47,1,63,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-71.11111111,-45,20,75,-222.1111111,2.888888889,2.888888889,-0.315740654,-0.420370475,1,0,0,2.8154,submitButton,14.35097002,-0.068518419,-0.407407511,0,0,0,1,17,77,29,1,45,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,26,20,75,-144.6666667,9.333333333,9.333333333,0.369444736,-0.284259413,1,0,0,3.2655,submitButton,14.27256944,0.230555727,-0.238888984,0,0,0,1,18,78,10,1,26,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,71.11111111,20,20,75,52.11111111,32.11111111,32.11111111,0.381481661,-0.293518616,1,0,0,0.3327,submitButton,14.54700855,-0.275925837,-0.247222374,0,0,0,1,19,79,4,1,20,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,41.66666667,61,20,75,53.66666667,7.333333333,7.333333333,-0.447222171,-0.441666885,1,0,0,1.4152,submitButton,14.43771044,0.070370533,-0.272222319,0,0,0,1,20,80,45,1,61,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,18,20,75,-153.4444444,8.555555556,8.555555556,0.420370552,-0.296296394,1,0,0,1.9317,submitButton,14.34991708,-0.207407315,-0.350000101,0,0,0,1,21,81,2,1,18,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-43.33333333,-67,20,75,-57.33333333,9.666666667,9.666666667,0.200000057,-0.330555712,1,0,0,0.167,submitButton,14.28104575,0.131481535,-0.266666763,0,0,0,1,22,82,51,1,67,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,-57,20,75,-228.7777778,8.222222222,8.222222222,-0.214814723,-0.411111272,1,0,0,2.8143,submitButton,14.19323671,0.040740789,-0.332407507,0,0,0,1,23,83,41,1,57,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,30,62,20,75,49,13,13,0.372222288,-0.309259358,1,0,0,0.9679,submitButton,14.17619048,-0.372222195,-0.39166677,0,0,0,1,24,84,46,1,62,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-70.55555556,-58,20,75,-71.55555556,13.55555556,13.55555556,0.185185241,-0.343518619,1,0,0,0.2499,submitButton,14.16744914,0.168518687,-0.15555559,0,0,0,1,25,85,42,1,58,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,34.44444444,19,20,75,31.44444444,12.44444444,12.44444444,0.224074245,-0.312037192,1,0,0,0.2996,submitButton,14.14351852,-0.320370341,-0.399074177,0,0,0,1,26,86,3,1,19,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,28,20,75,-153.5555556,1.555555556,1.555555556,0.375000179,-0.314814857,1,0,0,0.599,submitButton,13.97108067,-0.537037019,-0.396296456,0,0,0,1,27,87,12,1,28,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-53.33333333,16,20,75,33.66666667,17.66666667,17.66666667,0.235185244,-0.305555654,1,0,0,2.0491,submitButton,14.02102102,-0.168518481,-0.403703864,0,0,0,1,28,88,0,1,16,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,56.66666667,-38,20,75,39.66666667,77.66666667,77.66666667,0.138889056,-0.30648158,1,0,0,0.9159,submitButton,14.86962963,0.303703766,-0.390740844,1,0,0,1,29,89,22,1,38,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-31.11111111,-17,20,75,-28.11111111,11.11111111,11.11111111,0.373148214,-0.302777933,1,0,0,1.6489,submitButton,14.82017544,-0.013888787,-0.393518622,0,0,0,1,30,90,1,1,17,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,52,20,75,52.44444444,0.444444444,0.444444444,0.175000169,-0.297222264,1,0,0,0.5208,submitButton,14.63347763,-0.2944443,-0.393518622,0,0,0,1,31,91,36,1,52,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,60,21,20,75,38,17,17,0.372222288,-0.290740838,1,0,0,0.4777,submitButton,14.66381766,-0.33425923,-0.393518622,0,0,0,1,32,92,5,1,21,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,-32,20,75,-126.8888889,85.11111111,85.11111111,0.365740806,-0.32037047,1,0,0,8.3998,submitButton,15.55555556,-0.097222124,-0.207407444,0,0,0,1,33,93,16,1,32,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,60,20,75,54.88888889,5.111111111,5.111111111,-0.231481391,-0.402777825,1,0,0,1.8667,submitButton,15.425,0.038889107,-0.178703739,0,0,0,1,34,94,44,1,60,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-48.33333333,68,20,75,55.66666667,12.33333333,12.33333333,0.190740797,-0.326851951,1,0,0,0.1709,submitButton,15.38683128,-0.155555404,-0.401851899,0,0,0,1,35,95,52,1,68,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,66,20,75,45.88888889,20.11111111,20.11111111,-0.299999969,-0.412963067,1,0,0,2.378,submitButton,15.44444444,-0.522222147,-0.345370414,0,0,0,1,36,96,50,1,66,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,50,71,20,75,44,27,27,-0.299999969,-0.472222273,1,0,0,1.8114,submitButton,15.58366801,-0.266666521,-0.423148309,0,0,0,1,37,97,55,1,71,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,40,20,75,32.44444444,7.555555556,7.555555556,0.231481653,-0.298148303,1,0,0,0.5285,submitButton,15.48809524,-0.331481452,-0.390740844,0,0,0,1,38,98,24,1,40,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-67.77777778,-56,20,75,-57.77777778,1.777777778,1.777777778,0.263889062,-0.308333432,1,0,0,0.5711,submitButton,15.32679739,-0.122222126,-0.339814972,0,0,0,1,39,99,40,1,56,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,56.66666667,46,20,75,50.66666667,4.666666667,4.666666667,-0.104629476,-0.406481585,1,0,0,4.1936,submitButton,15.20284238,0.081481532,-0.148148182,0,0,0,1,40,100,30,1,46,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-62.77777778,-42,20,75,-50.77777778,8.777777778,8.777777778,-0.223148113,-0.40925942,1,0,0,1.7111,submitButton,15.12899106,0.343518583,-0.30185195,0,0,0,1,41,101,26,1,42,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,49.44444444,54,20,75,46.44444444,7.555555556,7.555555556,0.380555622,-0.282407505,1,0,0,0.2333,submitButton,15.04292929,-0.148148053,-0.341666767,0,0,0,1,42,102,38,1,54,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,-72,20,75,-126.6666667,54.66666667,54.66666667,-0.238888742,-0.399074177,1,0,0,2.5151,submitButton,15.48813983,-0.238888742,-0.399074177,0,0,0,1,43,103,56,1,72,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-22.22222222,-33,20,75,-32.22222222,0.777777778,0.777777778,-0.244444411,-0.399074177,1,0,0,1.219,submitButton,15.32469136,0.352777843,-0.38611127,1,0,0,1,44,104,17,1,33,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-62.77777778,-75,20,75,-60.77777778,14.22222222,14.22222222,0.22685191,-0.288889043,1,0,0,0.1796,submitButton,15.31257631,-0.209259224,-0.398148252,0,0,0,1,45,105,59,1,75,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,-73,20,75,-59.33333333,13.66666667,13.66666667,0.203703874,-0.311111153,1,0,0,0.0169,submitButton,15.29468599,0.362963141,-0.220370408,0,0,0,1,46,106,57,1,73,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,32.77777778,36,20,75,119.7777778,83.77777778,83.77777778,0.175000169,-0.307407506,1,0,0,0.2456,submitButton,16.03106332,-0.224999852,-0.401851899,0,0,0,1,47,107,20,1,36,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-52.22222222,47,20,75,-132.2222222,0.777777778,0.777777778,0.369444736,-0.269444485,1,0,0,0.2823,submitButton,15.86879433,-0.212036945,-0.414814863,0,0,0,1,48,108,31,1,47,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,-30,20,75,-45.66666667,15.66666667,15.66666667,0.227777836,-0.317592635,1,0,0,1.0164,submitButton,15.86666667,-0.187962813,-0.407407511,0,0,0,1,49,109,14,1,30,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,31.11111111,25,20,75,29.11111111,4.111111111,4.111111111,-0.168518481,-0.388888935,1,0,0,1.1611,submitButton,15.74421296,0.125926092,-0.171296388,0,0,0,1,50,110,9,1,25,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,-34,20,75,154.6666667,8.666666667,8.666666667,0.217592763,-0.311111153,1,0,0,0.179,submitButton,15.67124857,-0.010185083,-0.338888933,0,0,0,1,51,111,18,1,34,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,-55,20,75,-29.66666667,25.33333333,25.33333333,0.416666848,-0.289814856,1,0,0,0.3161,submitButton,15.76984127,-0.112962922,-0.400000216,0,0,0,1,52,112,39,1,55,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,65.55555556,-48,20,75,-28.44444444,19.55555556,19.55555556,0.420370552,-0.272222319,1,0,0,0.017,submitButton,15.80808081,-0.018518417,-0.437963125,0,0,0,1,53,113,32,1,48,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-50,64,20,75,-38,78,78,0.391666846,-0.284259413,1,0,0,0.3996,submitButton,16.43,-0.139814776,-0.396296456,0,0,0,1,54,114,48,1,64,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-22.77777778,22,20,75,37.22222222,15.22222222,15.22222222,0.224074245,-0.32037047,1,0,0,0.849,submitButton,16.4180418,-0.224999852,-0.405555659,0,0,0,1,55,115,6,1,22,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,55.55555556,-70,20,75,-147.4444444,77.44444444,77.44444444,0.398148328,-0.29259269,1,0,0,0.1994,submitButton,17.01633987,0.197222392,-0.06111114,0,0,0,1,56,116,54,1,70,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,50,20,75,32.88888889,17.11111111,17.11111111,0.421296365,-0.299074172,1,0,0,0.9175,submitButton,17.01725998,-0.199074038,-0.384259362,0,0,0,1,57,117,34,1,50,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-23.88888889,-65,20,75,-139.8888889,74.88888889,74.88888889,0.462037221,-0.30185195,1,0,0,1.3779,submitButton,17.57371795,-0.005555453,-0.106481513,0,0,0,1,58,118,49,1,65,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,59.44444444,-39,20,75,-28.55555556,10.44444444,10.44444444,0.407407475,-0.286111209,1,0,0,0.5453,submitButton,17.50582011,0.332407697,-0.392592696,1,0,0,1,59,119,23,1,39,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,continueButton,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,46,20,75,25.33333333,20.66666667,20.66666667,0.364814993,-0.308333432,1,0,0,1.6369,submitButton,17.53563941,-0.117592496,-0.328703747,0,0,0,2,0,120,30,1,46,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-46.11111111,19,20,75,37.88888889,18.88888889,18.88888889,0.237963135,-0.307407506,1,0,0,0.3866,submitButton,17.5482866,0.064814978,-0.348148249,0,0,0,2,1,121,3,1,19,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-46.11111111,-53,20,75,-217.1111111,15.88888889,15.88888889,0.378703883,-0.288889043,1,0,0,0.7619,submitButton,17.53292181,0.04814831,-0.148148182,0,0,0,2,2,122,37,1,53,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,51.11111111,-52,20,75,-144.8888889,87.11111111,87.11111111,0.369444736,-0.295370468,1,0,0,2.483,submitButton,18.17125382,-0.186111018,-0.417592753,0,0,0,2,3,123,36,1,52,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-31.66666667,39,20,75,33.33333333,5.666666667,5.666666667,0.179629685,-0.332407507,1,0,0,0.1329,submitButton,18.05757576,-0.187962813,-0.401851899,0,0,0,2,4,124,23,1,39,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-52.77777778,-41,20,75,-138.7777778,82.22222222,82.22222222,0.366666732,-0.279629727,1,0,0,0.1311,submitButton,18.63563564,-0.10277768,-0.371296398,0,0,0,2,5,125,25,1,41,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,50.55555556,-25,20,75,-24.44444444,0.555555556,0.555555556,0.470370441,-0.258333429,1,0,0,0.9983,submitButton,18.47420635,-0.103703606,-0.410185346,0,0,0,2,6,126,9,1,25,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,-20,20,75,-21.11111111,1.111111111,1.111111111,0.371296362,-0.293518616,1,0,0,0.9955,submitButton,18.32055064,-0.12962959,-0.393518622,0,0,0,2,7,127,4,1,20,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-37.77777778,56,20,75,-28.77777778,84.77777778,84.77777778,0.394444511,-0.312963062,1,0,0,0.1159,submitButton,18.90350877,0.083333384,-0.308333432,0,0,0,2,8,128,40,1,56,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-38.33333333,67,20,75,36.66666667,30.33333333,30.33333333,0.224074245,-0.299074172,1,0,0,0.5992,submitButton,19.00289855,0.011111328,-0.262037077,0,0,0,2,9,129,51,1,67,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,-59,20,75,-30.77777778,28.22222222,28.22222222,-0.167592555,-0.410185346,1,0,0,1.3947,submitButton,19.08237548,0.168518687,-0.229629724,0,0,0,2,10,130,43,1,59,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-60.55555556,-29,20,75,-215.5555556,6.555555556,6.555555556,-0.190740648,-0.431481643,1,0,0,2.5124,submitButton,18.97530864,-0.066666567,-0.343518619,0,0,0,2,11,131,13,1,29,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,71.66666667,51,20,75,230.6666667,0.333333333,0.333333333,0.187037093,-0.303703746,1,0,0,0.5823,submitButton,18.8173258,0.128703757,-0.224074168,0,0,0,2,12,132,35,1,51,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,21.66666667,-54,20,75,-144.3333333,89.66666667,89.66666667,0.399074141,-0.308333432,1,0,0,1.9621,submitButton,19.41269841,0.01296301,-0.024074101,0,0,0,2,13,133,38,1,54,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,-57,20,75,-232.4444444,4.555555556,4.555555556,0.432407589,-0.285185283,1,0,0,1.8284,submitButton,19.28888889,0.305555731,-0.404629733,1,0,0,2,14,134,41,1,57,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,continueButton,,,,,,
,,,,,,,,,,,,,,,,,35,-60,20,75,-30,30,30,0.20925943,-0.30185195,1,0,0,2.7466,submitButton,19.37741047,0.072222385,-0.38148164,0,0,0,2,15,135,44,1,60,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,47.77777778,-73,20,75,-56.22222222,16.77777778,16.77777778,0.388889069,-0.296296394,1,0,0,0.083,submitButton,19.356102,-0.185185148,-0.420370475,0,0,0,2,16,136,57,1,73,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,59.44444444,-32,20,75,-31.55555556,0.444444444,0.444444444,0.442592662,-0.287037078,1,0,0,0.0954,submitButton,19.20234869,-0.290740653,-0.401851899,0,0,0,2,17,137,16,1,32,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,-34,20,75,-219.1111111,5.111111111,5.111111111,0.391666846,-0.282407505,1,0,0,0.3667,submitButton,19.08870968,0.157407462,-0.291666764,0,0,0,2,18,138,18,1,34,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,20,-66,20,75,-60,6,6,0.405555736,-0.287963061,1,0,0,0.195,submitButton,18.984,-0.130555459,-0.396296456,0,0,0,2,19,139,50,1,66,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,75,20,75,60.66666667,14.33333333,14.33333333,0.413888957,-0.310185284,1,0,0,1.3613,submitButton,18.94708995,0.086111275,-0.15092596,0,0,0,2,20,140,59,1,75,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,72.77777778,62,20,75,47.77777778,14.22222222,14.22222222,0.381481661,-0.283333374,1,0,0,1.1616,submitButton,18.90988626,-0.149073979,-0.115740829,0,0,0,2,21,141,46,1,62,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-53.33333333,-33,20,75,-48.33333333,15.33333333,15.33333333,0.159259314,-0.272222319,1,0,0,0.2287,submitButton,18.88194444,-0.254629597,-0.348148249,0,0,0,2,22,142,17,1,33,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,49.44444444,70,20,75,54.44444444,15.55555556,15.55555556,0.412037218,-0.29259269,1,0,0,0.7288,submitButton,18.85615848,-0.157407369,-0.423148309,0,0,0,2,23,143,54,1,70,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,-36,20,75,146.7777778,2.777777778,2.777777778,0.188889058,-0.30648158,1,0,0,2.1952,submitButton,18.73247863,0.137963017,-0.112037125,0,0,0,2,24,144,20,1,36,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,23.33333333,-40,20,75,-29.66666667,10.33333333,10.33333333,0.422222291,-0.265740837,1,0,0,0.3217,submitButton,18.66836302,-0.249073984,-0.418518623,0,0,0,2,25,145,24,1,40,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,18,20,75,47.77777778,29.77777778,29.77777778,-0.242592502,-0.406481585,1,0,0,1.1162,submitButton,18.75252525,-0.242592502,-0.406481585,0,0,0,2,26,146,2,1,18,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,-69.44444444,-21,20,75,-221.4444444,20.44444444,20.44444444,0.382407587,-0.322222322,1,0,0,2.149,submitButton,18.76524645,-0.163888795,-0.399074177,0,0,0,2,27,147,5,1,21,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,75,74,20,75,52,22,22,-0.153703665,-0.39166677,1,0,0,2.0485,submitButton,18.7893864,0.416666848,-0.199074167,0,0,0,2,28,148,58,1,74,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,57.22222222,-35,20,75,-27.77777778,7.222222222,7.222222222,-0.268518486,-0.426851957,1,0,0,1.3821,submitButton,18.7037037,-0.268518486,-0.426851957,0,0,0,2,29,149,19,1,35,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,45,43,20,75,51,8,8,0.411111405,-0.296296394,1,0,0,0.0332,submitButton,18.625,-0.092592495,-0.336111211,0,0,0,2,30,150,27,1,43,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,35,68,20,75,46,22,22,0.419444626,-0.285185283,1,0,0,0.7884,submitButton,18.64963504,-0.167592555,-0.394444491,0,0,0,2,31,151,52,1,68,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,39.44444444,-64,20,75,-135.5555556,71.55555556,71.55555556,-0.214814723,-0.402777825,1,0,0,3.1317,submitButton,19.03301127,-0.214814723,-0.402777825,0,0,0,2,32,152,48,1,64,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
,,,,,,,,,,,,,,,,,40.55555556,65,20,75,61.55555556,3.444444444,3.444444444,-0.187962813,-0.418518623,1,0,0,1.2814,submitButton,18.92086331,-0.187962813,-0.418518623,0,0,0,2,33,153,49,1,65,68998,N,180,2022-02-24_16h43.38.011,orientation adjustment blockN,2021.2.3,Win32,61.65228113,,,,,,,
