consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,67.77777778,66,20,75,243.7777778,2.222222222,2.222222222,0.229629663,-0.294444468,1,0,0,0.1905,submitButton,10.96357013,-0.205555535,-0.391666693,0,0,0,1,15,75,50,1,66,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,50,20,75,108.5555556,58.55555556,58.55555556,0.402777816,-0.280555579,1,0,0,0.6667,submitButton,11.7311828,-0.203703683,-0.39629638,0,0,0,1,16,76,34,1,50,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,-25,20,75,-31.66666667,6.666666667,6.666666667,0.175925958,-0.293518599,1,0,0,0.4829,submitButton,11.65079365,-0.335185169,-0.418518602,0,0,0,1,17,77,9,1,25,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-70,-61,20,75,-245,4,4,0.400925964,-0.28703706,1,0,0,0.8331,submitButton,11.53125,-0.353703688,-0.415740825,0,0,0,1,18,78,45,1,61,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-25,-47,20,75,-60,13,13,0.187037069,-0.303703728,1,0,0,0.3664,submitButton,11.55384615,-0.261111092,-0.394444471,0,0,0,1,19,79,31,1,47,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,55,20,75,58.22222222,3.222222222,3.222222222,0.383333371,-0.301851932,1,0,0,0.2994,submitButton,11.42760943,-0.35092591,-0.402777805,0,0,0,1,20,80,39,1,55,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,26,20,75,27.77777778,1.777777778,1.777777778,0.428703743,-0.268518598,1,0,0,0.6174,submitButton,11.28358209,-0.205555535,-0.385185268,0,0,0,1,21,81,10,1,26,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-45.55555556,28,20,75,30.44444444,2.444444444,2.444444444,0.20277781,-0.29166669,1,0,0,0.2172,submitButton,11.15359477,-0.221296276,-0.402777805,0,0,0,1,22,82,12,1,28,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,60.55555556,54,20,75,54.55555556,0.555555556,0.555555556,0.381481519,-0.333333358,1,0,0,0.1328,submitButton,11,-0.258333315,-0.418518602,0,0,0,1,23,83,38,1,54,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-23.88888889,-48,20,75,-47.88888889,0.111111111,0.111111111,0.242592626,-0.290740821,1,0,0,0.2827,submitButton,10.84444444,-0.217592573,-0.41759262,0,0,0,1,24,84,32,1,48,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,-67,20,75,-73.33333333,6.333333333,6.333333333,0.425925965,-0.272222245,1,0,0,0.117,submitButton,10.78090767,-0.326851835,-0.407407491,0,0,0,1,25,85,51,1,67,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,39.44444444,32,20,75,38.44444444,6.444444444,6.444444444,0.380555593,-0.306481506,1,0,0,0.4164,submitButton,10.72067901,-0.283333315,-0.407407491,0,0,0,1,26,86,16,1,32,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,-71,20,75,-75.22222222,4.222222222,4.222222222,0.398148187,-0.285185265,1,0,0,0.4829,submitButton,10.63165906,-0.391666652,-0.405555583,0,0,0,1,27,87,55,1,71,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-55,38,20,75,39,1,1,0.20277781,-0.28703706,1,0,0,0.4828,submitButton,10.5015015,-0.366666651,-0.398148175,0,0,0,1,28,88,22,1,38,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,35,20,75,36.11111111,1.111111111,1.111111111,0.395370409,-0.286111135,1,0,0,0.6663,submitButton,10.3762963,0.297222258,-0.400000027,1,0,0,1,29,89,19,1,35,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,continueButton,,,,,,
,,,,,,,,,,,,,,,,,68.33333333,-22,20,75,-18.66666667,3.333333333,3.333333333,0.199074106,-0.318518599,1,0,0,2.8146,submitButton,10.28362573,-0.278703686,-0.406481508,0,0,0,1,30,90,6,1,22,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,21.11111111,-63,20,75,-61.88888889,1.111111111,1.111111111,0.166666698,-0.298148172,1,0,0,2.0919,submitButton,10.16450216,-0.249074055,-0.386111138,0,0,0,1,31,91,47,1,63,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,-49,20,75,-54.66666667,5.666666667,5.666666667,0.223148181,-0.282407487,1,0,0,1.7921,submitButton,10.10683761,-0.141666644,-0.392592619,0,0,0,1,32,92,33,1,49,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,70.55555556,53,20,75,248.5555556,15.55555556,15.55555556,0.187037069,-0.284259283,1,0,0,3.5321,submitButton,10.17580872,-0.169444423,-0.388888915,0,0,0,1,33,93,37,1,53,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-22.77777778,-72,20,75,-59.77777778,12.22222222,12.22222222,0.212962996,-0.320370395,1,0,0,0.466,submitButton,10.20138889,-0.332407391,-0.413888916,0,0,0,1,34,94,56,1,72,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,-41,20,75,-36.88888889,4.111111111,4.111111111,0.40185189,-0.314814839,1,0,0,0.2333,submitButton,10.12620027,-0.212962943,-0.397222249,0,0,0,1,35,95,25,1,41,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-42.22222222,-62,20,75,-57.22222222,4.777777778,4.777777778,0.192592625,-0.306481506,1,0,0,1.4496,submitButton,10.06097561,-0.247222203,-0.41759262,0,0,0,1,36,96,46,1,62,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,56.11111111,37,20,75,49.11111111,12.11111111,12.11111111,-0.192592572,-0.407407491,1,0,0,3.0904,submitButton,10.08567604,-0.192592572,-0.407407491,0,0,0,1,37,97,21,1,37,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-60,46,20,75,55,9,9,0.182407439,-0.306481506,1,0,0,0.0668,submitButton,10.07275132,2.6491E-08,-0.398148175,0,0,0,1,38,98,30,1,46,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,-70,20,75,-61.66666667,8.333333333,8.333333333,0.385185223,-0.278703727,1,0,0,0.2505,submitButton,10.05228758,-0.242592573,-0.42222225,0,0,0,1,39,99,54,1,70,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,21.11111111,57,20,75,65.11111111,8.111111111,8.111111111,0.350000037,-0.297222246,1,0,0,0.6497,submitButton,10.02971576,-0.232407388,-0.397222249,0,0,0,1,40,100,41,1,57,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-67.22222222,73,20,75,76.77777778,3.777777778,3.777777778,0.160185216,-0.294444468,1,0,0,0.0165,submitButton,9.957854406,-0.125925847,-0.395370397,0,0,0,1,41,101,57,1,73,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,60.55555556,52,20,75,56.55555556,4.555555556,4.555555556,0.332407444,-0.30555558,1,0,0,0.7328,submitButton,9.896464646,-0.174999979,-0.404629713,0,0,0,1,42,102,36,1,52,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,72.22222222,43,20,75,65.22222222,22.22222222,22.22222222,0.403703742,-0.312037061,1,0,0,0.0832,submitButton,10.0349563,-0.27777776,-0.388888915,0,0,0,1,43,103,27,1,43,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,32.77777778,68,20,75,63.77777778,4.222222222,4.222222222,0.434259299,-0.306481506,1,0,0,1.9985,submitButton,9.97037037,0.302777813,-0.412037064,1,0,0,1,44,104,52,1,68,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,continueButton,,,,,,
,,,,,,,,,,,,,,,,,66.66666667,-45,20,75,-38.33333333,6.666666667,6.666666667,0.412963002,-0.316666691,1,0,0,0.2815,submitButton,9.934065934,-0.230555536,-0.418518602,0,0,0,1,45,105,29,1,45,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-25,39,20,75,39,0,0,-0.270370352,-0.41759262,1,0,0,1.6825,submitButton,9.826086957,-0.270370352,-0.41759262,0,0,0,1,46,106,23,1,39,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,44,20,75,46.88888889,2.888888889,2.888888889,0.388888927,-0.286111135,1,0,0,0.2506,submitButton,9.751493429,-0.262037018,-0.416666694,0,0,0,1,47,107,28,1,44,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-72.22222222,34,20,75,44.77777778,10.77777778,10.77777778,0.196296329,-0.294444468,1,0,0,0.266,submitButton,9.762411348,-0.287037019,-0.389814841,0,0,0,1,48,108,18,1,34,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-25,-51,20,75,-64,13,13,0.197222255,-0.323148173,1,0,0,0.5001,submitButton,9.796491228,-0.125925847,-0.389814841,0,0,0,1,49,109,35,1,51,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-48.88888889,36,20,75,46.11111111,10.11111111,10.11111111,-0.176851831,-0.392592619,1,0,0,2.2488,submitButton,9.799768519,-0.176851831,-0.392592619,0,0,0,1,50,110,20,1,36,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,-21,20,75,-29.22222222,8.222222222,8.222222222,0.391666705,-0.303703728,1,0,0,0.2829,submitButton,9.783505155,-0.214814795,-0.403703731,0,0,0,1,51,111,5,1,21,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,-56,20,75,-64.11111111,8.111111111,8.111111111,0.412963002,-0.282407487,1,0,0,0.1511,submitButton,9.766439909,-0.130555533,-0.386111138,0,0,0,1,52,112,40,1,56,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,30,-31,20,75,-21,10,10,0.156481513,-0.275925949,1,0,0,0.7931,submitButton,9.768799102,-0.221296276,-0.413888916,0,0,0,1,53,113,15,1,31,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,27.22222222,-74,20,75,-58.77777778,15.22222222,15.22222222,-0.188888868,-0.40833336,1,0,0,1.7651,submitButton,9.823333333,-0.188888868,-0.40833336,0,0,0,1,54,114,58,1,74,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,-69,20,75,-75.33333333,6.333333333,6.333333333,0.364814852,-0.290740821,1,0,0,0.5167,submitButton,9.788778878,-0.285185167,-0.403703731,0,0,0,1,55,115,53,1,69,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,-40,20,75,-55.77777778,15.77777778,15.77777778,0.205555588,-0.301851932,1,0,0,0.7831,submitButton,9.847494553,-0.138888867,-0.387037063,0,0,0,1,56,116,24,1,40,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,-23,20,75,-24.33333333,1.333333333,1.333333333,0.190740773,-0.297222246,1,0,0,0.267,submitButton,9.764832794,-0.174074053,-0.387963046,0,0,0,1,57,117,7,1,23,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,-60,20,75,-67.22222222,7.222222222,7.222222222,0.375925964,-0.279629709,1,0,0,0.0506,submitButton,9.740384615,-0.209259239,-0.39629638,0,0,0,1,58,118,44,1,60,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,56.11111111,42,20,75,50.11111111,8.111111111,8.111111111,0.373148186,-0.290740821,1,0,0,0.8266,submitButton,9.724867725,0.251851886,-0.387037063,1,0,0,1,59,119,26,1,42,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-38.33333333,69,20,75,46.66666667,22.33333333,22.33333333,0.183333365,-0.315740822,1,0,0,0.233,submitButton,9.843815514,-0.219444424,-0.411111138,0,0,0,2,0,120,53,1,69,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,56.11111111,61,20,75,60.11111111,0.888888889,0.888888889,0.438888928,-0.30092595,1,0,0,0.0501,submitButton,9.760124611,-0.23425924,-0.400000027,0,0,0,2,1,121,45,1,61,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,34,20,75,41.44444444,7.444444444,7.444444444,0.196296329,-0.300000024,1,0,0,0.1676,submitButton,9.738683128,-0.199999979,-0.392592619,0,0,0,2,2,122,18,1,34,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,-63,20,75,-68.66666667,5.666666667,5.666666667,0.409259298,-0.281481505,1,0,0,0.1168,submitButton,9.701325178,-0.143518496,-0.387963046,0,0,0,2,3,123,47,1,63,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,68.33333333,-58,20,75,-51.66666667,6.333333333,6.333333333,0.162962994,-0.29166669,1,0,0,1.9257,submitButton,9.670707071,-0.249999981,-0.388888915,0,0,0,2,4,124,42,1,58,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,61.11111111,40,20,75,46.11111111,6.111111111,6.111111111,0.395370409,-0.317592617,1,0,0,0.1495,submitButton,9.638638639,-0.216666647,-0.397222249,0,0,0,2,5,125,24,1,40,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-38.88888889,-38,20,75,-38.88888889,0.888888889,0.888888889,0.170370402,-0.295370394,1,0,0,0.1005,submitButton,9.560515873,-0.183333312,-0.424074158,0,0,0,2,6,126,22,1,38,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,58.33333333,-41,20,75,-43.66666667,2.666666667,2.666666667,0.392592631,-0.30462971,1,0,0,2.7648,submitButton,9.499508358,-0.149999978,-0.399074157,0,0,0,2,7,127,25,1,41,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,49.44444444,-37,20,75,-22.55555556,14.44444444,14.44444444,0.391666705,-0.274074154,1,0,0,0.2,submitButton,9.54288499,-0.137036958,-0.397222249,0,0,0,2,8,128,21,1,37,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-31.66666667,22,20,75,35.33333333,13.33333333,13.33333333,0.194444477,-0.30555558,1,0,0,0.2163,submitButton,9.575845411,-0.005555529,-0.294444468,0,0,0,2,9,129,6,1,22,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-33.33333333,-18,20,75,-16.33333333,1.666666667,1.666666667,0.223148181,-0.29166669,1,0,0,0.2,submitButton,9.507662835,-0.192592572,-0.392592619,0,0,0,2,10,130,2,1,18,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-67.22222222,-55,20,75,-64.22222222,9.222222222,9.222222222,0.210185218,-0.311111135,1,0,0,0.2322,submitButton,9.505223172,-0.119444422,-0.376851934,0,0,0,2,11,131,39,1,55,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,36,20,75,50.55555556,14.55555556,14.55555556,0.192592625,-0.321296377,1,0,0,0.5169,submitButton,9.548022599,-0.179629608,-0.380555582,0,0,0,2,12,132,20,1,36,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-27.22222222,-17,20,75,-14.22222222,2.777777778,2.777777778,0.213888922,-0.312963044,1,0,0,0.0351,submitButton,9.491129785,-0.157407386,-0.414814842,0,0,0,2,13,133,1,1,17,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-35,-75,20,75,-78,3,3,0.235185219,-0.306481506,1,0,0,0.0333,submitButton,9.437037037,0.354629667,-0.394444471,1,0,0,2,14,134,59,1,75,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,20,20,75,22.55555556,2.555555556,2.555555556,0.212962996,-0.284259283,1,0,0,0.2161,submitButton,9.380165289,0.185185217,-0.337963044,0,0,0,2,15,135,4,1,20,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,30.55555556,21,20,75,28.55555556,7.555555556,7.555555556,0.44074078,-0.274074154,1,0,0,0.1667,submitButton,9.365209472,-0.212962943,-0.399074157,0,0,0,2,16,136,5,1,21,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,35,39,20,75,118,79,79,0.211111144,-0.331481506,1,0,0,2.0652,submitButton,9.93134598,-0.231481462,-0.406481508,0,0,0,2,17,137,23,1,39,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-38.33333333,23,20,75,29.66666667,6.666666667,6.666666667,0.199074106,-0.308333357,1,0,0,0.0339,submitButton,9.905017921,-0.249999981,-0.404629713,0,0,0,2,18,138,7,1,23,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-58.88888889,-46,20,75,-60.88888889,14.88888889,14.88888889,0.171296328,-0.282407487,1,0,0,0.017,submitButton,9.944888889,-0.203703683,-0.403703731,0,0,0,2,19,139,30,1,46,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,66,20,75,63.55555556,2.444444444,2.444444444,-0.172222201,-0.405555583,1,0,0,1.7655,submitButton,9.885361552,-0.172222201,-0.405555583,0,0,0,2,20,140,50,1,66,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-27.77777778,59,20,75,64.22222222,5.222222222,5.222222222,0.225925959,-0.300000024,1,0,0,0.1933,submitButton,9.84864392,-0.15185183,-0.401851935,0,0,0,2,21,141,43,1,59,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-42.22222222,-72,20,75,-72.22222222,0.222222222,0.222222222,0.230555589,-0.300000024,1,0,0,0.1675,submitButton,9.7734375,-0.1472222,-0.420370398,0,0,0,2,22,142,56,1,72,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-61.11111111,-74,20,75,-68.11111111,5.888888889,5.888888889,0.158333365,-0.303703728,1,0,0,0.1999,submitButton,9.74332472,-0.175925848,-0.403703731,0,0,0,2,23,143,58,1,74,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-71.11111111,44,20,75,42.88888889,1.111111111,1.111111111,0.187962995,-0.316666691,1,0,0,0.1839,submitButton,9.676923077,-0.158333312,-0.418518602,0,0,0,2,24,144,28,1,44,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,-71,20,75,-67.77777778,3.222222222,3.222222222,-0.187962942,-0.397222249,1,0,0,2.5319,submitButton,9.627650551,-0.187962942,-0.397222249,0,0,0,2,25,145,55,1,71,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,26.11111111,52,20,75,65.11111111,13.11111111,13.11111111,0.350000037,-0.30092595,1,0,0,0.6828,submitButton,9.654040404,-0.149999978,-0.400925953,0,0,0,2,26,146,36,1,52,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,68.88888889,-68,20,75,-57.11111111,10.88888889,10.88888889,0.380555593,-0.296296377,1,0,0,0.3493,submitButton,9.663324979,-0.25925924,-0.392592619,0,0,0,2,27,147,52,1,68,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,31.66666667,-28,20,75,-20.33333333,7.666666667,7.666666667,0.380555593,-0.277777801,1,0,0,0.0167,submitButton,9.648424544,-0.124074051,-0.397222249,0,0,0,2,28,148,12,1,28,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-47.22222222,49,20,75,51.77777778,2.777777778,2.777777778,0.157407439,-0.288888912,1,0,0,1.2474,submitButton,9.597530864,-0.212037017,-0.412037064,0,0,0,2,29,149,33,1,49,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,67,20,75,63.55555556,3.444444444,3.444444444,0.395370409,-0.303703728,1,0,0,0.317,submitButton,9.552287582,-0.161111089,-0.400000027,0,0,0,2,30,150,51,1,67,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,57.77777778,-50,20,75,-39.22222222,10.77777778,10.77777778,0.37222226,-0.280555579,1,0,0,0.5902,submitButton,9.561232766,-0.162962941,-0.391666693,0,0,0,2,31,151,34,1,50,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,-31.11111111,25,20,75,28.88888889,3.888888889,3.888888889,0.165740772,-0.292592616,1,0,0,0.0407,submitButton,9.520128824,-0.200925905,-0.407407491,0,0,0,2,32,152,9,1,25,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
,,,,,,,,,,,,,,,,,43.33333333,73,20,75,72.33333333,0.666666667,0.666666667,0.425000039,-0.30555558,1,0,0,0.1664,submitButton,9.456434852,-0.127777755,-0.398148175,0,0,0,2,33,153,57,1,73,21486,N,180,2022-02-12_11h54.11.939,orientation adjustment blockN,2021.2.3,Win32,60.10337781,,,,,,,
