consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-49.44444444,56,20,75,52.55555556,3.444444444,3.444444444,0.032407442,-0.325925906,1,0,0,0.4553,submitButton,6.575268817,-0.195370387,-0.392592571,0,0,0,1,16,76,40,1,56,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,71.11111111,-52,20,75,-43.88888889,8.111111111,8.111111111,-0.190740757,-0.385185221,1,0,0,1.7325,submitButton,6.599647266,0.177777752,-0.295370351,0,0,0,1,17,77,36,1,52,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-27.22222222,-41,20,75,-41.22222222,0.222222222,0.222222222,-0.197222239,-0.403703682,1,0,0,0.9897,submitButton,6.5,0.188888863,-0.34537035,0,0,0,1,18,78,25,1,41,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,31.11111111,39,20,75,52.11111111,13.11111111,13.11111111,-0.189814831,-0.404629665,1,0,0,1.1842,submitButton,6.601709402,-0.189814831,-0.40555559,0,0,0,1,19,79,23,1,39,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,-58,20,75,-45.66666667,12.33333333,12.33333333,0.376851822,-0.308333371,1,0,0,0.1013,submitButton,6.688552189,-0.143518536,-0.389814794,0,0,0,1,20,80,42,1,58,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,-36,20,75,-42.66666667,6.666666667,6.666666667,0.235185158,-0.280555593,1,0,0,0.5485,submitButton,6.688225539,0.193518493,-0.365740777,0,0,0,1,21,81,20,1,36,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,51,20,75,43.88888889,7.111111111,7.111111111,-0.211111127,-0.392592571,1,0,0,1.234,submitButton,6.694444444,0.18055553,-0.313888926,0,0,0,1,22,82,35,1,51,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-73.33333333,-47,20,75,-226.3333333,0.666666667,0.666666667,-0.157407425,-0.40555559,1,0,0,1.9184,submitButton,6.607085346,-0.157407425,-0.40555559,0,0,0,1,23,83,31,1,47,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-27.77777778,-73,20,75,-63.77777778,9.222222222,9.222222222,0.148148123,-0.301851889,1,0,0,0.0323,submitButton,6.644444444,-0.241666682,-0.409259238,0,0,0,1,24,84,57,1,73,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,-33,20,75,-42.77777778,9.777777778,9.777777778,-0.273148163,-0.40555559,1,0,0,0.9461,submitButton,6.6885759,-0.273148163,-0.407407442,0,0,0,1,25,85,17,1,33,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,52.22222222,62,20,75,58.22222222,3.777777778,3.777777778,0.373148118,-0.302777815,1,0,0,0.1185,submitButton,6.648148148,0.410185154,-0.305555593,0,0,0,1,26,86,46,1,62,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-66.66666667,50,20,75,-126.6666667,3.333333333,3.333333333,-0.205555572,-0.402777813,1,0,0,2.1429,submitButton,6.602739726,0.011111146,-0.355555592,0,0,0,1,27,87,34,1,50,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,25,-46,20,75,-44,2,2,-0.16296298,-0.407407442,1,0,0,0.5331,submitButton,6.540540541,0.199999974,-0.283333371,0,0,0,1,28,88,30,1,46,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,31.11111111,-59,20,75,-53.88888889,5.111111111,5.111111111,0.362962933,-0.285185223,1,0,0,0.1528,submitButton,6.521481481,0.391666636,-0.384259238,1,0,0,1,29,89,43,1,59,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-75,63,20,75,63,0,0,-0.257407422,-0.40648146,1,0,0,1.8685,submitButton,6.435672515,0.151851827,-0.269444483,0,0,0,1,30,90,47,1,63,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,20,45,20,75,55,10,10,-0.131481443,-0.36944448,1,0,0,0.7548,submitButton,6.481962482,0.179629604,-0.300000037,0,0,0,1,31,91,29,1,45,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,74,20,75,67.55555556,6.444444444,6.444444444,-0.145370332,-0.384259238,1,0,0,0.7402,submitButton,6.481481481,0.255555528,-0.291666704,0,0,0,1,32,92,58,1,74,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,47.22222222,26,20,75,55.22222222,29.22222222,29.22222222,0.337037008,-0.294444482,1,0,0,0.4532,submitButton,6.769338959,0.21666664,-0.34907411,0,0,0,1,33,93,10,1,26,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,74.44444444,-61,20,75,128.4444444,9.444444444,9.444444444,-0.212962979,-0.407407442,1,0,0,2.2178,submitButton,6.802777778,0.080555532,-0.362962999,0,0,0,1,34,94,45,1,61,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,-69,20,75,-57.11111111,11.88888889,11.88888889,-0.171296313,-0.375925905,1,0,0,0.9572,submitButton,6.865569273,0.137962938,-0.310185222,0,0,0,1,35,95,53,1,69,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,43.88888889,16,20,75,15.88888889,0.111111111,0.111111111,0.336111082,-0.316666704,1,0,0,0.2584,submitButton,6.783197832,0.224999973,-0.229629669,0,0,0,1,36,96,0,1,16,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,-57,20,75,-57.11111111,0.111111111,0.111111111,0.3546296,-0.27685189,1,0,0,0.6227,submitButton,6.702811245,0.19629627,-0.314814795,0,0,0,1,37,97,41,1,57,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,40.55555556,-20,20,75,-25.44444444,5.444444444,5.444444444,-0.169444405,-0.422222257,1,0,0,1.4334,submitButton,6.687830688,0.171296271,-0.312963,0,0,0,1,38,98,4,1,20,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-62.77777778,31,20,75,35.22222222,4.222222222,4.222222222,0.336111082,-0.259259241,1,0,0,1.1837,submitButton,6.658823529,0.149074049,-0.300925907,0,0,0,1,39,99,15,1,31,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-30.55555556,-32,20,75,-41.55555556,9.555555556,9.555555556,-0.147222183,-0.383333369,1,0,0,1.9558,submitButton,6.69250646,0.141666642,-0.325925906,0,0,0,1,40,100,16,1,32,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,44,20,75,39.55555556,4.444444444,4.444444444,-0.186111128,-0.43055559,1,0,0,1.3196,submitButton,6.666666667,0.086111088,-0.280555593,0,0,0,1,41,101,28,1,44,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,47.77777778,64,20,75,232.7777778,11.22222222,11.22222222,-0.169444405,-0.375925905,1,0,0,2.299,submitButton,6.718434343,0.211111085,-0.337962999,0,0,0,1,42,102,48,1,64,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,25,-18,20,75,-24,6,6,-0.16296298,-0.412037015,1,0,0,0.6745,submitButton,6.710362047,0.280555528,-0.330555592,0,0,0,1,43,103,2,1,18,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,42.22222222,30,20,75,50.22222222,20.22222222,20.22222222,-0.166666627,-0.404629665,1,0,0,1.4018,submitButton,6.860493827,0.353703674,-0.404629665,1,0,0,1,44,104,14,1,30,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-46.11111111,-53,20,75,-48.11111111,4.888888889,4.888888889,-0.256481497,-0.412037015,1,0,0,1.8661,submitButton,6.838827839,0.217592566,-0.27314813,0,0,0,1,45,105,37,1,53,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,49,20,75,223.6666667,5.333333333,5.333333333,-0.189814831,-0.412037015,1,0,0,2.2464,submitButton,6.822463768,0.124999976,-0.265740779,0,0,0,1,46,106,33,1,49,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,65,-38,20,75,-39,1,1,0.37037034,-0.294444482,1,0,0,0.8351,submitButton,6.759856631,0.174999975,-0.287963001,0,0,0,1,47,107,22,1,38,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-50,19,20,75,34,15,15,-0.227777794,-0.399074109,1,0,0,1.0517,submitButton,6.84751773,0.18055553,-0.270370352,0,0,0,1,48,108,3,1,19,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,75,-40,20,75,-33,7,7,-0.146296314,-0.39444448,1,0,0,1.157,submitButton,6.849122807,0.094444421,-0.299074112,0,0,0,1,49,109,24,1,40,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,-48,20,75,-51.66666667,3.666666667,3.666666667,0.032407442,-0.289814796,1,0,0,0.1699,submitButton,6.815972222,0.172222197,-0.280555593,0,0,0,1,50,110,32,1,48,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-33.33333333,17,20,75,31.66666667,14.66666667,14.66666667,-0.211111127,-0.433333368,1,0,0,1.4312,submitButton,6.896907216,0.065740718,-0.360185221,0,0,0,1,51,111,1,1,17,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,72.22222222,-28,20,75,-29.77777778,1.777777778,1.777777778,-0.214814831,-0.393518554,1,0,0,1.3029,submitButton,6.844671202,0.05555559,-0.362037016,0,0,0,1,52,112,12,1,28,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,-66,20,75,-240.3333333,5.666666667,5.666666667,0.353703674,-0.313888926,1,0,0,2.5893,submitButton,6.832772166,-0.024999964,-0.358333369,0,0,0,1,53,113,50,1,66,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-41.11111111,55,20,75,53.88888889,1.111111111,1.111111111,-0.20370372,-0.401851887,1,0,0,0.7705,submitButton,6.775555556,0.187962937,-0.312037018,0,0,0,1,54,114,39,1,55,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-62.77777778,43,20,75,52.22222222,9.222222222,9.222222222,-0.209259275,-0.385185221,1,0,0,1.0871,submitButton,6.799779978,0.016666702,-0.404629665,0,0,0,1,55,115,27,1,43,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,67,20,75,247.6666667,0.666666667,0.666666667,-0.155555517,-0.386111146,1,0,0,2.0158,submitButton,6.739651416,0.210185159,-0.30925924,0,0,0,1,56,116,51,1,67,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,61.11111111,21,20,75,25.11111111,4.111111111,4.111111111,0.399999969,-0.283333371,1,0,0,0.619,submitButton,6.714131607,0.327777749,-0.27685189,0,0,0,1,57,117,5,1,21,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-57.22222222,27,20,75,29.77777778,2.777777778,2.777777778,0.3546296,-0.319444481,1,0,0,1.3167,submitButton,6.676282051,0.149999975,-0.327777815,0,0,0,1,58,118,11,1,27,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-25,70,20,75,69,1,1,-0.156481442,-0.401851887,1,0,0,0.5139,submitButton,6.622222222,0.299074046,-0.382407443,1,0,0,1,59,119,54,1,70,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,continueButton,,,,,,
,,,,,,,,,,,,,,,,,36.66666667,-35,20,75,35.66666667,70.66666667,70.66666667,0.387962933,-0.308333371,1,0,0,1.6627,submitButton,7.226415094,0.300925898,-0.300925907,0,0,0,2,0,120,19,1,35,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,38.88888889,59,20,75,61.88888889,2.888888889,2.888888889,-0.176851869,-0.397222257,1,0,0,1.7807,submitButton,7.185877466,0.079629607,-0.359259239,0,0,0,2,1,121,43,1,59,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-54.44444444,-70,20,75,-237.4444444,12.55555556,12.55555556,-0.2851852,-0.403703682,1,0,0,1.8679,submitButton,7.235596708,0.240740714,-0.286111149,0,0,0,2,2,122,54,1,70,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,-73,20,75,-70.66666667,2.333333333,2.333333333,0.369444414,-0.320370351,1,0,0,0.1363,submitButton,7.190621814,0.27777775,-0.298148129,0,0,0,2,3,123,57,1,73,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-60,-68,20,75,-59,9,9,0.173148123,-0.315740778,1,0,0,0.3344,submitButton,7.207070707,-0.12314811,-0.389814794,0,0,0,2,4,124,52,1,68,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,34,20,75,31.22222222,2.777777778,2.777777778,-0.179629647,-0.385185221,1,0,0,1.2347,submitButton,7.167167167,0.149074049,-0.265740779,0,0,0,2,5,125,18,1,34,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-46.66666667,-25,20,75,-38.66666667,13.66666667,13.66666667,-0.179629647,-0.392592571,1,0,0,0.8854,submitButton,7.225198413,0.235185158,-0.300000037,0,0,0,2,6,126,9,1,25,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-37.22222222,18,20,75,23.77777778,5.777777778,5.777777778,-0.182407424,-0.412037015,1,0,0,0.8672,submitButton,7.212389381,0.156481457,-0.321296333,0,0,0,2,7,127,2,1,18,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,56.11111111,47,20,75,227.1111111,0.111111111,0.111111111,-0.336111124,-0.399074109,1,0,0,1.8623,submitButton,7.150097466,0.210185159,-0.291666704,0,0,0,2,8,128,31,1,47,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-37.22222222,-56,20,75,-52.22222222,3.777777778,3.777777778,-0.20370372,-0.39444448,1,0,0,1.1859,submitButton,7.120772947,0.166666642,-0.334259239,0,0,0,2,9,129,40,1,56,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-73.88888889,38,20,75,-145.8888889,3.888888889,3.888888889,0.405555525,-0.307407445,1,0,0,1.2766,submitButton,7.092911877,-0.130555517,-0.403703682,0,0,0,2,10,130,22,1,38,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,-57,20,75,138.3333333,15.33333333,15.33333333,-0.149999961,-0.412037015,1,0,0,2.419,submitButton,7.16334283,0.279629602,-0.284259241,0,0,0,2,11,131,41,1,57,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,29.44444444,60,20,75,58.44444444,1.555555556,1.555555556,-0.199074091,-0.400000035,1,0,0,0.6342,submitButton,7.115819209,0.301851823,-0.305555593,0,0,0,2,12,132,44,1,60,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,35,49,20,75,49,0,0,-0.12685187,-0.389814794,1,0,0,0.7333,submitButton,7.056022409,0.393518488,-0.290740778,0,0,0,2,13,133,33,1,49,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,40,20,20,75,32,12,12,0.388888858,-0.290740778,1,0,0,0.1521,submitButton,7.097222222,0.39537034,-0.397222257,1,0,0,2,14,134,4,1,20,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,continueButton,,,,,,
,,,,,,,,,,,,,,,,,42.77777778,21,20,75,30.77777778,9.777777778,9.777777778,-0.166666627,-0.407407442,1,0,0,1.0518,submitButton,7.119375574,0.230555529,-0.229629669,0,0,0,2,15,135,5,1,21,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,53,20,75,33.11111111,19.88888889,19.88888889,0.174074049,-0.284259241,1,0,0,0.2561,submitButton,7.224043716,0.385185155,-0.351851888,0,0,0,2,16,136,37,1,53,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-67.22222222,-45,20,75,-219.2222222,5.777777778,5.777777778,0.39074071,-0.324074111,1,0,0,1.5009,submitButton,7.212285456,0.265740713,-0.37037035,0,0,0,2,17,137,29,1,45,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-48.33333333,-36,20,75,-40.33333333,4.333333333,4.333333333,0.248148121,-0.319444481,1,0,0,0.1562,submitButton,7.1890681,0.219444418,-0.354629666,0,0,0,2,18,138,20,1,36,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-61.66666667,-63,20,75,-66.66666667,3.666666667,3.666666667,0.195370345,-0.320370351,1,0,0,0.4339,submitButton,7.160888889,0.284259231,-0.271296334,0,0,0,2,19,139,47,1,63,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-53.33333333,64,20,75,52.66666667,11.33333333,11.33333333,0.163888864,-0.290740778,1,0,0,0.0315,submitButton,7.194003527,0.272222195,-0.190740724,0,0,0,2,20,140,48,1,64,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-26.66666667,69,20,75,77.33333333,8.333333333,8.333333333,-0.236111127,-0.396296331,1,0,0,0.4673,submitButton,7.202974628,0.247222195,-0.298148129,0,0,0,2,21,141,53,1,69,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,-48,20,75,124.2222222,7.777777778,7.777777778,-0.233333349,-0.408333368,1,0,0,2.0167,submitButton,7.207465278,0.201851826,-0.270370352,0,0,0,2,22,142,32,1,48,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-48.88888889,33,20,75,38.11111111,5.111111111,5.111111111,-0.16296298,-0.414814793,1,0,0,1.5312,submitButton,7.19121447,0.169444419,-0.230555595,0,0,0,2,23,143,17,1,33,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-54.44444444,42,20,75,45.55555556,3.555555556,3.555555556,-0.12685187,-0.379629665,1,0,0,0.9169,submitButton,7.163247863,0.130555531,-0.305555593,0,0,0,2,24,144,26,1,42,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,-17,20,75,-27.44444444,10.44444444,10.44444444,-0.190740757,-0.395370349,1,0,0,0.5509,submitButton,7.188295165,0.202777752,-0.315740778,0,0,0,2,25,145,1,1,17,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,64.44444444,-29,20,75,-27.55555556,1.444444444,1.444444444,-0.142592554,-0.390740776,1,0,0,1.4167,submitButton,7.144781145,0.105555532,-0.291666704,0,0,0,2,26,146,13,1,29,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,-22,20,75,-30.44444444,8.444444444,8.444444444,0.320370342,-0.29722226,1,0,0,0.0163,submitButton,7.154553049,0.157407382,-0.250000039,0,0,0,2,27,147,6,1,22,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,57.77777778,40,20,75,228.7777778,8.777777778,8.777777778,-0.151851869,-0.377777813,1,0,0,2.1397,submitButton,7.166666667,0.150925901,-0.313888926,0,0,0,2,28,148,24,1,40,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,57.22222222,-19,20,75,-31.77777778,12.77777778,12.77777778,0.208333307,-0.287963001,1,0,0,1.7021,submitButton,7.208230453,0.18055553,-0.312037018,0,0,0,2,29,149,3,1,19,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,70.55555556,-65,20,75,-54.44444444,10.55555556,10.55555556,-0.146296314,-0.407407442,1,0,0,1.0171,submitButton,7.232843137,0.154629605,-0.314814795,0,0,0,2,30,150,49,1,65,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,-23.88888889,51,20,75,50.11111111,0.888888889,0.888888889,-0.200925942,-0.397222257,1,0,0,0.4109,submitButton,7.186536902,0.096296273,-0.318518556,0,0,0,2,31,151,35,1,51,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,55,20,75,232.2222222,2.777777778,2.777777778,-0.172222183,-0.427777812,1,0,0,1.9036,submitButton,7.154589372,-0.141666628,-0.400925904,0,0,0,2,32,152,39,1,55,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,30,39,20,75,63,24,24,-0.169444405,-0.387037016,1,0,0,0.6506,submitButton,7.275779376,-0.171296313,-0.387037016,0,0,0,2,33,153,23,1,39,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
,,,,,,,,,,,,,,,,,31.66666667,74,20,75,71.66666667,2.333333333,2.333333333,-0.124999962,-0.380555591,1,0,0,1.2202,submitButton,7.24047619,0.288888861,-0.27314813,0,0,0,2,34,154,58,1,74,67084,N,180,2022-02-20_10h50.29.198,orientation adjustment blockN,2021.2.3,Win32,20.20936906,,,,,,,
