consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,32.77777778,33,20,75,35.77777778,2.777777778,2.777777778,0.39382716,-0.318518519,1,0,0,0.111,submitButton,11.29390681,-0.497530864,-0.392592593,0,0,0,1,16,76,17,1,33,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-42.22222222,-59,20,75,-49.22222222,9.777777778,9.777777778,0.186419753,-0.311111111,1,0,0,0.864,submitButton,11.26984127,-0.456790123,-0.401234568,0,0,0,1,17,77,43,1,59,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-21.66666667,74,20,75,59.33333333,14.66666667,14.66666667,0.190123457,-0.316049383,1,0,0,0.199,submitButton,11.32291667,-0.47654321,-0.391358025,0,0,0,1,18,78,58,1,74,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-31.66666667,-73,20,75,-46.66666667,26.33333333,26.33333333,0.182716049,-0.314814815,1,0,0,0.496,submitButton,11.55384615,-0.471604938,-0.380246914,0,0,0,1,19,79,57,1,73,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,-55,20,75,-34.88888889,20.11111111,20.11111111,-0.467901235,-0.39382716,1,0,0,1.505,submitButton,11.68350168,-0.467901235,-0.39382716,0,0,0,1,20,80,39,1,55,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-67.22222222,-38,20,75,-54.22222222,16.22222222,16.22222222,0.214814815,-0.298765432,1,0,0,0.926,submitButton,11.75124378,-0.477777778,-0.375308642,0,0,0,1,21,81,22,1,38,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,42.77777778,53,20,75,46.77777778,6.222222222,6.222222222,0.409876543,-0.295061728,1,0,0,0.438,submitButton,11.66993464,-0.491358025,-0.386419753,0,0,0,1,22,82,37,1,53,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,-24,20,75,-31.33333333,7.333333333,7.333333333,0.401234568,-0.322222222,1,0,0,0.179,submitButton,11.60708535,-0.486419753,-0.408641975,0,0,0,1,23,83,8,1,24,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,62,20,75,39.22222222,22.77777778,22.77777778,0.192592593,-0.309876543,1,0,0,0.271,submitButton,11.76666667,-0.454320988,-0.398765432,0,0,0,1,24,84,46,1,62,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-73.88888889,-52,20,75,-214.8888889,17.11111111,17.11111111,0.185185185,-0.318518519,1,0,0,1.746,submitButton,11.84194053,-0.47654321,-0.385185185,0,0,0,1,25,85,36,1,52,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-67.22222222,-40,20,75,-36.22222222,3.777777778,3.777777778,0.187654321,-0.308641975,1,0,0,1.055,submitButton,11.72993827,-0.498765432,-0.379012346,0,0,0,1,26,86,24,1,40,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,65,20,75,55.88888889,9.111111111,9.111111111,0.385185185,-0.309876543,1,0,0,0.753,submitButton,11.69406393,-0.460493827,-0.386419753,0,0,0,1,27,87,49,1,65,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,22.22222222,71,20,75,49.22222222,21.77777778,21.77777778,0.362962963,-0.319753086,1,0,0,0.655,submitButton,11.83033033,-0.445679012,-0.391358025,0,0,0,1,28,88,55,1,71,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,-37,20,75,-39.66666667,2.666666667,2.666666667,0.367901235,-0.30617284,1,0,0,0.069,submitButton,11.70814815,0.381481481,-0.388888889,1,0,0,1,29,89,21,1,37,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,45.55555556,72,20,75,55.55555556,16.44444444,16.44444444,0.428395062,-0.316049383,1,0,0,0.328,submitButton,11.77046784,-0.466666667,-0.404938272,0,0,0,1,30,90,56,1,72,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,68.33333333,-49,20,75,-33.66666667,15.33333333,15.33333333,0.204938272,-0.308641975,1,0,0,1.337,submitButton,11.81673882,-0.462962963,-0.4,0,0,0,1,31,91,33,1,49,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,45,20,75,46.44444444,1.444444444,1.444444444,0.417283951,-0.314814815,1,0,0,0.697,submitButton,11.68376068,-0.44691358,-0.403703704,0,0,0,1,32,92,29,1,45,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,55,56,20,75,49,7,7,-0.483950617,-0.402469136,1,0,0,2.088,submitButton,11.62447257,-0.483950617,-0.402469136,0,0,0,1,33,93,40,1,56,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-32.77777778,20,20,75,-154.7777778,5.222222222,5.222222222,0.42345679,-0.311111111,1,0,0,1.997,submitButton,11.54444444,-0.454320988,-0.375308642,0,0,0,1,34,94,4,1,20,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-53.33333333,42,20,75,41.66666667,0.333333333,0.333333333,0.161728395,-0.308641975,1,0,0,0.572,submitButton,11.40603567,-0.474074074,-0.395061728,0,0,0,1,35,95,26,1,42,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,71.66666667,26,20,75,34.66666667,8.666666667,8.666666667,0.4,-0.341975309,1,0,0,0.204,submitButton,11.37262873,-0.47654321,-0.381481481,0,0,0,1,36,96,10,1,26,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,-75,20,75,-66.55555556,8.444444444,8.444444444,0.198765432,-0.304938272,1,0,0,0.33,submitButton,11.3373494,-0.441975309,-0.385185185,0,0,0,1,37,97,59,1,75,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,67,20,75,64.33333333,2.666666667,2.666666667,-0.445679012,-0.391358025,1,0,0,2.072,submitButton,11.23412698,-0.445679012,-0.391358025,0,0,0,1,38,98,51,1,67,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,-31,20,75,-46.55555556,15.55555556,15.55555556,0.4,-0.302469136,1,0,0,1.262,submitButton,11.28496732,-0.471604938,-0.39382716,0,0,0,1,39,99,15,1,31,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-22.77777778,-46,20,75,-48.77777778,2.777777778,2.777777778,-0.440740741,-0.391358025,1,0,0,0.58,submitButton,11.18604651,-0.440740741,-0.391358025,0,0,0,1,40,100,30,1,46,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,40.55555556,-29,20,75,146.5555556,4.444444444,4.444444444,0.174074074,-0.317283951,1,0,0,1.821,submitButton,11.10855683,-0.456790123,-0.402469136,0,0,0,1,41,101,13,1,29,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,65,21,20,75,38,17,17,0.428395062,-0.296296296,1,0,0,0.478,submitButton,11.17550505,-0.42345679,-0.401234568,0,0,0,1,42,102,5,1,21,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,27,20,75,21.77777778,5.222222222,5.222222222,-0.371604938,-0.397530864,1,0,0,1.071,submitButton,11.10861423,-0.371604938,-0.397530864,0,0,0,1,43,103,11,1,27,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,72.77777778,61,20,75,233.7777778,7.222222222,7.222222222,0.160493827,-0.314814815,1,0,0,0.056,submitButton,11.0654321,0.471604938,-0.390123457,1,0,0,1,44,104,45,1,61,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,56.11111111,30,20,75,37.11111111,7.111111111,7.111111111,0.388888889,-0.304938272,1,0,0,0.523,submitButton,11.02197802,-0.464197531,-0.412345679,0,0,0,1,45,105,14,1,30,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,-50,20,75,-38.11111111,11.88888889,11.88888889,0.435802469,-0.302469136,1,0,0,1.072,submitButton,11.03140097,-0.416049383,-0.39382716,0,0,0,1,46,106,34,1,50,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-41.66666667,18,20,75,23.33333333,5.333333333,5.333333333,-0.332098765,-0.375308642,1,0,0,1.071,submitButton,10.97013142,-0.332098765,-0.375308642,0,0,0,1,47,107,2,1,18,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,-25,20,75,-32.77777778,7.777777778,7.777777778,0.167901235,-0.313580247,1,0,0,0.113,submitButton,10.93617021,-0.398765432,-0.385185185,0,0,0,1,48,108,9,1,25,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-41.11111111,-54,20,75,-54.11111111,0.111111111,0.111111111,0.209876543,-0.301234568,1,0,0,0.148,submitButton,10.82222222,-0.4,-0.381481481,0,0,0,1,49,109,38,1,54,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,71.11111111,-63,20,75,-45.88888889,17.11111111,17.11111111,-0.404938272,-0.392592593,1,0,0,1.663,submitButton,10.88773148,-0.404938272,-0.392592593,0,0,0,1,50,110,47,1,63,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,-57,20,75,-47.11111111,9.888888889,9.888888889,0.191358025,-0.308641975,1,0,0,0.046,submitButton,10.87743414,-0.420987654,-0.411111111,0,0,0,1,51,111,41,1,57,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-32.77777778,-66,20,75,-54.77777778,11.22222222,11.22222222,0.203703704,-0.308641975,1,0,0,0.906,submitButton,10.88095238,-0.433333333,-0.396296296,0,0,0,1,52,112,50,1,66,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-71.66666667,36,20,75,-143.6666667,0.333333333,0.333333333,0.398765432,-0.29382716,1,0,0,1.929,submitButton,10.77441077,-0.417283951,-0.408641975,0,0,0,1,53,113,20,1,36,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,43.33333333,-19,20,75,149.3333333,11.66666667,11.66666667,0.162962963,-0.30617284,1,0,0,1.708,submitButton,10.78333333,-0.455555556,-0.397530864,0,0,0,1,54,114,3,1,19,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-43.88888889,-68,20,75,-52.88888889,15.11111111,15.11111111,0.195061728,-0.304938272,1,0,0,0.037,submitButton,10.82618262,-0.424691358,-0.377777778,0,0,0,1,55,115,52,1,68,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-67.77777778,-17,20,75,-34.77777778,17.77777778,17.77777778,0.161728395,-0.312345679,1,0,0,0.521,submitButton,10.89433551,-0.459259259,-0.395061728,0,0,0,1,56,116,1,1,17,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,57.77777778,39,20,75,40.77777778,1.777777778,1.777777778,0.420987654,-0.304938272,1,0,0,0.453,submitButton,10.80582524,-0.428395062,-0.382716049,0,0,0,1,57,117,23,1,39,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-24.44444444,69,20,75,66.55555556,2.444444444,2.444444444,0.202469136,-0.320987654,1,0,0,0.105,submitButton,10.72542735,-0.443209877,-0.387654321,0,0,0,1,58,118,53,1,69,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,23,20,75,31.33333333,8.333333333,8.333333333,0.404938272,-0.314814815,1,0,0,0.171,submitButton,10.7026455,0.42962963,-0.409876543,1,0,0,1,59,119,7,1,23,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,61.11111111,-61,20,75,-42.88888889,18.11111111,18.11111111,-0.437037037,-0.374074074,1,0,0,1.396,submitButton,10.77253669,-0.437037037,-0.374074074,0,0,0,2,0,120,45,1,61,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-46.66666667,-64,20,75,-43.66666667,20.33333333,20.33333333,0.204938272,-0.291358025,1,0,0,0.031,submitButton,10.86188993,-0.439506173,-0.391358025,0,0,0,2,1,121,48,1,64,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,67.77777778,68,20,75,59.77777778,8.222222222,8.222222222,0.418518519,-0.328395062,1,0,0,0.946,submitButton,10.83744856,-0.450617284,-0.37654321,0,0,0,2,2,122,52,1,68,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,45.55555556,-54,20,75,-40.44444444,13.55555556,13.55555556,0.416049383,-0.312345679,1,0,0,0.188,submitButton,10.86238532,-0.451851852,-0.383950617,0,0,0,2,3,123,38,1,54,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-66.66666667,32,20,75,-136.6666667,11.33333333,11.33333333,0.445679012,-0.325925926,1,0,0,0.497,submitButton,10.86666667,-0.444444444,-0.385185185,0,0,0,2,4,124,16,1,32,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-21.66666667,-23,20,75,-44.66666667,21.66666667,21.66666667,-0.444444444,-0.396296296,1,0,0,1.072,submitButton,10.96396396,-0.444444444,-0.396296296,0,0,0,2,5,125,7,1,23,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,35.55555556,20,20,75,30.55555556,10.55555556,10.55555556,0.408641975,-0.309876543,1,0,0,0.08,submitButton,10.96031746,-0.383950617,-0.381481481,0,0,0,2,6,126,4,1,20,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,37,20,75,-148.8888889,5.888888889,5.888888889,0.397530864,-0.319753086,1,0,0,1.957,submitButton,10.91543756,-0.40617284,-0.395061728,0,0,0,2,7,127,21,1,37,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,-52,20,75,-39.88888889,12.11111111,12.11111111,0.151851852,-0.335802469,1,0,0,0.953,submitButton,10.92592593,-0.374074074,-0.37654321,0,0,0,2,8,128,36,1,52,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-73.88888889,70,20,75,64.11111111,5.888888889,5.888888889,-0.349382716,-0.361728395,1,0,0,1.656,submitButton,10.8821256,-0.455555556,-0.4,0,0,0,2,9,129,54,1,70,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-34.44444444,-44,20,75,-43.44444444,0.555555556,0.555555556,-0.316049383,-0.382716049,1,0,0,0.829,submitButton,10.79310345,-0.316049383,-0.382716049,0,0,0,2,10,130,28,1,44,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,70.55555556,-34,20,75,134.5555556,11.44444444,11.44444444,0.17654321,-0.309876543,1,0,0,1.37,submitButton,10.79867047,-0.355555556,-0.39382716,0,0,0,2,11,131,18,1,34,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-62.77777778,24,20,75,-147.7777778,8.222222222,8.222222222,0.42962963,-0.301234568,1,0,0,1.555,submitButton,10.77683616,-0.334567901,-0.380246914,0,0,0,2,12,132,8,1,24,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-35,31,20,75,20,11,11,0.190123457,-0.309876543,1,0,0,0.047,submitButton,10.77871148,-0.345679012,-0.383950617,0,0,0,2,13,133,15,1,31,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,41.66666667,50,20,75,31.66666667,18.33333333,18.33333333,0.434567901,-0.308641975,1,0,0,0.065,submitButton,10.84166667,0.267901235,-0.409876543,1,0,0,2,14,134,34,1,50,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,30,20,75,34.88888889,4.888888889,4.888888889,0.412345679,-0.307407407,1,0,0,0.413,submitButton,10.79247016,-0.325925926,-0.416049383,0,0,0,2,15,135,14,1,30,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-56.11111111,-38,20,75,-50.11111111,12.11111111,12.11111111,-0.359259259,-0.385185185,1,0,0,0.907,submitButton,10.80327869,-0.359259259,-0.385185185,0,0,0,2,16,136,22,1,38,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,29.44444444,74,20,75,43.44444444,30.55555556,30.55555556,-0.304938272,-0.398765432,1,0,0,1.169,submitButton,10.96386631,-0.304938272,-0.398765432,0,0,0,2,17,137,58,1,74,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,47.22222222,45,20,75,50.22222222,5.222222222,5.222222222,-0.292592593,-0.386419753,1,0,0,0.937,submitButton,10.91756272,-0.292592593,-0.386419753,0,0,0,2,18,138,29,1,45,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,59,20,75,38.66666667,20.33333333,20.33333333,0.204938272,-0.324691358,1,0,0,0.729,submitButton,10.99288889,-0.303703704,-0.383950617,0,0,0,2,19,139,43,1,59,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-33.33333333,57,20,75,42.66666667,14.33333333,14.33333333,0.188888889,-0.317283951,1,0,0,0.123,submitButton,11.01940035,-0.275308642,-0.401234568,0,0,0,2,20,140,41,1,57,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-67.77777778,29,20,75,28.22222222,0.777777778,0.777777778,0.434567901,-0.303703704,1,0,0,1.363,submitButton,10.93875766,-0.295061728,-0.39382716,0,0,0,2,21,141,13,1,29,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,42.77777778,58,20,75,216.7777778,21.22222222,21.22222222,0.207407407,-0.292592593,1,0,0,2.111,submitButton,11.01909722,-0.239506173,-0.388888889,0,0,0,2,22,142,42,1,58,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-46.11111111,63,20,75,49.88888889,13.11111111,13.11111111,0.209876543,-0.316049383,1,0,0,0.165,submitButton,11.03531438,-0.29382716,-0.374074074,0,0,0,2,23,143,47,1,63,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,65,-69,20,75,-46,23,23,0.195061728,-0.295061728,1,0,0,0.823,submitButton,11.12735043,-0.250617284,-0.390123457,0,0,0,2,24,144,53,1,69,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,22,20,75,28.88888889,6.888888889,6.888888889,0.411111111,-0.298765432,1,0,0,0.828,submitButton,11.09499576,-0.303703704,-0.413580247,0,0,0,2,25,145,6,1,22,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,-67,20,75,-40.11111111,26.88888889,26.88888889,0.182716049,-0.301234568,1,0,0,0.194,submitButton,11.21464646,-0.341975309,-0.402469136,0,0,0,2,26,146,51,1,67,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,34.44444444,40,20,75,47.44444444,7.444444444,7.444444444,0.386419753,-0.309876543,1,0,0,0.113,submitButton,11.18629908,-0.319753086,-0.4,0,0,0,2,27,147,24,1,40,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-48.88888889,-27,20,75,-39.88888889,12.88888889,12.88888889,0.198765432,-0.314814815,1,0,0,0.614,submitButton,11.19900498,-0.308641975,-0.413580247,0,0,0,2,28,148,11,1,27,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,55.55555556,66,20,75,47.55555556,18.44444444,18.44444444,0.416049383,-0.314814815,1,0,0,0.836,submitButton,11.2526749,-0.302469136,-0.420987654,0,0,0,2,29,149,50,1,66,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-22.77777778,19,20,75,24.22222222,5.222222222,5.222222222,0.219753086,-0.311111111,1,0,0,0.096,submitButton,11.20833333,-0.262962963,-0.4,0,0,0,2,30,150,3,1,19,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,16,20,75,23.55555556,7.555555556,7.555555556,0.202469136,-0.30617284,1,0,0,0.904,submitButton,11.18167072,-0.271604938,-0.403703704,0,0,0,2,31,151,0,1,16,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-31.11111111,71,20,75,55.88888889,15.11111111,15.11111111,0.211111111,-0.318518519,1,0,0,0.161,submitButton,11.21014493,-0.27037037,-0.395061728,0,0,0,2,32,152,55,1,71,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,64.44444444,42,20,75,213.4444444,8.555555556,8.555555556,0.408641975,-0.311111111,1,0,0,2.153,submitButton,11.19104716,-0.356790123,-0.390123457,0,0,0,2,33,153,26,1,42,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,-23.88888889,49,20,75,36.11111111,12.88888889,12.88888889,-0.32345679,-0.404938272,1,0,0,0.493,submitButton,11.2031746,-0.32345679,-0.404938272,0,0,0,2,34,154,33,1,49,67501,N,180,2022-02-16_15h22.35.008,orientation adjustment blockN,2021.2.3,MacIntel,62.5,,,,,,,
