consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,73.33333333,61,20,75,220.3333333,20.66666667,20.66666667,0.201822917,-0.2734375,1,0,0,1.116,submitButton,11.90501792,-0.270833333,-0.401041667,0,0,0,0,76,76,60,1,61,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,71.11111111,-3,20,75,-13.88888889,10.88888889,10.88888889,0.354166667,-0.28125,1,0,0,1.2814,submitButton,11.88888889,-0.24609375,-0.412760417,0,0,0,0,77,77,2,1,3,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,47.22222222,74,20,75,62.22222222,11.77777778,11.77777778,0.385416667,-0.29296875,1,0,0,1.2989,submitButton,11.88715278,-0.489583333,-0.403645833,0,0,0,0,78,78,73,1,74,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-56.11111111,75,20,75,50.88888889,24.11111111,24.11111111,0.205729167,-0.3125,1,0,0,2.0063,submitButton,12.07521368,-0.356770833,-0.3828125,0,0,0,0,79,79,74,1,75,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,21.66666667,46,20,75,48.66666667,2.666666667,2.666666667,-0.21875,-0.3984375,1,0,0,0.9988,submitButton,11.93265993,-0.21875,-0.3984375,0,0,0,0,80,80,120,1,46,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-28.88888889,80,20,75,75.11111111,4.888888889,4.888888889,0.22265625,-0.3046875,1,0,0,0.0334,submitButton,11.82752902,-0.217447917,-0.385416667,0,0,0,0,81,81,79,1,80,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,-18,20,75,-45.55555556,27.55555556,27.55555556,-0.166666667,-0.39453125,1,0,0,1.2652,submitButton,12.05882353,-0.166666667,-0.39453125,0,0,0,0,82,82,92,1,18,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-43.33333333,-52,20,75,-209.3333333,22.66666667,22.66666667,-0.346354167,-0.411458333,1,0,0,2.6639,submitButton,12.21256039,-0.3125,-0.40234375,0,0,0,0,83,83,51,1,52,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-55,11,20,75,21,10,10,-0.243489583,-0.399739583,1,0,0,1.6489,submitButton,12.18095238,-0.243489583,-0.399739583,0,0,0,0,84,84,10,1,11,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,50,-72,20,75,-50,22,22,0.361979167,-0.30078125,1,0,0,0.6162,submitButton,12.31924883,-0.32421875,-0.41796875,0,0,0,0,85,85,146,1,72,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,-8,20,75,-17.66666667,9.666666667,9.666666667,0.40625,-0.279947917,1,0,0,0.7325,submitButton,12.28240741,-0.522135417,-0.419270833,0,0,0,0,86,86,7,1,8,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,36.66666667,-73,20,75,-66.33333333,6.666666667,6.666666667,0.416666667,-0.296875,1,0,0,0.752,submitButton,12.20547945,-0.1953125,-0.41015625,0,0,0,0,87,87,147,1,73,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,65.55555556,-36,20,75,-48.44444444,12.44444444,12.44444444,0.376302083,-0.299479167,1,0,0,2.8642,submitButton,12.20870871,-0.580729167,-0.399739583,0,0,0,0,88,88,110,1,36,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-47.22222222,65,20,75,49.77777778,15.22222222,15.22222222,0.174479167,-0.283854167,1,0,0,0.1134,submitButton,12.24888889,0.397135417,-0.390625,1,0,0,0,89,89,139,1,65,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,continueButton,,,,,,
,,,,,,,,,,,,,,,,,66.11111111,19,20,75,45.11111111,26.11111111,26.11111111,0.369791667,-0.287760417,1,0,0,0.9974,submitButton,12.43128655,-0.201822917,-0.385416667,0,0,0,0,90,90,18,1,19,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-33.33333333,-28,20,75,-35.33333333,7.333333333,7.333333333,0.235677083,-0.2890625,1,0,0,0.0332,submitButton,12.36507937,-0.2421875,-0.408854167,0,0,0,0,91,91,102,1,28,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,28.88888889,-70,20,75,-64.11111111,5.888888889,5.888888889,-0.252604167,-0.424479167,1,0,0,1.382,submitButton,12.28205128,0.444010417,-0.119791667,0,0,0,0,92,92,144,1,70,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,56.66666667,-15,20,75,-21.33333333,6.333333333,6.333333333,0.421875,-0.305989583,1,0,0,0.9833,submitButton,12.20675105,-0.342447917,-0.4140625,0,0,0,0,93,93,14,1,15,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,42.22222222,-82,20,75,-72.77777778,9.222222222,9.222222222,0.372395833,-0.296875,1,0,0,0.2995,submitButton,12.16944444,-0.287760417,-0.412760417,0,0,0,0,94,94,81,1,82,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,58.33333333,16,20,75,26.33333333,10.33333333,10.33333333,0.372395833,-0.286458333,1,0,0,0.2887,submitButton,12.14677641,-0.244791667,-0.393229167,0,0,0,0,95,95,90,1,16,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,-45,20,75,-48.11111111,3.111111111,3.111111111,0.3515625,-0.31640625,1,0,0,1.3074,submitButton,12.03658537,-0.1953125,-0.415364583,0,0,0,0,96,96,44,1,45,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-40.55555556,71,20,75,58.44444444,12.55555556,12.55555556,-0.384114583,-0.40625,1,0,0,1.2654,submitButton,12.04283802,-0.384114583,-0.40625,0,0,0,0,97,97,70,1,71,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,46,20,75,39.88888889,6.111111111,6.111111111,-0.401041667,-0.421875,1,0,0,1.5421,submitButton,11.97222222,-0.401041667,-0.421875,0,0,0,0,98,98,45,1,46,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,28.88888889,66,20,75,50.88888889,15.11111111,15.11111111,0.38671875,-0.2890625,1,0,0,1.2476,submitButton,12.00915033,-0.23046875,-0.403645833,0,0,0,0,99,99,140,1,66,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,-35,20,75,-40.11111111,5.111111111,5.111111111,0.391927083,-0.282552083,1,0,0,0.3295,submitButton,11.92894057,-0.138020833,-0.384114583,0,0,0,0,100,100,109,1,35,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-56.11111111,63,20,75,49.88888889,13.11111111,13.11111111,0.216145833,-0.27734375,1,0,0,0.0135,submitButton,11.94252874,-0.294270833,-0.403645833,0,0,0,0,101,101,62,1,63,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,25,20,75,37.77777778,12.77777778,12.77777778,0.419270833,-0.298177083,1,0,0,0.3663,submitButton,11.9520202,-0.265625,-0.41015625,0,0,0,0,102,102,24,1,25,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-47.22222222,53,20,75,39.77777778,13.22222222,13.22222222,0.173177083,-0.28515625,1,0,0,0.1815,submitButton,11.96629213,0.006510417,-0.223958333,0,0,0,0,103,103,52,1,53,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,61.11111111,-43,20,75,-44.88888889,1.888888889,1.888888889,0.381510417,-0.294270833,1,0,0,1.0659,submitButton,11.85432099,0.377604167,-0.411458333,1,0,0,0,104,104,117,1,43,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,continueButton,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,55,20,75,50.44444444,4.555555556,4.555555556,0.368489583,-0.307291667,1,0,0,6.6429,submitButton,11.77411477,-0.369791667,-0.404947917,0,0,0,0,105,105,129,1,55,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-40,60,20,75,54,6,6,0.2109375,-0.274739583,1,0,0,0.6158,submitButton,11.71135266,-0.1875,-0.404947917,0,0,0,0,106,106,134,1,60,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-40,68,20,75,47,21,21,-0.319010417,-0.380208333,1,0,0,0.8821,submitButton,11.81123059,-0.319010417,-0.377604167,0,0,0,0,107,107,67,1,68,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,-71,20,75,-56.11111111,14.88888889,14.88888889,0.348958333,-0.317708333,1,0,0,0.6325,submitButton,11.84397163,-0.401041667,-0.388020833,0,0,0,0,108,108,145,1,71,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,21.66666667,54,20,75,54.66666667,0.666666667,0.666666667,0.37109375,-0.287760417,1,0,0,0.0167,submitButton,11.72631579,0.377604167,-0.3203125,0,0,0,0,109,109,53,1,54,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-45,-5,20,75,-18,13,13,0.2109375,-0.309895833,1,0,0,0.1634,submitButton,11.73958333,-0.100260417,-0.494791667,0,0,0,0,110,110,4,1,5,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,38.88888889,-27,20,75,-29.11111111,2.111111111,2.111111111,0.37890625,-0.3046875,1,0,0,0.0955,submitButton,11.64032073,0.108072917,-0.125,0,0,0,0,111,111,101,1,27,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,74,20,75,237.2222222,16.77777778,16.77777778,0.243489583,-0.333333333,1,0,0,1.5146,submitButton,11.69274376,-0.221354167,-0.361979167,0,0,0,0,112,112,148,1,74,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,33,20,75,34.55555556,1.555555556,1.555555556,-0.338541667,-0.40625,1,0,0,1.2154,submitButton,11.59034792,-0.338541667,-0.40625,0,0,0,0,113,113,32,1,33,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,45.55555556,-29,20,75,-27.44444444,1.555555556,1.555555556,0.401041667,-0.298177083,1,0,0,0.7325,submitButton,11.49,-0.428385417,-0.3984375,0,0,0,0,114,114,28,1,29,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-26.66666667,-32,20,75,-32.66666667,0.666666667,0.666666667,-0.423177083,-0.475260417,1,0,0,0.6997,submitButton,11.38283828,-0.470052083,-0.415364583,0,0,0,0,115,115,106,1,32,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-32.22222222,12,20,75,15.77777778,3.777777778,3.777777778,0.21875,-0.315104167,1,0,0,0.0527,submitButton,11.30827887,-0.346354167,-0.385416667,0,0,0,0,116,116,11,1,12,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-20.55555556,6,20,75,15.44444444,9.444444444,9.444444444,-0.427083333,-0.455729167,1,0,0,0.7824,submitButton,11.29018339,-0.19921875,-0.263020833,0,0,0,0,117,117,5,1,6,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,57.22222222,-20,20,75,-19.77777778,0.222222222,0.222222222,0.395833333,-0.333333333,1,0,0,0.6828,submitButton,11.18376068,-0.23046875,-0.385416667,0,0,0,0,118,118,19,1,20,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,30.55555556,-87,20,75,-78.44444444,8.555555556,8.555555556,0.196614583,-0.30859375,1,0,0,0.616,submitButton,11.15873016,0.553385417,-0.37890625,1,0,0,0,119,119,86,1,87,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,continueButton,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,2,20,75,13.77777778,11.77777778,11.77777778,0.37890625,-0.307291667,1,0,0,0.434,submitButton,11.16457023,-0.2734375,-0.419270833,0,0,0,0,120,120,1,1,2,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,75,-38,20,75,-35,3,3,0.358072917,-0.286458333,1,0,0,0.2661,submitButton,11.08826584,0.278645833,-0.268229167,0,0,0,0,121,121,37,1,38,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,57.77777778,-42,20,75,-37.22222222,4.777777778,4.777777778,0.397135417,-0.305989583,1,0,0,0.7495,submitButton,11.02983539,-0.208333333,-0.42578125,0,0,0,0,122,122,116,1,42,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,89,20,75,-81.44444444,9.555555556,9.555555556,0.438802083,-0.294270833,1,0,0,1.8651,submitButton,11.01630989,-0.36328125,-0.3984375,0,0,0,0,123,123,88,1,89,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,88,20,75,82.88888889,5.111111111,5.111111111,0.408854167,-0.30078125,1,0,0,0.0167,submitButton,10.96262626,-0.186197917,-0.380208333,0,0,0,0,124,124,87,1,88,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,49,20,75,57.77777778,8.777777778,8.777777778,-0.26171875,-0.397135417,1,0,0,0.7543,submitButton,10.94294294,0.1640625,-0.26953125,0,0,0,0,125,125,48,1,49,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,32.77777778,-32,20,75,-25.22222222,6.777777778,6.777777778,0.37109375,-0.30078125,1,0,0,1.2657,submitButton,10.90575397,-0.145833333,-0.380208333,0,0,0,0,126,126,31,1,32,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-35,43,20,75,26,17,17,-0.221354167,-0.375,1,0,0,0.3835,submitButton,10.95968535,-0.212239583,-0.381510417,0,0,0,0,127,127,42,1,43,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-52.77777778,23,20,75,20.22222222,2.777777778,2.777777778,0.236979167,-0.309895833,1,0,0,0.8655,submitButton,10.88791423,-0.329427083,-0.403645833,0,0,0,0,128,128,22,1,23,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-52.22222222,60,20,75,41.77777778,18.22222222,18.22222222,0.2109375,-0.295572917,1,0,0,0.1001,submitButton,10.95169082,-0.31640625,-0.419270833,0,0,0,0,129,129,59,1,60,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,44,20,75,47.11111111,3.111111111,3.111111111,0.369791667,-0.274739583,1,0,0,0.0667,submitButton,10.88409962,-0.337239583,-0.401041667,0,0,0,0,130,130,43,1,44,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-72.22222222,-72,20,75,-63.22222222,8.777777778,8.777777778,0.130208333,-0.329427083,1,0,0,0.4619,submitButton,10.86609687,-0.309895833,-0.388020833,0,0,0,0,131,131,71,1,72,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,45.55555556,84,20,75,74.55555556,9.444444444,9.444444444,0.41796875,-0.321614583,1,0,0,0.0336,submitButton,10.85404896,-0.420572917,-0.415364583,0,0,0,0,132,132,83,1,84,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,40.55555556,50,20,75,47.55555556,2.444444444,2.444444444,0.376302083,-0.333333333,1,0,0,0.6306,submitButton,10.78338002,-0.276041667,-0.423177083,0,0,0,0,133,133,124,1,50,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-23.88888889,34,20,75,19.11111111,14.88888889,14.88888889,-0.153645833,-0.358072917,1,0,0,0.5829,submitButton,10.81759259,0.454427083,-0.38671875,1,0,0,0,134,134,108,1,34,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,continueButton,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,23,20,75,30.33333333,7.333333333,7.333333333,0.390625,-0.307291667,1,0,0,0.483,submitButton,10.78879706,-0.225260417,-0.384114583,0,0,0,0,135,135,97,1,23,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,58.33333333,-52,20,75,-37.66666667,14.33333333,14.33333333,0.393229167,-0.299479167,1,0,0,0.6656,submitButton,10.81785064,-0.131510417,-0.424479167,0,0,0,0,136,136,126,1,52,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-66.11111111,-58,20,75,-61.11111111,3.111111111,3.111111111,0.223958333,-0.268229167,1,0,0,0.0507,submitButton,10.75519422,-0.272135417,-0.432291667,0,0,0,0,137,137,57,1,58,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,-38,20,75,-43.55555556,5.555555556,5.555555556,0.243489583,-0.28515625,1,0,0,0.2466,submitButton,10.71326165,-0.143229167,-0.385416667,0,0,0,0,138,138,112,1,38,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,10,20,75,23.88888889,13.88888889,13.88888889,0.190104167,-0.278645833,1,0,0,0.7159,submitButton,10.73866667,-0.298177083,-0.415364583,0,0,0,0,139,139,9,1,10,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-20,37,20,75,24,13,13,0.220052083,-0.28125,1,0,0,0.0166,submitButton,10.75661376,-0.21875,-0.408854167,0,0,0,0,140,140,36,1,37,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,54.44444444,70,20,75,66.44444444,3.555555556,3.555555556,0.385416667,-0.29296875,1,0,0,0.4126,submitButton,10.69991251,-0.451822917,-0.3984375,0,0,0,0,141,141,69,1,70,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,45,-19,20,75,-18,1,1,-0.30078125,-0.381510417,1,0,0,1.4137,submitButton,10.62413194,0.236979167,-0.299479167,0,0,0,0,142,142,93,1,19,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-70,-7,20,75,-30,23,23,0.21484375,-0.290364583,1,0,0,0.2332,submitButton,10.72006891,-0.216145833,-0.399739583,0,0,0,0,143,143,6,1,7,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,25,-45,20,75,-54,9,9,0.3828125,-0.286458333,1,0,0,0.5661,submitButton,10.70683761,-0.037760417,-0.346354167,0,0,0,0,144,144,119,1,45,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,68.33333333,-17,20,75,-29.66666667,12.66666667,12.66666667,0.390625,-0.3046875,1,0,0,0.4674,submitButton,10.72179813,-0.345052083,-0.404947917,0,0,0,0,145,145,91,1,17,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-28.88888889,-36,20,75,-46.88888889,10.88888889,10.88888889,0.180989583,-0.286458333,1,0,0,1.7812,submitButton,10.72306397,-0.325520833,-0.3984375,0,0,0,0,146,146,35,1,36,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,66.66666667,40,20,75,54.66666667,14.66666667,14.66666667,0.393229167,-0.309895833,1,0,0,0.4329,submitButton,10.75271512,-0.2109375,-0.423177083,0,0,0,0,147,147,114,1,40,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,45,-30,20,75,-23,7,7,-0.540364583,-0.408854167,1,0,0,1.5331,submitButton,10.72470978,-0.540364583,-0.407552083,0,0,0,0,148,148,104,1,30,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,-50,-31,20,75,-43,12,12,0.201822917,-0.303385417,1,0,0,0.1682,submitButton,10.73415638,-0.287760417,-0.385416667,0,0,0,0,149,149,30,1,31,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22088,N,180,2022-02-09_22h00.21.218,orientation adjustment blockN,2021.2.3,Win32,59.91252771,,0.240885417,-0.403645833,1,0,0,EndButtonTxt
