consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,46.66666667,-34,20,75,-32.33333333,1.666666667,1.666666667,0.374074112,-0.295370394,1,0,0,1.1982,submitButton,6.260473588,-0.23425924,-0.398148175,0,0,0,0,75,75,33,1,34,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,46,20,75,49.66666667,3.666666667,3.666666667,0.423148187,-0.308333357,1,0,0,0.7672,submitButton,6.218637993,-0.185185164,-0.377777804,0,0,0,0,76,76,120,1,46,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,20,-51,20,75,-44,7,7,0.436111151,-0.301851932,1,0,0,0.2163,submitButton,6.231040564,-0.17314807,-0.403703731,0,0,0,0,77,77,125,1,51,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,34.44444444,57,20,75,55.44444444,1.555555556,1.555555556,0.392592631,-0.30462971,1,0,0,0.3799,submitButton,6.157986111,-0.18611109,-0.386111138,0,0,0,0,78,78,56,1,57,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,57.22222222,19,20,75,23.22222222,4.222222222,4.222222222,0.379629667,-0.274074154,1,0,0,0.3986,submitButton,6.128205128,-0.257407389,-0.403703731,0,0,0,0,79,79,93,1,19,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,70,49,20,75,51,2,2,0.412963002,-0.316666691,1,0,0,0.6822,submitButton,6.065656566,-0.123148069,-0.400000027,0,0,0,0,80,80,123,1,49,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,39,20,75,33.88888889,5.111111111,5.111111111,0.441666706,-0.307407488,1,0,0,0.101,submitButton,6.051409619,-0.130555533,-0.389814841,0,0,0,0,81,81,38,1,39,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,55,48,20,75,37,11,11,0.419444483,-0.286111135,1,0,0,0.5498,submitButton,6.124183007,-0.152777756,-0.387963046,0,0,0,0,82,82,122,1,48,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,20,20,75,42.33333333,22.33333333,22.33333333,0.350000037,-0.30555558,1,0,0,0.4672,submitButton,6.359098229,-0.124999977,-0.375000026,0,0,0,0,83,83,19,1,20,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,9,20,75,-3.333333333,12.33333333,12.33333333,0.418518557,-0.284259283,1,0,0,0.8254,submitButton,6.444444444,-0.169444423,-0.399074157,0,0,0,0,84,84,8,1,9,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,21.11111111,56,20,75,52.11111111,3.888888889,3.888888889,0.412037076,-0.331481506,1,0,0,0.5884,submitButton,6.408450704,-0.183333312,-0.395370397,0,0,0,0,85,85,130,1,56,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-26.11111111,66,20,75,60.88888889,5.111111111,5.111111111,0.182407439,-0.30555558,1,0,0,0.2166,submitButton,6.390432099,-0.131481402,-0.388888915,0,0,0,0,86,86,140,1,66,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-64.44444444,-32,20,75,-26.44444444,5.555555556,5.555555556,0.237037071,-0.288888912,1,0,0,0.7002,submitButton,6.378995434,-0.128703625,-0.39629638,0,0,0,0,87,87,31,1,32,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,-52,20,75,-56.55555556,4.555555556,4.555555556,-0.168518497,-0.361111137,1,0,0,1.4508,submitButton,6.354354354,-0.169444423,-0.392592619,0,0,0,0,88,88,126,1,52,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-46.11111111,-28,20,75,-32.11111111,4.111111111,4.111111111,0.229629663,-0.30092595,1,0,0,0.1208,submitButton,6.324444444,0.267592627,-0.394444471,1,0,0,0,89,89,102,1,28,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,27,20,75,26.66666667,0.333333333,0.333333333,0.186111143,-0.29166669,1,0,0,0.3809,submitButton,6.245614035,-0.230555536,-0.39629638,0,0,0,0,90,90,26,1,27,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-72.22222222,-72,20,75,-252.2222222,0.222222222,0.222222222,0.362037074,-0.272222245,1,0,0,1.0812,submitButton,6.167388167,-0.202777757,-0.394444471,0,0,0,0,91,91,71,1,72,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,52.22222222,-4,20,75,-13.77777778,9.777777778,9.777777778,0.394444483,-0.289814838,1,0,0,1.5804,submitButton,6.213675214,-0.241666647,-0.40833336,0,0,0,0,92,92,3,1,4,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,-44,20,75,-23.33333333,20.66666667,20.66666667,0.369444482,-0.281481505,1,0,0,0.6663,submitButton,6.396624473,-0.22962961,-0.399074157,0,0,0,0,93,93,118,1,44,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-62.22222222,-60,20,75,-73.22222222,13.22222222,13.22222222,0.20740744,-0.273148171,1,0,0,0.8816,submitButton,6.481944444,-0.212962943,-0.412963047,0,0,0,0,94,94,59,1,60,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,60,52,20,75,61,9,9,0.392592631,-0.275925949,1,0,0,0.1662,submitButton,6.51303155,-0.137036958,-0.380555582,0,0,0,0,95,95,51,1,52,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-61.66666667,3,20,75,2.333333333,0.666666667,0.666666667,0.223148181,-0.276851932,1,0,0,0.1502,submitButton,6.441734417,-0.163888867,-0.393518602,0,0,0,0,96,96,2,1,3,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-27.22222222,-28,20,75,-33.22222222,5.222222222,5.222222222,-0.159259181,-0.398148175,1,0,0,2.3831,submitButton,6.427041499,-0.159259181,-0.398148175,0,0,0,0,97,97,27,1,28,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,-17,20,75,-27.55555556,10.55555556,10.55555556,-0.118518496,-0.391666693,1,0,0,1.7343,submitButton,6.476190476,-0.118518496,-0.391666693,0,0,0,0,98,98,16,1,17,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,34.44444444,63,20,75,55.44444444,7.555555556,7.555555556,0.402777816,-0.290740821,1,0,0,0.1165,submitButton,6.488888889,-0.157407386,-0.393518602,0,0,0,0,99,99,62,1,63,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,43,20,75,21.55555556,21.44444444,21.44444444,0.206481514,-0.297222246,1,0,0,0.1835,submitButton,6.662790698,-0.178703683,-0.425925954,0,0,0,0,100,100,117,1,43,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,-58,20,75,-54.88888889,3.111111111,3.111111111,-0.150925847,-0.385185268,1,0,0,1.3003,submitButton,6.621966794,-0.150925847,-0.385185268,0,0,0,0,101,101,132,1,58,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,-41,20,75,-32.11111111,8.888888889,8.888888889,0.412037076,-0.293518599,1,0,0,0.2477,submitButton,6.647727273,-0.177777757,-0.42222225,0,0,0,0,102,102,115,1,41,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,-76,20,75,-72.66666667,3.333333333,3.333333333,0.374074112,-0.303703728,1,0,0,0.2304,submitButton,6.610486891,-0.137036958,-0.376851934,0,0,0,0,103,103,75,1,76,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-70.55555556,-67,20,75,-75.55555556,8.555555556,8.555555556,0.2416667,-0.292592616,1,0,0,1.0843,submitButton,6.632098765,0.546296339,-0.404629713,1,0,0,0,104,104,141,1,67,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,continueButton,,,,,,
,,,,,,,,,,,,,,,,,57.22222222,33,20,75,25.22222222,7.777777778,7.777777778,0.423148187,-0.282407487,1,0,0,0.8248,submitButton,6.644688645,-0.10833331,-0.388888915,0,0,0,0,105,105,107,1,33,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-56.66666667,-35,20,75,-39.66666667,4.666666667,4.666666667,0.191666699,-0.285185265,1,0,0,0.0668,submitButton,6.623188406,-0.194444424,-0.384259286,0,0,0,0,106,106,109,1,35,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,50.55555556,60,20,75,46.55555556,13.44444444,13.44444444,0.380555593,-0.313888913,1,0,0,1.0336,submitButton,6.696535245,-0.137036958,-0.388888915,0,0,0,0,107,107,134,1,60,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,75,-25,20,75,129,26,26,0.162962994,-0.307407488,1,0,0,0.8667,submitButton,6.901891253,-0.158333312,-0.400000027,0,0,0,0,108,108,99,1,25,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,35,20,75,30.44444444,4.555555556,4.555555556,0.397222261,-0.325000025,1,0,0,0.1004,submitButton,6.877192982,-0.136111089,-0.40833336,0,0,0,0,109,109,34,1,35,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-61.11111111,47,20,75,38.88888889,8.111111111,8.111111111,0.233333367,-0.307407488,1,0,0,0.4976,submitButton,6.890046296,-0.17314807,-0.397222249,0,0,0,0,110,110,121,1,47,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,31.66666667,-85,20,75,-82.33333333,2.666666667,2.666666667,0.219444477,-0.297222246,1,0,0,1.1192,submitButton,6.8465063,-0.149074052,-0.400000027,0,0,0,0,111,111,84,1,85,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,69.44444444,-25,20,75,-26.55555556,1.555555556,1.555555556,0.377777816,-0.314814839,1,0,0,0.8,submitButton,6.792517007,-0.140740718,-0.397222249,0,0,0,0,112,112,24,1,25,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,23.88888889,-50,20,75,-38.11111111,11.88888889,11.88888889,0.40648152,-0.287963043,1,0,0,0.4782,submitButton,6.843995511,-0.154629608,-0.400000027,0,0,0,0,113,113,49,1,50,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,36,20,75,47.22222222,11.22222222,11.22222222,0.190740773,-0.273148171,1,0,0,0.1832,submitButton,6.887777778,-0.129629607,-0.394444471,0,0,0,0,114,114,35,1,36,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-38.88888889,77,20,75,74.11111111,2.888888889,2.888888889,0.186111143,-0.313888913,1,0,0,0.5837,submitButton,6.848184818,-0.242592573,-0.400925953,0,0,0,0,115,115,76,1,77,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,-64,20,75,111.3333333,4.666666667,4.666666667,0.166666698,-0.310185266,1,0,0,0.0162,submitButton,6.826797386,-0.146296274,-0.406481508,0,0,0,0,116,116,63,1,64,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,66.66666667,40,20,75,43.66666667,3.666666667,3.666666667,0.396296335,-0.314814839,1,0,0,1.0337,submitButton,6.796116505,-0.165740719,-0.387037063,0,0,0,0,117,117,39,1,40,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,45,18,20,75,12,6,6,0.405555594,-0.293518599,1,0,0,0.0207,submitButton,6.788461538,-0.253703685,-0.39629638,0,0,0,0,118,118,17,1,18,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-28.33333333,61,20,75,65.66666667,4.666666667,4.666666667,0.21203707,-0.294444468,1,0,0,0.0338,submitButton,6.768253968,0.409259298,-0.387037063,1,0,0,0,119,119,135,1,61,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,-1,20,75,-8.777777778,7.777777778,7.777777778,0.195370403,-0.282407487,1,0,0,0.3999,submitButton,6.777777778,-0.222222202,-0.402777805,0,0,0,0,120,120,0,1,1,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-63.33333333,-46,20,75,-54.33333333,8.333333333,8.333333333,0.178703736,-0.279629709,1,0,0,0.412,submitButton,6.79231568,-0.10925918,-0.395370397,0,0,0,0,121,121,45,1,46,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,36,20,75,-145.4444444,1.444444444,1.444444444,0.389814853,-0.26574082,1,0,0,0.1662,submitButton,6.742798354,-0.124999977,-0.39629638,0,0,0,0,122,122,110,1,36,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,50.55555556,-54,20,75,-44.44444444,9.555555556,9.555555556,0.369444482,-0.317592617,1,0,0,0.4623,submitButton,6.768603466,-0.14814807,-0.411111138,0,0,0,0,123,123,128,1,54,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-31.11111111,43,20,75,41.88888889,1.111111111,1.111111111,0.194444477,-0.299074154,1,0,0,0.4137,submitButton,6.717171717,-0.187037016,-0.402777805,0,0,0,0,124,124,42,1,43,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-41.66666667,-53,20,75,-54.66666667,1.666666667,1.666666667,0.185185217,-0.288888912,1,0,0,0.1994,submitButton,6.671671672,-0.146296274,-0.425925954,0,0,0,0,125,125,127,1,53,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,59.44444444,-54,20,75,-48.55555556,5.444444444,5.444444444,0.400925964,-0.299074154,1,0,0,0.4647,submitButton,6.660714286,-0.15185183,-0.404629713,0,0,0,0,126,126,53,1,54,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,8,20,75,10.22222222,2.222222222,2.222222222,0.187037069,-0.314814839,1,0,0,0.8748,submitButton,6.621435595,-0.199074054,-0.42222225,0,0,0,0,127,127,7,1,8,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-24.44444444,-42,20,75,-41.44444444,0.555555556,0.555555556,0.197222255,-0.277777801,1,0,0,0.3509,submitButton,6.568226121,-0.152777756,-0.387963046,0,0,0,0,128,128,116,1,42,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,75,20,75,76.55555556,1.555555556,1.555555556,0.382407445,-0.292592616,1,0,0,2.1,submitButton,6.524637681,-0.207407387,-0.425000028,0,0,0,0,129,129,74,1,75,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-63.33333333,-15,20,75,-21.33333333,6.333333333,6.333333333,0.157407439,-0.268518598,1,0,0,0.2848,submitButton,6.522988506,-0.19537035,-0.389814841,0,0,0,0,130,130,14,1,15,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,39.44444444,34,20,75,37.44444444,3.444444444,3.444444444,0.374074112,-0.278703727,1,0,0,0.0662,submitButton,6.496676163,-0.174999979,-0.399074157,0,0,0,0,131,131,108,1,34,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,45,74,20,75,64,10,10,0.427777817,-0.316666691,1,0,0,0.5169,submitButton,6.526365348,-0.110185162,-0.405555583,0,0,0,0,132,132,73,1,74,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,54.44444444,45,20,75,65.44444444,20.44444444,20.44444444,0.416666706,-0.284259283,1,0,0,0.033,submitButton,6.643323996,-0.132407385,-0.412037064,0,0,0,0,133,133,119,1,45,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,38.33333333,-62,20,75,-62.66666667,0.666666667,0.666666667,0.451851892,-0.279629709,1,0,0,0.3807,submitButton,6.593518519,0.32407411,-0.400925953,1,0,0,0,134,134,61,1,62,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-21.11111111,84,20,75,80.88888889,3.111111111,3.111111111,0.386111149,-0.312963044,1,0,0,1.45,submitButton,6.564738292,-0.170370292,-0.387037063,0,0,0,0,135,135,83,1,84,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,-65,20,75,-70.33333333,5.333333333,5.333333333,0.24629633,-0.298148172,1,0,0,0.0834,submitButton,6.554644809,-0.183333312,-0.38333336,0,0,0,0,136,136,64,1,65,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-54.44444444,73,20,75,65.55555556,7.444444444,7.444444444,0.21203707,-0.281481505,1,0,0,0.5353,submitButton,6.561878952,-0.169444423,-0.407407491,0,0,0,0,137,137,147,1,73,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-54.44444444,66,20,75,57.55555556,8.444444444,8.444444444,0.194444477,-0.322222247,1,0,0,0.1334,submitButton,6.577060932,-0.160185163,-0.411111138,0,0,0,0,138,138,65,1,66,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,-87,20,75,-82.77777778,4.222222222,4.222222222,0.221296329,-0.321296377,1,0,0,0.647,submitButton,6.558222222,-0.145370292,-0.414814842,0,0,0,0,139,139,86,1,87,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,5,20,75,4.555555556,0.444444444,0.444444444,0.374074112,-0.30092595,1,0,0,1.1644,submitButton,6.509700176,-0.188888868,-0.388888915,0,0,0,0,140,140,4,1,5,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-40.55555556,51,20,75,42.44444444,8.555555556,8.555555556,0.211111144,-0.278703727,1,0,0,0.7677,submitButton,6.525809274,-0.170370292,-0.404629713,0,0,0,0,141,141,50,1,51,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-21.11111111,-18,20,75,-17.11111111,0.888888889,0.888888889,0.189814847,-0.297222246,1,0,0,0.0835,submitButton,6.481770833,-0.180555534,-0.401851935,0,0,0,0,142,142,92,1,18,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,86,20,75,82.55555556,3.444444444,3.444444444,0.217592626,-0.297222246,1,0,0,0.182,submitButton,6.458225668,-0.172222201,-0.391666693,0,0,0,0,143,143,85,1,86,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-52.77777778,-79,20,75,-81.77777778,2.777777778,2.777777778,0.197222255,-0.285185265,1,0,0,0.8977,submitButton,6.42991453,-0.198148128,-0.392592619,0,0,0,0,144,144,78,1,79,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,40.55555556,6,20,75,6.555555556,0.555555556,0.555555556,0.387037075,-0.303703728,1,0,0,0.2184,submitButton,6.385072095,-0.228703684,-0.385185268,0,0,0,0,145,145,5,1,6,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,42.22222222,68,20,75,67.22222222,0.777777778,0.777777778,0.332407444,-0.298148172,1,0,0,0.5926,submitButton,6.342592593,-0.139814736,-0.397222249,0,0,0,0,146,146,67,1,68,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,61.11111111,-45,20,75,-37.88888889,7.111111111,7.111111111,0.348148185,-0.288888912,1,0,0,0.1833,submitButton,6.348370927,-0.142592514,-0.425000028,0,0,0,0,147,147,44,1,45,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,62,20,75,236.7777778,5.222222222,5.222222222,0.187037069,-0.302777802,1,0,0,0.2839,submitButton,6.339966833,-0.18611109,-0.389814841,0,0,0,0,148,148,136,1,62,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,-65,-19,20,75,-12,7,7,0.25092596,-0.274074154,1,0,0,0.8461,submitButton,6.344855967,-0.184259238,-0.397222249,0,0,0,0,149,149,18,1,19,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22170,N,180,2022-02-10_12h00.56.621,orientation adjustment blockN,2021.2.3,Win32,60.01680471,,0.309259295,-0.389814841,1,0,0,EndButtonTxt
