consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,45.55555556,40,20,75,32.55555556,7.444444444,7.444444444,0.429629762,-0.279629698,1,0,0,0.2996,submitButton,10.65949821,-0.151851841,-0.393518532,0,0,0,1,16,76,24,1,40,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-28.33333333,64,20,75,60.66666667,3.333333333,3.333333333,-0.155555488,-0.418518589,1,0,0,0.6811,submitButton,10.54320988,0.073148162,-0.355555568,0,0,0,1,17,77,48,1,64,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,24,20,75,10.44444444,13.55555556,13.55555556,0.175000016,-0.295370382,1,0,0,0.0339,submitButton,10.59027778,0.219444461,-0.405555569,0,0,0,1,18,78,8,1,24,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-34.44444444,35,20,75,20.55555556,14.44444444,14.44444444,0.428703723,-0.297222234,1,0,0,0.6312,submitButton,10.64957265,0.083333348,-0.410185199,0,0,0,1,19,79,19,1,35,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,43.88888889,-39,20,75,-29.11111111,9.888888889,9.888888889,-0.133333322,-0.387962976,1,0,0,0.7818,submitButton,10.63804714,-0.085185173,-0.385185198,0,0,0,1,20,80,23,1,39,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,-50,20,75,-69.44444444,19.44444444,19.44444444,-0.151851841,-0.407407421,1,0,0,1.0144,submitButton,10.7694859,0.067592607,-0.387962976,0,0,0,1,21,81,34,1,50,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,68.88888889,-47,20,75,-29.11111111,17.88888889,17.88888889,-0.151851841,-0.390740811,1,0,0,1.5246,submitButton,10.87418301,-0.014814802,-0.35740742,0,0,0,1,22,82,31,1,47,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,29,20,75,36.44444444,7.444444444,7.444444444,-0.17037036,-0.414814828,1,0,0,1.546,submitButton,10.82447665,0.07592594,-0.33240742,0,0,0,1,23,83,13,1,29,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-41.66666667,-45,20,75,-62.66666667,17.66666667,17.66666667,0.197222238,-0.283333345,1,0,0,0.1614,submitButton,10.92222222,0.007407421,-0.355555568,0,0,0,1,24,84,29,1,45,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-20,44,20,75,33,11,11,-0.19074073,-0.405555569,1,0,0,0.7036,submitButton,10.92331768,0.060185199,-0.380555569,0,0,0,1,25,85,28,1,44,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-34.44444444,58,20,75,44.55555556,13.44444444,13.44444444,-0.14074073,-0.397222236,1,0,0,0.6321,submitButton,10.95833333,0.031481495,-0.35740742,0,0,0,1,26,86,42,1,58,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,66.11111111,37,20,75,220.1111111,3.111111111,3.111111111,-0.194444434,-0.432407478,1,0,0,2.8372,submitButton,10.85083714,0.195370387,-0.363888902,0,0,0,1,27,87,21,1,37,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-22.77777778,-75,20,75,-83.77777778,8.777777778,8.777777778,0.127777793,-0.287962975,1,0,0,0.0951,submitButton,10.82282282,0.022222236,-0.385185198,0,0,0,1,28,88,59,1,75,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,57.77777778,59,20,75,39.77777778,19.22222222,19.22222222,0.398148167,-0.289814827,1,0,0,0.2664,submitButton,10.93481481,0.409259279,-0.412037051,1,0,0,1,29,89,43,1,59,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-21.11111111,70,20,75,56.88888889,13.11111111,13.11111111,0.226851868,-0.313888901,1,0,0,0.6937,submitButton,10.96345029,0.074074088,-0.319444457,0,0,0,1,30,90,54,1,70,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,50,49,20,75,55,6,6,0.397222354,-0.312962975,1,0,0,0.7262,submitButton,10.8989899,0.045370384,-0.340740753,0,0,0,1,31,91,33,1,49,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-45.55555556,30,20,75,40.44444444,10.44444444,10.44444444,0.187037053,-0.290740753,1,0,0,1.6292,submitButton,10.89316239,0.152777793,-0.24351853,0,0,0,1,32,92,14,1,30,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,25.55555556,-57,20,75,-44.44444444,12.55555556,12.55555556,0.392592725,-0.282407419,1,0,0,0.1997,submitButton,10.91420534,0.037962977,-0.282407419,0,0,0,1,33,93,41,1,57,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,41.11111111,-72,20,75,-59.88888889,12.11111111,12.11111111,-0.200925916,-0.385185198,1,0,0,0.7931,submitButton,10.92916667,0.002777791,-0.343518531,0,0,0,1,34,94,56,1,72,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,59.44444444,-17,20,75,-14.55555556,2.444444444,2.444444444,0.448148281,-0.311111123,1,0,0,0.9264,submitButton,10.82441701,-0.029629617,-0.398148162,0,0,0,1,35,95,1,1,17,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,31,20,75,27.88888889,3.111111111,3.111111111,0.370370389,-0.303703716,1,0,0,1.0764,submitButton,10.7303523,0.003703717,-0.310185197,0,0,0,1,36,96,15,1,31,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-27.77777778,-71,20,75,-72.77777778,1.777777778,1.777777778,0.191666683,-0.297222234,1,0,0,0.0217,submitButton,10.62248996,0.133333349,-0.35740742,0,0,0,1,37,97,55,1,71,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-62.22222222,48,20,75,35.77777778,12.22222222,12.22222222,0.187962979,-0.300925938,1,0,0,0.0833,submitButton,10.64153439,0.069444459,-0.375925939,0,0,0,1,38,98,32,1,48,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,22,20,75,14.33333333,7.666666667,7.666666667,0.391666686,-0.298148217,1,0,0,1.2251,submitButton,10.60653595,0.096296311,-0.370370383,0,0,0,1,39,99,6,1,22,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,36,20,75,36.66666667,0.666666667,0.666666667,-0.194444434,-0.406481495,1,0,0,0.7984,submitButton,10.49095607,0.05092594,-0.345370383,0,0,0,1,40,100,20,1,36,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-58.88888889,33,20,75,22.11111111,10.88888889,10.88888889,-0.216666657,-0.429629643,1,0,0,1.3243,submitButton,10.49553001,-0.018518506,-0.377777791,0,0,0,1,41,101,17,1,33,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,-63,20,75,-78.33333333,15.33333333,15.33333333,-0.142592581,-0.392592606,1,0,0,1.0924,submitButton,10.55050505,1.32455E-08,-0.367592662,0,0,0,1,42,102,47,1,63,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,54.44444444,16,20,75,21.44444444,5.444444444,5.444444444,-0.144444433,-0.374074087,1,0,0,1.2961,submitButton,10.49313358,0.118518534,-0.379629643,0,0,0,1,43,103,0,1,16,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,38,20,75,29.11111111,8.888888889,8.888888889,-0.138888878,-0.39537044,1,0,0,1.2584,submitButton,10.47530864,0.340740759,-0.39537044,1,0,0,1,44,104,22,1,38,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,continueButton,,,,,,
,,,,,,,,,,,,,,,,,36.66666667,60,20,75,60.66666667,0.666666667,0.666666667,-0.172222212,-0.418518589,1,0,0,0.8481,submitButton,10.36752137,0.092592607,-0.338888901,0,0,0,1,45,105,44,1,60,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,30,-43,20,75,-30,13,13,0.162037053,-0.292592604,1,0,0,0.0176,submitButton,10.39613527,-0.049999987,-0.371296309,0,0,0,1,46,106,27,1,43,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-38.33333333,-32,20,75,-41.33333333,9.333333333,9.333333333,0.206481498,-0.26851853,1,0,0,0.3665,submitButton,10.38470729,0.275925943,-0.394444458,0,0,0,1,47,107,16,1,32,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,58.33333333,25,20,75,25.33333333,0.333333333,0.333333333,0.439814835,-0.277777789,1,0,0,1.0144,submitButton,10.27777778,0.291666684,-0.305555568,0,0,0,1,48,108,9,1,25,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,-20,20,75,-16.33333333,3.666666667,3.666666667,-0.147222211,-0.423148218,1,0,0,1.6407,submitButton,10.20818713,0.206481498,-0.385185198,0,0,0,1,49,109,4,1,20,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,47.22222222,-26,20,75,-40.77777778,14.77777778,14.77777778,0.401851984,-0.310185197,1,0,0,1.7955,submitButton,10.25578704,0.300925944,-0.401851865,0,0,0,1,50,110,10,1,26,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-57.77777778,46,20,75,42.22222222,3.777777778,3.777777778,-0.163888878,-0.393518532,1,0,0,1.192,submitButton,10.18900344,0.161111127,-0.33240742,0,0,0,1,51,111,30,1,46,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,-19,20,75,-27.77777778,8.777777778,8.777777778,-0.258333324,-0.389814828,1,0,0,1.2251,submitButton,10.17460317,0.243518535,-0.316666735,0,0,0,1,52,112,3,1,19,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,32.22222222,-53,20,75,-47.77777778,5.222222222,5.222222222,-0.151851841,-0.39537044,1,0,0,0.9807,submitButton,10.12457912,0.05092594,-0.36203705,0,0,0,1,53,113,37,1,53,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,-51,20,75,-41.33333333,9.666666667,9.666666667,-0.219444434,-0.412037051,1,0,0,1.0923,submitButton,10.12,0.225925943,-0.351851865,0,0,0,1,54,114,35,1,51,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-31.66666667,56,20,75,49.33333333,6.666666667,6.666666667,-0.215740674,-0.384259272,1,0,0,0.3664,submitButton,10.08580858,0.028703717,-0.411111125,0,0,0,1,55,115,40,1,56,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-32.22222222,67,20,75,47.77777778,19.22222222,19.22222222,0.206481498,-0.286111123,1,0,0,0.0477,submitButton,10.17538126,0.074074088,-0.389814828,0,0,0,1,56,116,51,1,67,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,-21,20,75,-23.66666667,2.666666667,2.666666667,0.179629646,-0.302777846,1,0,0,0.865,submitButton,10.10248112,0.155555571,-0.36666668,0,0,0,1,57,117,5,1,21,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,34.44444444,65,20,75,72.44444444,7.444444444,7.444444444,0.482407428,-0.311111123,1,0,0,0.0215,submitButton,10.07692308,0.032407421,-0.348148161,0,0,0,1,58,118,49,1,65,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-37.77777778,27,20,75,11.22222222,15.77777778,15.77777778,-0.138888878,-0.375000013,1,0,0,0.5273,submitButton,10.13121693,0.338888907,-0.388888902,1,0,0,1,59,119,11,1,27,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,continueButton,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,26,20,75,23.33333333,2.666666667,2.666666667,0.402777797,-0.281481493,1,0,0,1.0256,submitButton,10.06079665,0.241666684,-0.270370438,0,0,0,2,0,120,10,1,26,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-68.88888889,-33,20,75,-221.8888889,8.888888889,8.888888889,-0.171296286,-0.394444458,1,0,0,2.1232,submitButton,10.04984424,-0.031481469,-0.412962977,0,0,0,2,1,121,17,1,33,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-73.33333333,65,20,75,65.66666667,0.666666667,0.666666667,0.200925942,-0.287037049,1,0,0,0.9426,submitButton,9.962962963,0.089814829,-0.311111123,0,0,0,2,2,122,49,1,65,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,64,20,75,76.33333333,12.33333333,12.33333333,0.207407424,-0.286111123,1,0,0,1.0809,submitButton,9.98470948,0.031481495,-0.349074143,0,0,0,2,3,123,48,1,64,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-53.88888889,32,20,75,15.11111111,16.88888889,16.88888889,-0.1611111,-0.38703705,1,0,0,0.8814,submitButton,10.04747475,0.033333347,-0.338888901,0,0,0,2,4,124,16,1,32,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,66.66666667,69,20,75,69.66666667,0.666666667,0.666666667,-0.184259249,-0.410185199,1,0,0,1.657,submitButton,9.962962963,0.087962978,-0.33703705,0,0,0,2,5,125,53,1,69,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,61,20,75,71.33333333,10.33333333,10.33333333,0.366666685,-0.283333345,1,0,0,0.2993,submitButton,9.966269841,0.064814829,-0.361111124,0,0,0,2,6,126,45,1,61,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,28.88888889,52,20,75,73.88888889,21.88888889,21.88888889,0.405555575,-0.284259327,1,0,0,0.5824,submitButton,10.07177974,0.31388902,-0.365740754,0,0,0,2,7,127,36,1,52,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,39,20,75,42.33333333,3.333333333,3.333333333,-0.182407397,-0.4046297,1,0,0,0.6276,submitButton,10.01267057,0.086111126,-0.415740754,0,0,0,2,8,128,23,1,39,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,70,20,75,67.77777778,2.222222222,2.222222222,0.460185205,-0.305555568,1,0,0,0.3989,submitButton,9.944927536,0.154629645,-0.410185199,0,0,0,2,9,129,54,1,70,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,31.11111111,38,20,75,33.11111111,4.888888889,4.888888889,-0.162037026,-0.380555569,1,0,0,0.8484,submitButton,9.901340996,0.293518536,-0.381481551,0,0,0,2,10,130,22,1,38,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,20,-49,20,75,-48,1,1,0.359259278,-0.284259327,1,0,0,0.3995,submitButton,9.825261159,0.242592609,-0.39629631,0,0,0,2,11,131,33,1,49,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-73.33333333,20,20,75,21.66666667,1.666666667,1.666666667,0.226851868,-0.292592604,1,0,0,0.976,submitButton,9.756120527,0.100000015,-0.40000007,0,0,0,2,12,132,4,1,20,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,-43,20,75,-55.11111111,12.11111111,12.11111111,-0.175925915,-0.394444458,1,0,0,1.0588,submitButton,9.775910364,0.039814829,-0.337962975,0,0,0,2,13,133,27,1,43,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,42.22222222,-21,20,75,-18.77777778,2.222222222,2.222222222,-0.163888878,-0.382407421,1,0,0,0.9471,submitButton,9.712962963,0.36111113,-0.411111125,1,0,0,2,14,134,5,1,21,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-47.22222222,-25,20,75,-30.22222222,5.222222222,5.222222222,0.224074091,-0.298148217,1,0,0,0.3781,submitButton,9.675849403,0.175925942,-0.33240742,0,0,0,2,15,135,9,1,25,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,63.88888889,45,20,75,49.88888889,4.888888889,4.888888889,-0.124074063,-0.417592606,1,0,0,1.5734,submitButton,9.636612022,0.0296297,-0.394444458,0,0,0,2,16,136,29,1,45,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,-68,20,75,-53.66666667,14.33333333,14.33333333,0.387037056,-0.310185197,1,0,0,0.045,submitButton,9.674796748,0.028703717,-0.381481551,0,0,0,2,17,137,52,1,68,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-45.55555556,-40,20,75,-51.55555556,11.55555556,11.55555556,0.204629646,-0.301851864,1,0,0,0.2614,submitButton,9.689964158,-0.050925913,-0.350925939,0,0,0,2,18,138,24,1,40,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,74.44444444,-41,20,75,-26.55555556,14.44444444,14.44444444,-0.179629619,-0.42129631,1,0,0,1.5628,submitButton,9.728,0.101851867,-0.370370383,0,0,0,2,19,139,25,1,41,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,75,50,20,75,63,13,13,0.396296315,-0.300925938,1,0,0,0.017,submitButton,9.753968254,0.112962978,-0.353703773,0,0,0,2,20,140,34,1,50,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,71.66666667,-23,20,75,-20.33333333,2.666666667,2.666666667,-0.196296286,-0.432407478,1,0,0,1.5242,submitButton,9.69816273,0.103703718,-0.355555568,0,0,0,2,21,141,7,1,23,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-67.77777778,58,20,75,45.22222222,12.77777778,12.77777778,-0.134259248,-0.402777791,1,0,0,1.3963,submitButton,9.722222222,0.062962977,-0.348148161,0,0,0,2,22,142,42,1,58,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,17,20,75,18.11111111,1.111111111,1.111111111,0.224074091,-0.291666678,1,0,0,0.3163,submitButton,9.655469423,0.027777791,-0.393518532,0,0,0,2,23,143,1,1,17,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,-35,20,75,-33.11111111,1.888888889,1.888888889,0.427777797,-0.287037049,1,0,0,0.2368,submitButton,9.595726496,0.036111125,-0.367592662,0,0,0,2,24,144,19,1,35,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-58.88888889,66,20,75,65.11111111,0.888888889,0.888888889,-0.191666656,-0.39629631,1,0,0,1.3417,submitButton,9.529262087,0.040740755,-0.412962977,0,0,0,2,25,145,50,1,66,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,67.77777778,-72,20,75,-61.22222222,10.77777778,10.77777778,0.396296315,-0.290740753,1,0,0,0.981,submitButton,9.538720539,0.117592608,-0.302777846,0,0,0,2,26,146,56,1,72,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,-67,20,75,-253.5555556,6.555555556,6.555555556,0.38611113,-0.278703715,1,0,0,1.7402,submitButton,9.516290727,0.039814829,-0.408333347,0,0,0,2,27,147,51,1,67,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,31.66666667,42,20,75,60.66666667,18.66666667,18.66666667,0.325000018,-0.311111123,1,0,0,0.3003,submitButton,9.584577114,0.098148163,-0.374074087,0,0,0,2,28,148,26,1,42,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-41.66666667,-74,20,75,-79.66666667,5.666666667,5.666666667,-0.118518451,-0.371296309,1,0,0,0.9746,submitButton,9.555555556,0.123148163,-0.353703773,0,0,0,2,29,149,58,1,74,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,36.66666667,19,20,75,16.66666667,2.333333333,2.333333333,-0.169444377,-0.423148218,1,0,0,1.1757,submitButton,9.50245098,0.119444459,-0.334259272,0,0,0,2,30,150,3,1,19,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,74.44444444,-63,20,75,-49.55555556,13.44444444,13.44444444,0.35185187,-0.303703716,1,0,0,0.3881,submitButton,9.531224655,0.069444459,-0.295370382,0,0,0,2,31,151,47,1,63,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,18,20,75,23.44444444,5.444444444,5.444444444,-0.193518508,-0.415740754,1,0,0,0.7988,submitButton,9.501610306,0.042592606,-0.312037106,0,0,0,2,32,152,2,1,18,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
,,,,,,,,,,,,,,,,,22.22222222,24,20,75,22.22222222,1.777777778,1.777777778,0.397222354,-0.278703715,1,0,0,0.781,submitButton,9.446043165,0.111111126,-0.359259272,0,0,0,2,33,153,8,1,24,67429,N,180,2022-02-16_12h55.55.919,orientation adjustment blockN,2021.2.3,Win32,60.29908345,,,,,,,
