consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,59.44444444,46,20,75,214.4444444,11.55555556,11.55555556,0.194444461,-0.305555568,1,0,0,0.0332,submitButton,12.35701275,-0.084259247,-0.394444458,0,0,0,1,15,75,30,1,46,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,68.33333333,40,20,75,223.3333333,3.333333333,3.333333333,0.187037053,-0.312037106,1,0,0,1.4674,submitButton,12.21146953,-0.118518451,-0.384259272,0,0,0,1,16,76,24,1,40,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,-55,20,75,-230.6666667,4.333333333,4.333333333,0.403703723,-0.313888901,1,0,0,1.8847,submitButton,12.08641975,-0.316666658,-0.412037051,0,0,0,1,17,77,39,1,55,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-48.33333333,34,20,75,44.66666667,10.66666667,10.66666667,0.206481498,-0.316666735,1,0,0,0.701,submitButton,12.06423611,-0.148148137,-0.402777791,0,0,0,1,18,78,18,1,34,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,26.11111111,-69,20,75,-49.88888889,19.11111111,19.11111111,-0.31388888,-0.423148218,1,0,0,1.1343,submitButton,12.17264957,-0.262036971,-0.40000007,0,0,0,1,19,79,53,1,69,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,32.77777778,-31,20,75,-19.22222222,11.77777778,11.77777778,-0.267592583,-0.39537044,1,0,0,0.8004,submitButton,12.16666667,-0.113888821,-0.39537044,0,0,0,1,20,80,15,1,31,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,65,20,20,75,63,43,43,0.374074206,-0.297222234,1,0,0,0.1663,submitButton,12.62686567,-0.286111102,-0.385185198,0,0,0,1,21,81,4,1,20,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,73,20,75,76.33333333,3.333333333,3.333333333,0.183333349,-0.322222234,1,0,0,0.8506,submitButton,12.49019608,-0.281481472,-0.388888902,0,0,0,1,22,82,57,1,73,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-52.22222222,37,20,75,24.77777778,12.22222222,12.22222222,-0.456481475,-0.418518589,1,0,0,1.4844,submitButton,12.4863124,-0.332407399,-0.398148162,0,0,0,1,23,83,21,1,37,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,-30,20,75,-16.22222222,13.77777778,13.77777778,-0.349074066,-0.405555569,1,0,0,1.3019,submitButton,12.5047619,-0.051851839,-0.35277779,0,0,0,1,24,84,14,1,30,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,66,20,75,46.66666667,19.33333333,19.33333333,0.182407423,-0.300000012,1,0,0,0.1326,submitButton,12.60093897,0.129629645,-0.312962975,0,0,0,1,25,85,50,1,66,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-35,-56,20,75,-237,1,1,0.403703723,-0.294444456,1,0,0,0.1335,submitButton,12.43981481,-0.396296289,-0.386111181,0,0,0,1,26,86,40,1,56,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-60.55555556,-17,20,75,-26.55555556,9.555555556,9.555555556,0.183333349,-0.300925938,1,0,0,0.5836,submitButton,12.40030441,-0.317592584,-0.412037051,0,0,0,1,27,87,1,1,17,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,-33,20,75,-20.11111111,12.88888889,12.88888889,0.357407426,-0.314814827,1,0,0,0.2337,submitButton,12.40690691,-0.385185178,-0.408333347,0,0,0,1,28,88,17,1,33,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,59,20,75,64.22222222,5.222222222,5.222222222,0.194444461,-0.320370383,1,0,0,0.701,submitButton,12.31111111,0.403703723,-0.384259272,1,0,0,1,29,89,43,1,59,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,continueButton,,,,,,
,,,,,,,,,,,,,,,,,68.33333333,23,20,75,54.33333333,31.33333333,31.33333333,0.367592611,-0.312037106,1,0,0,0.5507,submitButton,12.56140351,0.166666682,-0.335185254,0,0,0,1,30,90,7,1,23,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-26.11111111,44,20,75,31.88888889,12.11111111,12.11111111,0.216666683,-0.303703716,1,0,0,0.9009,submitButton,12.55555556,0.238888906,-0.328703716,0,0,0,1,31,91,28,1,44,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,71.11111111,-74,20,75,-34.88888889,39.11111111,39.11111111,0.39074076,-0.312962975,1,0,0,0.1166,submitButton,12.8960114,-0.192592526,-0.365740754,0,0,0,1,32,92,58,1,74,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-43.88888889,48,20,75,45.11111111,2.888888889,2.888888889,0.185185201,-0.312037106,1,0,0,0.1168,submitButton,12.76933896,0.475926059,-0.383333346,0,0,0,1,33,93,32,1,48,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,46.11111111,61,20,75,71.11111111,10.11111111,10.11111111,0.341666798,-0.306481493,1,0,0,0.4504,submitButton,12.73611111,0.225925943,-0.348148161,0,0,0,1,34,94,45,1,61,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-71.11111111,50,20,75,47.88888889,2.111111111,2.111111111,0.210185202,-0.321296365,1,0,0,1.1847,submitButton,12.60493827,0.075000014,-0.367592662,0,0,0,1,35,95,34,1,50,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,43,20,75,42.11111111,0.888888889,0.888888889,-0.28888888,-0.4046297,1,0,0,1.6017,submitButton,12.46205962,0.019444458,-0.371296309,0,0,0,1,36,96,27,1,43,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,55,-25,20,75,-24,1,1,-0.347222214,-0.412037051,1,0,0,1.6356,submitButton,12.32396252,-0.270370361,-0.392592606,0,0,0,1,37,97,9,1,25,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-71.66666667,19,20,75,-154.6666667,6.333333333,6.333333333,0.343518537,-0.301851864,1,0,0,1.4847,submitButton,12.2526455,-0.212962953,-0.388888902,0,0,0,1,38,98,3,1,19,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,-49,20,75,-39.22222222,9.777777778,9.777777778,0.319444462,-0.296296308,1,0,0,0.1666,submitButton,12.22352941,-0.492592587,-0.401851865,0,0,0,1,39,99,33,1,49,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,41.11111111,57,20,75,61.11111111,4.111111111,4.111111111,0.350926057,-0.279629698,1,0,0,0.8502,submitButton,12.12919897,-0.555555551,-0.415740754,0,0,0,1,40,100,41,1,57,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,62.22222222,54,20,75,48.22222222,5.777777778,5.777777778,0.408333353,-0.284259327,1,0,0,0.0998,submitButton,12.05619413,-0.31388888,-0.398148162,0,0,0,1,41,101,38,1,54,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,71.66666667,-24,20,75,161.6666667,5.666666667,5.666666667,0.202777794,-0.302777846,1,0,0,1.552,submitButton,11.98358586,-0.152777767,-0.41666668,0,0,0,1,42,102,8,1,24,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-41.66666667,-39,20,75,-39.66666667,0.666666667,0.666666667,0.375925945,-0.288888957,1,0,0,0.4,submitButton,11.85642946,0.518518539,-0.317592605,0,0,0,1,43,103,23,1,39,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,37.77777778,41,20,75,57.77777778,16.77777778,16.77777778,0.391666686,-0.311111123,1,0,0,0.2333,submitButton,11.91111111,0.497222243,-0.401851865,1,0,0,1,44,104,25,1,41,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-60,68,20,75,66,2,2,0.219444461,-0.316666735,1,0,0,0.7006,submitButton,11.8021978,-0.110185174,-0.399074087,0,0,0,1,45,105,52,1,68,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-20.55555556,-72,20,75,-66.55555556,5.444444444,5.444444444,0.166666682,-0.295370382,1,0,0,0.2502,submitButton,11.73309179,-0.180555545,-0.326851864,0,0,0,1,46,106,56,1,72,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,45.55555556,51,20,75,60.55555556,9.555555556,9.555555556,-0.477777772,-0.424074088,1,0,0,1.1844,submitButton,11.70967742,0.012962976,-0.397222236,0,0,0,1,47,107,35,1,51,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-46.66666667,65,20,75,46.33333333,18.66666667,18.66666667,0.205555572,-0.301851864,1,0,0,0.5005,submitButton,11.78368794,-0.261111102,-0.400925939,0,0,0,1,48,108,49,1,65,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-40,71,20,75,71,0,0,0.187037053,-0.326851864,1,0,0,0.3168,submitButton,11.65964912,-0.087037025,-0.343518531,0,0,0,1,49,109,55,1,71,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,-42,20,75,-34.77777778,7.222222222,7.222222222,0.168518534,-0.289814827,1,0,0,0.0169,submitButton,11.61342593,-0.339814807,-0.192592603,0,0,0,1,50,110,26,1,42,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,18,20,75,40.33333333,22.33333333,22.33333333,0.212962979,-0.305555568,1,0,0,0.0995,submitButton,11.72394044,-0.337037029,-0.393518532,0,0,0,1,51,111,2,1,18,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,46.66666667,-45,20,75,-35.33333333,9.666666667,9.666666667,0.3564815,-0.297222234,1,0,0,0.2502,submitButton,11.70294785,-0.472222216,-0.401851865,0,0,0,1,52,112,29,1,45,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,25,-26,20,75,-13,13,13,-0.257407341,-0.384259272,1,0,0,0.8841,submitButton,11.71604938,-0.129629618,-0.376851921,0,0,0,1,53,113,10,1,26,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,-64,20,75,-60.66666667,3.333333333,3.333333333,0.420370503,-0.285185197,1,0,0,2.5853,submitButton,11.63222222,-0.449074068,-0.40000007,0,0,0,1,54,114,48,1,64,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,58,20,75,48.88888889,9.111111111,9.111111111,0.164814831,-0.318518531,1,0,0,1.0173,submitButton,11.60726073,-0.453703697,-0.400925939,0,0,0,1,55,115,42,1,58,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,55,16,20,75,38,22,22,0.385185204,-0.297222234,1,0,0,0.2335,submitButton,11.70915033,-0.391666659,-0.370370383,0,0,0,1,56,116,0,1,16,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,-36,20,75,-227.4444444,11.44444444,11.44444444,0.375925945,-0.312962975,1,0,0,0.55,submitButton,11.70658037,-0.403703696,-0.401851865,0,0,0,1,57,117,20,1,36,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,39.44444444,-47,20,75,-34.55555556,12.44444444,12.44444444,0.364814947,-0.317592605,1,0,0,0.2333,submitButton,11.71367521,-0.228703694,-0.388888902,0,0,0,1,58,118,31,1,47,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,62.22222222,-52,20,75,-43.77777778,8.222222222,8.222222222,0.393518538,-0.33703705,1,0,0,0.0668,submitButton,11.68042328,0.410185205,-0.413888959,1,0,0,1,59,119,36,1,52,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,continueButton,,,,,,
,,,,,,,,,,,,,,,,,34.44444444,-72,20,75,-60.55555556,11.44444444,11.44444444,0.397222354,-0.348148161,1,0,0,0.2004,submitButton,11.67819706,-0.282407398,-0.420370384,0,0,0,2,0,120,56,1,72,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,56.11111111,42,20,75,55.11111111,13.11111111,13.11111111,0.359259278,-0.335185254,1,0,0,0.5671,submitButton,11.69158879,-0.256481472,-0.423148218,0,0,0,2,1,121,26,1,42,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-41.11111111,28,20,75,-134.1111111,17.88888889,17.88888889,0.235185202,-0.333333346,1,0,0,2.4533,submitButton,11.74897119,-0.266666601,-0.413888959,0,0,0,2,2,122,12,1,28,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,61.11111111,49,20,75,228.1111111,0.888888889,0.888888889,0.184259275,-0.32777779,1,0,0,1.8187,submitButton,11.64933741,-0.340740733,-0.40000007,0,0,0,2,3,123,33,1,49,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,-23,20,75,-33.11111111,10.11111111,10.11111111,0.389814834,-0.333333346,1,0,0,0.0167,submitButton,11.63535354,-0.298148139,-0.408333347,0,0,0,2,4,124,7,1,23,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,-59,20,75,-225.5555556,13.44444444,13.44444444,0.365740759,-0.311111123,1,0,0,2.1857,submitButton,11.65165165,-0.555555551,-0.398148162,0,0,0,2,5,125,43,1,59,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,75,44,20,75,233,9,9,0.17870372,-0.311111123,1,0,0,1.651,submitButton,11.62797619,-0.378703696,-0.39537044,0,0,0,2,6,126,28,1,44,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,-50,20,75,-45.11111111,4.888888889,4.888888889,0.400925945,-0.304629642,1,0,0,0.0834,submitButton,11.56833825,-0.444444438,-0.377777791,0,0,0,2,7,127,34,1,50,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-75,64,20,75,57,7,7,0.16944446,-0.304629642,1,0,0,0.3333,submitButton,11.52826511,-0.512037031,-0.384259272,0,0,0,2,8,128,48,1,64,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,68.88888889,-38,20,75,-38.11111111,0.111111111,0.111111111,0.416666686,-0.294444456,1,0,0,0.7674,submitButton,11.42898551,-0.43703703,-0.425000014,0,0,0,2,9,129,22,1,38,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,46.11111111,-69,20,75,-74.88888889,5.888888889,5.888888889,0.414814834,-0.298148217,1,0,0,0.0333,submitButton,11.38122605,-0.282407398,-0.385185198,0,0,0,2,10,130,53,1,69,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-28.88888889,51,20,75,35.11111111,15.88888889,15.88888889,-0.340740733,-0.39537044,1,0,0,0.7332,submitButton,11.41975309,-0.210185175,-0.375925939,0,0,0,2,11,131,35,1,51,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,-60,20,75,-28.11111111,31.88888889,31.88888889,-0.349999992,-0.424074088,1,0,0,0.5674,submitButton,11.59322034,-0.340740733,-0.418518589,0,0,0,2,12,132,44,1,60,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-30,61,20,75,57,4,4,0.168518534,-0.326851864,1,0,0,0.2498,submitButton,11.52941176,-0.472222216,-0.397222236,0,0,0,2,13,133,45,1,61,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,-31,20,75,-38.66666667,7.666666667,7.666666667,0.188888905,-0.322222234,1,0,0,0.2167,submitButton,11.49722222,0.485185319,-0.406481495,1,0,0,2,14,134,15,1,31,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-67.22222222,-74,20,75,-228.2222222,25.77777778,25.77777778,0.382407426,-0.297222234,1,0,0,2.0515,submitButton,11.61524334,-0.427777771,-0.412962977,0,0,0,2,15,135,58,1,74,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,55,-46,20,75,-32,14,14,-0.405555548,-0.418518589,1,0,0,1.1675,submitButton,11.63479053,-0.405555548,-0.418518589,0,0,0,2,16,136,30,1,46,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,66.66666667,24,20,75,43.66666667,19.66666667,19.66666667,0.409259279,-0.289814827,1,0,0,0.3163,submitButton,11.70009033,-0.412962956,-0.406481495,0,0,0,2,17,137,8,1,24,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-60,-65,20,75,-236,9,9,0.39074076,-0.300925938,1,0,0,1.8683,submitButton,11.67831541,-0.4074074,-0.405555569,0,0,0,2,18,138,49,1,65,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,45,20,75,51.55555556,6.555555556,6.555555556,0.368518537,-0.310185197,1,0,0,0.1997,submitButton,11.63733333,-0.38703703,-0.377777791,0,0,0,2,19,139,29,1,45,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-52.22222222,43,20,75,39.77777778,3.222222222,3.222222222,0.171296312,-0.300925938,1,0,0,0.6673,submitButton,11.57054674,-0.456481475,-0.40000007,0,0,0,2,20,140,27,1,43,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,64.44444444,-48,20,75,-46.55555556,1.444444444,1.444444444,0.366666685,-0.282407419,1,0,0,0.6843,submitButton,11.49081365,-0.398148141,-0.385185198,0,0,0,2,21,141,32,1,48,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-66.66666667,54,20,75,58.33333333,4.333333333,4.333333333,0.193518535,-0.302777846,1,0,0,0.5678,submitButton,11.43489583,-0.417592586,-0.415740754,0,0,0,2,22,142,38,1,54,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-75,67,20,75,75,8,8,-0.389814807,-0.384259272,1,0,0,1.6184,submitButton,11.40826873,-0.389814807,-0.384259272,0,0,0,2,23,143,51,1,67,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-30.55555556,40,20,75,29.44444444,10.55555556,10.55555556,0.142592608,-0.288888957,1,0,0,0.0337,submitButton,11.4017094,-0.433333327,-0.33240742,0,0,0,2,24,144,24,1,40,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,60,-19,20,75,-18,1,1,0.202777794,-0.325925995,1,0,0,1.4016,submitButton,11.32230704,-0.312962954,-0.41666668,0,0,0,2,25,145,3,1,19,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,-71.11111111,-34,20,75,-44.11111111,10.11111111,10.11111111,0.20370372,-0.312037106,1,0,0,0.6341,submitButton,11.31313131,-0.414814808,-0.42129631,0,0,0,2,26,146,18,1,34,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,29,20,75,206.6666667,2.333333333,2.333333333,0.182407423,-0.293518587,1,0,0,0.1671,submitButton,11.24561404,-0.351851844,-0.377777791,0,0,0,2,27,147,13,1,29,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,40.55555556,21,20,75,47.55555556,26.55555556,26.55555556,0.425000133,-0.272222234,1,0,0,0.2833,submitButton,11.35986733,-0.358333325,-0.408333347,0,0,0,2,28,148,5,1,21,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,-68,20,75,-37.11111111,30.88888889,30.88888889,0.349074093,-0.290740753,1,0,0,0.1172,submitButton,11.50452675,-0.311111103,-0.376851921,0,0,0,2,29,149,52,1,68,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,37.77777778,-58,20,75,-35.22222222,22.77777778,22.77777778,0.376851871,-0.283333345,1,0,0,0.0162,submitButton,11.5874183,-0.25925925,-0.387962976,0,0,0,2,30,150,42,1,58,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,68.88888889,36,20,75,52.88888889,16.88888889,16.88888889,0.359259278,-0.283333345,1,0,0,0.2841,submitButton,11.62611517,-0.394444437,-0.412037051,0,0,0,2,31,151,20,1,36,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,64.44444444,52,20,75,50.44444444,1.555555556,1.555555556,0.362037056,-0.283333345,1,0,0,0.6839,submitButton,11.5531401,-0.424999965,-0.39537044,0,0,0,2,32,152,36,1,52,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
,,,,,,,,,,,,,,,,,35.55555556,35,20,75,51.55555556,16.55555556,16.55555556,0.347222241,-0.282407419,1,0,0,0.5337,submitButton,11.5891287,-0.328703695,-0.373148161,0,0,0,2,33,153,19,1,35,69700,N,180,2022-02-15_18h34.00.770,orientation adjustment blockN,2021.2.3,Win32,60.15761295,,,,,,,
