consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,20.55555556,55,20,75,45.55555556,9.444444444,9.444444444,-0.128281762,-0.388002685,1,0,0,1.2353,submitButton,15.53005464,-0.128281762,-0.388002685,0,0,0,0,75,75,54,1,55,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,-67,20,75,-57.66666667,9.333333333,9.333333333,0.384180825,-0.31688271,1,0,0,0.6175,submitButton,15.43010753,-0.19009632,-0.415918937,0,0,0,0,76,76,141,1,67,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,51.11111111,-39,20,75,-33.88888889,5.111111111,5.111111111,0.360252609,-0.321535418,1,0,0,1.1502,submitButton,15.26631393,-0.202060428,-0.40661352,0,0,0,0,77,77,113,1,39,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-20,26,20,75,21,5,5,-0.230641394,-0.415918937,1,0,0,0.7171,submitButton,15.10590278,0.035892346,-0.246427407,0,0,0,0,78,78,100,1,26,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-35,-8,20,75,-27,19,19,0.177467625,-0.294948512,1,0,0,0.15,submitButton,15.16581197,-0.155533382,-0.393984739,0,0,0,0,79,79,7,1,8,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-26.11111111,-84,20,75,-82.11111111,1.888888889,1.888888889,0.152874736,-0.310235983,1,0,0,1.2655,submitButton,14.96464646,-0.048521082,-0.253074133,0,0,0,0,80,80,83,1,84,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,-18,20,75,-46.88888889,28.88888889,28.88888889,-0.19740776,-0.421900991,1,0,0,1.1026,submitButton,15.17247098,-0.19740776,-0.421900991,0,0,0,0,81,81,17,1,18,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,37.77777778,-3,20,75,-5.222222222,2.222222222,2.222222222,0.432037257,-0.298936548,1,0,0,0.346,submitButton,14.98202614,-0.156862727,-0.401296139,0,0,0,0,82,82,2,1,3,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,70,63,20,75,205,38,38,0.200066496,-0.310900656,1,0,0,0.132,submitButton,15.31561997,-0.256563628,-0.384679322,0,0,0,0,83,83,137,1,63,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-38.33333333,23,20,75,20.66666667,2.333333333,2.333333333,-0.169491508,-0.402625484,1,0,0,1.2995,submitButton,15.13015873,-0.169491508,-0.402625484,0,0,0,0,84,84,97,1,23,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,57.22222222,66,20,75,63.22222222,2.777777778,2.777777778,0.369558107,-0.301595238,1,0,0,1.0148,submitButton,14.95618153,-0.153539364,-0.397308103,0,0,0,0,85,85,140,1,66,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,23.88888889,-56,20,75,-61.11111111,5.111111111,5.111111111,0.401462395,-0.297607202,1,0,0,0.3889,submitButton,14.81944444,-0.122964421,-0.407942865,0,0,0,0,86,86,55,1,56,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,-24,20,75,-30.22222222,6.222222222,6.222222222,0.392821569,-0.311565328,1,0,0,0.3463,submitButton,14.70167428,-0.173479544,-0.401960811,0,0,0,0,87,87,23,1,24,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,25,58,20,75,124,66,66,0.178132298,-0.296277857,1,0,0,0.3649,submitButton,15.39489489,-0.259222318,-0.397972775,0,0,0,0,88,88,57,1,58,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-65.55555556,88,20,75,-36.55555556,55.44444444,55.44444444,0.382186807,-0.316218037,1,0,0,0.6502,submitButton,15.92888889,0.454636128,-0.380026613,1,0,0,0,89,89,87,1,88,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-75,64,20,75,-42,74,74,0.386839515,-0.278331695,1,0,0,5.4737,submitButton,16.69298246,-0.216683268,-0.393984739,0,0,0,0,90,90,138,1,64,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,37.77777778,49,20,75,53.77777778,4.777777778,4.777777778,0.408773713,-0.275008332,1,0,0,0.248,submitButton,16.53823954,-0.22731803,-0.412595574,0,0,0,0,91,91,123,1,49,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,27,20,75,25.88888889,1.111111111,1.111111111,-0.155533382,-0.399966793,1,0,0,1.1005,submitButton,16.34045584,-0.155533382,-0.399966793,0,0,0,0,92,92,101,1,27,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,31,20,75,29.33333333,1.666666667,1.666666667,-0.22465934,-0.438517808,1,0,0,1.534,submitButton,16.15471167,-0.214024536,-0.405284175,0,0,0,0,93,93,30,1,31,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-62.77777778,-72,20,75,-217.7777778,34.22222222,34.22222222,-0.219341958,-0.382020631,1,0,0,1.8167,submitButton,16.38055556,0.023263566,-0.195247611,0,0,0,0,94,94,71,1,72,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,32.22222222,-71,20,75,-67.77777778,3.222222222,3.222222222,-0.154203996,-0.423230337,1,0,0,1.2827,submitButton,16.218107,-0.154203996,-0.423230337,0,0,0,0,95,95,70,1,71,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,-54,20,75,-51.33333333,2.666666667,2.666666667,0.188102388,-0.303589256,1,0,0,0.015,submitButton,16.05284553,-0.148221942,-0.394649412,0,0,0,0,96,96,53,1,54,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,61.66666667,-17,20,75,123.6666667,39.33333333,39.33333333,0.226653402,-0.29960122,1,0,0,0.1648,submitButton,16.33333333,-0.22997668,-0.411266229,0,0,0,0,97,97,16,1,17,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-74.44444444,71,20,75,39.55555556,31.44444444,31.44444444,-0.247922883,-0.425889027,1,0,0,1.2975,submitButton,16.51322751,-0.247922883,-0.425889027,0,0,0,0,98,98,145,1,71,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,45.55555556,-73,20,75,-50.44444444,22.55555556,22.55555556,0.348953173,-0.31688271,1,0,0,0.226,submitButton,16.58431373,-0.166832817,-0.397972775,0,0,0,0,99,99,72,1,73,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,37.77777778,53,20,75,111.7777778,58.77777778,58.77777778,0.212695276,-0.29694253,1,0,0,3.7329,submitButton,17.0749354,-0.129611148,-0.399966793,0,0,0,0,100,100,52,1,53,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,43.33333333,-75,20,75,-62.66666667,12.33333333,12.33333333,-0.11764704,-0.405948847,1,0,0,1.2855,submitButton,17.02043423,-0.11764704,-0.405948847,0,0,0,0,101,101,149,1,75,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,25.55555556,-64,20,75,-47.44444444,16.55555556,16.55555556,0.401462395,-0.288966458,1,0,0,0.9,submitButton,17.01515152,-0.144233906,-0.391990721,0,0,0,0,102,102,63,1,64,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-55,73,20,75,-27,80,80,0.386174843,-0.304253929,1,0,0,1.7,submitButton,17.72284644,-0.235294102,-0.397972775,0,0,0,0,103,103,147,1,73,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,30,20,75,-42.77777778,72.77777778,72.77777778,-0.206048464,-0.393984739,1,0,0,17.0997,submitButton,18.3345679,0.296444033,-0.382685304,1,0,0,0,104,104,104,1,30,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,continueButton,,,,,,
,,,,,,,,,,,,,,,,,51.11111111,16,20,75,45.11111111,29.11111111,29.11111111,0.436025293,-0.275673004,1,0,0,0.1168,submitButton,18.45299145,-0.155533382,-0.384679322,0,0,0,0,105,105,90,1,16,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,59,20,75,68.88888889,9.888888889,9.888888889,0.368893353,-0.310900656,1,0,0,0.2311,submitButton,18.35990338,-0.195413742,-0.404619502,0,0,0,0,106,106,58,1,59,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,27.77777778,78,20,75,123.7777778,45.77777778,45.77777778,0.193419769,-0.284978422,1,0,0,2.6306,submitButton,18.65471924,-0.245264192,-0.399302121,0,0,0,0,107,107,77,1,78,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,26,20,75,45.66666667,19.66666667,19.66666667,0.387504269,-0.314224019,1,0,0,0.1645,submitButton,18.66548463,-0.164174086,-0.420571646,0,0,0,0,108,108,25,1,26,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,-61,20,75,-65.55555556,4.555555556,4.555555556,0.21601864,-0.304918602,1,0,0,0.266,submitButton,18.51695906,-0.135593202,-0.410601556,0,0,0,0,109,109,135,1,61,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,72.77777778,18,20,75,49.77777778,31.77777778,31.77777778,0.441342755,-0.297607202,1,0,0,0.1317,submitButton,18.65509259,-0.21468925,-0.394649412,0,0,0,0,110,110,92,1,18,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,-22,20,75,-29.11111111,7.111111111,7.111111111,0.376869425,-0.293619166,1,0,0,1.1081,submitButton,18.53608247,-0.164174086,-0.384014649,0,0,0,0,111,111,96,1,22,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,25,-55,20,75,-47,8,8,0.394150915,-0.308241965,1,0,0,2.3165,submitButton,18.42857143,-0.242605502,-0.40661352,0,0,0,0,112,112,129,1,55,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,47.22222222,-85,20,75,-82.77777778,2.222222222,2.222222222,0.380192789,-0.284313749,1,0,0,0.7423,submitButton,18.26487093,-0.156198014,-0.399966793,0,0,0,0,113,113,84,1,85,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-55,52,20,75,-48,80,80,0.386174843,-0.304253929,1,0,0,1.0062,submitButton,18.88222222,-0.174144176,-0.415254265,0,0,0,0,114,114,126,1,52,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-21.66666667,-37,20,75,-35.66666667,1.333333333,1.333333333,-0.299767351,-0.401296139,1,0,0,0.95,submitButton,18.70847085,-0.299767351,-0.401296139,0,0,0,0,115,115,111,1,37,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-20,-68,20,75,-51,17,17,0.220006676,-0.325523454,1,0,0,2.4076,submitButton,18.69172113,-0.182784962,-0.391990721,0,0,0,0,116,116,67,1,68,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,56.11111111,42,20,75,60.11111111,18.11111111,18.11111111,0.220006676,-0.284313749,1,0,0,0.1688,submitButton,18.68608414,-0.156198014,-0.405948847,0,0,0,0,117,117,41,1,42,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-68.88888889,-47,20,75,-146.8888889,80.11111111,80.11111111,0.413426503,-0.298271875,1,0,0,1.5994,submitButton,19.2767094,-0.21468925,-0.389996703,0,0,0,0,118,118,46,1,47,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-21.11111111,69,20,75,131.8888889,62.88888889,62.88888889,-0.20471916,-0.393984739,1,0,0,1.7022,submitButton,19.69206349,0.283815333,-0.394649412,1,0,0,0,119,119,68,1,69,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,continueButton,,,,,,
,,,,,,,,,,,,,,,,,66.66666667,-89,20,75,-116.3333333,27.33333333,27.33333333,0.423396593,-0.298936548,1,0,0,1.7856,submitButton,19.76415094,-0.199401778,-0.424559682,0,0,0,0,120,120,88,1,89,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,54.44444444,20,20,75,39.44444444,19.44444444,19.44444444,-0.166832817,-0.428547718,1,0,0,0.8019,submitButton,19.76116303,-0.163509454,-0.389996703,0,0,0,0,121,121,19,1,20,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-48.33333333,25,20,75,28.66666667,3.666666667,3.666666667,-0.162844781,-0.391326048,1,0,0,1.3564,submitButton,19.61213992,-0.162844781,-0.391326048,0,0,0,0,122,122,99,1,25,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,34.44444444,38,20,75,34.44444444,3.555555556,3.555555556,-0.2100365,-0.398637448,1,0,0,1.2621,submitButton,19.4648318,-0.2100365,-0.398637448,0,0,0,0,123,123,37,1,38,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,59.44444444,-42,20,75,37.44444444,79.44444444,79.44444444,0.202725186,-0.297607202,1,0,0,2.6329,submitButton,20.01010101,-0.151545346,-0.389996703,0,0,0,0,124,124,116,1,42,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,21.11111111,-46,20,75,24.11111111,70.11111111,70.11111111,0.185443697,-0.285643094,1,0,0,1.3839,submitButton,20.46146146,-0.22731803,-0.410601556,0,0,0,0,125,125,120,1,46,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,38.88888889,-6,20,75,-19.11111111,13.11111111,13.11111111,-0.168826835,-0.435194445,1,0,0,4.0682,submitButton,20.39583333,-0.164838799,-0.390661376,0,0,0,0,126,126,5,1,6,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,30,20,75,39.11111111,9.111111111,9.111111111,0.380857461,-0.28697244,1,0,0,0.0992,submitButton,20.29596853,-0.406114978,-0.413260247,0,0,0,0,127,127,29,1,30,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-61.66666667,41,20,75,29.33333333,11.66666667,11.66666667,0.192090424,-0.288966458,1,0,0,0.0585,submitButton,20.2202729,-0.184114266,-0.401296139,0,0,0,0,128,128,115,1,41,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-57.77777778,-65,20,75,-66.77777778,1.777777778,1.777777778,0.176802952,-0.298936548,1,0,0,0.05,submitButton,20.05990338,-0.171485526,-0.38933203,0,0,0,0,129,129,64,1,65,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-66.66666667,-70,20,75,-71.66666667,1.666666667,1.666666667,-0.144898619,-0.407278193,1,0,0,1.5648,submitButton,19.901341,-0.144898619,-0.407278193,0,0,0,0,130,130,144,1,70,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,10,20,75,-58.55555556,68.55555556,68.55555556,0.377534179,-0.293619166,1,0,0,4.1663,submitButton,20.31718898,-0.109670968,-0.395314085,0,0,0,0,131,131,9,1,10,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-45,76,20,75,64,12,12,0.184114352,-0.336158217,1,0,0,3.1829,submitButton,20.24670433,-0.272515772,-0.400631466,0,0,0,0,132,132,75,1,76,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,-82,20,75,-58.77777778,23.22222222,23.22222222,-0.250581574,-0.409936883,1,0,0,1.436,submitButton,20.27170868,-0.250581574,-0.409936883,0,0,0,0,133,133,81,1,82,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-27.77777778,-70,20,75,-68.77777778,1.222222222,1.222222222,0.205383877,-0.295613184,1,0,0,1.1195,submitButton,20.11296296,0.520438722,-0.401296139,1,0,0,0,134,134,69,1,70,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,continueButton,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,56,20,75,109.6666667,53.66666667,53.66666667,0.195413787,-0.290295803,1,0,0,0.7427,submitButton,20.3902663,-0.14024587,-0.388667358,0,0,0,0,135,135,130,1,56,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-62.77777778,-72,20,75,-65.77777778,6.222222222,6.222222222,-0.266533718,-0.405948847,1,0,0,1.5833,submitButton,20.27413479,-0.266533718,-0.405948847,0,0,0,0,136,136,146,1,72,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-68.88888889,-12,20,75,-59.88888889,47.88888889,47.88888889,0.164174171,-0.310235983,1,0,0,0.1502,submitButton,20.49864499,-0.261216336,-0.405948847,0,0,0,0,137,137,11,1,12,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-68.33333333,-52,20,75,-69.33333333,17.33333333,17.33333333,-0.240611484,-0.417248283,1,0,0,1.8363,submitButton,20.47311828,-0.240611484,-0.417248283,0,0,0,0,138,138,51,1,52,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-38.33333333,40,20,75,21.66666667,18.33333333,18.33333333,0.192090424,-0.307577292,1,0,0,0.3971,submitButton,20.456,-0.230641394,-0.407278193,0,0,0,0,139,139,39,1,40,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,51.11111111,75,20,75,102.1111111,27.11111111,27.11111111,-0.29710866,-0.395314085,1,0,0,0.8502,submitButton,20.50881834,-0.29710866,-0.395314085,0,0,0,0,140,140,74,1,75,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-55,-29,20,75,-48,19,19,-0.22731803,-0.407278193,1,0,0,15.7055,submitButton,20.49693788,-0.22731803,-0.407278193,0,0,0,0,141,141,28,1,29,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,24,20,75,75.66666667,51.66666667,51.66666667,-0.22731803,-0.407278193,1,0,0,9.9406,submitButton,20.74045139,-0.22731803,-0.407278193,0,0,0,0,142,142,98,1,24,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-71.66666667,-35,20,75,-59.66666667,24.66666667,24.66666667,-0.204054446,-0.398637448,1,0,0,1.0667,submitButton,20.77088717,-0.204054446,-0.398637448,0,0,0,0,143,143,109,1,35,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,57.22222222,-51,20,75,6.222222222,57.22222222,57.22222222,-0.339647711,-0.397972775,1,0,0,1.9434,submitButton,21.05128205,-0.339647711,-0.397972775,0,0,0,0,144,144,50,1,51,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,51.11111111,-11,20,75,-26.88888889,15.88888889,15.88888889,0.413426503,-0.287637112,1,0,0,0.3831,submitButton,21.01187447,-0.170820853,-0.402625484,0,0,0,0,145,145,10,1,11,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,37.77777778,-43,20,75,-44.22222222,1.222222222,1.222222222,-0.216018554,-0.421236319,1,0,0,1.1694,submitButton,20.86195286,-0.116317654,-0.29960122,0,0,0,0,146,146,42,1,43,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-49.44444444,35,20,75,31.55555556,3.444444444,3.444444444,-0.245928865,-0.393984739,1,0,0,1.3332,submitButton,20.73099415,-0.245928865,-0.393984739,0,0,0,0,147,147,34,1,35,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,65,79,20,75,73,6,6,0.379528197,-0.296277857,1,0,0,0.1512,submitButton,20.62106136,-0.221335976,-0.411266229,0,0,0,0,148,148,78,1,79,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,-22.22222222,21,20,75,33.77777778,12.77777778,12.77777778,-0.202725142,-0.388667358,1,0,0,1.033,submitButton,20.56296296,-0.202725142,-0.388667358,0,0,0,0,149,149,20,1,21,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22243,N,180,2022-02-10_12h23.15.607,orientation adjustment blockN,2021.2.3,Win32,60.06727535,,0.27849787,-0.399966793,1,0,0,EndButtonTxt
