consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,65.55555556,42,20,75,219.5555556,2.444444444,2.444444444,0.174739583,-0.299479167,1,0,0,0.699,submitButton,12.09498208,-0.145572917,-0.393229167,0,0,0,1,16,76,26,1,42,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,-31,20,75,-40.55555556,9.555555556,9.555555556,0.176041667,-0.32421875,1,0,0,0.5154,submitButton,12.05467372,-0.136458333,-0.401041667,0,0,0,1,17,77,15,1,31,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,-68,20,75,-228.1111111,19.88888889,19.88888889,0.422135417,-0.286458333,1,0,0,0.7359,submitButton,12.17708333,-0.148177083,-0.403645833,0,0,0,1,18,78,52,1,68,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,-25,20,75,-43.66666667,18.66666667,18.66666667,0.170833333,-0.299479167,1,0,0,0.5144,submitButton,12.27692308,-0.12734375,-0.393229167,0,0,0,1,19,79,9,1,25,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,71,20,75,69.55555556,1.444444444,1.444444444,0.165625,-0.298177083,1,0,0,1.0165,submitButton,12.11279461,-0.11953125,-0.389322917,0,0,0,1,20,80,55,1,71,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-46.66666667,24,20,75,13.33333333,10.66666667,10.66666667,0.182552083,-0.290364583,1,0,0,0.8011,submitButton,12.09121061,-0.159895833,-0.415364583,0,0,0,1,21,81,8,1,24,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,36,20,75,35.55555556,0.444444444,0.444444444,0.211197917,-0.29296875,1,0,0,0.7676,submitButton,11.91993464,-0.15078125,-0.40625,0,0,0,1,22,82,20,1,36,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,40,-39,20,75,-29,10,10,0.385677083,-0.28515625,1,0,0,0.982299999,submitButton,11.8921095,-0.126041667,-0.407552083,0,0,0,1,23,83,23,1,39,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,34.44444444,-21,20,75,-17.55555556,3.444444444,3.444444444,0.418229167,-0.291666667,1,0,0,0.449700001,submitButton,11.77142857,-0.141666667,-0.38671875,0,0,0,1,24,84,5,1,21,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-66.11111111,-56,20,75,-234.1111111,1.888888889,1.888888889,0.394791667,-0.298177083,1,0,0,1.6501,submitButton,11.63223787,-0.2953125,-0.407552083,0,0,0,1,25,85,40,1,56,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-20,-59,20,75,-79,20,20,-0.188541667,-0.39453125,1,0,0,1.516700001,submitButton,11.74845679,-0.188541667,-0.39453125,0,0,0,1,26,86,43,1,59,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,22.22222222,-55,20,75,-43.77777778,11.22222222,11.22222222,0.4,-0.303385417,1,0,0,1.0239,submitButton,11.7412481,-0.129947917,-0.401041667,0,0,0,1,27,87,39,1,55,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-52.22222222,52,20,75,42.77777778,9.222222222,9.222222222,0.19296875,-0.287760417,1,0,0,0.6295,submitButton,11.70720721,-0.14296875,-0.403645833,0,0,0,1,28,88,36,1,52,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,70,20,75,65.33333333,4.666666667,4.666666667,0.174739583,-0.282552083,1,0,0,0.3656,submitButton,11.61333333,0.261979167,-0.39453125,1,0,0,1,29,89,54,1,70,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,58,20,75,44.44444444,13.55555556,13.55555556,0.202083333,-0.295572917,1,0,0,0.4466,submitButton,11.63888889,-0.175520833,-0.40234375,0,0,0,1,30,90,42,1,58,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,32.77777778,17,20,75,38.77777778,21.77777778,21.77777778,0.36875,-0.296875,1,0,0,0.5589,submitButton,11.77056277,-0.171614583,-0.390625,0,0,0,1,31,91,1,1,17,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,63,20,75,221.6666667,21.33333333,21.33333333,0.1890625,-0.287760417,1,0,0,0.4204,submitButton,11.89316239,-0.129947917,-0.391927083,0,0,0,1,32,92,47,1,63,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,41.11111111,-43,20,75,-31.88888889,11.11111111,11.11111111,0.375260417,-0.3125,1,0,0,0.3831,submitButton,11.88326301,-0.12734375,-0.391927083,0,0,0,1,33,93,27,1,43,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-34.44444444,22,20,75,29.55555556,7.555555556,7.555555556,0.187760417,-0.296875,1,0,0,0.253800001,submitButton,11.82916667,-0.146875,-0.40234375,0,0,0,1,34,94,6,1,22,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,62.22222222,23,20,75,53.22222222,30.22222222,30.22222222,0.355729167,-0.270833333,1,0,0,0.3229,submitButton,12.05624143,-0.1625,-0.411458333,0,0,0,1,35,95,7,1,23,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,71.66666667,61,20,75,241.6666667,0.666666667,0.666666667,0.205989583,-0.294270833,1,0,0,0.7086,submitButton,11.91734417,-0.109114583,-0.389322917,0,0,0,1,36,96,45,1,61,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,-46,20,75,-236.6666667,10.66666667,10.66666667,0.418229167,-0.2890625,1,0,0,1.198699999,submitButton,11.90227577,-0.146875,-0.399739583,0,0,0,1,37,97,30,1,46,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,34.44444444,-30,20,75,-33.55555556,3.555555556,3.555555556,0.390885417,-0.298177083,1,0,0,0.2175,submitButton,11.80291005,-0.163802083,-0.40234375,0,0,0,1,38,98,14,1,30,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,69,20,75,59.33333333,9.666666667,9.666666667,0.405208333,-0.287760417,1,0,0,1.051200001,submitButton,11.77777778,-0.271875,-0.393229167,0,0,0,1,39,99,53,1,69,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-45,-38,20,75,-47,9,9,0.359635417,-0.299479167,1,0,0,0.6166,submitButton,11.74547804,-0.215885417,-0.404947917,0,0,0,1,40,100,22,1,38,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-26.66666667,-40,20,75,-42.66666667,2.666666667,2.666666667,0.165625,-0.299479167,1,0,0,1.516199999,submitButton,11.64112388,-0.13125,-0.39453125,0,0,0,1,41,101,24,1,40,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,55,-60,20,75,-53,7,7,0.402604167,-0.282552083,1,0,0,0.3376,submitButton,11.58838384,-0.149479167,-0.401041667,0,0,0,1,42,102,44,1,60,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,-28,20,75,-27.44444444,0.555555556,0.555555556,0.199479167,-0.27734375,1,0,0,0.4824,submitButton,11.46441948,-0.1546875,-0.41015625,0,0,0,1,43,103,12,1,28,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,42.77777778,20,20,75,38.77777778,18.77777778,18.77777778,0.383072917,-0.291666667,1,0,0,1.0661,submitButton,11.54567901,0.289322917,-0.3828125,1,0,0,1,44,104,4,1,20,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,continueButton,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,51,20,75,224.7777778,6.222222222,6.222222222,0.21640625,-0.27734375,1,0,0,0.501,submitButton,11.48717949,-0.171614583,-0.391927083,0,0,0,1,45,105,35,1,51,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,68.88888889,16,20,75,41.88888889,25.88888889,25.88888889,0.428645833,-0.28515625,1,0,0,1.6336,submitButton,11.64371981,-0.257552083,-0.41796875,0,0,0,1,46,106,0,1,16,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,55.55555556,47,20,75,208.5555556,18.44444444,18.44444444,0.23984375,-0.272135417,1,0,0,0.3519,submitButton,11.71684588,-0.202864583,-0.390625,0,0,0,1,47,107,31,1,47,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,66,20,75,236.8888889,9.111111111,9.111111111,0.241145833,-0.290364583,1,0,0,0.316299999,submitButton,11.6891253,-0.133854167,-0.404947917,0,0,0,1,48,108,50,1,66,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-33.33333333,75,20,75,72.66666667,2.333333333,2.333333333,0.22421875,-0.286458333,1,0,0,0.465200001,submitButton,11.59064327,-0.1546875,-0.412760417,0,0,0,1,49,109,59,1,75,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,54.44444444,-32,20,75,-45.55555556,13.55555556,13.55555556,0.393489583,-0.28125,1,0,0,0.726800001,submitButton,11.61111111,-0.13515625,-0.388020833,0,0,0,1,50,110,16,1,32,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,72.22222222,29,20,75,209.2222222,0.222222222,0.222222222,0.190364583,-0.27734375,1,0,0,0.200300001,submitButton,11.49369989,-0.126041667,-0.39453125,0,0,0,1,51,111,13,1,29,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,22.22222222,73,20,75,113.2222222,40.22222222,40.22222222,0.168229167,-0.276041667,1,0,0,1.532300001,submitButton,11.78684807,-0.137760417,-0.391927083,0,0,0,1,52,112,57,1,73,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,72.22222222,-57,20,75,-50.77777778,6.222222222,6.222222222,0.373958333,-0.282552083,1,0,0,0.576599998,submitButton,11.73063973,-0.225,-0.403645833,0,0,0,1,53,113,41,1,57,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,65,20,75,232.3333333,12.66666667,12.66666667,0.18125,-0.283854167,1,0,0,0.4949,submitButton,11.74,-0.144270833,-0.395833333,0,0,0,1,54,114,49,1,65,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-65.55555556,44,20,75,42.44444444,1.555555556,1.555555556,0.182552083,-0.307291667,1,0,0,0.6975,submitButton,11.63916392,-0.136458333,-0.415364583,0,0,0,1,55,115,28,1,44,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,32.22222222,-50,20,75,-38.77777778,11.22222222,11.22222222,0.370052083,-0.282552083,1,0,0,0.4986,submitButton,11.63507625,-0.126041667,-0.41015625,0,0,0,1,56,116,34,1,50,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-45.55555556,-33,20,75,-53.55555556,20.55555556,20.55555556,0.164322917,-0.290364583,1,0,0,0.761,submitButton,11.72168285,-0.198958333,-0.393229167,0,0,0,1,57,117,17,1,33,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-47.22222222,-53,20,75,-53.22222222,0.222222222,0.222222222,0.26328125,-0.2890625,1,0,0,1.057099998,submitButton,11.61111111,-0.192447917,-0.393229167,0,0,0,1,58,118,37,1,53,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,-67,20,75,-68.77777778,1.777777778,1.777777778,0.409114583,-0.278645833,1,0,0,0.711599998,submitButton,11.51746032,0.31796875,-0.401041667,1,0,0,1,59,119,51,1,67,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,continueButton,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,74,20,75,221.7777778,32.22222222,32.22222222,0.242447917,-0.3046875,1,0,0,0.565200001,submitButton,11.71278826,-0.12734375,-0.3984375,0,0,0,2,0,120,58,1,74,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-60.55555556,34,20,75,33.44444444,0.555555556,0.555555556,0.20859375,-0.28515625,1,0,0,0.376800001,submitButton,11.60851506,-0.1859375,-0.399739583,0,0,0,2,1,121,18,1,34,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,-33,20,75,-21.66666667,11.33333333,11.33333333,0.38046875,-0.28515625,1,0,0,0.8631,submitButton,11.60596708,-0.1546875,-0.3984375,0,0,0,2,2,122,17,1,33,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,55,55,20,75,220,15,15,0.1890625,-0.286458333,1,0,0,0.5945,submitButton,11.63710499,-0.227604167,-0.395833333,0,0,0,2,3,123,39,1,55,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,43.33333333,62,20,75,219.3333333,22.66666667,22.66666667,0.1734375,-0.303385417,1,0,0,0.498800001,submitButton,11.73737374,-0.1390625,-0.40625,0,0,0,2,4,124,46,1,62,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-54.44444444,-51,20,75,-223.4444444,7.555555556,7.555555556,0.422135417,-0.295572917,1,0,0,0.5826,submitButton,11.6996997,-0.13515625,-0.38671875,0,0,0,2,5,125,35,1,51,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,23,20,75,41.88888889,18.88888889,18.88888889,0.362239583,-0.294270833,1,0,0,0.3986,submitButton,11.76388889,-0.258854167,-0.415364583,0,0,0,2,6,126,7,1,23,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,-20,20,75,-24.44444444,4.444444444,4.444444444,0.1734375,-0.28515625,1,0,0,0.865800001,submitButton,11.69911504,-0.16640625,-0.407552083,0,0,0,2,7,127,4,1,20,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,45,20,75,46.55555556,1.555555556,1.555555556,0.379166667,-0.307291667,1,0,0,0.631799999,submitButton,11.61013645,-0.14296875,-0.40625,0,0,0,2,8,128,29,1,45,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-64.44444444,58,20,75,45.55555556,12.44444444,12.44444444,0.13828125,-0.3046875,1,0,0,0.2991,submitButton,11.6173913,-0.144270833,-0.391927083,0,0,0,2,9,129,42,1,58,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,41.66666667,-68,20,75,-72.33333333,4.333333333,4.333333333,0.4,-0.286458333,1,0,0,0.2836,submitButton,11.5545977,-0.208072917,-0.41796875,0,0,0,2,10,130,52,1,68,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,53.33333333,-71,20,75,-52.66666667,18.33333333,18.33333333,0.4,-0.309895833,1,0,0,0.433299999,submitButton,11.61253561,-0.152083333,-0.3984375,0,0,0,2,11,131,55,1,71,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,24.44444444,73,20,75,97.44444444,24.44444444,24.44444444,-0.12734375,-0.397135417,1,0,0,1.5136,submitButton,11.7212806,-0.12734375,-0.397135417,0,0,0,2,12,132,57,1,73,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-57.22222222,-52,20,75,-62.22222222,10.22222222,10.22222222,0.176041667,-0.286458333,1,0,0,0.3495,submitButton,11.70868347,-0.180729167,-0.391927083,0,0,0,2,13,133,36,1,52,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-60.55555556,-75,20,75,-232.5555556,22.44444444,22.44444444,0.405208333,-0.283854167,1,0,0,0.9294,submitButton,11.79814815,0.291927083,-0.395833333,1,0,0,2,14,134,59,1,75,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,continueButton,,,,,,
,,,,,,,,,,,,,,,,,25.55555556,-65,20,75,-56.44444444,8.555555556,8.555555556,0.39609375,-0.30859375,1,0,0,0.416300001,submitButton,11.77134986,-0.12734375,-0.3828125,0,0,0,2,15,135,49,1,65,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,43.88888889,-46,20,75,-52.11111111,6.111111111,6.111111111,0.37265625,-0.296875,1,0,0,0.399700001,submitButton,11.72495446,-0.18984375,-0.403645833,0,0,0,2,16,136,30,1,46,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,32.22222222,59,20,75,49.22222222,9.777777778,9.777777778,0.390885417,-0.294270833,1,0,0,0.600199999,submitButton,11.70912376,-0.1859375,-0.401041667,0,0,0,2,17,137,43,1,59,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,72,20,75,51.66666667,20.33333333,20.33333333,0.151302083,-0.30859375,1,0,0,0.2659,submitButton,11.77867384,-0.133854167,-0.3984375,0,0,0,2,18,138,56,1,72,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-37.77777778,-26,20,75,-47.77777778,21.77777778,21.77777778,0.159114583,-0.27734375,1,0,0,0.7505,submitButton,11.85866667,-0.1390625,-0.395833333,0,0,0,2,19,139,10,1,26,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,71.66666667,-27,20,75,-41.33333333,14.33333333,14.33333333,0.377864583,-0.30078125,1,0,0,0.6156,submitButton,11.87830688,-0.155989583,-0.401041667,0,0,0,2,20,140,11,1,27,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,-28,20,75,43.88888889,71.88888889,71.88888889,0.199479167,-0.30078125,1,0,0,0.9645,submitButton,12.35083115,-0.178125,-0.403645833,0,0,0,2,21,141,12,1,28,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,17,20,75,34.44444444,17.44444444,17.44444444,0.18125,-0.294270833,1,0,0,0.815299999,submitButton,12.390625,-0.16640625,-0.3984375,0,0,0,2,22,142,1,1,17,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,60,20,75,57.33333333,2.666666667,2.666666667,0.213802083,-0.283854167,1,0,0,0.277199999,submitButton,12.31524548,-0.292708333,-0.389322917,0,0,0,2,23,143,44,1,60,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,-43,20,75,-42.66666667,0.333333333,0.333333333,0.383072917,-0.283854167,1,0,0,0.1529,submitButton,12.22307692,-0.29140625,-0.411458333,0,0,0,2,24,144,27,1,43,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-52.22222222,-67,20,75,-233.2222222,13.77777778,13.77777778,0.41953125,-0.27734375,1,0,0,0.3769,submitButton,12.23494487,-0.145572917,-0.397135417,0,0,0,2,25,145,51,1,67,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,70,20,75,77.55555556,7.555555556,7.555555556,0.36484375,-0.291666667,1,0,0,0.4146,submitButton,12.19949495,-0.191145833,-0.423177083,0,0,0,2,26,146,54,1,70,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,22.77777778,21,20,75,31.77777778,10.77777778,10.77777778,0.295833333,-0.272135417,1,0,0,1.0005,submitButton,12.18880535,-0.126041667,-0.40234375,0,0,0,2,27,147,5,1,21,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,-41,20,75,-37.11111111,3.888888889,3.888888889,0.41171875,-0.28515625,1,0,0,1.239,submitButton,12.12686567,-0.163802083,-0.40234375,0,0,0,2,28,148,25,1,41,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,43.88888889,-37,20,75,-11.11111111,25.88888889,25.88888889,0.397395833,-0.2890625,1,0,0,0.2014,submitButton,12.22880658,-0.106510417,-0.399739583,0,0,0,2,29,149,21,1,37,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-68.88888889,-22,20,75,-31.88888889,9.888888889,9.888888889,0.20078125,-0.2890625,1,0,0,1.0489,submitButton,12.21160131,-0.2640625,-0.395833333,0,0,0,2,30,150,6,1,22,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,57,20,75,48.55555556,8.444444444,8.444444444,0.183854167,-0.290364583,1,0,0,0.133699999,submitButton,12.18410381,-0.1546875,-0.385416667,0,0,0,2,31,151,41,1,57,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,-41.66666667,54,20,75,27.33333333,26.66666667,26.66666667,0.20859375,-0.311197917,1,0,0,0.252700001,submitButton,12.28904992,-0.137760417,-0.40234375,0,0,0,2,32,152,38,1,54,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,-18,20,75,13.33333333,31.33333333,31.33333333,0.36875,-0.287760417,1,0,0,0.200299999,submitButton,12.42605915,-0.192447917,-0.421875,0,0,0,2,33,153,2,1,18,67561,N,180,2022-02-15_19h26.18.359,orientation adjustment blockN,2021.2.3,Win32,12.00062403,,,,,,,
