consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-52.77777778,75,20,75,64.22222222,10.77777778,10.77777778,-0.143778189,-0.407038328,1,0,0,1.3336,submitButton,12.80037665,-0.143778189,-0.407038328,0,0,0,1,13,73,59,1,75,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,31.66666667,57,20,75,65.66666667,8.666666667,8.666666667,0.375831227,-0.279004935,1,0,0,0.5511,submitButton,12.73148148,0.287444295,-0.40334344,1,0,0,1,14,74,41,1,57,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,continueButton,,,,,,
,,,,,,,,,,,,,,,,,21.11111111,40,20,75,41.11111111,1.111111111,1.111111111,-0.323569,-0.41016881,1,0,0,1.0331,submitButton,12.54098361,0.267021253,-0.328301562,0,0,0,1,15,75,24,1,40,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,42.77777778,-55,20,75,-47.22222222,7.777777778,7.777777778,0.34395912,-0.30443382,1,0,0,0.2833,submitButton,12.46415771,0.373340993,-0.314574586,0,0,0,1,16,76,39,1,55,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,-21,20,75,-35.44444444,14.44444444,14.44444444,0.14154269,-0.307763571,1,0,0,0.034,submitButton,12.49559083,-0.227784945,-0.410284494,0,0,0,1,17,77,5,1,21,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,39.44444444,-56,20,75,-40.55555556,15.44444444,15.44444444,0.368695539,-0.282917458,1,0,0,0.1506,submitButton,12.54166667,-0.137634323,-0.399173439,0,0,0,1,18,78,40,1,56,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-40,49,20,75,43,6,6,0.171891518,-0.28126917,1,0,0,0.1334,submitButton,12.44102564,-0.19018435,-0.395975706,0,0,0,1,19,79,33,1,49,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-34.44444444,-63,20,75,-65.44444444,2.444444444,2.444444444,-0.204343319,-0.402589826,1,0,0,1.2331,submitButton,12.28956229,-0.204343319,-0.402589826,0,0,0,1,20,80,47,1,63,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,-25,20,75,121.3333333,33.66666667,33.66666667,-0.181458978,-0.422596359,1,0,0,2.4168,submitButton,12.60862355,-0.181458978,-0.422596359,0,0,0,1,21,81,9,1,25,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-28.33333333,-67,20,75,-56.33333333,10.66666667,10.66666667,-0.175002532,-0.411302312,1,0,0,1.3164,submitButton,12.58006536,-0.175002532,-0.411302312,0,0,0,1,22,82,51,1,67,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,56.11111111,-47,20,75,32.11111111,79.11111111,79.11111111,0.243132658,-0.305301876,1,0,0,0.1499,submitButton,13.54428341,-0.153059094,-0.387274974,0,0,0,1,23,83,31,1,47,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-26.11111111,48,20,75,103.8888889,55.88888889,55.88888889,0.187398065,-0.305153696,1,0,0,0.182,submitButton,14.14920635,-0.133537055,-0.401835081,0,0,0,1,24,84,32,1,48,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,55,37,20,75,56,19,19,0.182537632,-0.303381416,1,0,0,0.0833,submitButton,14.21752739,-0.159934987,-0.393173175,0,0,0,1,25,85,21,1,37,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,21.11111111,-66,20,75,39.11111111,74.88888889,74.88888889,0.218061789,-0.298990445,1,0,0,0.2982,submitButton,15.06018519,-0.254210343,-0.408533124,0,0,0,1,26,86,50,1,66,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-30,39,20,75,43,4,4,-0.136807127,-0.394826267,1,0,0,1.3158,submitButton,14.9086758,-0.136807127,-0.394826267,0,0,0,1,27,87,23,1,39,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-47.22222222,-33,20,75,-22.22222222,10.77777778,10.77777778,-0.284270723,-0.40459144,1,0,0,2.4328,submitButton,14.85285285,0.287153926,-0.330134086,0,0,0,1,28,88,17,1,33,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,-44,20,75,-51.33333333,7.333333333,7.333333333,0.213653242,-0.302023497,1,0,0,0.7654,submitButton,14.75259259,0.366841879,-0.407851678,1,0,0,1,29,89,28,1,44,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-21.11111111,22,20,75,26.88888889,4.888888889,4.888888889,-0.116276539,-0.387041402,1,0,0,1.331,submitButton,14.62280702,-0.116276539,-0.387041402,0,0,0,1,30,90,6,1,22,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-26.11111111,-27,20,75,3.888888889,30.88888889,30.88888889,0.169412699,-0.304784377,1,0,0,0.2162,submitButton,14.83405483,-0.157400954,-0.416169074,0,0,0,1,31,91,11,1,27,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,-23,20,75,-36.11111111,13.11111111,13.11111111,0.149625667,-0.310659293,1,0,0,1.0673,submitButton,14.81196581,-0.159034096,-0.393161363,0,0,0,1,32,92,7,1,23,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-25,32,20,75,21,11,11,0.239867955,-0.298359296,1,0,0,0.0986,submitButton,14.76371308,-0.141882087,-0.403004752,0,0,0,1,33,93,16,1,32,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,71.66666667,74,20,75,82.66666667,8.666666667,8.666666667,0.424665004,-0.287909852,1,0,0,1.9317,submitButton,14.6875,-0.158234705,-0.407832915,0,0,0,1,34,94,58,1,74,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,43.88888889,17,20,75,192.8888889,4.111111111,4.111111111,0.226328662,-0.300286708,1,0,0,0.6491,submitButton,14.5569273,-0.140057588,-0.418071054,0,0,0,1,35,95,1,1,17,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,60,51,20,75,204,27,27,-0.140174063,-0.3912322,1,0,0,2.356,submitButton,14.70867209,-0.140174063,-0.3912322,0,0,0,1,36,96,35,1,51,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,57.77777778,-73,20,75,-71.22222222,1.777777778,1.777777778,0.42978122,-0.314346269,1,0,0,0.2977,submitButton,14.55287818,-0.199050045,-0.39530494,0,0,0,1,37,97,57,1,73,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,32.77777778,-70,20,75,-72.22222222,2.222222222,2.222222222,0.40256813,-0.287258075,1,0,0,0.1159,submitButton,14.40608466,-0.130276591,-0.396382324,0,0,0,1,38,98,54,1,70,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,59.44444444,-35,20,75,177.4444444,32.44444444,32.44444444,0.143098183,-0.309696294,1,0,0,0.3494,submitButton,14.61830065,-0.160133068,-0.403342027,0,0,0,1,39,99,19,1,35,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-48.33333333,-69,20,75,-117.3333333,48.33333333,48.33333333,-0.134914754,-0.401598287,1,0,0,0.8998,submitButton,15.01033592,-0.134914754,-0.401598287,0,0,0,1,40,100,53,1,69,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-55.55555556,42,20,75,46.44444444,4.444444444,4.444444444,0.233570144,-0.300296089,1,0,0,0.217,submitButton,14.88888889,-0.160076328,-0.406412435,0,0,0,1,41,101,26,1,42,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-60,-59,20,75,-119,60,60,-0.167021055,-0.385052843,1,0,0,0.6668,submitButton,15.40151515,-0.167021055,-0.385052843,0,0,0,1,42,102,43,1,59,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,43.88888889,36,20,75,43.88888889,7.888888889,7.888888889,0.409835722,-0.303365762,1,0,0,1.0832,submitButton,15.31710362,-0.197082001,-0.438200901,0,0,0,1,43,103,20,1,36,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,-65,20,75,-105.1111111,40.11111111,40.11111111,0.401888944,-0.299087819,1,0,0,1.3651,submitButton,15.59259259,0.388108562,-0.396799398,1,0,0,1,44,104,49,1,65,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,continueButton,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,20,20,75,26.88888889,6.888888889,6.888888889,0.374657996,-0.293881407,1,0,0,0.4659,submitButton,15.4969475,-0.240779782,-0.407950464,0,0,0,1,45,105,4,1,20,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,67.77777778,-61,20,75,-44.22222222,16.77777778,16.77777778,0.426707196,-0.307850716,1,0,0,0.4016,submitButton,15.51086957,-0.09977331,-0.409725401,0,0,0,1,46,106,45,1,61,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,45,20,75,46.55555556,1.555555556,1.555555556,0.219531267,-0.298687926,1,0,0,0.0867,submitButton,15.36081243,-0.149720414,-0.423845997,0,0,0,1,47,107,29,1,45,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,-43,20,75,-81.66666667,38.66666667,38.66666667,0.419237962,-0.287708549,1,0,0,0.3143,submitButton,15.60874704,-0.151493824,-0.399755986,0,0,0,1,48,108,27,1,43,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-63.33333333,72,20,75,69.66666667,2.333333333,2.333333333,0.225366228,-0.300768772,1,0,0,0.4496,submitButton,15.46900585,-0.125134266,-0.404507799,0,0,0,1,49,109,56,1,72,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-43.33333333,68,20,75,68.66666667,0.666666667,0.666666667,-0.115895352,-0.401374887,1,0,0,1.5184,submitButton,15.31481481,-0.115895352,-0.401374887,0,0,0,1,50,110,52,1,68,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,-30,20,75,-209.8888889,0.111111111,0.111111111,-0.116901584,-0.385619226,1,0,0,3.0335,submitButton,15.1580756,-0.116901584,-0.385619226,0,0,0,1,51,111,14,1,30,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,-26,20,75,-28.66666667,2.666666667,2.666666667,0.42719412,-0.314834663,1,0,0,0.0167,submitButton,15.03061224,-0.138364654,-0.397880228,0,0,0,1,52,112,10,1,26,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-38.88888889,52,20,75,57.11111111,5.111111111,5.111111111,-0.19160093,-0.406770282,1,0,0,1.1836,submitButton,14.93041526,-0.19160093,-0.406770282,0,0,0,1,53,113,36,1,52,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,-53,20,75,-65.66666667,12.66666667,12.66666667,0.236772681,-0.301473785,1,0,0,0.9986,submitButton,14.90777778,-0.162982845,-0.392922252,0,0,0,1,54,114,37,1,53,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,23.88888889,-50,20,75,-47.11111111,2.888888889,2.888888889,0.356179263,-0.301439029,1,0,0,0.134,submitButton,14.78877888,-0.2392465,-0.4009629,0,0,0,1,55,115,34,1,50,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-23.88888889,-18,20,75,-16.88888889,1.111111111,1.111111111,-0.21442531,-0.394267456,1,0,0,2.3208,submitButton,14.6546841,-0.21442531,-0.394267456,0,0,0,1,56,116,2,1,18,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,60,20,75,70.88888889,10.88888889,10.88888889,0.423192927,-0.312614114,1,0,0,1.0822,submitButton,14.61812298,-0.178954841,-0.405676509,0,0,0,1,57,117,44,1,60,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,24,20,75,202.2222222,1.777777778,1.777777778,-0.147188868,-0.394270282,1,0,0,2.8988,submitButton,14.49465812,-0.147188868,-0.394270282,0,0,0,1,58,118,8,1,24,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-58.88888889,-16,20,75,-51.88888889,35.88888889,35.88888889,0.209478324,-0.309506125,1,0,0,0.2319,submitButton,14.6984127,0.358508545,-0.398039033,1,0,0,1,59,119,0,1,16,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,continueButton,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,47,20,75,43.33333333,3.666666667,3.666666667,0.385491849,-0.297601161,1,0,0,0.1669,submitButton,14.59433962,-0.182470014,-0.413493361,0,0,0,2,0,120,31,1,47,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-60,-18,20,75,-47,29,29,0.235469807,-0.313453517,1,0,0,0.3664,submitButton,14.72897196,0.280582474,-0.265690568,0,0,0,2,1,121,2,1,18,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-38.88888889,58,20,75,53.11111111,4.888888889,4.888888889,-0.293973617,-0.414181193,1,0,0,1.617,submitButton,14.63786008,-0.293973617,-0.414181193,0,0,0,2,2,122,42,1,58,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-55,22,20,75,43,21,21,-0.17589958,-0.409549246,1,0,0,3.5331,submitButton,14.69622834,-0.17589958,-0.409549246,0,0,0,2,3,123,6,1,22,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,67.77777778,28,20,75,95.77777778,67.77777778,67.77777778,-0.13322425,-0.418453767,1,0,0,0.8677,submitButton,15.17878788,-0.13322425,-0.418453767,0,0,0,2,4,124,12,1,28,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,34.44444444,45,20,75,197.4444444,27.55555556,27.55555556,-0.212711465,-0.420813793,1,0,0,2.1999,submitButton,15.29029029,-0.212711465,-0.420813793,0,0,0,2,5,125,29,1,45,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,-51,20,75,-39.11111111,11.88888889,11.88888889,0.362473231,-0.299846859,1,0,0,0.5168,submitButton,15.25992063,-0.151851558,-0.404469482,0,0,0,2,6,126,35,1,51,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-65.55555556,26,20,75,27.44444444,1.444444444,1.444444444,0.198106118,-0.294315209,1,0,0,0.0341,submitButton,15.13765978,-0.14144789,-0.418333788,0,0,0,2,7,127,10,1,26,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,-74,20,75,-68.11111111,5.888888889,5.888888889,-0.141494231,-0.409109059,1,0,0,1.5319,submitButton,15.05653021,-0.141494231,-0.409109059,0,0,0,2,8,128,58,1,74,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,35,-19,20,75,-38,19,19,0.389538254,-0.265475758,1,0,0,0.615,submitButton,15.09082126,-0.186528005,-0.415635582,0,0,0,2,9,129,3,1,19,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,-68,20,75,-71.44444444,3.444444444,3.444444444,-0.188839711,-0.397597658,1,0,0,1.132,submitButton,14.99042146,-0.188839711,-0.397597658,0,0,0,2,10,130,52,1,68,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-33.33333333,-46,20,75,-114.3333333,68.33333333,68.33333333,0.373626954,-0.303443921,1,0,0,0.2656,submitButton,15.44634378,-0.110358333,-0.397389404,0,0,0,2,11,131,30,1,46,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,45.55555556,37,20,75,233.5555556,16.55555556,16.55555556,-0.200536704,-0.398996211,1,0,0,3.166,submitButton,15.45574388,-0.200536704,-0.398996211,0,0,0,2,12,132,21,1,37,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,45,27,20,75,56,29,29,0.380981351,-0.304937869,1,0,0,0.1651,submitButton,15.56956116,-0.110416881,-0.405302217,0,0,0,2,13,133,11,1,27,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,50,20,75,76.66666667,26.66666667,26.66666667,-0.110416881,-0.405302217,1,0,0,0.8834,submitButton,15.66203704,0.365144536,-0.403369606,1,0,0,2,14,134,34,1,50,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-41.11111111,53,20,75,62.88888889,9.888888889,9.888888889,0.236271967,-0.290281746,1,0,0,0.6687,submitButton,15.61432507,0.266350996,-0.192748243,0,0,0,2,15,135,37,1,53,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,56.11111111,-24,20,75,-33.88888889,9.888888889,9.888888889,-0.108172144,-0.399942143,1,0,0,2.0495,submitButton,15.56739526,-0.108172144,-0.399942143,0,0,0,2,16,136,8,1,24,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,60,73,20,75,244,9,9,-0.149474974,-0.388557504,1,0,0,2.7992,submitButton,15.51400181,0.120782486,-0.328701964,0,0,0,2,17,137,57,1,73,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-70.55555556,-48,20,75,-118.5555556,70.55555556,70.55555556,-0.1609545,-0.410724795,1,0,0,0.5506,submitButton,15.9578853,-0.1609545,-0.410724795,0,0,0,2,18,138,32,1,48,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,67.77777778,71,20,75,60.77777778,10.22222222,10.22222222,0.378779112,-0.290571945,1,0,0,0.1821,submitButton,15.912,-0.328944219,-0.382283655,0,0,0,2,19,139,55,1,71,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,35.55555556,54,20,75,56.55555556,2.555555556,2.555555556,-0.1358903,-0.397002566,1,0,0,1.6843,submitButton,15.80599647,-0.1358903,-0.397002566,0,0,0,2,20,140,38,1,54,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,-49,20,75,130.8888889,0.111111111,0.111111111,0.248544328,-0.319806373,1,0,0,0.0657,submitButton,15.6824147,-0.298202958,-0.414927122,0,0,0,2,21,141,33,1,49,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-38.33333333,33,20,75,42.66666667,9.666666667,9.666666667,0.233076663,-0.304364252,1,0,0,1.0161,submitButton,15.63541667,-0.318946886,-0.417280988,0,0,0,2,22,142,17,1,33,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,60,35,20,75,176,39,39,0.227445944,-0.285224361,1,0,0,0.0997,submitButton,15.81653747,-0.248326892,-0.412257173,0,0,0,2,23,143,19,1,35,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,23.33333333,-41,20,75,-17.66666667,23.33333333,23.33333333,-0.220623374,-0.412493345,1,0,0,0.532,submitButton,15.87435897,-0.220623374,-0.412493345,0,0,0,2,24,144,25,1,41,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,60.55555556,-59,20,75,-69.44444444,10.44444444,10.44444444,0.41232347,-0.298794511,1,0,0,0.2656,submitButton,15.83290925,-0.243722751,-0.405942125,0,0,0,2,25,145,43,1,59,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-67.77777778,29,20,75,7.222222222,21.77777778,21.77777778,-0.162905929,-0.395799382,1,0,0,1.6028,submitButton,15.87794613,-0.162905929,-0.395799382,0,0,0,2,26,146,13,1,29,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,-25,21,20,75,18,3,3,-0.166215165,-0.422438685,1,0,0,1.1335,submitButton,15.78111947,-0.166215165,-0.422438685,0,0,0,2,27,147,5,1,21,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,-66,20,75,-58.33333333,7.666666667,7.666666667,0.414473263,-0.278953564,1,0,0,0.2662,submitButton,15.72056385,-0.135213714,-0.394813381,0,0,0,2,28,148,50,1,66,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,72,20,75,77.88888889,5.888888889,5.888888889,-0.180058504,-0.395523989,1,0,0,1.8189,submitButton,15.64773663,-0.180058504,-0.395523989,0,0,0,2,29,149,56,1,72,68929,N,180,2022-02-15_19h52.05.256,orientation adjustment blockN,2021.2.3,Linux x86_64,60.0060006,,,,,,,
