consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-54.44444444,-36,20,75,-206.4444444,9.555555556,9.555555556,-0.240740721,-0.390740824,1,0,0,3.0817,submitButton,9.533697632,-0.240740721,-0.390740824,0,0,0,1,15,75,20,1,36,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,-67,20,75,-59.55555556,7.444444444,7.444444444,0.362037074,-0.284259283,1,0,0,0.4621,submitButton,9.5,-0.15185183,-0.406481508,0,0,0,1,16,76,51,1,67,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,-68,20,75,-80.55555556,12.55555556,12.55555556,0.165740772,-0.300000024,1,0,0,0.2333,submitButton,9.548500882,-0.152777756,-0.401851935,0,0,0,1,17,77,52,1,68,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-43.88888889,38,20,75,27.11111111,10.88888889,10.88888889,0.203703736,-0.293518599,1,0,0,0.1006,submitButton,9.569444444,-0.156481403,-0.397222249,0,0,0,1,18,78,22,1,38,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-31.66666667,-44,20,75,-34.66666667,9.333333333,9.333333333,0.172222254,-0.321296377,1,0,0,0.2166,submitButton,9.565811966,-0.143518496,-0.413888916,0,0,0,1,19,79,28,1,44,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,47.77777778,-33,20,75,-24.22222222,8.777777778,8.777777778,0.414814854,-0.282407487,1,0,0,0.15,submitButton,9.553872054,-0.129629607,-0.402777805,0,0,0,1,20,80,17,1,33,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,68.88888889,-72,20,75,-58.11111111,13.88888889,13.88888889,0.428703743,-0.293518599,1,0,0,0.9832,submitButton,9.618573798,-0.138888867,-0.389814841,0,0,0,1,21,81,56,1,72,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,50,20,75,58.22222222,8.222222222,8.222222222,0.186111143,-0.28703706,1,0,0,0.3995,submitButton,9.598039216,-0.207407387,-0.418518602,0,0,0,1,22,82,34,1,50,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,-43,20,75,-32.44444444,10.55555556,10.55555556,0.437037077,-0.279629709,1,0,0,1.1329,submitButton,9.611916264,-0.124999977,-0.401851935,0,0,0,1,23,83,27,1,43,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-20.55555556,69,20,75,49.44444444,19.55555556,19.55555556,0.375925964,-0.301851932,1,0,0,1.4615,submitButton,9.753968254,-0.127777755,-0.406481508,0,0,0,1,24,84,53,1,69,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,72.22222222,54,20,75,73.22222222,19.22222222,19.22222222,0.364814852,-0.283333357,1,0,0,0.7158,submitButton,9.887323944,-0.154629608,-0.410185269,0,0,0,1,25,85,38,1,54,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-32.77777778,-59,20,75,-58.77777778,0.222222222,0.222222222,-0.140740718,-0.39629638,1,0,0,1.1499,submitButton,9.75308642,-0.140740718,-0.39629638,0,0,0,1,26,86,43,1,59,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,39.44444444,-40,20,75,-30.55555556,9.444444444,9.444444444,0.363888926,-0.294444468,1,0,0,0.0832,submitButton,9.748858447,-0.116666644,-0.398148175,0,0,0,1,27,87,24,1,40,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,39.44444444,-19,20,75,-19.55555556,0.555555556,0.555555556,0.391666705,-0.294444468,1,0,0,0.0333,submitButton,9.624624625,-0.130555533,-0.412037064,0,0,0,1,28,88,3,1,19,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,26.11111111,-65,20,75,-60.88888889,4.111111111,4.111111111,-0.120370291,-0.400000027,1,0,0,1.0117,submitButton,9.551111111,0.25555559,-0.412037064,1,0,0,1,29,89,49,1,65,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-31.66666667,-64,20,75,-79.66666667,15.66666667,15.66666667,0.211111144,-0.282407487,1,0,0,0.3327,submitButton,9.631578947,-0.157407386,-0.418518602,0,0,0,1,30,90,48,1,64,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,29.44444444,-75,20,75,-77.55555556,2.555555556,2.555555556,0.373148186,-0.30462971,1,0,0,0.2163,submitButton,9.53968254,-0.133333311,-0.398148175,0,0,0,1,31,91,59,1,75,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-46.66666667,-29,20,75,-32.66666667,3.666666667,3.666666667,0.217592626,-0.315740822,1,0,0,0.3816,submitButton,9.464387464,-0.118518496,-0.394444471,0,0,0,1,32,92,13,1,29,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,-30,20,75,-26.11111111,3.888888889,3.888888889,-0.133333311,-0.400000027,1,0,0,1.7992,submitButton,9.393811533,-0.133333311,-0.400000027,0,0,0,1,33,93,14,1,30,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,41.11111111,-70,20,75,-67.88888889,2.111111111,2.111111111,0.350000037,-0.293518599,1,0,0,0.0497,submitButton,9.302777778,-0.115740718,-0.395370397,0,0,0,1,34,94,54,1,70,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,17,20,75,27.55555556,10.55555556,10.55555556,0.200925958,-0.321296377,1,0,0,0.0335,submitButton,9.31824417,-0.135185163,-0.387037063,0,0,0,1,35,95,1,1,17,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,56.66666667,-61,20,75,-47.33333333,13.66666667,13.66666667,0.362037074,-0.307407488,1,0,0,0.1003,submitButton,9.371273713,-0.130555533,-0.393518602,0,0,0,1,36,96,45,1,61,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,18,20,75,22.88888889,4.888888889,4.888888889,0.412963002,-0.306481506,1,0,0,1.083,submitButton,9.317269076,-0.11296294,-0.411111138,0,0,0,1,37,97,2,1,18,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,-52,20,75,-64.55555556,12.55555556,12.55555556,0.200925958,-0.282407487,1,0,0,12.8464,submitButton,9.355820106,-0.124074051,-0.399074157,0,0,0,1,38,98,36,1,52,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,51,20,75,29.11111111,21.88888889,21.88888889,-0.137036958,-0.404629713,1,0,0,2.0617,submitButton,9.503267974,-0.137036958,-0.404629713,0,0,0,1,39,99,35,1,51,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,20,53,20,75,61,8,8,0.385185223,-0.28703706,1,0,0,0.2168,submitButton,9.485788114,-0.165740719,-0.406481508,0,0,0,1,40,100,37,1,53,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-45.55555556,-28,20,75,-31.55555556,3.555555556,3.555555556,0.239814848,-0.306481506,1,0,0,0.0167,submitButton,9.417624521,-0.140740718,-0.410185269,0,0,0,1,41,101,12,1,28,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,56,20,75,68.88888889,12.88888889,12.88888889,0.36759263,-0.293518599,1,0,0,0.483,submitButton,9.457070707,-0.163888867,-0.401851935,0,0,0,1,42,102,40,1,56,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,66.11111111,34,20,75,205.1111111,8.888888889,8.888888889,-0.223148128,-0.404629713,1,0,0,2.4824,submitButton,9.450686642,-0.223148128,-0.404629713,0,0,0,1,43,103,18,1,34,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,60,20,75,38.33333333,21.66666667,21.66666667,-0.144444422,-0.400000027,1,0,0,1.3994,submitButton,9.586419753,0.217592626,-0.400000027,1,0,0,1,44,104,44,1,60,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,49,20,75,47.55555556,1.444444444,1.444444444,0.218518552,-0.33055558,1,0,0,0.1669,submitButton,9.496947497,-0.142592514,-0.415740825,0,0,0,1,45,105,33,1,49,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,58.88888889,45,20,75,214.8888889,10.11111111,10.11111111,0.184259291,-0.317592617,1,0,0,0.0168,submitButton,9.503623188,-0.136111089,-0.394444471,0,0,0,1,46,106,29,1,45,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,73,20,75,75.55555556,2.555555556,2.555555556,0.408333372,-0.307407488,1,0,0,0.5498,submitButton,9.428912784,-0.135185163,-0.387963046,0,0,0,1,47,107,57,1,73,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,28.88888889,-47,20,75,-40.11111111,6.888888889,6.888888889,0.381481519,-0.281481505,1,0,0,0.2497,submitButton,9.401891253,-0.113888866,-0.406481508,0,0,0,1,48,108,31,1,47,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-41.66666667,39,20,75,18.33333333,20.66666667,20.66666667,-0.149074052,-0.415740825,1,0,0,1.233,submitButton,9.520467836,-0.149074052,-0.415740825,0,0,0,1,49,109,23,1,39,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-61.66666667,-23,20,75,-105.6666667,82.66666667,82.66666667,0.403703742,-0.30462971,1,0,0,0.9663,submitButton,10.28240741,-0.112036957,-0.402777805,0,0,0,1,50,110,7,1,23,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,41.11111111,-42,20,75,-20.88888889,21.11111111,21.11111111,0.426851891,-0.298148172,1,0,0,0.0667,submitButton,10.39404353,-0.177777757,-0.402777805,0,0,0,1,51,111,26,1,42,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,25,35,20,75,47,12,12,0.397222261,-0.294444468,1,0,0,0.2996,submitButton,10.41043084,-0.204629609,-0.392592619,0,0,0,1,52,112,19,1,35,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-25,58,20,75,46,12,12,-0.182407386,-0.399074157,1,0,0,0.9786,submitButton,10.42648709,-0.182407386,-0.399074157,0,0,0,1,53,113,42,1,58,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-57.77777778,46,20,75,31.22222222,14.77777778,14.77777778,0.179629661,-0.33055558,1,0,0,0.0164,submitButton,10.47,-0.161111089,-0.381481508,0,0,0,1,54,114,30,1,46,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,35,24,20,75,36,12,12,0.37685189,-0.282407487,1,0,0,0.0333,submitButton,10.48514851,-0.176851831,-0.411111138,0,0,0,1,55,115,8,1,24,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,30,-66,20,75,-57,9,9,0.398148187,-0.293518599,1,0,0,0.1167,submitButton,10.47058824,-0.159259181,-0.395370397,0,0,0,1,56,116,50,1,66,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-48.88888889,48,20,75,29.11111111,18.88888889,18.88888889,0.186111143,-0.311111135,1,0,0,0.1501,submitButton,10.55231931,-0.135185163,-0.401851935,0,0,0,1,57,117,32,1,48,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,-41,20,75,-216.5555556,4.444444444,4.444444444,0.375000038,-0.307407488,1,0,0,0.3331,submitButton,10.49358974,-0.152777756,-0.42222225,0,0,0,1,58,118,25,1,41,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,55,20,75,38.88888889,16.11111111,16.11111111,0.218518552,-0.298148172,1,0,0,0.15,submitButton,10.54708995,0.300925961,-0.386111138,1,0,0,1,59,119,39,1,55,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,continueButton,,,,,,
,,,,,,,,,,,,,,,,,68.33333333,45,20,75,54.33333333,9.333333333,9.333333333,0.374074112,-0.309259283,1,0,0,0.1334,submitButton,10.53563941,-0.160185163,-0.389814841,0,0,0,2,0,120,29,1,45,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,65,20,75,229.2222222,15.77777778,15.77777778,-0.213888869,-0.406481508,1,0,0,2.9489,submitButton,10.58463136,-0.213888869,-0.406481508,0,0,0,2,1,121,49,1,65,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-74.44444444,-63,20,75,-223.4444444,19.55555556,19.55555556,0.374074112,-0.302777802,1,0,0,0.5003,submitButton,10.66769547,-0.170370292,-0.400000027,0,0,0,2,2,122,47,1,63,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-35,38,20,75,25,13,13,-0.17314807,-0.409259286,1,0,0,1.0336,submitButton,10.68909276,-0.17314807,-0.409259286,0,0,0,2,3,123,22,1,38,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,-20,20,75,-204.3333333,4.333333333,4.333333333,0.375925964,-0.287963043,1,0,0,0.1329,submitButton,10.63131313,-0.145370292,-0.385185268,0,0,0,2,4,124,4,1,20,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-31.11111111,-36,20,75,-38.11111111,2.111111111,2.111111111,-0.116666644,-0.400925953,1,0,0,1.3832,submitButton,10.55455455,-0.116666644,-0.400925953,0,0,0,2,5,125,20,1,36,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-73.88888889,49,20,75,39.11111111,9.888888889,9.888888889,-0.138888867,-0.388888915,1,0,0,1.7658,submitButton,10.54861111,-0.138888867,-0.388888915,0,0,0,2,6,126,33,1,49,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-64.44444444,-68,20,75,-67.44444444,0.555555556,0.555555556,0.20277781,-0.318518599,1,0,0,0.3164,submitButton,10.46017699,-0.113888866,-0.395370397,0,0,0,2,7,127,52,1,68,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,26.11111111,-70,20,75,-63.88888889,6.111111111,6.111111111,0.379629667,-0.281481505,1,0,0,0.3666,submitButton,10.42202729,-0.113888866,-0.398148175,0,0,0,2,8,128,54,1,70,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,72.77777778,-50,20,75,109.7777778,20.22222222,20.22222222,-0.172222201,-0.42129638,1,0,0,2.5322,submitButton,10.50724638,-0.172222201,-0.42129638,0,0,0,2,9,129,34,1,50,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-68.88888889,-18,20,75,-31.88888889,13.88888889,13.88888889,-0.137036958,-0.413888916,1,0,0,1.5326,submitButton,10.53639847,-0.137036958,-0.413888916,0,0,0,2,10,130,2,1,18,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,28,20,75,19.33333333,8.666666667,8.666666667,-0.165740719,-0.392592619,1,0,0,1.1167,submitButton,10.52041785,0.075000029,-0.276851932,0,0,0,2,11,131,12,1,28,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,32.77777778,-56,20,75,-51.22222222,4.777777778,4.777777778,0.374074112,-0.293518599,1,0,0,0.4999,submitButton,10.47175141,-0.138888867,-0.390740824,0,0,0,2,12,132,40,1,56,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,61.11111111,22,20,75,197.1111111,4.888888889,4.888888889,0.183333365,-0.320370395,1,0,0,0.1166,submitButton,10.4248366,-0.212962943,-0.387037063,0,0,0,2,13,133,6,1,22,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,36.66666667,-21,20,75,-21.33333333,0.333333333,0.333333333,0.416666706,-0.308333357,1,0,0,0.3665,submitButton,10.34074074,0.434259299,-0.395370397,1,0,0,2,14,134,5,1,21,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,continueButton,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,-47,20,75,-68.77777778,21.77777778,21.77777778,0.223148181,-0.295370394,1,0,0,0.6487,submitButton,10.43526171,-0.1472222,-0.400000027,0,0,0,2,15,135,31,1,47,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-34.44444444,-27,20,75,-35.44444444,8.444444444,8.444444444,-0.149999978,-0.388888915,1,0,0,1.0988,submitButton,10.41894353,-0.149999978,-0.388888915,0,0,0,2,16,136,11,1,27,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-67.77777778,-42,20,75,-42.77777778,0.777777778,0.777777778,-0.113888866,-0.390740824,1,0,0,1.6161,submitButton,10.34056007,-0.113888866,-0.390740824,0,0,0,2,17,137,26,1,42,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,-51,20,75,112.8888889,16.11111111,16.11111111,-0.236111092,-0.424074158,1,0,0,3.0661,submitButton,10.38709677,-0.236111092,-0.424074158,0,0,0,2,18,138,35,1,51,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-60.55555556,71,20,75,55.44444444,15.55555556,15.55555556,0.212962996,-0.293518599,1,0,0,0.6164,submitButton,10.42844444,-0.153703625,-0.402777805,0,0,0,2,19,139,55,1,71,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-73.88888889,-24,20,75,-31.88888889,7.888888889,7.888888889,-0.189814794,-0.404629713,1,0,0,1.9158,submitButton,10.40828924,-0.189814794,-0.404629713,0,0,0,2,20,140,8,1,24,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,25,20,75,21.55555556,3.444444444,3.444444444,-0.178703683,-0.388888915,1,0,0,1.2497,submitButton,10.35345582,-0.178703683,-0.388888915,0,0,0,2,21,141,9,1,25,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-56.11111111,-52,20,75,-58.11111111,6.111111111,6.111111111,0.186111143,-0.293518599,1,0,0,0.7498,submitButton,10.3203125,-0.167592515,-0.394444471,0,0,0,2,22,142,36,1,52,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,59,20,75,45.55555556,13.44444444,13.44444444,0.231481515,-0.302777802,1,0,0,0.0168,submitButton,10.34453058,-0.15185183,-0.401851935,0,0,0,2,23,143,43,1,59,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-58.88888889,29,20,75,20.11111111,8.888888889,8.888888889,0.193518551,-0.301851932,1,0,0,0.2125,submitButton,10.33333333,-0.208333313,-0.390740824,0,0,0,2,24,144,13,1,29,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,30.55555556,-72,20,75,-75.44444444,3.444444444,3.444444444,0.378703741,-0.297222246,1,0,0,0.0668,submitButton,10.2807464,-0.194444424,-0.395370397,0,0,0,2,25,145,56,1,72,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-21.11111111,-26,20,75,-34.11111111,8.111111111,8.111111111,0.197222255,-0.297222246,1,0,0,0.0836,submitButton,10.26430976,-0.210185165,-0.388888915,0,0,0,2,26,146,10,1,26,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,53,20,75,28.88888889,24.11111111,24.11111111,0.186111143,-0.308333357,1,0,0,0.5001,submitButton,10.36842105,-0.187037016,-0.390740824,0,0,0,2,27,147,37,1,53,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,68.33333333,34,20,75,208.3333333,5.666666667,5.666666667,-0.14814807,-0.388888915,1,0,0,3.0946,submitButton,10.33333333,-0.14814807,-0.388888915,0,0,0,2,28,148,18,1,34,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,38.33333333,19,20,75,34.33333333,15.33333333,15.33333333,0.439814854,-0.293518599,1,0,0,0.1504,submitButton,10.37037037,-0.203703683,-0.401851935,0,0,0,2,29,149,3,1,19,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,75,-69,20,75,-27,42,42,0.360185222,-0.296296377,1,0,0,0.1169,submitButton,10.60294118,-0.120370291,-0.394444471,0,0,0,2,30,150,53,1,69,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,-32,20,75,-31.22222222,0.777777778,0.777777778,0.389814853,-0.298148172,1,0,0,0.1501,submitButton,10.53122466,-0.174074053,-0.405555583,0,0,0,2,31,151,16,1,32,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
,,,,,,,,,,,,,,,,,-32.77777778,-23,20,75,-42.77777778,19.77777778,19.77777778,0.185185217,-0.279629709,1,0,0,0.0662,submitButton,10.59822866,-0.1472222,-0.386111138,0,0,0,2,32,152,7,1,23,68857,N,180,2022-02-15_19h15.29.749,orientation adjustment blockN,2021.2.3,Win32,59.23819679,,,,,,,
