consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,48.33333333,37,20,75,225.3333333,8.333333333,8.333333333,-0.187175016,-0.413344915,1,0,0,2.382,submitButton,11.16484517,-0.187175016,-0.413344915,0,0,0,2,16,136,21,1,37,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-21.66666667,-51,20,75,-227.6666667,3.333333333,3.333333333,-0.270363926,-0.398324765,1,0,0,2.5711,submitButton,11.10117435,-0.271519328,-0.398324765,0,0,0,2,17,137,35,1,51,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-71.66666667,-74,20,75,-245.6666667,8.333333333,8.333333333,-0.169843993,-0.384459947,1,0,0,2.031,submitButton,11.07885305,-0.170999324,-0.386770679,0,0,0,2,18,138,58,1,74,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,42.22222222,-27,20,75,-43.77777778,16.77777778,16.77777778,0.420566192,-0.324378996,1,0,0,0.0379,submitButton,11.12444444,-0.199884433,-0.407567907,0,0,0,2,19,139,11,1,27,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,36.66666667,61,20,75,226.6666667,14.33333333,14.33333333,-0.189485819,-0.391392356,1,0,0,2.0655,submitButton,11.14991182,-0.212593779,-0.407567907,0,0,0,2,20,140,45,1,61,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,31.11111111,30,20,75,52.11111111,22.11111111,22.11111111,0.399768965,-0.290872422,1,0,0,0.183,submitButton,11.23622047,-0.290005753,-0.438763748,0,0,0,2,21,141,14,1,30,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,68.33333333,40,20,75,217.3333333,2.666666667,2.666666667,-0.143269687,-0.397169293,1,0,0,1.885,submitButton,11.16927083,-0.146735892,-0.397169293,0,0,0,2,22,142,24,1,40,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,-31,20,75,-45.55555556,14.55555556,14.55555556,0.224147931,-0.275852132,1,0,0,0.4338,submitButton,11.1955211,-0.195262756,-0.393703088,0,0,0,2,23,143,15,1,31,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,46,20,75,218.8888889,7.111111111,7.111111111,-0.23570188,-0.400635498,1,0,0,2.1694,submitButton,11.16410256,-0.23570188,-0.400635498,0,0,0,2,24,144,30,1,46,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-27.22222222,72,20,75,64.77777778,7.222222222,7.222222222,-0.211438448,-0.406412505,1,0,0,0.5653,submitButton,11.13401187,-0.211438448,-0.406412505,0,0,0,2,25,145,56,1,72,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,64.44444444,-28,20,75,-43.55555556,15.55555556,15.55555556,-0.113229318,-0.405257174,1,0,0,1.8189,submitButton,11.16750842,-0.113229318,-0.405257174,0,0,0,2,26,146,12,1,28,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,65.55555556,34,20,75,216.5555556,2.555555556,2.555555556,-0.18255341,-0.400635498,1,0,0,1.835,submitButton,11.10275689,-0.18255341,-0.400635498,0,0,0,2,27,147,18,1,34,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-37.22222222,-64,20,75,-234.2222222,9.777777778,9.777777778,-0.187175016,-0.402946301,1,0,0,2.853,submitButton,11.09286899,-0.189485819,-0.399480096,0,0,0,2,28,148,48,1,64,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,51.11111111,60,20,75,234.1111111,5.888888889,5.888888889,0.214904719,-0.31975739,1,0,0,7.0906,submitButton,11.05432099,-0.206816842,-0.408723379,0,0,0,2,29,149,44,1,60,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,62,20,75,245.8888889,3.888888889,3.888888889,0.196418294,-0.309358776,1,0,0,0.2505,submitButton,11.00163399,-0.249566699,-0.384459947,0,0,0,2,30,150,46,1,62,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,23.88888889,18,20,75,20.88888889,2.888888889,2.888888889,0.380127139,-0.305892572,1,0,0,0.5224,submitButton,10.94241687,-0.202195165,-0.40987871,0,0,0,2,31,151,2,1,18,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,66.66666667,-17,20,75,-27.33333333,10.33333333,10.33333333,-0.151357568,-0.402946301,1,0,0,1.8017,submitButton,10.93800322,-0.151357568,-0.402946301,0,0,0,2,32,152,1,1,17,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-36.11111111,-69,20,75,-228.1111111,20.88888889,20.88888889,-0.161756182,-0.40179097,1,0,0,3.1825,submitButton,11.00959233,-0.161756182,-0.40179097,0,0,0,2,33,153,53,1,69,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-26.66666667,-66,20,75,-238.6666667,7.333333333,7.333333333,-0.189485819,-0.391392356,1,0,0,2.7826,submitButton,10.98333333,-0.189485819,-0.391392356,0,0,0,2,34,154,50,1,66,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-62.77777778,44,20,75,49.22222222,5.222222222,5.222222222,-0.176776402,-0.421432725,1,0,0,1.0981,submitButton,10.94247439,-0.180242607,-0.412189584,0,0,0,2,35,155,28,1,44,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-72.22222222,48,20,75,52.77777778,4.777777778,4.777777778,0.188330483,-0.302426367,1,0,0,11.2012,submitButton,10.89906103,-0.256499108,-0.392547687,0,0,0,2,36,156,32,1,48,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-24.44444444,70,20,75,47.55555556,22.44444444,22.44444444,0.376660934,-0.307047973,1,0,0,0.2799,submitButton,10.97979798,0.214904719,-0.389081482,0,0,0,2,37,157,54,1,70,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-25,36,20,75,41,5,5,-0.105141436,-0.380993742,1,0,0,0.7689,submitButton,10.9382716,-0.105141436,-0.380993742,0,0,0,2,38,158,20,1,36,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,48.88888889,-39,20,75,-42.11111111,3.111111111,3.111111111,-0.180242607,-0.397169293,1,0,0,1.0682,submitButton,10.88429119,-0.180242607,-0.397169293,0,0,0,2,39,159,23,1,39,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,-26,20,75,-34.77777778,8.777777778,8.777777778,-0.233391077,-0.404101702,1,0,0,1.8743,submitButton,10.86986301,-0.233391077,-0.40179097,0,0,0,2,40,160,10,1,26,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-21.66666667,-41,20,75,-42.66666667,1.666666667,1.666666667,0.23108034,-0.283940013,1,0,0,0.1327,submitButton,10.80725624,-0.106296908,-0.392547687,0,0,0,2,41,161,25,1,41,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,66.11111111,35,20,75,230.1111111,15.11111111,15.11111111,-0.143269687,-0.407567907,1,0,0,1.9353,submitButton,10.83633634,-0.143269687,-0.407567907,0,0,0,2,42,162,19,1,35,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-74.44444444,52,20,75,53.55555556,1.555555556,1.555555556,0.21606012,-0.298960162,1,0,0,0.3,submitButton,10.77404922,0.220681727,-0.283940013,0,0,0,2,43,163,36,1,52,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,-16,20,75,-32.33333333,16.33333333,16.33333333,-0.157134505,-0.408723379,1,0,0,1.2513,submitButton,10.81111111,-0.158289977,-0.406412505,0,0,0,2,44,164,0,1,16,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,-24,20,75,-27.44444444,3.444444444,3.444444444,-0.170999324,-0.394858561,1,0,0,1.8368,submitButton,10.76232524,-0.170999324,-0.394858561,0,0,0,2,45,165,8,1,24,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-21.66666667,59,20,75,65.33333333,6.333333333,6.333333333,-0.177931733,-0.402946301,1,0,0,0.5165,submitButton,10.73318713,-0.177931733,-0.402946301,0,0,0,2,46,166,43,1,59,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,19,20,75,26.11111111,7.111111111,7.111111111,-0.128249537,-0.382149073,1,0,0,0.8021,submitButton,10.70951344,-0.128249537,-0.382149073,0,0,0,2,47,167,3,1,19,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-44.44444444,71,20,75,68.55555556,2.444444444,2.444444444,-0.149046765,-0.399480096,1,0,0,0.7514,submitButton,10.65584416,-0.149046765,-0.398324765,0,0,0,2,48,168,55,1,71,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-42.22222222,-42,20,75,-34.22222222,7.777777778,7.777777778,-0.169843993,-0.389081482,1,0,0,1.118,submitButton,10.63727599,-0.170999324,-0.387926151,0,0,0,2,49,169,26,1,42,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-48.88888889,-49,20,75,-222.8888889,6.111111111,6.111111111,-0.134026545,-0.399480096,1,0,0,2.7864,submitButton,10.60826211,-0.134026545,-0.399480096,0,0,0,2,50,170,33,1,49,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,22.77777778,57,20,75,51.77777778,5.222222222,5.222222222,0.384748745,-0.327845201,1,0,0,0.3969,submitButton,10.57395612,-0.130560341,-0.390236884,0,0,0,2,51,171,41,1,57,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-38.88888889,58,20,75,54.11111111,3.888888889,3.888888889,-0.28769495,-0.386770679,1,0,0,0.9482,submitButton,10.53164557,-0.294627359,-0.387926151,0,0,0,2,52,172,42,1,58,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,-73,20,75,-139.7777778,66.77777778,66.77777778,0.398613563,-0.316291186,1,0,0,0.0661,submitButton,10.88539483,-0.198728961,-0.383304475,0,0,0,2,53,173,57,1,73,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,-47,20,75,-45.66666667,1.333333333,1.333333333,0.402079768,-0.287406218,1,0,0,0.1862,submitButton,10.82569444,-0.201039834,-0.414500316,0,0,0,2,54,174,31,1,47,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-67.22222222,-38,20,75,-222.2222222,4.222222222,4.222222222,-0.309647579,-0.413344915,1,0,0,2.4358,submitButton,10.78467909,0.099364565,-0.340554618,0,0,0,2,55,175,22,1,38,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-56.11111111,45,20,75,50.88888889,5.888888889,5.888888889,-0.199884433,-0.40987871,1,0,0,0.7507,submitButton,10.75445816,0.16291165,-0.290872422,0,0,0,2,56,176,29,1,45,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,-37.22222222,-68,20,75,-239.2222222,8.777777778,8.777777778,0.395147359,-0.296649359,1,0,0,1.819,submitButton,10.74233129,0.269208591,-0.18457541,0,0,0,2,57,177,52,1,68,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,51.11111111,75,20,75,245.1111111,9.888888889,9.888888889,-0.290005753,-0.423743528,1,0,0,2.0489,submitButton,10.73712737,0.084344345,-0.303581769,0,0,0,2,58,178,59,1,75,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,59.44444444,-29,20,75,-38.55555556,9.555555556,9.555555556,-0.278451737,-0.400635498,1,0,0,1.4685,submitButton,10.72996633,-0.278451737,-0.400635498,0,0,0,2,59,179,13,1,29,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66943,N,180,2022-02-20_17h07.16.100,orientation adjustment blockN,2021.2.3,Win32,60.24822268,,0.26805319,-0.405257174,1,0,0,EndButtonTxt
