consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,19,20,75,34.77777778,15.77777778,15.77777778,-55.22222222,-0.245555556,-0.44,1,0,0,1.233,submitButton,0.142222222,-0.348888889,0,0,0,1,13,73,3,1,19,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,18,20,75,210.4444444,12.44444444,12.44444444,120.4444444,-0.117777778,-0.378888889,1,0,0,3.051,submitButton,0.355555556,-0.398888889,1,0,0,1,14,74,2,1,18,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,40,20,75,31.77777778,8.222222222,8.222222222,-58.22222222,-0.19,-0.394444444,1,0,0,1.151,submitButton,0.45,-0.231111111,0,0,0,1,15,75,24,1,40,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-34,20,75,-36.11111111,2.111111111,2.111111111,-126.1111111,-0.115555556,-0.403333333,1,0,0,1.916,submitButton,-0.115555556,-0.403333333,0,0,0,1,16,76,18,1,34,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,45,20,75,60.88888889,15.88888889,15.88888889,-29.11111111,0.371111111,-0.302222222,1,0,0,0.35,submitButton,-0.212222222,-0.39,0,0,0,1,17,77,29,1,45,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,63,20,75,54.55555556,8.444444444,8.444444444,-35.44444444,-0.186666667,-0.401111111,1,0,0,0.75,submitButton,-0.186666667,-0.401111111,0,0,0,1,18,78,47,1,63,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,-24,20,75,-59,35,35,-149,0.217777778,-0.29,1,0,0,0.233,submitButton,-0.136666667,-0.372222222,0,0,0,1,19,79,8,1,24,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,35,20,75,38.88888889,3.888888889,3.888888889,-51.11111111,-0.195555556,-0.387777778,1,0,0,1.084,submitButton,0.363333333,-0.285555556,0,0,0,1,20,80,19,1,35,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-66,20,75,-231.1111111,14.88888889,14.88888889,-321.1111111,-0.106666667,-0.363333333,1,0,0,2.484,submitButton,0.02,-0.345555556,0,0,0,1,21,81,50,1,66,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-65,20,75,-241.3333333,3.666666667,3.666666667,-331.3333333,0.388888889,-0.308888889,1,0,0,0.167,submitButton,-0.092222222,-0.364444444,0,0,0,1,22,82,49,1,65,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,43,20,75,221.4444444,1.555555556,1.555555556,131.4444444,-0.203333333,-0.412222222,1,0,0,2.783,submitButton,0.116666667,-0.248888889,0,0,0,1,23,83,27,1,43,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,21,20,75,29.88888889,8.888888889,8.888888889,-60.11111111,-0.11,-0.385555556,1,0,0,0.951,submitButton,0.241111111,-0.3,0,0,0,1,24,84,5,1,21,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-44,20,75,-229,5,5,-319,-0.146666667,-0.401111111,1,0,0,2.182,submitButton,-0.121111111,-0.385555556,0,0,0,1,25,85,28,1,44,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,41,20,75,49.55555556,8.555555556,8.555555556,-40.44444444,-0.121111111,-0.386666667,1,0,0,1.05,submitButton,0.327777778,-0.221111111,0,0,0,1,26,86,25,1,41,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-69,20,75,-237.3333333,11.66666667,11.66666667,-327.3333333,-0.098888889,-0.381111111,1,0,0,1.866,submitButton,-0.1,-0.381111111,0,0,0,1,27,87,53,1,69,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-73,20,75,-65.33333333,7.666666667,7.666666667,-155.3333333,0.234444444,-0.302222222,1,0,0,0.1,submitButton,-0.064444444,-0.371111111,0,0,0,1,28,88,57,1,73,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,36,20,75,50.22222222,14.22222222,14.22222222,-39.77777778,0.214444444,-0.286666667,1,0,0,1.1,submitButton,0.256666667,-0.402222222,1,0,0,1,29,89,20,1,36,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,-33,20,75,-55.88888889,22.88888889,22.88888889,-145.8888889,-0.226666667,-0.431111111,1,0,0,0.881,submitButton,-0.185555556,-0.39,0,0,0,1,30,90,17,1,33,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,71,20,75,240.4444444,10.55555556,10.55555556,150.4444444,-0.146666667,-0.408888889,1,0,0,2.017,submitButton,-0.146666667,-0.408888889,0,0,0,1,31,91,55,1,71,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,74,20,75,239.3333333,14.66666667,14.66666667,149.3333333,-0.132222222,-0.392222222,1,0,0,2.733,submitButton,0.161111111,-0.386666667,0,0,0,1,32,92,58,1,74,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-67,20,75,-56.22222222,10.77777778,10.77777778,-146.2222222,-0.164444444,-0.413333333,1,0,0,0.816,submitButton,0.256666667,-0.253333333,0,0,0,1,33,93,51,1,67,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,-70,20,75,-241.4444444,8.555555556,8.555555556,-331.4444444,-0.183333333,-0.383333333,1,0,0,2.333,submitButton,0.226666667,-0.301111111,0,0,0,1,34,94,54,1,70,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-46,20,75,-40.77777778,5.222222222,5.222222222,-130.7777778,-0.108888889,-0.397777778,1,0,0,0.915,submitButton,-0.108888889,-0.397777778,0,0,0,1,35,95,30,1,46,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-31,20,75,-23.77777778,7.222222222,7.222222222,-113.7777778,0.418888889,-0.267777778,1,0,0,0.114,submitButton,0.147777778,-0.301111111,0,0,0,1,36,96,15,1,31,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-55,20,75,-35.22222222,19.77777778,19.77777778,-125.2222222,0.413333333,-0.285555556,1,0,0,0.099,submitButton,0.1,-0.344444444,0,0,0,1,37,97,39,1,55,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-58,20,75,-27.11111111,30.88888889,30.88888889,-117.1111111,-0.177777778,-0.412222222,1,0,0,1.317,submitButton,-0.154444444,-0.384444444,0,0,0,1,38,98,42,1,58,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,38,20,75,65.66666667,27.66666667,27.66666667,-24.33333333,0.363333333,-0.312222222,1,0,0,0.35,submitButton,-0.135555556,-0.41,0,0,0,1,39,99,22,1,38,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-51,20,75,-67,16,16,-157,-0.117777778,-0.384444444,1,0,0,0.834,submitButton,-0.118888889,-0.384444444,0,0,0,1,40,100,35,1,51,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,56,20,75,40.11111111,15.88888889,15.88888889,-49.88888889,-0.145555556,-0.39,1,0,0,1.166,submitButton,-0.138888889,-0.395555556,0,0,0,1,41,101,40,1,56,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,52,20,75,41.55555556,10.44444444,10.44444444,-48.44444444,-0.118888889,-0.397777778,1,0,0,1.184,submitButton,-0.118888889,-0.397777778,0,0,0,1,42,102,36,1,52,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-62,20,75,-226.1111111,15.88888889,15.88888889,-316.1111111,-0.244444444,-0.418888889,1,0,0,1.65,submitButton,0.138888889,-0.226666667,0,0,0,1,43,103,46,1,62,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,25,20,75,58.44444444,33.44444444,33.44444444,-31.55555556,0.406666667,-0.301111111,1,0,0,0.634,submitButton,0.215555556,-0.401111111,1,0,0,1,44,104,9,1,25,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,57,20,75,226.8888889,10.11111111,10.11111111,136.8888889,0.2,-0.301111111,1,0,0,0.168,submitButton,-0.181111111,-0.394444444,0,0,0,1,45,105,41,1,57,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,72,20,75,63.11111111,8.888888889,8.888888889,-26.88888889,0.18,-0.315555556,1,0,0,5.532,submitButton,-0.191111111,-0.386666667,0,0,0,1,46,106,56,1,72,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,-53,20,75,-35.88888889,17.11111111,17.11111111,-125.8888889,-0.13,-0.398888889,1,0,0,1.384,submitButton,-0.13,-0.398888889,0,0,0,1,47,107,37,1,53,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-47,20,75,-39.22222222,7.777777778,7.777777778,-129.2222222,-0.122222222,-0.391111111,1,0,0,1.116,submitButton,-0.122222222,-0.391111111,0,0,0,1,48,108,31,1,47,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,-64,20,75,-80.33333333,16.33333333,16.33333333,-170.3333333,0.2,-0.293333333,1,0,0,0.15,submitButton,-0.115555556,-0.407777778,0,0,0,1,49,109,48,1,64,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,22,20,75,24.44444444,2.444444444,2.444444444,-65.55555556,-0.122222222,-0.407777778,1,0,0,1.35,submitButton,-0.122222222,-0.407777778,0,0,0,1,50,110,6,1,22,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,17,20,75,194.4444444,2.555555556,2.555555556,104.4444444,0.197777778,-0.3,1,0,0,0.301,submitButton,-0.181111111,-0.382222222,0,0,0,1,51,111,1,1,17,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,50,20,75,64.22222222,14.22222222,14.22222222,-25.77777778,-0.161111111,-0.402222222,1,0,0,1.45,submitButton,-0.161111111,-0.402222222,0,0,0,1,52,112,34,1,50,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-60,20,75,-60.55555556,0.555555556,0.555555556,-150.5555556,-0.186666667,-0.407777778,1,0,0,0.982,submitButton,-0.186666667,-0.407777778,0,0,0,1,53,113,44,1,60,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,32,20,75,61.66666667,29.66666667,29.66666667,-28.33333333,0.397777778,-0.294444444,1,0,0,0.249,submitButton,-0.276666667,-0.393333333,0,0,0,1,54,114,16,1,32,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-16,20,75,115.3333333,48.66666667,48.66666667,25.33333333,0.188888889,-0.296666667,1,0,0,0.45,submitButton,-0.184444444,-0.417777778,0,0,0,1,55,115,0,1,16,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,37,20,75,41,4,4,-49,-0.178888889,-0.41,1,0,0,0.666,submitButton,-0.178888889,-0.41,0,0,0,1,56,116,21,1,37,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,28,20,75,12.88888889,15.11111111,15.11111111,-77.11111111,0.193333333,-0.3,1,0,0,0.133,submitButton,-0.147777778,-0.401111111,0,0,0,1,57,117,12,1,28,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-49,20,75,-67.77777778,18.77777778,18.77777778,-157.7777778,-0.158888889,-0.402222222,1,0,0,0.699,submitButton,-0.158888889,-0.402222222,0,0,0,1,58,118,33,1,49,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,-61,20,75,-62.11111111,1.111111111,1.111111111,-152.1111111,0.385555556,-0.296666667,1,0,0,0.234,submitButton,0.258888889,-0.412222222,1,0,0,1,59,119,45,1,61,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,-36,20,75,-27,9,9,-117,-0.286666667,-0.395555556,1,0,0,1.15,submitButton,-0.286666667,-0.395555556,0,0,0,2,0,120,20,1,36,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-62,20,75,-59.22222222,2.777777778,2.777777778,-149.2222222,-0.222222222,-0.417777778,1,0,0,1.05,submitButton,-0.222222222,-0.418888889,0,0,0,2,1,121,46,1,62,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-61,20,75,-79,18,18,-169,0.187777778,-0.308888889,1,0,0,0.117,submitButton,-0.165555556,-0.416666667,0,0,0,2,2,122,45,1,61,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,72,20,75,217.1111111,34.88888889,34.88888889,127.1111111,-0.21,-0.378888889,1,0,0,1.6,submitButton,-0.211111111,-0.375555556,0,0,0,2,3,123,56,1,72,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-23,20,75,-34.44444444,11.44444444,11.44444444,-124.4444444,-0.183333333,-0.39,1,0,0,2.033,submitButton,-0.183333333,-0.39,0,0,0,2,4,124,7,1,23,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,-45,20,75,-34.33333333,10.66666667,10.66666667,-124.3333333,0.367777778,-0.308888889,1,0,0,0.1,submitButton,-0.165555556,-0.396666667,0,0,0,2,5,125,29,1,45,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,29,20,75,225.7777778,16.77777778,16.77777778,135.7777778,0.187777778,-0.297777778,1,0,0,2.133,submitButton,-0.175555556,-0.382222222,0,0,0,2,6,126,13,1,29,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-53,20,75,-59.55555556,6.555555556,6.555555556,-149.5555556,-0.104444444,-0.4,1,0,0,1.299,submitButton,-0.104444444,-0.398888889,0,0,0,2,7,127,37,1,53,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,25,20,75,191.8888889,13.11111111,13.11111111,101.8888889,-0.1,-0.392222222,1,0,0,2.567,submitButton,-0.1,-0.392222222,0,0,0,2,8,128,9,1,25,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,32,20,75,17,15,15,-73,-0.076666667,-0.374444444,1,0,0,0.783,submitButton,-0.161111111,-0.376666667,0,0,0,2,9,129,16,1,32,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,35,20,75,218.5555556,3.555555556,3.555555556,128.5555556,0.202222222,-0.297777778,1,0,0,1.6,submitButton,-0.125555556,-0.386666667,0,0,0,2,10,130,19,1,35,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-49,20,75,-62.66666667,13.66666667,13.66666667,-152.6666667,-0.145555556,-0.403333333,1,0,0,0.95,submitButton,-0.146666667,-0.403333333,0,0,0,2,11,131,33,1,49,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-46,20,75,-53.22222222,7.222222222,7.222222222,-143.2222222,-0.172222222,-0.402222222,1,0,0,0.667,submitButton,-0.172222222,-0.402222222,0,0,0,2,12,132,30,1,46,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,37,20,75,27.55555556,9.444444444,9.444444444,-62.44444444,-0.168888889,-0.415555556,1,0,0,0.816,submitButton,-0.168888889,-0.415555556,0,0,0,2,13,133,21,1,37,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,65,20,75,246.2222222,1.222222222,1.222222222,156.2222222,0.227777778,-0.288888889,1,0,0,1.483,submitButton,0.173333333,-0.414444444,1,0,0,2,14,134,49,1,65,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-18,20,75,128.2222222,33.77777778,33.77777778,38.22222222,0.211111111,-0.292222222,1,0,0,1.1,submitButton,-0.123333333,-0.401111111,0,0,0,2,15,135,2,1,18,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-52,20,75,-42.66666667,9.333333333,9.333333333,-132.6666667,0.351111111,-0.3,1,0,0,0.347,submitButton,0.021111111,-0.327777778,0,0,0,2,16,136,36,1,52,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,50,20,75,34.22222222,15.77777778,15.77777778,-55.77777778,-0.15,-0.403333333,1,0,0,0.651,submitButton,-0.151111111,-0.403333333,0,0,0,2,17,137,34,1,50,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-39,20,75,-35.22222222,3.777777778,3.777777778,-125.2222222,-0.117777778,-0.391111111,1,0,0,1.466,submitButton,0.087777778,-0.333333333,0,0,0,2,18,138,23,1,39,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,34,20,75,36.44444444,2.444444444,2.444444444,-53.55555556,-0.247777778,-0.438888889,1,0,0,0.566,submitButton,-0.234444444,-0.42,0,0,0,2,19,139,18,1,34,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-68,20,75,-63.66666667,4.333333333,4.333333333,-153.6666667,-0.118888889,-0.372222222,1,0,0,0.617,submitButton,-0.118888889,-0.372222222,0,0,0,2,20,140,52,1,68,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,57,20,75,55.66666667,1.333333333,1.333333333,-34.33333333,-0.108888889,-0.39,1,0,0,0.934,submitButton,-0.108888889,-0.39,0,0,0,2,21,141,41,1,57,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,64,20,75,71.11111111,7.111111111,7.111111111,-18.88888889,-0.124444444,-0.391111111,1,0,0,0.818,submitButton,-0.124444444,-0.391111111,0,0,0,2,22,142,48,1,64,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,-44,20,75,-59.66666667,15.66666667,15.66666667,-149.6666667,-0.123333333,-0.407777778,1,0,0,1.033,submitButton,-0.123333333,-0.407777778,0,0,0,2,23,143,28,1,44,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-73,20,75,-63.33333333,9.666666667,9.666666667,-153.3333333,-0.104444444,-0.417777778,1,0,0,0.687,submitButton,-0.104444444,-0.417777778,0,0,0,2,24,144,57,1,73,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-33,20,75,-59.22222222,26.22222222,26.22222222,-149.2222222,-0.114444444,-0.381111111,1,0,0,0.717,submitButton,-0.114444444,-0.381111111,0,0,0,2,25,145,17,1,33,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-42,20,75,-68.55555556,26.55555556,26.55555556,-158.5555556,-0.134444444,-0.408888889,1,0,0,1.099,submitButton,-0.134444444,-0.408888889,0,0,0,2,26,146,26,1,42,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-47,20,75,-51.22222222,4.222222222,4.222222222,-141.2222222,-0.153333333,-0.396666667,1,0,0,0.451,submitButton,-0.153333333,-0.396666667,0,0,0,2,27,147,31,1,47,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,-40,20,75,-68,28,28,-158,-0.161111111,-0.388888889,1,0,0,0.732,submitButton,-0.162222222,-0.388888889,0,0,0,2,28,148,24,1,40,68965,1,180,2022-02-10_10h08.54.674,orientation adjustment 1,2021.2.3,MacIntel,62.5,,,,,,,
