consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,59.44444444,-67,20,75,-57.55555556,9.444444444,9.444444444,-147.5555556,-0.14999999,-0.383333346,1,0,0,1.1431,submitButton,0.035000063,-0.315833345,0,0,0,1,12,72,51,1,67,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,32,20,75,36.11111111,4.111111111,4.111111111,-53.88888889,0.342500017,-0.303333345,1,0,0,0.1671,submitButton,-0.139166657,-0.36916668,0,0,0,1,13,73,16,1,32,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,-72,20,75,-70.33333333,1.666666667,1.666666667,-160.3333333,0.377500018,-0.306666679,1,0,0,0.6265,submitButton,0.52250002,-0.403333347,1,0,0,1,14,74,56,1,72,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,58,20,75,58.33333333,0.333333333,0.333333333,-31.66666667,0.197500015,-0.279166678,1,0,0,1.7013,submitButton,-0.14249999,-0.372500013,0,0,0,1,15,75,42,1,58,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,73,20,75,231.6666667,21.33333333,21.33333333,141.6666667,0.211666682,-0.312500012,1,0,0,0.1998,submitButton,-0.17749994,-0.383333346,0,0,0,1,16,76,57,1,73,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,56,20,75,58.88888889,2.888888889,2.888888889,-31.11111111,-0.164166657,-0.393333347,1,0,0,0.5266,submitButton,0.034166679,-0.294166679,0,0,0,1,17,77,40,1,56,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,46,20,75,64.22222222,18.22222222,18.22222222,-25.77777778,0.465833454,-0.332500012,1,0,0,0.083,submitButton,-0.13749999,-0.37916668,0,0,0,1,18,78,30,1,46,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,40,20,75,49.77777778,9.777777778,9.777777778,-40.22222222,0.087500013,-0.312500012,1,0,0,1.3096,submitButton,-0.168333324,-0.40916668,0,0,0,1,19,79,24,1,40,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,-41,20,75,-118.7777778,77.77777778,77.77777778,-208.7777778,0.365000017,-0.270000011,1,0,0,1.8673,submitButton,-0.238333325,-0.360833346,0,0,0,1,20,80,25,1,41,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,-64,20,75,-44.33333333,19.66666667,19.66666667,-134.3333333,0.409166685,-0.295833345,1,0,0,10.0865,submitButton,-0.095833323,-0.41666668,0,0,0,1,21,81,48,1,64,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,24,20,75,22.33333333,1.666666667,1.666666667,-67.66666667,0.371666684,-0.315000012,1,0,0,0.9576,submitButton,-0.156666606,-0.38666668,0,0,0,1,22,82,8,1,24,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,17,20,75,-151,12,12,-241,0.469166686,-0.296666679,1,0,0,0.2167,submitButton,-0.133333323,-0.395833347,0,0,0,1,23,83,1,1,17,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,59,20,75,55.66666667,3.333333333,3.333333333,-34.33333333,-0.136666657,-0.377500013,1,0,0,1.1599,submitButton,-0.105833323,-0.363333346,0,0,0,1,24,84,43,1,59,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-26,20,75,-39.77777778,13.77777778,13.77777778,-129.7777778,0.391666684,-0.320833346,1,0,0,0.1168,submitButton,-0.11999999,-0.405000013,0,0,0,1,25,85,10,1,26,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-33,20,75,-35.88888889,2.888888889,2.888888889,-125.8888889,-0.263333325,-0.40666668,1,0,0,1.2839,submitButton,-0.220833325,-0.338333346,0,0,0,1,26,86,17,1,33,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,-29,20,75,-37.55555556,8.555555556,8.555555556,-127.5555556,-0.308333326,-0.38666668,1,0,0,0.4661,submitButton,0.137500014,-0.280833396,0,0,0,1,27,87,13,1,29,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,66,20,75,-34.33333333,79.66666667,79.66666667,-124.3333333,0.361666786,-0.281666678,1,0,0,4.2849,submitButton,-0.205833324,-0.37666668,0,0,0,1,28,88,50,1,66,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-18,20,75,-115.4444444,82.55555556,82.55555556,-205.4444444,0.421666685,-0.280000012,1,0,0,1.5005,submitButton,0.503333454,-0.40666668,1,0,0,1,29,89,2,1,18,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,30,20,75,11.66666667,18.33333333,18.33333333,-78.33333333,-0.295833326,-0.39166668,1,0,0,1.0444,submitButton,-0.298333326,-0.385000013,0,0,0,1,30,90,14,1,30,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-48,20,75,56.33333333,75.66666667,75.66666667,-33.66666667,0.332500119,-0.289166729,1,0,0,5.1684,submitButton,-0.101666656,-0.402500013,0,0,0,1,31,91,32,1,48,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-45,20,75,-46.66666667,1.666666667,1.666666667,-136.6666667,-0.140833324,-0.403333347,1,0,0,0.8336,submitButton,-0.148333273,-0.393333347,0,0,0,1,32,92,29,1,45,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-20,20,75,-23.22222222,3.222222222,3.222222222,-113.2222222,-0.199999991,-0.385000013,1,0,0,1.0431,submitButton,-0.234166658,-0.36916668,0,0,0,1,33,93,4,1,20,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,-39,20,75,-25.22222222,13.77777778,13.77777778,-115.2222222,0.181666681,-0.307500012,1,0,0,1.427,submitButton,0.045000013,-0.499166682,0,0,0,1,34,94,23,1,39,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-25,20,75,-14.44444444,10.55555556,10.55555556,-104.4444444,0.385000018,-0.287500012,1,0,0,4.6852,submitButton,-0.148333273,-0.41416668,0,0,0,1,35,95,9,1,25,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,-44,20,75,-214.1111111,9.888888889,9.888888889,-304.1111111,0.230833349,-0.305000012,1,0,0,2.0603,submitButton,-0.133333323,-0.397500013,0,0,0,1,36,96,28,1,44,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-28,20,75,-30.22222222,2.222222222,2.222222222,-120.2222222,0.371666684,-0.276666729,1,0,0,0.0163,submitButton,-0.215833325,-0.430000014,0,0,0,1,37,97,12,1,28,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,69,20,75,237.4444444,11.55555556,11.55555556,147.4444444,-0.139166657,-0.390833347,1,0,0,1.5602,submitButton,-0.022499988,-0.349166679,0,0,0,1,38,98,53,1,69,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,47,20,75,55,8,8,-35,-0.181666607,-0.373333346,1,0,0,0.3333,submitButton,-0.019166604,-0.363333346,0,0,0,1,39,99,31,1,47,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-35,20,75,-31.33333333,3.666666667,3.666666667,-121.3333333,-0.126666657,-0.382500013,1,0,0,0.3501,submitButton,-0.080833323,-0.402500013,0,0,0,1,40,100,19,1,35,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,36,20,75,55.33333333,19.33333333,19.33333333,-34.66666667,0.365833452,-0.301666729,1,0,0,0.0766,submitButton,-0.180833324,-0.485833348,0,0,0,1,41,101,20,1,36,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-38,20,75,-39.55555556,1.555555556,1.555555556,-129.5555556,-0.223333274,-0.438333347,1,0,0,1.1937,submitButton,-0.11749999,-0.350000013,0,0,0,1,42,102,22,1,38,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,-75,20,75,-235.4444444,19.55555556,19.55555556,-325.4444444,-0.133333323,-0.395000013,1,0,0,2.2438,submitButton,-0.088333323,-0.38416668,0,0,0,1,43,103,59,1,75,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,-37,20,75,-60.88888889,23.88888889,23.88888889,-150.8888889,0.150000014,-0.303333345,1,0,0,0.45,submitButton,0.382500119,-0.410000014,1,0,0,1,44,104,21,1,37,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,57,20,75,129.5555556,72.55555556,72.55555556,39.55555556,0.055000013,-0.070000008,1,0,0,17.8067,submitButton,-0.216666658,-0.437500014,0,0,0,1,45,105,41,1,57,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,55,20,75,73.55555556,18.55555556,18.55555556,-16.44444444,0.326666683,-0.312500012,1,0,0,0.8164,submitButton,-0.038333322,-0.37666668,0,0,0,1,46,106,39,1,55,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,50,20,75,60.55555556,10.55555556,10.55555556,-29.44444444,-0.154166657,-0.415000014,1,0,0,0.9434,submitButton,-0.17749994,-0.39416668,0,0,0,1,47,107,34,1,50,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,31,20,75,33.11111111,2.111111111,2.111111111,-56.88888889,-0.11749999,-0.363333346,1,0,0,0.9937,submitButton,-0.144166606,-0.398333347,0,0,0,1,48,108,15,1,31,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,62,20,75,52.88888889,9.111111111,9.111111111,-37.11111111,0.370000119,-0.302500012,1,0,0,0.233,submitButton,0.445833352,-0.320000012,0,0,0,1,49,109,46,1,62,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-68,20,75,-45.66666667,22.33333333,22.33333333,-135.6666667,0.402500018,-0.284166678,1,0,0,0.267,submitButton,-0.15749999,-0.390000013,0,0,0,1,50,110,52,1,68,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,52,20,75,66.55555556,14.55555556,14.55555556,-23.44444444,0.34333335,-0.293333396,1,0,0,0.7396,submitButton,-0.126666657,-0.380833346,0,0,0,1,51,111,36,1,52,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,21,20,75,18,3,3,-72,0.415833453,-0.285000063,1,0,0,1.3603,submitButton,-0.179999991,-0.393333347,0,0,0,1,52,112,5,1,21,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,43,20,75,210.6666667,12.33333333,12.33333333,120.6666667,0.186666681,-0.296666679,1,0,0,1.8434,submitButton,-0.143333324,-0.37166668,0,0,0,1,53,113,27,1,43,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,61,20,75,35.77777778,25.22222222,25.22222222,-54.22222222,-0.111666656,-0.385833347,1,0,0,0.5932,submitButton,-0.051666656,-0.313333345,0,0,0,1,54,114,45,1,61,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,51,20,75,58.44444444,7.444444444,7.444444444,-31.55555556,0.378333453,-0.280000012,1,0,0,0.0597,submitButton,0.067500013,-0.306666679,0,0,0,1,55,115,35,1,51,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,22,20,75,32.55555556,10.55555556,10.55555556,-57.44444444,0.391666684,-0.281666678,1,0,0,1.1103,submitButton,0.036666679,-0.264166729,0,0,0,1,56,116,6,1,22,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,74,20,75,68.77777778,5.222222222,5.222222222,-21.22222222,0.349166786,-0.309166679,1,0,0,0.1928,submitButton,0.147500014,-0.123333343,0,0,0,1,57,117,58,1,74,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,34,20,75,52.33333333,18.33333333,18.33333333,-37.66666667,-0.114166656,-0.40666668,1,0,0,1.6602,submitButton,-0.133333323,-0.367500013,0,0,0,1,58,118,18,1,34,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-19,20,75,-19.77777778,0.777777778,0.777777778,-109.7777778,0.390833453,-0.302500012,1,0,0,0.0498,submitButton,0.549166788,-0.417500014,1,0,0,1,59,119,3,1,19,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-19,20,75,-25.11111111,6.111111111,6.111111111,-115.1111111,0.401666685,-0.303333345,1,0,0,0.8506,submitButton,-0.062499989,-0.41166668,0,0,0,2,0,120,3,1,19,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,-70,20,75,-67.11111111,2.888888889,2.888888889,-157.1111111,-0.17749994,-0.40916668,1,0,0,0.8764,submitButton,-0.333333326,-0.360000013,0,0,0,2,1,121,54,1,70,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,18,20,75,15.44444444,2.555555556,2.555555556,-74.55555556,0.352500017,-0.305000012,1,0,0,1.0769,submitButton,-0.209166658,-0.362500013,0,0,0,2,2,122,2,1,18,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,43,20,75,40.11111111,2.888888889,2.888888889,-49.88888889,-0.153333324,-0.393333347,1,0,0,0.9175,submitButton,-0.163333324,-0.385833347,0,0,0,2,3,123,27,1,43,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,66,20,75,52.44444444,13.55555556,13.55555556,-37.55555556,-0.219999991,-0.380000013,1,0,0,0.6166,submitButton,-0.309166659,-0.321666679,0,0,0,2,4,124,50,1,66,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-32,20,75,-21.11111111,10.88888889,10.88888889,-111.1111111,0.237500015,-0.302500012,1,0,0,1.1504,submitButton,-0.162499991,-0.323333346,0,0,0,2,5,125,16,1,32,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-39,20,75,-23.33333333,15.66666667,15.66666667,-113.3333333,0.185833348,-0.287500012,1,0,0,5.8519,submitButton,-0.008333322,-0.164166727,0,0,0,2,6,126,23,1,39,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-74,20,75,-71.11111111,2.888888889,2.888888889,-161.1111111,-0.154166657,-0.395833347,1,0,0,1.4767,submitButton,-0.156666606,-0.370000013,0,0,0,2,7,127,58,1,74,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,23,20,75,38.22222222,15.22222222,15.22222222,-51.77777778,0.180000015,-0.330833397,1,0,0,1.3435,submitButton,-0.204166658,-0.403333347,0,0,0,2,8,128,7,1,23,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,71,20,75,76.77777778,5.777777778,5.777777778,-13.22222222,0.381666684,-0.285833345,1,0,0,2.1842,submitButton,0.063333346,-0.195833344,0,0,0,2,9,129,55,1,71,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,24,20,75,20.66666667,3.333333333,3.333333333,-69.33333333,0.543333353,-0.305833396,1,0,0,1.0936,submitButton,-0.061666656,-0.194166677,0,0,0,2,10,130,8,1,24,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,28,20,75,22.44444444,5.555555556,5.555555556,-67.55555556,0.377500018,-0.272500062,1,0,0,0.0268,submitButton,-0.110833272,-0.367500013,0,0,0,2,11,131,12,1,28,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,33,20,75,27.77777778,5.222222222,5.222222222,-62.22222222,-0.167499991,-0.38916668,1,0,0,2.6516,submitButton,0.193333348,-0.355000013,0,0,0,2,12,132,17,1,33,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,50,20,75,30.22222222,19.77777778,19.77777778,-59.77777778,0.196666682,-0.320833346,1,0,0,1.2671,submitButton,-0.169166606,-0.400833347,0,0,0,2,13,133,34,1,50,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,-72,20,75,-232.6666667,19.33333333,19.33333333,-322.6666667,0.365833452,-0.270833345,1,0,0,0.8996,submitButton,0.463333352,-0.40916668,1,0,0,2,14,134,56,1,72,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,48,20,75,47.88888889,0.111111111,0.111111111,-42.11111111,0.210000015,-0.323333346,1,0,0,0.5502,submitButton,0.004166679,-0.330833397,0,0,0,2,15,135,32,1,48,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-16,20,75,-22.22222222,6.222222222,6.222222222,-112.2222222,0.251666682,-0.327500012,1,0,0,1.06,submitButton,-0.119166606,-0.39916668,0,0,0,2,16,136,0,1,16,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-53,20,75,-37.44444444,15.55555556,15.55555556,-127.4444444,0.199166682,-0.311666679,1,0,0,0.0999,submitButton,-0.179166657,-0.390000013,0,0,0,2,17,137,37,1,53,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-61,20,75,-48.88888889,12.11111111,12.11111111,-138.8888889,-0.135833273,-0.385833347,1,0,0,1.9843,submitButton,-0.135833273,-0.385833347,0,0,0,2,18,138,45,1,61,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-56,20,75,-46.88888889,9.111111111,9.111111111,-136.8888889,0.244166682,-0.325000012,1,0,0,0.1998,submitButton,-0.162499991,-0.37666668,0,0,0,2,19,139,40,1,56,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,27,20,75,37.11111111,10.11111111,10.11111111,-52.88888889,0.353333452,-0.310833345,1,0,0,0.5598,submitButton,-0.146666657,-0.37916668,0,0,0,2,20,140,11,1,27,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-30,20,75,-31.77777778,1.777777778,1.777777778,-121.7777778,0.215000015,-0.311666679,1,0,0,0.6766,submitButton,-0.10499999,-0.375833346,0,0,0,2,21,141,14,1,30,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,35,20,75,30.66666667,4.333333333,4.333333333,-59.33333333,-0.124166657,-0.37666668,1,0,0,0.9768,submitButton,-0.161666657,-0.370833346,0,0,0,2,22,142,19,1,35,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,-59,20,75,-34.77777778,24.22222222,24.22222222,-124.7777778,-0.155833324,-0.37916668,1,0,0,2.0101,submitButton,-0.15499999,-0.365833346,0,0,0,2,23,143,43,1,59,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,45,20,75,55.11111111,10.11111111,10.11111111,-34.88888889,0.367500017,-0.296666679,1,0,0,0.3332,submitButton,-0.16499994,-0.377500013,0,0,0,2,24,144,29,1,45,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,-34,20,75,-24.55555556,9.444444444,9.444444444,-114.5555556,0.425000018,-0.280000012,1,0,0,0.1267,submitButton,-0.100833323,-0.373333346,0,0,0,2,25,145,18,1,34,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-26,20,75,-28.11111111,2.111111111,2.111111111,-118.1111111,0.388333351,-0.281666678,1,0,0,0.0501,submitButton,-0.13249999,-0.39666668,0,0,0,2,26,146,10,1,26,69727,1,180,2022-02-22_12h17.40.794,orientation adjustment 1,2021.2.3,Win32,60.0132029,,,,,,,
