consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,51.11111111,45,20,75,216.1111111,8.888888889,8.888888889,126.1111111,-0.251851833,-0.412037064,1,0,0,1.9335,submitButton,0.2166667,-0.307407488,0,0,0,0,57,57,29,1,45,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,-17,20,75,-16.88888889,0.111111111,0.111111111,-106.8888889,-0.305555538,-0.361111137,1,0,0,0.8416,submitButton,0.00833336,-0.057407424,0,0,0,0,58,58,1,1,17,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,63,20,75,135.2222222,72.22222222,72.22222222,45.22222222,-0.169444423,-0.409259286,1,0,0,0.8173,submitButton,0.295370406,-0.387963046,1,0,0,0,59,59,47,1,63,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-40,20,75,-42.77777778,2.777777778,2.777777778,-132.7777778,-0.23425924,-0.39629638,1,0,0,0.7317,submitButton,0.265740775,-0.308333357,0,0,0,1,0,60,24,1,40,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,30,20,75,34.44444444,4.444444444,4.444444444,-55.55555556,-0.136111089,-0.403703731,1,0,0,1.267,submitButton,0.146296327,-0.376851934,0,0,0,1,1,61,14,1,30,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-48,20,75,-25.88888889,22.11111111,22.11111111,-115.8888889,0.379629667,-0.312963044,1,0,0,0.3502,submitButton,0.537963005,-0.386111138,0,0,0,1,2,62,32,1,48,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-22,20,75,-21,1,1,-111,0.235185219,-0.325925951,1,0,0,0.1497,submitButton,-0.167592515,-0.404629713,0,0,0,1,3,63,6,1,22,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,55,20,75,45.22222222,9.777777778,9.777777778,-44.77777778,-0.139814736,-0.393518602,1,0,0,0.7667,submitButton,0.222222255,-0.328703728,0,0,0,1,4,64,39,1,55,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-51,20,75,-28.55555556,22.44444444,22.44444444,-118.5555556,0.386111149,-0.275925949,1,0,0,0.1443,submitButton,0.312962999,-0.367592618,0,0,0,1,5,65,35,1,51,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,61,20,75,71,10,10,-19,-0.225925906,-0.388888915,1,0,0,0.4346,submitButton,-0.222222202,-0.388888915,0,0,0,1,6,66,45,1,61,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,37,20,75,51.77777778,14.77777778,14.77777778,-38.22222222,-0.157407386,-0.406481508,1,0,0,1.8171,submitButton,-0.157407386,-0.406481508,0,0,0,1,7,67,21,1,37,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,43,20,75,4.444444444,38.55555556,38.55555556,-85.55555556,0.201851884,-0.303703728,1,0,0,0.1928,submitButton,-0.185185164,-0.385185268,0,0,0,1,8,68,27,1,43,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,-20,20,75,-14.88888889,5.111111111,5.111111111,-104.8888889,0.425000039,-0.292592616,1,0,0,0.4331,submitButton,-0.171296275,-0.393518602,0,0,0,1,9,69,4,1,20,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,75,20,75,69.33333333,5.666666667,5.666666667,-20.66666667,-0.202777757,-0.400000027,1,0,0,0.7682,submitButton,-0.192592572,-0.400000027,0,0,0,1,10,70,59,1,75,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,60,20,75,228,12,12,138,0.185185217,-0.292592616,1,0,0,0.2852,submitButton,-0.130555533,-0.387963046,0,0,0,1,11,71,44,1,60,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,33,20,75,28,5,5,-62,0.388888927,-0.289814838,1,0,0,0.0341,submitButton,-0.167592515,-0.381481508,0,0,0,1,12,72,17,1,33,67060,1,180,2022-02-11_15h07.55.815,orientation adjustment 1,2021.2.3,Win32,59.89099838,,,,,,,
