consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,55.55555556,47,20,75,57.55555556,10.55555556,10.55555556,-32.44444444,0.408333302,-0.327777815,1,0,0,0.1463,submitButton,0.284259231,-0.312037018,0,0,0,1,13,73,31,1,47,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,55,20,75,59.11111111,4.111111111,4.111111111,-30.88888889,0.233333307,-0.283333371,1,0,0,0.3667,submitButton,0.514814781,-0.40555559,1,0,0,1,14,74,39,1,55,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-16,20,75,-28.22222222,12.22222222,12.22222222,-118.2222222,0.23703701,-0.323148129,1,0,0,0.1295,submitButton,0.10833331,-0.353703683,0,0,0,1,15,75,0,1,16,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,51,20,75,53.77777778,2.777777778,2.777777778,-36.22222222,0.158333308,-0.325925906,1,0,0,0.4328,submitButton,0.104629606,-0.362037016,0,0,0,1,16,76,35,1,51,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-42,20,75,-207.3333333,14.66666667,14.66666667,-297.3333333,0.405555525,-0.322222259,1,0,0,1.9127,submitButton,-0.177777795,-0.40555559,0,0,0,1,17,77,26,1,42,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,30,20,75,38.22222222,8.222222222,8.222222222,-51.77777778,0.410185154,-0.312037018,1,0,0,0.4628,submitButton,-0.050925889,-0.408333368,0,0,0,1,18,78,14,1,30,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,-34,20,75,-129.8888889,84.11111111,84.11111111,-219.8888889,0.366666637,-0.322222259,1,0,0,0.6958,submitButton,0.300925898,-0.213888928,0,0,0,1,19,79,18,1,34,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,-35,20,75,-34.66666667,0.333333333,0.333333333,-124.6666667,0.210185159,-0.296296334,1,0,0,0.113,submitButton,0.057407441,-0.330555592,0,0,0,1,20,80,19,1,35,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,-49,20,75,-40.88888889,8.111111111,8.111111111,-130.8888889,0.412037006,-0.292592574,1,0,0,0.1784,submitButton,-0.05462965,-0.356481461,0,0,0,1,21,81,33,1,49,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,28,20,75,39,11,11,-51,0.210185159,-0.318518556,1,0,0,0.1632,submitButton,-0.242592608,-0.386111146,0,0,0,1,22,82,12,1,28,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,-59,20,75,-51.33333333,7.666666667,7.666666667,-141.3333333,0.19629627,-0.307407445,1,0,0,0.3131,submitButton,0.409259228,-0.226851891,0,0,0,1,23,83,43,1,59,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,67,20,75,58.11111111,8.888888889,8.888888889,-31.88888889,0.213888863,-0.289814796,1,0,0,1.0996,submitButton,-0.008333298,-0.312037018,0,0,0,1,24,84,51,1,67,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,19,20,75,40.22222222,21.22222222,21.22222222,-49.77777778,0.397222192,-0.294444482,1,0,0,0.167,submitButton,-0.121296315,-0.375000036,0,0,0,1,25,85,3,1,19,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,72,20,75,60,12,12,-30,0.22129627,-0.284259241,1,0,0,0.2996,submitButton,0.022222257,-0.323148129,0,0,0,1,26,86,56,1,72,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,27,20,75,25.11111111,1.888888889,1.888888889,-64.88888889,0.360185155,-0.265740779,1,0,0,0.1963,submitButton,0.023148126,-0.362962999,0,0,0,1,27,87,11,1,27,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,46,20,75,42.11111111,3.888888889,3.888888889,-47.88888889,0.21666664,-0.300925907,1,0,0,0.1295,submitButton,-0.248148163,-0.418518553,0,0,0,1,28,88,30,1,46,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,65,20,75,248.6666667,3.666666667,3.666666667,158.6666667,0.199999974,-0.303703685,1,0,0,0.263,submitButton,0.533333299,-0.404629665,1,0,0,1,29,89,49,1,65,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,43,20,75,44.44444444,1.444444444,1.444444444,-45.55555556,0.218518492,-0.300000037,1,0,0,0.1337,submitButton,0.051851886,-0.379629665,0,0,0,1,30,90,27,1,43,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,-26,20,75,-33.33333333,7.333333333,7.333333333,-123.3333333,-0.140740759,-0.400925904,1,0,0,1.3626,submitButton,0.208333307,-0.320370351,0,0,0,1,31,91,10,1,26,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,-74,20,75,-248.3333333,5.666666667,5.666666667,-338.3333333,-0.174999961,-0.409259238,1,0,0,2.9956,submitButton,0.098148125,-0.327777815,0,0,0,1,32,92,58,1,74,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-45,20,75,-43.77777778,1.222222222,1.222222222,-133.7777778,0.391666636,-0.315740778,1,0,0,0.0836,submitButton,0.060185163,-0.285185223,0,0,0,1,33,93,29,1,45,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-75,20,75,-64.11111111,10.88888889,10.88888889,-154.1111111,-0.354629642,-0.402777813,1,0,0,1.8624,submitButton,0.01018522,-0.418518553,0,0,0,1,34,94,59,1,75,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,-53,20,75,-58,5,5,-148,0.343518489,-0.310185222,1,0,0,0.8994,submitButton,0.172222197,-0.315740778,0,0,0,1,35,95,37,1,53,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-22,20,75,-42.44444444,20.44444444,20.44444444,-132.4444444,0.43148145,-0.250925908,1,0,0,1.4959,submitButton,0.201851826,-0.304629667,0,0,0,1,36,96,6,1,22,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,-64,20,75,-65.33333333,1.333333333,1.333333333,-155.3333333,-0.161111072,-0.400925904,1,0,0,1.7625,submitButton,-0.028703668,-0.387962998,0,0,0,1,37,97,48,1,64,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,68,20,75,70,2,2,-20,-0.188888906,-0.413888924,1,0,0,1.2996,submitButton,-0.019444409,-0.387962998,0,0,0,1,38,98,52,1,68,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,58,20,75,60.77777778,2.777777778,2.777777778,-29.22222222,-0.182407424,-0.399074109,1,0,0,1.4623,submitButton,-0.044444408,-0.359259239,0,0,0,1,39,99,42,1,58,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,48,20,75,47.66666667,0.333333333,0.333333333,-42.33333333,0.372222192,-0.277777816,1,0,0,0.0831,submitButton,0.102777754,-0.337962999,0,0,0,1,40,100,32,1,48,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-39,20,75,-38.22222222,0.777777778,0.777777778,-128.2222222,-0.124999962,-0.38148146,1,0,0,1.4791,submitButton,0.072222199,-0.313888926,0,0,0,1,41,101,23,1,39,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-54,20,75,-54,0,0,-144,-0.106481444,-0.387962998,1,0,0,1.6331,submitButton,0.127777754,-0.341666703,0,0,0,1,42,102,38,1,54,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,61,20,75,59.88888889,1.111111111,1.111111111,-30.11111111,-0.195370387,-0.400925904,1,0,0,1.3296,submitButton,0.156481457,-0.337962999,0,0,0,1,43,103,45,1,61,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-29,20,75,-35.55555556,6.555555556,6.555555556,-125.5555556,-0.225000016,-0.40648146,1,0,0,2.2954,submitButton,0.587037115,-0.420370348,1,0,0,1,44,104,13,1,29,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,23,20,75,38.88888889,15.88888889,15.88888889,-51.11111111,-0.112962981,-0.398148127,1,0,0,1.6456,submitButton,0.188888863,-0.378703683,0,0,0,1,45,105,7,1,23,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,-60,20,75,-60.77777778,0.777777778,0.777777778,-150.7777778,-0.135185203,-0.388888924,1,0,0,1.896,submitButton,0.136111087,-0.312037018,0,0,0,1,46,106,44,1,60,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-63,20,75,-54.22222222,8.777777778,8.777777778,-144.2222222,0.337037008,-0.27222226,1,0,0,0.0796,submitButton,0.309259231,-0.259259241,0,0,0,1,47,107,47,1,63,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-20,20,75,148.3333333,11.66666667,11.66666667,58.33333333,0.191666641,-0.270370352,1,0,0,1.696,submitButton,-0.164814776,-0.413888924,0,0,0,1,48,108,4,1,20,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,21,20,75,34.44444444,13.44444444,13.44444444,-55.55555556,-0.279629644,-0.382407443,1,0,0,1.5624,submitButton,-0.279629644,-0.382407443,0,0,0,1,49,109,5,1,21,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,33,20,75,30.55555556,2.444444444,2.444444444,-59.44444444,0.37499997,-0.281481463,1,0,0,0.4666,submitButton,-0.175925886,-0.40555559,0,0,0,1,50,110,17,1,33,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,17,20,75,32.88888889,15.88888889,15.88888889,-57.11111111,-0.185185202,-0.384259238,1,0,0,1.6292,submitButton,-0.185185202,-0.384259238,0,0,0,1,51,111,1,1,17,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-52,20,75,-50,2,2,-140,0.217592566,-0.29722226,1,0,0,0.7002,submitButton,0.076851829,-0.287963001,0,0,0,1,52,112,36,1,52,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,57,20,75,60.44444444,3.444444444,3.444444444,-29.55555556,-0.209259275,-0.403703682,1,0,0,1.3125,submitButton,-0.209259275,-0.403703682,0,0,0,1,53,113,41,1,57,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,73,20,75,63.33333333,9.666666667,9.666666667,-26.66666667,-0.211111127,-0.416666701,1,0,0,1.3629,submitButton,-0.211111127,-0.416666701,0,0,0,1,54,114,57,1,73,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,40,20,75,230.7777778,10.77777778,10.77777778,140.7777778,0.19629627,-0.284259241,1,0,0,2.1793,submitButton,-0.24444446,-0.375925905,0,0,0,1,55,115,24,1,40,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,44,20,75,48.66666667,4.666666667,4.666666667,-41.33333333,0.422222191,-0.283333371,1,0,0,0.3128,submitButton,0.05555559,-0.256481463,0,0,0,1,56,116,28,1,44,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,36,20,75,37,1,1,-53,-0.146296314,-0.407407442,1,0,0,1.1164,submitButton,-0.146296314,-0.407407442,0,0,0,1,57,117,20,1,36,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,-71,20,75,-57.88888889,13.11111111,13.11111111,-147.8888889,-0.28055557,-0.447222256,1,0,0,1.2628,submitButton,-0.052777741,-0.375000036,0,0,0,1,58,118,55,1,71,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,41,20,75,34.88888889,6.111111111,6.111111111,-55.11111111,0.192592567,-0.302777815,1,0,0,0.3461,submitButton,0.546296262,-0.415740775,1,0,0,1,59,119,25,1,41,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,24,20,75,39.11111111,15.11111111,15.11111111,-50.88888889,0.45185182,-0.325000037,1,0,0,0.113,submitButton,0.074999977,-0.34907411,0,0,0,2,0,120,8,1,24,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,-73,20,75,-60.44444444,12.55555556,12.55555556,-150.4444444,-0.237037053,-0.408333368,1,0,0,1.7295,submitButton,0.086111088,-0.346296333,0,0,0,2,1,121,57,1,73,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,-71,20,75,-68.77777778,2.222222222,2.222222222,-158.7777778,0.39537034,-0.299074112,1,0,0,0.113,submitButton,-0.008333298,-0.287037018,0,0,0,2,2,122,55,1,71,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,61,20,75,57.22222222,3.777777778,3.777777778,-32.77777778,-0.206481498,-0.383333369,1,0,0,1.3462,submitButton,0.12407405,-0.195370354,0,0,0,2,3,123,45,1,61,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,26,20,75,29.66666667,3.666666667,3.666666667,-60.33333333,0.192592567,-0.282407445,1,0,0,0.9294,submitButton,0.184259234,-0.187037021,0,0,0,2,4,124,10,1,26,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,42,20,75,37.33333333,4.666666667,4.666666667,-52.66666667,-0.201851868,-0.387962998,1,0,0,0.9168,submitButton,-0.038888853,-0.275925907,0,0,0,2,5,125,26,1,42,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,32,20,75,36.11111111,4.111111111,4.111111111,-53.88888889,-0.184259276,-0.40648146,1,0,0,0.9667,submitButton,-0.15925922,-0.379629665,0,0,0,2,6,126,16,1,32,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-56,20,75,-48.66666667,7.333333333,7.333333333,-138.6666667,-0.258333348,-0.412037015,1,0,0,0.996,submitButton,0.199999974,-0.301851889,0,0,0,2,7,127,40,1,56,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-54,20,75,-46.88888889,7.111111111,7.111111111,-136.8888889,-0.112036999,-0.389814794,1,0,0,1.2626,submitButton,0.127777754,-0.298148129,0,0,0,2,8,128,38,1,54,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,33,20,75,28.77777778,4.222222222,4.222222222,-61.22222222,-0.306481495,-0.39444448,1,0,0,1.3795,submitButton,0.133333309,-0.300925907,0,0,0,2,9,129,17,1,33,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-20,20,75,-28.44444444,8.444444444,8.444444444,-118.4444444,-0.18333335,-0.38148146,1,0,0,1.0961,submitButton,-0.18333335,-0.38148146,1,0,0,2,10,130,4,1,20,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,57,20,75,52.66666667,4.333333333,4.333333333,-37.33333333,0.240740714,-0.307407445,1,0,0,0.2962,submitButton,-0.118518537,-0.38148146,0,0,0,2,11,131,41,1,57,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,43,20,75,216.7777778,6.222222222,6.222222222,126.7777778,0.234259232,-0.287037018,1,0,0,1.7129,submitButton,0.039814793,-0.253703686,0,0,0,2,12,132,27,1,43,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-34,20,75,-36.77777778,2.777777778,2.777777778,-126.7777778,-0.167592553,-0.375000036,1,0,0,0.8001,submitButton,-0.160185203,-0.365740777,0,0,0,2,13,133,18,1,34,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,58,20,75,51.44444444,6.555555556,6.555555556,-38.55555556,-0.323148162,-0.415740775,1,0,0,0.9296,submitButton,0.562962928,-0.415740775,1,0,0,2,14,134,42,1,58,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-65,20,75,-48.88888889,16.11111111,16.11111111,-138.8888889,-0.113888851,-0.392592571,1,0,0,1.2619,submitButton,0.276851824,-0.27314813,0,0,0,2,15,135,49,1,65,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,75,20,75,60.77777778,14.22222222,14.22222222,-29.22222222,0.174999975,-0.300925907,1,0,0,0.4293,submitButton,0.099999976,-0.326851889,0,0,0,2,16,136,59,1,75,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,74,20,75,63.33333333,10.66666667,10.66666667,-26.66666667,0.425925895,-0.302777815,1,0,0,0.0504,submitButton,0.122222198,-0.292592574,0,0,0,2,17,137,58,1,74,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-66,20,75,120,6,6,30,0.176851826,-0.265740779,1,0,0,0.4998,submitButton,0.044444479,-0.270370352,0,0,0,2,18,138,50,1,66,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-72,20,75,-62.11111111,9.888888889,9.888888889,-152.1111111,-0.275000015,-0.415740775,1,0,0,1.1296,submitButton,0.032407442,-0.304629667,0,0,0,2,19,139,56,1,72,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,-31,20,75,-32.11111111,1.111111111,1.111111111,-122.1111111,-0.324074088,-0.426851886,1,0,0,1.1795,submitButton,-0.072222185,-0.292592574,0,0,0,2,20,140,15,1,31,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-63,20,75,-56.55555556,6.444444444,6.444444444,-146.5555556,0.210185159,-0.296296334,1,0,0,0.0501,submitButton,-0.100925888,-0.262037019,0,0,0,2,21,141,47,1,63,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,21,20,75,32,11,11,-58,-0.238888904,-0.378703683,1,0,0,1.0125,submitButton,0.06296294,-0.282407445,0,0,0,2,22,142,5,1,21,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,-29,20,75,-22.33333333,6.666666667,6.666666667,-112.3333333,0.208333307,-0.287037018,1,0,0,0.7629,submitButton,-0.031481445,-0.264814797,0,0,0,2,23,143,13,1,29,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-46,20,75,-41.22222222,4.777777778,4.777777778,-131.2222222,0.406481451,-0.293518556,1,0,0,0.0828,submitButton,-0.015740762,-0.263888927,0,0,0,2,24,144,30,1,46,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,44,20,75,225.4444444,1.444444444,1.444444444,135.4444444,-0.198148165,-0.390740776,1,0,0,2.3793,submitButton,0.037962997,-0.260185224,0,0,0,2,25,145,28,1,44,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-70,20,75,-61,9,9,-151,-0.221296312,-0.414814793,1,0,0,1.1295,submitButton,0.000925905,-0.275925907,0,0,0,2,26,146,54,1,70,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,17,20,75,27.22222222,10.22222222,10.22222222,-62.77777778,0.218518492,-0.294444482,1,0,0,1.1126,submitButton,0.182407382,-0.382407443,0,0,0,2,27,147,1,1,17,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,52,20,75,62.11111111,10.11111111,10.11111111,-27.88888889,-0.222222238,-0.404629665,1,0,0,0.7629,submitButton,0.094444421,-0.283333371,0,0,0,2,28,148,36,1,52,67759,1,180,2022-02-24_18h31.33.548,orientation adjustment 1,2021.2.3,Win32,60.13590715,,,,,,,
