consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,36,20,75,34.88888889,1.111111111,1.111111111,-55.11111111,0.216445642,-0.296021297,1,0,0,0.1131,submitButton,-0.214323595,-0.421220173,0,0,0,1,12,72,20,1,36,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-55,20,75,-40.88888889,14.11111111,14.11111111,-130.8888889,0.448806388,-0.289655184,1,0,0,0.266,submitButton,-0.235543755,-0.390450942,0,0,0,1,13,73,39,1,55,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,34,20,75,26.77777778,7.222222222,7.222222222,-63.22222222,-0.176127308,-0.409549085,1,0,0,1.6163,submitButton,0.318302407,-0.413793182,1,0,0,1,14,74,18,1,34,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,63,20,75,217.5555556,25.44444444,25.44444444,127.5555556,-0.307692297,-0.400000013,1,0,0,2.0665,submitButton,-0.307692297,-0.400000013,0,0,0,1,15,75,47,1,63,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,-50,20,75,-59.44444444,9.444444444,9.444444444,-149.4444444,0.176127339,-0.297082305,1,0,0,0.2332,submitButton,-0.238726779,-0.401061021,0,0,0,1,16,76,34,1,50,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,66,20,75,-35.66666667,78.33333333,78.33333333,-125.6666667,0.433952406,-0.292838208,1,0,0,0.7825,submitButton,-0.312997337,-0.392573022,0,0,0,1,17,77,50,1,66,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-54,20,75,-228.6666667,5.333333333,5.333333333,-318.6666667,0.387267925,-0.291777265,1,0,0,0.2824,submitButton,-0.222811659,-0.394694974,0,0,0,1,18,78,38,1,54,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,22,20,75,29.77777778,7.777777778,7.777777778,-60.22222222,0.376657846,-0.296021297,1,0,0,0.2323,submitButton,-0.216445611,-0.397878062,0,0,0,1,19,79,6,1,22,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,73,20,75,227.6666667,25.33333333,25.33333333,137.6666667,0.213262618,-0.283289136,1,0,0,0.0823,submitButton,-0.228116699,-0.391512014,0,0,0,1,20,80,57,1,73,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,30,20,75,223,13,13,133,0.194164474,-0.298143248,1,0,0,0.3825,submitButton,-0.219628635,-0.383023886,0,0,0,1,21,81,14,1,30,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-21,20,75,-60,39,39,-150,0.398939013,-0.312997424,1,0,0,0.9665,submitButton,-0.328912457,-0.377718846,0,0,0,1,22,82,5,1,21,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-49,20,75,-51.22222222,2.222222222,2.222222222,-141.2222222,0.215384634,-0.294960224,1,0,0,0.399,submitButton,-0.17294422,-0.381962943,0,0,0,1,23,83,33,1,49,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,16,20,75,33.22222222,17.22222222,17.22222222,-56.77777778,0.400000021,-0.307692384,1,0,0,0.0661,submitButton,-0.16763918,-0.401061021,0,0,0,1,24,84,0,1,16,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,60,20,75,58.55555556,1.444444444,1.444444444,-31.44444444,0.189920442,-0.301326337,1,0,0,1.2162,submitButton,-0.199469419,-0.383023886,0,0,0,1,25,85,44,1,60,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,-70,20,75,-55.33333333,14.66666667,14.66666667,-145.3333333,0.409549093,-0.324668447,1,0,0,0.3821,submitButton,-0.283289114,-0.400000013,0,0,0,1,26,86,54,1,70,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,28,20,75,18.33333333,9.666666667,9.666666667,-71.66666667,0.198408506,-0.287533168,0,0,1,0.2332,submitButton,-0.203713516,-0.419098222,0,0,0,1,27,87,12,1,28,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,64,20,75,227.2222222,16.77777778,16.77777778,137.2222222,-0.152785133,-0.400000013,1,0,0,2.3161,submitButton,-0.152785133,-0.400000013,0,0,0,1,28,88,48,1,64,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,18,20,75,37.88888889,19.88888889,19.88888889,-52.11111111,0.420159173,-0.297082305,1,0,0,0.1161,submitButton,0.247214873,-0.383023886,1,0,0,1,29,89,2,1,18,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-59,20,75,-38.88888889,20.11111111,20.11111111,-128.8888889,-0.166578237,-0.392573022,1,0,0,1.1003,submitButton,-0.166578237,-0.392573022,0,0,0,1,30,90,43,1,59,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,33,20,75,55,22,22,-35,0.380902007,-0.290716257,1,0,0,0.1158,submitButton,-0.135808941,-0.391512014,0,0,0,1,31,91,17,1,33,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-17,20,75,-24.66666667,7.666666667,7.666666667,-114.6666667,0.393633973,-0.285411217,1,0,0,0.0337,submitButton,-0.18037134,-0.387267982,0,0,0,1,32,92,1,1,17,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,27,20,75,27.22222222,0.222222222,0.222222222,-62.77777778,-0.164456221,-0.386206975,1,0,0,1.0666,submitButton,-0.164456221,-0.386206975,0,0,0,1,33,93,11,1,27,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,-74,20,75,-227.5555556,26.44444444,26.44444444,-317.5555556,-0.161273197,-0.404244045,1,0,0,1.8639,submitButton,-0.161273197,-0.404244045,0,0,0,1,34,94,58,1,74,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,24,20,75,26.66666667,2.666666667,2.666666667,-63.33333333,-0.170822269,-0.397878062,1,0,0,1.8162,submitButton,0.168700283,-0.361803726,0,0,0,1,35,95,8,1,24,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,53,20,75,38.33333333,14.66666667,14.66666667,-51.66666667,-0.125198861,-0.415915133,1,0,0,0.7327,submitButton,-0.125198861,-0.415915133,0,0,0,1,36,96,37,1,53,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,35,20,75,39,4,4,-51,-0.142175053,-0.396817054,1,0,0,0.9634,submitButton,-0.142175053,-0.396817054,0,0,0,1,37,97,19,1,35,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-75,20,75,-217.8888889,37.11111111,37.11111111,-307.8888889,-0.154907149,-0.368169774,1,0,0,2.2802,submitButton,-0.192042428,-0.398939005,0,0,0,1,38,98,59,1,75,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,32,20,75,33.44444444,1.444444444,1.444444444,-56.55555556,-0.138992029,-0.393633966,1,0,0,1.38,submitButton,-0.138992029,-0.393633966,0,0,0,1,39,99,16,1,32,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,72,20,75,231.6666667,20.33333333,20.33333333,141.6666667,-0.150663117,-0.366047823,1,0,0,2.3472,submitButton,-0.150663117,-0.394694974,0,0,0,1,40,100,56,1,72,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-67,20,75,-75.22222222,8.222222222,8.222222222,-165.2222222,-0.257824858,-0.407427134,1,0,0,1.2683,submitButton,-0.257824858,-0.407427134,0,0,0,1,41,101,51,1,67,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,40,20,75,36.77777778,3.222222222,3.222222222,-53.22222222,0.215384634,-0.309814336,1,0,0,0.1665,submitButton,-0.154907149,-0.403183102,0,0,0,1,42,102,24,1,40,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,41,20,75,43.66666667,2.666666667,2.666666667,-46.33333333,0.197347498,-0.310875344,1,0,0,0.183,submitButton,-0.155968157,-0.402122094,0,0,0,1,43,103,25,1,41,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,42,20,75,36.44444444,5.555555556,5.555555556,-53.55555556,-0.099734734,-0.397878062,1,0,0,1.4498,submitButton,0.238726809,-0.395755982,1,0,0,1,44,104,26,1,42,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,-38,20,75,-35.33333333,2.666666667,2.666666667,-125.3333333,-0.11777187,-0.378779854,1,0,0,1.5635,submitButton,-0.11777187,-0.378779854,0,0,0,1,45,105,22,1,38,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,37,20,75,34,3,3,-56,-0.161273197,-0.385145902,1,0,0,1.381,submitButton,-0.161273197,-0.385145902,0,0,0,1,46,106,21,1,37,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,47,20,75,50.44444444,3.444444444,3.444444444,-39.55555556,-0.165517229,-0.401061021,1,0,0,0.8994,submitButton,-0.165517229,-0.401061021,0,0,0,1,47,107,31,1,47,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,56,20,75,44,12,12,-46,-0.125198861,-0.392573022,1,0,0,1.3016,submitButton,-0.125198861,-0.392573022,0,0,0,1,48,108,40,1,56,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,-23,20,75,-23.22222222,0.222222222,0.222222222,-113.2222222,0.408488085,-0.269496097,1,0,0,0.0164,submitButton,-0.242970811,-0.376657903,0,0,0,1,49,109,7,1,23,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-65,20,75,-68.11111111,3.111111111,3.111111111,-158.1111111,0.410610101,-0.284350144,1,0,0,0.0163,submitButton,-0.26419097,-0.408488142,0,0,0,1,50,110,49,1,65,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,-69,20,75,-50.55555556,18.44444444,18.44444444,-140.5555556,-0.242970811,-0.400000013,1,0,0,1.1966,submitButton,-0.242970811,-0.400000013,0,0,0,1,51,111,53,1,69,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,-71,20,75,-63.66666667,7.333333333,7.333333333,-153.6666667,0.142175084,-0.310875344,1,0,0,0.0828,submitButton,-0.189920412,-0.402122094,0,0,0,1,52,112,55,1,71,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,26,20,75,208.7777778,2.777777778,2.777777778,118.7777778,0.204774554,-0.304509296,1,0,0,0.0329,submitButton,-0.132625981,-0.404244045,0,0,0,1,53,113,10,1,26,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,25,20,75,-23,48,48,-113,0.402122167,-0.297082305,1,0,0,0.3658,submitButton,-0.200530492,-0.387267982,0,0,0,1,54,114,9,1,25,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,46,20,75,217.8888889,8.111111111,8.111111111,127.8888889,-0.17824926,-0.378779854,1,0,0,2.4807,submitButton,-0.17824926,-0.378779854,0,0,0,1,55,115,30,1,46,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,52,20,75,25.88888889,26.11111111,26.11111111,-64.11111111,0.182493387,-0.291777265,1,0,0,0.0833,submitButton,-0.176127308,-0.394694974,0,0,0,1,56,116,36,1,52,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,58,20,75,52,6,6,-38,0.430769252,-0.294960224,1,0,0,0.3325,submitButton,-0.1570291,-0.394694974,0,0,0,1,57,117,42,1,58,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,-51,20,75,-59.55555556,8.555555556,8.555555556,-149.5555556,0.158090203,-0.311936416,1,0,0,0.0498,submitButton,-0.15172406,-0.396817054,0,0,0,1,58,118,35,1,51,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-48,20,75,-31.66666667,16.33333333,16.33333333,-121.6666667,0.371352806,-0.301326337,1,0,0,0.0327,submitButton,0.263129993,-0.397878062,1,0,0,1,59,119,32,1,48,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,71,20,75,214.3333333,36.66666667,36.66666667,124.3333333,0.223872698,-0.328912544,1,0,0,0.1165,submitButton,-0.298143225,-0.418037214,0,0,0,2,0,120,55,1,71,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-20,20,75,-34.66666667,14.66666667,14.66666667,-124.6666667,0.430769252,-0.287533168,1,0,0,0.086,submitButton,-0.26949601,-0.412732174,0,0,0,2,1,121,4,1,20,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,-21,20,75,-45.11111111,24.11111111,24.11111111,-135.1111111,0.21220161,-0.273740065,1,0,0,0.0501,submitButton,-0.215384539,-0.390450942,0,0,0,2,2,122,5,1,21,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-70,20,75,-235.3333333,14.66666667,14.66666667,-325.3333333,-0.350132616,-0.354376735,1,0,0,2.6636,submitButton,-0.349071608,-0.393633966,0,0,0,2,3,123,54,1,70,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-52,20,75,-226.4444444,5.555555556,5.555555556,-316.4444444,-0.169761261,-0.392573022,1,0,0,2.0657,submitButton,-0.169761261,-0.392573022,0,0,0,2,4,124,36,1,52,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-36,20,75,-43.44444444,7.444444444,7.444444444,-133.4444444,0.199469514,-0.306631377,1,0,0,0.3329,submitButton,-0.170822269,-0.380901935,0,0,0,2,5,125,20,1,36,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,50,20,75,58.77777778,8.777777778,8.777777778,-31.22222222,0.386207047,-0.267374017,1,0,0,0.0655,submitButton,-0.130503901,-0.398939005,0,0,0,2,6,126,34,1,50,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-28,20,75,-40.11111111,12.11111111,12.11111111,-130.1111111,-0.1750663,-0.408488142,1,0,0,1.3302,submitButton,-0.1750663,-0.408488142,0,0,0,2,7,127,12,1,28,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-25,20,75,-25.55555556,0.555555556,0.555555556,-115.5555556,-0.259946938,-0.398939005,1,0,0,1.716,submitButton,-0.259946938,-0.398939005,0,0,0,2,8,128,9,1,25,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,-45,20,75,-54.66666667,9.666666667,9.666666667,-144.6666667,0.174005323,-0.331034495,1,0,0,0.0328,submitButton,-0.145358077,-0.400000013,0,0,0,2,9,129,29,1,45,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-57,20,75,-51.33333333,5.666666667,5.666666667,-141.3333333,0.187798426,-0.293899216,1,0,0,0.0161,submitButton,-0.129442958,-0.390450942,0,0,0,2,10,130,41,1,57,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,27,20,75,30.88888889,3.888888889,3.888888889,-59.11111111,-0.153846141,-0.377718846,1,0,0,0.9465,submitButton,-0.153846141,-0.377718846,0,0,0,2,11,131,11,1,27,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,60,20,75,224.5555556,15.44444444,15.44444444,134.5555556,0.219628666,-0.300265264,1,0,0,0.6324,submitButton,-0.199469419,-0.405305053,0,0,0,2,12,132,44,1,60,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,18,20,75,21.33333333,3.333333333,3.333333333,-68.66666667,-0.154907149,-0.410610093,1,0,0,0.7828,submitButton,-0.154907149,-0.410610093,0,0,0,2,13,133,2,1,18,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,-53,20,75,-29.11111111,23.88888889,23.88888889,-119.1111111,-0.207957548,-0.398939005,1,0,0,1.0635,submitButton,0.223872698,-0.395755982,1,0,0,2,14,134,37,1,53,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,19,20,75,32.22222222,13.22222222,13.22222222,-57.77777778,0.185676411,-0.286472225,1,0,0,0.0487,submitButton,0.242970841,-0.112466853,0,0,0,2,15,135,3,1,19,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,-43,20,75,-33.11111111,9.888888889,9.888888889,-123.1111111,-0.170822269,-0.356498687,1,0,0,0.8799,submitButton,-0.152785133,-0.252519905,0,0,0,2,16,136,27,1,43,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-73,20,75,-66.44444444,6.555555556,6.555555556,-156.4444444,-0.221750651,-0.416976141,1,0,0,0.6811,submitButton,-0.221750651,-0.416976141,0,0,0,2,17,137,57,1,73,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,16,20,75,25.11111111,9.111111111,9.111111111,-64.88888889,-0.144297069,-0.391512014,1,0,0,1.7799,submitButton,-0.144297069,-0.391512014,0,0,0,2,18,138,0,1,16,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-67,20,75,-60.11111111,6.888888889,6.888888889,-150.1111111,0.211140602,-0.321485423,1,0,0,0.3021,submitButton,-0.136870013,-0.386206975,0,0,0,2,19,139,51,1,67,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,72,20,75,113,41,41,23,-0.14641902,-0.389389934,1,0,0,1.78,submitButton,-0.14641902,-0.389389934,0,0,0,2,20,140,56,1,72,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,26,20,75,31.88888889,5.888888889,5.888888889,-58.11111111,0.230238745,-0.305570304,1,0,0,0.0332,submitButton,-0.204774459,-0.395755982,0,0,0,2,21,141,10,1,26,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-38,20,75,-27.33333333,10.66666667,10.66666667,-117.3333333,0.383023894,-0.293899216,1,0,0,0.1323,submitButton,-0.234482747,-0.395755982,0,0,0,2,22,142,22,1,38,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,-29,20,75,-27.55555556,1.444444444,1.444444444,-117.5555556,0.170822299,-0.306631377,1,0,0,0.0184,submitButton,-0.189920412,-0.393633966,0,0,0,2,23,143,13,1,29,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,31,20,75,30.77777778,0.222222222,0.222222222,-59.22222222,-0.210079499,-0.391512014,1,0,0,1.0131,submitButton,-0.210079499,-0.391512014,0,0,0,2,24,144,15,1,31,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,48,20,75,30.44444444,17.55555556,17.55555556,-59.55555556,0.189920442,-0.297082305,1,0,0,0.1822,submitButton,-0.145358077,-0.415915133,0,0,0,2,25,145,32,1,48,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,-46,20,75,-226.8888889,0.888888889,0.888888889,-316.8888889,0.393633973,-0.285411217,1,0,0,0.5003,submitButton,-0.219628635,-0.405305053,0,0,0,2,26,146,30,1,46,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,-66,20,75,-46.22222222,19.77777778,19.77777778,-136.2222222,-0.207957548,-0.368169774,1,0,0,0.9134,submitButton,-0.19098142,-0.397878062,0,0,0,2,27,147,50,1,66,69076,1,180,2022-02-22_11h18.53.568,orientation adjustment 1,2021.2.3,Win32,60.72382803,,,,,,,
