consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,70.55555556,38,20,75,216.5555556,1.444444444,1.444444444,126.5555556,0.237491319,-0.279305556,1,0,0,1.4337,submitButton,0.031653646,-0.370243056,0,0,0,1,11,71,22,1,38,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,39,20,75,-1,40,40,-91,-0.111302083,-0.391875,1,0,0,2.2011,submitButton,-0.111302083,-0.391875,0,0,0,1,12,72,23,1,39,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,33,20,75,52.44444444,19.44444444,19.44444444,-37.55555556,0.212942708,-0.298728299,1,0,0,0.3325,submitButton,0.105221354,-0.30984375,0,0,0,1,13,73,17,1,33,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,26,20,75,43.33333333,17.33333333,17.33333333,-46.66666667,0.41234375,-0.292178819,1,0,0,0.865,submitButton,0.393394097,-0.403932292,1,0,0,1,14,74,10,1,26,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-29,20,75,-202.7777778,6.222222222,6.222222222,-292.7777778,0.396809896,-0.306080729,1,0,0,0.1328,submitButton,-0.008342014,-0.37608941,0,0,0,1,15,75,13,1,29,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-18,20,75,-26,8,8,-116,-0.185833333,-0.397543403,1,0,0,2.5174,submitButton,0.017599826,-0.326514757,0,0,0,1,16,76,2,1,18,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,-40,20,75,-215,5,5,-305,0.390789931,-0.280460069,1,0,0,0.1985,submitButton,-0.153576389,-0.387560764,0,0,0,1,17,77,24,1,40,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,52,20,75,207.6666667,24.33333333,24.33333333,117.6666667,-0.334262153,-0.403945312,1,0,0,2.4826,submitButton,-0.158537326,-0.394748264,0,0,0,1,18,78,36,1,52,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,67,20,75,217.8888889,29.11111111,29.11111111,127.8888889,-0.172400174,-0.385421007,1,0,0,3.0836,submitButton,-0.166202257,-0.378684896,0,0,0,1,19,79,51,1,67,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,34,20,75,71.77777778,37.77777778,37.77777778,-18.22222222,-0.150451389,-0.395572917,1,0,0,3.101,submitButton,-0.150451389,-0.395572917,0,0,0,1,20,80,18,1,34,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,-72,20,75,-63,9,9,-153,0.391770833,-0.286818576,1,0,0,1.466,submitButton,-0.208793403,-0.368424479,0,0,0,1,21,81,56,1,72,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,30,20,75,208.4444444,1.555555556,1.555555556,118.4444444,0.182100694,-0.315416667,1,0,0,0.0664,submitButton,-0.269049479,-0.383398438,0,0,0,1,22,82,14,1,30,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,74,20,75,46.44444444,27.55555556,27.55555556,-43.55555556,0.227795139,-0.280716146,1,0,0,0.0836,submitButton,-0.164696181,-0.39202691,0,0,0,1,23,83,58,1,74,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-17,20,75,-77.11111111,60.11111111,60.11111111,-167.1111111,0.364392361,-0.284570312,1,0,0,3.1839,submitButton,-0.23312066,-0.378611111,0,0,0,1,24,84,1,1,17,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,36,20,75,2.111111111,33.88888889,33.88888889,-87.88888889,-0.23312066,-0.378611111,1,0,0,5.6998,submitButton,-0.23312066,-0.378611111,0,0,0,1,25,85,20,1,36,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,-71,20,75,-46.11111111,24.88888889,24.88888889,-136.1111111,0.372443576,-0.318702257,1,0,0,0.3174,submitButton,-0.184921875,-0.392773437,0,0,0,1,26,86,55,1,71,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,70,20,75,35.55555556,34.44444444,34.44444444,-54.44444444,0.176302083,-0.321332465,1,0,0,0.2163,submitButton,-0.216675347,-0.385881076,0,0,0,1,27,87,54,1,70,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,28,20,75,32.33333333,4.333333333,4.333333333,-57.66666667,0.20296875,-0.316753472,1,0,0,0.7333,submitButton,-0.189414063,-0.381189236,0,0,0,1,28,88,12,1,28,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,60,20,75,28.22222222,31.77777778,31.77777778,-61.77777778,0.199418403,-0.269852431,1,0,0,0.6327,submitButton,0.21249566,-0.384765625,1,0,0,1,29,89,44,1,60,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,16,20,75,218.6666667,22.66666667,22.66666667,128.6666667,0.233498264,-0.296653646,1,0,0,0.0341,submitButton,0.057578125,-0.312955729,0,0,0,1,30,90,0,1,16,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,57,20,75,37.55555556,19.44444444,19.44444444,-52.44444444,-0.16703559,-0.395486111,1,0,0,1.2327,submitButton,0.007278646,-0.336006944,0,0,0,1,31,91,41,1,57,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,35,20,75,214.6666667,0.333333333,0.333333333,124.6666667,-0.250494792,-0.390989583,1,0,0,2.8829,submitButton,0.166393229,-0.307725694,0,0,0,1,32,92,19,1,35,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,51,20,75,47.55555556,3.444444444,3.444444444,-42.44444444,-0.245499132,-0.39687934,1,0,0,0.7999,submitButton,0.099279514,-0.303324653,0,0,0,1,33,93,35,1,51,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,21,20,75,200,1,1,110,-0.163871528,-0.388025174,1,0,0,2.982,submitButton,0.145451389,-0.312621528,0,0,0,1,34,94,5,1,21,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-64,20,75,-49.88888889,14.11111111,14.11111111,-139.8888889,0.342361111,-0.265243056,1,0,0,0.4835,submitButton,-0.127291667,-0.389752604,0,0,0,1,35,95,48,1,64,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,-56,20,75,-31.55555556,24.44444444,24.44444444,-121.5555556,-0.129427083,-0.391059028,1,0,0,1.9826,submitButton,-0.129427083,-0.391059028,0,0,0,1,36,96,40,1,56,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,69,20,75,245.3333333,3.666666667,3.666666667,155.3333333,0.193897569,-0.307604167,1,0,0,1.6165,submitButton,0.239908854,-0.251914062,0,0,0,1,37,97,53,1,69,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,63,20,75,34,29,29,-56,-0.234123264,-0.403832465,1,0,0,1.6007,submitButton,0.045434028,-0.296202257,0,0,0,1,38,98,47,1,63,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-65,20,75,-204.4444444,40.55555556,40.55555556,-294.4444444,0.390729167,-0.289852431,1,0,0,0.066,submitButton,-0.190828993,-0.386276042,0,0,0,1,39,99,49,1,65,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,73,20,75,212.1111111,40.88888889,40.88888889,122.1111111,-0.210811632,-0.387287326,1,0,0,2.6983,submitButton,-0.210811632,-0.387287326,0,0,0,1,40,100,57,1,73,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,-46,20,75,-107,61,61,-197,0.163051215,-0.292009549,1,0,0,4.1505,submitButton,0.116423611,-0.273875868,0,0,0,1,41,101,30,1,46,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,22,20,75,34.55555556,12.55555556,12.55555556,-55.44444444,0.194340278,-0.294796007,1,0,0,0.8165,submitButton,0.077248264,-0.27828559,0,0,0,1,42,102,6,1,22,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,66,20,75,167,79,79,77,0.203654514,-0.275099826,1,0,0,2.783,submitButton,-0.224830729,-0.373207465,0,0,0,1,43,103,50,1,66,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-23,20,75,10.33333333,33.33333333,33.33333333,-79.66666667,-0.224830729,-0.373207465,1,0,0,13.7832,submitButton,0.301970486,-0.373294271,1,0,0,1,44,104,7,1,23,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,48,20,75,203.4444444,24.55555556,24.55555556,113.4444444,-0.154492187,-0.411927083,1,0,0,2.2666,submitButton,0.260299479,-0.247638889,0,0,0,1,45,105,32,1,48,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-43,20,75,-20,23,23,-110,-0.387864583,-0.385659722,1,0,0,2.2493,submitButton,0.216727431,-0.250243056,0,0,0,1,46,106,27,1,43,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,50,20,75,33,17,17,-57,0.216627604,-0.268663194,1,0,0,0.0829,submitButton,0.230546875,-0.196306424,0,0,0,1,47,107,34,1,50,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,19,20,75,34.22222222,15.22222222,15.22222222,-55.77777778,0.38719184,-0.292022569,1,0,0,0.3324,submitButton,0.171688368,-0.203715278,0,0,0,1,48,108,3,1,19,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-37,20,75,-198.3333333,18.66666667,18.66666667,-288.3333333,0.400412326,-0.281536458,1,0,0,0.1993,submitButton,0.047482639,-0.234557292,0,0,0,1,49,109,21,1,37,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,-62,20,75,-185.8888889,56.11111111,56.11111111,-275.8888889,0.15937066,-0.213541667,1,0,0,1.1334,submitButton,0.168411458,-0.29391059,0,0,0,1,50,110,46,1,62,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,54,20,75,220.8888889,13.11111111,13.11111111,130.8888889,-0.180915799,-0.422013889,1,0,0,3.2498,submitButton,0.135078125,-0.290394965,0,0,0,1,51,111,38,1,54,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-42,20,75,-206.3333333,15.66666667,15.66666667,-296.3333333,0.391440972,-0.270985243,1,0,0,0.6336,submitButton,-0.011901042,-0.281848958,0,0,0,1,52,112,26,1,42,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-61,20,75,-36.22222222,24.77777778,24.77777778,-126.2222222,0.395225694,-0.276180556,1,0,0,0.2844,submitButton,-0.165164931,-0.384184028,0,0,0,1,53,113,45,1,61,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,24,20,75,15.66666667,8.333333333,8.333333333,-74.33333333,0.18093316,-0.313940972,1,0,0,1.0001,submitButton,0.093554687,-0.279435764,0,0,0,1,54,114,8,1,24,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,20,20,75,126,74,74,36,0.164149306,-0.288224826,1,0,0,11.9335,submitButton,0.245755208,-0.221054688,0,0,0,1,55,115,4,1,20,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,53,20,75,53.33333333,0.333333333,0.333333333,-36.66666667,0.376896701,-0.289626736,1,0,0,0.2165,submitButton,0.216905382,-0.318949653,0,0,0,1,56,116,37,1,53,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-41,20,75,-200.5555556,20.44444444,20.44444444,-290.5555556,0.396167535,-0.299318576,1,0,0,0.5504,submitButton,0.384140625,-0.24984809,0,0,0,1,57,117,25,1,41,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,68,20,75,216,32,32,126,-0.242999132,-0.417200521,1,0,0,2.1502,submitButton,0.408480903,-0.238576389,0,0,0,1,58,118,52,1,68,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,32,20,75,198,14,14,108,-0.156132812,-0.381059028,1,0,0,2.3512,submitButton,0.412886285,-0.391866319,1,0,0,1,59,119,16,1,32,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,24,20,75,22.55555556,1.444444444,1.444444444,-67.44444444,-0.232990451,-0.396957465,1,0,0,1.6003,submitButton,0.256644965,-0.289474826,0,0,0,2,0,120,8,1,24,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-74,20,75,-206,48,48,-296,-0.109357639,-0.391753472,1,0,0,2.5505,submitButton,0.115690104,-0.307560764,0,0,0,2,1,121,58,1,74,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,20,20,75,-43.33333333,63.33333333,63.33333333,-133.3333333,0.208732639,-0.292721354,1,0,0,1.7672,submitButton,-0.148519965,-0.392938368,0,0,0,2,2,122,4,1,20,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,43,20,75,21.33333333,21.66666667,21.66666667,-68.66666667,-0.148519965,-0.392938368,1,0,0,4.5166,submitButton,0.310112847,-0.309969618,0,0,0,2,3,123,27,1,43,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,50,20,75,40.33333333,9.666666667,9.666666667,-49.66666667,-0.229665799,-0.39843316,1,0,0,0.6161,submitButton,0.188797743,-0.272365451,0,0,0,2,4,124,34,1,50,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,60,20,75,50.88888889,9.111111111,9.111111111,-39.11111111,-0.231397569,-0.382686632,1,0,0,0.5831,submitButton,0.248133681,-0.327769097,0,0,0,2,5,125,44,1,60,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,69,20,75,210.8888889,38.11111111,38.11111111,120.8888889,-0.200095486,-0.395724826,1,0,0,2.4834,submitButton,0.116792535,-0.253493924,0,0,0,2,6,126,53,1,69,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,25,20,75,23.33333333,1.666666667,1.666666667,-66.66666667,-0.194127604,-0.381241319,1,0,0,0.9497,submitButton,0.171875,-0.305203993,0,0,0,2,7,127,9,1,25,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-38,20,75,-219,1,1,-309,0.386128472,-0.289809028,1,0,0,0.2006,submitButton,-0.008190104,-0.329960937,0,0,0,2,8,128,22,1,38,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,-48,20,75,-221.4444444,6.555555556,6.555555556,-311.4444444,0.384592014,-0.295112847,1,0,0,0.1652,submitButton,-0.172118056,-0.37562066,0,0,0,2,9,129,32,1,48,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,-58,20,75,25.22222222,83.22222222,83.22222222,-64.77777778,0.229006076,-0.297391493,1,0,0,6.5667,submitButton,0.225533854,-0.200724826,0,0,0,2,10,130,42,1,58,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,36,20,75,19.55555556,16.44444444,16.44444444,-70.44444444,-0.254661458,-0.386467014,1,0,0,0.85,submitButton,0.054960938,-0.304700521,0,0,0,2,11,131,20,1,36,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,45,20,75,197.6666667,27.33333333,27.33333333,107.6666667,-0.235507812,-0.387790799,1,0,0,2.5832,submitButton,0.007530382,-0.297534722,0,0,0,2,12,132,29,1,45,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-67,20,75,-36.22222222,30.77777778,30.77777778,-126.2222222,0.197126736,-0.288272569,1,0,0,5.2002,submitButton,-0.173502604,-0.401263021,0,0,0,2,13,133,51,1,67,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-70,20,75,-65,5,5,-155,0.165707465,-0.294114583,1,0,0,7.3848,submitButton,0.365546875,-0.399001736,1,0,0,2,14,134,54,1,70,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,18,20,75,18.88888889,0.888888889,0.888888889,-71.11111111,0.227005208,-0.320872396,1,0,0,0.3495,submitButton,0.183519965,-0.267578125,0,0,0,2,15,135,2,1,18,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-44,20,75,-24.66666667,19.33333333,19.33333333,-114.6666667,-0.253090278,-0.388506944,1,0,0,1.4658,submitButton,0.106467014,-0.267630208,0,0,0,2,16,136,28,1,44,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-21,20,75,-18.33333333,2.666666667,2.666666667,-108.3333333,-0.346423611,-0.375134549,1,0,0,1.6158,submitButton,0.128259549,-0.274730903,0,0,0,2,17,137,5,1,21,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-73,20,75,-68.77777778,4.222222222,4.222222222,-158.7777778,0.359600694,-0.284006076,1,0,0,0.0332,submitButton,-0.256462674,-0.377925347,0,0,0,2,18,138,57,1,73,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,57,20,75,132.5555556,75.55555556,75.55555556,42.55555556,0.183524306,-0.307365451,1,0,0,1.2155,submitButton,-0.164474826,-0.374079861,0,0,0,2,19,139,41,1,57,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-61,20,75,-22.11111111,38.88888889,38.88888889,-112.1111111,-0.164474826,-0.374079861,1,0,0,0.7156,submitButton,0.479704861,-0.2165625,0,0,0,2,20,140,45,1,61,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,68,20,75,216.8888889,31.11111111,31.11111111,126.8888889,0.191536458,-0.289019097,1,0,0,0.5671,submitButton,0.203394097,-0.252009549,0,0,0,2,21,141,52,1,68,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,39,20,75,35.22222222,3.777777778,3.777777778,-54.77777778,-0.226102431,-0.399288194,1,0,0,1.1336,submitButton,0.208780382,-0.295855035,0,0,0,2,22,142,23,1,39,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-63,20,75,-29.77777778,33.22222222,33.22222222,-119.7777778,-0.202022569,-0.380381944,1,0,0,1.4831,submitButton,0.099822049,-0.28078125,0,0,0,2,23,143,47,1,63,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,54,20,75,213.3333333,20.66666667,20.66666667,123.3333333,-0.107139757,-0.374301215,1,0,0,3.4509,submitButton,-0.022608507,-0.357986111,0,0,0,2,24,144,38,1,54,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,47,20,75,47.11111111,0.111111111,0.111111111,-42.88888889,0.160551215,-0.314253472,1,0,0,4.3163,submitButton,0.320976563,-0.300789931,0,0,0,2,25,145,31,1,47,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,-56,20,75,-34.22222222,21.77777778,21.77777778,-124.2222222,-0.282890625,-0.419522569,1,0,0,1.1013,submitButton,0.262569444,-0.329348958,0,0,0,2,26,146,40,1,56,69850,1,180,2022-02-10_12h04.10.165,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
