consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,72,20,75,61.33333333,10.66666667,10.66666667,-28.66666667,-0.175555556,-0.404444444,1,0,0,1.033,submitButton,-0.175555556,-0.401111111,0,0,0,2,27,147,56,1,72,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,-25,20,75,-31.66666667,6.666666667,6.666666667,-121.6666667,-0.193333333,-0.38,1,0,0,0.667,submitButton,-0.193333333,-0.38,0,0,0,2,28,148,9,1,25,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,-20,20,75,-20.33333333,0.333333333,0.333333333,-110.3333333,-0.175555556,-0.428888889,1,0,0,1.134,submitButton,0.366666667,-0.421111111,1,0,0,2,29,149,4,1,20,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,65,20,75,210.1111111,34.88888889,34.88888889,120.1111111,-0.155555556,-0.423333333,1,0,0,1.767,submitButton,-0.013333333,-0.375555556,0,0,0,2,30,150,49,1,65,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,-22,20,75,-36.44444444,14.44444444,14.44444444,-126.4444444,-0.17,-0.411111111,1,0,0,0.766,submitButton,-0.17,-0.411111111,0,0,0,2,31,151,6,1,22,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-43,20,75,-22.11111111,20.88888889,20.88888889,-112.1111111,0.365555556,-0.294444444,1,0,0,0.066,submitButton,-0.258888889,-0.375555556,0,0,0,2,32,152,27,1,43,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,56,20,75,211.1111111,24.88888889,24.88888889,121.1111111,-0.271111111,-0.416666667,1,0,0,2.034,submitButton,0.181111111,-0.204444444,0,0,0,2,33,153,40,1,56,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,-35,20,75,-19.44444444,15.55555556,15.55555556,-109.4444444,0.441111111,-0.247777778,1,0,0,0.101,submitButton,-0.152222222,-0.414444444,0,0,0,2,34,154,19,1,35,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,62,20,75,20.55555556,41.44444444,41.44444444,-69.44444444,0.156666667,-0.327777778,1,0,0,0.334,submitButton,-0.397777778,-0.414444444,0,0,0,2,35,155,46,1,62,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,26,20,75,203.7777778,2.222222222,2.222222222,113.7777778,0.181111111,-0.318888889,1,0,0,1.851,submitButton,-0.238888889,-0.374444444,0,0,0,2,36,156,10,1,26,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,74,20,75,64.11111111,9.888888889,9.888888889,-25.88888889,-0.164444444,-0.378888889,1,0,0,0.5,submitButton,-0.164444444,-0.376666667,0,0,0,2,37,157,58,1,74,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,59,20,75,48.77777778,10.22222222,10.22222222,-41.22222222,-0.206666667,-0.411111111,1,0,0,0.582,submitButton,-0.206666667,-0.411111111,0,0,0,2,38,158,43,1,59,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,-42,20,75,18.22222222,60.22222222,60.22222222,-71.77777778,0.2,-0.315555556,1,0,0,0.499,submitButton,-0.217777778,-0.384444444,0,0,0,2,39,159,26,1,42,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,75,20,75,223.7777778,31.22222222,31.22222222,133.7777778,0.215555556,-0.295555556,1,0,0,0.467,submitButton,-0.1,-0.412222222,0,0,0,2,40,160,59,1,75,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,66,20,75,211.8888889,34.11111111,34.11111111,121.8888889,-0.195555556,-0.431111111,1,0,0,1.75,submitButton,-0.193333333,-0.41,0,0,0,2,41,161,50,1,66,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,57,20,75,203.3333333,33.66666667,33.66666667,113.3333333,0.176666667,-0.317777778,1,0,0,0.05,submitButton,-0.251111111,-0.421111111,0,0,0,2,42,162,41,1,57,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,30,20,75,206.4444444,3.555555556,3.555555556,116.4444444,-0.211111111,-0.401111111,1,0,0,2.383,submitButton,-0.211111111,-0.398888889,0,0,0,2,43,163,14,1,30,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-69,20,75,-41.22222222,27.77777778,27.77777778,-131.2222222,-0.157777778,-0.388888889,1,0,0,0.716,submitButton,0.432222222,-0.404444444,1,0,0,2,44,164,53,1,69,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-40,20,75,-42,2,2,-132,-0.115555556,-0.396666667,1,0,0,1.1,submitButton,-0.115555556,-0.396666667,0,0,0,2,45,165,24,1,40,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,63,20,75,54.66666667,8.333333333,8.333333333,-35.33333333,0.42,-0.311111111,1,0,0,0.283,submitButton,-0.186666667,-0.384444444,0,0,0,2,46,166,47,1,63,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,71,20,75,46.77777778,24.22222222,24.22222222,-43.22222222,-0.163333333,-0.404444444,1,0,0,0.633,submitButton,-0.163333333,-0.404444444,0,0,0,2,47,167,55,1,71,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-55,20,75,-36.22222222,18.77777778,18.77777778,-126.2222222,0.343333333,-0.303333333,1,0,0,0.133,submitButton,-0.318888889,-0.391111111,0,0,0,2,48,168,39,1,55,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,-67,20,75,-57.33333333,9.666666667,9.666666667,-147.3333333,0.162222222,-0.302222222,1,0,0,0.283,submitButton,-0.145555556,-0.385555556,0,0,0,2,49,169,51,1,67,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,-45,20,75,-30.11111111,14.88888889,14.88888889,-120.1111111,0.398888889,-0.307777778,1,0,0,0.016,submitButton,-0.135555556,-0.386666667,0,0,0,2,50,170,29,1,45,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-61,20,75,-33.66666667,27.33333333,27.33333333,-123.6666667,0.382222222,-0.306666667,1,0,0,0.65,submitButton,-0.268888889,-0.378888889,0,0,0,2,51,171,45,1,61,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,46,20,75,203,23,23,113,-0.16,-0.394444444,1,0,0,1.799,submitButton,-0.16,-0.394444444,0,0,0,2,52,172,30,1,46,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,68,20,75,198,50,50,108,0.196666667,-0.302222222,1,0,0,0.117,submitButton,-0.156666667,-0.397777778,0,0,0,2,53,173,52,1,68,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,-50,20,75,-208.3333333,21.66666667,21.66666667,-298.3333333,-0.242222222,-0.4,1,0,0,1.783,submitButton,-0.242222222,-0.397777778,0,0,0,2,54,174,34,1,50,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-41,20,75,-29.44444444,11.55555556,11.55555556,-119.4444444,-0.275555556,-0.4,1,0,0,1.015,submitButton,-0.275555556,-0.398888889,0,0,0,2,55,175,25,1,41,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,-27,20,75,-27.66666667,0.666666667,0.666666667,-117.6666667,-0.113333333,-0.423333333,1,0,0,0.883,submitButton,-0.113333333,-0.423333333,0,0,0,2,56,176,11,1,27,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,36,20,75,22.77777778,13.22222222,13.22222222,-67.22222222,-0.224444444,-0.406666667,1,0,0,0.517,submitButton,-0.224444444,-0.405555556,0,0,0,2,57,177,20,1,36,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,53,20,75,211.4444444,21.55555556,21.55555556,121.4444444,-0.108888889,-0.383333333,1,0,0,1.984,submitButton,-0.108888889,-0.383333333,0,0,0,2,58,178,37,1,53,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,54,20,75,205,29,29,115,-0.191111111,-0.402222222,1,0,0,1.884,submitButton,-0.191111111,-0.402222222,0,0,0,2,59,179,38,1,54,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69853,1,180,2022-02-23_21h59.19,orientation adjustment 1,2021.2.3,MacIntel,66.66666667,,0.27,-0.402222222,1,0,0,EndButtonTxt
