consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,63,20,75,44.33333333,18.66666667,18.66666667,-45.66666667,0.392044271,-0.30874566,1,0,0,1.6665,submitButton,-0.271332465,-0.384800347,0,0,0,0,10,10,47,1,63,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,68,20,75,60.22222222,7.777777778,7.777777778,-29.77777778,0.173142361,-0.316384549,1,0,0,0.1502,submitButton,-0.210720486,-0.336914063,0,0,0,0,11,11,52,1,68,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-36,20,75,-207.7777778,8.222222222,8.222222222,-297.7777778,-0.232999132,-0.414322917,1,0,0,2.1164,submitButton,-0.232999132,-0.414322917,0,0,0,0,12,12,20,1,36,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-41,20,75,-34,7,7,-124,-0.162747396,-0.405681424,1,0,0,1.1494,submitButton,-0.162747396,-0.405681424,0,0,0,0,13,13,25,1,41,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,24,20,75,17.33333333,6.666666667,6.666666667,-72.66666667,0.373033854,-0.293372396,1,0,0,0.583,submitButton,0.294314236,-0.383671875,1,0,0,0,14,14,8,1,24,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-26,20,75,-13.77777778,12.22222222,12.22222222,-103.7777778,0.212430556,-0.306744792,1,0,0,0.6678,submitButton,0.190351562,-0.275998264,0,0,0,0,15,15,10,1,26,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,51,20,75,217.7777778,13.22222222,13.22222222,127.7777778,-0.151519097,-0.440664063,1,0,0,1.4342,submitButton,-0.065347222,-0.361297743,0,0,0,0,16,16,35,1,51,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-42,20,75,-35.44444444,6.555555556,6.555555556,-125.4444444,0.232395833,-0.310021701,1,0,0,0.7501,submitButton,0.023884549,-0.3434375,0,0,0,0,17,17,26,1,42,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,62,20,75,46.66666667,15.33333333,15.33333333,-43.33333333,0.406488715,-0.310707465,1,0,0,0.4996,submitButton,-0.006940104,-0.374513889,0,0,0,0,18,18,46,1,62,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-45,20,75,-55.33333333,10.33333333,10.33333333,-145.3333333,0.171467014,-0.277734375,1,0,0,0.5167,submitButton,-0.174674479,-0.418615451,0,0,0,0,19,19,29,1,45,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,-56,20,75,-41.33333333,14.66666667,14.66666667,-131.3333333,0.385360243,-0.283342014,1,0,0,0.1328,submitButton,0.226857639,-0.381032986,0,0,0,0,20,20,40,1,56,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,-19,20,75,-7.777777778,11.22222222,11.22222222,-97.77777778,0.469774306,-0.28108941,1,0,0,0.7331,submitButton,-0.046618924,-0.370147569,0,0,0,0,21,21,3,1,19,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,23,20,75,35.88888889,12.88888889,12.88888889,-54.11111111,0.40172309,-0.290894097,1,0,0,1.5496,submitButton,-0.148819444,-0.421163194,0,0,0,0,22,22,7,1,23,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-27,20,75,-30.55555556,3.555555556,3.555555556,-120.5555556,0.202925347,-0.30593316,1,0,0,7.4326,submitButton,-0.212921007,-0.407352431,0,0,0,0,23,23,11,1,27,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-44,20,75,-36.22222222,7.777777778,7.777777778,-126.2222222,0.210212674,-0.286102431,1,0,0,0.0995,submitButton,-0.157443576,-0.394635417,0,0,0,0,24,24,28,1,44,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-48,20,75,-49,1,1,-139,0.190186632,-0.312057292,1,0,0,0.1167,submitButton,-0.189405382,-0.404670139,0,0,0,0,25,25,32,1,48,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,74,20,75,241,13,13,151,-0.206471354,-0.413927951,1,0,0,2.3167,submitButton,-0.206471354,-0.413927951,0,0,0,0,26,26,58,1,74,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-35,20,75,-29.22222222,5.777777778,5.777777778,-119.2222222,0.211471354,-0.296041667,1,0,0,0.633,submitButton,-0.056927083,-0.327756076,0,0,0,0,27,27,19,1,35,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,33,20,75,205.8888889,7.111111111,7.111111111,115.8888889,0.200069444,-0.287118056,1,0,0,1.8004,submitButton,0.027013889,-0.299071181,0,0,0,0,28,28,17,1,33,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-47,20,75,132.6666667,0.333333333,0.333333333,42.66666667,0.17859809,-0.306584201,1,0,0,2.1489,submitButton,0.264270833,-0.395546875,1,0,0,0,29,29,31,1,47,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,70,20,75,230.4444444,19.55555556,19.55555556,140.4444444,0.193919271,-0.276545139,1,0,0,0.0161,submitButton,0.132508681,-0.280585937,0,0,0,0,30,30,54,1,70,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,-52,20,75,-47.11111111,4.888888889,4.888888889,-137.1111111,0.224587674,-0.288884549,1,0,0,0.1829,submitButton,0.018320313,-0.34547309,0,0,0,0,31,31,36,1,52,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,53,20,75,229.5555556,3.444444444,3.444444444,139.5555556,0.180763889,-0.308081597,1,0,0,2.1496,submitButton,0.185269097,-0.168919271,0,0,0,0,32,32,37,1,53,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,57,20,75,48.88888889,8.111111111,8.111111111,-41.11111111,0.377634549,-0.299982639,1,0,0,0.9352,submitButton,-0.063619792,-0.371840278,0,0,0,0,33,33,41,1,57,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-43,20,75,-28.33333333,14.66666667,14.66666667,-118.3333333,0.371184896,-0.297421875,1,0,0,0.2172,submitButton,0.104262153,-0.377934028,0,0,0,0,34,34,27,1,43,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,17,20,75,12.44444444,4.555555556,4.555555556,-77.55555556,-0.240651042,-0.429305556,1,0,0,0.5501,submitButton,-0.146857639,-0.377261285,0,0,0,0,35,35,1,1,17,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-18,20,75,-201,3,3,-291,0.344982639,-0.276866319,1,0,0,0.0344,submitButton,-0.144878472,-0.323936632,0,0,0,0,36,36,2,1,18,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-49,20,75,-55.11111111,6.111111111,6.111111111,-145.1111111,0.372200521,-0.318880208,1,0,0,0.3834,submitButton,0.125347222,-0.192269965,0,0,0,0,37,37,33,1,49,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,66,20,75,243.1111111,2.888888889,2.888888889,153.1111111,0.215368924,-0.315190972,1,0,0,1.683,submitButton,0.162881944,-0.306657986,0,0,0,0,38,38,50,1,66,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,37,20,75,21.66666667,15.33333333,15.33333333,-68.33333333,-0.202743056,-0.409639757,1,0,0,0.7331,submitButton,0.127864583,-0.312547743,0,0,0,0,39,39,21,1,37,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,30,20,75,33,3,3,-57,-0.155638021,-0.395716146,1,0,0,0.5664,submitButton,0.100659722,-0.407135417,0,0,0,0,40,40,14,1,30,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,28,20,75,27.66666667,0.333333333,0.333333333,-62.33333333,0.470490451,-0.324522569,1,0,0,0.0834,submitButton,-0.168424479,-0.39531684,0,0,0,0,41,41,12,1,28,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,-73,20,75,-63.66666667,9.333333333,9.333333333,-153.6666667,-0.254570313,-0.444813368,1,0,0,2.1334,submitButton,-0.052087674,-0.364036458,0,0,0,0,42,42,57,1,73,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,-64,20,75,-69.44444444,5.444444444,5.444444444,-159.4444444,0.379631076,-0.268302951,1,0,0,0.3835,submitButton,-0.039470486,-0.313346354,0,0,0,0,43,43,48,1,64,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,38,20,75,212.7777778,5.222222222,5.222222222,122.7777778,-0.223845486,-0.446597222,1,0,0,2.2,submitButton,0.210138889,-0.38187934,1,0,0,0,44,44,22,1,38,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,65,20,75,241.1111111,3.888888889,3.888888889,151.1111111,0.162374132,-0.266154514,1,0,0,1.9319,submitButton,0.207673611,-0.282851562,0,0,0,0,45,45,49,1,65,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,-29,20,75,-210.7777778,1.777777778,1.777777778,-300.7777778,-0.15875,-0.408363715,1,0,0,2.7994,submitButton,0.125703125,-0.333242188,0,0,0,0,46,46,13,1,29,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-55,20,75,-62.77777778,7.777777778,7.777777778,-152.7777778,-0.163927951,-0.419427083,1,0,0,1.0835,submitButton,0.078506944,-0.325429688,0,0,0,0,47,47,39,1,55,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,-71,20,75,-59,12,12,-149,0.409292535,-0.293424479,1,0,0,1.6996,submitButton,0.132699653,-0.344435764,0,0,0,0,48,48,55,1,71,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,-22,20,75,159.1111111,1.111111111,1.111111111,69.11111111,0.188250868,-0.313059896,1,0,0,1.25,submitButton,0.053125,-0.270286458,0,0,0,0,49,49,6,1,22,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-16,20,75,-11,5,5,-101,0.354991319,-0.290130208,1,0,0,0.3651,submitButton,0.088467882,-0.323606771,0,0,0,0,50,50,0,1,16,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,46,20,75,38.44444444,7.555555556,7.555555556,-51.55555556,0.327669271,-0.296519097,1,0,0,0.1323,submitButton,0.155238715,-0.318819444,0,0,0,0,51,51,30,1,46,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-67,20,75,121.1111111,8.111111111,8.111111111,31.11111111,0.204943576,-0.32094184,1,0,0,1.8837,submitButton,0.170269097,-0.311263021,0,0,0,0,52,52,51,1,67,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,32,20,75,210.1111111,1.888888889,1.888888889,120.1111111,-0.148181424,-0.394032118,1,0,0,2.2176,submitButton,0.263572049,-0.308832465,0,0,0,0,53,53,16,1,32,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,34,20,75,213.3333333,0.666666667,0.666666667,123.3333333,0.192378472,-0.298819444,1,0,0,1.6166,submitButton,0.113962674,-0.342065972,0,0,0,0,54,54,18,1,34,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,75,20,75,256,1,1,166,0.189483507,-0.311215278,1,0,0,1.6839,submitButton,0.288359375,-0.206241319,0,0,0,0,55,55,59,1,75,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,69,20,75,72.66666667,3.666666667,3.666666667,-17.33333333,-0.145733507,-0.354427083,1,0,0,0.9488,submitButton,0.114097222,-0.322721354,0,0,0,0,56,56,53,1,69,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,21,20,75,-175.4444444,16.44444444,16.44444444,-265.4444444,0.383090278,-0.329344618,1,0,0,2.2505,submitButton,-0.163042535,-0.375338542,0,0,0,0,57,57,5,1,21,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,39,20,75,34,5,5,-56,0.355529514,-0.30765625,1,0,0,19.9676,submitButton,-0.160173611,-0.371293403,0,0,0,0,58,58,23,1,39,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,31,20,75,30.55555556,0.444444444,0.444444444,-59.44444444,-0.289639757,-0.413081597,1,0,0,1.2996,submitButton,0.289023437,-0.376757813,1,0,0,0,59,59,15,1,31,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-19,20,75,-8.222222222,10.77777778,10.77777778,-98.22222222,0.379895833,-0.304474826,1,0,0,0.1827,submitButton,-0.018802083,-0.348962674,0,0,0,1,0,60,3,1,19,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,16,20,75,18.88888889,2.888888889,2.888888889,-71.11111111,0.22124566,-0.295885417,1,0,0,0.8674,submitButton,-0.247460938,-0.415425347,0,0,0,1,1,61,0,1,16,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,68,20,75,263.5555556,15.55555556,15.55555556,173.5555556,0.178033854,-0.27609809,1,0,0,1.8991,submitButton,0.017543403,-0.344092882,0,0,0,1,2,62,52,1,68,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,40,20,75,33.55555556,6.444444444,6.444444444,-56.44444444,0.386940104,-0.29453125,1,0,0,0.2665,submitButton,-0.095980903,-0.401119792,0,0,0,1,3,63,24,1,40,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,71,20,75,67.55555556,3.444444444,3.444444444,-22.44444444,0.212230903,-0.308849826,1,0,0,0.9338,submitButton,0.177391493,-0.273667535,0,0,0,1,4,64,55,1,71,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,-39,20,75,-209.8888889,9.111111111,9.111111111,-299.8888889,-0.133615451,-0.392473958,1,0,0,2.567,submitButton,0.222161458,-0.259192708,0,0,0,1,5,65,23,1,39,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,-58,20,75,-247.7777778,9.777777778,9.777777778,-337.7777778,0.211983507,-0.296506076,1,0,0,2.0498,submitButton,-0.000251736,-0.381818576,0,0,0,1,6,66,42,1,58,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-55,20,75,-69.55555556,14.55555556,14.55555556,-159.5555556,-0.169991319,-0.40140191,1,0,0,1.3,submitButton,0.139296875,-0.364136285,0,0,0,1,7,67,39,1,55,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-66,20,75,112.8888889,1.111111111,1.111111111,22.88888889,-0.158993056,-0.442083333,1,0,0,2.1653,submitButton,-0.140972222,-0.396579861,0,0,0,1,8,68,50,1,66,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,-73,20,75,-68.88888889,4.111111111,4.111111111,-158.8888889,0.367673611,-0.291354167,1,0,0,0.6006,submitButton,-0.207161458,-0.388229167,0,0,0,1,9,69,57,1,73,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-20,20,75,-10.55555556,9.444444444,9.444444444,-100.5555556,0.196970486,-0.301909722,1,0,0,0.7819,submitButton,-0.009322917,-0.357452257,0,0,0,1,10,70,4,1,20,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,69,20,75,68.55555556,0.444444444,0.444444444,-21.44444444,0.395833333,-0.299422743,1,0,0,0.9501,submitButton,-0.213702257,-0.391840278,0,0,0,1,11,71,53,1,69,69358,1,180,2022-02-10_21h32.28.936,orientation adjustment 1,2021.2.3,MacIntel,59.99880002,,,,,,,
