consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,31,20,75,33.55555556,2.555555556,2.555555556,-56.44444444,-0.352777762,-0.410185269,1,0,0,1.1803,submitButton,-0.352777762,-0.410185269,0,0,0,2,19,139,15,1,31,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-44,20,75,-39.77777778,4.222222222,4.222222222,-129.7777778,0.200925958,-0.306481506,1,0,0,0.2966,submitButton,0.092592622,-0.312037061,0,0,0,2,20,140,28,1,44,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,41,20,75,39.77777778,1.222222222,1.222222222,-50.22222222,0.183333365,-0.283333357,1,0,0,0.1198,submitButton,-0.311111094,-0.38333336,0,0,0,2,21,141,25,1,41,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,27,20,75,28.55555556,1.555555556,1.555555556,-61.44444444,0.398148187,-0.300000024,1,0,0,0.3132,submitButton,-0.344444428,-0.401851935,0,0,0,2,22,142,11,1,27,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,-47,20,75,-54,7,7,-144,-0.358333318,-0.423148176,1,0,0,1.3957,submitButton,-0.358333318,-0.423148176,0,0,0,2,23,143,31,1,47,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,40,20,75,31.55555556,8.444444444,8.444444444,-58.44444444,0.386111149,-0.281481505,1,0,0,0.3295,submitButton,-0.334259243,-0.387037063,0,0,0,2,24,144,24,1,40,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,75,20,75,60.22222222,14.77777778,14.77777778,-29.77777778,0.187962995,-0.290740821,1,0,0,0.8126,submitButton,-0.325925909,-0.405555583,0,0,0,2,25,145,59,1,75,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,28,20,75,32.55555556,4.555555556,4.555555556,-57.44444444,0.199074106,-0.290740821,1,0,0,0.4028,submitButton,-0.309259242,-0.389814841,0,0,0,2,26,146,12,1,28,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-53,20,75,-52,1,1,-142,0.178703736,-0.284259283,1,0,0,0.3336,submitButton,-0.340740724,-0.404629713,0,0,0,2,27,147,37,1,53,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,-66,20,75,-62.44444444,3.555555556,3.555555556,-152.4444444,0.192592625,-0.275000023,1,0,0,1.5498,submitButton,-0.31203702,-0.395370397,0,0,0,2,28,148,50,1,66,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,54,20,75,60.33333333,6.333333333,6.333333333,-29.66666667,0.240740774,-0.281481505,1,0,0,0.0373,submitButton,0.247222256,-0.41759262,1,0,0,2,29,149,38,1,54,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,-24,20,75,-36.44444444,12.44444444,12.44444444,-126.4444444,0.188888921,-0.317592617,1,0,0,0.4464,submitButton,0.013888916,-0.303703728,0,0,0,2,30,150,8,1,24,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,64,20,75,62.88888889,1.111111111,1.111111111,-27.11111111,0.204629662,-0.293518599,1,0,0,0.1495,submitButton,-0.363888873,-0.375000026,0,0,0,2,31,151,48,1,64,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,51,20,75,63,12,12,-27,0.395370409,-0.286111135,1,0,0,0.3667,submitButton,0.200000032,-0.314814839,0,0,0,2,32,152,35,1,51,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-35,20,75,-38,3,3,-128,0.453703744,-0.295370394,1,0,0,0.3483,submitButton,-0.292592575,-0.395370397,0,0,0,2,33,153,19,1,35,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-39,20,75,-48.66666667,9.666666667,9.666666667,-138.6666667,0.191666699,-0.26574082,1,0,0,0.0204,submitButton,0.194444477,-0.30462971,0,0,0,2,34,154,23,1,39,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,25,20,75,31.55555556,6.555555556,6.555555556,-58.44444444,0.197222255,-0.288888912,1,0,0,1.0624,submitButton,-0.050925844,-0.261111134,0,0,0,2,35,155,9,1,25,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,71,20,75,69.22222222,1.777777778,1.777777778,-20.77777778,-0.324999983,-0.400000027,1,0,0,1.363,submitButton,-0.324999983,-0.400000027,0,0,0,2,36,156,55,1,71,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,67,20,75,78.77777778,11.77777778,11.77777778,-11.22222222,0.434259299,-0.278703727,1,0,0,0.396,submitButton,0.068518547,-0.325000025,0,0,0,2,37,157,51,1,67,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,19,20,75,42.22222222,23.22222222,23.22222222,-47.77777778,0.350000037,-0.271296376,1,0,0,0.2459,submitButton,-0.325925909,-0.400925953,0,0,0,2,38,158,3,1,19,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,42,20,75,56.88888889,14.88888889,14.88888889,-33.11111111,0.403703742,-0.310185266,1,0,0,0.2499,submitButton,-0.319444427,-0.389814841,0,0,0,2,39,159,26,1,42,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-32,20,75,-27.22222222,4.777777778,4.777777778,-117.2222222,-0.328703687,-0.395370397,1,0,0,1.7961,submitButton,-0.328703687,-0.395370397,0,0,0,2,40,160,16,1,32,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-61,20,75,-71,10,10,-161,0.16851855,-0.288888912,1,0,0,0.1,submitButton,-0.327777761,-0.393518602,0,0,0,2,41,161,45,1,61,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,60,20,75,58.55555556,1.444444444,1.444444444,-31.44444444,0.44074078,-0.270370393,1,0,0,0.1464,submitButton,-0.34166665,-0.389814841,0,0,0,2,42,162,44,1,60,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,56,20,75,55.44444444,0.555555556,0.555555556,-34.55555556,0.344444481,-0.290740821,1,0,0,0.449,submitButton,-0.034259177,-0.345370396,0,0,0,2,43,163,40,1,56,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-33,20,75,-35.77777778,2.777777778,2.777777778,-125.7777778,-0.303703686,-0.376851934,1,0,0,1.5293,submitButton,0.288888924,-0.405555583,1,0,0,2,44,164,17,1,33,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,18,20,75,29.77777778,11.77777778,11.77777778,-60.22222222,0.210185218,-0.312037061,1,0,0,1.3502,submitButton,-0.325925909,-0.416666694,0,0,0,2,45,165,2,1,18,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-22,20,75,-32.11111111,10.11111111,10.11111111,-122.1111111,0.176851884,-0.306481506,1,0,0,0.6494,submitButton,-0.320370353,-0.401851935,0,0,0,2,46,166,6,1,22,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-73,20,75,-82.33333333,9.333333333,9.333333333,-172.3333333,0.374074112,-0.292592616,1,0,0,2.0496,submitButton,-0.319444427,-0.411111138,0,0,0,2,47,167,57,1,73,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-36,20,75,-29.33333333,6.666666667,6.666666667,-119.3333333,0.17314818,-0.287963043,1,0,0,0.1367,submitButton,0.071296325,-0.319444469,0,0,0,2,48,168,20,1,36,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,58,20,75,68.22222222,10.22222222,10.22222222,-21.77777778,0.394444483,-0.294444468,1,0,0,0.2461,submitButton,-0.321296279,-0.406481508,0,0,0,2,49,169,42,1,58,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,49,20,75,71.55555556,22.55555556,22.55555556,-18.44444444,0.386111149,-0.264814838,1,0,0,0.014,submitButton,-0.303703686,-0.402777805,0,0,0,2,50,170,33,1,49,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,30,20,75,29.88888889,0.111111111,0.111111111,-60.11111111,0.191666699,-0.308333357,1,0,0,0.0337,submitButton,-0.378703688,-0.42129638,0,0,0,2,51,171,14,1,30,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-29,20,75,-29.11111111,0.111111111,0.111111111,-119.1111111,0.437037077,-0.262963042,1,0,0,0.0541,submitButton,-0.30277776,-0.392592619,0,0,0,2,52,172,13,1,29,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,23,20,75,33.33333333,10.33333333,10.33333333,-56.66666667,0.383333371,-0.30555558,1,0,0,0.2631,submitButton,-0.343518502,-0.38240749,0,0,0,2,53,173,7,1,23,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,46,20,75,26.77777778,19.22222222,19.22222222,-63.22222222,0.209259292,-0.285185265,1,0,0,0.4498,submitButton,-0.296296279,-0.389814841,0,0,0,2,54,174,30,1,46,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,38,20,75,45.77777778,7.777777778,7.777777778,-44.22222222,0.425000039,-0.289814838,1,0,0,0.4665,submitButton,-0.326851835,-0.405555583,0,0,0,2,55,175,22,1,38,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,-59,20,75,-53.77777778,5.222222222,5.222222222,-143.7777778,0.371296334,-0.306481506,1,0,0,0.3792,submitButton,-0.300925908,-0.403703731,0,0,0,2,56,176,43,1,59,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-20,20,75,-25.55555556,5.555555556,5.555555556,-115.5555556,0.179629661,-0.285185265,1,0,0,0.2991,submitButton,-0.335185169,-0.411111138,0,0,0,2,57,177,4,1,20,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-65,20,75,-72.77777778,7.777777778,7.777777778,-162.7777778,0.235185219,-0.293518599,1,0,0,0.2468,submitButton,-0.319444427,-0.38333336,0,0,0,2,58,178,49,1,65,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,50,20,75,72,22,22,-18,0.41111115,-0.285185265,1,0,0,0.1629,submitButton,0.101851881,-0.276851932,0,0,0,2,59,179,34,1,50,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69175,1,180,2022-02-09_22h41.50.505,orientation adjustment 1,2021.2.3,Win32,59.53089654,,0.277777813,-0.391666693,1,0,0,EndButtonTxt
