consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,55.55555556,57,20,75,234.5555556,2.444444444,2.444444444,144.5555556,-0.35984375,-0.402994792,1,0,0,2.3497,submitButton,-0.359288194,-0.400833333,0,0,0,0,10,10,41,1,57,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,16,20,75,18.88888889,2.888888889,2.888888889,-71.11111111,-0.285442708,-0.385190972,1,0,0,1.3154,submitButton,-0.285442708,-0.385190972,0,0,0,0,11,11,0,1,16,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,40,20,75,215.8888889,4.111111111,4.111111111,125.8888889,-0.235542535,-0.406223958,1,0,0,2.5509,submitButton,-0.235542535,-0.409001736,0,0,0,0,12,12,24,1,40,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,60,20,75,232,8,8,142,-0.293012153,-0.410607639,1,0,0,2.5836,submitButton,0.394201389,-0.231059028,0,0,0,0,13,13,44,1,60,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-65,20,75,59.33333333,55.66666667,55.66666667,-30.66666667,-0.214661458,-0.399822049,1,0,0,1.666,submitButton,0.287083333,-0.374318576,1,0,0,0,14,14,49,1,65,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,71,20,75,67.66666667,3.333333333,3.333333333,-22.33333333,0.262730035,-0.330121528,1,0,0,1.283,submitButton,0.228463542,-0.280881076,0,0,0,0,15,15,55,1,71,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,50,20,75,34.11111111,15.88888889,15.88888889,-55.88888889,0.449704861,-0.279296875,1,0,0,0.5002,submitButton,0.202296007,-0.171705729,0,0,0,0,16,16,34,1,50,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,56,20,75,231.4444444,4.555555556,4.555555556,141.4444444,-0.225703125,-0.399761285,1,0,0,2.6341,submitButton,-0.225147569,-0.399205729,0,0,0,0,17,17,40,1,56,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,24,20,75,34.22222222,10.22222222,10.22222222,-55.77777778,-0.258359375,-0.4259375,1,0,0,0.9671,submitButton,-0.047916667,-0.387465278,0,0,0,0,18,18,8,1,24,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-53,20,75,-222.8888889,10.11111111,10.11111111,-312.8888889,-0.258185764,-0.392135417,1,0,0,2.4999,submitButton,-0.258185764,-0.391579861,0,0,0,0,19,19,37,1,53,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,-22,20,75,-55.11111111,33.11111111,33.11111111,-145.1111111,0.16108941,-0.292309028,1,0,0,0.4505,submitButton,0.31905816,-0.290286458,0,0,0,0,20,20,6,1,22,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-32,20,75,-35.55555556,3.555555556,3.555555556,-125.5555556,-0.186618924,-0.408663194,1,0,0,1.1341,submitButton,-0.186618924,-0.408663194,0,0,0,0,21,21,16,1,32,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,36,20,75,32.88888889,3.111111111,3.111111111,-57.11111111,-0.134457465,-0.408528646,1,0,0,0.7494,submitButton,-0.129079861,-0.409674479,0,0,0,0,22,22,20,1,36,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,31,20,75,32.77777778,1.777777778,1.777777778,-57.22222222,0.183480903,-0.300060764,1,0,0,0.0511,submitButton,-0.261180556,-0.409118924,0,0,0,0,23,23,15,1,31,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-73,20,75,-232.6666667,20.33333333,20.33333333,-322.6666667,-0.121037326,-0.403125,1,0,0,1.6661,submitButton,-0.121037326,-0.403680556,0,0,0,0,24,24,57,1,73,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,49,20,75,48.44444444,0.555555556,0.555555556,-41.55555556,0.35796875,-0.290598958,1,0,0,0.034,submitButton,-0.214127604,-0.381822917,0,0,0,0,25,25,33,1,49,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-61,20,75,-44.66666667,16.33333333,16.33333333,-134.6666667,0.379565972,-0.280342882,1,0,0,0.7833,submitButton,-0.131241319,-0.389422743,0,0,0,0,26,26,45,1,61,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,-72,20,75,-59,13,13,-149,0.340381944,-0.289053819,1,0,0,0.1007,submitButton,-0.149092882,-0.390915799,0,0,0,0,27,27,56,1,72,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,75,20,75,58.66666667,16.33333333,16.33333333,-31.33333333,0.194713542,-0.264418403,1,0,0,0.2828,submitButton,-0.191358507,-0.405434028,0,0,0,0,28,28,59,1,75,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,44,20,75,35.77777778,8.222222222,8.222222222,-54.22222222,-0.181419271,-0.388098958,1,0,0,0.983,submitButton,0.218185764,-0.405538194,1,0,0,0,29,29,28,1,44,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,-33,20,75,-20.33333333,12.66666667,12.66666667,-110.3333333,-0.199171007,-0.404852431,1,0,0,0.934,submitButton,-0.199171007,-0.405407986,0,0,0,0,30,30,17,1,33,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-19,20,75,-42.22222222,23.22222222,23.22222222,-132.2222222,0.196601562,-0.286888021,1,0,0,1.8665,submitButton,-0.364244792,-0.412022569,0,0,0,0,31,31,3,1,19,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,69,20,75,234.8888889,14.11111111,14.11111111,144.8888889,0.258194444,-0.294474826,1,0,0,2.4012,submitButton,-0.106297743,-0.413190104,0,0,0,0,32,32,53,1,69,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,27,20,75,24.66666667,2.333333333,2.333333333,-65.33333333,0.204071181,-0.325438368,1,0,0,1.0673,submitButton,-0.324748264,-0.422751736,0,0,0,0,33,33,11,1,27,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-58,20,75,11.22222222,69.22222222,69.22222222,-78.77777778,0.19890625,-0.329440104,1,0,0,0.9331,submitButton,-0.290733507,-0.421163194,0,0,0,0,34,34,42,1,58,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,52,20,75,124.2222222,72.22222222,72.22222222,34.22222222,-0.178138021,-0.378142361,1,0,0,0.5665,submitButton,-0.160798611,-0.37172309,0,0,0,0,35,35,36,1,52,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-63,20,75,-52.11111111,10.88888889,10.88888889,-142.1111111,-0.149457465,-0.430125868,1,0,0,1.3665,submitButton,-0.0825,-0.369383681,0,0,0,0,36,36,47,1,63,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-25,20,75,-24,1,1,-114,0.376861979,-0.31266059,1,0,0,0.9158,submitButton,-0.311276042,-0.397096354,0,0,0,0,37,37,9,1,25,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,-30,20,75,42,72,72,-48,0.185828993,-0.288420139,1,0,0,8.6163,submitButton,-0.262057292,-0.376384549,0,0,0,0,38,38,14,1,30,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,41,20,75,213.4444444,7.555555556,7.555555556,123.4444444,-0.37109809,-0.410633681,1,0,0,2.1166,submitButton,-0.37109809,-0.410633681,0,0,0,0,39,39,25,1,41,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-47,20,75,-44.33333333,2.666666667,2.666666667,-134.3333333,-0.264418403,-0.414479167,1,0,0,0.7659,submitButton,-0.263862847,-0.413368056,0,0,0,0,40,40,31,1,47,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-38,20,75,-44.88888889,6.888888889,6.888888889,-134.8888889,0.199626736,-0.297287326,1,0,0,0.0163,submitButton,-0.364405382,-0.398107639,0,0,0,0,41,41,22,1,38,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,-51,20,75,-53.11111111,2.111111111,2.111111111,-143.1111111,0.242018229,-0.315911458,1,0,0,0.2665,submitButton,-0.278567708,-0.42281684,0,0,0,0,42,42,35,1,51,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,35,20,75,65.55555556,30.55555556,30.55555556,-24.44444444,0.353502604,-0.319305556,1,0,0,1.9994,submitButton,-0.330885417,-0.402352431,0,0,0,0,43,43,19,1,35,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-62,20,75,5.777777778,67.77777778,67.77777778,-84.22222222,-0.191167535,-0.387204861,1,0,0,12.1164,submitButton,0.250750868,-0.419253472,1,0,0,0,44,44,46,1,62,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,-74,20,75,-74.55555556,0.555555556,0.555555556,-164.5555556,-0.2925,-0.432261285,1,0,0,1.1685,submitButton,-0.304084201,-0.409240451,0,0,0,0,45,45,58,1,74,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-70,20,75,-66,4,4,-156,0.216766493,-0.302282986,1,0,0,0.0669,submitButton,-0.245329861,-0.412126736,0,0,0,0,46,46,54,1,70,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,39,20,75,29.33333333,9.666666667,9.666666667,-60.66666667,-0.296215278,-0.41546875,1,0,0,1.1334,submitButton,-0.305143229,-0.406987847,0,0,0,0,47,47,23,1,39,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-43,20,75,-34.66666667,8.333333333,8.333333333,-124.6666667,-0.38328559,-0.418372396,1,0,0,0.6495,submitButton,-0.383559028,-0.415611979,0,0,0,0,48,48,27,1,43,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,67,20,75,44.55555556,22.44444444,22.44444444,-45.44444444,-0.338233507,-0.416688368,1,0,0,0.6674,submitButton,-0.338233507,-0.416132813,0,0,0,0,49,49,51,1,67,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,48,20,75,36.88888889,11.11111111,11.11111111,-53.11111111,0.187803819,-0.283315972,1,0,0,0.3659,submitButton,-0.282456597,-0.410147569,0,0,0,0,50,50,32,1,48,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,17,20,75,23.66666667,6.666666667,6.666666667,-66.33333333,-0.352109375,-0.41687934,1,0,0,0.9659,submitButton,-0.352109375,-0.416362847,0,0,0,0,51,51,1,1,17,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-59,20,75,-65.66666667,6.666666667,6.666666667,-155.6666667,-0.30094184,-0.417851562,1,0,0,0.882,submitButton,-0.295455729,-0.41234809,0,0,0,0,52,52,43,1,59,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,29,20,75,22.11111111,6.888888889,6.888888889,-67.88888889,-0.305208333,-0.401440972,1,0,0,1.3,submitButton,-0.304110243,-0.39655816,0,0,0,0,53,53,13,1,29,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,34,20,75,204.4444444,9.555555556,9.555555556,114.4444444,-0.365950521,-0.412009549,1,0,0,1.9654,submitButton,-0.366506076,-0.412009549,0,0,0,0,54,54,18,1,34,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-37,20,75,-52.11111111,15.11111111,15.11111111,-142.1111111,0.202387153,-0.287717014,1,0,0,0.4995,submitButton,-0.357473958,-0.414956597,0,0,0,0,55,55,21,1,37,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-23,20,75,-25.66666667,2.666666667,2.666666667,-115.6666667,-0.276549479,-0.390720486,1,0,0,1.715,submitButton,-0.277105035,-0.391276042,0,0,0,0,56,56,7,1,23,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-28,20,75,-31.22222222,3.222222222,3.222222222,-121.2222222,0.422256944,-0.286488715,1,0,0,0.1505,submitButton,-0.210355903,-0.397382813,0,0,0,0,57,57,12,1,28,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,68,20,75,234.1111111,13.88888889,13.88888889,144.1111111,-0.379552951,-0.395503472,1,0,0,2.7176,submitButton,-0.378997396,-0.397725694,0,0,0,0,58,58,52,1,68,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,-55,20,75,-59.11111111,4.111111111,4.111111111,-149.1111111,0.231453993,-0.301336806,1,0,0,0.3662,submitButton,0.229409722,-0.385512153,1,0,0,0,59,59,39,1,55,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,32,20,75,45,13,13,-45,-0.311679688,-0.392460937,1,0,0,0.9494,submitButton,-0.311679688,-0.393016493,0,0,0,1,0,60,16,1,32,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-22,20,75,-37.22222222,15.22222222,15.22222222,-127.2222222,-0.223519965,-0.393624132,1,0,0,1.0668,submitButton,-0.225186632,-0.393624132,0,0,0,1,1,61,6,1,22,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,60,20,75,237.7777778,2.222222222,2.222222222,147.7777778,-0.302378472,-0.392513021,1,0,0,2.3671,submitButton,-0.302378472,-0.393624132,0,0,0,1,2,62,44,1,60,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-16,20,75,-34,18,18,-124,-0.295946181,-0.411037326,1,0,0,1.1842,submitButton,-0.295946181,-0.411037326,0,0,0,1,3,63,0,1,16,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,47,20,75,127.7777778,80.77777778,80.77777778,37.77777778,0.231354167,-0.294704861,1,0,0,3.7335,submitButton,-0.347955729,-0.402174479,0,0,0,1,4,64,31,1,47,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-24,20,75,47.55555556,71.55555556,71.55555556,-42.44444444,0.108454861,-0.33780816,1,0,0,0.3009,submitButton,-0.292387153,-0.383155382,0,0,0,1,5,65,8,1,24,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,21,20,75,33.33333333,12.33333333,12.33333333,-56.66666667,-0.265455729,-0.415980903,1,0,0,1.3167,submitButton,-0.245889757,-0.415425347,0,0,0,1,6,66,5,1,21,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,74,20,75,56,18,18,-34,-0.361731771,-0.418164062,1,0,0,0.9336,submitButton,-0.376822917,-0.402664931,0,0,0,1,7,67,58,1,74,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,23,20,75,37.55555556,14.55555556,14.55555556,-52.44444444,-0.38671875,-0.389505208,1,0,0,1.3159,submitButton,-0.38671875,-0.389505208,0,0,0,1,8,68,7,1,23,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,73,20,75,219.5555556,33.44444444,33.44444444,129.5555556,0.222078993,-0.28734809,1,0,0,0.1164,submitButton,-0.284552951,-0.403515625,0,0,0,1,9,69,57,1,73,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,62,20,75,66.11111111,4.111111111,4.111111111,-23.88888889,0.319869792,-0.28609375,1,0,0,0.4666,submitButton,-0.384765625,-0.406111111,0,0,0,1,10,70,46,1,62,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,49,20,75,38.77777778,10.22222222,10.22222222,-51.22222222,0.159722222,-0.323663194,1,0,0,0.1174,submitButton,-0.349322917,-0.401210937,0,0,0,1,11,71,33,1,49,67417,1,180,2022-02-10_08h29.01.418,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
