consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-72,20,75,-59.77777778,12.22222222,12.22222222,-149.7777778,0.413333333,-0.286666667,1,0,0,0.112,submitButton,-0.277777778,-0.384444444,0,0,0,1,12,72,56,1,72,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,44,20,75,30.22222222,13.77777778,13.77777778,-59.77777778,-0.238888889,-0.396666667,1,0,0,0.526,submitButton,-0.238888889,-0.396666667,0,0,0,1,13,73,28,1,44,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,-29,20,75,-228.7777778,19.77777778,19.77777778,-318.7777778,0.384444444,-0.277777778,1,0,0,0.123,submitButton,0.28,-0.374444444,1,0,0,1,14,74,13,1,29,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,60,20,75,61.22222222,1.222222222,1.222222222,-28.77777778,0.383333333,-0.273333333,1,0,0,0.295,submitButton,-0.195555556,-0.387777778,0,0,0,1,15,75,44,1,60,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,63,20,75,49.22222222,13.77777778,13.77777778,-40.77777778,-0.121111111,-0.388888889,1,0,0,0.649,submitButton,-0.121111111,-0.388888889,0,0,0,1,16,76,47,1,63,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,66,20,75,55.55555556,10.44444444,10.44444444,-34.44444444,-0.18,-0.41,1,0,0,0.75,submitButton,-0.18,-0.41,0,0,0,1,17,77,50,1,66,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-35,20,75,-51,16,16,-141,-0.202222222,-0.434444444,1,0,0,0.333,submitButton,-0.222222222,-0.397777778,0,0,0,1,18,78,19,1,35,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-47,20,75,-47,0,0,-137,-0.198888889,-0.441111111,1,0,0,0.732,submitButton,-0.217777778,-0.407777778,0,0,0,1,19,79,31,1,47,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,59,20,75,220.3333333,18.66666667,18.66666667,130.3333333,-0.197777778,-0.388888889,1,0,0,1.516,submitButton,-0.197777778,-0.388888889,0,0,0,1,20,80,43,1,59,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,17,20,75,45.66666667,28.66666667,28.66666667,-44.33333333,0.42,-0.285555556,1,0,0,0.078,submitButton,-0.235555556,-0.422222222,0,0,0,1,21,81,1,1,17,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-51,20,75,-63,12,12,-153,0.182222222,-0.32,1,0,0,0.671,submitButton,-0.163333333,-0.41,0,0,0,1,22,82,35,1,51,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,-22,20,75,-16.11111111,5.888888889,5.888888889,-106.1111111,0.347777778,-0.292222222,1,0,0,0.234,submitButton,-0.203333333,-0.417777778,0,0,0,1,23,83,6,1,22,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,-68,20,75,-36,32,32,-126,0.404444444,-0.31,1,0,0,0.051,submitButton,0.255555556,-0.3,0,0,0,1,24,84,52,1,68,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-56,20,75,-45.66666667,10.33333333,10.33333333,-135.6666667,0.345555556,-0.306666667,1,0,0,0.982,submitButton,-0.104444444,-0.383333333,0,0,0,1,25,85,40,1,56,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-69,20,75,-240,9,9,-330,-0.191111111,-0.446666667,1,0,0,2.273,submitButton,-0.228888889,-0.417777778,0,0,0,1,26,86,53,1,69,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,58,20,75,227.3333333,10.66666667,10.66666667,137.3333333,-0.204444444,-0.408888889,1,0,0,2.132,submitButton,-0.204444444,-0.408888889,0,0,0,1,27,87,42,1,58,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,20,20,75,32.33333333,12.33333333,12.33333333,-57.66666667,0.358888889,-0.27,1,0,0,0.121,submitButton,-0.202222222,-0.393333333,0,0,0,1,28,88,4,1,20,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,-24,20,75,-26.22222222,2.222222222,2.222222222,-116.2222222,0.163333333,-0.29,1,0,0,0.262,submitButton,0.275555556,-0.417777778,1,0,0,1,29,89,8,1,24,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,16,20,75,18.77777778,2.777777778,2.777777778,-71.22222222,0.376666667,-0.323333333,1,0,0,0.238,submitButton,-0.225555556,-0.407777778,0,0,0,1,30,90,0,1,16,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-52,20,75,-41.88888889,10.11111111,10.11111111,-131.8888889,-0.15,-0.414444444,1,0,0,0.632,submitButton,-0.15,-0.414444444,0,0,0,1,31,91,36,1,52,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-38,20,75,-202.6666667,15.33333333,15.33333333,-292.6666667,-0.241111111,-0.412222222,1,0,0,2.139,submitButton,-0.234444444,-0.406666667,0,0,0,1,32,92,22,1,38,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,18,20,75,197.6666667,0.333333333,0.333333333,107.6666667,0.24,-0.296666667,1,0,0,1.664,submitButton,-0.294444444,-0.421111111,0,0,0,1,33,93,2,1,18,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,-61,20,75,-54.22222222,6.777777778,6.777777778,-144.2222222,-0.171111111,-0.407777778,1,0,0,0.933,submitButton,-0.171111111,-0.407777778,0,0,0,1,34,94,45,1,61,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-65,20,75,-240.1111111,4.888888889,4.888888889,-330.1111111,-0.176666667,-0.393333333,1,0,0,2.664,submitButton,-0.178888889,-0.396666667,0,0,0,1,35,95,49,1,65,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,34,20,75,51.11111111,17.11111111,17.11111111,-38.88888889,0.395555556,-0.295555556,1,0,0,0.2,submitButton,0.168888889,-0.29,0,0,0,1,36,96,18,1,34,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,73,20,75,231.8888889,21.11111111,21.11111111,141.8888889,-0.221111111,-0.367777778,1,0,0,1.749,submitButton,0.103333333,-0.324444444,0,0,0,1,37,97,57,1,73,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,23,20,75,48.55555556,25.55555556,25.55555556,-41.44444444,0.338888889,-0.293333333,1,0,0,0.033,submitButton,0.155555556,-0.271111111,0,0,0,1,38,98,7,1,23,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,25,20,75,21.44444444,3.555555556,3.555555556,-68.55555556,-0.195555556,-0.416666667,1,0,0,1.016,submitButton,0.393333333,-0.241111111,0,0,0,1,39,99,9,1,25,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,-19,20,75,-17.44444444,1.555555556,1.555555556,-107.4444444,-0.112222222,-0.392222222,1,0,0,1.481,submitButton,-0.112222222,-0.392222222,0,0,0,1,40,100,3,1,19,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,-43,20,75,-16.88888889,26.11111111,26.11111111,-106.8888889,0.337777778,-0.31,1,0,0,0.349,submitButton,-0.258888889,-0.414444444,0,0,0,1,41,101,27,1,43,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-74,20,75,-229.1111111,24.88888889,24.88888889,-319.1111111,-0.221111111,-0.416666667,1,0,0,2.082,submitButton,0.287777778,-0.272222222,0,0,0,1,42,102,58,1,74,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,28,20,75,223.4444444,15.44444444,15.44444444,133.4444444,-0.122222222,-0.368888889,1,0,0,2.682,submitButton,0.206666667,-0.308888889,0,0,0,1,43,103,12,1,28,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-41,20,75,-226.3333333,5.333333333,5.333333333,-316.3333333,0.392222222,-0.312222222,1,0,0,1.582,submitButton,0.262222222,-0.375555556,1,0,0,1,44,104,25,1,41,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-40,20,75,-34.22222222,5.777777778,5.777777778,-124.2222222,-0.258888889,-0.416666667,1,0,0,1.115,submitButton,0.351111111,-0.315555556,0,0,0,1,45,105,24,1,40,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,48,20,75,32.11111111,15.88888889,15.88888889,-57.88888889,-0.231111111,-0.415555556,1,0,0,0.242,submitButton,0.317777778,-0.268888889,0,0,0,1,46,106,32,1,48,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-46,20,75,-28.88888889,17.11111111,17.11111111,-118.8888889,-0.173333333,-0.462222222,1,0,0,0.638,submitButton,-0.204444444,-0.417777778,0,0,0,1,47,107,30,1,46,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,-67,20,75,-58.44444444,8.555555556,8.555555556,-148.4444444,-0.207777778,-0.325555556,1,0,0,0.423,submitButton,-0.227777778,-0.416666667,0,0,0,1,48,108,51,1,67,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,-36,20,75,-30,6,6,-120,0.346666667,-0.304444444,1,0,0,0.038,submitButton,-0.173333333,-0.413333333,0,0,0,1,49,109,20,1,36,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,39,20,75,30.66666667,8.333333333,8.333333333,-59.33333333,0.218888889,-0.34,1,0,0,0.167,submitButton,-0.155555556,-0.424444444,0,0,0,1,50,110,23,1,39,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,-50,20,75,-220.4444444,9.555555556,9.555555556,-310.4444444,0.353333333,-0.286666667,1,0,0,0.099,submitButton,-0.114444444,-0.372222222,0,0,0,1,51,111,34,1,50,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,42,20,75,55,13,13,-35,0.143333333,-0.305555556,1,0,0,0.352,submitButton,-0.148888889,-0.375555556,0,0,0,1,52,112,26,1,42,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,30,20,75,37.33333333,7.333333333,7.333333333,-52.66666667,0.31,-0.297777778,1,0,0,0.461,submitButton,-0.135555556,-0.416666667,0,0,0,1,53,113,14,1,30,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,26,20,75,35.44444444,9.444444444,9.444444444,-54.55555556,0.374444444,-0.303333333,1,0,0,0.983,submitButton,0.011111111,-0.197777778,0,0,0,1,54,114,10,1,26,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-45,20,75,-14.55555556,30.44444444,30.44444444,-104.5555556,0.387777778,-0.29,1,0,0,0.316,submitButton,-0.297777778,-0.421111111,0,0,0,1,55,115,29,1,45,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-54,20,75,-34,20,20,-124,0.405555556,-0.326666667,1,0,0,0.279,submitButton,-0.263333333,-0.42,0,0,0,1,56,116,38,1,54,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,33,20,75,39.66666667,6.666666667,6.666666667,-50.33333333,-0.167777778,-0.382222222,1,0,0,0.835,submitButton,-0.167777778,-0.382222222,0,0,0,1,57,117,17,1,33,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,37,20,75,208.3333333,8.666666667,8.666666667,118.3333333,-0.221111111,-0.386666667,1,0,0,2.05,submitButton,0.22,-0.292222222,0,0,0,1,58,118,21,1,37,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-49,20,75,-217,12,12,-307,0.401111111,-0.332222222,1,0,0,1.716,submitButton,0.303333333,-0.413333333,1,0,0,1,59,119,33,1,49,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,-62,20,75,-35.44444444,26.55555556,26.55555556,-125.4444444,-0.16,-0.365555556,1,0,0,1.767,submitButton,-0.171111111,-0.35,0,0,0,2,0,120,46,1,62,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,19,20,75,46.44444444,27.44444444,27.44444444,-43.55555556,0.358888889,-0.305555556,1,0,0,0.194,submitButton,-0.24,-0.407777778,0,0,0,2,1,121,3,1,19,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,32,20,75,40.11111111,8.111111111,8.111111111,-49.88888889,0.377777778,-0.288888889,1,0,0,0.095,submitButton,-0.213333333,-0.377777778,0,0,0,2,2,122,16,1,32,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,-34,20,75,-26,8,8,-116,-0.178888889,-0.425555556,1,0,0,0.715,submitButton,-0.176666667,-0.414444444,0,0,0,2,3,123,18,1,34,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,16,20,75,43.22222222,27.22222222,27.22222222,-46.77777778,0.378888889,-0.304444444,1,0,0,0.449,submitButton,-0.264444444,-0.388888889,0,0,0,2,4,124,0,1,16,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,65,20,75,38.44444444,26.55555556,26.55555556,-51.55555556,0.171111111,-0.347777778,1,0,0,0.4,submitButton,0.334444444,-0.331111111,0,0,0,2,5,125,49,1,65,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,-48,20,75,-33.22222222,14.77777778,14.77777778,-123.2222222,0.39,-0.315555556,1,0,0,0.3,submitButton,0.085555556,-0.361111111,0,0,0,2,6,126,32,1,48,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,22,20,75,20.44444444,1.555555556,1.555555556,-69.55555556,-0.19,-0.405555556,1,0,0,0.784,submitButton,-0.19,-0.405555556,0,0,0,2,7,127,6,1,22,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-67,20,75,-162.7777778,84.22222222,84.22222222,-252.7777778,0.41,-0.298888889,1,0,0,0.678,submitButton,0.098888889,-0.293333333,0,0,0,2,8,128,51,1,67,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,25,20,75,54,29,29,-36,0.351111111,-0.287777778,1,0,0,0.158,submitButton,0.341111111,-0.324444444,0,0,0,2,9,129,9,1,25,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,28,20,75,42.44444444,14.44444444,14.44444444,-47.55555556,0.402222222,-0.304444444,1,0,0,0.283,submitButton,-0.175555556,-0.392222222,0,0,0,2,10,130,12,1,28,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,-36,20,75,-43.88888889,7.888888889,7.888888889,-133.8888889,0.155555556,-0.296666667,1,0,0,0.084,submitButton,0.2,-0.32,0,0,0,2,11,131,20,1,36,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,31,20,75,52,21,21,-38,0.373333333,-0.295555556,1,0,0,0.314,submitButton,0.15,-0.341111111,0,0,0,2,12,132,15,1,31,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-63,20,75,-49.33333333,13.66666667,13.66666667,-139.3333333,-0.134444444,-0.412222222,1,0,0,0.599,submitButton,-0.134444444,-0.412222222,0,0,0,2,13,133,47,1,63,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-38,20,75,-31.88888889,6.111111111,6.111111111,-121.8888889,-0.175555556,-0.414444444,1,0,0,1.232,submitButton,0.314444444,-0.425555556,1,0,0,2,14,134,22,1,38,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,49,20,75,199.4444444,29.55555556,29.55555556,109.4444444,0.242222222,-0.315555556,1,0,0,0.178,submitButton,0.274444444,-0.338888889,0,0,0,2,15,135,33,1,49,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,-45,20,75,-60,15,15,-150,0.215555556,-0.322222222,1,0,0,0.455,submitButton,-0.18,-0.414444444,0,0,0,2,16,136,29,1,45,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-56,20,75,-55.33333333,0.666666667,0.666666667,-145.3333333,0.367777778,-0.297777778,1,0,0,0.498,submitButton,-0.153333333,-0.397777778,0,0,0,2,17,137,40,1,56,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-39,20,75,-229.2222222,10.22222222,10.22222222,-319.2222222,0.401111111,-0.304444444,1,0,0,0.317,submitButton,-0.198888889,-0.41,0,0,0,2,18,138,23,1,39,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-53,20,75,-62.88888889,9.888888889,9.888888889,-152.8888889,0.156666667,-0.297777778,1,0,0,0.533,submitButton,-0.054444444,-0.227777778,0,0,0,2,19,139,37,1,53,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-73,20,75,-236.7777778,16.22222222,16.22222222,-326.7777778,0.381111111,-0.304444444,1,0,0,2.299,submitButton,-0.195555556,-0.386666667,0,0,0,2,20,140,57,1,73,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-59,20,75,-223.8888889,15.11111111,15.11111111,-313.8888889,-0.256666667,-0.393333333,1,0,0,2.015,submitButton,-0.256666667,-0.393333333,0,0,0,2,21,141,43,1,59,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,-74,20,75,-47.22222222,26.77777778,26.77777778,-137.2222222,-0.174444444,-0.406666667,1,0,0,1.044,submitButton,0.045555556,-0.306666667,0,0,0,2,22,142,58,1,74,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-70,20,75,-51.66666667,18.33333333,18.33333333,-141.6666667,0.37,-0.28,1,0,0,0.201,submitButton,0.206666667,-0.37,0,0,0,2,23,143,54,1,70,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,57,20,75,65.11111111,8.111111111,8.111111111,-24.88888889,0.354444444,-0.315555556,1,0,0,0.145,submitButton,-0.105555556,-0.381111111,0,0,0,2,24,144,41,1,57,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,30,20,75,55.66666667,25.66666667,25.66666667,-34.33333333,-0.095555556,-0.417777778,1,0,0,0.834,submitButton,0.065555556,-0.316666667,0,0,0,2,25,145,14,1,30,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,-43,20,75,-38,5,5,-128,0.361111111,-0.281111111,1,0,0,0.05,submitButton,-0.211111111,-0.42,0,0,0,2,26,146,27,1,43,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,54,20,75,69.44444444,15.44444444,15.44444444,-20.55555556,0.371111111,-0.287777778,1,0,0,0.267,submitButton,-0.153333333,-0.376666667,0,0,0,2,27,147,38,1,54,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,-21,20,75,-20.66666667,0.333333333,0.333333333,-110.6666667,-0.185555556,-0.434444444,1,0,0,1.209,submitButton,-0.197777778,-0.408888889,0,0,0,2,28,148,5,1,21,67276,1,180,2022-02-10_12h43.07.145,orientation adjustment 1,2021.2.3,MacIntel,58.82352941,,,,,,,
