consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,-24,20,75,-14.55555556,9.444444444,9.444444444,-104.5555556,-0.153081597,-0.409388021,1,0,0,1.2664,submitButton,0.20280816,-0.35655816,0,0,0,2,26,146,8,1,24,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,40,20,75,35.77777778,4.222222222,4.222222222,-54.22222222,0.414162326,-0.289131944,1,0,0,1.3166,submitButton,0.281358507,-0.271345486,0,0,0,2,27,147,24,1,40,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,16,20,75,186.8888889,9.111111111,9.111111111,96.88888889,0.221232639,-0.290494792,1,0,0,0.0168,submitButton,0.275499132,-0.350286458,0,0,0,2,28,148,0,1,16,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,74,20,75,87.11111111,13.11111111,13.11111111,-2.888888889,0.34797309,-0.280017361,1,0,0,0.0668,submitButton,0.311493056,-0.400555556,1,0,0,2,29,149,58,1,74,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,19,20,75,13.66666667,5.333333333,5.333333333,-76.33333333,0.429144965,-0.28624566,1,0,0,0.0173,submitButton,0.398420139,-0.274075521,0,0,0,2,30,150,3,1,19,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,53,20,75,228.8888889,4.111111111,4.111111111,138.8888889,0.226796875,-0.300364583,1,0,0,1.8497,submitButton,-0.16828125,-0.410902778,0,0,0,2,31,151,37,1,53,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,-73,20,75,-253,0,0,-343,0.428923611,-0.310672743,1,0,0,1.3151,submitButton,-0.190486111,-0.416054688,0,0,0,2,32,152,57,1,73,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,61,20,75,78,17,17,-12,0.195190972,-0.303541667,1,0,0,0.5831,submitButton,-0.220729167,-0.408155382,0,0,0,2,33,153,45,1,61,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-35,20,75,-38.44444444,3.444444444,3.444444444,-128.4444444,0.163411458,-0.2959375,1,0,0,0.417,submitButton,-0.149791667,-0.424348958,0,0,0,2,34,154,19,1,35,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,69,20,75,72.66666667,3.666666667,3.666666667,-17.33333333,-0.130815972,-0.378094618,1,0,0,1.1839,submitButton,0.153016493,-0.295399306,0,0,0,2,35,155,53,1,69,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,-59,20,75,-45.66666667,13.33333333,13.33333333,-135.6666667,-0.295360243,-0.387491319,1,0,0,1.2834,submitButton,0.320529514,-0.26781684,0,0,0,2,36,156,43,1,59,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,-63,20,75,-60.55555556,2.444444444,2.444444444,-150.5555556,-0.130208333,-0.392356771,1,0,0,1.4836,submitButton,-0.130763889,-0.392912326,0,0,0,2,37,157,47,1,63,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,-37,20,75,-23.55555556,13.44444444,13.44444444,-113.5555556,-0.175824653,-0.419791667,1,0,0,0.8656,submitButton,0.336362847,-0.377382812,0,0,0,2,38,158,21,1,37,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.66666667,68,20,75,71.33333333,3.333333333,3.333333333,-18.66666667,0.185290799,-0.290013021,1,0,0,0.4167,submitButton,0.19312934,-0.323467882,0,0,0,2,39,159,52,1,68,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-51,20,75,-56.66666667,5.666666667,5.666666667,-146.6666667,0.245477431,-0.305494792,1,0,0,0.1497,submitButton,-0.091549479,-0.412934028,0,0,0,2,40,160,35,1,51,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-30,20,75,-23.22222222,6.777777778,6.777777778,-113.2222222,-0.159861111,-0.389227431,1,0,0,0.7502,submitButton,0.253962674,-0.260572917,0,0,0,2,41,161,14,1,30,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-43,20,75,-66.11111111,23.11111111,23.11111111,-156.1111111,-0.136488715,-0.413476562,1,0,0,1.2168,submitButton,0.196770833,-0.254908854,0,0,0,2,42,162,27,1,43,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,49,20,75,46.88888889,2.111111111,2.111111111,-43.11111111,0.430950521,-0.310073785,1,0,0,0.5669,submitButton,0.387135417,-0.288146701,0,0,0,2,43,163,33,1,49,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-21,20,75,-11.22222222,9.777777778,9.777777778,-101.2222222,0.201072049,-0.321588542,1,0,0,0.9,submitButton,0.271067708,-0.422486979,1,0,0,2,44,164,5,1,21,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-54,20,75,-63.44444444,9.444444444,9.444444444,-153.4444444,0.203142361,-0.297994792,1,0,0,0.0321,submitButton,0.366154514,-0.299934896,0,0,0,2,45,165,38,1,54,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-72,20,75,-80.55555556,8.555555556,8.555555556,-170.5555556,0.40719184,-0.287938368,1,0,0,0.7996,submitButton,0.285264757,-0.294335937,0,0,0,2,46,166,56,1,72,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,42,20,75,30.88888889,11.11111111,11.11111111,-59.11111111,-0.126974826,-0.407391493,1,0,0,0.766,submitButton,0.31437066,-0.323216146,0,0,0,2,47,167,26,1,42,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-70,20,75,-68.66666667,1.333333333,1.333333333,-158.6666667,-0.205,-0.425421007,1,0,0,0.9829,submitButton,0.230889757,-0.318068576,0,0,0,2,48,168,54,1,70,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,39,20,75,24.77777778,14.22222222,14.22222222,-65.22222222,-0.185030382,-0.375164931,1,0,0,0.7,submitButton,0.240690104,-0.36125434,0,0,0,2,49,169,23,1,39,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-20,20,75,-19.11111111,0.888888889,0.888888889,-109.1111111,-0.099743924,-0.400251736,1,0,0,0.9998,submitButton,0.235425347,-0.252786458,0,0,0,2,50,170,4,1,20,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,-47,20,75,-34.66666667,12.33333333,12.33333333,-124.6666667,-0.169470486,-0.425277778,1,0,0,0.5828,submitButton,0.375993924,-0.22796875,0,0,0,2,51,171,31,1,47,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,45,20,75,230.1111111,5.111111111,5.111111111,140.1111111,-0.067565104,-0.402847222,1,0,0,1.9157,submitButton,0.352951389,-0.316801215,0,0,0,2,52,172,29,1,45,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,18,20,75,10.33333333,7.666666667,7.666666667,-79.66666667,-0.126601562,-0.40468316,1,0,0,1.6163,submitButton,0.321883681,-0.312361111,0,0,0,2,53,173,2,1,18,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,34,20,75,36,2,2,-54,0.376336806,-0.322790799,1,0,0,0.1163,submitButton,0.220881076,-0.333389757,0,0,0,2,54,174,18,1,34,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,28,20,75,18.77777778,9.222222222,9.222222222,-71.22222222,-0.162851562,-0.407395833,1,0,0,1.133,submitButton,-0.162851562,-0.407951389,0,0,0,2,55,175,12,1,28,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,-41,20,75,-34.44444444,6.555555556,6.555555556,-124.4444444,-0.197200521,-0.40656684,1,0,0,1.0172,submitButton,-0.195533854,-0.407677951,0,0,0,2,56,176,25,1,41,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,-23,20,75,-26.22222222,3.222222222,3.222222222,-116.2222222,0.195959201,-0.305664063,1,0,0,0.3334,submitButton,-0.196770833,-0.403645833,0,0,0,2,57,177,7,1,23,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-31,20,75,-27.88888889,3.111111111,3.111111111,-117.8888889,-0.093389757,-0.389756944,1,0,0,0.8663,submitButton,-0.129817708,-0.392630208,0,0,0,2,58,178,15,1,31,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,-64,20,75,-71.11111111,7.111111111,7.111111111,-161.1111111,-0.144704861,-0.427821181,1,0,0,1.6157,submitButton,0.199830729,-0.357200521,0,0,0,2,59,179,48,1,64,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69199,1,180,2022-02-10_19h03.48.293,orientation adjustment 1,2021.2.3,MacIntel,60.0024001,,0.256814236,-0.417408854,1,0,0,EndButtonTxt
