consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-31,20,75,-215.4444444,4.444444444,4.444444444,-305.4444444,0.375,-0.307291667,1,0,0,0.4847,submitButton,-0.204427083,-0.384114583,0,0,0,0,13,13,15,1,31,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,-53,20,75,-44.66666667,8.333333333,8.333333333,-134.6666667,0.376302083,-0.290364583,1,0,0,0.8162,submitButton,0.40234375,-0.403645833,1,0,0,0,14,14,37,1,53,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,-22,20,75,-28,6,6,-118,0.200520833,-0.296875,1,0,0,0.8844,submitButton,-0.186197917,-0.419270833,0,0,0,0,15,15,6,1,22,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-19,20,75,-25.66666667,6.666666667,6.666666667,-115.6666667,0.184895833,-0.272135417,1,0,0,0.6549,submitButton,-0.3125,-0.412760417,0,0,0,0,16,16,3,1,19,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,44,20,75,60.55555556,16.55555556,16.55555556,-29.44444444,0.1796875,-0.279947917,1,0,0,0.6001,submitButton,-0.225260417,-0.399739583,0,0,0,0,17,17,28,1,44,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,30,20,75,219.4444444,9.444444444,9.444444444,129.4444444,0.23828125,-0.31640625,1,0,0,0.5667,submitButton,-0.227864583,-0.372395833,0,0,0,0,18,18,14,1,30,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-17,20,75,-31.22222222,14.22222222,14.22222222,-121.2222222,0.423177083,-0.291666667,1,0,0,0.2334,submitButton,-0.1640625,-0.384114583,0,0,0,0,19,19,1,1,17,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,-50,20,75,-29.55555556,20.44444444,20.44444444,-119.5555556,0.388020833,-0.290364583,1,0,0,0.4467,submitButton,-0.259114583,-0.391927083,0,0,0,0,20,20,34,1,50,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,43,20,75,31.66666667,11.33333333,11.33333333,-58.33333333,0.223958333,-0.29296875,1,0,0,5.74,submitButton,-0.419270833,-0.391927083,0,0,0,0,21,21,27,1,43,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,-51,20,75,-44,7,7,-134,0.454427083,-0.3046875,1,0,0,1.1338,submitButton,-0.295572917,-0.411458333,0,0,0,0,22,22,35,1,51,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,42,20,75,33.77777778,8.222222222,8.222222222,-56.22222222,0.225260417,-0.2890625,1,0,0,29.2176,submitButton,-0.311197917,-0.397135417,0,0,0,0,23,23,26,1,42,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,54,20,75,46.77777778,7.222222222,7.222222222,-43.22222222,0.200520833,-0.302083333,1,0,0,0.0332,submitButton,-0.302083333,-0.397135417,0,0,0,0,24,24,38,1,54,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-25,20,75,-232,27,27,-322,0.388020833,-0.28125,1,0,0,0.2296,submitButton,-0.209635417,-0.40234375,0,0,0,0,25,25,9,1,25,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,70,20,75,58.88888889,11.11111111,11.11111111,-31.11111111,0.243489583,-0.302083333,1,0,0,0.1507,submitButton,-0.170572917,-0.41015625,0,0,0,0,26,26,54,1,70,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-69,20,75,-53.11111111,15.88888889,15.88888889,-143.1111111,0.186197917,-0.307291667,1,0,0,0.783,submitButton,-0.196614583,-0.40625,0,0,0,0,27,27,53,1,69,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,-24,20,75,164.8888889,8.888888889,8.888888889,74.88888889,0.213541667,-0.298177083,1,0,0,0.1825,submitButton,-0.2578125,-0.420572917,0,0,0,0,28,28,8,1,24,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,73,20,75,234,19,19,144,0.200520833,-0.2890625,1,0,0,0.1803,submitButton,0.305989583,-0.375,1,0,0,0,29,29,57,1,73,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-18,20,75,-32.77777778,14.77777778,14.77777778,-122.7777778,0.390625,-0.270833333,1,0,0,1.084,submitButton,-0.268229167,-0.399739583,0,0,0,0,30,30,2,1,18,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,-60,20,75,-50.77777778,9.222222222,9.222222222,-140.7777778,0.369791667,-0.282552083,1,0,0,0.1173,submitButton,-0.200520833,-0.403645833,0,0,0,0,31,31,44,1,60,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,-32,20,75,-36.22222222,4.222222222,4.222222222,-126.2222222,0.247395833,-0.30078125,1,0,0,0.0833,submitButton,-0.212239583,-0.381510417,0,0,0,0,32,32,16,1,32,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,28,20,75,22,6,6,-68,0.229166667,-0.305989583,1,0,0,0.1987,submitButton,-0.21484375,-0.419270833,0,0,0,0,33,33,12,1,28,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,23,20,75,35.77777778,12.77777778,12.77777778,-54.22222222,0.239583333,-0.283854167,1,0,0,0.2363,submitButton,-0.208333333,-0.420572917,0,0,0,0,34,34,7,1,23,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,-59,20,75,-38,21,21,-128,0.37890625,-0.30859375,1,0,0,0.233,submitButton,-0.248697917,-0.4140625,0,0,0,0,35,35,43,1,59,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,71,20,75,57.22222222,13.77777778,13.77777778,-32.77777778,-0.2421875,-0.401041667,1,0,0,1.0956,submitButton,-0.2421875,-0.401041667,0,0,0,0,36,36,55,1,71,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-49,20,75,-35,14,14,-125,0.39453125,-0.31640625,1,0,0,0.1405,submitButton,-0.11328125,-0.40234375,0,0,0,0,37,37,33,1,49,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,-63,20,75,-51.44444444,11.55555556,11.55555556,-141.4444444,0.397135417,-0.309895833,1,0,0,0.7639,submitButton,-0.196614583,-0.424479167,0,0,0,0,38,38,47,1,63,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,61,20,75,228.6666667,12.33333333,12.33333333,138.6666667,0.200520833,-0.264322917,1,0,0,0.1169,submitButton,-0.247395833,-0.389322917,0,0,0,0,39,39,45,1,61,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-55,20,75,-48.88888889,6.111111111,6.111111111,-138.8888889,0.427083333,-0.27734375,1,0,0,0.3284,submitButton,-0.1875,-0.41796875,0,0,0,0,40,40,39,1,55,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,21,20,75,30.33333333,9.333333333,9.333333333,-59.66666667,-0.171875,-0.393229167,1,0,0,1.5507,submitButton,-0.171875,-0.393229167,0,0,0,0,41,41,5,1,21,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,46,20,75,39.88888889,6.111111111,6.111111111,-50.11111111,0.190104167,-0.28125,1,0,0,0.101,submitButton,-0.20703125,-0.390625,0,0,0,0,42,42,30,1,46,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,72,20,75,64,8,8,-26,0.227864583,-0.294270833,1,0,0,0.3992,submitButton,-0.14453125,-0.404947917,0,0,0,0,43,43,56,1,72,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,36,20,75,48.77777778,12.77777778,12.77777778,-41.22222222,0.427083333,-0.286458333,1,0,0,0.517,submitButton,0.29296875,-0.3828125,1,0,0,0,44,44,20,1,36,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-45,20,75,55.11111111,79.88888889,79.88888889,-34.88888889,0.21875,-0.309895833,1,0,0,1.4845,submitButton,-0.200520833,-0.415364583,0,0,0,0,45,45,29,1,45,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-64,20,75,-41.55555556,22.44444444,22.44444444,-131.5555556,0.401041667,-0.270833333,1,0,0,0.0334,submitButton,-0.166666667,-0.389322917,0,0,0,0,46,46,48,1,64,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,58,20,75,51.44444444,6.555555556,6.555555556,-38.55555556,0.201822917,-0.319010417,1,0,0,0.0834,submitButton,-0.255208333,-0.4140625,0,0,0,0,47,47,42,1,58,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,-29,20,75,-34.88888889,5.888888889,5.888888889,-124.8888889,0.212239583,-0.296875,1,0,0,0.7218,submitButton,-0.342447917,-0.404947917,0,0,0,0,48,48,13,1,29,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,66,20,75,46.88888889,19.11111111,19.11111111,-43.11111111,0.221354167,-0.325520833,1,0,0,0.7018,submitButton,-0.141927083,-0.41796875,0,0,0,0,49,49,50,1,66,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-39,20,75,-35,4,4,-125,0.397135417,-0.291666667,1,0,0,0.7463,submitButton,-0.161458333,-0.388020833,0,0,0,0,50,50,23,1,39,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,68,20,75,45.33333333,22.66666667,22.66666667,-44.66666667,0.166666667,-0.290364583,1,0,0,0.4358,submitButton,-0.12890625,-0.39453125,0,0,0,0,51,51,52,1,68,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,65,20,75,203.3333333,41.66666667,41.66666667,113.3333333,0.244791667,-0.296875,1,0,0,0.4006,submitButton,0.110677083,-0.298177083,0,0,0,0,52,52,49,1,65,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,48,20,75,212.4444444,15.55555556,15.55555556,122.4444444,0.235677083,-0.290364583,1,0,0,0.1836,submitButton,-0.162760417,-0.38671875,0,0,0,0,53,53,32,1,48,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,33,20,75,205.1111111,7.888888889,7.888888889,115.1111111,0.208333333,-0.282552083,1,0,0,0.615,submitButton,-0.151041667,-0.423177083,0,0,0,0,54,54,17,1,33,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,40,20,75,210.8888889,9.111111111,9.111111111,120.8888889,0.2265625,-0.309895833,1,0,0,0.1003,submitButton,-0.130208333,-0.423177083,0,0,0,0,55,55,24,1,40,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-75,20,75,-222,33,33,-312,0.434895833,-0.305989583,1,0,0,0.6168,submitButton,-0.2578125,-0.391927083,0,0,0,0,56,56,59,1,75,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-35,20,75,-22.11111111,12.88888889,12.88888889,-112.1111111,0.3671875,-0.2734375,1,0,0,0.7166,submitButton,-0.23828125,-0.40234375,0,0,0,0,57,57,19,1,35,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-52,20,75,-55,3,3,-145,0.252604167,-0.302083333,1,0,0,0.7496,submitButton,-0.131510417,-0.395833333,0,0,0,0,58,58,36,1,52,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,74,20,75,217.8888889,36.11111111,36.11111111,127.8888889,0.161458333,-0.307291667,1,0,0,0.6503,submitButton,0.3203125,-0.389322917,1,0,0,0,59,59,58,1,74,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-41,20,75,-31,10,10,-121,0.223958333,-0.270833333,1,0,0,0.4834,submitButton,-0.298177083,-0.384114583,0,0,0,1,0,60,25,1,41,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,28,20,75,124,84,84,34,0.220052083,-0.319010417,1,0,0,0.5508,submitButton,-0.220052083,-0.393229167,0,0,0,1,1,61,12,1,28,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-69,20,75,-57,12,12,-147,0.186197917,-0.307291667,1,0,0,0.9828,submitButton,-0.252604167,-0.41015625,0,0,0,1,2,62,53,1,69,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,62,20,75,52.44444444,9.555555556,9.555555556,-37.55555556,0.190104167,-0.287760417,1,0,0,0.1834,submitButton,-0.240885417,-0.408854167,0,0,0,1,3,63,46,1,62,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-71,20,75,-55.77777778,15.22222222,15.22222222,-145.7777778,0.3828125,-0.294270833,1,0,0,0.6167,submitButton,-0.19140625,-0.41015625,0,0,0,1,4,64,55,1,71,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,72,20,75,61.88888889,10.11111111,10.11111111,-28.11111111,0.15234375,-0.298177083,1,0,0,0.0501,submitButton,-0.233072917,-0.380208333,0,0,0,1,5,65,56,1,72,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-35,20,75,-34.77777778,0.222222222,0.222222222,-124.7777778,0.427083333,-0.2890625,1,0,0,0.7,submitButton,-0.15234375,-0.38671875,0,0,0,1,6,66,19,1,35,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,37,20,75,217.7777778,0.777777778,0.777777778,127.7777778,0.209635417,-0.276041667,1,0,0,1.151,submitButton,-0.158854167,-0.389322917,0,0,0,1,7,67,21,1,37,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,19,20,75,25.33333333,6.333333333,6.333333333,-64.66666667,0.243489583,-0.307291667,1,0,0,0.1664,submitButton,-0.138020833,-0.404947917,0,0,0,1,8,68,3,1,19,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,58,20,75,47.66666667,10.33333333,10.33333333,-42.33333333,0.21484375,-0.296875,1,0,0,0.0998,submitButton,-0.170572917,-0.424479167,0,0,0,1,9,69,42,1,58,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,33,20,75,44.55555556,11.55555556,11.55555556,-45.44444444,0.421875,-0.2890625,1,0,0,0.9846,submitButton,-0.15234375,-0.404947917,0,0,0,1,10,70,17,1,33,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,66,20,75,228.5555556,17.44444444,17.44444444,138.5555556,0.192708333,-0.28125,1,0,0,0.1852,submitButton,-0.162760417,-0.399739583,0,0,0,1,11,71,50,1,66,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-75,20,75,-61.55555556,13.44444444,13.44444444,-151.5555556,0.411458333,-0.283854167,1,0,0,1.5691,submitButton,-0.17578125,-0.411458333,0,0,0,1,12,72,59,1,75,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,24,20,75,22.22222222,1.777777778,1.777777778,-67.77777778,0.170572917,-0.3203125,1,0,0,0.1503,submitButton,-0.188802083,-0.403645833,0,0,0,1,13,73,8,1,24,68995,1,180,2022-02-10_10h39.06.682,orientation adjustment 1,2021.2.3,Win32,60.25185274,,,,,,,
