consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,56,20,75,-41.88888889,82.11111111,65.68888889,-99.68888889,-0.155552466,-0.405386612,1,0,0,1.1398,submitButton,0.34003637,-0.274609932,0,0,0,1,12,72,40,1,56,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,31,20,75,114.8888889,83.88888889,67.11111111,8.111111111,-0.193120108,-0.397179975,1,0,0,1.4768,submitButton,0.177832542,-0.257495489,0,0,0,1,13,73,15,1,31,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,21,20,75,-115.7777778,43.22222222,34.57777778,-103.5777778,-0.15052631,-0.400589666,1,0,0,1.3537,submitButton,0.381444044,-0.423398171,1,0,0,1,14,74,5,1,21,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,59,20,75,55,4,1.6,-32.6,0.187224684,-0.308321761,1,0,0,0.9241,submitButton,0.024923772,-0.120467153,0,0,0,1,15,75,43,1,59,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,32,20,75,130.5555556,81.44444444,65.15555556,7.155555556,-0.185073369,-0.383138408,1,0,0,1.0669,submitButton,0.201014065,-0.078176211,0,0,0,1,16,76,16,1,32,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,71,20,75,49.11111111,21.88888889,14.22777778,-33.22777778,-0.169716181,-0.383772585,1,0,0,1.2402,submitButton,0.297438241,-0.118161046,0,0,0,1,17,77,55,1,71,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-49,20,75,-48.44444444,0.555555556,0.222222222,-138.7777778,-0.154578302,-0.392955321,1,0,0,1.2341,submitButton,0.159487107,-0.266168205,0,0,0,1,18,78,33,1,49,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,50,20,75,47.33333333,2.666666667,1.066666667,-41.06666667,-0.208528816,-0.411766681,1,0,0,0.9999,submitButton,0.221936437,-0.239864915,0,0,0,1,19,79,34,1,50,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,66,20,75,40,26,16.9,-40.9,-0.242226411,-0.392203559,1,0,0,1.1088,submitButton,0.424406915,-0.160803114,0,0,0,1,20,80,50,1,66,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,-22,20,75,-122.3333333,79.66666667,63.73333333,-175.7333333,-0.23233245,-0.358523215,1,0,0,0.4279,submitButton,0.246479687,-0.245835298,0,0,0,1,21,81,6,1,22,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,-33,20,75,129.5555556,17.44444444,11.33888889,-111.6611111,-0.150652481,-0.403020939,1,0,0,1.6164,submitButton,-0.052363677,-0.356923305,0,0,0,1,22,82,17,1,33,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-47,20,75,-43.77777778,3.222222222,1.288888889,-135.7111111,-0.27897178,-0.428409398,1,0,0,1.4439,submitButton,0.17795144,-0.239673378,0,0,0,1,23,83,31,1,47,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-65,20,75,137.1111111,22.11111111,14.37222222,-140.6277778,-0.217674807,-0.411287682,1,0,0,2.2169,submitButton,0.153790183,-0.25641078,0,0,0,1,24,84,49,1,65,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,62,20,75,-39.88888889,78.11111111,62.48888889,-90.48888889,-0.231356661,-0.409258051,1,0,0,1.3988,submitButton,-0.231356661,-0.409258051,0,0,0,1,25,85,46,1,62,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,29,20,75,136.6666667,72.33333333,57.86666667,-3.133333333,-0.258081937,-0.399636698,1,0,0,1.3121,submitButton,0.320931129,-0.325258746,0,0,0,1,26,86,13,1,29,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,35,20,75,-33.11111111,68.11111111,54.48888889,-109.4888889,-0.124507464,-0.381673873,1,0,0,1.9088,submitButton,0.245451604,-0.328319864,0,0,0,1,27,87,19,1,35,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-63,20,75,-42.22222222,20.77777778,13.50555556,-139.4944444,0.363869787,-0.275605524,1,0,0,0.3503,submitButton,0.018696407,-0.317550369,0,0,0,1,28,88,47,1,63,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-58,20,75,-44.22222222,13.77777778,5.511111111,-142.4888889,-0.177348515,-0.385743503,1,0,0,1.4999,submitButton,0.367615984,-0.414629841,1,0,0,1,29,89,42,1,58,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,17,20,75,40,23,14.95,-58.05,-0.157068676,-0.377037135,1,0,0,1.8564,submitButton,0.324685062,-0.263940151,0,0,0,1,30,90,1,1,17,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-41,20,75,-147.4444444,73.55555556,58.84444444,-189.8444444,-0.22435131,-0.382264963,1,0,0,0.9669,submitButton,0.158163441,-0.234222219,0,0,0,1,31,91,25,1,41,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,70,20,75,227,23,14.95,-5.05,-0.287261305,-0.431077539,1,0,0,2.1822,submitButton,0.072998975,-0.288430875,0,0,0,1,32,92,54,1,70,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,-57,20,75,-45.66666667,11.33333333,4.533333333,-142.4666667,0.385236037,-0.299440488,1,0,0,0.1674,submitButton,-0.249926665,-0.416028466,0,0,0,1,33,93,41,1,57,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,18,20,75,164.3333333,33.66666667,26.93333333,-45.06666667,0.187574341,-0.318397667,1,0,0,4.8184,submitButton,-0.234758771,-0.420667061,0,0,0,1,34,94,2,1,18,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-69,20,75,-150.2222222,81.22222222,64.97777778,-223.9777778,0.38723751,-0.307188085,1,0,0,6.6514,submitButton,-0.227817318,-0.394741353,0,0,0,1,35,95,53,1,69,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,51,20,75,130.8888889,79.88888889,63.91111111,24.91111111,0.231867221,-0.300228839,1,0,0,0.4461,submitButton,0.244991172,-0.237263843,0,0,0,1,36,96,35,1,51,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-67,20,75,-219.2222222,27.77777778,18.05555556,-175.0555556,-0.16327469,-0.380023449,1,0,0,1.3973,submitButton,-0.16327469,-0.380023449,0,0,0,1,37,97,51,1,67,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,38,20,75,-124.5555556,17.44444444,11.33888889,-63.33888889,-0.336374184,-0.404151752,1,0,0,1.9307,submitButton,-0.336374184,-0.404151752,0,0,0,1,38,98,22,1,38,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,-24,20,75,-124.4444444,79.55555556,63.64444444,-177.6444444,-0.225729126,-0.405531193,1,0,0,2.535,submitButton,-0.225729126,-0.405531193,0,0,0,1,39,99,8,1,24,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,36,20,75,221.2222222,5.222222222,2.088888889,-51.91111111,-0.168101728,-0.399120955,1,0,0,1.8152,submitButton,-0.168101728,-0.399120955,0,0,0,1,40,100,20,1,36,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,25,20,75,220.1111111,15.11111111,9.822222222,-55.17777778,-0.176084569,-0.397699818,1,0,0,2.4539,submitButton,-0.176084569,-0.397699818,0,0,0,1,41,101,9,1,25,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-16,20,75,56.55555556,72.55555556,58.04444444,-47.95555556,-0.205330698,-0.415053142,1,0,0,2.0393,submitButton,-0.205330698,-0.415053142,0,0,0,1,42,102,0,1,16,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,28,20,75,-148,4,1.6,-63.6,-0.234536987,-0.356383813,1,0,0,2.6149,submitButton,-0.234536987,-0.393839131,0,0,0,1,43,103,12,1,28,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,73,20,75,-38.11111111,68.88888889,55.11111111,-72.11111111,-0.207564785,-0.414445111,1,0,0,2.939,submitButton,0.258636436,-0.399057057,1,0,0,1,44,104,57,1,73,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-43,20,75,-138,85,68,-201,-0.199653887,-0.383664053,1,0,0,1.3664,submitButton,0.453596263,-0.268663452,0,0,0,1,45,105,27,1,43,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,20,20,75,137.2222222,62.77777778,50.22222222,-19.77777778,-0.132817374,-0.402348624,1,0,0,1.2653,submitButton,0.213499661,-0.347024625,0,0,0,1,46,106,4,1,20,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,-34,20,75,-141.7777778,72.22222222,57.77777778,-181.7777778,-0.166285603,-0.373830662,1,0,0,2.5198,submitButton,-0.166285603,-0.373830662,0,0,0,1,47,107,18,1,34,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,19,20,75,142,57,45.6,-25.4,-0.244349026,-0.41578595,1,0,0,1.6915,submitButton,0.141415904,-0.246448976,0,0,0,1,48,108,3,1,19,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,75,20,75,135.7777778,60.77777778,48.62222222,33.62222222,-0.205405348,-0.389526058,1,0,0,2.6793,submitButton,0.265994692,-0.20635352,0,0,0,1,49,109,59,1,75,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,-45,20,75,-45.77777778,0.777777778,0.311111111,-135.3111111,-0.168425779,-0.396800768,1,0,0,1.0002,submitButton,-0.168425779,-0.396800768,0,0,0,1,50,110,29,1,45,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,39,20,75,-52.77777778,88.22222222,70.57777778,-121.5777778,0.419691659,-0.297372564,1,0,0,0.9274,submitButton,0.439320843,-0.281353582,0,0,0,1,51,111,23,1,39,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,37,20,75,39.55555556,2.555555556,1.022222222,-51.97777778,-0.150315047,-0.393754889,1,0,0,1.2503,submitButton,-0.150315047,-0.393754889,0,0,0,1,52,112,21,1,37,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,-44,20,75,-7.888888889,36.11111111,28.88888889,-105.1111111,0.21254824,-0.290692425,1,0,0,13.717,submitButton,-0.1421491,-0.418888068,0,0,0,1,53,113,28,1,44,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,61,20,75,-36.77777778,82.22222222,65.77777778,-94.77777778,-0.254572067,-0.373060954,1,0,0,0.816,submitButton,-0.254572067,-0.373060954,0,0,0,1,54,114,45,1,61,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-30,20,75,23.33333333,53.33333333,42.66666667,-77.33333333,-0.153314047,-0.376766152,1,0,0,1.7278,submitButton,0.000724145,-0.273712506,0,0,0,1,55,115,14,1,30,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,55,20,75,24.77777778,30.22222222,24.17777778,-59.17777778,-0.179508108,-0.426172525,1,0,0,0.8104,submitButton,0.273094419,-0.277014361,0,0,0,1,56,116,39,1,55,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,64,20,75,43,21,13.65,-39.65,-0.345542453,-0.401405712,1,0,0,1.9503,submitButton,0.361940952,-0.24672785,0,0,0,1,57,117,48,1,64,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,27,20,75,-121.4444444,31.55555556,25.24444444,-88.24444444,-0.377065642,-0.420902537,1,0,0,2.4784,submitButton,0.332935793,-0.22037714,0,0,0,1,58,118,11,1,27,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,48,20,75,212.2222222,15.77777778,10.25555556,-31.74444444,-0.169618246,-0.422587696,1,0,0,1.7859,submitButton,0.495708664,-0.395630038,1,0,0,1,59,119,32,1,48,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,56,20,75,36.11111111,19.88888889,12.92777778,-46.92777778,0.415822076,-0.316115463,1,0,0,1.2019,submitButton,0.394478028,-0.205987773,0,0,0,2,0,120,40,1,56,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,24,20,75,-33.33333333,57.33333333,45.86666667,-111.8666667,-0.09164479,-0.388301719,1,0,0,1.8708,submitButton,0.218890791,-0.367470784,0,0,0,2,1,121,8,1,24,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-70,20,75,39.11111111,70.88888889,56.71111111,-103.2888889,-0.157151603,-0.390598698,1,0,0,1.178,submitButton,0.434899237,-0.257193639,0,0,0,2,2,122,54,1,70,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-74,20,75,-128.4444444,54.44444444,43.55555556,-207.5555556,-0.217591724,-0.394102844,1,0,0,1.0043,submitButton,0.381887148,-0.336154256,0,0,0,2,3,123,58,1,74,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,20,20,75,-41.33333333,61.33333333,49.06666667,-119.0666667,-0.19581223,-0.404848589,1,0,0,3.6333,submitButton,0.252771182,-0.307720305,0,0,0,2,4,124,4,1,20,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,29,20,75,46.11111111,17.11111111,11.12222222,-49.87777778,-0.176735843,-0.427680379,1,0,0,0.8709,submitButton,0.295947637,-0.249240658,0,0,0,2,5,125,13,1,29,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,-63,20,75,-33.88888889,29.11111111,18.92222222,-134.0777778,-0.214742334,-0.408234687,1,0,0,1.1832,submitButton,0.246964255,-0.253726394,0,0,0,2,6,126,47,1,63,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-50,20,75,-127.7777778,77.77777778,62.22222222,-202.2222222,-0.208644775,-0.42592645,1,0,0,1.134,submitButton,0.292425854,-0.264569146,0,0,0,2,7,127,34,1,50,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,-33,20,75,128.7777778,18.22222222,11.84444444,-111.1555556,-0.241944597,-0.413301224,1,0,0,2.0533,submitButton,-0.241944597,-0.413301224,0,0,0,2,8,128,17,1,33,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,30,20,75,42.33333333,12.33333333,4.933333333,-55.06666667,-0.121131655,-0.389512598,1,0,0,0.8727,submitButton,0.406697436,-0.274640024,0,0,0,2,9,129,14,1,30,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,38,20,75,-41.44444444,79.44444444,63.55555556,-115.5555556,-0.195274827,-0.410300135,1,0,0,1.2166,submitButton,0.212810637,-0.230268703,0,0,0,2,10,130,22,1,38,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,48,20,75,46.66666667,1.333333333,0.533333333,-42.53333333,-0.253970998,-0.3999329,1,0,0,1.0081,submitButton,0.302615863,-0.164802116,0,0,0,2,11,131,32,1,48,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,61,20,75,-40.33333333,78.66666667,62.93333333,-91.93333333,-0.186848262,-0.406696353,1,0,0,1.3958,submitButton,0.28666248,-0.253891552,0,0,0,2,12,132,45,1,61,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,25,20,75,215.3333333,10.33333333,4.133333333,-60.86666667,-0.148099138,-0.416979501,1,0,0,2.2594,submitButton,0.292661408,-0.226506493,0,0,0,2,13,133,9,1,25,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-58,20,75,-163.1111111,74.88888889,59.91111111,-207.9111111,-0.118590922,-0.398992309,1,0,0,0.6663,submitButton,0.351412813,-0.408373853,1,0,0,2,14,134,42,1,58,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,22,20,75,-69.55555556,88.44444444,70.75555556,-138.7555556,-0.259979751,-0.418669533,1,0,0,0.7545,submitButton,0.437524909,-0.216686718,0,0,0,2,15,135,6,1,22,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-23,20,75,-25.33333333,2.333333333,0.933333333,-113.9333333,-0.173814201,-0.423002565,1,0,0,0.6666,submitButton,0.255056171,-0.253116583,0,0,0,2,16,136,7,1,23,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,43,20,75,145.5555556,77.44444444,61.95555556,14.95555556,-0.17514568,-0.420961948,1,0,0,2.5233,submitButton,0.327887589,-0.248518834,0,0,0,2,17,137,27,1,43,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,65,20,75,50.44444444,14.55555556,5.822222222,-30.82222222,-0.28007575,-0.40769357,1,0,0,0.8342,submitButton,-0.28007575,-0.40769357,0,0,0,2,18,138,49,1,65,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,73,20,75,61.77777778,11.22222222,4.488888889,-21.48888889,-0.180057115,-0.39678197,1,0,0,1.4548,submitButton,0.366226951,-0.3080015,0,0,0,2,19,139,57,1,73,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,46,20,75,35.22222222,10.77777778,4.311111111,-48.31111111,-0.23563941,-0.414052985,1,0,0,1.3195,submitButton,0.425404518,-0.255076439,0,0,0,2,20,140,30,1,46,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,-51,20,75,-128.7777778,77.77777778,62.22222222,-203.2222222,-0.140007299,-0.387468113,1,0,0,3.14,submitButton,0.438500389,-0.262340473,0,0,0,2,21,141,35,1,51,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,-47,20,75,-144.6666667,82.33333333,65.86666667,-202.8666667,-0.157648626,-0.404340118,1,0,0,3.0254,submitButton,0.205149758,-0.219904794,0,0,0,2,22,142,31,1,47,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,-26,20,75,-57.66666667,31.66666667,25.33333333,-141.3333333,-0.215718278,-0.406196855,1,0,0,3.0121,submitButton,-0.215718278,-0.406196855,0,0,0,2,23,143,10,1,26,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-18,20,75,-16.11111111,1.888888889,0.755555556,-107.2444444,-0.198708344,-0.4185159,1,0,0,1.1589,submitButton,0.190327034,-0.353642956,0,0,0,2,24,144,2,1,18,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,67,20,75,-28.77777778,84.22222222,67.37777778,-90.37777778,0.387906808,-0.31427497,1,0,0,0.6574,submitButton,0.158503118,-0.246073328,0,0,0,2,25,145,51,1,67,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,21,20,75,-28.77777778,49.77777778,39.82222222,-108.8222222,-0.193650549,-0.399175027,1,0,0,0.5028,submitButton,0.410826786,-0.268550433,0,0,0,2,26,146,5,1,21,68872,2,180,2022-02-09_22h06.46.506,orientation adjustment 2,2021.2.3,MacIntel,60.0024001,,,,,,,
