consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,66,20,75,60.11111111,5.888888889,5.888888889,0.212222222,-0.298888889,1,0,0,0.05,submitButton,8,0.146666667,-0.291111111,0,0,0,0,10,10,50,1,66,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,-63,20,75,-79.88888889,16.88888889,16.88888889,0.402222222,-0.292222222,1,0,0,0.249,submitButton,10.96296296,0.155555556,-0.345555556,0,0,0,0,11,11,47,1,63,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,57,20,75,53.55555556,3.444444444,3.444444444,0.222222222,-0.295555556,1,0,0,0.033,submitButton,3.444444444,-0.044444444,-0.343333333,0,0,0,0,12,12,41,1,57,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,-19,20,75,-24.55555556,5.555555556,5.555555556,0.377777778,-0.307777778,1,0,0,0.067,submitButton,4.5,-0.12,-0.198888889,0,0,0,0,13,13,3,1,19,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,59,20,75,57.88888889,1.111111111,1.111111111,0.352222222,-0.297777778,1,0,0,0.284,submitButton,3.37037037,0.394444444,-0.397777778,1,0,0,0,14,14,43,1,59,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,52,20,75,39,13,13,0.243333333,-0.315555556,1,0,0,0.117,submitButton,13,0,-0.333333333,0,0,0,0,15,15,36,1,52,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,-55,20,75,-52.11111111,2.888888889,2.888888889,0.174444444,-0.294444444,1,0,0,0.65,submitButton,7.944444444,0.258888889,-0.361111111,0,0,0,0,16,16,39,1,55,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,58,20,75,57.55555556,0.444444444,0.444444444,0.397777778,-0.286666667,1,0,0,0.201,submitButton,5.444444444,0.153333333,-0.295555556,0,0,0,0,17,17,42,1,58,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,-69,20,75,-79.22222222,10.22222222,10.22222222,0.383333333,-0.293333333,1,0,0,0.25,submitButton,6.638888889,0.073333333,-0.142222222,0,0,0,0,18,18,53,1,69,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,39,20,75,35.66666667,3.333333333,3.333333333,0.233333333,-0.301111111,1,0,0,0.182,submitButton,5.977777778,0.293333333,-0.282222222,0,0,0,0,19,19,23,1,39,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,17,20,75,39,22,22,0.403333333,-0.291111111,1,0,0,0.066,submitButton,8.648148148,-0.046666667,-0.224444444,0,0,0,0,20,20,1,1,17,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,25,20,75,37.55555556,12.55555556,12.55555556,0.39,-0.278888889,1,0,0,0.115,submitButton,9.206349206,0.234444444,-0.212222222,0,0,0,0,21,21,9,1,25,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,35,20,75,37.66666667,2.666666667,2.666666667,0.242222222,-0.285555556,1,0,0,0.033,submitButton,8.388888889,0.137777778,-0.193333333,0,0,0,0,22,22,19,1,35,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,20,20,75,34.33333333,14.33333333,14.33333333,0.395555556,-0.282222222,1,0,0,0.017,submitButton,9.049382716,0.001111111,-0.144444444,0,0,0,0,23,23,4,1,20,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,29,20,75,30.22222222,1.222222222,1.222222222,0.22,-0.278888889,1,0,0,0.149,submitButton,8.266666667,0.22,-0.43,0,0,0,0,24,24,13,1,29,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,71,20,75,77.88888889,6.888888889,6.888888889,0.413333333,-0.308888889,1,0,0,0.034,submitButton,8.141414141,0.354444444,-0.366666667,0,0,0,0,25,25,55,1,71,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-68,20,75,-61.11111111,6.888888889,6.888888889,0.414444444,-0.295555556,1,0,0,0.717,submitButton,8.037037037,0.278888889,-0.26,0,0,0,0,26,26,52,1,68,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,36,20,75,61.22222222,25.22222222,25.22222222,0.215555556,-0.303333333,1,0,0,0.821,submitButton,9.358974359,0.214444444,-0.358888889,0,0,0,0,27,27,20,1,36,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,42,20,75,36,6,6,0.371111111,-0.302222222,1,0,0,0.901,submitButton,9.119047619,0.398888889,-0.333333333,0,0,0,0,28,28,26,1,42,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,62,20,75,48.22222222,13.77777778,13.77777778,-0.212222222,-0.391111111,1,0,0,1.083,submitButton,9.42962963,0.382222222,-0.403333333,1,0,0,0,29,29,46,1,62,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,31,20,75,23.66666667,7.333333333,7.333333333,0.216666667,-0.286666667,1,0,0,0.184,submitButton,9.298611111,0.313333333,-0.385555556,0,0,0,0,30,30,15,1,31,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,34,20,75,216.5555556,2.555555556,2.555555556,-0.23,-0.393333333,1,0,0,2.299,submitButton,8.901960784,0.291111111,-0.304444444,0,0,0,0,31,31,18,1,34,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,54,20,75,-143.6666667,17.66666667,17.66666667,0.387777778,-0.286666667,1,0,0,0.067,submitButton,9.388888889,0.303333333,-0.084444444,0,0,0,0,32,32,38,1,54,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,22,20,75,27.55555556,5.555555556,5.555555556,0.222222222,-0.284444444,1,0,0,0.05,submitButton,9.187134503,0.313333333,-0.143333333,0,0,0,0,33,33,6,1,22,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-53,20,75,-57.77777778,4.777777778,4.777777778,0.203333333,-0.258888889,1,0,0,0.088,submitButton,8.966666667,0.243333333,-0.235555556,0,0,0,0,34,34,37,1,53,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,40,20,75,34.22222222,5.777777778,5.777777778,-0.245555556,-0.404444444,1,0,0,1.251,submitButton,8.814814815,0.301111111,-0.241111111,0,0,0,0,35,35,24,1,40,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,61,20,75,61.44444444,0.444444444,0.444444444,-0.293333333,-0.403333333,1,0,0,1.717,submitButton,8.434343434,0.246666667,-0.28,0,0,0,0,36,36,45,1,61,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-26,20,75,-215,9,9,0.192222222,-0.276666667,1,0,0,2.833,submitButton,8.458937198,-0.061111111,-0.156666667,0,0,0,0,37,37,10,1,26,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-65,20,75,-56.88888889,8.111111111,8.111111111,-0.315555556,-0.4,1,0,0,1.482,submitButton,8.444444444,0.068888889,-0.303333333,0,0,0,0,38,38,49,1,65,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,23,20,75,220,17,17,-0.253333333,-0.384444444,1,0,0,2.282,submitButton,8.786666667,0.383333333,-0.073333333,0,0,0,0,39,39,7,1,23,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-74,20,75,-72.11111111,1.888888889,1.888888889,-0.27,-0.4,1,0,0,1.85,submitButton,8.521367521,0.498888889,-0.287777778,0,0,0,0,40,40,58,1,74,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,16,20,75,31.22222222,15.22222222,15.22222222,0.226666667,-0.314444444,1,0,0,0.783,submitButton,8.769547325,0.151111111,-0.113333333,0,0,0,0,41,41,0,1,16,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,60,20,75,56.77777778,3.222222222,3.222222222,0.388888889,-0.293333333,1,0,0,0.183,submitButton,8.571428571,0.387777778,-0.257777778,0,0,0,0,42,42,44,1,60,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-30,20,75,-63.77777778,33.77777778,33.77777778,-0.318888889,-0.407777778,1,0,0,1.217,submitButton,9.440613027,0.247777778,-0.231111111,0,0,0,0,43,43,14,1,30,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,27,20,75,27.88888889,0.888888889,0.888888889,-0.208888889,-0.375555556,1,0,0,0.717,submitButton,9.155555556,0.364444444,-0.393333333,1,0,0,0,44,44,11,1,27,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,-70,20,75,-49.66666667,20.33333333,20.33333333,0.363333333,-0.302222222,1,0,0,0.017,submitButton,9.516129032,0.246666667,-0.35,0,0,0,0,45,45,54,1,70,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,-21,20,75,-30.33333333,9.333333333,9.333333333,-0.242222222,-0.414444444,1,0,0,1.926,submitButton,9.510416667,0.202222222,-0.341111111,0,0,0,0,46,46,5,1,21,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,44,20,75,36.88888889,7.111111111,7.111111111,-0.358888889,-0.383333333,1,0,0,0.683,submitButton,9.437710438,0.246666667,-0.295555556,0,0,0,0,47,47,28,1,44,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-67,20,75,-62.77777778,4.222222222,4.222222222,-0.288888889,-0.377777778,1,0,0,0.783,submitButton,9.284313725,0.187777778,-0.34,0,0,0,0,48,48,51,1,67,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-56,20,75,-41.22222222,14.77777778,14.77777778,0.19,-0.301111111,1,0,0,1.058,submitButton,9.441269841,-0.187777778,-0.413333333,0,0,0,0,49,49,40,1,56,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,51,20,75,232.1111111,1.111111111,1.111111111,-0.341111111,-0.406666667,1,0,0,2.232,submitButton,9.209876543,-0.198888889,-0.268888889,0,0,0,0,50,50,35,1,51,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,33,20,75,23.33333333,9.666666667,9.666666667,-0.326666667,-0.42,1,0,0,1.001,submitButton,9.222222222,-0.326666667,-0.418888889,0,0,0,0,51,51,17,1,33,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,41,20,75,33.44444444,7.555555556,7.555555556,-0.301111111,-0.407777778,1,0,0,1.333,submitButton,9.178362573,-0.301111111,-0.407777778,0,0,0,0,52,52,25,1,41,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,18,20,75,31.44444444,13.44444444,13.44444444,-0.261111111,-0.387777778,1,0,0,1.809,submitButton,9.287749288,-0.261111111,-0.387777778,0,0,0,0,53,53,2,1,18,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-75,20,75,-80.11111111,5.111111111,5.111111111,-0.343333333,-0.41,1,0,0,1.133,submitButton,9.183333333,-0.343333333,-0.41,0,0,0,0,54,54,59,1,75,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,28,20,75,34.88888889,6.888888889,6.888888889,-0.26,-0.386666667,1,0,0,0.968,submitButton,9.127371274,-0.261111111,-0.386666667,0,0,0,0,55,55,12,1,28,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,45,20,75,54.66666667,9.666666667,9.666666667,0.376666667,-0.293333333,1,0,0,0.016,submitButton,9.14021164,-0.242222222,-0.397777778,0,0,0,0,56,56,29,1,45,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,50,20,75,47.33333333,2.666666667,2.666666667,0.14,-0.293333333,1,0,0,0.209,submitButton,8.989664083,-0.348888889,-0.394444444,0,0,0,0,57,57,34,1,50,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,-46,20,75,-234.8888889,8.888888889,8.888888889,-0.201111111,-0.407777778,1,0,0,2.55,submitButton,8.987373737,0.058888889,-0.267777778,0,0,0,0,58,58,30,1,46,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,47,20,75,233.2222222,6.222222222,6.222222222,0.246666667,-0.301111111,1,0,0,0.033,submitButton,8.925925926,0.4,-0.402222222,1,0,0,0,59,59,31,1,47,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,17,20,75,25.66666667,8.666666667,8.666666667,-0.296666667,-0.404444444,1,0,0,0.466,submitButton,8.920289855,0.236666667,-0.324444444,0,0,0,1,0,60,1,1,17,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,52,20,75,54.11111111,2.111111111,2.111111111,0.424444444,-0.306666667,1,0,0,0.234,submitButton,8.775413712,0.057777778,-0.322222222,0,0,0,1,1,61,36,1,52,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,21,20,75,29.66666667,8.666666667,8.666666667,-0.255555556,-0.396666667,1,0,0,3.366,submitButton,8.773148148,-0.255555556,-0.396666667,0,0,0,1,2,62,5,1,21,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-61,20,75,-38.55555556,22.44444444,22.44444444,0.221111111,-0.285555556,1,0,0,1.799,submitButton,9.052154195,0.114444444,-0.283333333,0,0,0,1,3,63,45,1,61,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,31,20,75,29.66666667,1.333333333,1.333333333,0.383333333,-0.277777778,1,0,0,0.051,submitButton,8.897777778,-0.283333333,-0.413333333,0,0,0,1,4,64,15,1,31,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,-20,20,75,-29.11111111,9.111111111,9.111111111,0.233333333,-0.308888889,1,0,0,0.058,submitButton,8.901960784,-0.472222222,-0.41,0,0,0,1,5,65,4,1,20,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,43,20,75,-132,5,5,0.362222222,-0.283333333,1,0,0,0.082,submitButton,8.826923077,0.124444444,-0.314444444,0,0,0,1,6,66,27,1,43,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-27,20,75,-20.88888889,6.111111111,6.111111111,0.243333333,-0.302222222,1,0,0,0.133,submitButton,8.775681342,-0.148888889,-0.395555556,0,0,0,1,7,67,11,1,27,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-19,20,75,-37,18,18,-0.254444444,-0.421111111,1,0,0,0.651,submitButton,8.946502058,0.053333333,-0.351111111,0,0,0,1,8,68,3,1,19,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,35,20,75,29.66666667,5.333333333,5.333333333,0.397777778,-0.307777778,1,0,0,2.583,submitButton,8.880808081,-0.367777778,-0.391111111,0,0,0,1,9,69,19,1,35,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,24,20,75,-18.22222222,42.22222222,42.22222222,-0.277777778,-0.4,1,0,0,1.151,submitButton,9.476190476,-0.277777778,-0.4,0,0,0,1,10,70,8,1,24,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,-75,20,75,-66.66666667,8.333333333,8.333333333,-0.185555556,-0.387777778,1,0,0,0.867,submitButton,9.456140351,-0.186666667,-0.387777778,0,0,0,1,11,71,59,1,75,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,46,20,75,36.44444444,9.555555556,9.555555556,0.211111111,-0.311111111,1,0,0,0.063,submitButton,9.457854406,-0.283333333,-0.394444444,0,0,0,1,12,72,30,1,46,69844,blockT,180,2022-02-14_15h50.17.764,orientation adjustment block,2021.2.3,MacIntel,62.5,,,,,,,
