consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,60,20,75,65.55555556,5.555555556,5.555555556,0.215567138,-0.311111117,1,0,0,0.8825,submitButton,12.65900383,0.238715286,-0.348148154,0,0,0,1,12,72,44,1,60,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-22,20,75,-47.44444444,25.44444444,25.44444444,0.410011584,-0.305555562,1,0,0,0.6159,submitButton,12.87570621,0.188715286,-0.267592598,0,0,0,1,13,73,6,1,22,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,16,20,75,27.44444444,11.44444444,11.44444444,0.358159732,-0.305555562,1,0,0,0.1155,submitButton,12.85185185,0.29704862,-0.401851915,1,0,0,1,14,74,0,1,16,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,47,20,75,42,5,5,0.371122695,-0.30370371,1,0,0,1.5321,submitButton,12.72313297,0.296122694,-0.289814821,0,0,0,1,15,75,31,1,47,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,38,20,75,45,7,7,-0.297395829,-0.396296359,1,0,0,0.766,submitButton,12.63082437,0.155381952,-0.299074137,0,0,0,1,16,76,22,1,38,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,-27,20,75,-37.88888889,10.88888889,10.88888889,0.232233805,-0.27870371,1,0,0,0.116,submitButton,12.6031746,-0.118692124,-0.362963026,0,0,0,1,17,77,11,1,27,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,-75,20,75,-73.88888889,1.111111111,1.111111111,0.396122695,-0.290740803,1,0,0,1.2155,submitButton,12.42361111,0.216493064,-0.292592598,0,0,0,1,18,78,59,1,75,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,-50,20,75,-48.22222222,1.777777778,1.777777778,0.18315973,-0.295370376,1,0,0,0.3979,submitButton,12.25982906,0.260937509,-0.337963026,0,0,0,1,19,79,34,1,50,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,46,20,75,50.44444444,4.444444444,4.444444444,0.396122695,-0.314814821,1,0,0,0.1766,submitButton,12.14141414,0.088715285,-0.309259265,0,0,0,1,20,80,30,1,46,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.33333333,-21,20,75,-54.66666667,33.66666667,33.66666667,0.390567139,-0.300000006,1,0,0,0.7176,submitButton,12.46268657,0.223900471,-0.321296359,0,0,0,1,21,81,5,1,21,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,-35,20,75,-48.55555556,13.55555556,13.55555556,0.409085771,-0.29444445,1,0,0,0.9828,submitButton,12.47875817,0.332233805,-0.334259265,0,0,0,1,22,82,19,1,35,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,19,20,75,29.22222222,10.22222222,10.22222222,0.432233806,-0.308333339,1,0,0,0.217,submitButton,12.44605475,0.227604175,-0.296296359,0,0,0,1,23,83,3,1,19,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,72,20,75,242.2222222,9.777777778,9.777777778,0.219270842,-0.297222228,1,0,0,1.8985,submitButton,12.40793651,0.007233859,-0.343518581,0,0,0,1,24,84,56,1,72,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-26,20,75,-39.11111111,13.11111111,13.11111111,0.197048619,-0.27870371,1,0,0,1.1826,submitButton,12.41784038,0.413715287,-0.275925932,0,0,0,1,25,85,10,1,26,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,42,20,75,37.88888889,4.111111111,4.111111111,0.230381953,-0.296296359,1,0,0,0.1148,submitButton,12.30246914,0.280381953,-0.260185247,0,0,0,1,26,86,26,1,42,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,-43,20,75,-37.55555556,5.444444444,5.444444444,0.222048619,-0.304629692,1,0,0,0.5,submitButton,12.20852359,0.396122695,-0.359259266,0,0,0,1,27,87,27,1,43,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,49,20,75,236.7777778,7.777777778,7.777777778,0.214641212,-0.291666673,1,0,0,1.7651,submitButton,12.14864865,0.034085655,-0.38333334,0,0,0,1,28,88,33,1,49,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,32,20,75,40.88888889,8.888888889,8.888888889,0.226678249,-0.285185248,1,0,0,0.9127,submitButton,12.10518519,0.348900472,-0.412037044,1,0,0,1,29,89,16,1,32,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,-62,20,75,-67.33333333,5.333333333,5.333333333,0.425752438,-0.297222228,1,0,0,1.1343,submitButton,12.01608187,0.348900472,-0.33240747,0,0,0,1,30,90,46,1,62,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,-64,20,75,-63.11111111,0.888888889,0.888888889,0.416493065,-0.284259265,1,0,0,1.1328,submitButton,11.87157287,0.296122694,-0.325925932,0,0,0,1,31,91,48,1,64,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-61,20,75,-239.4444444,1.555555556,1.555555556,0.367419104,-0.310185248,1,0,0,1.7656,submitButton,11.73931624,0.306307879,-0.314814821,0,0,0,1,32,92,45,1,61,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,67,20,75,257.6666667,10.66666667,10.66666667,0.201678249,-0.304629692,1,0,0,1.449,submitButton,11.7257384,0.266493064,-0.250925932,0,0,0,1,33,93,51,1,67,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,70,20,75,251.8888889,1.888888889,1.888888889,0.252604175,-0.283333339,1,0,0,2.099,submitButton,11.60277778,0.210937508,-0.334259265,0,0,0,1,34,94,54,1,70,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,-69,20,75,-250.6666667,1.666666667,1.666666667,0.385937509,-0.279629692,1,0,0,2.7647,submitButton,11.48010974,0.135937508,-0.341666673,0,0,0,1,35,95,53,1,69,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,74,20,75,66,8,8,0.222974545,-0.309259265,1,0,0,0.2638,submitButton,11.43766938,0.276678249,-0.301851914,0,0,0,1,36,96,58,1,74,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,66,20,75,245,1,1,0.251678249,-0.300925932,1,0,0,2.2957,submitButton,11.31191432,-0.139988364,-0.400000007,0,0,0,1,37,97,50,1,66,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,-45,20,75,-45.88888889,0.888888889,0.888888889,0.172974545,-0.293518581,1,0,0,0.0821,submitButton,11.18783069,0.233159731,-0.306481487,0,0,0,1,38,98,29,1,45,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,37,20,75,48.22222222,11.22222222,11.22222222,0.360937509,-0.298148154,1,0,0,0.295,submitButton,11.18823529,-0.17887731,-0.395370377,0,0,0,1,39,99,21,1,37,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,39,20,75,48.11111111,9.111111111,9.111111111,0.214641212,-0.299074137,1,0,0,0.249,submitButton,11.16408269,-0.19461805,-0.397222229,0,0,0,1,40,100,23,1,39,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,40,20,75,234.3333333,14.33333333,14.33333333,0.202604175,-0.288888895,1,0,0,0.4171,submitButton,11.20051086,-0.257581014,-0.410185248,0,0,0,1,41,101,24,1,40,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,-36,20,75,-45,9,9,0.369270843,-0.291666673,1,0,0,0.0135,submitButton,11.17550505,-0.213136569,-0.396296359,0,0,0,1,42,102,20,1,36,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-55,20,75,-44.88888889,10.11111111,10.11111111,0.298900472,-0.30740747,1,0,0,1.2318,submitButton,11.16354557,-0.17424768,-0.404629693,0,0,0,1,43,103,39,1,55,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-65,20,75,-238.2222222,6.777777778,6.777777778,0.368344917,-0.29444445,1,0,0,1.9496,submitButton,11.11481481,0.385937509,-0.381481488,1,0,0,1,44,104,49,1,65,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-53,20,75,-33.55555556,19.44444444,19.44444444,0.420196769,-0.308333339,1,0,0,0.0336,submitButton,11.20634921,-0.207581013,-0.393518582,0,0,0,1,45,105,37,1,53,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,-68,20,75,-48.66666667,19.33333333,19.33333333,0.222048619,-0.30370371,1,0,0,0.1833,submitButton,11.29468599,-0.020543918,-0.351851915,0,0,0,1,46,106,52,1,68,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,48,20,75,234,6,6,0.21278936,-0.30370371,1,0,0,1.3325,submitButton,11.23775388,-0.235358791,-0.399074137,0,0,0,1,47,107,32,1,48,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,23,20,75,25.22222222,2.222222222,2.222222222,0.371122695,-0.270370376,1,0,0,0.1994,submitButton,11.14184397,-0.133506939,-0.425925933,0,0,0,1,48,108,7,1,23,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,-71,20,75,-69.33333333,1.666666667,1.666666667,0.400752437,-0.312037043,1,0,0,0.4995,submitButton,11.04210526,-0.226099532,-0.401851915,0,0,0,1,49,109,55,1,71,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,-41,20,75,-58.55555556,17.55555556,17.55555556,0.373900472,-0.28240747,1,0,0,0.1835,submitButton,11.1099537,-0.218692125,-0.418518582,0,0,0,1,50,110,25,1,41,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,-28,20,75,-42.22222222,14.22222222,14.22222222,0.37667825,-0.298148154,1,0,0,0.7662,submitButton,11.14203895,-0.310358792,-0.420370377,0,0,0,1,51,111,12,1,28,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,52,20,75,242.1111111,10.11111111,10.11111111,0.190567138,-0.296296359,1,0,0,1.7159,submitButton,11.13151927,0.366493065,-0.314814821,0,0,0,1,52,112,36,1,52,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,56,20,75,62.22222222,6.222222222,6.222222222,0.215567138,-0.293518581,1,0,0,0.083,submitButton,11.08193042,0.215567138,-0.359259266,0,0,0,1,53,113,40,1,56,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-34,20,75,-31.44444444,2.555555556,2.555555556,-0.175173606,-0.396296359,1,0,0,0.6159,submitButton,10.99666667,0.257233805,-0.317592599,0,0,0,1,54,114,18,1,34,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-20,20,75,-27.55555556,7.555555556,7.555555556,-0.264062495,-0.385185248,1,0,0,0.733,submitButton,10.96259626,0.258159731,-0.314814821,0,0,0,1,55,115,4,1,20,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-18,20,75,-30.55555556,12.55555556,12.55555556,0.355381954,-0.274074136,1,0,0,1.3991,submitButton,10.97821351,0.325752437,-0.25740747,0,0,0,1,56,116,2,1,18,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,-33,20,75,-22.77777778,10.22222222,10.22222222,0.252604175,-0.308333339,1,0,0,0.2333,submitButton,10.97087379,0.313715287,-0.343518581,0,0,0,1,57,117,17,1,33,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,29,20,75,38.22222222,9.222222222,9.222222222,0.200752436,-0.301851914,1,0,0,1.2496,submitButton,10.95405983,0.328530102,-0.274074136,0,0,0,1,58,118,13,1,29,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-24,20,75,-21.44444444,2.555555556,2.555555556,0.224826397,-0.313888895,1,0,0,0.1342,submitButton,10.87407407,0.33408577,-0.399074137,1,0,0,1,59,119,8,1,24,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,21,20,75,12,9,9,0.402604176,-0.309259265,1,0,0,0.3862,submitButton,10.85639413,0.099826396,-0.320370376,0,0,0,2,0,120,5,1,21,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,72,20,75,66.77777778,5.222222222,5.222222222,0.213715286,-0.311111117,1,0,0,0.3164,submitButton,10.80373832,-0.242766199,-0.385185248,0,0,0,2,1,121,56,1,72,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,59,20,75,245.6666667,6.666666667,6.666666667,0.217419103,-0.312963026,1,0,0,2.165,submitButton,10.7654321,0.433159732,-0.329629692,0,0,0,2,2,122,43,1,59,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,-75,20,75,-244.2222222,10.77777778,10.77777778,0.412789362,-0.297222228,1,0,0,1.4489,submitButton,10.76554536,-0.209432865,-0.416666673,0,0,0,2,3,123,59,1,75,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,-23,20,75,-47.11111111,24.11111111,24.11111111,0.361863435,-0.298148154,1,0,0,0.8995,submitButton,10.88686869,-0.260358792,-0.416666673,0,0,0,2,4,124,7,1,23,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,47,20,75,239.2222222,12.22222222,12.22222222,0.205381953,-0.325000006,1,0,0,1.7814,submitButton,10.8988989,0.296122694,-0.222222228,0,0,0,2,5,125,31,1,47,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,-63,20,75,-58.44444444,4.555555556,4.555555556,0.409085771,-0.293518581,1,0,0,0.8327,submitButton,10.8422619,0.335937509,-0.342592599,0,0,0,2,6,126,47,1,63,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-54,20,75,-45.33333333,8.666666667,8.666666667,0.372048621,-0.32870371,1,0,0,0.0982,submitButton,10.82300885,0.210937508,-0.325000006,0,0,0,2,7,127,38,1,54,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,56,20,75,54.22222222,1.777777778,1.777777778,0.210937508,-0.293518581,1,0,0,0.2498,submitButton,10.74366472,0.246122694,-0.298148154,0,0,0,2,8,128,40,1,56,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-18,20,75,-18,0,0,-0.266840273,-0.43333334,1,0,0,1.4323,submitButton,10.65024155,0.09890047,-0.275925932,0,0,0,2,9,129,2,1,18,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,53,20,75,60.88888889,7.888888889,7.888888889,0.192419103,-0.289814821,1,0,0,0.7829,submitButton,10.62643678,0.105381952,-0.322222228,0,0,0,2,10,130,37,1,53,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-28,20,75,-46.55555556,18.55555556,18.55555556,0.409085771,-0.288888895,1,0,0,0.5832,submitButton,10.69420703,0.230381953,-0.311111117,0,0,0,2,11,131,12,1,28,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-27,20,75,-39.66666667,12.66666667,12.66666667,-0.23350694,-0.390740804,1,0,0,1.698,submitButton,10.71092279,0.404456028,-0.274074136,0,0,0,2,12,132,11,1,27,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,62,20,75,73.11111111,11.11111111,11.11111111,-0.219618051,-0.391666673,1,0,0,0.6993,submitButton,10.71428571,0.324826398,-0.326851915,0,0,0,2,13,133,46,1,62,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,39,20,75,54.55555556,15.55555556,15.55555556,0.214641212,-0.292592598,1,0,0,0.8328,submitButton,10.75462963,0.38130788,-0.399074137,1,0,0,2,14,134,23,1,39,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,-70,20,75,68.11111111,41.88888889,41.88888889,0.218344916,-0.312037043,1,0,0,1.4994,submitButton,11.01193756,-0.262210643,-0.417592599,0,0,0,2,15,135,54,1,70,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,29,20,75,44.33333333,15.33333333,15.33333333,-0.221469902,-0.405555562,1,0,0,1.6658,submitButton,11.04735883,0.293344916,-0.231481487,0,0,0,2,16,136,13,1,29,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,65,20,75,52.88888889,12.11111111,12.11111111,0.459085771,-0.313888895,1,0,0,0.0995,submitButton,11.05600723,0.079456026,-0.323148154,0,0,0,2,17,137,49,1,65,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,34,20,75,45.55555556,11.55555556,11.55555556,0.426678251,-0.312963026,1,0,0,1.5335,submitButton,11.06003584,0.229456027,-0.356481488,0,0,0,2,18,138,18,1,34,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-40,20,75,-219.5555556,0.444444444,0.444444444,0.383159732,-0.312037043,1,0,0,1.7822,submitButton,10.97511111,0.585937511,-0.057407468,0,0,0,2,19,139,24,1,40,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,68,20,75,52.33333333,15.66666667,15.66666667,-0.272395829,-0.407407471,1,0,0,1.1324,submitButton,11.01234568,-0.272395829,-0.407407471,0,0,0,2,20,140,52,1,68,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,32,20,75,25.77777778,6.222222222,6.222222222,0.391493065,-0.289814821,1,0,0,0.6493,submitButton,10.97462817,0.102604174,-0.255555561,0,0,0,2,21,141,16,1,32,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,24,20,75,36.22222222,12.22222222,12.22222222,0.229456027,-0.29444445,1,0,0,0.783,submitButton,10.984375,-0.310358792,-0.396296359,0,0,0,2,22,142,8,1,24,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,-61,20,75,-223.5555556,17.44444444,17.44444444,0.409085771,-0.302777784,1,0,0,0.6812,submitButton,11.03445306,-0.226099532,-0.417592599,0,0,0,2,23,143,45,1,61,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,30,20,75,32,2,2,0.213715286,-0.285185248,1,0,0,0.1502,submitButton,10.96495726,-0.103877252,-0.414814822,0,0,0,2,24,144,14,1,30,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,-50,20,75,-38.33333333,11.66666667,11.66666667,0.172048619,-0.288888895,1,0,0,0.0661,submitButton,10.97031383,-0.318692125,-0.40370371,0,0,0,2,25,145,34,1,50,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-67,20,75,-77,10,10,0.206307879,-0.283333339,1,0,0,0.5163,submitButton,10.96296296,-0.292766199,-0.410185248,0,0,0,2,26,146,51,1,67,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-43,20,75,-210.5555556,12.44444444,12.44444444,0.426678251,-0.287037043,1,0,0,1.3997,submitButton,10.97410192,-0.39739583,-0.404629693,0,0,0,2,27,147,27,1,43,67672,blockT,180,2022-02-16_15h22.37.840,orientation adjustment block,2021.2.3,Win32,60.44852808,,,,,,,
