consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,71.66666667,25,20,75,218.6666667,13.66666667,13.66666667,0.213541667,-0.328125,1,0,0,2.1663,submitButton,9.295019157,-0.1875,-0.3984375,0,0,0,1,12,72,9,1,25,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,48,20,75,34,14,14,0.111979167,-0.303385417,1,0,0,0.7001,submitButton,9.374764595,-0.182291667,-0.399739583,0,0,0,1,13,73,32,1,48,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,41,20,75,26.44444444,14.55555556,14.55555556,0.475260417,-0.27734375,1,0,0,1.8928,submitButton,9.461111111,0.40625,-0.412760417,1,0,0,1,14,74,25,1,41,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-73,20,75,-62,11,11,0.18359375,-0.317708333,1,0,0,0.3861,submitButton,9.486338798,-0.217447917,-0.388020833,0,0,0,1,15,75,57,1,73,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,56,20,75,49.33333333,6.666666667,6.666666667,0.157552083,-0.294270833,1,0,0,0.2168,submitButton,9.440860215,-0.25390625,-0.397135417,0,0,0,1,16,76,40,1,56,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,32,20,75,24.22222222,7.777777778,7.777777778,0.408854167,-0.290364583,1,0,0,1.5011,submitButton,9.414462081,-0.149739583,-0.389322917,0,0,0,1,17,77,16,1,32,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,24,20,75,21.11111111,2.888888889,2.888888889,-0.169270833,-0.399739583,1,0,0,2.276,submitButton,9.3125,-0.169270833,-0.399739583,0,0,0,1,18,78,8,1,24,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,54,20,75,46.55555556,7.444444444,7.444444444,0.190104167,-0.283854167,1,0,0,0.1334,submitButton,9.283760684,-0.184895833,-0.391927083,0,0,0,1,19,79,38,1,54,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,67,20,75,61.55555556,5.444444444,5.444444444,-0.200520833,-0.415364583,1,0,0,1.1236,submitButton,9.225589226,0.180989583,-0.365885417,0,0,0,1,20,80,51,1,67,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-30,20,75,-36.22222222,6.222222222,6.222222222,0.384114583,-0.278645833,1,0,0,0.0299,submitButton,9.180762852,-0.153645833,-0.41015625,0,0,0,1,21,81,14,1,30,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.66666667,29,20,75,21.66666667,7.333333333,7.333333333,0.381510417,-0.282552083,1,0,0,0.053,submitButton,9.153594771,0.032552083,-0.3671875,0,0,0,1,22,82,13,1,29,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-28,20,75,-32,4,4,-0.1640625,-0.407552083,1,0,0,0.999,submitButton,9.078904992,-0.1640625,-0.407552083,0,0,0,1,23,83,12,1,28,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-57,20,75,-41.66666667,15.33333333,15.33333333,0.1640625,-0.31640625,0,0,1,0.1338,submitButton,9.168253968,-0.194010417,-0.38671875,0,0,0,1,24,84,41,1,57,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-36,20,75,-25.11111111,10.88888889,10.88888889,0.208333333,-0.302083333,1,0,0,0.6077,submitButton,9.192488263,-0.154947917,-0.393229167,0,0,0,1,25,85,20,1,36,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,49,20,75,31.66666667,17.33333333,17.33333333,0.401041667,-0.29296875,1,0,0,0.0513,submitButton,9.305555556,-0.16015625,-0.403645833,0,0,0,1,26,86,33,1,49,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-45,20,75,-34.88888889,10.11111111,10.11111111,-0.166666667,-0.3828125,1,0,0,3.5954,submitButton,9.316590563,-0.166666667,-0.3828125,0,0,0,1,27,87,29,1,45,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-18,20,75,-24.77777778,6.777777778,6.777777778,-0.149739583,-0.3984375,1,0,0,2.0436,submitButton,9.282282282,-0.149739583,-0.3984375,0,0,0,1,28,88,2,1,18,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,40,20,75,22.11111111,17.88888889,17.88888889,0.427083333,-0.30078125,1,0,0,1.5741,submitButton,9.397037037,0.350260417,-0.39453125,1,0,0,1,29,89,24,1,40,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,47,20,75,21.77777778,25.22222222,25.22222222,0.389322917,-0.303385417,1,0,0,1.7826,submitButton,9.605263158,-0.22265625,-0.395833333,0,0,0,1,30,90,31,1,47,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,27,20,75,23.88888889,3.111111111,3.111111111,0.397135417,-0.307291667,1,0,0,0.2497,submitButton,9.520923521,0.326822917,-0.346354167,0,0,0,1,31,91,11,1,27,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,-34,20,75,-42.44444444,8.444444444,8.444444444,0.37890625,-0.270833333,1,0,0,0.9669,submitButton,9.507122507,-0.147135417,-0.419270833,0,0,0,1,32,92,18,1,34,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,-52,20,75,-48,4,4,-0.165364583,-0.395833333,1,0,0,0.8421,submitButton,9.437412096,-0.165364583,-0.395833333,0,0,0,1,33,93,36,1,52,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,64,20,75,50,14,14,-0.190104167,-0.42578125,1,0,0,1.4455,submitButton,9.494444444,-0.190104167,-0.42578125,0,0,0,1,34,94,48,1,64,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-44,20,75,-56.88888889,12.88888889,12.88888889,0.401041667,-0.2890625,1,0,0,0.0315,submitButton,9.536351166,-0.16015625,-0.403645833,0,0,0,1,35,95,28,1,44,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-63,20,75,-69.88888889,6.888888889,6.888888889,-0.138020833,-0.377604167,1,0,0,1.9902,submitButton,9.504065041,-0.138020833,-0.377604167,0,0,0,1,36,96,47,1,63,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,37,20,75,31.88888889,5.111111111,5.111111111,-0.165364583,-0.37890625,1,0,0,2.0629,submitButton,9.451137885,-0.165364583,-0.37890625,0,0,0,1,37,97,21,1,37,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-20,20,75,-30,10,10,-0.186197917,-0.423177083,1,0,0,2.1665,submitButton,9.457671958,-0.092447917,-0.430989583,0,0,0,1,38,98,4,1,20,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,-35,20,75,-38.77777778,3.777777778,3.777777778,0.2109375,-0.296875,1,0,0,0.48,submitButton,9.390849673,-0.149739583,-0.388020833,0,0,0,1,39,99,19,1,35,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,61,20,75,45.77777778,15.22222222,15.22222222,0.204427083,-0.30859375,1,0,0,0.0329,submitButton,9.458656331,-0.192708333,-0.395833333,0,0,0,1,40,100,45,1,61,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-39,20,75,-44.88888889,5.888888889,5.888888889,-0.145833333,-0.39453125,1,0,0,1.1849,submitButton,9.417624521,-0.145833333,-0.39453125,0,0,0,1,41,101,23,1,39,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,72,20,75,236.7777778,15.22222222,15.22222222,-0.233072917,-0.40234375,1,0,0,2.6483,submitButton,9.483585859,-0.233072917,-0.40234375,0,0,0,1,42,102,56,1,72,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-55,20,75,-60.22222222,5.222222222,5.222222222,-0.14453125,-0.390625,1,0,0,1.3192,submitButton,9.435705368,-0.14453125,-0.390625,0,0,0,1,43,103,39,1,55,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-23,20,75,155.8888889,1.111111111,1.111111111,0.231770833,-0.311197917,1,0,0,2.0392,submitButton,9.343209877,0.27734375,-0.419270833,1,0,0,1,44,104,7,1,23,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,-70,20,75,-47.66666667,22.33333333,22.33333333,0.205729167,-0.30078125,1,0,0,0.0171,submitButton,9.485958486,-0.079427083,-0.37109375,0,0,0,1,45,105,54,1,70,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,65,20,75,61,4,4,0.157552083,-0.307291667,1,0,0,0.4862,submitButton,9.426328502,-0.006510417,-0.325520833,0,0,0,1,46,106,49,1,65,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,71,20,75,62.77777778,8.222222222,8.222222222,-0.15234375,-0.40234375,1,0,0,1.1939,submitButton,9.413381123,-0.15234375,-0.40234375,0,0,0,1,47,107,55,1,71,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-50,20,75,-58.33333333,8.333333333,8.333333333,-0.151041667,-0.3671875,1,0,0,1.4914,submitButton,9.401891253,-0.1875,-0.399739583,0,0,0,1,48,108,34,1,50,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,43,20,75,32.55555556,10.44444444,10.44444444,0.399739583,-0.295572917,1,0,0,0.4867,submitButton,9.412865497,-0.125,-0.388020833,0,0,0,1,49,109,27,1,43,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,-21,20,75,-22.11111111,1.111111111,1.111111111,-0.141927083,-0.399739583,1,0,0,1.8053,submitButton,9.326388889,-0.141927083,-0.399739583,0,0,0,1,50,110,5,1,21,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-46,20,75,59.88888889,74.11111111,74.11111111,0.22265625,-0.31640625,0,0,1,2.3513,submitButton,9.994272623,-0.16015625,-0.39453125,0,0,0,1,51,111,30,1,46,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,66,20,75,45.22222222,20.77777778,20.77777778,0.44140625,-0.283854167,1,0,0,0.2001,submitButton,10.10430839,-0.161458333,-0.411458333,0,0,0,1,52,112,50,1,66,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,19,20,75,24.22222222,5.222222222,5.222222222,0.352864583,-0.321614583,1,0,0,0.633,submitButton,10.05499439,-0.1640625,-0.407552083,0,0,0,1,53,113,3,1,19,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-60,20,75,-52,8,8,-0.196614583,-0.385416667,1,0,0,2.5626,submitButton,10.03444444,-0.196614583,-0.385416667,0,0,0,1,54,114,44,1,60,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,-22,20,75,-21.66666667,0.333333333,0.333333333,0.221354167,-0.3046875,1,0,0,0.5843,submitButton,9.938393839,-0.153645833,-0.408854167,0,0,0,1,55,115,6,1,22,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,26,20,75,12.33333333,13.66666667,13.66666667,0.41015625,-0.287760417,0,0,1,0.1495,submitButton,9.974945534,-0.170572917,-0.39453125,0,0,0,1,56,116,10,1,26,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,51,20,75,118.3333333,67.33333333,67.33333333,0.216145833,-0.315104167,1,0,0,0.7816,submitButton,10.53182309,-0.118489583,-0.411458333,0,0,0,1,57,117,35,1,51,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,-31,20,75,-23.77777778,7.222222222,7.222222222,0.17578125,-0.311197917,1,0,0,0.1479,submitButton,10.5,-0.186197917,-0.415364583,0,0,0,1,58,118,15,1,31,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,58,20,75,49.88888889,8.111111111,8.111111111,-0.166666667,-0.41796875,1,0,0,2.0809,submitButton,10.47724868,0.37109375,-0.39453125,1,0,0,1,59,119,42,1,58,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,29,20,75,113.7777778,84.77777778,84.77777778,0.2109375,-0.31640625,0,0,1,1.5152,submitButton,11.17819706,-0.13671875,-0.39453125,0,0,0,2,0,120,13,1,29,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,45,20,75,50.33333333,5.333333333,5.333333333,-0.15234375,-0.4140625,1,0,0,1.6835,submitButton,11.12357217,-0.15234375,-0.4140625,0,0,0,2,1,121,29,1,45,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-42,20,75,-34.33333333,7.666666667,7.666666667,0.225260417,-0.291666667,1,0,0,1.4492,submitButton,11.09156379,-0.15625,-0.41015625,0,0,0,2,2,122,26,1,42,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,-47,20,75,-36,11,11,0.16796875,-0.3125,1,0,0,1.2152,submitButton,11.09072375,-0.166666667,-0.40625,0,0,0,2,3,123,31,1,47,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,62,20,75,50.44444444,11.55555556,11.55555556,-0.147135417,-0.40234375,1,0,0,1.6186,submitButton,11.09494949,-0.147135417,-0.40234375,0,0,0,2,4,124,46,1,62,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,37,20,75,32.55555556,4.444444444,4.444444444,-0.248697917,-0.3984375,1,0,0,4.0193,submitButton,11.03503504,-0.248697917,-0.3984375,0,0,0,2,5,125,21,1,37,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-31,20,75,-40.88888889,9.888888889,9.888888889,0.447916667,-0.2890625,1,0,0,0.1692,submitButton,11.02480159,-0.169270833,-0.384114583,0,0,0,2,6,126,15,1,31,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,-60,20,75,-60.11111111,0.111111111,0.111111111,-0.170572917,-0.40625,1,0,0,1.6944,submitButton,10.92822026,-0.170572917,-0.40625,0,0,0,2,7,127,44,1,60,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,68,20,75,59.88888889,8.111111111,8.111111111,0.190104167,-0.307291667,0,0,1,1.0982,submitButton,10.90350877,-0.204427083,-0.416666667,0,0,0,2,8,128,52,1,68,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-56,20,75,-69.66666667,13.66666667,13.66666667,0.388020833,-0.30078125,1,0,0,0.615,submitButton,10.92753623,-0.231770833,-0.401041667,0,0,0,2,9,129,40,1,56,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.11111111,-25,20,75,-21.11111111,3.888888889,3.888888889,-0.194010417,-0.385416667,1,0,0,1.3064,submitButton,10.86685824,-0.194010417,-0.385416667,0,0,0,2,10,130,9,1,25,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,-19,20,75,-32.88888889,13.88888889,13.88888889,-0.174479167,-0.416666667,1,0,0,2.3335,submitButton,10.89268756,-0.174479167,-0.416666667,0,0,0,2,11,131,3,1,19,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,39,20,75,37.22222222,1.777777778,1.777777778,0.19140625,-0.3125,1,0,0,0.6525,submitButton,10.81544256,-0.197916667,-0.411458333,0,0,0,2,12,132,23,1,39,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,18,20,75,15.11111111,2.888888889,2.888888889,0.4140625,-0.305989583,1,0,0,1.8319,submitButton,10.74883287,-0.217447917,-0.427083333,0,0,0,2,13,133,2,1,18,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,35,20,75,217.8888889,2.888888889,2.888888889,-0.180989583,-0.40234375,1,0,0,3.222,submitButton,10.68333333,0.377604167,-0.401041667,1,0,0,2,14,134,19,1,35,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,-61,20,75,-70.77777778,9.777777778,9.777777778,-0.154947917,-0.388020833,1,0,0,1.0673,submitButton,10.6758494,-0.154947917,-0.388020833,0,0,0,2,15,135,45,1,61,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-65,20,75,-73.88888889,8.888888889,8.888888889,-0.268229167,-0.39453125,1,0,0,1.7339,submitButton,10.66120219,-0.268229167,-0.39453125,0,0,0,2,16,136,49,1,65,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,-44,20,75,-35.33333333,8.666666667,8.666666667,-0.205729167,-0.427083333,1,0,0,1.9241,submitButton,10.64498645,-0.205729167,-0.427083333,0,0,0,2,17,137,28,1,44,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-22,20,75,-19.88888889,2.111111111,2.111111111,-0.21484375,-0.419270833,1,0,0,1.7133,submitButton,10.57616487,-0.21484375,-0.419270833,0,0,0,2,18,138,6,1,22,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,72,20,75,236.4444444,15.55555556,15.55555556,0.229166667,-0.30859375,1,0,0,1.9053,submitButton,10.616,-0.130208333,-0.393229167,0,0,0,2,19,139,56,1,72,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-30,20,75,-45.33333333,15.33333333,15.33333333,0.41796875,-0.290364583,1,0,0,0.6683,submitButton,10.65343915,-0.135416667,-0.3828125,0,0,0,2,20,140,14,1,30,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,71,20,75,59.11111111,11.88888889,11.88888889,0.420572917,-0.299479167,1,0,0,1.2494,submitButton,10.6631671,-0.135416667,-0.393229167,0,0,0,2,21,141,55,1,71,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,23,20,75,27.33333333,4.333333333,4.333333333,-0.216145833,-0.395833333,1,0,0,2.9561,submitButton,10.61371528,-0.216145833,-0.395833333,0,0,0,2,22,142,7,1,23,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,58,20,75,53.11111111,4.888888889,4.888888889,0.201822917,-0.317708333,1,0,0,0.8841,submitButton,10.56933678,-0.23828125,-0.40625,0,0,0,2,23,143,42,1,58,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-32,20,75,-35,3,3,0.190104167,-0.290364583,1,0,0,1.3823,submitButton,10.51111111,-0.196614583,-0.3984375,0,0,0,2,24,144,16,1,32,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,20,20,75,30.44444444,10.44444444,10.44444444,0.221354167,-0.299479167,1,0,0,0.716,submitButton,10.51060221,-0.196614583,-0.415364583,0,0,0,2,25,145,4,1,20,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-21,20,75,-29.77777778,8.777777778,8.777777778,-0.1953125,-0.39453125,1,0,0,2.3508,submitButton,10.49747475,-0.1953125,-0.39453125,0,0,0,2,26,146,5,1,21,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,49,20,75,24.44444444,24.55555556,24.55555556,0.3671875,-0.287760417,1,0,0,0.0664,submitButton,10.6031746,-0.21484375,-0.407552083,0,0,0,2,27,147,33,1,49,66961,blockT,180,2022-02-13_22h04.20.326,orientation adjustment block,2021.2.3,Win32,53.00540655,,,,,,,
