consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-35,20,75,-201.6666667,13.33333333,13.33333333,-0.163333333,-0.41,1,0,0,1.733,submitButton,8.017241379,0.19,-0.26,0,0,0,0,72,72,109,1,35,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,72,20,75,75.77777778,3.777777778,3.777777778,-0.308888889,-0.368888889,1,0,0,0.133,submitButton,7.945386064,0.176666667,-0.328888889,0,0,0,0,73,73,146,1,72,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,28,20,75,25.55555556,2.444444444,2.444444444,-0.154444444,-0.402222222,1,0,0,1.384,submitButton,7.853703704,0.37,-0.405555556,1,0,0,0,74,74,102,1,28,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,17,20,75,192,5,5,-0.232222222,-0.39,1,0,0,1.3,submitButton,7.806921676,-0.024444444,-0.181111111,0,0,0,0,75,75,16,1,17,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,-49,20,75,-54.44444444,5.444444444,5.444444444,-0.215555556,-0.407777778,1,0,0,1.217,submitButton,7.768817204,-0.168888889,-0.396666667,0,0,0,0,76,76,123,1,49,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,42,20,75,46.55555556,4.555555556,4.555555556,0.368888889,-0.311111111,1,0,0,0.216,submitButton,7.717813051,-0.137777778,-0.34,0,0,0,0,77,77,116,1,42,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,-60,20,75,-67.44444444,7.444444444,7.444444444,0.398888889,-0.324444444,1,0,0,1.883,submitButton,7.713541667,0.097777778,-0.275555556,0,0,0,0,78,78,59,1,60,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-81,20,75,-80.11111111,0.888888889,0.888888889,-0.297777778,-0.43,1,0,0,0.101,submitButton,7.608547009,0.166666667,-0.257777778,0,0,0,0,79,79,80,1,81,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,39,20,75,198.2222222,20.77777778,20.77777778,-0.244444444,-0.378888889,1,0,0,1.684,submitButton,7.808080808,0.212222222,-0.283333333,0,0,0,0,80,80,113,1,39,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,-71,20,75,-72,1,1,-0.241111111,-0.385555556,1,0,0,0.366,submitButton,7.706467662,0.323333333,-0.29,0,0,0,0,81,81,145,1,71,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,59,20,75,42.22222222,16.77777778,16.77777778,-0.227777778,-0.371111111,1,0,0,0.351,submitButton,7.839869281,0.238888889,-0.307777778,0,0,0,0,82,82,133,1,59,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,16,20,75,13.77777778,2.222222222,2.222222222,-0.22,-0.376666667,1,0,0,0.334,submitButton,7.758454106,0.174444444,-0.262222222,0,0,0,0,83,83,15,1,16,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-27,20,75,-199,8,8,-0.228888889,-0.394444444,1,0,0,1.517,submitButton,7.761904762,0.175555556,-0.257777778,0,0,0,0,84,84,26,1,27,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,86,20,75,76.55555556,9.444444444,9.444444444,-0.177777778,-0.397777778,1,0,0,0.367,submitButton,7.785602504,0.118888889,-0.324444444,0,0,0,0,85,85,85,1,86,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,67,20,75,63.22222222,3.777777778,3.777777778,-0.174444444,-0.392222222,1,0,0,1.25,submitButton,7.729938272,-0.071111111,-0.363333333,0,0,0,0,86,86,66,1,67,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,68,20,75,239.4444444,8.555555556,8.555555556,-0.212222222,-0.407777778,1,0,0,2.334,submitButton,7.741248097,0.17,-0.294444444,0,0,0,0,87,87,142,1,68,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-33,20,75,-26.88888889,6.111111111,6.111111111,-0.151111111,-0.396666667,1,0,0,0.584,submitButton,7.719219219,0.025555556,-0.31,0,0,0,0,88,88,107,1,33,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,15,20,75,18.66666667,3.666666667,3.666666667,-0.158888889,-0.398888889,1,0,0,1.05,submitButton,7.665185185,0.375555556,-0.381111111,1,0,0,0,89,89,14,1,15,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-19,20,75,49.88888889,68.88888889,68.88888889,-0.104444444,-0.404444444,1,0,0,2.901,submitButton,8.470760234,-0.104444444,-0.404444444,0,0,0,0,90,90,93,1,19,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,17,20,75,25.33333333,8.333333333,8.333333333,-0.155555556,-0.42,1,0,0,1.067,submitButton,8.468975469,-0.155555556,-0.42,0,0,0,0,91,91,91,1,17,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,-68,20,75,-64.44444444,3.555555556,3.555555556,-0.176666667,-0.403333333,1,0,0,0.95,submitButton,8.405982906,-0.036666667,-0.294444444,0,0,0,0,92,92,67,1,68,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,51,20,75,47.55555556,3.444444444,3.444444444,-0.203333333,-0.394444444,1,0,0,0.601,submitButton,8.343178622,0.176666667,-0.324444444,0,0,0,0,93,93,125,1,51,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-52,20,75,-50.55555556,1.444444444,1.444444444,-0.276666667,-0.392222222,1,0,0,1.051,submitButton,8.256944444,-0.277777778,-0.392222222,0,0,0,0,94,94,51,1,52,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,-56,20,75,-58.77777778,2.777777778,2.777777778,-0.233333333,-0.388888889,1,0,0,1.282,submitButton,8.189300412,-0.233333333,-0.388888889,0,0,0,0,95,95,55,1,56,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,24,20,75,26.77777778,2.777777778,2.777777778,-0.154444444,-0.405555556,1,0,0,1.433,submitButton,8.123306233,-0.158888889,-0.398888889,0,0,0,0,96,96,23,1,24,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-70,20,75,-70.55555556,0.555555556,0.555555556,-0.302222222,-0.412222222,1,0,0,1.483,submitButton,8.032128514,0.306666667,-0.368888889,0,0,0,0,97,97,69,1,70,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-75,20,75,-81.44444444,6.444444444,6.444444444,-0.228888889,-0.41,1,0,0,0.5,submitButton,8.013227513,0.158888889,-0.265555556,0,0,0,0,98,98,149,1,75,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,34,20,75,32.44444444,1.555555556,1.555555556,-0.197777778,-0.392222222,1,0,0,0.917,submitButton,7.937254902,0.202222222,-0.324444444,0,0,0,0,99,99,33,1,34,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,-29,20,75,-28.11111111,0.888888889,0.888888889,-0.21,-0.375555556,1,0,0,1.215,submitButton,7.855297158,0.121111111,-0.312222222,0,0,0,0,100,100,28,1,29,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-90,20,75,-86.55555556,3.444444444,3.444444444,0.17,-0.308888889,1,0,0,1.383,submitButton,7.804597701,0.133333333,-0.295555556,0,0,0,0,101,101,89,1,90,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,25,20,75,20.66666667,4.333333333,4.333333333,-0.163333333,-0.401111111,1,0,0,0.917,submitButton,7.765151515,0.056666667,-0.37,0,0,0,0,102,102,24,1,25,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,-63,20,75,-71.33333333,8.333333333,8.333333333,-0.185555556,-0.39,1,0,0,0.65,submitButton,7.771535581,0.137777778,-0.344444444,0,0,0,0,103,103,62,1,63,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-20,20,75,-21.33333333,1.333333333,1.333333333,-0.22,-0.401111111,1,0,0,0.982,submitButton,7.7,0.301111111,-0.391111111,1,0,0,0,104,104,19,1,20,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,-50,20,75,-10.55555556,39.44444444,39.44444444,-0.172222222,-0.39,1,0,0,1.051,submitButton,8.048840049,0.126666667,-0.306666667,0,0,0,0,105,105,124,1,50,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,10,20,75,22,12,12,0.38,-0.316666667,1,0,0,0.133,submitButton,8.09178744,0.047777778,-0.344444444,0,0,0,0,106,106,9,1,10,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-42,20,75,-43.77777778,1.777777778,1.777777778,-0.143333333,-0.423333333,1,0,0,1.001,submitButton,8.023894863,0.34,-0.314444444,0,0,0,0,107,107,41,1,42,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,69,20,75,251.2222222,2.222222222,2.222222222,0.187777778,-0.31,1,0,0,1.968,submitButton,7.962174941,0.064444444,-0.325555556,0,0,0,0,108,108,143,1,69,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,38,20,75,18.66666667,19.33333333,19.33333333,0.208888889,-0.3,1,0,0,0.182,submitButton,8.081871345,0.156666667,-0.32,0,0,0,0,109,109,37,1,38,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,7,20,75,11,4,4,-0.175555556,-0.405555556,1,0,0,0.967,submitButton,8.039351852,0.182222222,-0.293333333,0,0,0,0,110,110,6,1,7,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,12,20,75,18.88888889,6.888888889,6.888888889,-0.141111111,-0.402222222,1,0,0,0.732,submitButton,8.027491409,0.203333333,-0.296666667,0,0,0,0,111,111,11,1,12,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,-65,20,75,-74.22222222,9.222222222,9.222222222,-0.296666667,-0.415555556,1,0,0,0.816,submitButton,8.03968254,-0.054444444,-0.333333333,0,0,0,0,112,112,139,1,65,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-88,20,75,-72.77777778,15.22222222,15.22222222,-0.16,-0.407777778,1,0,0,1.65,submitButton,8.112233446,0.29,-0.214444444,0,0,0,0,113,113,87,1,88,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,-37,20,75,-39.55555556,2.555555556,2.555555556,-0.196666667,-0.394444444,1,0,0,0.683,submitButton,8.056666667,0.165555556,-0.277777778,0,0,0,0,114,114,36,1,37,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,49,20,75,48.66666667,0.333333333,0.333333333,-0.194444444,-0.413333333,1,0,0,1.384,submitButton,7.98019802,0.267777778,-0.3,0,0,0,0,115,115,48,1,49,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-1,20,75,-3.444444444,2.444444444,2.444444444,0.404444444,-0.323333333,1,0,0,1.268,submitButton,7.925925926,0.044444444,-0.247777778,0,0,0,0,116,116,0,1,1,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.22222222,30,20,75,192.2222222,17.77777778,17.77777778,-0.165555556,-0.411111111,1,0,0,1.782,submitButton,8.021574973,0.187777778,-0.305555556,0,0,0,0,117,117,29,1,30,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,36,20,75,200.3333333,15.66666667,15.66666667,-0.242222222,-0.405555556,1,0,0,1.951,submitButton,8.09508547,0.201111111,-0.333333333,0,0,0,0,118,118,110,1,36,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-28,20,75,-197.8888889,10.11111111,10.11111111,-0.2,-0.392222222,1,0,0,1.8,submitButton,8.114285714,0.401111111,-0.402222222,1,0,0,0,119,119,27,1,28,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-41,20,75,-54.55555556,13.55555556,13.55555556,-0.314444444,-0.403333333,1,0,0,1.317,submitButton,8.165618449,0.121111111,-0.28,0,0,0,0,120,120,115,1,41,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-22,20,75,144.1111111,13.88888889,13.88888889,-0.214444444,-0.385555556,1,0,0,1.467,submitButton,8.219106957,0.142222222,-0.286666667,0,0,0,0,121,121,96,1,22,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-41,20,75,-29.66666667,11.33333333,11.33333333,0.404444444,-0.303333333,1,0,0,0.034,submitButton,8.247942387,0.19,-0.324444444,0,0,0,0,122,122,40,1,41,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,26,20,75,46.55555556,20.55555556,20.55555556,-0.183333333,-0.391111111,1,0,0,0.617,submitButton,8.360856269,0.234444444,-0.292222222,0,0,0,0,123,123,25,1,26,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-48,20,75,-219.4444444,8.555555556,8.555555556,-0.215555556,-0.425555556,1,0,0,2.2,submitButton,8.362626263,0.212222222,-0.307777778,0,0,0,0,124,124,122,1,48,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,-52,20,75,-56.44444444,4.444444444,4.444444444,-0.246666667,-0.383333333,1,0,0,1.118,submitButton,8.327327327,0.098888889,-0.235555556,0,0,0,0,125,125,126,1,52,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-64,20,75,-77,13,13,0.191111111,-0.313333333,1,0,0,0.251,submitButton,8.369047619,0.321111111,-0.193333333,0,0,0,0,126,126,63,1,64,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,-14,20,75,-15.66666667,1.666666667,1.666666667,-0.222222222,-0.387777778,1,0,0,0.499,submitButton,8.309734513,0.177777778,-0.341111111,0,0,0,0,127,127,13,1,14,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,-23,20,75,-25,2,2,-0.21,-0.406666667,1,0,0,1.184,submitButton,8.254385965,0.17,-0.322222222,0,0,0,0,128,128,22,1,23,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-72,20,75,-111,39,39,0.194444444,-0.331111111,1,0,0,0.367,submitButton,8.52173913,0.156666667,-0.305555556,0,0,0,0,129,129,71,1,72,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,32,20,75,24.66666667,7.333333333,7.333333333,-0.19,-0.412222222,1,0,0,0.751,submitButton,8.511494253,0.142222222,-0.327777778,0,0,0,0,130,130,106,1,32,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-50,20,75,-39.66666667,10.33333333,10.33333333,-0.251111111,-0.386666667,1,0,0,1.099,submitButton,8.527065527,0.093333333,-0.334444444,0,0,0,0,131,131,49,1,50,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,45,20,75,54.22222222,9.222222222,9.222222222,0.381111111,-0.321111111,1,0,0,0.033,submitButton,8.532956685,0.167777778,-0.318888889,0,0,0,0,132,132,119,1,45,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,54,20,75,222.7777778,11.22222222,11.22222222,-0.211111111,-0.393333333,1,0,0,1.933,submitButton,8.555555556,-0.267777778,-0.458888889,0,0,0,0,133,133,128,1,54,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,62,20,75,59.66666667,2.333333333,2.333333333,-0.308888889,-0.431111111,1,0,0,0.782,submitButton,8.503703704,0.38,-0.401111111,1,0,0,0,134,134,136,1,62,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,89,20,75,100.6666667,11.66666667,11.66666667,-0.218888889,-0.375555556,1,0,0,1.7,submitButton,8.529843893,-0.218888889,-0.375555556,0,0,0,0,135,135,88,1,89,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,19,20,75,23.77777778,4.777777778,4.777777778,0.398888889,-0.28,1,0,0,0.016,submitButton,8.499089253,-0.203333333,-0.422222222,0,0,0,0,136,136,18,1,19,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,53,20,75,36.44444444,16.55555556,16.55555556,-0.251111111,-0.406666667,1,0,0,1.1,submitButton,8.564588979,-0.251111111,-0.405555556,0,0,0,0,137,137,127,1,53,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,60,20,75,59.44444444,0.555555556,0.555555556,0.375555556,-0.278888889,1,0,0,0.117,submitButton,8.5,-0.174444444,-0.388888889,0,0,0,0,138,138,134,1,60,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,61,20,75,55.66666667,5.333333333,5.333333333,-0.264444444,-0.398888889,1,0,0,1.684,submitButton,8.474666667,0.185555556,-0.25,0,0,0,0,139,139,135,1,61,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,85,20,75,82.11111111,2.888888889,2.888888889,-0.191111111,-0.423333333,1,0,0,1.283,submitButton,8.430335097,-0.185555556,-0.418888889,0,0,0,0,140,140,84,1,85,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-36,20,75,-26.22222222,9.777777778,9.777777778,-0.205555556,-0.383333333,1,0,0,1.034,submitButton,8.440944882,-0.205555556,-0.383333333,0,0,0,0,141,141,35,1,36,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,48,20,75,68.55555556,20.55555556,20.55555556,-0.141111111,-0.408888889,1,0,0,1.065,submitButton,8.535590278,-0.141111111,-0.407777778,0,0,0,0,142,142,47,1,48,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,18,20,75,15,3,3,-0.126666667,-0.412222222,1,0,0,0.984,submitButton,8.492678725,-0.126666667,-0.41,0,0,0,0,143,143,92,1,18,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-77,20,75,-63.55555556,13.44444444,13.44444444,0.37,-0.292222222,1,0,0,0.033,submitButton,8.530769231,0.183333333,-0.28,0,0,0,0,144,144,76,1,77,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,26,20,75,40.66666667,14.66666667,14.66666667,0.362222222,-0.296666667,1,0,0,0.033,submitButton,8.577608142,0.228888889,-0.271111111,0,0,0,0,145,145,100,1,26,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,-63,20,75,-73,10,10,-0.284444444,-0.425555556,1,0,0,0.934,submitButton,8.588383838,0.126666667,-0.377777778,0,0,0,0,146,146,137,1,63,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,32,20,75,24.44444444,7.555555556,7.555555556,-0.19,-0.397777778,1,0,0,0.733,submitButton,8.580618212,-0.02,-0.368888889,0,0,0,0,147,147,31,1,32,67273,blockT,180,2022-02-09_23h48.07.503,orientation adjustment block,2021.2.3,MacIntel,55.55555556,,,,,,,
