consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,-59,20,75,-61.66666667,2.666666667,2.666666667,0.21,-0.314444444,1,0,0,0.233,submitButton,5.446360153,-0.281111111,-0.398888889,0,0,0,1,12,72,43,1,59,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-42,20,75,-27.66666667,14.33333333,14.33333333,0.228888889,-0.306666667,1,0,0,0.699,submitButton,5.596986817,-0.183333333,-0.41,0,0,0,1,13,73,26,1,42,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-31,20,75,150,1,1,0.182222222,-0.287777778,1,0,0,0.482,submitButton,5.52037037,0.406666667,-0.42,1,0,0,1,14,74,15,1,31,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,46,20,75,220.6666667,5.333333333,5.333333333,0.188888889,-0.278888889,1,0,0,0.584,submitButton,5.517304189,-0.2,-0.385555556,0,0,0,1,15,75,30,1,46,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,-19,20,75,-32.11111111,13.11111111,13.11111111,0.383333333,-0.271111111,1,0,0,0.201,submitButton,5.639784946,-0.397777778,-0.407777778,0,0,0,1,16,76,3,1,19,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-49,20,75,-52.44444444,3.444444444,3.444444444,0.406666667,-0.275555556,1,0,0,0.466,submitButton,5.604938272,-0.304444444,-0.404444444,0,0,0,1,17,77,33,1,49,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,58,20,75,63.11111111,5.111111111,5.111111111,0.195555556,-0.301111111,1,0,0,0.465,submitButton,5.597222222,-0.153333333,-0.232222222,0,0,0,1,18,78,42,1,58,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,17,20,75,30.33333333,13.33333333,13.33333333,0.243333333,-0.318888889,1,0,0,1.017,submitButton,5.716239316,0.106666667,-0.234444444,0,0,0,1,19,79,1,1,17,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,-38,20,75,-219.8888889,1.888888889,1.888888889,0.405555556,-0.312222222,1,0,0,0.067,submitButton,5.658249158,-0.253333333,-0.393333333,0,0,0,1,20,80,22,1,38,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-33,20,75,-218.2222222,5.222222222,5.222222222,-0.222222222,-0.404444444,1,0,0,2.467,submitButton,5.651741294,-0.222222222,-0.404444444,0,0,0,1,21,81,17,1,33,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,50,20,75,32.55555556,17.44444444,17.44444444,-0.231111111,-0.392222222,1,0,0,1.133,submitButton,5.825163399,-0.231111111,-0.392222222,0,0,0,1,22,82,34,1,50,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,75,20,75,225.3333333,29.66666667,29.66666667,-0.251111111,-0.42,1,0,0,1.5,submitButton,6.170692432,-0.108888889,-0.355555556,0,0,0,1,23,83,59,1,75,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,-71,20,75,-70.22222222,0.777777778,0.777777778,-0.173333333,-0.404444444,1,0,0,0.833,submitButton,6.093650794,-0.173333333,-0.404444444,0,0,0,1,24,84,55,1,71,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,22,20,75,-143.7777778,14.22222222,14.22222222,0.416666667,-0.303333333,1,0,0,0.933,submitButton,6.208137715,0.302222222,-0.355555556,0,0,0,1,25,85,6,1,22,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,70,20,75,63.55555556,6.444444444,6.444444444,0.404444444,-0.3,1,0,0,1.15,submitButton,6.211419753,-0.214444444,-0.397777778,0,0,0,1,26,86,54,1,70,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,44,20,75,-143,7,7,0.411111111,-0.3,1,0,0,0.749,submitButton,6.222222222,-0.201111111,-0.394444444,0,0,0,1,27,87,28,1,44,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-28,20,75,-20,8,8,0.193333333,-0.313333333,1,0,0,0.635,submitButton,6.246246246,-0.281111111,-0.416666667,0,0,0,1,28,88,12,1,28,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,-56,20,75,-43.55555556,12.44444444,12.44444444,0.403333333,-0.311111111,1,0,0,0.234,submitButton,6.328888889,0.325555556,-0.396666667,1,0,0,1,29,89,40,1,56,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,66,20,75,61,5,5,0.381111111,-0.316666667,1,0,0,0.267,submitButton,6.311403509,-0.228888889,-0.383333333,0,0,0,1,30,90,50,1,66,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,51,20,75,-146.4444444,17.44444444,17.44444444,-0.258888889,-0.405555556,1,0,0,3.083,submitButton,6.455988456,-0.258888889,-0.405555556,0,0,0,1,31,91,35,1,51,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,41,20,75,27.77777778,13.22222222,13.22222222,0.234444444,-0.295555556,1,0,0,0.051,submitButton,6.542735043,0.298888889,-0.154444444,0,0,0,1,32,92,25,1,41,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,-43,20,75,-27.22222222,15.77777778,15.77777778,0.426666667,-0.298888889,1,0,0,0.7,submitButton,6.659634318,-0.207777778,-0.421111111,0,0,0,1,33,93,27,1,43,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-18,20,75,-5,13,13,0.218888889,-0.294444444,1,0,0,0.215,submitButton,6.738888889,0.475555556,-0.206666667,0,0,0,1,34,94,2,1,18,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,32,20,75,27.11111111,4.888888889,4.888888889,0.221111111,-0.3,1,0,0,0.599,submitButton,6.716049383,-0.351111111,-0.411111111,0,0,0,1,35,95,16,1,32,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-27,20,75,-27,0,0,0.234444444,-0.311111111,1,0,0,0.101,submitButton,6.634146341,0.162222222,-0.246666667,0,0,0,1,36,96,11,1,27,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-57,20,75,-43.55555556,13.44444444,13.44444444,0.228888889,-0.288888889,1,0,0,0.067,submitButton,6.716198126,-0.178888889,-0.414444444,0,0,0,1,37,97,41,1,57,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,-40,20,75,-36.33333333,3.666666667,3.666666667,0.206666667,-0.293333333,1,0,0,0.517,submitButton,6.67989418,-0.36,-0.405555556,0,0,0,1,38,98,24,1,40,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-67,20,75,-59.22222222,7.777777778,7.777777778,0.216666667,-0.314444444,1,0,0,0.65,submitButton,6.692810458,-0.25,-0.383333333,0,0,0,1,39,99,51,1,67,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,37,20,75,39.55555556,2.555555556,2.555555556,0.22,-0.306666667,1,0,0,0.549,submitButton,6.644702842,-0.211111111,-0.396666667,0,0,0,1,40,100,21,1,37,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,-64,20,75,-59.33333333,4.666666667,4.666666667,0.207777778,-0.312222222,1,0,0,0.067,submitButton,6.621966794,-0.267777778,-0.362222222,0,0,0,1,41,101,48,1,64,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,-53,20,75,-34.44444444,18.55555556,18.55555556,0.174444444,-0.302222222,1,0,0,0.016,submitButton,6.757575758,-0.361111111,-0.415555556,0,0,0,1,42,102,37,1,53,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-65,20,75,-64.66666667,0.333333333,0.333333333,0.191111111,-0.292222222,1,0,0,0.167,submitButton,6.685393258,-0.388888889,-0.397777778,0,0,0,1,43,103,49,1,65,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,48,20,75,51.44444444,3.444444444,3.444444444,0.197777778,-0.293333333,1,0,0,0.666,submitButton,6.649382716,0.383333333,-0.397777778,1,0,0,1,44,104,32,1,48,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,72,20,75,255.1111111,3.111111111,3.111111111,0.212222222,-0.312222222,1,0,0,0.166,submitButton,6.610500611,0.218888889,-0.191111111,0,0,0,1,45,105,56,1,72,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,-23,20,75,-35.44444444,12.44444444,12.44444444,0.384444444,-0.306666667,1,0,0,0.084,submitButton,6.673913043,-0.156666667,-0.402222222,0,0,0,1,46,106,7,1,23,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-54,20,75,-56.11111111,2.111111111,2.111111111,0.195555556,-0.334444444,1,0,0,0.149,submitButton,6.624850657,0.077777778,-0.272222222,0,0,0,1,47,107,38,1,54,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,25,20,75,23.22222222,1.777777778,1.777777778,0.224444444,-0.28,1,0,0,0.349,submitButton,6.573286052,-0.363333333,-0.42,0,0,0,1,48,108,9,1,25,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-24,20,75,-25.44444444,1.444444444,1.444444444,-0.377777778,-0.368888889,1,0,0,1.134,submitButton,6.519298246,-0.326666667,-0.387777778,0,0,0,1,49,109,8,1,24,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.22222222,-16,20,75,-12.77777778,3.222222222,3.222222222,0.402222222,-0.271111111,1,0,0,0.2,submitButton,6.484953704,-0.261111111,-0.4,0,0,0,1,50,110,0,1,16,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,29,20,75,200.2222222,8.777777778,8.777777778,0.226666667,-0.298888889,1,0,0,0.649,submitButton,6.508591065,0.268888889,-0.168888889,0,0,0,1,51,111,13,1,29,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,34,20,75,26.77777778,7.222222222,7.222222222,0.427777778,-0.293333333,1,0,0,0.333,submitButton,6.515873016,-0.193333333,-0.385555556,0,0,0,1,52,112,18,1,34,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,-39,20,75,-31.44444444,7.555555556,7.555555556,0.435555556,-0.294444444,1,0,0,0.151,submitButton,6.52637486,0.142222222,-0.261111111,0,0,0,1,53,113,23,1,39,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,62,20,75,62.33333333,0.333333333,0.333333333,0.226666667,-0.317777778,1,0,0,0.35,submitButton,6.464444444,-0.135555556,-0.405555556,0,0,0,1,54,114,46,1,62,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,26,20,75,38.88888889,12.88888889,12.88888889,0.415555556,-0.301111111,1,0,0,0.134,submitButton,6.528052805,-0.182222222,-0.383333333,0,0,0,1,55,115,10,1,26,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,-63,20,75,-63.88888889,0.888888889,0.888888889,0.348888889,-0.345555556,1,0,0,1.399,submitButton,6.472766885,-0.263333333,-0.393333333,0,0,0,1,56,116,47,1,63,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,21,20,75,17.44444444,3.555555556,3.555555556,0.245555556,-0.293333333,1,0,0,0.4,submitButton,6.444444444,-0.294444444,-0.4,0,0,0,1,57,117,5,1,21,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-74,20,75,-59.66666667,14.33333333,14.33333333,0.202222222,-0.303333333,1,0,0,0.233,submitButton,6.520299145,-0.287777778,-0.385555556,0,0,0,1,58,118,58,1,74,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,45,20,75,30.55555556,14.44444444,14.44444444,0.202222222,-0.317777778,1,0,0,0.134,submitButton,6.595767196,0.38,-0.41,1,0,0,1,59,119,29,1,45,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,-61,20,75,-230.3333333,10.66666667,10.66666667,0.381111111,-0.294444444,1,0,0,0.083,submitButton,6.634171908,-0.172222222,-0.417777778,0,0,0,2,0,120,45,1,61,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,65,20,75,61,4,4,0.247777778,-0.312222222,1,0,0,0.367,submitButton,6.609553479,-0.228888889,-0.411111111,0,0,0,2,1,121,49,1,65,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,-42,20,75,-33,9,9,0.247777778,-0.286666667,1,0,0,0.332,submitButton,6.631687243,-0.205555556,-0.408888889,0,0,0,2,2,122,26,1,42,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,64,20,75,241,3,3,-0.28,-0.393333333,1,0,0,2.3,submitButton,6.598369011,-0.28,-0.393333333,0,0,0,2,3,123,48,1,64,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,18,20,75,23.11111111,5.111111111,5.111111111,0.196666667,-0.314444444,1,0,0,0.117,submitButton,6.584848485,-0.231111111,-0.392222222,0,0,0,2,4,124,2,1,18,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,63,20,75,70.33333333,7.333333333,7.333333333,0.38,-0.316666667,1,0,0,0.1,submitButton,6.591591592,-0.208888889,-0.413333333,0,0,0,2,5,125,47,1,63,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-67,20,75,-60.11111111,6.888888889,6.888888889,0.21,-0.294444444,1,0,0,0.184,submitButton,6.594246032,-0.276666667,-0.376666667,0,0,0,2,6,126,51,1,67,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,48,20,75,52.11111111,4.111111111,4.111111111,0.202222222,-0.307777778,1,0,0,0.2,submitButton,6.572271386,-0.211111111,-0.395555556,0,0,0,2,7,127,32,1,48,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,68,20,75,61.88888889,6.111111111,6.111111111,-0.253333333,-0.428888889,1,0,0,1.217,submitButton,6.568226121,-0.265555556,-0.397777778,0,0,0,2,8,128,52,1,68,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,30,20,75,18,12,12,0.374444444,-0.307777778,1,0,0,1.6,submitButton,6.615458937,-0.194444444,-0.414444444,0,0,0,2,9,129,14,1,30,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,62,20,75,50.88888889,11.11111111,11.11111111,0.383333333,-0.301111111,1,0,0,0.617,submitButton,6.654214559,-0.18,-0.398888889,0,0,0,2,10,130,46,1,62,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-43,20,75,-223.2222222,0.222222222,0.222222222,0.358888889,-0.305555556,1,0,0,0.8,submitButton,6.599240266,-0.313333333,-0.391111111,0,0,0,2,11,131,27,1,43,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,71,20,75,75.22222222,4.222222222,4.222222222,0.412222222,-0.311111111,1,0,0,0.568,submitButton,6.579096045,-0.174444444,-0.392222222,0,0,0,2,12,132,55,1,71,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-56,20,75,134.5555556,10.55555556,10.55555556,0.221111111,-0.276666667,1,0,0,0.317,submitButton,6.612511671,-0.143333333,-0.402222222,0,0,0,2,13,133,40,1,56,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,39,20,75,218.7777778,0.222222222,0.222222222,0.218888889,-0.323333333,1,0,0,0.384,submitButton,6.559259259,0.363333333,-0.384444444,1,0,0,2,14,134,23,1,39,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,51,20,75,224,7,7,0.23,-0.297777778,1,0,0,0.084,submitButton,6.562901745,-0.24,-0.405555556,0,0,0,2,15,135,35,1,51,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-26,20,75,-36.66666667,10.66666667,10.66666667,0.241111111,-0.302222222,1,0,0,0.017,submitButton,6.596539162,-0.384444444,-0.406666667,0,0,0,2,16,136,10,1,26,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,44,20,75,53.22222222,9.222222222,9.222222222,0.205555556,-0.326666667,1,0,0,0.184,submitButton,6.617886179,-0.351111111,-0.41,0,0,0,2,17,137,28,1,44,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,41,20,75,52.55555556,11.55555556,11.55555556,0.201111111,-0.325555556,1,0,0,0.201,submitButton,6.657706093,-0.265555556,-0.405555556,0,0,0,2,18,138,25,1,41,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,46,20,75,40,6,6,0.4,-0.317777778,1,0,0,0.25,submitButton,6.652444444,0.153333333,-0.22,0,0,0,2,19,139,30,1,46,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,73,20,75,61.11111111,11.88888889,11.88888889,0.411111111,-0.295555556,1,0,0,0.267,submitButton,6.694003527,-0.274444444,-0.395555556,0,0,0,2,20,140,57,1,73,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-16,20,75,-27.88888889,11.88888889,11.88888889,0.365555556,-0.3,1,0,0,0.617,submitButton,6.734908136,-0.155555556,-0.404444444,0,0,0,2,21,141,0,1,16,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,34,20,75,38.77777778,4.777777778,4.777777778,-0.351111111,-0.43,1,0,0,1.316,submitButton,6.719618056,-0.347777778,-0.396666667,0,0,0,2,22,142,18,1,34,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,24,20,75,37,13,13,0.35,-0.271111111,1,0,0,0.15,submitButton,6.768303187,-0.34,-0.407777778,0,0,0,2,23,143,8,1,24,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,72,20,75,58.44444444,13.55555556,13.55555556,-0.231111111,-0.365555556,1,0,0,0.6,submitButton,6.820512821,-0.243333333,-0.383333333,0,0,0,2,24,144,56,1,72,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,57,20,75,55.22222222,1.777777778,1.777777778,0.224444444,-0.301111111,1,0,0,0.1,submitButton,6.78201866,-0.14,-0.403333333,0,0,0,2,25,145,41,1,57,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-27,20,75,-32,5,5,0.365555556,-0.297777778,1,0,0,0.383,submitButton,6.768518519,-0.25,-0.415555556,0,0,0,2,26,146,11,1,27,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,-37,20,75,-51.55555556,14.55555556,14.55555556,0.2,-0.305555556,1,0,0,0.65,submitButton,6.827067669,-0.173333333,-0.408888889,0,0,0,2,27,147,21,1,37,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,49,20,75,45.11111111,3.888888889,3.888888889,0.203333333,-0.297777778,1,0,0,0.567,submitButton,6.805140962,0.034444444,-0.225555556,0,0,0,2,28,148,33,1,49,67120,blockT,180,2022-02-17_12h15.54,orientation adjustment block,2021.2.3,MacIntel,47.61904762,,,,,,,
