consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-61,20,75,-80.11111111,19.11111111,19.11111111,0.218888889,-0.311111111,1,0,0,0.316,submitButton,9.789077213,-0.137777778,-0.396666667,0,0,0,1,13,73,45,1,61,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-37,20,75,-54.22222222,17.22222222,17.22222222,-0.166666667,-0.418888889,1,0,0,1.816,submitButton,9.912962963,0.387777778,-0.396666667,1,0,0,1,14,74,21,1,37,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,53,20,75,155.7777778,77.22222222,77.22222222,0.206666667,-0.308888889,1,0,0,1.367,submitButton,11.01639344,-0.143333333,-0.387777778,0,0,0,1,15,75,37,1,53,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,-70,20,75,-67.55555556,2.444444444,2.444444444,0.397777778,-0.305555556,1,0,0,1.001,submitButton,10.8781362,-0.178888889,-0.392222222,0,0,0,1,16,76,54,1,70,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,46,20,75,216.6666667,9.333333333,9.333333333,-0.184444444,-0.416666667,1,0,0,2.501,submitButton,10.85361552,-0.184444444,-0.416666667,0,0,0,1,17,77,30,1,46,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,39,20,75,36,3,3,0.232222222,-0.307777778,1,0,0,0.484,submitButton,10.73090278,-0.186666667,-0.393333333,0,0,0,1,18,78,23,1,39,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-30,20,75,-43.66666667,13.66666667,13.66666667,0.367777778,-0.312222222,1,0,0,0.383,submitButton,10.77606838,-0.126666667,-0.406666667,0,0,0,1,19,79,14,1,30,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,-36,20,75,137.2222222,6.777777778,6.777777778,0.225555556,-0.311111111,1,0,0,0.017,submitButton,10.71548822,-0.221111111,-0.404444444,0,0,0,1,20,80,20,1,36,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-57,20,75,-64.22222222,7.222222222,7.222222222,0.201111111,-0.307777778,1,0,0,0.933,submitButton,10.66334992,-0.241111111,-0.42,0,0,0,1,21,81,41,1,57,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,-52,20,75,-36.88888889,15.11111111,15.11111111,0.416666667,-0.302222222,1,0,0,0.067,submitButton,10.72875817,-0.123333333,-0.406666667,0,0,0,1,22,82,36,1,52,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,17,20,75,43.77777778,26.77777778,26.77777778,0.201111111,-0.29,1,0,0,1.55,submitButton,10.96135266,-0.25,-0.397777778,0,0,0,1,23,83,1,1,17,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,67,20,75,67.55555556,0.555555556,0.555555556,0.423333333,-0.284444444,1,0,0,0.2,submitButton,10.81269841,-0.145555556,-0.397777778,0,0,0,1,24,84,51,1,67,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,68,20,75,54.77777778,13.22222222,13.22222222,0.196666667,-0.314444444,1,0,0,0.015,submitButton,10.84663537,-0.155555556,-0.406666667,0,0,0,1,25,85,52,1,68,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,63,20,75,62.66666667,0.333333333,0.333333333,0.218888889,-0.318888889,1,0,0,0.016,submitButton,10.70061728,-0.238888889,-0.41,0,0,0,1,26,86,47,1,63,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,43,20,75,41.66666667,1.333333333,1.333333333,0.392222222,-0.303333333,1,0,0,0.066,submitButton,10.57229833,-0.285555556,-0.414444444,0,0,0,1,27,87,27,1,43,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,-41,20,75,-47.33333333,6.333333333,6.333333333,0.203333333,-0.304444444,1,0,0,0.317,submitButton,10.51501502,-0.257777778,-0.397777778,0,0,0,1,28,88,25,1,41,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,58,20,75,52.44444444,5.555555556,5.555555556,-0.177777778,-0.406666667,1,0,0,1.351,submitButton,10.44888889,0.244444444,-0.402222222,1,0,0,1,29,89,42,1,58,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,21,20,75,39.11111111,18.11111111,18.11111111,-0.118888889,-0.39,1,0,0,1.5,submitButton,10.5497076,-0.118888889,-0.39,0,0,0,1,30,90,5,1,21,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,60,20,75,55,5,5,0.223333333,-0.314444444,1,0,0,0.816,submitButton,10.47763348,-0.134444444,-0.385555556,0,0,0,1,31,91,44,1,60,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-64,20,75,-235.6666667,8.333333333,8.333333333,-0.166666667,-0.4,1,0,0,2.484,submitButton,10.45014245,-0.166666667,-0.4,0,0,0,1,32,92,48,1,64,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-73,20,75,-56.77777778,16.22222222,16.22222222,-0.287777778,-0.398888889,1,0,0,1.883,submitButton,10.52320675,-0.287777778,-0.398888889,0,0,0,1,33,93,57,1,73,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,38,20,75,44.11111111,6.111111111,6.111111111,0.223333333,-0.322222222,1,0,0,0.217,submitButton,10.46805556,-0.206666667,-0.398888889,0,0,0,1,34,94,22,1,38,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,54,20,75,48.66666667,5.333333333,5.333333333,0.223333333,-0.293333333,1,0,0,0.483,submitButton,10.40466392,-0.202222222,-0.417777778,0,0,0,1,35,95,38,1,54,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,18,20,75,22.66666667,4.666666667,4.666666667,0.191111111,-0.31,1,0,0,0.2,submitButton,10.33468835,-0.16,-0.393333333,0,0,0,1,36,96,2,1,18,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-59,20,75,-66.11111111,7.111111111,7.111111111,0.205555556,-0.308888889,1,0,0,0.017,submitButton,10.29585007,-0.162222222,-0.381111111,0,0,0,1,37,97,43,1,59,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,72,20,75,45.22222222,26.77777778,26.77777778,0.212222222,-0.317777778,1,0,0,0.817,submitButton,10.49206349,-0.184444444,-0.405555556,0,0,0,1,38,98,56,1,72,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,-35,20,75,-37.11111111,2.111111111,2.111111111,0.401111111,-0.286666667,1,0,0,0.016,submitButton,10.39346405,-0.145555556,-0.392222222,0,0,0,1,39,99,19,1,35,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-56,20,75,-38.88888889,17.11111111,17.11111111,0.23,-0.303333333,1,0,0,0.167,submitButton,10.47157623,-0.144444444,-0.408888889,0,0,0,1,40,100,40,1,56,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,-19,20,75,-34.33333333,15.33333333,15.33333333,0.385555556,-0.314444444,1,0,0,0.183,submitButton,10.52745849,-0.26,-0.415555556,0,0,0,1,41,101,3,1,19,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,71,20,75,238.3333333,12.66666667,12.66666667,0.377777778,-0.3,1,0,0,0.083,submitButton,10.55176768,-0.233333333,-0.401111111,0,0,0,1,42,102,55,1,71,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,-49,20,75,-228.8888889,0.111111111,0.111111111,-0.181111111,-0.395555556,1,0,0,2.583,submitButton,10.43445693,-0.182222222,-0.395555556,0,0,0,1,43,103,33,1,49,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-62,20,75,-49.66666667,12.33333333,12.33333333,-0.207777778,-0.388888889,1,0,0,1.033,submitButton,10.45555556,0.245555556,-0.413333333,1,0,0,1,44,104,46,1,62,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-26,20,75,-31.22222222,5.222222222,5.222222222,0.21,-0.305555556,1,0,0,0.9,submitButton,10.3980464,-0.021111111,-0.445555556,0,0,0,1,45,105,10,1,26,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,23,20,75,48.88888889,25.88888889,25.88888889,0.22,-0.294444444,1,0,0,0.617,submitButton,10.56642512,-0.236666667,-0.407777778,0,0,0,1,46,106,7,1,23,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,75,20,75,71.33333333,3.666666667,3.666666667,0.221111111,-0.302222222,1,0,0,0.648,submitButton,10.49223417,-0.124444444,-0.385555556,0,0,0,1,47,107,59,1,75,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-47,20,75,-236.5555556,9.555555556,9.555555556,-0.142222222,-0.396666667,1,0,0,2.817,submitButton,10.4822695,-0.142222222,-0.396666667,0,0,0,1,48,108,31,1,47,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,34,20,75,35.22222222,1.222222222,1.222222222,0.162222222,-0.294444444,1,0,0,0.032,submitButton,10.38479532,-0.164444444,-0.42,0,0,0,1,49,109,18,1,34,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.22222222,-66,20,75,-243.2222222,2.777777778,2.777777778,-0.305555556,-0.394444444,1,0,0,2.516,submitButton,10.30555556,-0.305555556,-0.394444444,0,0,0,1,50,110,50,1,66,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,29,20,75,36.66666667,7.666666667,7.666666667,0.183333333,-0.297777778,1,0,0,0.184,submitButton,10.27835052,-0.145555556,-0.392222222,0,0,0,1,51,111,13,1,29,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-44,20,75,-45.11111111,1.111111111,1.111111111,-0.108888889,-0.401111111,1,0,0,1.983,submitButton,10.18480726,-0.108888889,-0.401111111,0,0,0,1,52,112,28,1,44,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,48,20,75,61.33333333,13.33333333,13.33333333,0.232222222,-0.307777778,1,0,0,0.684,submitButton,10.21661055,-0.171111111,-0.417777778,0,0,0,1,53,113,32,1,48,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,31,20,75,38.88888889,7.888888889,7.888888889,-0.155555556,-0.407777778,1,0,0,1.183,submitButton,10.19333333,-0.155555556,-0.407777778,0,0,0,1,54,114,15,1,31,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,28,20,75,33.22222222,5.222222222,5.222222222,0.408888889,-0.3,1,0,0,1.367,submitButton,10.14411441,-0.367777778,-0.398888889,0,0,0,1,55,115,12,1,28,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,74,20,75,55.22222222,18.77777778,18.77777778,0.4,-0.302222222,1,0,0,1.6,submitButton,10.22875817,-0.145555556,-0.396666667,0,0,0,1,56,116,58,1,74,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,50,20,75,49.33333333,0.666666667,0.666666667,-0.15,-0.408888889,1,0,0,1.067,submitButton,10.13592233,-0.15,-0.408888889,0,0,0,1,57,117,34,1,50,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,42,20,75,46.55555556,4.555555556,4.555555556,-0.164444444,-0.398888889,1,0,0,1.95,submitButton,10.08226496,-0.164444444,-0.398888889,0,0,0,1,58,118,26,1,42,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,-27,20,75,-30.33333333,3.333333333,3.333333333,-0.274444444,-0.398888889,1,0,0,1.682,submitButton,10.01798942,0.44,-0.413333333,1,0,0,1,59,119,11,1,27,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,54,20,75,66.77777778,12.77777778,12.77777778,0.2,-0.285555556,1,0,0,1.083,submitButton,10.04402516,-0.203333333,-0.42,0,0,0,2,0,120,38,1,54,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,62,20,75,52.66666667,9.333333333,9.333333333,-0.303333333,-0.41,1,0,0,1.983,submitButton,10.03738318,-0.303333333,-0.41,0,0,0,2,1,121,46,1,62,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-43,20,75,-57.44444444,14.44444444,14.44444444,0.201111111,-0.297777778,1,0,0,0.217,submitButton,10.0781893,-0.191111111,-0.388888889,0,0,0,2,2,122,27,1,43,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,59,20,75,47.55555556,11.44444444,11.44444444,0.19,-0.321111111,1,0,0,0.2,submitButton,10.09072375,-0.134444444,-0.387777778,0,0,0,2,3,123,43,1,59,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,74,20,75,74.22222222,0.222222222,0.222222222,0.212222222,-0.308888889,1,0,0,0.066,submitButton,10.0010101,-0.18,-0.414444444,0,0,0,2,4,124,58,1,74,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,-34,20,75,-32.11111111,1.888888889,1.888888889,0.405555556,-0.302222222,1,0,0,0.216,submitButton,9.927927928,-0.191111111,-0.415555556,0,0,0,2,5,125,18,1,34,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-27,20,75,-29,2,2,-0.163333333,-0.394444444,1,0,0,2.3,submitButton,9.857142857,-0.163333333,-0.394444444,0,0,0,2,6,126,11,1,27,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-26,20,75,-30,4,4,-0.205555556,-0.408888889,1,0,0,0.783,submitButton,9.805309735,-0.205555556,-0.408888889,0,0,0,2,7,127,10,1,26,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,44,20,75,55.44444444,11.44444444,11.44444444,-0.144444444,-0.4,1,0,0,1.116,submitButton,9.819688109,-0.144444444,-0.4,0,0,0,2,8,128,28,1,44,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,53,20,75,59.55555556,6.555555556,6.555555556,0.39,-0.296666667,1,0,0,0.017,submitButton,9.791304348,-0.173333333,-0.398888889,0,0,0,2,9,129,37,1,53,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-64,20,75,-60.11111111,3.888888889,3.888888889,-0.122222222,-0.382222222,1,0,0,2.466,submitButton,9.740421456,-0.122222222,-0.382222222,0,0,0,2,10,130,48,1,64,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-36,20,75,-42.22222222,6.222222222,6.222222222,-0.258888889,-0.368888889,1,0,0,1.767,submitButton,9.710351377,-0.258888889,-0.378888889,0,0,0,2,11,131,20,1,36,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-75,20,75,-76.22222222,1.222222222,1.222222222,-0.196666667,-0.421111111,1,0,0,1.183,submitButton,9.638418079,-0.196666667,-0.421111111,0,0,0,2,12,132,59,1,75,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,57,20,75,57,0,0,-0.177777778,-0.397777778,1,0,0,1.566,submitButton,9.557422969,-0.177777778,-0.397777778,0,0,0,2,13,133,41,1,57,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-65,20,75,-58.11111111,6.888888889,6.888888889,0.166666667,-0.291111111,1,0,0,0.134,submitButton,9.535185185,0.343333333,-0.404444444,1,0,0,2,14,134,49,1,65,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,25,20,75,26.55555556,1.555555556,1.555555556,0.411111111,-0.281111111,1,0,0,0.134,submitButton,9.469237833,-0.167777778,-0.396666667,0,0,0,2,15,135,9,1,25,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-29,20,75,-33.88888889,4.888888889,4.888888889,-0.212222222,-0.402222222,1,0,0,1.467,submitButton,9.431693989,-0.212222222,-0.401111111,0,0,0,2,16,136,13,1,29,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,48,20,75,45.22222222,2.777777778,2.777777778,0.383333333,-0.29,1,0,0,0.084,submitButton,9.377597109,-0.15,-0.395555556,0,0,0,2,17,137,32,1,48,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,-49,20,75,-52,3,3,0.195555556,-0.295555556,1,0,0,0.117,submitButton,9.326164875,-0.233333333,-0.385555556,0,0,0,2,18,138,33,1,49,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,50,20,75,47.33333333,2.666666667,2.666666667,0.43,-0.304444444,1,0,0,0.034,submitButton,9.272888889,-0.275555556,-0.425555556,0,0,0,2,19,139,34,1,50,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,61,20,75,59.77777778,1.222222222,1.222222222,-0.184444444,-0.406666667,1,0,0,2.033,submitButton,9.208994709,-0.184444444,-0.406666667,0,0,0,2,20,140,45,1,61,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,39,20,75,41.44444444,2.444444444,2.444444444,-0.122222222,-0.404444444,1,0,0,1.2,submitButton,9.155730534,-0.122222222,-0.404444444,0,0,0,2,21,141,23,1,39,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,-70,20,75,-70.66666667,0.666666667,0.666666667,0.205555556,-0.294444444,1,0,0,0.066,submitButton,9.089409722,-0.286666667,-0.4,0,0,0,2,22,142,54,1,70,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,45,20,75,44.66666667,0.333333333,0.333333333,0.39,-0.288888889,1,0,0,0.466,submitButton,9.021533161,-0.146666667,-0.385555556,0,0,0,2,23,143,29,1,45,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,-72,20,75,-61.44444444,10.55555556,10.55555556,0.447777778,-0.29,1,0,0,1.067,submitButton,9.033333333,-0.257777778,-0.398888889,0,0,0,2,24,144,56,1,72,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,60,20,75,45.77777778,14.22222222,14.22222222,-0.244444444,-0.39,1,0,0,1.133,submitButton,9.072943172,-0.244444444,-0.39,0,0,0,2,25,145,44,1,60,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,37,20,75,38.66666667,1.666666667,1.666666667,-0.137777778,-0.403333333,1,0,0,2.033,submitButton,9.016835017,-0.137777778,-0.403333333,0,0,0,2,26,146,21,1,37,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,40,20,75,31.44444444,8.555555556,8.555555556,-0.202222222,-0.415555556,1,0,0,1.466,submitButton,9.01336675,-0.202222222,-0.415555556,0,0,0,2,27,147,24,1,40,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,66,20,75,63,3,3,-0.266666667,-0.407777778,1,0,0,1.784,submitButton,8.968490879,-0.266666667,-0.407777778,0,0,0,2,28,148,50,1,66,69622,blockT,180,2022-02-16_13h13.54.730,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
