consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,45.55555556,-28,20,75,-31.44444444,3.444444444,3.444444444,0.214444444,-0.306666667,1,0,0,1.3,submitButton,8.955938697,-0.166666667,-0.412222222,0,0,0,0,72,72,27,1,28,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-62,20,75,-57.88888889,4.111111111,4.111111111,-0.122222222,-0.421111111,1,0,0,1,submitButton,8.873822976,-0.122222222,-0.421111111,0,0,0,0,73,73,136,1,62,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,43,20,75,29.55555556,13.44444444,13.44444444,-0.165555556,-0.431111111,1,0,0,1.083,submitButton,8.95,0.393333333,-0.4,1,0,0,0,74,74,42,1,43,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-29,20,75,-28.22222222,0.777777778,0.777777778,-0.27,-0.378888889,1,0,0,0.884,submitButton,8.816029144,0.023333333,-0.46,0,0,0,0,75,75,28,1,29,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,-17,20,75,-28,11,11,0.173333333,-0.316666667,1,0,0,0.4,submitButton,8.85125448,0.203333333,-0.296666667,0,0,0,0,76,76,91,1,17,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-65,20,75,-65.11111111,0.111111111,0.111111111,-0.225555556,-0.446666667,1,0,0,1.051,submitButton,8.712522046,-0.22,-0.413333333,0,0,0,0,77,77,64,1,65,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,41,20,75,50.44444444,9.444444444,9.444444444,0.232222222,-0.306666667,1,0,0,1,submitButton,8.723958333,0.291111111,-0.297777778,0,0,0,0,78,78,115,1,41,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-36,20,75,-42.22222222,6.222222222,6.222222222,-0.096666667,-0.417777778,1,0,0,0.684,submitButton,8.685470085,-0.193333333,-0.398888889,0,0,0,0,79,79,35,1,36,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,-88,20,75,-84.33333333,3.666666667,3.666666667,0.423333333,-0.283333333,1,0,0,1.566,submitButton,8.609427609,-0.142222222,-0.397777778,0,0,0,0,80,80,87,1,88,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,-49,20,75,-40.22222222,8.777777778,8.777777778,-0.137777778,-0.401111111,1,0,0,0.682,submitButton,8.611940299,-0.137777778,-0.401111111,0,0,0,0,81,81,123,1,49,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,63,20,75,62.88888889,0.111111111,0.111111111,-0.138888889,-0.441111111,1,0,0,0.95,submitButton,8.486928105,-0.188888889,-0.394444444,0,0,0,0,82,82,62,1,63,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,23,20,75,21.33333333,1.666666667,1.666666667,-0.16,-0.392222222,1,0,0,0.518,submitButton,8.388083736,-0.16,-0.392222222,0,0,0,0,83,83,22,1,23,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,40,20,75,24.55555556,15.44444444,15.44444444,0.208888889,-0.305555556,1,0,0,1.133,submitButton,8.488888889,-0.186666667,-0.401111111,0,0,0,0,84,84,114,1,40,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,21,20,75,18,3,3,0.206666667,-0.298888889,1,0,0,0.717,submitButton,8.411580595,-0.158888889,-0.406666667,0,0,0,0,85,85,20,1,21,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,8,20,75,20.11111111,12.11111111,12.11111111,0.404444444,-0.286666667,1,0,0,0.767,submitButton,8.462962963,-0.232222222,-0.424444444,0,0,0,0,86,86,7,1,8,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,85,20,75,75.11111111,9.888888889,9.888888889,0.215555556,-0.307777778,1,0,0,0.635,submitButton,8.482496195,0.196666667,-0.292222222,0,0,0,0,87,87,84,1,85,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,-48,20,75,-55.77777778,7.777777778,7.777777778,-0.104444444,-0.403333333,1,0,0,0.801,submitButton,8.472972973,-0.104444444,-0.403333333,0,0,0,0,88,88,47,1,48,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,52,20,75,59.33333333,7.333333333,7.333333333,-0.087777778,-0.408888889,1,0,0,0.667,submitButton,8.457777778,0.36,-0.393333333,1,0,0,0,89,89,51,1,52,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,-19,20,75,-33.55555556,14.55555556,14.55555556,-0.205555556,-0.414444444,1,0,0,0.583,submitButton,8.538011696,-0.205555556,-0.414444444,0,0,0,0,90,90,93,1,19,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,24,20,75,21,3,3,-0.128888889,-0.412222222,1,0,0,0.951,submitButton,8.466089466,0.422222222,-0.276666667,0,0,0,0,91,91,23,1,24,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,31,20,75,21.77777778,9.222222222,9.222222222,-0.151111111,-0.404444444,1,0,0,0.367,submitButton,8.475783476,0.151111111,-0.284444444,0,0,0,0,92,92,105,1,31,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-83,20,75,-79.77777778,3.222222222,3.222222222,0.25,-0.285555556,1,0,0,0.917,submitButton,8.4092827,0.125555556,-0.311111111,0,0,0,0,93,93,82,1,83,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,68,20,75,48,20,20,-0.195555556,-0.37,1,0,0,0.333,submitButton,8.554166667,-0.061111111,-0.316666667,0,0,0,0,94,94,142,1,68,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,42,20,75,56.33333333,14.33333333,14.33333333,0.193333333,-0.307777778,1,0,0,1.149,submitButton,8.625514403,-0.181111111,-0.414444444,0,0,0,0,95,95,41,1,42,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,-28,20,75,-13,15,15,-0.152222222,-0.405555556,1,0,0,0.499,submitButton,8.703252033,-0.152222222,-0.405555556,0,0,0,0,96,96,102,1,28,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,60,20,75,52.44444444,7.555555556,7.555555556,-0.242222222,-0.423333333,1,0,0,4.15,submitButton,8.689424364,0.446666667,-0.235555556,0,0,0,0,97,97,59,1,60,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-65,20,75,-40.55555556,24.44444444,24.44444444,0.4,-0.294444444,1,0,0,0.25,submitButton,8.876984127,-0.201111111,-0.392222222,0,0,0,0,98,98,139,1,65,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,-3,20,75,-9.555555556,6.555555556,6.555555556,-0.195555556,-0.43,1,0,0,19.365,submitButton,8.849673203,-0.112222222,-0.351111111,0,0,0,0,99,99,2,1,3,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,59,20,75,61.11111111,2.111111111,2.111111111,-0.138888889,-0.388888889,1,0,0,1.184,submitButton,8.771317829,-0.138888889,-0.388888889,0,0,0,0,100,100,133,1,59,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,6,20,75,9.444444444,3.444444444,3.444444444,-0.143333333,-0.391111111,1,0,0,1.166,submitButton,8.7100894,-0.143333333,-0.391111111,0,0,0,0,101,101,5,1,6,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-70,20,75,-5.555555556,64.44444444,64.44444444,-0.244444444,-0.367777778,1,0,0,0.483,submitButton,9.343434343,-0.227777778,-0.401111111,0,0,0,0,102,102,69,1,70,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-38,20,75,-46.66666667,8.666666667,8.666666667,-0.051111111,-0.407777778,1,0,0,0.533,submitButton,9.335830212,-0.208888889,-0.413333333,0,0,0,0,103,103,112,1,38,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-30,20,75,-26.66666667,3.333333333,3.333333333,-0.178888889,-0.395555556,1,0,0,0.849,submitButton,9.269135802,0.306666667,-0.402222222,1,0,0,0,104,104,104,1,30,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,27,20,75,27.33333333,0.333333333,0.333333333,-0.145555556,-0.398888889,1,0,0,0.915,submitButton,9.170940171,-0.145555556,-0.398888889,0,0,0,0,105,105,26,1,27,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-18,20,75,-23.55555556,5.555555556,5.555555556,-0.124444444,-0.404444444,1,0,0,1.15,submitButton,9.131642512,0.088888889,-0.363333333,0,0,0,0,106,106,92,1,18,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,37,20,75,45.11111111,8.111111111,8.111111111,-0.154444444,-0.39,1,0,0,1.233,submitButton,9.120669056,-0.154444444,-0.39,0,0,0,0,107,107,111,1,37,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-19,20,75,-38.66666667,19.66666667,19.66666667,-0.105555556,-0.406666667,1,0,0,1.199,submitButton,9.23286052,0.198888889,-0.246666667,0,0,0,0,108,108,18,1,19,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,10,20,75,17.33333333,7.333333333,7.333333333,-0.173333333,-0.355555556,1,0,0,0.484,submitButton,9.212865497,0.157777778,-0.237777778,0,0,0,0,109,109,9,1,10,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-74,20,75,-56.33333333,17.66666667,17.66666667,0.407777778,-0.304444444,1,0,0,1.417,submitButton,9.300925926,-0.168888889,-0.39,0,0,0,0,110,110,73,1,74,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-55,20,75,-43.11111111,11.88888889,11.88888889,-0.133333333,-0.411111111,1,0,0,1.217,submitButton,9.327605956,-0.133333333,-0.411111111,0,0,0,0,111,111,54,1,55,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-47,20,75,-63,16,16,-0.153333333,-0.403333333,1,0,0,1.101,submitButton,9.39569161,-0.153333333,-0.403333333,0,0,0,0,112,112,121,1,47,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,34,20,75,25.22222222,8.777777778,8.777777778,-0.17,-0.436666667,1,0,0,0.917,submitButton,9.389450056,-0.185555556,-0.416666667,0,0,0,0,113,113,33,1,34,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,22,20,75,23.22222222,1.222222222,1.222222222,-0.165555556,-0.402222222,1,0,0,0.4,submitButton,9.307777778,-0.165555556,-0.402222222,0,0,0,0,114,114,21,1,22,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,35,20,75,17.44444444,17.55555556,17.55555556,-0.136666667,-0.4,1,0,0,0.75,submitButton,9.389438944,0.295555556,-0.23,0,0,0,0,115,115,109,1,35,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,64,20,75,70,6,6,0.362222222,-0.313333333,1,0,0,0.051,submitButton,9.35620915,-0.175555556,-0.407777778,0,0,0,0,116,116,138,1,64,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-46,20,75,-61.55555556,15.55555556,15.55555556,-0.178888889,-0.406666667,1,0,0,0.382,submitButton,9.41639698,-0.178888889,-0.406666667,0,0,0,0,117,117,120,1,46,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,59,20,75,66.33333333,7.333333333,7.333333333,0.392222222,-0.302222222,1,0,0,0.534,submitButton,9.396367521,-0.123333333,-0.393333333,0,0,0,0,118,118,58,1,59,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,58,20,75,-109,13,13,-0.213333333,-0.445555556,1,0,0,1.833,submitButton,9.430687831,0.337777778,-0.413333333,1,0,0,0,119,119,132,1,58,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-71,20,75,-67.66666667,3.333333333,3.333333333,-0.162222222,-0.436666667,1,0,0,0.616,submitButton,9.373165618,0.272222222,-0.326666667,0,0,0,0,120,120,70,1,71,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,45,20,75,23.44444444,21.55555556,21.55555556,-0.133333333,-0.405555556,1,0,0,0.934,submitButton,9.48701973,0.057777778,-0.314444444,0,0,0,0,121,121,44,1,45,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,-16,20,75,-30.33333333,14.33333333,14.33333333,0.203333333,-0.312222222,1,0,0,0.365,submitButton,9.531893004,0.144444444,-0.318888889,0,0,0,0,122,122,15,1,16,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,16,20,75,15.44444444,0.555555556,0.555555556,0.187777778,-0.31,1,0,0,1.032,submitButton,9.449541284,-0.156666667,-0.414444444,0,0,0,0,123,123,90,1,16,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,14,20,75,17.77777778,3.777777778,3.777777778,0.39,-0.291111111,1,0,0,0.6,submitButton,9.397979798,0.244444444,-0.287777778,0,0,0,0,124,124,13,1,14,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,33,20,75,42.22222222,9.222222222,9.222222222,-0.175555556,-0.407777778,1,0,0,1.15,submitButton,9.396396396,0.315555556,-0.368888889,0,0,0,0,125,125,32,1,33,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-44,20,75,-46,2,2,-0.133333333,-0.405555556,1,0,0,1.101,submitButton,9.330357143,0.014444444,-0.257777778,0,0,0,0,126,126,43,1,44,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-29,20,75,-40.33333333,11.33333333,11.33333333,-0.162222222,-0.378888889,1,0,0,0.916,submitButton,9.348082596,0.038888889,-0.267777778,0,0,0,0,127,127,103,1,29,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,44,20,75,48.44444444,4.444444444,4.444444444,-0.143333333,-0.401111111,1,0,0,1.1,submitButton,9.305068226,0.188888889,-0.368888889,0,0,0,0,128,128,118,1,44,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-40,20,75,-31.77777778,8.222222222,8.222222222,-0.165555556,-0.414444444,1,0,0,1.301,submitButton,9.295652174,0.172222222,-0.238888889,0,0,0,0,129,129,39,1,40,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,47,20,75,41.55555556,5.444444444,5.444444444,-0.143333333,-0.438888889,1,0,0,0.483,submitButton,9.262452107,0.225555556,-0.244444444,0,0,0,0,130,130,46,1,47,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,-41,20,75,-36.55555556,4.444444444,4.444444444,-0.156666667,-0.41,1,0,0,0.549,submitButton,9.221272555,0.16,-0.294444444,0,0,0,0,131,131,40,1,41,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,17,20,75,21.88888889,4.888888889,4.888888889,-0.13,-0.387777778,1,0,0,0.567,submitButton,9.184557439,0.194444444,-0.355555556,0,0,0,0,132,132,16,1,17,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-31,20,75,-26.11111111,4.888888889,4.888888889,-0.178888889,-0.417777778,1,0,0,1.35,submitButton,9.148459384,0.198888889,-0.271111111,0,0,0,0,133,133,30,1,31,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,-4,20,75,-15.55555556,11.55555556,11.55555556,-0.156666667,-0.391111111,1,0,0,0.9,submitButton,9.168518519,0.298888889,-0.398888889,1,0,0,0,134,134,3,1,4,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-75,20,75,-76.66666667,1.666666667,1.666666667,-0.222222222,-0.394444444,1,0,0,1.366,submitButton,9.106519743,0.275555556,-0.265555556,0,0,0,0,135,135,74,1,75,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,75,20,75,65.66666667,9.333333333,9.333333333,-0.155555556,-0.39,1,0,0,0.633,submitButton,9.108378871,0.245555556,-0.26,0,0,0,0,136,136,149,1,75,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,23,20,75,26,3,3,-0.175555556,-0.394444444,1,0,0,0.632,submitButton,9.058717254,0.271111111,-0.295555556,0,0,0,0,137,137,97,1,23,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,-72,20,75,-71.44444444,0.555555556,0.555555556,-0.242222222,-0.4,1,0,0,0.832,submitButton,8.990143369,0.177777778,-0.206666667,0,0,0,0,138,138,71,1,72,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,87,20,75,79.55555556,7.444444444,7.444444444,-0.183333333,-0.395555556,1,0,0,1.068,submitButton,8.977777778,0.172222222,-0.253333333,0,0,0,0,139,139,86,1,87,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,11,20,75,14.88888889,3.888888889,3.888888889,0.41,-0.286666667,1,0,0,0.35,submitButton,8.937389771,0.172222222,-0.3,0,0,0,0,140,140,10,1,11,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,50,20,75,50.88888889,0.888888889,0.888888889,-0.146666667,-0.413333333,1,0,0,0.617,submitButton,8.874015748,0.196666667,-0.302222222,0,0,0,0,141,141,124,1,50,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.77777778,54,20,75,58.77777778,4.777777778,4.777777778,0.368888889,-0.308888889,1,0,0,0.084,submitButton,8.842013889,0.248888889,-0.232222222,0,0,0,0,142,142,53,1,54,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,57,20,75,62.33333333,5.333333333,5.333333333,-0.131111111,-0.392222222,1,0,0,1.417,submitButton,8.814814815,0.157777778,-0.296666667,0,0,0,0,143,143,56,1,57,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,84,20,75,71.55555556,12.44444444,12.44444444,-0.18,-0.41,1,0,0,1.717,submitButton,8.842735043,0.073333333,-0.251111111,0,0,0,0,144,144,83,1,84,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,-24,20,75,-31.44444444,7.444444444,7.444444444,-0.165555556,-0.394444444,1,0,0,0.917,submitButton,8.832061069,0.168888889,-0.285555556,0,0,0,0,145,145,98,1,24,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,79,20,75,73.55555556,5.444444444,5.444444444,-0.147777778,-0.366666667,1,0,0,0.4,submitButton,8.806397306,0.278888889,-0.216666667,0,0,0,0,146,146,78,1,79,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,15,20,75,24.44444444,9.444444444,9.444444444,-0.154444444,-0.378888889,1,0,0,0.7,submitButton,8.811194653,0.073333333,-0.307777778,0,0,0,0,147,147,14,1,15,69511,blockT,180,2022-02-10_10h17.15.041,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
