consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,-60,20,75,-101.1111111,41.11111111,41.11111111,-0.245165746,-0.39640884,1,0,0,0.383,submitButton,47.66283525,-0.245165746,-0.39640884,0,0,0,1,12,72,44,1,60,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,59,20,75,15.66666667,43.33333333,43.33333333,-0.245165746,-0.39640884,1,0,0,0.55,submitButton,47.58945386,-0.245165746,-0.39640884,0,0,0,1,13,73,43,1,59,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-29,20,75,2.666666667,31.66666667,31.66666667,-0.245165746,-0.39640884,1,0,0,0.417,submitButton,47.32407407,0.496546961,-0.415745856,1,0,0,1,14,74,13,1,29,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,-69,20,75,-122.8888889,53.88888889,53.88888889,-0.460635359,-0.419889503,1,0,0,0.716,submitButton,47.43169399,-0.457872928,-0.406077348,0,0,0,1,15,75,53,1,69,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,38,20,75,65.77777778,27.77777778,27.77777778,-0.457872928,-0.406077348,1,0,0,1.451,submitButton,47.11469534,-0.457872928,-0.406077348,0,0,0,1,16,76,22,1,38,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,51,20,75,3.777777778,47.22222222,47.22222222,-0.457872928,-0.406077348,1,0,0,0.351,submitButton,47.11640212,-0.457872928,-0.406077348,0,0,0,1,17,77,35,1,51,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-58,20,75,3.666666667,61.66666667,61.66666667,-0.457872928,-0.406077348,1,0,0,2.25,submitButton,47.34375,-0.457872928,-0.406077348,0,0,0,1,18,78,42,1,58,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,-64,20,75,-84.55555556,20.55555556,20.55555556,-0.457872928,-0.406077348,1,0,0,0.417,submitButton,46.93162393,-0.457872928,-0.406077348,0,0,0,1,19,79,48,1,64,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,45,20,75,83.33333333,38.33333333,38.33333333,-0.457872928,-0.406077348,1,0,0,3.084,submitButton,46.8013468,-0.457872928,-0.406077348,0,0,0,1,20,80,29,1,45,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,16,20,75,66,50,50,-0.457872928,-0.406077348,1,0,0,2.434,submitButton,46.84908789,-0.457872928,-0.406077348,0,0,0,1,21,81,0,1,16,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,41,20,75,-2.333333333,43.33333333,43.33333333,-0.457872928,-0.406077348,1,0,0,0.383,submitButton,46.79738562,-0.457872928,-0.406077348,0,0,0,1,22,82,25,1,41,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,-52,20,75,-110.8888889,58.88888889,58.88888889,-0.457872928,-0.406077348,1,0,0,1.534,submitButton,46.9726248,-0.457872928,-0.406077348,0,0,0,1,23,83,36,1,52,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,74,20,75,41.77777778,32.22222222,32.22222222,-0.457872928,-0.406077348,1,0,0,0.067,submitButton,46.76190476,-0.457872928,-0.406077348,0,0,0,1,24,84,58,1,74,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-63,20,75,-31.88888889,31.11111111,31.11111111,-0.457872928,-0.406077348,1,0,0,0.516,submitButton,46.54147105,-0.457872928,-0.406077348,0,0,0,1,25,85,47,1,63,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,37,20,75,64.22222222,27.22222222,27.22222222,-0.457872928,-0.406077348,1,0,0,0.467,submitButton,46.27314815,-0.457872928,-0.406077348,0,0,0,1,26,86,21,1,37,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,73,20,75,144.1111111,71.11111111,71.11111111,-0.457872928,-0.406077348,1,0,0,0.484,submitButton,46.61339422,-0.457872928,-0.406077348,0,0,0,1,27,87,57,1,73,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-23,20,75,-61.88888889,38.88888889,38.88888889,-0.457872928,-0.406077348,1,0,0,0.383,submitButton,46.50900901,-0.457872928,-0.406077348,0,0,0,1,28,88,7,1,23,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,-71,20,75,-29.33333333,41.66666667,41.66666667,-0.457872928,-0.406077348,1,0,0,0.384,submitButton,46.44444444,0.31698895,-0.395027624,1,0,0,1,29,89,55,1,71,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,62,20,75,14.77777778,47.22222222,47.22222222,-0.464779006,-0.285911602,1,0,0,1.735,submitButton,46.45467836,-0.471685083,-0.406077348,0,0,0,1,30,90,46,1,62,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,49,20,75,-7.111111111,56.11111111,56.11111111,-0.471685083,-0.406077348,1,0,0,0.917,submitButton,46.58008658,-0.471685083,-0.406077348,0,0,0,1,31,91,33,1,49,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-75,20,75,-12.77777778,62.22222222,62.22222222,-0.473066298,-0.412983425,1,0,0,1.349,submitButton,46.78062678,-0.473066298,-0.412983425,0,0,0,1,32,92,59,1,75,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,32,20,75,62,30,30,-0.473066298,-0.412983425,1,0,0,1.684,submitButton,46.56821378,-0.473066298,-0.412983425,0,0,0,1,33,93,16,1,32,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-61,20,75,14,75,75,-0.473066298,-0.412983425,1,0,0,1.95,submitButton,46.92361111,-0.462016575,-0.408839779,0,0,0,1,34,94,45,1,61,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,56,20,75,83.77777778,27.77777778,27.77777778,-0.462016575,-0.408839779,1,0,0,0.717,submitButton,46.6872428,-0.462016575,-0.408839779,0,0,0,1,35,95,40,1,56,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,31,20,75,59.88888889,28.88888889,28.88888889,-0.462016575,-0.408839779,1,0,0,0.399,submitButton,46.4701897,-0.456491713,-0.403314917,0,0,0,1,36,96,15,1,31,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-40,20,75,-106.6666667,66.66666667,66.66666667,-0.46339779,-0.412983425,1,0,0,0.617,submitButton,46.71352075,-0.46339779,-0.412983425,0,0,0,1,37,97,24,1,40,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,46,20,75,-13.44444444,59.44444444,59.44444444,-0.46339779,-0.415745856,1,0,0,0.435,submitButton,46.86507937,-0.46339779,-0.415745856,0,0,0,1,38,98,30,1,46,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,67,20,75,133.6666667,66.66666667,66.66666667,-0.466160221,-0.419889503,1,0,0,0.45,submitButton,47.09803922,-0.459254144,-0.417127072,0,0,0,1,39,99,51,1,67,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-70,20,75,-7.222222222,62.77777778,62.77777778,-0.459254144,-0.417127072,1,0,0,2.234,submitButton,47.28036176,-0.459254144,-0.417127072,0,0,0,1,40,100,54,1,70,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-65,20,75,-102.2222222,37.22222222,37.22222222,-0.459254144,-0.417127072,1,0,0,0.667,submitButton,47.16475096,-0.459254144,-0.417127072,0,0,0,1,41,101,49,1,65,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-39,20,75,31,70,70,-0.459254144,-0.417127072,1,0,0,0.401,submitButton,47.42424242,-0.459254144,-0.417127072,0,0,0,1,42,102,23,1,39,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,27,20,75,95.33333333,68.33333333,68.33333333,-0.459254144,-0.417127072,1,0,0,0.2,submitButton,47.65917603,-0.459254144,-0.417127072,0,0,0,1,43,103,11,1,27,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.22222222,-19,20,75,13.22222222,32.22222222,32.22222222,-0.459254144,-0.417127072,1,0,0,1.634,submitButton,47.48765432,0.375,-0.390883978,1,0,0,1,44,104,3,1,19,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,-48,20,75,13.11111111,61.11111111,61.11111111,-0.28660221,-0.404696133,1,0,0,0.617,submitButton,47.63736264,-0.28660221,-0.404696133,0,0,0,1,45,105,32,1,48,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,-33,20,75,8.666666667,41.66666667,41.66666667,-0.28660221,-0.404696133,1,0,0,0.683,submitButton,47.57246377,-0.28660221,-0.403314917,0,0,0,1,46,106,17,1,33,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,35,20,75,82.77777778,47.77777778,47.77777778,-0.28660221,-0.403314917,1,0,0,0.3,submitButton,47.57467145,-0.28660221,-0.403314917,0,0,0,1,47,107,19,1,35,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,53,20,75,120.7777778,67.77777778,67.77777778,-0.28660221,-0.403314917,1,0,0,0.916,submitButton,47.78959811,-0.283839779,-0.395027624,0,0,0,1,48,108,37,1,53,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,44,20,75,69,25,25,-0.283839779,-0.395027624,1,0,0,0.332,submitButton,47.5497076,-0.283839779,-0.395027624,0,0,0,1,49,109,28,1,44,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,-47,20,75,-22,25,25,-0.283839779,-0.395027624,1,0,0,0.517,submitButton,47.31481481,-0.283839779,-0.395027624,0,0,0,1,50,110,31,1,47,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,17,20,75,80.88888889,63.88888889,63.88888889,-0.283839779,-0.395027624,1,0,0,1.302,submitButton,47.48568156,-0.283839779,-0.395027624,0,0,0,1,51,111,1,1,17,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,57,20,75,10.88888889,46.11111111,46.11111111,-0.283839779,-0.392265193,1,0,0,0.485,submitButton,47.47165533,-0.283839779,-0.392265193,0,0,0,1,52,112,41,1,57,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-22,20,75,46.33333333,68.33333333,68.33333333,-0.283839779,-0.392265193,1,0,0,0.3,submitButton,47.68237935,-0.283839779,-0.392265193,0,0,0,1,53,113,6,1,22,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,43,20,75,111.8888889,68.88888889,68.88888889,-0.283839779,-0.392265193,1,0,0,0.883,submitButton,47.89444444,-0.283839779,-0.388121547,0,0,0,1,54,114,27,1,43,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.22222222,50,20,75,92.22222222,42.22222222,42.22222222,-0.283839779,-0.388121547,1,0,0,1.867,submitButton,47.83828383,-0.283839779,-0.388121547,0,0,0,1,55,115,34,1,50,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,55,20,75,22.77777778,32.22222222,32.22222222,-0.283839779,-0.388121547,1,0,0,0.6,submitButton,47.68518519,-0.283839779,-0.388121547,0,0,0,1,56,116,39,1,55,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,68,20,75,123.5555556,55.55555556,55.55555556,-0.278314917,-0.385359116,1,0,0,0.367,submitButton,47.76159655,-0.278314917,-0.385359116,0,0,0,1,57,117,52,1,68,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,20,20,75,-9.444444444,29.44444444,29.44444444,-0.278314917,-0.385359116,1,0,0,0.417,submitButton,47.58547009,-0.278314917,-0.385359116,0,0,0,1,58,118,4,1,20,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,26,20,75,-34,60,60,-0.278314917,-0.385359116,1,0,0,0.317,submitButton,47.7037037,0.285220994,-0.418508287,1,0,0,1,59,119,10,1,26,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-17,20,75,-69.77777778,52.77777778,52.77777778,-0.339088398,-0.399171271,1,0,0,0.916,submitButton,47.75157233,-0.339088398,-0.395027624,0,0,0,2,0,120,1,1,17,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,35,20,75,95,60,60,-0.339088398,-0.395027624,1,0,0,0.568,submitButton,47.86604361,-0.339088398,-0.395027624,0,0,0,2,1,121,19,1,35,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,25,20,75,73.33333333,48.33333333,48.33333333,-0.339088398,-0.395027624,1,0,0,0.367,submitButton,47.87037037,-0.339088398,-0.395027624,0,0,0,2,2,122,9,1,25,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,30,20,75,-4.444444444,34.44444444,34.44444444,-0.339088398,-0.395027624,1,0,0,0.251,submitButton,47.74719674,-0.339088398,-0.395027624,0,0,0,2,3,123,14,1,30,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,61,20,75,37.66666667,23.33333333,23.33333333,-0.339088398,-0.395027624,1,0,0,0.334,submitButton,47.52525253,-0.339088398,-0.395027624,0,0,0,2,4,124,45,1,61,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,-38,20,75,33.66666667,71.66666667,71.66666667,-0.339088398,-0.395027624,1,0,0,0.316,submitButton,47.74274274,-0.339088398,-0.395027624,0,0,0,2,5,125,22,1,38,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,29,20,75,-39.88888889,68.88888889,68.88888889,-0.341850829,-0.401933702,1,0,0,0.351,submitButton,47.93154762,-0.341850829,-0.401933702,0,0,0,2,6,126,13,1,29,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,26,20,75,-42.33333333,68.33333333,68.33333333,-0.341850829,-0.401933702,1,0,0,0.467,submitButton,48.1120944,-0.341850829,-0.401933702,0,0,0,2,7,127,10,1,26,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,-22,20,75,-94.77777778,72.77777778,72.77777778,-0.341850829,-0.401933702,1,0,0,0.4,submitButton,48.32846004,-0.341850829,-0.401933702,0,0,0,2,8,128,6,1,22,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,68,20,75,138,70,70,-0.340469613,-0.399171271,1,0,0,0.433,submitButton,48.51690821,-0.340469613,-0.399171271,0,0,0,2,9,129,52,1,68,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,52,20,75,72.55555556,20.55555556,20.55555556,-0.340469613,-0.399171271,1,0,0,0.483,submitButton,48.27586207,-0.340469613,-0.399171271,0,0,0,2,10,130,36,1,52,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,51,20,75,15.44444444,35.55555556,35.55555556,-0.340469613,-0.399171271,1,0,0,0.501,submitButton,48.1671415,-0.340469613,-0.399171271,0,0,0,2,11,131,35,1,51,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,74,20,75,131.7777778,57.77777778,57.77777778,-0.340469613,-0.399171271,1,0,0,0.566,submitButton,48.24858757,-0.340469613,-0.399171271,0,0,0,2,12,132,58,1,74,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,-72,20,75,-29.22222222,42.77777778,42.77777778,-0.340469613,-0.399171271,1,0,0,0.417,submitButton,48.20261438,-0.340469613,-0.399171271,0,0,0,2,13,133,56,1,72,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-59,20,75,-7.888888889,51.11111111,51.11111111,-0.340469613,-0.399171271,1,0,0,0.834,submitButton,48.22685185,0.402624309,-0.383977901,1,0,0,2,14,134,43,1,59,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,60,20,75,32.77777778,27.22222222,27.22222222,-0.392955801,-0.407458564,1,0,0,0.35,submitButton,48.05325987,-0.392955801,-0.407458564,0,0,0,2,15,135,44,1,60,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,45,20,75,65.55555556,20.55555556,20.55555556,-0.392955801,-0.407458564,1,0,0,0.549,submitButton,47.82786885,-0.392955801,-0.407458564,0,0,0,2,16,136,29,1,45,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,34,20,75,-13.77777778,47.77777778,47.77777778,-0.392955801,-0.407458564,1,0,0,0.717,submitButton,47.82746161,-0.392955801,-0.407458564,0,0,0,2,17,137,18,1,34,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,20,20,75,84.44444444,64.44444444,64.44444444,-0.392955801,-0.407458564,1,0,0,0.816,submitButton,47.96146953,-0.392955801,-0.407458564,0,0,0,2,18,138,4,1,20,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,21,20,75,84.33333333,63.33333333,63.33333333,-0.392955801,-0.407458564,1,0,0,0.484,submitButton,48.08444444,-0.392955801,-0.407458564,0,0,0,2,19,139,5,1,21,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,74.44444444,42,20,75,116.4444444,74.44444444,74.44444444,-0.392955801,-0.407458564,1,0,0,0.267,submitButton,48.29365079,-0.392955801,-0.407458564,0,0,0,2,20,140,26,1,42,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,39,20,75,81.77777778,42.77777778,42.77777778,-0.392955801,-0.407458564,1,0,0,0.234,submitButton,48.25021872,-0.392955801,-0.407458564,0,0,0,2,21,141,23,1,39,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,40,20,75,20,20,20,-0.392955801,-0.407458564,1,0,0,0.766,submitButton,48.02951389,-0.392955801,-0.407458564,0,0,0,2,22,142,24,1,40,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,-58,20,75,-79.66666667,21.66666667,21.66666667,-0.392955801,-0.407458564,1,0,0,4.917,submitButton,47.82515073,-0.392955801,-0.407458564,0,0,0,2,23,143,42,1,58,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,44,20,75,18.44444444,25.55555556,25.55555556,-0.392955801,-0.407458564,1,0,0,0.966,submitButton,47.65384615,-0.392955801,-0.407458564,0,0,0,2,24,144,28,1,44,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,53,20,75,-3.666666667,56.66666667,56.66666667,-0.392955801,-0.407458564,1,0,0,0.384,submitButton,47.72264631,-0.392955801,-0.407458564,0,0,0,2,25,145,37,1,53,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,31,20,75,66,35,35,-0.392955801,-0.407458564,1,0,0,0.534,submitButton,47.62626263,-0.392955801,-0.407458564,0,0,0,2,26,146,15,1,31,67456,blockT,180,2022-02-24_17h05.58.130,orientation adjustment block,2021.2.3,MacIntel,58.82352941,,,,,,,
