consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,52.77777778,71,20,75,79.77777778,8.777777778,8.777777778,0.34656684,-0.322877604,1,0,0,1.0004,submitButton,16.24637681,-0.23405816,-0.420855035,0,0,0,0,37,37,55,1,71,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-48,20,75,-24.11111111,23.88888889,23.88888889,-0.331453993,-0.344301215,1,0,0,0.3164,submitButton,16.56481481,-0.30874566,-0.373615451,0,0,0,0,38,38,32,1,48,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,-66,20,75,-256.2222222,10.22222222,10.22222222,0.415638021,-0.299891493,1,0,0,0.3991,submitButton,16.31111111,-0.3728125,-0.427907986,0,0,0,0,39,39,50,1,66,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,33,20,75,47.44444444,14.44444444,14.44444444,0.429626736,-0.300907118,1,0,0,0.0991,submitButton,16.23931624,-0.53640625,-0.406649306,0,0,0,0,40,40,17,1,33,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,21,20,75,56.11111111,35.11111111,35.11111111,0.435742187,-0.308368056,1,0,0,0.0496,submitButton,16.9382716,0.113103299,-0.383997396,0,0,0,0,41,41,5,1,21,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,46,20,75,68.77777778,22.77777778,22.77777778,0.385143229,-0.28671875,1,0,0,0.1335,submitButton,17.1468254,-0.321427951,-0.406072049,0,0,0,0,42,42,30,1,46,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,74,20,75,144,70,70,-0.155928819,-0.408867188,1,0,0,1.7827,submitButton,18.96934866,0.343259549,-0.273498264,0,0,0,0,43,43,58,1,74,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,27,20,75,28.11111111,1.111111111,1.111111111,0.212829861,-0.283862847,1,0,0,0.0669,submitButton,18.37407407,0.363407118,-0.408342014,1,0,0,0,44,44,11,1,27,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,-34,20,75,-220.5555556,6.555555556,6.555555556,-0.29171875,-0.450377604,1,0,0,2.3999,submitButton,17.99283154,0.472825521,-0.372534722,0,0,0,0,45,45,18,1,34,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,-40,20,75,-38.66666667,1.333333333,1.333333333,-0.392547743,-0.400212674,1,0,0,2.033,submitButton,17.47222222,0.08078125,-0.314835069,0,0,0,0,46,46,24,1,40,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,-64,20,75,-42.33333333,21.66666667,21.66666667,0.381480035,-0.302100694,1,0,0,0.3002,submitButton,17.5993266,-0.323658854,-0.414722222,0,0,0,0,47,47,48,1,64,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,24,20,75,52.44444444,28.44444444,28.44444444,0.376171875,-0.254787326,1,0,0,0.4335,submitButton,17.91830065,-0.061176215,-0.382604167,0,0,0,0,48,48,8,1,24,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,44,20,75,30.33333333,13.66666667,13.66666667,0.204639757,-0.267300347,1,0,0,0.834,submitButton,17.7968254,-0.165247396,-0.406124132,0,0,0,0,49,49,28,1,44,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,41,20,75,25.55555556,15.44444444,15.44444444,-0.251731771,-0.372825521,1,0,0,6.2826,submitButton,17.73148148,-0.253177083,-0.372825521,0,0,0,0,50,50,25,1,41,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,-17,20,75,-31.88888889,14.88888889,14.88888889,0.210030382,-0.312929687,1,0,0,0.217,submitButton,17.65465465,-0.420394965,-0.384123264,0,0,0,0,51,51,1,1,17,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,73,20,75,61,12,12,0.167118056,-0.321276042,1,0,0,0.1165,submitButton,17.50584795,-0.268519965,-0.400082465,0,0,0,0,52,52,57,1,73,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-31,20,75,13.77777778,44.77777778,44.77777778,0.192369792,-0.318472222,1,0,0,0.5995,submitButton,18.20512821,0.209908854,-0.211080729,0,0,0,0,53,53,15,1,31,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-52,20,75,-55.44444444,3.444444444,3.444444444,0.198159722,-0.300946181,1,0,0,0.1173,submitButton,17.83611111,0.259804688,-0.302417535,0,0,0,0,54,54,36,1,52,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-36,20,75,-53.22222222,17.22222222,17.22222222,0.050013021,-0.305972222,1,0,0,0.6173,submitButton,17.82113821,0.417569444,-0.18405816,0,0,0,0,55,55,20,1,36,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,19,20,75,41,22,22,0.427296007,-0.282087674,1,0,0,0.2826,submitButton,17.92063492,-0.250607639,-0.414401042,0,0,0,0,56,56,3,1,19,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,-23,20,75,-39,16,16,0.170091146,-0.271067708,1,0,0,0.5,submitButton,17.87596899,-0.303624132,-0.413784722,0,0,0,0,57,57,7,1,23,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,62,20,75,231.5555556,10.44444444,10.44444444,0.216319444,-0.306605903,1,0,0,0.1007,submitButton,17.70707071,-0.240963542,-0.416006944,0,0,0,0,58,58,46,1,62,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,42,20,75,41.11111111,0.888888889,0.888888889,0.217491319,-0.274622396,1,0,0,0.033,submitButton,17.33333333,0.298537326,-0.377300347,1,0,0,0,59,59,26,1,42,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,-28,20,75,18.66666667,46.66666667,46.66666667,-0.197213542,-0.409900174,1,0,0,1.7667,submitButton,17.97101449,0.115373264,-0.304631076,0,0,0,1,0,60,12,1,28,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-73,20,75,-236.4444444,16.55555556,16.55555556,0.438815104,-0.270073785,1,0,0,0.4833,submitButton,17.94089835,-0.366349826,-0.400642361,0,0,0,1,1,61,57,1,73,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-39,20,75,-60.22222222,21.22222222,21.22222222,0.167855903,-0.288077257,1,0,0,0.1509,submitButton,18.00925926,-0.349852431,-0.384383681,0,0,0,1,2,62,23,1,39,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-43,20,75,-55.88888889,12.88888889,12.88888889,0.180243056,-0.305564236,1,0,0,0.1347,submitButton,17.9047619,0.076167535,-0.228450521,0,0,0,1,3,63,27,1,43,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,20,20,75,41.66666667,21.66666667,21.66666667,-0.239171007,-0.358459201,1,0,0,0.5169,submitButton,17.98,-0.2278125,-0.398585069,0,0,0,1,4,64,4,1,20,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,33,20,75,204.4444444,8.555555556,8.555555556,0.121440972,-0.283394097,1,0,0,0.7499,submitButton,17.79520697,-0.27952691,-0.417387153,0,0,0,1,5,65,17,1,33,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,26,20,75,41.11111111,15.11111111,15.11111111,0.415069444,-0.288832465,1,0,0,0.7837,submitButton,17.74358974,-0.470894097,-0.40875434,0,0,0,1,6,66,10,1,26,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,61,20,75,50.88888889,10.11111111,10.11111111,0.174110243,-0.315590278,1,0,0,0.4332,submitButton,17.59958071,-0.287261285,-0.412443576,0,0,0,1,7,67,45,1,61,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-70,20,75,-57.11111111,12.88888889,12.88888889,0.32858941,-0.375086806,1,0,0,0.2002,submitButton,17.51234568,-0.309830729,-0.418697917,0,0,0,1,8,68,54,1,70,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,35,20,75,29.66666667,5.333333333,5.333333333,-0.300789931,-0.376024306,1,0,0,1.6155,submitButton,17.29090909,-0.301345486,-0.376024306,0,0,0,1,9,69,19,1,35,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.11111111,45,20,75,56.11111111,11.11111111,11.11111111,0.432269965,-0.292521701,1,0,0,0.2999,submitButton,17.18055556,0.079418403,-0.259444444,0,0,0,1,10,70,29,1,45,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-64,20,75,-47,17,17,0.410976562,-0.275451389,1,0,0,0.6673,submitButton,17.17738791,-0.297934028,-0.376970486,0,0,0,1,11,71,48,1,64,67360,blockT,180,2022-02-16_21h28.43.630,orientation adjustment block,2021.2.3,MacIntel,60.0024001,,,,,,,
