consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,72.77777778,29,20,75,25.77777778,3.222222222,3.222222222,0.365885417,-0.3046875,1,0,0,0.5986,submitButton,9.685499058,-0.243489583,-0.415364583,0,0,0,1,13,73,13,1,29,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,56,20,75,46,10,10,0.236979167,-0.25390625,1,0,0,1.85,submitButton,9.690740741,0.389322917,-0.4140625,1,0,0,1,14,74,40,1,56,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,-37,20,75,-41.33333333,4.333333333,4.333333333,0.227864583,-0.30078125,1,0,0,0.0343,submitButton,9.60291439,-0.212239583,-0.384114583,0,0,0,1,15,75,21,1,37,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,73,20,75,51.22222222,21.77777778,21.77777778,0.40234375,-0.287760417,1,0,0,0.2505,submitButton,9.799283154,-0.252604167,-0.401041667,0,0,0,1,16,76,57,1,73,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-63,20,75,-80.11111111,17.11111111,17.11111111,0.424479167,-0.282552083,1,0,0,0.6837,submitButton,9.915343915,-0.205729167,-0.39453125,0,0,0,1,17,77,47,1,63,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,-61,20,75,-68.77777778,7.777777778,7.777777778,0.1875,-0.341145833,1,0,0,0.0683,submitButton,9.881944444,-0.268229167,-0.403645833,0,0,0,1,18,78,45,1,61,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-30,20,75,-11.33333333,18.66666667,18.66666667,0.35546875,-0.299479167,1,0,0,0.4841,submitButton,10.01709402,-0.22265625,-0.421875,0,0,0,1,19,79,14,1,30,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-39,20,75,-59.55555556,20.55555556,20.55555556,0.438802083,-0.278645833,1,0,0,0.7841,submitButton,10.17676768,-0.161458333,-0.389322917,0,0,0,1,20,80,23,1,39,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,65,20,75,67,2,2,0.34765625,-0.334635417,1,0,0,0.5502,submitButton,10.05472637,-0.139322917,-0.373697917,0,0,0,1,21,81,49,1,65,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,51,20,75,63.88888889,12.88888889,12.88888889,-0.255208333,-0.391927083,1,0,0,1.6508,submitButton,10.09640523,-0.255208333,-0.391927083,0,0,0,1,22,82,35,1,51,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,-43,20,75,-49.55555556,6.555555556,6.555555556,-0.186197917,-0.385416667,1,0,0,0.7506,submitButton,10.04508857,-0.186197917,-0.384114583,0,0,0,1,23,83,27,1,43,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,-62,20,75,-61.11111111,0.888888889,0.888888889,0.231770833,-0.311197917,1,0,0,0.5847,submitButton,9.914285714,-0.145833333,-0.39453125,0,0,0,1,24,84,46,1,62,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,44,20,75,55.55555556,11.55555556,11.55555556,-0.286458333,-0.407552083,1,0,0,1.2835,submitButton,9.937402191,-0.286458333,-0.407552083,0,0,0,1,25,85,28,1,44,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,72,20,75,53.88888889,18.11111111,18.11111111,-0.27734375,-0.432291667,1,0,0,1.0016,submitButton,10.05092593,-0.27734375,-0.404947917,0,0,0,1,26,86,56,1,72,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,60,20,75,40.44444444,19.55555556,19.55555556,-0.154947917,-0.381510417,1,0,0,0.8343,submitButton,10.18112633,-0.149739583,-0.381510417,0,0,0,1,27,87,44,1,60,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65,-33,20,75,-8,25,25,-0.22265625,-0.430989583,1,0,0,0.851,submitButton,10.38138138,-0.223958333,-0.40625,0,0,0,1,28,88,17,1,33,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,31,20,75,31,0,0,-0.229166667,-0.373697917,1,0,0,0.6002,submitButton,10.24296296,0.307291667,-0.407552083,1,0,0,1,29,89,15,1,31,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,-22,20,75,-15.11111111,6.888888889,6.888888889,0.43359375,-0.2890625,1,0,0,1.2324,submitButton,10.19883041,-0.2734375,-0.373697917,0,0,0,1,30,90,6,1,22,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,-48,20,75,-56.88888889,8.888888889,8.888888889,0.221354167,-0.30859375,1,0,0,1.3833,submitButton,10.18181818,-0.196614583,-0.407552083,0,0,0,1,31,91,32,1,48,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,64,20,75,55.11111111,8.888888889,8.888888889,0.377604167,-0.307291667,1,0,0,0.3498,submitButton,10.16524217,-0.26953125,-0.380208333,0,0,0,1,32,92,48,1,64,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,27,20,75,16.33333333,10.66666667,10.66666667,0.192708333,-0.33984375,1,0,0,0.701,submitButton,10.17158931,-0.229166667,-0.407552083,0,0,0,1,33,93,11,1,27,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-28,20,75,-212.1111111,4.111111111,4.111111111,0.40234375,-0.311197917,1,0,0,0.1505,submitButton,10.09583333,-0.171875,-0.377604167,0,0,0,1,34,94,12,1,28,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,21,20,75,9.333333333,11.66666667,11.66666667,-0.263020833,-0.377604167,1,0,0,1.3844,submitButton,10.11522634,-0.263020833,-0.377604167,0,0,0,1,35,95,5,1,21,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,57,20,75,27.88888889,29.11111111,29.11111111,0.197916667,-0.30078125,1,0,0,0.9839,submitButton,10.34688347,-0.227864583,-0.385416667,0,0,0,1,36,96,41,1,57,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,69,20,75,53.88888889,15.11111111,15.11111111,0.1875,-0.34375,1,0,0,0.034,submitButton,10.4042838,-0.239583333,-0.3828125,0,0,0,1,37,97,53,1,69,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,19,20,75,12.33333333,6.666666667,6.666666667,-0.205729167,-0.403645833,1,0,0,1.5838,submitButton,10.35978836,-0.205729167,-0.403645833,0,0,0,1,38,98,3,1,19,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,-18,20,75,-32.66666667,14.66666667,14.66666667,0.40625,-0.247395833,1,0,0,0.3346,submitButton,10.41045752,-0.162760417,-0.395833333,0,0,0,1,39,99,2,1,18,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,23,20,75,20.22222222,2.777777778,2.777777778,0.173177083,-0.32421875,1,0,0,0.119,submitButton,10.32170543,-0.321614583,-0.416666667,0,0,0,1,40,100,7,1,23,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-55,20,75,-48.88888889,6.111111111,6.111111111,0.393229167,-0.30078125,1,0,0,0.0681,submitButton,10.27330779,-0.154947917,-0.416666667,0,0,0,1,41,101,39,1,55,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-52,20,75,-70.44444444,18.44444444,18.44444444,0.14453125,-0.33984375,1,0,0,0.7023,submitButton,10.36616162,-0.200520833,-0.41796875,0,0,0,1,42,102,36,1,52,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-75,20,75,-71.22222222,3.777777778,3.777777778,-0.130208333,-0.4140625,1,0,0,1.2672,submitButton,10.29213483,-0.130208333,-0.4140625,0,0,0,1,43,103,59,1,75,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,41,20,75,227.6666667,6.666666667,6.666666667,-0.17578125,-0.391927083,1,0,0,2.7174,submitButton,10.25185185,0.276041667,-0.389322917,1,0,0,1,44,104,25,1,41,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,17,20,75,26.11111111,9.111111111,9.111111111,0.200520833,-0.325520833,1,0,0,0.0513,submitButton,10.23931624,-0.180989583,-0.391927083,0,0,0,1,45,105,1,1,17,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-74,20,75,-57,17,17,0.161458333,-0.322916667,1,0,0,0.0687,submitButton,10.31280193,-0.1796875,-0.3828125,0,0,0,1,46,106,58,1,74,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-34,20,75,-44.11111111,10.11111111,10.11111111,-0.165364583,-0.428385417,1,0,0,1.0002,submitButton,10.31063321,-0.19140625,-0.411458333,0,0,0,1,47,107,18,1,34,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-42,20,75,-45.33333333,3.333333333,3.333333333,-0.147135417,-0.39453125,1,0,0,1.484,submitButton,10.23640662,-0.147135417,-0.39453125,0,0,0,1,48,108,26,1,42,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,-47,20,75,-47.66666667,0.666666667,0.666666667,0.375,-0.286458333,1,0,0,0.4364,submitButton,10.13567251,-0.178385417,-0.380208333,0,0,0,1,49,109,31,1,47,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-16,20,75,-39,23,23,0.192708333,-0.274739583,1,0,0,1.2498,submitButton,10.26967593,-0.192708333,-0.389322917,0,0,0,1,50,110,0,1,16,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,36,20,75,42.33333333,6.333333333,6.333333333,-0.1796875,-0.40625,1,0,0,1.3999,submitButton,10.22909507,-0.1796875,-0.40625,0,0,0,1,51,111,20,1,36,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,67,20,75,54.88888889,12.11111111,12.11111111,0.169270833,-0.315104167,1,0,0,0.3336,submitButton,10.24829932,-0.23046875,-0.416666667,0,0,0,1,52,112,51,1,67,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,-45,20,75,-39,6,6,-0.186197917,-0.3828125,1,0,0,1.117,submitButton,10.20538721,-0.186197917,-0.3828125,0,0,0,1,53,113,29,1,45,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-50,20,75,-47.77777778,2.222222222,2.222222222,0.326822917,-0.283854167,1,0,0,2.3505,submitButton,10.12555556,-0.299479167,-0.390625,0,0,0,1,54,114,34,1,50,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,53,20,75,47.11111111,5.888888889,5.888888889,-0.170572917,-0.404947917,1,0,0,1.5503,submitButton,10.08360836,-0.170572917,-0.404947917,0,0,0,1,55,115,37,1,53,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,-26,20,75,-26.66666667,0.666666667,0.666666667,0.25,-0.303385417,1,0,0,0.4681,submitButton,9.991285403,-0.190104167,-0.407552083,0,0,0,1,56,116,10,1,26,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50.55555556,-70,20,75,-253.5555556,3.555555556,3.555555556,-0.268229167,-0.4140625,1,0,0,3.5527,submitButton,9.928802589,-0.268229167,-0.4140625,0,0,0,1,57,117,54,1,70,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,-58,20,75,-61.11111111,3.111111111,3.111111111,0.40234375,-0.346354167,1,0,0,0.2666,submitButton,9.863247863,-0.303385417,-0.380208333,0,0,0,1,58,118,42,1,58,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,-32,20,75,-37.22222222,5.222222222,5.222222222,0.3125,-0.296875,1,0,0,0.2014,submitButton,9.819047619,0.458333333,-0.412760417,1,0,0,1,59,119,16,1,32,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-56,20,75,-67.22222222,11.22222222,11.22222222,0.233072917,-0.309895833,1,0,0,0.6344,submitButton,9.832285115,-0.240885417,-0.380208333,0,0,0,2,0,120,40,1,56,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,18,20,75,18.77777778,0.777777778,0.777777778,-0.256510417,-0.41015625,1,0,0,1.3181,submitButton,9.747663551,-0.256510417,-0.41015625,0,0,0,2,1,121,2,1,18,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,23,20,75,36.11111111,13.11111111,13.11111111,0.186197917,-0.313802083,1,0,0,0.518,submitButton,9.778806584,-0.14453125,-0.384114583,0,0,0,2,2,122,7,1,23,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,48,20,75,216.3333333,11.66666667,11.66666667,-0.1796875,-0.3828125,1,0,0,2.6839,submitButton,9.796126402,-0.1796875,-0.3828125,0,0,0,2,3,123,32,1,48,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.33333333,49,20,75,47.33333333,1.666666667,1.666666667,0.411458333,-0.266927083,1,0,0,0.3848,submitButton,9.722222222,-0.204427083,-0.411458333,0,0,0,2,4,124,33,1,49,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,33,20,75,40.88888889,7.888888889,7.888888889,0.376302083,-0.276041667,1,0,0,0.8334,submitButton,9.705705706,-0.173177083,-0.403645833,0,0,0,2,5,125,17,1,33,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,50,20,75,31.22222222,18.77777778,18.77777778,0.36328125,-0.268229167,1,0,0,0.1526,submitButton,9.786706349,-0.205729167,-0.381510417,0,0,0,2,6,126,34,1,50,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,51,20,75,46,5,5,0.430989583,-0.28125,1,0,0,0.7845,submitButton,9.744346116,-0.208333333,-0.401041667,0,0,0,2,7,127,35,1,51,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,46,20,75,39.55555556,6.444444444,6.444444444,0.170572917,-0.317708333,1,0,0,0.3981,submitButton,9.71539961,-0.182291667,-0.4140625,0,0,0,2,8,128,30,1,46,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,24,20,75,28.22222222,4.222222222,4.222222222,0.234375,-0.31640625,1,0,0,0.3327,submitButton,9.66763285,-0.221354167,-0.411458333,0,0,0,2,9,129,8,1,24,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-59,20,75,-67.55555556,8.555555556,8.555555556,0.33203125,-0.298177083,1,0,0,0.0334,submitButton,9.658045977,-0.266927083,-0.427083333,0,0,0,2,10,130,43,1,59,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,-31,20,75,138,11,11,-0.22265625,-0.40625,1,0,0,2.5335,submitButton,9.66951567,-0.22265625,-0.40625,0,0,0,2,11,131,15,1,31,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,-19,20,75,-25.55555556,6.555555556,6.555555556,0.360677083,-0.28125,1,0,0,0.3328,submitButton,9.643126177,-0.234375,-0.423177083,0,0,0,2,12,132,3,1,19,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,32,20,75,36.11111111,4.111111111,4.111111111,-0.19921875,-0.37890625,1,0,0,1.5336,submitButton,9.596638655,-0.19921875,-0.37890625,0,0,0,2,13,133,16,1,32,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,63,20,75,251,8,8,0.208333333,-0.299479167,1,0,0,2.2498,submitButton,9.583333333,0.329427083,-0.3984375,1,0,0,2,14,134,47,1,63,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,64,20,75,65.66666667,1.666666667,1.666666667,0.44921875,-0.303385417,1,0,0,1.1333,submitButton,9.517906336,-0.21875,-0.3984375,0,0,0,2,15,135,48,1,64,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,-20,20,75,-44,24,24,0.407552083,-0.30078125,1,0,0,0.1828,submitButton,9.636612022,-0.194010417,-0.3828125,0,0,0,2,16,136,4,1,20,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-22,20,75,-34.77777778,12.77777778,12.77777778,0.36328125,-0.290364583,1,0,0,0.0832,submitButton,9.662149955,-0.21875,-0.390625,0,0,0,2,17,137,6,1,22,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,-55,20,75,-49.11111111,5.888888889,5.888888889,0.376302083,-0.309895833,1,0,0,0.1024,submitButton,9.63172043,-0.197916667,-0.37890625,0,0,0,2,18,138,39,1,55,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,72,20,75,57.66666667,14.33333333,14.33333333,0.2109375,-0.303385417,1,0,0,0.5497,submitButton,9.669333333,-0.201822917,-0.391927083,0,0,0,2,19,139,56,1,72,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,40,20,75,40.77777778,0.777777778,0.777777778,-0.1484375,-0.389322917,1,0,0,0.9851,submitButton,9.598765432,-0.1484375,-0.389322917,0,0,0,2,20,140,24,1,40,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-58,20,75,111.2222222,10.77777778,10.77777778,0.1171875,-0.32421875,1,0,0,0.4494,submitButton,9.608048994,-0.282552083,-0.399739583,0,0,0,2,21,141,42,1,58,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-70,20,75,-65.88888889,4.111111111,4.111111111,0.37890625,-0.287760417,1,0,0,0.3149,submitButton,9.565104167,-0.24609375,-0.389322917,0,0,0,2,22,142,54,1,70,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,-60,20,75,-77.11111111,17.11111111,17.11111111,-0.18359375,-0.393229167,1,0,0,1.6348,submitButton,9.623600345,-0.18359375,-0.393229167,0,0,0,2,23,143,44,1,60,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,29,20,75,36.88888889,7.888888889,7.888888889,0.173177083,-0.319010417,1,0,0,0.3656,submitButton,9.61025641,-0.264322917,-0.39453125,0,0,0,2,24,144,13,1,29,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,61,20,75,52.22222222,8.777777778,8.777777778,0.3671875,-0.279947917,1,0,0,0.7333,submitButton,9.603901612,-0.2890625,-0.40625,0,0,0,2,25,145,45,1,61,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,47,20,75,37,10,10,0.369791667,-0.2890625,1,0,0,0.3497,submitButton,9.606902357,-0.235677083,-0.381510417,0,0,0,2,26,146,31,1,47,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,-62,20,75,-51.33333333,10.66666667,10.66666667,0.1796875,-0.313802083,1,0,0,0.9332,submitButton,9.61487051,-0.165364583,-0.397135417,0,0,0,2,27,147,46,1,62,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,-27,20,75,-34.11111111,7.111111111,7.111111111,0.41015625,-0.3125,1,0,0,0.3319,submitButton,9.596185738,-0.177083333,-0.415364583,0,0,0,2,28,148,11,1,27,67072,blockT,180,2022-02-22_19h37.34.972,orientation adjustment block,2021.2.3,Win32,59.90893841,,,,,,,
