consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-36,20,75,-36.22222222,0.222222222,0.222222222,-0.512037026,-0.407407491,1,0,0,1.183,submitButton,7.065656566,0.169444476,-0.325925951,0,0,0,0,36,36,20,1,36,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-32,20,75,-22.11111111,9.888888889,9.888888889,-0.543518508,-0.401851935,1,0,0,1.736,submitButton,7.188405797,-0.313888872,-0.381481508,0,0,0,0,37,37,16,1,32,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,37,20,75,42.44444444,5.444444444,5.444444444,-0.537037027,-0.404629713,1,0,0,1.9332,submitButton,7.115740741,-0.537037027,-0.404629713,0,0,0,0,38,38,21,1,37,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.88888889,-43,20,75,-212.8888889,10.11111111,10.11111111,-0.499999988,-0.39629638,1,0,0,2.8003,submitButton,7.235555556,-0.499999988,-0.39629638,0,0,0,0,39,39,27,1,43,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-29,20,75,-38.88888889,9.888888889,9.888888889,-0.529629591,-0.399074157,1,0,0,1.7641,submitButton,7.337606838,-0.059259178,-0.311111135,0,0,0,0,40,40,13,1,29,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,73,20,75,241.6666667,11.33333333,11.33333333,-0.543518508,-0.39629638,1,0,0,3.3005,submitButton,7.485596708,-0.344444428,-0.262963042,0,0,0,0,41,41,57,1,73,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,19,20,75,23.22222222,4.222222222,4.222222222,-0.503703692,-0.394444471,1,0,0,1.7507,submitButton,7.369047619,0.143518549,-0.290740821,0,0,0,0,42,42,3,1,19,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,62,20,75,64.44444444,2.444444444,2.444444444,-0.522222211,-0.426851936,1,0,0,0.833,submitButton,7.199233716,0.162962994,-0.142592612,0,0,0,0,43,43,46,1,62,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,-59,20,75,110.4444444,10.55555556,10.55555556,-0.498148137,-0.397222249,1,0,0,2.3843,submitButton,7.311111111,0.315740777,-0.409259286,1,0,0,0,44,44,43,1,59,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,30,20,75,199.8888889,10.11111111,10.11111111,-0.376851837,-0.41759262,1,0,0,1.9173,submitButton,7.401433692,0.067592621,-0.300000024,0,0,0,0,45,45,14,1,30,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,-17,20,75,-206.8888889,9.888888889,9.888888889,0.384259297,-0.30462971,1,0,0,0.5141,submitButton,7.479166667,-0.575925917,-0.407407491,0,0,0,0,46,46,1,1,17,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,-45,20,75,-46.33333333,1.333333333,1.333333333,0.364814852,-0.309259283,1,0,0,0.5474,submitButton,7.292929293,-0.153703625,-0.314814839,0,0,0,0,47,47,29,1,45,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,-54,20,75,-45.44444444,8.555555556,8.555555556,-0.549074064,-0.412963047,1,0,0,0.8021,submitButton,7.330065359,0.153703735,-0.357407489,0,0,0,0,48,48,38,1,54,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,49,20,75,39.11111111,9.888888889,9.888888889,-0.574074065,-0.40833336,1,0,0,1.5176,submitButton,7.403174603,0.039814842,-0.325925951,0,0,0,0,49,49,33,1,49,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-47,20,75,123.1111111,9.888888889,9.888888889,-0.590740732,-0.409259286,1,0,0,2.1834,submitButton,7.472222222,-0.158333312,-0.294444468,0,0,0,0,50,50,31,1,47,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-61,20,75,-51.33333333,9.666666667,9.666666667,-0.587962954,-0.386111138,1,0,0,1.0504,submitButton,7.531531532,-0.105555532,-0.250000022,0,0,0,0,51,51,45,1,61,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,16,20,75,25.22222222,9.222222222,9.222222222,-0.536111101,-0.410185269,1,0,0,1.2177,submitButton,7.576023392,-0.137962941,-0.350000025,0,0,0,0,52,52,0,1,16,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.88888889,-39,20,75,-30.11111111,8.888888889,8.888888889,0.387037075,-0.30092595,1,0,0,0.114,submitButton,7.60968661,-0.078703623,-0.326851933,0,0,0,0,53,53,23,1,39,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-52,20,75,-40.77777778,11.22222222,11.22222222,-0.557407398,-0.406481508,1,0,0,1.1333,submitButton,7.7,-0.042592511,-0.271296376,0,0,0,0,54,54,36,1,52,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,-41,20,75,-48.11111111,7.111111111,7.111111111,-0.544444434,-0.377777804,1,0,0,1.1523,submitButton,7.685636856,-0.050925844,-0.331481506,0,0,0,0,55,55,25,1,41,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,34,20,75,31.22222222,2.777777778,2.777777778,-0.556481472,-0.407407491,1,0,0,0.933,submitButton,7.568783069,0.013888916,-0.205555577,0,0,0,0,56,56,18,1,34,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,66,20,75,53.44444444,12.55555556,12.55555556,0.171296328,-0.301851932,1,0,0,1.1335,submitButton,7.684754522,-0.166666645,-0.160185205,0,0,0,0,57,57,50,1,66,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,60,20,75,61.55555556,1.555555556,1.555555556,-0.463888876,-0.410185269,1,0,0,1.6329,submitButton,7.545454545,0.162962994,-0.285185265,0,0,0,0,58,58,44,1,60,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,64,20,75,75.44444444,11.44444444,11.44444444,-0.5111111,-0.395370397,1,0,0,1.6349,submitButton,7.632098765,0.257407442,-0.400000027,1,0,0,0,59,59,48,1,64,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-67,20,75,-73.44444444,6.444444444,6.444444444,0.380555593,-0.314814839,1,0,0,0.4643,submitButton,7.606280193,0.33333337,-0.30092595,0,0,0,1,0,60,51,1,67,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-53,20,75,-47.22222222,5.777777778,5.777777778,-0.638888881,-0.402777805,1,0,0,1.264,submitButton,7.567375887,0.174074106,-0.206481503,0,0,0,1,1,61,37,1,53,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,-18,20,75,-22,4,4,-0.631481474,-0.389814841,1,0,0,1.0311,submitButton,7.493055556,0.068518547,-0.243518597,0,0,0,1,2,62,2,1,18,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,45,20,75,51.55555556,6.555555556,6.555555556,-0.625925918,-0.394444471,1,0,0,1.2828,submitButton,7.473922902,-0.169444423,-0.259259282,0,0,0,1,3,63,29,1,45,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,61,20,75,233,8,8,-0.634259252,-0.401851935,1,0,0,2.4004,submitButton,7.484444444,-0.17314807,-0.196296317,0,0,0,1,4,64,45,1,61,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-34,20,75,-215.8888889,1.888888889,1.888888889,-0.61851851,-0.401851935,1,0,0,3.001,submitButton,7.374727669,-0.305555538,-0.22685193,0,0,0,1,5,65,18,1,34,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,26,20,75,34.33333333,8.333333333,8.333333333,-0.634259252,-0.400000027,1,0,0,1.384,submitButton,7.393162393,-0.333333317,-0.273148171,0,0,0,1,6,66,10,1,26,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-40,20,75,-39.77777778,0.222222222,0.222222222,-0.574999991,-0.388888915,1,0,0,0.8176,submitButton,7.257861635,0.060185213,-0.081481499,0,0,0,1,7,67,24,1,40,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,49,20,75,44.33333333,4.666666667,4.666666667,-0.561111101,-0.430555583,1,0,0,1.9016,submitButton,7.209876543,0.239814848,-0.163888909,0,0,0,1,8,68,33,1,49,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.44444444,37,20,75,222.4444444,5.444444444,5.444444444,-0.499999988,-0.403703731,1,0,0,2.381,submitButton,7.177777778,0.080555584,-0.174074094,0,0,0,1,9,69,21,1,37,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,70,20,75,68.44444444,1.555555556,1.555555556,0.40185189,-0.290740821,1,0,0,0.0658,submitButton,7.077380952,0.128703734,-0.164814835,0,0,0,1,10,70,54,1,70,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,51,20,75,59.33333333,8.333333333,8.333333333,-0.544444434,-0.400000027,1,0,0,0.8669,submitButton,7.099415205,0.291666702,-0.070370387,0,0,0,1,11,71,35,1,51,69478,blockT,180,2022-02-16_17h06.25.785,orientation adjustment block,2021.2.3,Win32,60.20469597,,,,,,,
